comcoll_hisp_pooled_p10
0.078346863
""
""
""
""
""
""
""
""
""
""
""
""
0.4343884
""
""
0.60797203
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35844094
""
""
""
0.19400151
""
""
""
""
0.22754532
""
""
""
""
""
0.094003774
0.25821033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061291121
""
""
""
""
0.17119075
0.22277792
0.26180407
0.2601662
0.11764752
""
0.17208748
""
""
0.21458636
""
""
""
0.12535128
""
""
""
0.047249734
""
-0.0062727048
""
""
""
-0.048862297
""
""
""
0.002818601
""
-0.047613684
-0.011037812
0.17444883
""
""
""
""
""
0.12267087
""
""
""
0.18726353
-0.050367102
""
""
0.11360087
""
""
""
""
""
0.1454826
""
-0.018296868
""
""
""
0.43532196
""
""
""
""
""
0.22536018
""
""
0.23936836
""
""
0.17684419
""
""
""
""
""
""
""
""
""
0.054135147
""
""
""
""
0.22218125
0.24227199
""
""
""
""
""
""
0.1115097
0.15707105
0.4154405
0.32523873
0.11983538
0.14124249
""
""
""
""
""
0.13149954
0.17223084
0.19695613
""
0.10221762
""
""
""
""
""
""
""
""
""
""
0.069235258
0.29038289
""
""
""
""
""
""
""
""
0.25988704
0.12354815
""
0.17927182
""
""
""
""
""
0.26073626
""
0.12821299
""
""
""
""
""
0.00010058501
0.24796976
""
0.14682825
""
""
0.13411073
""
""
""
""
""
""
0.067255527
-0.0092847645
""
0.07812459
""
""
""
""
""
""
""
0.11590929
""
0.0021833389
""
""
""
""
0.14185277
""
0.27773461
""
""
""
""
0.071214184
""
""
""
""
""
""
""
""
0.1281486
""
0.25022149
0.12885812
""
0.15518242
0.12581135
0.043871567
""
""
0.30796412
""
""
""
-0.057470504
""
""
""
""
""
""
0.26290789
""
""
""
""
""
""
0.15759216
""
""
""
""
""
""
""
0.31058833
""
""
0.10317197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1686237
""
""
""
0.064868093
""
""
""
""
""
0.26512185
""
""
""
""
""
""
""
0.15599385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3700093
""
""
""
""
0.32851213
0.055686597
""
""
""
""
""
0.19406626
""
""
""
""
""
0.22313274
""
""
""
""
""
""
0.18019795
0.06315691
""
""
""
0.22124164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091008551
""
""
""
""
""
""
0.05383005
""
""
0.11065312
""
""
""
""
""
""
""
""
""
0.0040658731
""
""
""
""
0.24729697
""
""
""
""
0.057032831
0.060334723
""
0.14744721
""
""
0.22163203
""
""
""
""
""
0.030820051
""
""
""
""
""
0.30271786
""
""
""
""
""
0.05447771
""
""
""
0.051731061
""
""
""
""
""
""
0.26202947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29886872
""
""
-0.086899348
""
""
""
0.28474262
""
0.13443664
0.15266666
0.047655132
""
""
""
""
""
""
0.067304991
""
""
""
""
""
""
""
""
0.047584768
""
""
""
""
""
""
""
0.34750539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2909773
""
""
""
""
""
""
""
""
""
0.22927134
""
""
""
""
""
""
""
""
""
""
""
""
0.19371729
""
""
""
""
""
""
""
""
0.21778032
""
""
0.19792344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1713116
0.17301174
0.29670876
""
""
""
""
""
""
0.46188405
""
""
""
""
""
""
""
""
0.28456786
""
-0.04971936
0.28152937
""
""
0.2842336
""
""
""
0.23811546
0.24249746
""
""
0.08721865
""
""
""
0.18563265
""
""
""
0.50995964
""
""
""
0.28031838
""
""
0.26071879
""
""
0.37967271
""
""
""
""
""
""
""
""
0.31840426
""
""
""
""
""
""
0.23059708
""
""
""
""
""
0.13411556
""
0.19284137
0.20228544
0.37467399
""
0.36432168
0.23619685
0.28622824
""
0.12234166
""
0.25510743
0.39846835
""
0.30765945
0.15475847
""
0.23374087
""
""
""
0.26125944
""
0.17520273
0.27555341
0.27125227
0.19977461
""
0.26315355
0.14808735
0.16186891
0.33707887
0.26929328
""
0.47037217
0.40052953
0.16284391
0.2248852
""
""
0.043398898
""
""
""
""
0.60857815
0.19749947
""
0.10269283
""
0.022673504
0.042488609
""
""
""
""
0.11932664
""
""
""
0.14724232
""
0.16105255
""
""
-0.033275541
-0.0020488275
""
""
""
0.14996783
0.12263312
""
""
0.3081845
0.30656624
0.15281101
""
0.12057115
""
""
0.22212988
""
0.12750006
0.27448404
""
""
0.26677412
""
""
0.16800654
""
""
0.1993821
""
0.17042103
0.17204787
""
0.069883876
0.12971325
0.18881126
0.22490712
""
""
""
""
""
0.062992118
""
""
0.18841131
0.22202927
0.23687886
0.14802517
""
0.15027022
0.15979014
0.29968336
0.2053467
0.18397674
""
""
0.22164068
""
""
""
""
""
""
""
0.15857945
""
""
""
0.069286734
""
""
""
""
0.25387996
""
""
""
""
0.38725823
""
""
0.21211284
""
""
""
""
""
""
0.26041228
""
""
""
""
""
""
""
""
-0.14260598
""
""
""
""
""
""
0.053131796
""
""
0.065197021
""
0.12295067
0.10065076
""
""
""
-0.095333144
""
0.21424471
""
""
""
0.35448161
""
""
""
0.17895137
""
""
0.23399469
""
""
""
""
""
""
""
""
0.4473992
0.25237823
""
""
-0.005225868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07131429
""
""
""
""
""
""
0.32527539
0.21689332
""
""
""
""
0.16627623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07831841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037469074
""
""
""
""
0.24403976
0.236099
""
""
""
""
""
""
""
0.41082633
""
""
""
""
0.16374898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.265194
""
""
""
""
""
""
""
""
0.099979453
0.12357793
0.11902545
-0.33295071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26680815
""
""
""
""
""
""
-0.044404913
""
""
0.46029696
""
0.38234723
""
""
""
""
""
""
0.25642204
""
""
""
0.41505307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.251643
""
""
""
""
""
""
0.094619334
""
""
""
""
""
""
""
0.23900804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32454899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012571653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014272574
""
""
0.19132005
""
0.01782909
""
""
""
0.1208196
""
""
""
""
""
""
""
""
""
""
""
0.14436132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14003871
0.14001621
""
""
""
-0.034415796
""
""
""
""
""
""
""
""
""
""
0.084576741
""
""
""
""
""
0.2519798
""
0.21202394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2762098
0.11216991
0.14547177
0.13271303
""
""
0.0069192569
""
""
0.075630233
""
0.49475321
""
""
0.1068383
""
0.15297829
""
""
""
""
""
0.11829031
0.44553322
0.6200186
0.45823872
""
0.11003929
0.41009203
0.2798425
0.11628738
0.26197249
0.11673423
0.23833799
0.18446779
0.2974152
0.54227585
0.1608949
0.23105597
0.23386312
0.30106026
0.22070776
0.23563819
-0.10343316
0.29721084
0.21602981
0.25526324
0.37135017
0.19524282
""
0.16042462
0.10829505
0.22535518
0.15621303
""
0.22969727
0.13242033
0.041385464
0.14297661
""
0.26259661
0.12421347
0.17682144
0.64497775
0.1402171
0.073843487
0.23475276
0.30524531
0.21022761
0.23590979
0.06442976
0.12224732
0.21479155
0.24159805
0.14467148
0.094373532
0.11527093
0.30784708
0.078765847
0.15606108
0.098695345
0.26168489
""
0.29087681
0.26811799
0.23903655
""
0.13453205
0.29412454
""
""
""
""
""
0.11917992
0.24174261
""
""
""
""
""
""
""
0.13676807
0.28592229
""
""
""
0.096759073
0.2057602
0.30457768
0.3346594
0.22208671
0.2155515
0.2231884
0.34480566
0.19546372
0.16443536
0.50230885
""
0.47461951
0.37578246
0.12952058
0.27839813
0.35501671
0.11017513
0.11153962
0.26752356
""
""
""
""
0.29016834
0.4567394
""
0.39014649
0.22899334
""
""
0.38716298
0.33850431
""
""
-0.044403259
""
""
""
""
""
""
""
""
""
0.20374055
""
0.29343712
""
""
""
""
0.10356042
""
""
""
""
""
""
0.022964027
0.20771776
""
""
0.1478371
""
-0.15810674
0.14220215
""
0.10488502
""
0.29618451
""
""
""
""
0.099442355
""
0.0081763277
""
0.17342481
""
0.25144118
""
0.27214414
""
0.082295582
""
0.17308532
""
0.20365845
""
""
""
""
0.21830049
""
""
""
""
0.58354253
""
0.14746946
0.27342695
""
""
""
""
""
0.12029748
""
-0.092601612
""
0.11684878
-0.069426306
0.35994735
""
0.21910679
""
""
""
-0.09919975
""
""
""
0.31219301
""
0.17645001
""
""
""
0.059919234
""
""
""
""
""
""
""
""
""
""
""
""
0.16390723
""
""
""
""
""
""
""
""
0.21212971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066741154
""
0.13266315
""
""
""
""
0.22640093
""
""
0.0097706122
0.18936308
""
""
""
""
0.20545429
""
0.060709599
0.2085136
0.094630487
-0.016323091
""
0.18868476
0.01850507
""
""
0.71430862
""
0.23853846
0.002933715
""
""
0.18717788
""
""
""
0.063936554
""
""
""
0.17294247
""
-0.092430413
""
0.23453571
0.12500374
""
0.051738307
""
0.34036356
""
""
0.27625534
""
0.29762647
""
""
""
""
0.35626897
""
""
""
""
0.39394119
""
0.079939954
0.07333573
""
0.25552234
""
0.075969681
""
0.15336375
0.34759903
0.15889575
""
""
""
""
0.33762407
""
0.0076607517
0.076146841
0.18115866
""
""
""
""
""
""
""
-0.045762908
0.18638895
0.1715097
0.1090044
""
""
""
0.15606523
""
0.15690641
""
""
0.097885005
0.26236141
""
""
""
0.080467999
""
0.072827525
""
""
""
""
""
""
0.0097673349
""
""
0.12996884
""
""
""
0.1316231
""
""
""
""
""
""
""
""
""
""
0.097568899
""
""
""
0.096683547
""
""
0.065370381
""
""
""
""
0.17283416
""
""
0.081285685
""
""
0.30584449
0.019879526
0.27358705
0.1434847
0.4059999
0.3555128
""
""
""
""
0.26324961
0.13230413
""
""
0.21467032
""
""
0.48348245
0.07653109
""
""
""
0.34692067
0.18732107
""
0.56664741
0.23028898
""
0.1873398
0.22892833
0.28845882
0.13629583
0.13167818
""
0.12676741
0.12836659
""
""
0.1679426
""
""
0.23416664
0.091680057
""
0.18882754
0.04892166
0.42492187
""
""
""
0.125365
""
""
0.22588107
""
0.21263234
""
""
""
0.099493712
""
""
""
""
""
0.28457364
0.2046037
0.31337366
""
0.07296069
""
""
0.12185553
""
""
""
""
""
""
0.21823083
0.11287758
""
0.051973611
0.18670778
0.10047898
""
""
""
""
0.25666749
0.28782973
""
0.14546607
""
""
0.19753781
0.15067218
""
0.1915544
""
""
""
""
""
""
""
""
0.20954764
""
0.35827869
""
0.13955015
""
0.0057791257
0.20136213
0.25791943
-0.085640438
""
0.30835623
""
0.39991251
""
""
0.3183586
0.16314904
""
0.34619924
""
""
""
""
""
""
""
0.35138711
""
""
""
""
0.30771008
""
""
0.25382558
""
""
""
""
""
0.407363
""
""
""
""
0.3552568
0.020148722
""
0.20004924
""
0.30586341
0.08112292
""
""
0.0087245218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24479383
""
""
0.047395736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1720245
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49042317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36411333
""
""
""
""
""
""
""
""
""
""
""
""
-0.14518639
""
""
0.45959398
""
""
""
""
""
""
""
""
""
""
0.15170264
0.14096144
""
""
""
0.13705142
""
""
""
-0.12717138
""
""
""
""
""
""
""
""
""
""
0.15681817
""
0.26624367
0.12596641
0.078119069
0.009720671
""
""
0.089059159
0.12840001
0.14417592
0.25363109
-0.00078257138
""
0.13715182
0.14564197
0.13985483
""
""
-0.019604377
-0.11723597
0.10526007
0.092126124
0.20630231
""
0.24358737
0.039058525
0.35934415
0.13272314
0.15196028
0.018412059
""
0.21974739
""
""
""
0.25643843
0.065421179
0.096026868
0.27279302
""
0.12671797
""
""
0.1056741
""
-0.028873457
0.14369754
0.16628087
""
0.067455716
0.21643713
""
0.10908864
""
-0.053903852
""
0.55083489
0.10633198
0.11939301
0.14859264
""
0.15633163
0.1027716
""
0.25267565
""
0.079007611
""
0.085926712
""
0.067935742
0.27251327
0.20890446
0.22313245
0.37321994
-0.089650199
""
0.1469987
""
0.14698657
""
""
0.025612613
0.072503805
0.16136357
0.26203197
0.072279453
""
0.18993297
0.17182018
0.17696188
0.046925176
0.12229531
0.048900012
0.1224176
0.095810257
""
""
0.13886696
""
-0.081238084
0.1427463
0.15847264
""
0.21433927
0.071473472
""
0.13739106
0.2301383
0.08750499
0.097991265
0.12020573
0.25386608
""
0.10729077
""
0.067112967
0.25664291
""
""
0.11308289
""
""
0.11331464
0.086240441
0.15127288
0.05154562
0.21314666
0.15018903
0.1733683
0.16028926
""
""
0.13144469
""
""
""
0.17648008
""
""
0.16798028
0.13427936
0.093379229
0.30309799
0.059831567
""
0.08268258
0.1891412
""
0.13490963
""
""
0.094072223
-0.0059581059
0.10666478
0.061526656
""
""
""
""
""
0.10971609
0.1849813
0.13872696
""
0.10044926
0.130578
""
0.13142934
0.27116194
0.17636435
0.30909553
""
""
0.053270511
-0.0025893941
""
0.165149
0.12654877
0.042298142
""
0.16190158
0.10178044
""
0.0085240472
0.069365792
0.11433392
0.21651137
0.051445801
0.23671983
""
0.19934648
-0.14089713
""
""
0.083858728
0.074749812
""
0.11858453
0.18868908
0.16230294
0.070858471
""
""
""
0.1134137
""
""
0.010407808
""
""
""
0.10783696
""
0.27043793
0.19136478
""
""
0.2601504
0.087438963
0.099964239
0.077760704
""
0.25731692
""
0.031646036
0.079136364
0.074114472
""
""
-0.059509847
""
0.15185514
0.15125091
-0.074471861
0.089899875
0.02274204
-0.031567365
0.12960413
0.0014328777
0.26138574
0.064112276
""
0.18856414
-0.034478985
0.15418202
0.10230534
0.013856006
0.240043
0.078535803
0.28837073
0.2433649
""
0.2217758
0.16921346
""
0.097740889
0.24541675
0.10729424
""
0.24678126
""
""
""
""
""
""
""
""
""
""
""
0.085538164
""
""
""
""
-0.037109755
""
0.30078506
""
0.24415506
""
0.043344222
""
""
""
0.32234398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18784143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25215858
""
""
""
""
""
""
""
0.28044152
0.4836776
""
""
""
""
""
""
""
""
""
""
""
""
0.25290981
""
""
""
""
""
""
""
""
""
0.37736028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20889096
""
""
""
""
""
""
""
""
""
""
""
0.14854129
0.33383605
""
""
""
""
""
""
""
""
0.072693765
0.22731645
""
""
""
0.37242025
""
""
""
""
0.34089652
0.19740631
""
""
""
0.070826247
0.014927106
""
""
""
0.4244431
""
""
0.10635575
0.32890695
""
""
""
-0.050063752
""
0.016926078
""
""
""
""
0.20606585
""
""
""
0.08648093
""
0.14565578
0.10246155
""
0.16569321
""
-0.028031966
0.35717326
""
0.19736072
""
0.16887778
0.38302153
0.16408157
""
0.25039962
0.24652383
""
""
0.094425306
""
0.032654088
-0.034915086
""
""
0.14914528
""
0.059286706
""
0.17027916
0.13353151
""
0.13894522
""
0.35131744
0.23227954
""
0.086060695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16954859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054550581
""
""
""
""
""
""
""
0.13408978
0.14929287
""
""
""
0.48814201
""
0.11136574
""
""
""
""
""
""
""
0.12018533
""
0.14053528
""
0.11109541
""
""
""
0.11333672
0.06998083
""
""
""
0.1037223
""
""
""
0.10977548
0.52433735
""
""
""
""
""
0.14627315
""
0.084732704
""
0.28613004
""
""
""
-0.0092003895
""
""
""
""
0.1393283
""
0.11981025
0.2329158
""
""
0.052948862
""
0.36337909
""
""
0.16504815
""
""
0.14337471
""
""
""
0.12822512
""
0.06785173
""
""
""
""
""
0.29743344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
