lpov_nbh_hisp_male_p25_se
0.011827813
0.049134478
0.058576453
""
0.038591187
0.084212638
0.043270241
0.022497665
0.069729321
0.020484027
0.072576769
0.012775131
0.010972184
0.017697312
0.014621309
0.0019812582
0.015414774
0.0038303514
0.0056129168
0.019668667
0.028138546
0.062715292
0.12252826
0.066776298
""
0.079926193
0.039013129
0.072635129
0.10990435
0.06882263
0.010157155
""
""
0.0056897504
0.023626875
0.09030129
0.010849074
0.0063220458
0.068517499
0.11177498
0.091380976
""
0.10843246
0.080965102
0.13118356
0.06464231
0.094914779
0.037065744
0.044123732
0.056712657
0.013989981
0.12001583
0.080364995
0.054196056
0.04731594
0.064944997
0.12096481
0.028960958
0.051557805
0.078543104
0.026050655
0.059970837
0.061787948
0.047023881
0.029220926
0.033223376
0.10643388
0.044234812
0.053235389
0.056723125
0.087643422
0.030468268
0.075518005
0.070102446
0.10033279
0.045610156
0.034077045
0.060826927
0.047042988
0.020449029
0.10878981
0.025910623
0.016139824
0.010996526
0.036338329
0.0031576243
0.01607346
0.042475373
0.046617247
0.019369883
""
0.06247415
0.053858321
0.048042316
0.084510624
0.10296952
0.059954394
0.03885635
0.082586676
0.058290858
0.067766011
0.041961607
0.063760258
0.10623416
0.076418959
0.049697939
0.13145861
0.060291212
0.080908462
0.037363384
0.032348245
""
0.060058109
""
""
0.060307629
0.076957159
""
""
0.08021944
0.14329436
0.14228627
0.097633719
""
""
""
""
""
""
0.066843897
""
""
""
""
""
""
""
""
""
""
""
0.17869167
0.16071337
""
""
0.048763018
0.1419075
""
""
""
""
0.12701347
0.077278495
0.087883689
0.1247473
0.041886017
0.038527768
""
0.13176088
""
0.072575368
0.11111099
""
""
""
""
0.11655963
""
""
""
""
""
""
""
0.039252903
0.083627418
0.097169302
0.041495703
0.11694594
0.068513259
0.052840367
0.068832383
0.023524614
0.06566675
0.1525147
0.072504491
0.04275804
""
""
""
""
0.025933126
0.030074792
0.039368164
""
0.042665567
0.04028317
0.072969839
0.14101462
0.03217664
0.019940408
0.078885376
0.032783445
0.10241397
0.088851549
0.015407975
0.036895726
0.08046218
""
""
""
0.063888751
0.011808819
""
""
0.010365101
0.026629396
0.091926947
""
""
""
0.15001529
0.11013316
""
0.1597479
0.0750966
0.033951547
0.097561024
0.034652837
""
0.0665759
0.01018348
0.0050089383
0.11095842
""
0.019241782
0.044286918
0.043911666
0.10764352
""
""
""
""
""
0.047883749
0.16705884
""
0.034892969
0.024698686
0.015541418
0.051280469
0.05259021
0.081599452
0.02788871
0.043696612
0.049709164
0.011039741
0.053498901
0.04114927
""
""
0.05185752
0.073488228
0.030083729
0.03330471
0.020715745
0.084165096
0.025186371
0.018353987
0.025472177
0.01392558
0.05725006
0.015332356
0.067008287
0.040090557
0.037904449
0.0027984101
0.01804119
0.039058983
0.010245694
0.055577945
0.010965366
0.031010078
0.0086718621
0.006582892
0.014156608
0.015754288
0.01022034
0.02564716
0.04218879
0.053528152
""
0.013474324
0.018884933
0.037255172
0.1191501
0.022227189
0.039142545
0.032904346
0.024569204
0.010947566
0.028362136
0.025135865
0.0053780577
0.032878727
0.0025618244
0.014959089
0.024548197
""
0.0066388301
0.017672414
0.017082134
0.021711035
0.013013334
0.015642744
0.0049229143
0.0021198124
0.0043210159
0.010174925
0.0092310673
0.0025615625
0.015175992
0.017648753
0.022115286
0.0082164332
0.022348238
0.05258714
0.014010233
0.012767162
0.0095472774
0.017476222
0.025213253
0.022064406
0.011394247
0.04845342
0.037784413
0.022020264
0.04303157
0.091832064
0.031202178
0.021363053
0.019062998
0.010441579
0.018262919
0.011860241
0.0051293052
0.0033684962
0.021172687
0.012305917
0.016989106
0.015555403
0.0217561
0.024511604
0.039598294
0.028154818
0.038182069
0.03516246
0.009670944
0.043116916
0.0290283
0.027676048
0.025718443
""
0.024568956
""
""
""
""
""
0.11038582
0.11544996
""
0.11859559
""
""
""
0.050069746
0.10202853
0.17989309
0.059503052
""
0.068775222
0.084177576
0.071379267
0.076698244
""
""
""
0.033780627
""
""
0.081968918
0.087547533
0.056799758
0.13366005
0.11047111
0.068233244
0.063445896
0.079653308
0.068042316
0.044838522
""
0.013865963
0.059239812
0.034769297
0.013678831
0.011921836
0.038255464
0.070007443
0.018803505
0.005158552
0.028649908
0.0036083837
0.031554427
0.0048166397
0.02026643
0.15123688
0.020093605
0.018043891
0.05125457
0.020408325
0.033263978
0.020763483
0.025909135
0.012669693
0.017222071
""
0.038660284
0.05646823
0.16003025
0.11594346
""
0.020471221
0.0095131705
0.032393135
0.018395515
0.11912652
0.1282821
0.058856241
0.088521093
0.11624372
0.048554379
0.026226159
""
0.14680083
0.018423267
0.026828429
0.018901886
0.046241071
0.03573649
0.0051348512
0.0045528621
0.0029058605
0.010646422
0.004720632
0.0040933373
0.040735886
0.046635788
0.091602661
0.01170353
0.01155091
0.004410631
0.0061545023
""
0.06567736
0.0038002431
0.0051603187
0.0080287056
0.001277077
0.053740282
0.10578199
0.016031662
0.022399187
0.022712581
0.046106327
0.031621959
0.0097413491
0.030611075
0.010080906
0.042083401
0.0087528927
0.01093934
0.086157762
""
0.034053836
""
""
""
0.032976173
0.069345057
0.008651468
