pos_hours_white_male_p10
0.88166285
0.47336259
0.73775303
0.81310987
0.41526493
""
0.63499993
0.79723239
0.88337022
""
0.7118246
0.64102685
0.8024323
0.91772968
0.87958294
0.76127011
0.54652047
0.85146475
0.5806188
0.77170604
0.95185125
""
0.87688786
0.99434096
0.7166658
0.75070328
0.83555269
0.89450103
0.75277865
""
0.66459727
0.93388373
0.79222846
0.86065644
0.78385001
0.85415345
0.82696348
0.75416666
1.1591302
0.93213111
""
""
""
0.84465253
0.84588355
""
0.90117615
0.82937878
0.81929862
0.99584973
""
0.72902822
0.87021172
0.97436029
""
""
0.89056504
""
0.77669054
""
0.87709403
1.1157447
""
0.89934045
0.84599
0.73602813
0.85938263
0.55462271
1.1453083
0.74739414
0.90911418
0.92323112
0.80904061
0.59337819
0.46524495
""
0.43960342
""
""
""
0.77633172
0.79013914
""
0.75462854
""
0.82315767
0.69524884
""
0.44781396
""
""
0.97658879
""
""
""
0.8708297
0.80621141
0.72453845
0.75426275
""
0.66980278
""
""
0.95170736
0.73145664
0.60706127
0.46020398
0.85025001
""
0.83189029
0.9361828
""
""
0.86378986
0.82626182
0.5028758
0.98681396
0.74003857
0.82086462
0.92840564
0.74950957
0.72111398
0.93602848
0.76049471
""
0.88336688
1.0866455
0.80021924
0.85459208
""
""
0.70057017
0.86091512
0.9605183
""
""
0.89181417
1.1096895
0.88115042
""
0.80880249
""
0.77726895
0.92893893
0.95948684
0.75395066
0.90906167
0.9455716
0.70415372
0.92925763
0.79934675
0.71620095
0.92091495
""
0.91888195
0.95158392
0.80836725
1.0378599
0.78535455
0.87060678
0.8748731
1.0758531
0.50463724
""
0.85048324
""
0.85045654
0.7808724
""
0.92673802
0.79455245
1.0233544
0.84418535
""
0.86574036
0.90920711
0.86736953
0.8407644
0.96438497
0.9227736
0.95988238
0.80498189
0.79963237
0.73806494
0.87646431
0.90904593
0.89096332
0.96242505
0.82332057
0.77466929
1.0358636
0.69362324
0.63195211
0.78378707
0.71202195
0.80975384
0.92511904
0.7972163
0.70641792
1.0191925
0.86725014
0.11916115
0.90370327
0.84531814
1.0067216
0.8305617
0.9553957
0.69523644
0.50587255
0.82266951
0.86281961
0.82443941
0.88174993
0.89660293
0.86705619
0.70617145
0.73722577
0.98259169
0.87586582
0.88325483
0.91915876
0.70122266
0.89130777
0.9059568
0.65901965
0.85852122
0.73026466
0.74555975
0.95258254
0.84946543
0.89020747
1.0097667
0.98755425
0.97155422
0.7978102
0.93867141
0.77195746
0.68290955
0.77876109
0.68729538
0.92910814
0.97987705
""
""
0.42316139
0.75434953
0.69481009
0.69144309
0.75887626
0.85815215
0.80818397
0.80076802
0.87456769
0.88583857
0.94057214
0.8884452
0.82533419
0.60030997
0.74020445
0.89595324
0.85188639
0.87175238
0.9659757
0.70989329
0.75987643
0.87279761
0.75754267
0.76490736
0.80839932
0.9276346
0.82227504
0.5327096
0.71497625
0.71739936
0.78985721
0.74260479
0.74035406
0.64920104
0.82402802
0.70444101
0.63257635
0.87151957
0.9383952
0.74914145
0.73314673
0.70127445
0.71357924
0.97961813
0.75503373
0.74905044
0.65490788
0.75925416
0.89567578
0.72869557
1.0063922
0.74748749
0.74061853
0.84741932
0.81349421
0.8313446
0.76622421
0.82780242
0.82604849
0.74754071
0.80792356
0.89879936
0.93343556
0.79381728
0.8004334
0.77958423
0.81970614
0.74846911
0.89955723
0.75509417
0.79641676
0.79168612
0.70228112
0.73799074
0.69573975
0.92672795
0.73931271
0.71026087
0.87586063
0.85128945
0.81272697
0.80408537
0.89938146
0.82510352
0.45755157
0.74867845
0.89454204
0.77780485
0.8070541
0.91586131
0.62540299
0.96719778
0.75300187
0.90341073
0.63634437
0.84664422
0.63688141
0.7653439
0.71187407
0.73422849
0.90617168
0.9403289
0.49309811
0.67408538
0.82061219
0.92800367
0.69831824
0.766123
0.68317074
0.7478981
0.72104859
0.72231334
0.80161208
0.65442187
0.66295469
0.77441525
0.73287809
1.0238047
0.94432014
1.0083523
0.80725658
0.91912282
0.92651778
0.85154182
0.83538312
0.90507048
0.8529377
0.92212701
0.90262145
0.99088377
0.85083991
0.88137507
1.0259665
0.85736674
0.877101
0.92159784
0.77339965
0.8483004
0.82119149
0.72429574
0.99915618
0.93198228
0.9988187
0.99188244
0.88243437
0.78083843
0.99575365
0.91352063
0.97307742
0.85645121
0.89468896
0.81141484
0.96290725
1.0621132
0.86272907
0.7301476
0.62325048
0.92660499
1.0033692
1.0279562
0.76009667
0.96169031
0.98675239
0.92066973
1.0029198
0.82112563
0.84585303
0.50863093
0.87207258
0.78336942
0.96718222
0.97034055
0.91045707
0.93476105
0.65222627
0.97649521
0.97115272
0.99083114
0.86049706
0.85451192
0.82138693
0.83307719
0.99876571
0.84159404
0.83478409
0.7203142
0.78659666
0.98151261
0.96588755
0.96275657
0.92067301
1.0065602
0.93594402
0.80681378
0.81642193
0.87520313
0.92116117
0.77510953
0.87215894
1.0981386
0.99312592
0.83397114
0.98241937
1.0179811
0.79473513
0.96849024
0.91116732
0.96051359
0.89813834
0.99626315
0.78508693
1.0248815
1.040413
0.83053613
0.78690946
0.85141665
0.97034264
0.52100593
0.82079327
0.67154872
0.62387937
0.66695243
0.92972624
0.79693317
""
0.54926616
0.95655185
""
""
0.82064813
1.0311481
0.88526881
""
0.82891595
0.86909217
0.95111281
0.89489526
0.99213475
0.8246482
0.58545947
""
0.89295369
1.0087229
0.80149466
0.83803213
0.51834577
0.79886425
1.014967
0.91908628
0.50762874
0.81450391
""
1.0413682
""
0.91930246
0.89280051
""
""
1.0250659
0.82334214
1.1243269
0.83387136
0.87889004
1.0031043
0.68466598
1.0135008
""
0.82709116
0.65796661
0.85152936
1.0194073
0.8312698
0.87875682
0.8063907
1.0133281
""
0.88560891
0.97017068
0.8143791
0.92023373
""
0.96832889
0.73126942
0.99592406
0.90829241
0.73756367
1.0109912
0.61097157
0.95904732
0.95170182
0.89950001
1.0279186
0.97776228
0.78320497
0.95879185
0.95137274
0.84886009
0.88811034
""
0.87970954
0.89991063
0.76142895
0.79041255
0.30596966
0.78532928
""
0.96697301
0.99325168
0.53458673
""
1.0192326
0.88886398
0.65056843
1.0013067
0.99851501
""
1.004669
""
0.57157445
0.9519574
0.7874195
0.89721316
0.78049862
0.76175636
0.61931139
0.913131
1.0799729
0.77065176
0.90457332
0.79767805
0.72636968
0.79383647
0.8425855
0.79271293
0.72402281
0.79737449
0.69840068
0.44424811
0.88566673
0.75268155
0.90240765
0.42920238
0.67065746
0.79977441
0.78308159
0.66232592
0.70447618
0.92963529
0.72929096
""
0.75284404
0.71615863
0.88598126
1.0216458
0.72536433
0.72849178
0.75987738
0.81141889
0.91590065
0.64594674
0.96759498
0.8483758
0.87296599
0.89945579
0.74067742
0.71517509
0.97441423
0.81678849
0.61358494
0.65936226
0.8293255
0.77361917
0.9432171
""
0.64654052
0.8461737
0.77985519
0.73867637
0.7648195
0.72238904
0.79896408
0.70364243
0.69703555
0.71970153
0.86806035
""
""
0.61104774
0.79502678
0.7458033
0.85737079
0.82415593
1.0330398
0.7995078
0.84057689
0.94759285
0.68173128
0.88139337
0.85886776
0.87974244
0.35943788
0.73609704
0.96542948
""
0.77635401
0.93060839
0.87920386
0.50174356
0.81336933
0.79471934
0.70378745
0.98484629
0.82830834
0.95328987
1.0159976
""
0.74871975
0.7696504
0.73285985
0.3185564
0.67352962
""
0.76998919
0.50476545
0.66454774
0.82807881
0.73896581
0.82062006
0.73416758
0.91790038
0.76629329
1.0268775
0.52647609
0.94328189
0.85263515
0.94241267
0.82573229
0.82460296
0.76050091
""
0.38938195
0.93741095
0.95082033
0.77830642
0.67755455
0.82382339
0.80957443
0.9176361
0.96876323
0.82944751
0.82933348
0.99571055
0.72540879
0.76625735
0.50435883
0.75469881
0.77501035
0.88839954
""
1.0107926
0.65677238
0.54789782
0.60864061
0.85970986
0.86931825
0.85980135
0.79061288
0.78174061
0.8761602
0.83179647
0.65020227
0.87648642
0.74808306
""
0.59633273
0.90680945
0.8943848
0.76190287
0.62129831
0.53140032
0.85175192
0.37052789
0.95374161
0.92427504
0.82222235
0.53491729
""
1.2971116
0.67943674
0.93174404
0.9385376
0.86591983
0.75441396
0.73105466
""
0.78810501
1.0196975
0.90318501
0.80755031
0.78773195
0.87215519
0.53847861
0.6382302
""
0.69021833
0.87371761
0.87045652
0.91748089
0.70821571
0.83161819
0.74349481
0.78923059
0.90095884
0.81784552
0.83009207
0.75915068
0.97415906
0.88264531
0.91442567
0.70381641
0.80616844
0.78547865
0.69204807
0.75010365
0.71453661
0.92825282
0.77790445
0.84737301
0.89367998
0.85263419
0.77975684
0.75245953
0.76466572
0.81366402
0.82497591
0.80000329
0.82276332
0.81352073
0.84527361
1.0715364
0.761172
0.80910599
0.8675862
0.88189477
0.63280052
0.83173507
0.73663425
0.77270126
""
0.7656346
0.80361086
0.76397747
0.80706298
0.84278417
""
0.88994735
0.72060382
0.78341478
0.82578546
0.84171516
0.60240781
0.67402947
0.77130675
0.67514569
0.74444544
0.59952706
0.81615669
0.78391325
0.81768411
0.78679979
0.83632791
0.75323063
0.92979681
0.71545124
0.83386332
0.78831565
0.73615491
0.95525163
0.80016547
0.83005321
0.89153087
0.75203133
0.94976383
0.66410995
0.7624529
0.88128513
0.72171015
0.74268132
0.69350308
0.77697688
0.83668804
0.73014122
0.8320176
0.60155654
0.92484009
0.77875465
0.75284237
0.78647017
0.68030179
0.76287943
""
0.6629194
0.87002367
0.94896638
0.71687776
0.77114928
1.0061439
0.87945658
0.77868897
0.79728693
0.86165476
0.8766523
0.68181062
0.96762037
0.80552185
0.85942715
0.77270949
0.70950878
0.93149972
0.81236035
0.83279562
0.77707905
0.75481397
0.83642614
0.97697955
0.66516805
0.68711412
0.70842928
0.90423661
0.90590006
0.8026557
0.84092194
0.79774994
0.72979242
0.88348943
0.91204321
0.75065649
0.7772122
0.75399566
0.78058636
0.76636398
0.6885224
0.85691082
0.90666407
0.94028598
0.91572958
0.99309051
0.96132725
0.85988474
0.96537274
0.84007132
0.95777214
0.8018744
0.92238843
0.92158681
0.88116139
0.95291287
""
0.95539051
0.88540286
0.81054366
0.73548353
0.91121835
0.95116878
0.97354591
0.76800269
0.98751777
0.98859668
0.88255799
0.98946357
0.86218441
0.7191577
0.91193908
0.93028706
0.96492863
0.93534094
0.99086571
0.97874683
0.98482776
0.64700711
""
0.96586215
0.99789137
0.95955807
0.87933266
1.0115403
0.94150245
0.94315374
0.97140557
0.77119142
0.89341044
0.89364737
0.91794461
0.94422841
0.97837144
1.0265219
0.8639189
0.9424876
0.75821292
0.92215884
0.9524408
1.0011635
0.91551989
0.83137476
1.0474503
0.98311561
1.0026129
0.85571337
0.85062009
0.99340153
0.85114831
0.93906581
0.87431675
0.91125977
0.95471656
0.96893328
0.97897178
0.90893197
0.97310913
1.0353073
0.9806512
0.93972927
0.98513889
0.87115145
0.83525091
1.1181365
0.91132647
0.89838201
0.99287719
0.94203007
0.92810738
""
0.88042474
""
0.75798523
""
""
0.70093459
""
""
0.87912267
0.81889284
0.81004053
0.93067753
0.79897243
0.72541964
0.83147931
""
0.90094453
0.87742627
0.35785821
0.81801814
0.83893442
0.93631017
""
""
""
0.77776855
0.85015339
""
""
""
0.80581051
""
0.68690968
0.67552626
0.88187885
0.89771158
0.96015811
0.7938543
0.72791845
0.77202642
0.78611356
0.66712064
0.86443812
0.5034582
0.85783565
""
0.56048703
0.45626086
""
0.90418744
1.0918659
0.87674665
0.90928447
0.74668747
0.79607046
0.83487338
""
0.67767256
0.63870007
""
0.86990285
0.68587089
0.96785086
0.97785085
""
0.89655572
0.7880125
0.61774695
""
0.84378523
1.0236758
0.93491954
0.54051721
0.68931806
0.76506943
""
0.58901745
0.51298052
1.0926419
0.9469803
0.83751792
0.7897777
0.65905547
0.69636804
0.77286363
1.0466639
0.83178759
0.81360757
0.873842
0.79459184
0.68576878
0.81419909
0.57689422
0.78870392
0.79919827
0.9659878
""
0.92502099
1.0015072
0.95364881
0.84855253
0.9896329
0.84326071
0.86811095
0.70192969
0.93688309
0.59819382
0.95238507
0.87807351
1.0828089
1.0125281
0.84166181
0.96441829
0.65589744
0.87241155
0.81626916
0.76646811
0.77730531
0.7821269
0.77782375
0.97469157
0.64640951
0.95424461
0.85726112
0.90738541
0.99907833
0.72131819
0.77496809
0.74590576
0.82787794
""
0.77017564
0.92957771
0.8959502
1.0225093
0.92294741
0.82790065
0.9003858
0.78842664
0.83707559
0.79462624
0.50766587
0.77916902
""
0.66640186
0.70642841
0.86029017
0.84195101
0.90850496
0.87376362
0.93352461
0.78686798
1.0025648
0.43853551
0.79637772
0.9778254
0.72772479
0.93332398
0.84988332
0.9320966
0.90586233
0.93784136
0.9111523
0.96265203
""
0.69175839
0.80414635
0.99680769
0.91221958
0.78330368
0.81091803
0.89195818
0.60206658
0.67251909
0.8470639
0.85824209
""
0.99915063
0.69254488
0.73379028
0.8388595
0.96499699
0.9360984
0.79587847
0.89100581
0.86020249
0.79353905
0.87459809
0.53252065
0.95195639
0.74346852
""
0.92389446
0.73712575
1.0136218
""
""
""
1.0196192
""
0.90291035
""
0.87211245
""
0.82495463
0.91272551
""
0.88259745
0.94114345
0.96414626
""
""
""
""
0.71553272
0.97747248
""
0.83891749
0.83486146
""
0.96615517
""
""
""
""
0.84058237
0.98254073
0.96935147
""
""
0.88839579
""
0.96824157
""
0.93694419
1.0120929
""
""
1.0163379
1.0293853
0.94282311
""
""
0.98741794
""
""
0.94014335
""
""
0.83684152
0.84325373
0.94773686
""
""
""
1.0210711
1.0016068
""
""
1.0159824
0.6755321
0.96568382
0.86959201
0.9981221
0.95629662
0.9704594
1.0644848
1.2306968
1.0078728
1.0131438
1.0113178
0.72359759
0.82615256
0.89344865
""
1.0836638
0.93362474
0.86255211
""
0.91240329
""
""
0.95123059
0.94357926
""
""
""
""
""
0.87058848
0.99545914
""
""
""
0.98738259
""
1.0282745
0.99168772
1.0744545
0.90578103
0.85351443
""
""
0.9734844
0.88031667
0.89197797
""
""
""
1.0226989
0.91900331
""
1.0786119
0.97843802
0.87668222
0.88484299
""
""
0.77562875
1.0405463
0.97013783
0.97156918
0.9463855
1.0996553
""
0.95230055
0.8396908
0.92873168
0.89123541
0.9090386
0.96638608
""
""
0.96311539
1.0381725
""
0.93981725
1.0626601
0.83350945
1.0262824
0.85116094
""
0.74757528
0.9144637
0.80910993
0.65597034
0.78924769
""
""
0.96970493
""
""
0.93170857
""
0.70286059
""
""
0.80392134
0.99407488
0.66592717
0.62015146
1.0059702
0.76326346
0.92952454
0.90551579
0.76542515
0.78777099
0.87575364
0.86007875
0.76577193
0.81179476
0.82718837
0.76924706
0.71124697
0.9708575
0.83990669
0.80334359
0.84780645
0.87029219
0.76192027
0.78557366
0.82556874
0.81812423
0.72625262
0.84992129
0.73980653
0.66021371
0.90937006
0.66309255
0.91667604
0.90271497
0.80079418
""
0.92611998
0.8175543
0.94055879
0.86571056
""
0.77227587
0.90988678
0.78281939
""
""
""
0.80384058
0.88189775
0.86986369
0.84125847
0.80673224
""
0.7383967
""
""
0.85726798
0.67220354
0.90362328
""
0.8641389
""
""
""
""
""
0.855546
0.75041187
0.74755329
0.82031834
0.82275963
0.81686699
0.88361436
0.81389159
0.96193159
0.83729857
0.75790054
0.78344399
0.89588845
0.8713882
0.82779574
0.8530466
0.96290714
0.7365939
0.81838536
0.99243921
0.79069477
""
0.8118611
0.77515668
0.84558171
0.96658933
0.96149933
0.68254763
0.7763887
0.91699851
0.83260614
0.86829233
0.81640261
0.82339859
0.77058434
0.88407749
0.88485664
0.86351109
0.78625095
0.84921211
0.94408303
0.86178136
0.80694312
0.7623449
0.80205202
0.83074641
0.73659724
0.86459726
0.83195364
0.71365362
0.91820508
0.77779484
0.80735803
0.71540338
0.74124712
0.73200399
0.71027911
0.81570691
0.62187076
0.87801045
0.84909868
0.77063465
0.76008034
0.89269346
0.70141554
0.87446052
0.81650412
0.71908504
0.77771366
0.42443341
0.88301808
0.86495113
0.69384158
0.81334281
0.71664917
0.82563901
0.6345703
""
0.80836666
0.65484655
0.63011354
0.99891567
0.79602456
""
""
0.70817381
0.7704857
0.78227526
0.82100737
0.82032174
0.77291572
0.60722262
0.87735695
0.62175632
0.80990237
0.6867581
0.67756313
1.071799
0.65693378
0.43773443
""
0.82324868
1.0106965
0.765508
0.80191916
0.67039365
0.7555185
0.8945685
1.0678576
0.88227898
""
0.59612155
0.87515569
0.92264086
""
0.46178454
0.65091515
0.71216667
0.76036865
1.009866
0.82832474
""
0.77329654
0.68153572
0.87335879
0.59457135
0.80500752
0.68202412
0.49756369
0.85095942
1.1123158
0.65453225
0.84179479
0.82995516
1.0999523
1.0870998
0.81537217
0.95532227
0.74423522
0.66113293
0.76255888
0.6939677
0.79117405
0.75853187
0.72215736
0.62679505
0.78115934
0.6744417
0.78082854
""
0.87387127
""
0.71247941
0.98901826
0.92154926
0.90270251
1.0652245
0.64701915
0.9461993
0.73311275
0.89827812
0.71859169
0.75007224
""
0.77977365
1.3601359
""
0.98288774
""
""
0.83984917
0.92626852
0.93110114
0.94896269
""
""
""
""
0.92949337
""
0.9056204
""
""
""
""
0.9576208
""
1.0449362
""
0.81729603
1.0528449
0.97519928
0.90831137
1.1544807
""
""
1.0980436
0.79725224
0.94413465
1.1444505
""
0.97387344
""
0.88044333
""
""
""
1.0094162
0.99307734
0.9540835
""
0.97238213
0.98966485
0.87767833
1.0415847
0.98004115
0.72960502
0.75950247
0.83339989
0.84047973
0.77628058
0.75176513
0.84870261
0.79096824
0.69349658
0.7590372
0.78239775
0.72571969
0.72184443
0.67098606
0.77733159
0.80419344
0.89216739
0.82068521
0.90164423
0.76997465
0.84852511
0.78438407
0.71170074
0.65356922
0.72152948
0.82193881
0.72606844
0.94545269
0.76562512
0.84620959
0.71681559
0.95392191
0.82696992
0.94762826
0.93424147
0.55685347
0.8480413
0.86951083
0.8174451
0.80295461
0.80294037
0.84021974
0.8690626
0.7184661
0.81378263
0.81223619
0.70695162
0.73751432
0.85556614
0.86295056
0.70739752
0.75524658
0.76796365
0.79389292
0.84993798
0.92470646
0.75336814
0.80796671
0.84172696
0.84668899
0.90800768
0.98527628
0.82944286
0.76783371
0.80900478
0.55838919
0.87820268
0.84440392
0.81519967
0.74507129
0.83810663
0.73397356
0.68639576
0.87684864
0.81733596
0.80382526
0.80514449
0.73041201
0.86951083
0.64412272
0.70519489
0.48971111
0.79239511
0.77318347
0.7934981
0.68673849
0.86149973
0.87811452
0.71616596
""
0.70047581
0.93893856
0.98109972
1.004796
0.72392792
0.86024022
0.88266456
0.83964485
0.72102237
0.77649945
""
0.85926843
""
0.8439334
0.96099496
0.91817737
0.64271784
0.78006631
0.74781841
""
""
0.92788988
0.78606725
0.9097001
""
""
""
""
0.85628814
0.94823223
0.84065342
0.9519704
0.66775846
0.81510061
1.0751268
0.82885981
0.9285658
0.86256438
0.82183814
0.89524305
0.90495515
0.908912
0.72148383
0.82794201
0.92461711
0.90272427
0.7338534
0.91437566
0.75876087
0.80468303
0.95900416
0.94440794
0.7666803
0.79302406
0.91062558
0.86026245
0.76639652
0.77180976
0.8464219
0.88416934
0.76985008
0.77924436
""
0.84203905
0.91367549
0.80906886
0.96493697
0.91038483
0.72118646
0.78017759
0.77339882
0.79151577
0.90718359
1.0159535
0.8288334
0.90509397
0.89464843
0.8051185
0.9350704
0.5947088
0.7010082
0.64177591
0.9241668
0.88902527
0.75576651
""
0.75782669
1.0196491
0.65748
0.84613931
0.9456408
0.76647973
0.74150753
0.95130199
0.81923354
0.76436633
0.77529263
0.9129985
0.77075642
1.0135134
0.73511189
0.83824158
""
0.78039658
0.92239094
0.71315879
1.005947
0.77572227
0.75537211
""
0.65866554
0.90729004
0.80151308
0.80412763
0.76504987
0.840473
0.8723442
0.77073067
0.79645997
0.81195533
0.88538617
0.82008576
0.61789358
0.72327483
0.89829546
0.89572269
0.79348266
0.8942402
0.84589338
0.84063452
0.79273403
0.76078045
0.81120348
0.78216815
0.78849345
0.70655388
0.75537032
0.67447507
0.81009126
0.77017224
0.89352483
0.89643675
0.80669636
0.84499758
0.89886528
0.87709171
0.85978431
0.82088882
0.77668512
0.83455575
0.75273073
0.85934126
0.77354306
0.85840535
0.8909682
0.87468731
0.83037984
0.98622286
0.79697216
0.69763035
0.81770664
0.76337832
0.74830198
0.87585521
0.77804011
0.84703487
0.81470358
0.82246488
0.91892689
0.84226036
0.75227845
0.68435436
0.80049264
0.83322865
0.77013791
0.83604282
0.98611295
0.78423131
0.94204509
0.72919649
0.78260893
0.83074492
0.85493433
0.85453439
0.91148251
""
0.62497562
""
0.67141855
0.68725675
0.89066583
""
0.87201083
0.93068874
0.71746033
0.95708072
0.94551063
0.82092589
0.77391773
0.74212676
0.7665869
1.0048876
0.95115805
0.79436642
0.84860522
0.72911209
0.68095386
""
0.78090149
""
0.76351517
0.81295615
0.60855681
""
0.87394643
""
0.67321289
0.48970971
0.55868453
0.79301447
0.88303965
0.82778186
0.85879815
0.54031622
0.82433915
0.68040073
0.64582181
0.92418921
0.70631975
""
0.87489128
""
1.0179173
0.98171628
1.0358584
0.98604065
""
0.97582942
""
1.042958
1.030777
0.97431886
0.83581358
""
1.0043215
0.99261445
0.93444806
0.70216948
""
""
""
""
""
0.61078787
0.96772516
""
1.0199853
0.73078465
""
""
0.92550206
0.98446977
""
""
""
""
0.9607358
0.7466526
0.92664582
0.81105554
""
0.85394335
""
1.0080137
0.97798312
""
1.0263689
0.95538527
0.87111294
""
0.89106357
0.99061489
""
0.91462576
""
0.97497571
""
""
""
0.98095012
1.0081108
0.9687081
0.7212621
0.88575983
""
0.89838749
0.88481921
0.76263291
0.8372345
0.80457354
0.55778438
0.72309053
0.70812112
0.67176563
0.7900756
0.82610703
0.9777565
0.5661453
0.97005785
0.47259361
0.61914051
0.70359886
0.83653522
0.78946054
0.6479063
0.6814971
0.78708178
0.83810115
0.80287606
0.9110778
0.93484944
0.6531741
0.88867152
0.60965711
0.76854521
0.78365028
0.78355348
0.79431599
""
0.69101852
0.62578708
0.81347716
0.53079504
0.75404382
0.94346976
0.90703553
0.82098162
0.7516712
0.85274911
0.64246833
0.71100134
0.84945244
0.82400399
0.76017702
0.83582997
0.71256292
0.87485492
0.67702746
0.79353154
0.85548949
0.89903951
0.84239572
0.615026
0.60807145
0.73826969
0.41882476
0.73689026
0.75809532
1.1368185
0.67882091
0.8461619
0.73827684
0.84648097
""
0.88606554
0.65338141
0.79294038
0.69889379
0.87956417
0.61526996
0.74129736
0.30301329
0.79583162
0.69488871
0.93320644
0.7505666
0.74810588
0.79878157
0.74048746
0.98803782
0.8478018
0.7294867
0.25954038
0.88040167
0.67159152
0.73437583
0.77248639
0.6582402
0.75496292
0.75440747
0.39513978
1.3015333
0.89595938
0.96945006
1.0765566
""
0.81598991
0.84862626
""
1.0034108
0.68890792
""
0.88360035
0.7410478
0.77368796
""
""
0.77285779
0.78093845
0.80695331
0.71940488
""
""
""
0.75626439
0.67047167
0.76940691
0.99805695
0.92549312
0.75177097
0.67087096
1.0114523
0.87767416
0.6194343
""
0.58332968
1.0074954
0.55818737
0.96690398
""
""
0.83978075
0.88979459
""
0.90032977
0.84457719
0.85483235
""
0.75478441
0.90429604
""
""
""
""
""
0.80515283
