kir_top01_white_pooled_p75
0.010029108
0.016415779
-0.0025538774
0.01238043
0.0093467841
0.016117437
0.022450903
0.012926865
0.030328888
0.012438483
0.011095359
0.016733898
0.015490863
0.014871264
0.017172409
0.015121083
0.0018518849
0.0088934042
0.0094591118
0.015135975
0.010143773
0.012708705
0.012752924
0.011941907
0.0084903482
0.0074594454
0.011715364
0.018422332
0.0097542731
0.010584283
0.0048209615
0.0065860525
-0.0036144361
0.012768392
0.0099014919
0.0061024805
0.020995364
0.0093800686
0.013307939
0.013868777
0.0087555218
0.0083497623
0.0091494303
0.008116534
0.0174764
0.0077040372
0.011350989
0.0067800363
0.0082281539
0.012145096
0.014987635
0.003634735
0.0033030708
0.011424799
0.0087442128
0.0072828406
0.0052971756
0.03102747
0.010658734
0.023728739
0.012558029
0.033915121
0.0089629991
0.0078331148
0.0074418164
0.0043417886
0.0067114923
0.019979984
0.010525725
0.012360984
0.008232981
0.010444997
0.0006668492
0.011210787
0.009561019
0.0097659882
0.0081659527
0.10507632
0.010080004
0.0084743556
0.016148664
0.011078184
0.015397036
0.0030625293
0.030664735
0.03703814
0.015970593
0.010204928
0.013022515
0.018495347
0.0079837218
0.0070922696
0.0071187867
0.0092949113
0.0089637153
0.0078156646
0.0072700703
0.0087220669
0.0055233259
0.0080037946
0.0079276357
0.010601372
0.011064052
0.0089111589
0.0075762658
0.0093671102
0.0085339444
0.0078561455
0.0089780902
0.0097597847
0.008221725
0.01248041
0.011328346
0.008910669
0.013765233
0.0119303
0.021651147
0.020788619
0.020150028
0.0097927367
0.0068872198
0.0077069313
0.0065019503
-0.012973977
0.018202372
-0.00053282204
0.01682682
0.013074579
0.010460876
0.021458074
0.010628006
0.013793469
0.043047361
0.0086433692
-0.016250953
0.007361372
0.0059788432
0.012131476
0.013567423
0.011611529
0.031873554
0.0098440172
0.0060101529
0.013196194
0.01639357
0.02971896
0.012488224
0.010402827
0.012232563
0.030580087
0.014801837
0.022949999
0.021836044
0.014237981
0.017497759
0.0059526586
0.1010229
0.042047888
0.020443441
0.011625949
0.01324051
0.012773116
0.01057481
0.013512312
0.009902304
0.011739109
0.020873068
0.014923564
0.038953166
0.0056777718
0.025344938
0.019022165
0.026327617
0.018002054
0.015711984
0.017089788
0.014609753
0.02369618
0.0055856076
0.0096402373
0.042046096
0.030761536
0.020406013
0.019504879
0.016170591
0.012314044
0.016695485
0.010504047
0.0101262
0.011566465
0.0098355385
0.010962111
0.01293835
0.011299469
0.011413608
0.01012121
0.038069464
0.014826557
0.019320309
0.015556955
0.012282434
0.0209505
0.010354372
0.012187449
0.013338044
-0.011244839
0.010176328
0.0096604312
0.011089383
0.018500369
0.0049919733
0.025708331
0.011412905
0.0076939943
0.0063859606
0.0050361995
0.0053944844
0.023176607
-0.0023320257
0.0086377906
0.008326578
0.013724988
0.0070205261
0.0099128736
0.011460701
0.010284862
0.012921765
0.01466311
0.015905367
-0.0080897165
0.018091902
0.0097411601
0.019746954
0.021382816
0.0086126644
0.0080312165
0.013223134
0.0012423308
0.015210962
0.0083114887
0.010866922
0.0097980862
0.0071213017
0.011794861
-0.0025713679
0.0099445218
0.0096733952
0.010919108
0.0070029763
0.010135721
0.0014341946
-0.00045362834
0.0054484913
0.0077958726
0.0071811313
0.0083211483
0.0066814758
0.0081898728
0.0092965094
0.012278937
0.010340319
0.0077404967
0.013684065
0.0069874991
0.0096453056
0.0082725091
0.0099258153
0.0066413945
0.007479432
0.013887824
0.0077421176
0.010392416
0.0052745487
0.011808652
0.00058362156
0.0099944156
0.0076009845
0.0091325091
0.0085364981
0.0025393753
0.011414257
0.0099099828
0.01129246
0.0090323184
0.0090131881
0.0066844434
-0.00042513356
0.0039513181
0.0059387507
0.0093501108
0.00871538
0.0055024312
0.007353046
0.0078444276
0.0087400228
0.0089116339
0.0083307195
0.0089618405
0.016076637
0.0049232617
0.0083916942
0.0022239657
0.0078588203
0.010655596
0.014304824
0.0068868259
0.0071030818
0.0099544674
0.011468245
0.0055327374
0.010881996
0.012569818
0.0048352238
0.015921026
0.0064413538
0.007949627
0.0080817733
0.010539576
0.0064400476
0.0072249197
0.007719662
0.0076670176
0.010310874
0.0076204664
0.0063146316
0.0060307407
0.0044454574
0.0075252624
0.0066846288
0.00077865785
0.014205921
0.0078128772
0.0082392739
0.0083742896
