kir_black_pooled_mean
0.39824477
0.56449568
0.35476917
0.40937009
""
0.27160442
0.40365514
0.38508174
0.36837062
0.39850813
0.45955065
0.44792083
0.4119108
0.40492767
0.39988199
0.44693527
0.39850503
0.39464214
0.43232343
0.44478515
0.36664638
0.41503456
0.38899666
0.37901798
0.39937669
0.38471982
0.39094689
0.43497527
0.41869047
0.37963963
0.40296036
0.46436587
0.43897301
0.40290737
0.43703595
0.38672146
0.38366073
0.39655414
0.40285069
0.39606085
0.44798845
0.42225069
0.41323632
0.45534679
0.38555539
0.42603382
0.40882009
0.38053533
0.36652672
0.4063749
0.40927249
0.45075727
0.40415597
0.40917104
0.40080088
0.35526809
0.40444648
0.41745093
0.40558964
0.40438956
0.39983472
0.41132742
""
0.38176188
0.41618216
0.42789146
0.36532024
0.40179583
0.4035112
0.37907186
0.407343
0.34272462
0.38253486
0.44532573
0.37722966
0.3812111
0.36114094
0.39497432
0.35313085
0.38453799
0.3553049
0.37156644
""
0.38150978
0.39600316
0.34277019
0.4105027
""
0.39688355
0.40651923
0.38855901
0.38087729
0.41607636
0.39558998
0.39703819
0.41951108
0.45909524
0.42280936
0.43319592
0.35014945
0.40411901
0.40433437
0.41334894
0.54953653
0.48752543
0.50878543
0.52012706
0.44034103
""
0.43299496
""
""
""
""
""
""
0.39358473
""
""
""
0.45680174
""
""
""
""
""
0.50566816
""
""
""
""
""
""
""
0.5336014
0.50742424
""
""
""
""
""
""
""
""
""
""
""
""
0.47321153
""
""
0.40112755
0.37470144
0.45968047
0.45764545
""
0.43774375
""
0.31280521
""
0.39959413
""
""
""
0.49619183
0.45279506
0.41990134
""
""
0.43794763
""
""
0.49428263
""
""
""
""
""
""
""
""
""
0.51061386
""
""
""
""
0.45955512
""
0.38081473
""
0.36480805
""
""
""
0.43747228
0.41136149
0.47973615
0.45639536
0.43343654
0.4325932
""
0.43735313
0.43806604
0.40585959
0.51206362
0.51256883
0.43370077
0.39416409
0.34693065
0.39482152
0.41387931
""
""
0.38837805
""
""
""
""
0.40530944
""
0.47160196
0.39479268
0.45199823
""
""
""
0.4479177
""
0.33187804
""
0.4062106
0.41052142
0.35288814
0.39242536
""
""
""
""
0.36447012
0.44065243
""
0.4040823
""
0.38849542
""
""
""
0.4485842
0.45514351
0.40858477
0.38541344
""
""
0.40659985
0.47915792
""
""
0.42748424
""
""
0.43418953
0.4384346
""
0.4384715
""
0.41518435
0.41165867
""
0.43584484
0.39323321
""
0.39273494
0.43295658
0.42472422
""
""
0.40756986
0.4129543
0.42451477
""
0.51481551
0.38179702
0.42488959
0.48298705
0.43659917
0.42698047
""
0.35927391
""
""
0.52958602
0.39142036
0.51470989
0.39179778
0.46629095
0.50438368
0.42722514
0.40642804
0.43532673
0.39626151
0.41829813
0.46994177
""
0.44683328
0.43655017
0.36376786
0.60425782
""
0.46626237
""
0.3783198
""
""
""
""
0.47087169
0.35382432
""
0.50561512
""
""
""
0.41624916
""
0.46508634
""
0.39853257
""
""
""
0.49360645
""
""
0.4137691
""
0.42966688
0.21552566
""
0.5461058
""
0.39604369
""
""
""
""
""
""
""
""
""
0.41663226
""
""
""
""
""
""
""
""
""
0.50406921
""
""
""
""
""
0.38477644
""
0.46207747
""
""
""
0.39168093
""
0.39768332
""
""
""
""
""
""
""
""
""
""
""
""
0.53512073
""
""
""
""
""
""
""
0.48923263
""
""
""
0.37913975
0.44213077
""
""
""
""
""
""
0.41300833
""
""
""
""
""
0.43046883
""
""
""
""
""
""
0.42103037
0.41512015
""
""
""
0.41240001
""
""
0.5267604
""
""
""
""
0.43783841
0.62501872
0.48001277
""
0.41779104
""
""
0.40119067
""
""
0.41731167
""
0.44122294
""
0.36857414
0.39639702
0.45403481
0.33028477
""
""
""
""
""
""
""
""
""
0.43944952
0.38560733
""
0.42106467
""
0.43579629
""
""
0.48214391
""
0.38578731
0.40223089
0.44376671
0.42380059
""
""
""
""
""
""
""
""
0.4749074
""
""
""
""
""
0.51513851
""
""
""
0.4443112
""
0.45396963
""
""
""
0.43929484
0.61024046
""
""
""
0.44405645
""
0.37340266
""
""
""
0.47527152
""
""
""
""
""
0.49875498
""
""
""
""
0.42295867
""
0.36877322
0.44550222
""
""
""
0.41530526
""
0.40693271
0.4337216
0.41755399
""
""
""
""
""
""
0.37665382
""
""
""
""
""
""
""
""
0.42515591
0.37960166
0.32633021
0.50020605
""
0.4582321
""
0.39440814
0.50236797
0.37910047
0.37031284
0.39779159
""
""
0.40553501
0.40492284
""
0.37684545
0.41932967
0.39024177
""
""
""
""
0.40898842
0.38301283
0.3483651
""
""
""
0.40109596
""
""
""
0.40507114
0.42550397
""
0.42536417
0.34402564
""
0.35706535
0.50303924
0.36463678
""
0.38644117
0.53980678
""
0.45742014
0.34858492
0.41980642
0.38044217
0.39984545
0.37292007
0.3713437
0.40160549
""
0.41895127
0.39531055
""
0.38566315
""
0.30911872
0.44562015
0.51182324
""
""
""
""
""
0.51585925
""
0.39031145
""
0.41603708
""
""
0.39090076
""
0.41025975
""
""
0.43090934
0.4719972
""
0.4389641
""
""
0.49556535
""
0.41228241
0.4180882
""
0.46282724
0.45328659
""
""
""
0.43970042
""
""
0.34118077
""
""
""
""
0.44973677
0.41161507
0.42219073
""
0.45357159
0.47420883
0.42708185
""
0.40579692
0.41189963
0.43469855
""
0.49128711
""
""
0.40019429
0.40095949
0.41950706
0.46379748
0.42468283
0.41359031
0.41722748
0.41185328
0.40496027
0.41079554
0.44436389
0.38520026
0.46039426
0.43038157
0.40138897
0.38534638
0.41211408
0.44194102
0.37210831
0.44896865
0.40937695
0.38177368
0.41753882
0.41517231
0.45246294
0.41958895
0.42834496
0.40774459
0.43062928
0.40589893
0.38252875
0.4075768
0.39856139
0.38397878
0.39693224
0.39197555
0.41956583
0.39666298
0.43257046
0.41814572
0.40234697
0.40469253
0.39677873
0.39460558
0.4134458
0.46587688
0.38904271
0.47977114
0.45533347
0.43787453
0.43249568
0.39337069
0.43350983
0.3945626
0.37490785
0.40303746
0.3944535
0.41479376
0.44032815
0.40298197
0.403108
0.43303132
0.4265295
0.4492518
0.41680589
0.46624464
0.45817778
0.42585918
""
""
0.50417566
""
""
0.45464844
0.51000029
""
0.43038189
""
""
""
0.44676483
0.43176603
0.49468631
0.49007747
0.49377277
0.42097452
0.45781371
0.45613408
0.50406605
0.41400266
0.47967663
""
0.48093146
0.54778594
0.42049566
0.53479624
0.52359509
0.45095128
0.47031698
0.40184331
0.4425897
0.4267019
0.42776251
0.41808084
0.42336455
0.47359064
0.43919134
0.48026392
""
0.49949551
0.40815648
0.44880053
0.52997714
0.53221476
0.31002057
0.56539381
0.48959279
0.48302805
0.49608767
""
""
0.42668727
""
""
""
""
0.52356702
0.37799311
""
0.38372451
0.33895865
0.39919394
0.42730996
""
""
0.37878966
""
0.47341114
""
""
""
0.46420488
""
0.41477966
""
""
0.46637934
0.34575328
0.47056171
0.50410831
""
0.43308869
0.43992797
0.27319247
""
0.41868779
0.41680124
0.40854532
""
0.39934564
""
0.38519466
0.38762885
""
0.39141306
0.48112586
""
""
0.44123259
0.42370668
0.46937382
0.4673517
0.4275192
""
0.57818258
""
0.42258063
0.41430169
""
0.38359931
0.43396467
0.4821845
""
""
""
""
""
""
0.41780421
""
""
0.39444539
0.41530344
0.40625301
0.39035633
""
0.48171151
0.40352982
0.41961843
0.44636086
0.41768989
0.52031076
""
0.48045048
""
""
0.37856916
""
0.45995769
""
""
0.48589715
""
""
0.58290416
0.51902932
""
""
""
""
0.49366438
""
""
""
""
""
0.43017951
""
0.43824914
""
""
0.51277459
""
""
""
0.34708992
""
""
""
""
""
""
""
0.37833166
""
""
""
""
""
""
""
0.39136106
""
0.44933927
0.42427164
""
0.4210777
0.41596407
""
""
""
""
""
0.44569257
""
""
""
0.4943648
""
""
0.44814551
0.45824033
0.46345922
""
0.43755084
0.43590668
""
""
""
""
""
""
""
0.53916812
""
""
0.41705775
0.53743857
""
0.42265734
0.36939329
0.43542233
0.41209385
0.42370254
0.39857787
0.40830663
0.38684586
0.40989152
0.41751376
0.38623595
0.41148666
0.38810623
0.37881392
0.38448799
0.40351132
0.41386059
0.38472942
0.42538255
0.40787646
0.4186208
0.41027457
0.40455124
0.39058194
0.40901667
0.40279955
0.3593592
0.39971119
0.42517915
0.42650306
0.42585123
0.43696228
0.40369576
0.39256403
0.40865821
0.42612532
0.43207866
0.39490366
0.40766868
0.42504048
0.40533137
0.3684251
0.40672246
0.38263109
0.43124017
0.4013243
0.41283193
0.41081125
0.3937583
0.39969733
0.42018029
0.38884214
0.38190782
0.37839481
0.37245965
0.41477868
0.40222111
0.40116823
0.36983863
0.36788735
0.43260604
0.39269239
0.40155655
0.40432975
0.39787537
0.41272205
0.363967
0.35467628
0.4055621
0.41894028
0.45048907
0.35445568
0.41600329
0.41730857
0.40695372
0.37307373
0.41314924
0.3932547
0.42577142
0.37593243
0.40206689
0.38190782
0.48390684
0.35489362
""
0.41953489
""
""
""
""
""
0.40126884
0.42396685
0.37497222
""
0.44869348
0.39657497
0.37274063
0.33774841
""
0.49200812
""
0.36811182
0.36271486
""
0.45410904
0.50817549
0.42779341
0.40504891
""
""
""
""
""
""
""
0.37964767
0.41666701
""
""
0.39389172
""
""
0.40678003
""
""
0.42990428
""
0.2912719
0.43626797
0.42226228
0.43488175
0.44664675
""
0.51468593
0.40963459
""
0.44368958
0.34762231
""
0.50371325
""
0.38453352
""
""
0.39645103
""
""
0.3585912
""
0.39093515
0.4226194
""
0.38330328
0.46853366
""
""
""
""
0.37313199
""
0.42960939
0.47422355
0.41989374
0.50196981
""
0.46171728
""
""
0.36458504
0.43180037
""
""
0.48844957
""
""
0.4400318
0.43744913
0.4224996
""
""
0.35813278
""
""
0.32712716
""
""
0.44962835
""
""
0.36801878
""
""
""
""
""
0.38580573
""
""
""
""
""
""
0.43603024
""
""
""
""
""
""
""
0.48041058
0.51554579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53826702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42761141
0.49813777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4542163
""
""
""
""
0.50867373
0.40592241
""
""
""
""
""
""
""
""
""
""
""
0.46678254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41823557
0.55028808
""
""
""
0.36310092
""
""
""
""
""
""
""
""
""
""
0.46848994
""
""
""
""
""
0.50562543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46336687
0.41144204
0.57488102
0.36846244
""
""
""
""
""
0.34396818
""
0.41173485
""
""
0.44041452
""
0.49848178
0.47588968
""
0.41280195
""
0.64304274
0.49137947
0.51872969
0.50987357
0.48116034
""
0.39370021
0.51966262
0.48825809
0.43794623
0.43232593
0.43003696
0.45998839
0.47635934
0.43545169
0.56212246
0.44742274
0.51707578
0.474426
0.53229064
0.4628745
0.42944628
0.4406431
0.51314354
0.49488193
0.48745543
0.45874658
0.4455575
""
0.47345328
""
""
0.44237563
""
0.43636799
0.49855605
""
""
""
""
0.44693023
""
""
0.46360174
0.52205163
""
0.41889763
""
""
0.42628941
0.43185854
0.45592976
""
0.50709659
""
""
""
""
""
0.44096988
0.44017363
0.51110041
0.46442899
0.41632184
0.44960004
0.39913818
0.3969239
0.39332658
0.37284151
0.56172824
0.40751186
0.49075153
0.38990808
0.46306053
0.42406532
""
0.52493834
0.47082815
0.39680058
0.48138276
""
0.44374299
0.43420905
0.46966407
0.3811563
0.45261574
0.46188468
0.4170697
0.38361207
0.51112813
0.43677995
0.38935602
0.38214621
0.41227618
0.3915416
0.4539189
0.46279842
0.43472275
0.44865876
0.56253177
0.49509507
0.46843317
0.46155056
0.52567178
0.43798065
0.49547783
0.42513788
0.46331641
""
0.47089407
0.43842393
0.47326556
0.41354519
0.48994008
0.44595003
0.46535942
0.47879127
0.50530946
0.40195265
0.49232593
0.42528763
""
0.40383732
0.43992952
""
0.40024742
""
""
0.37617445
0.41521618
0.39907372
0.42532676
0.40072465
0.39808172
0.40277299
0.36179215
0.46105739
0.43062937
0.45168644
0.39533538
0.41562831
0.34844503
0.41381478
""
0.40344593
0.39068797
0.40333489
0.41657701
0.41636479
0.3640039
0.39767525
0.41692027
0.40712678
0.42662239
0.40596047
0.40702492
0.39734358
0.40967059
0.45150077
""
0.40608925
0.3874236
0.40919286
0.40548742
0.39153805
0.44631681
0.37025782
0.40257713
0.39220449
0.36557862
0.39525533
""
0.41856188
0.44508284
0.39293653
0.39562362
0.38049236
0.46188104
0.40835992
""
0.41902745
0.41937077
""
0.38979533
0.39771998
0.41546708
0.38562813
0.42189777
0.41921258
0.42252231
0.38352054
0.41550523
0.39851123
0.38992977
0.40469283
0.39140028
0.39357075
0.39983627
0.3846938
0.37244225
0.39679489
0.39583343
0.39184096
0.40578187
0.38862994
0.40503678
0.43970478
0.41374952
""
0.38409805
0.43245304
0.40903947
0.38282171
0.44400719
0.42017809
0.42341778
0.40695521
0.41606283
0.41139933
0.40439224
0.41218159
""
""
""
""
""
""
""
""
0.60407376
0.46555361
""
""
""
""
""
""
""
""
0.51422787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46752861
""
""
""
0.40374511
0.4086048
0.3942332
0.45831949
0.38614985
0.42812315
0.40478274
0.43262866
0.51725852
0.46542904
0.40295815
0.4418278
0.36167276
0.45452291
0.42371908
0.4028354
0.40263662
0.39619878
0.41122964
0.51944351
0.39249754
0.49444532
0.35496858
0.41597453
0.43602988
0.36141336
0.50996149
0.44206083
0.41616222
0.40617436
0.41303822
0.46797422
0.45018655
0.47470495
0.41012487
""
""
0.41084933
0.507007
0.41949475
0.47894865
0.42502135
0.45936054
0.44796485
0.41874164
0.38565877
0.40158248
0.4170841
0.38304439
0.38286927
0.48561943
""
0.47994751
0.4213421
""
0.4075689
0.39922664
0.6312393
0.38825646
""
0.53856391
""
""
0.36511657
0.34536937
0.44410509
0.35819069
""
0.39235103
0.43935061
0.41582182
0.40280986
0.37798464
0.40546364
0.39672142
0.39857277
0.39174649
0.40613383
0.42597291
0.51483059
""
0.50790089
0.46276489
0.43481791
""
0.45598987
""
""
""
0.36963975
""
0.44405559
0.37982199
0.38213247
0.40287197
0.46560732
0.38898569
0.27245608
0.39093933
""
0.4900775
""
0.4383136
""
0.46055156
0.39760932
0.40883982
""
""
""
0.43880478
0.40308928
0.416659
""
0.34538963
0.3697435
""
""
0.43756568
0.42504293
""
0.44866425
0.39968583
0.47758183
0.3171542
""
0.44277471
0.46467051
0.43074685
0.51933903
0.44359079
0.40730891
0.41894028
""
""
0.52913135
0.36740634
0.39262077
0.39916047
0.40465894
0.47079769
0.42551437
0.41717258
0.49074721
""
""
0.4547832
0.41177738
0.40805018
0.35660666
""
""
0.43604919
0.35220686
0.41803712
0.40089551
""
0.31405246
0.40455481
0.40939236
0.40787628
""
""
""
""
0.47566304
0.49575225
""
0.58115053
0.42329341
""
""
0.38954878
0.46931663
""
""
""
""
0.401894
0.35400879
0.40941903
0.47111982
""
0.47172639
0.45871165
0.42704597
""
0.41810447
""
0.42275661
0.50237525
""
""
0.49943343
""
""
""
0.48680115
""
0.51173377
0.4713614
0.41187274
0.4899784
0.41893414
0.41014528
0.42830998
0.41360959
0.45292112
0.46735945
0.45545441
0.40586001
""
0.43683043
0.48544812
0.47286072
0.37721747
0.50166732
0.35756153
0.49596396
0.43426314
0.46582279
0.41556606
0.44051719
""
0.37386358
0.39942166
""
0.42563024
""
0.29383904
0.48397437
0.50396085
""
""
0.40360409
0.4152469
0.36511162
0.45864761
0.43182871
0.42504865
0.38585907
0.55871993
0.41767761
0.33597785
0.45289585
0.49300644
0.50192887
0.45879418
0.48903087
0.48675168
0.417514
0.48677456
""
0.41460171
0.56228548
0.34480122
""
0.46210906
0.62397176
0.39412147
0.40813291
""
0.42750916
0.37077057
0.44505727
""
0.4108738
0.47310385
0.54039979
0.47198173
0.45430994
0.55149722
0.45769292
0.42586762
0.38344556
0.40748081
0.39304066
0.3985782
0.41423178
0.45237631
0.44894421
0.42363635
0.42296243
0.42991573
0.39642966
0.41284233
0.4132477
0.39865813
0.37903014
0.45057282
0.42436257
0.41821134
0.39969763
0.40906435
0.4332546
0.42494819
0.4188109
0.38303176
0.40929782
0.42210156
0.41581526
0.43709016
0.41087064
0.43933913
0.42954299
0.39941132
0.3934986
0.42872688
0.43623507
0.4320437
0.4162381
0.4282403
0.41086334
0.41758916
0.42438328
0.42771173
0.42431298
0.4223181
""
""
""
""
0.47287726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42412099
""
""
""
""
0.51030976
""
""
0.44725898
""
""
0.44420919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4256416
0.38880801
0.27876827
""
0.42729002
0.42985368
""
0.39061734
0.40355757
0.39782175
0.39017367
0.43215016
0.36741719
""
0.40619573
0.42649642
0.38067147
""
0.42372334
0.45886943
""
0.41159162
0.39122632
0.39735088
""
0.4473764
0.40513289
0.40982324
""
0.35223091
""
0.41211042
0.40782431
""
0.41037583
0.37294829
0.42568848
0.403909
0.4172039
0.3894088
0.46088055
""
0.39121053
""
0.38662761
""
0.38163999
0.35324132
0.38258606
0.38449404
0.47848204
0.41370159
0.42871213
0.42892197
0.41825688
""
0.40124044
0.41351783
0.41226786
0.4185819
0.41362777
0.39440581
0.41495723
""
""
0.41048473
""
""
""
""
0.36952052
0.46137452
0.35363448
0.42485929
0.43332359
""
""
0.45242631
0.4009929
0.41920197
0.37218502
0.40156522
0.44587204
0.39387527
0.39033455
""
""
""
0.41819414
0.38397101
""
0.45701978
0.38417396
0.48296374
0.40923551
0.39739755
0.41903242
0.40387034
0.33824411
""
""
0.4250606
0.42098138
""
""
0.39583245
0.31487998
0.47371155
0.42008874
0.44575077
""
""
0.48649842
0.40553325
0.49483398
0.39882869
""
""
""
0.40990767
0.41891769
0.41225818
0.42166206
0.44291812
""
0.47940624
0.42998713
""
0.42187196
0.3982431
0.45877472
0.39552107
0.38225532
""
0.36352021
""
0.38670799
0.5036357
""
0.41495556
0.49701184
""
""
0.44016123
0.45044598
""
0.53605551
""
0.47868183
""
0.46031028
0.42391655
0.41406956
0.3604342
0.36478314
0.47301832
0.40162459
""
""
""
""
0.48028058
0.45625088
""
0.41937602
0.45213428
0.41928241
0.40277466
0.36239222
0.44385239
""
""
""
0.48910007
0.41620785
0.42725411
""
0.45355552
0.43571025
0.37919387
""
""
0.40864635
0.39750648
0.42494741
0.40756008
0.40568984
0.40646285
0.46253422
0.41666314
0.36555848
""
""
0.34308839
0.42535031
0.43824261
0.42743701
""
""
0.43516809
""
0.41578445
0.47225338
0.36145931
0.47579107
0.48949513
0.43432942
0.41576242
0.41494533
""
0.40636989
0.4431321
""
""
0.4376094
0.39827007
""
0.43598011
""
0.53676122
0.45270693
0.41302124
0.41687834
0.40878707
""
""
""
0.42041034
""
""
""
0.46044135
""
0.38546994
0.40968835
0.44411018
""
0.43570983
0.449889
0.46591255
0.42544162
0.40232891
""
""
""
""
0.39135316
""
0.41306907
0.38758236
""
0.37420428
0.42927384
""
""
0.46243384
""
0.55695236
""
0.44508994
0.41263652
""
0.43686435
""
0.45015454
0.44535831
0.39769039
""
0.38331604
0.40483508
0.40088531
0.41972581
0.43805197
""
""
0.40920481
0.44103566
0.44301462
0.50382841
""
""
0.43067387
0.39098316
""
0.47493893
0.4798187
""
""
0.39049301
0.41007575
0.48766914
""
0.41310638
0.48474303
""
0.43073285
0.47023025
0.43356207
0.42557362
0.45485154
""
""
0.46862411
""
0.42827421
""
0.43096933
""
""
0.47195315
""
""
""
0.33512861
0.42913812
0.42548713
""
0.32436457
""
0.4143433
0.42223969
0.42767316
0.43570945
0.39971897
0.42543697
""
""
0.51949602
0.41719222
0.46738771
0.38862434
0.4287999
0.51668566
0.41768172
0.39433172
0.41114938
0.4504528
0.42560312
0.36449942
""
0.47647831
0.40051606
""
0.45303544
0.45271552
""
0.4150556
""
""
""
""
0.51507932
""
""
0.48038694
""
""
""
""
""
""
""
""
""
""
""
0.4350096
""
""
""
""
0.4886899
""
0.50705791
""
0.33175346
""
0.46523908
""
""
""
0.487257
""
""
""
""
""
""
0.50314838
0.55370468
0.46061128
""
0.40712401
0.44921198
0.42545515
0.44843441
0.46549797
0.4192245
0.47646129
0.43372843
""
0.43626392
""
0.49643081
0.44130149
""
0.41245309
0.41719708
0.47890836
""
0.48712757
0.41469646
0.50009924
0.48452643
""
0.42574215
0.40398961
""
0.44799787
0.44392446
0.54530525
0.46107763
""
0.43005136
0.42400548
0.47717938
""
0.45504194
0.47837692
0.45544893
0.39753976
0.42380962
0.43400052
0.49049795
0.45814806
0.4353013
""
0.44567809
0.42030337
0.4929873
0.43681991
0.47470388
0.40199757
""
0.54526985
0.44409636
0.40814745
0.44791546
0.44510159
0.4153426
0.48934343
0.4560025
0.4708131
0.50176537
0.40028343
0.44246525
0.41584796
0.40757671
0.42830178
0.44658855
0.43156374
0.43679383
0.41066855
0.48294744
0.51444864
0.37336883
""
0.44064596
0.48466694
0.33662075
0.43984133
""
""
0.49604431
0.367154
0.44478127
0.48760164
0.51780683
0.49124116
0.46247324
0.41295186
0.49015898
0.40813205
0.4667978
0.31857908
0.34654105
0.49451727
0.47228637
0.35111108
0.32255015
0.38200974
0.45671231
0.45872661
0.41337991
0.39733928
0.39037162
0.57075822
0.60018891
0.42479029
0.39138409
0.30966914
0.45613241
0.4407967
0.40201733
0.44987172
0.38301662
0.49509761
0.48890406
0.37716413
0.42870811
0.39679307
0.43617871
0.40984303
""
0.40955624
0.38013214
0.39286739
0.39375886
0.44461808
0.4303351
0.42674279
0.45828447
0.41464683
0.39949942
0.44272548
""
""
0.47317415
0.50766635
0.45913249
0.44558945
""
0.49104518
""
""
0.40678805
""
0.3907567
0.3764348
0.44077945
""
0.45121118
0.42215765
""
""
0.42268392
""
0.4196814
""
""
""
0.43461773
""
0.558406
""
0.45533952
0.41595173
""
0.46181148
""
0.47609648
0.41348618
0.53307128
0.38372323
""
0.40723351
0.48477536
""
0.44050729
0.40086663
""
""
""
0.42330506
""
""
0.39537117
""
0.40662462
""
0.44035992
""
0.41210189
0.42216593
""
""
0.34622326
0.41619459
0.4284116
0.40616608
""
0.38632619
0.41507477
0.37326702
0.5047791
""
""
""
0.41388911
""
""
""
""
0.49690834
0.41666421
""
""
""
0.36966681
""
""
""
""
""
""
""
""
0.46058187
""
""
""
0.35848883
""
0.43032289
""
""
0.37262294
0.52611428
""
0.38759929
""
0.41455805
0.39671433
""
0.3165653
""
0.5651986
""
0.39369395
""
0.52674693
""
""
""
""
""
0.43680727
0.44711471
0.37486795
""
0.44139364
""
""
""
0.49146745
0.42617229
0.48430285
""
""
0.4049353
0.36646843
""
""
0.46358243
0.53406179
""
0.44656956
""
0.60378522
""
0.39602724
""
0.41160929
""
0.57981038
0.42865753
""
""
0.41562253
""
""
""
""
0.51335979
""
0.46967417
0.47706437
""
""
0.44763985
0.52545828
0.62564111
""
""
""
""
""
0.44529134
""
""
""
0.46495235
""
0.45841855
""
""
""
""
""
0.40909156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
