staytract_pooled_male_p50
0.27305388
0.28608394
0.30114642
0.22223043
0.26826978
0.29895782
0.33803707
0.34241354
0.30759662
0.22044125
0.33830193
0.28492546
0.31367579
0.33923423
0.54623586
0.21359102
0.20631893
0.15698959
0.6906631
0.58906668
0.52683204
0.21061024
0.25832209
0.33980101
0.32593963
0.64646661
0.51561671
0.35354495
0.24375921
0.29470718
0.25678149
0.19309993
0.30026534
0.27978656
0.20208043
0.27754614
0.23149133
0.27920654
0.45641536
0.20004407
0.20406874
0.26933229
0.2258997
0.20557559
0.19680561
0.24528494
0.297427
0.22988598
0.26078945
0.20634685
0.24196731
0.26752335
0.21508868
0.14964302
0.30965179
0.42596498
0.36317891
0.31237236
0.27161214
0.26663527
0.38569579
0.29204914
0.25672904
0.28794655
0.18514496
0.31060365
0.2262456
0.20482062
0.20843281
0.22829442
0.2107352
0.26421523
0.27101886
0.35618281
0.22137892
0.21802372
0.17652814
0.267836
0.20232174
0.18538401
0.25447968
0.32057124
0.29071897
0.22720282
0.18729401
0.1886975
0.22624452
0.20626336
0.23395506
0.21790516
0.27899227
0.30090892
0.24792989
0.2580933
0.20676996
0.27931717
0.27316317
0.20889294
0.23040882
0.19877744
0.2469614
0.23332541
0.24793991
0.24986969
0.26566988
0.24353997
0.21005447
0.26424882
0.22988315
0.21714585
0.29021403
0.18375659
0.23815191
0.26430276
0.16899751
0.19195102
0.23946859
0.23818131
0.27410802
0.25347745
0.27807048
0.22647756
0.20698252
0.26910818
0.23237023
0.18031746
0.21834593
0.23830554
0.19426505
0.27635777
0.20843029
0.26474246
0.26466325
0.24016687
0.22095484
0.27831095
0.2023682
0.27218705
0.22795753
0.35766566
0.24849743
0.23983683
0.19714358
