kfr_26_asian_male_p75_se
0.048061762
0.02957283
""
0.035674632
""
""
""
""
0.068020023
0.06644693
""
0.051738273
""
""
""
""
""
0.070216939
0.013748187
0.081315927
0.024355099
""
""
0.029048223
0.053362038
""
""
""
""
""
""
0.067896366
""
""
""
""
""
""
""
0.053943589
""
0.038525421
""
0.074386813
""
""
""
""
0.082342297
""
0.024833864
0.070419855
""
0.0473671
""
0.068005651
""
""
""
""
""
""
0.050819755
""
0.080594711
""
0.024415134
0.0664782
""
0.078506358
0.016857471
""
""
""
0.051323984
""
""
""
""
""
""
""
""
""
""
0.039019138
""
""
""
""
""
""
0.03363435
""
""
""
""
""
""
""
0.039132942
""
""
0.056175377
""
0.051394559
""
""
""
""
0.073846482
""
""
""
""
""
""
""
""
""
0.037800048
""
""
""
0.054798674
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074239515
""
""
""
""
""
0.059285458
""
""
""
""
""
""
""
""
""
""
""
""
0.099901572
""
""
""
""
""
""
""
0.03474094
""
""
""
""
0.036681056
""
""
""
""
0.092014216
0.09670113
0.086453587
""
""
""
""
""
0.074601941
""
""
""
""
""
""
0.019313695
""
""
""
""
0.040154751
""
""
0.039653111
""
""
""
""
""
""
""
""
""
""
""
0.038730551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078559145
""
""
""
""
0.049005285
""
""
""
""
0.040712733
0.063564226
""
0.070026278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01638641
""
""
""
""
""
0.060076524
""
""
""
0.09651769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057876904
""
""
""
0.038825896
""
0.017911639
0.070282653
0.041529138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040687717
""
""
""
""
""
""
""
0.052367289
""
0.092100382
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064013131
""
""
""
""
""
0.076677807
""
""
""
0.031220378
""
""
""
""
""
""
""
""
""
""
""
""
0.041497305
""
""
""
""
""
""
""
""
0.022421582
""
""
0.059472919
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10227023
""
""
0.080773994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075020626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057204664
""
""
""
""
""
""
""
""
0.086319961
""
""
""
""
0.057078887
0.041277796
0.048881203
""
""
""
""
""
""
0.023916459
""
""
""
""
""
0.061086942
""
""
0.016794777
""
0.045168914
0.06508933
""
""
0.10439395
""
""
""
0.018795017
0.063123658
0.089685142
""
0.047743242
""
""
""
0.073174231
0.069051661
""
""
""
0.13030036
0.10037108
0.061855961
0.035077699
0.097268581
""
0.061375368
""
0.070448503
0.064555213
""
""
""
""
""
""
0.065223664
0.10159428
0.037473392
""
""
0.073769942
""
""
""
0.058761667
""
""
""
""
""
0.044119559
0.078353241
0.017031824
0.012210123
0.056079112
""
0.040346097
0.058770914
0.031598706
""
0.028714197
""
0.025087001
0.012280825
""
0.0066819759
0.010211303
""
0.042442564
""
0.090032533
0.046919823
0.050891511
0.096596621
0.024845973
0.049629319
0.061638247
0.021095321
""
0.015335841
0.092659831
0.025889425
0.042488765
0.0076671327
""
0.011993742
0.028156485
0.013909551
0.014820791
""
""
0.046458233
""
""
""
""
""
0.06160016
""
0.037480012
""
0.049073771
""
""
""
""
""
0.071139038
""
""
""
0.052193936
""
0.025303189
""
""
0.078042716
""
""
""
""
0.021896515
0.092108347
""
""
0.073457062
0.059961013
0.030054687
""
0.021353459
""
""
0.076464571
""
0.064393662
0.043792859
""
""
0.013261773
""
0.071984857
""
""
""
0.050592922
""
0.054100726
""
""
0.06149479
""
0.0083236508
""
""
""
""
""
""
0.026346194
""
""
0.04159487
0.060846936
0.072375834
""
""
0.089876145
""
0.080572501
0.016997362
0.01072757
""
""
0.019864103
""
""
""
""
0.06361375
""
""
0.043235533
""
""
0.078448318
0.094696626
""
""
0.11174444
0.088413298
0.015152891
""
""
""
""
""
""
""
0.0087740533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077219948
""
""
""
""
""
""
""
0.078038864
""
""
0.060425285
""
0.030073162
""
""
""
""
""
""
0.011067333
""
""
""
0.071693502
""
""
0.039925482
0.033428557
0.062772967
""
0.041159455
""
""
""
""
""
""
""
""
0.020679418
""
""
0.079871617
0.047950838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087452658
""
""
""
""
""
""
0.029112436
0.037260529
""
""
""
""
0.03926165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084036678
0.053827915
""
""
""
""
""
""
""
0.075127222
""
""
""
""
""
""
""
0.055013742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0854147
0.11638713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034106072
0.067491643
""
""
""
""
0.066710681
""
""
0.08565513
""
""
""
""
0.039395165
""
0.071682639
""
""
""
""
""
""
""
""
""
""
""
""
0.046920031
""
""
""
""
""
""
""
""
0.021147134
0.065707289
0.050354369
0.063304022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06598559
""
""
""
""
""
""
""
0.073519185
""
0.044107966
""
0.069671668
""
""
""
""
""
""
0.031870462
""
""
""
0.011980765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039713688
""
""
""
""
""
""
0.066812955
""
""
""
""
""
""
""
0.075740583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074358888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06385272
0.11318242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10786822
""
""
""
""
0.099140786
0.02076187
""
""
""
""
""
""
""
""
""
""
""
0.051199831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026956908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031296931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053806029
0.0077285641
""
0.086991258
""
""
""
""
""
0.09232524
""
""
""
""
0.018389657
""
0.049064212
0.084144726
""
0.069158949
""
0.075508468
0.021304697
0.064371087
0.0284521
0.04548334
""
0.01946184
0.0059321248
0.015388096
0.012557942
0.071733296
0.045392264
0.0094047282
0.022212019
0.0094218319
0.026004367
0.012064725
0.0056196954
0.0098611135
0.0087676588
0.018608376
0.012361153
0.076481514
0.01047352
0.033953898
0.011319548
0.042290296
0.020145105
""
""
""
""
0.063759573
""
0.061051536
""
""
""
""
""
""
""
""
""
""
""
0.067946456
""
""
""
0.058899071
0.10239933
""
0.059753235
""
""
""
""
""
""
0.022280581
""
0.013574093
0.030235454
0.074167386
0.07597103
0.056475665
0.061585546
""
""
0.10366587
0.098302722
""
0.018732361
0.017055502
""
""
""
0.074968614
""
""
0.093728878
0.049126845
0.0088231284
""
0.070963524
""
0.012702019
""
0.0058598793
0.01109641
0.048854511
0.036209844
0.020337315
0.051895697
0.021909546
""
0.058735441
""
0.050318815
0.0046878341
0.041186828
0.010838572
0.011735359
0.14549087
0.033997487
0.030402798
""
""
""
0.050071444
0.0090623777
0.063586317
0.085791193
0.040862318
0.04354988
""
""
0.077394769
0.0088911848
""
""
0.060329478
""
""
""
""
""
""
""
""
""
0.045961123
0.044656172
0.055298228
""
""
0.11904217
""
0.03589493
""
""
""
""
0.062736362
""
0.054471128
0.027891209
""
""
0.06307029
""
""
0.03346305
""
0.03199821
""
0.043412101
""
""
""
""
0.023277756
0.089592397
0.078072645
""
0.083352916
""
""
""
0.056495473
""
0.098911725
""
0.074855663
""
""
0.11630383
""
""
""
0.014199703
""
0.097562514
0.13630232
0.086619183
0.049770989
""
0.050029654
0.031847704
""
0.091123238
""
""
""
0.052653603
""
0.072739691
0.08266075
0.075686142
0.084617458
0.056880135
""
""
""
0.065518156
""
""
""
""
""
0.053071287
""
0.014615441
""
""
""
0.059474133
""
""
""
""
""
""
""
""
""
""
""
""
0.055081021
""
""
""
""
""
""
""
""
0.06261038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067622148
""
""
""
0.055257883
0.090933584
0.071236819
0.057626657
""
""
""
0.022549294
""
""
0.065598644
0.050327364
""
""
""
""
0.012598164
""
""
0.037722182
0.065736368
0.053032838
""
0.0131711
""
""
0.065884739
0.028463021
""
0.017341785
0.067374937
""
""
""
""
""
""
""
""
""
""
0.035121478
""
0.053875897
""
0.03800495
0.025118269
""
0.050959606
""
0.044328116
""
""
0.059503816
""
0.019966969
""
""
0.12751359
""
""
""
""
""
""
0.053785127
""
""
0.056750391
""
""
""
0.086328156
""
0.039764047
0.021217916
0.044334557
""
""
""
""
0.040746082
""
0.087290645
""
0.049045205
""
""
""
""
""
""
""
""
""
0.030847773
""
""
""
""
0.02624118
""
0.039657999
""
""
""
""
""
""
""
0.088383056
""
""
""
""
""
""
""
""
0.08118467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079932801
""
""
""
0.015803875
""
""
""
""
0.060196642
""
""
""
""
""
0.077846922
""
""
""
""
""
0.020343626
0.075539164
0.06303785
""
""
""
""
0.039565094
0.018625857
0.089730829
""
0.069496892
""
""
0.073209755
0.078173399
""
""
""
""
0.048275501
""
0.074858449
0.099055037
""
0.032244198
0.098796837
0.052943341
0.077483371
0.027263219
""
0.01213702
0.051647734
""
""
0.070565648
""
""
""
0.011681707
""
0.063561752
0.071251892
0.012995208
""
0.070246734
""
0.027032858
0.068893112
""
0.013323227
0.055302631
0.061709955
""
""
0.037072439
0.01766224
""
0.087330401
""
0.073778473
""
0.026765931
0.028096117
0.016482437
""
0.032382913
0.090992741
""
0.047708616
""
""
""
""
""
""
0.041493796
0.021524776
0.091453984
0.040674306
0.021255406
0.033128034
0.065246694
""
0.066466905
""
0.045998629
0.010909805
""
0.025540153
""
""
0.010259394
""
""
0.070139393
""
""
""
""
""
""
""
""
0.047580041
""
0.029229725
""
0.025353685
""
0.039385248
0.070274681
0.017489353
0.045698706
""
0.060867082
""
0.065401576
""
""
0.060444742
0.030075537
""
0.031426702
""
""
""
""
""
""
""
0.046900161
""
""
0.054031417
""
0.027950017
0.10128749
""
0.049598068
""
""
""
""
""
0.035760444
""
""
""
""
""
0.080900878
0.07825689
0.027840599
""
0.029892886
0.056507111
""
""
0.039171424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046485696
""
""
0.067968979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068502493
""
""
""
0.067310154
0.097629964
""
""
""
""
""
""
""
""
""
0.069778614
""
""
0.020492548
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026906632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029180069
""
""
""
""
""
""
0.11689366
""
""
0.085864566
""
""
""
""
""
0.041339982
""
""
""
""
""
""
""
""
""
""
""
0.030813133
""
""
0.12898067
0.019556878
""
""
0.051576395
0.04964634
""
""
""
""
""
""
0.062422719
""
""
""
0.036725443
0.077287838
""
""
0.073856607
0.40681592
""
""
""
""
""
""
""
""
""
0.029585432
0.014124499
""
""
""
0.07060308
0.024555467
0.0371118
""
""
""
""
""
""
""
0.057441361
""
0.041833173
""
""
""
""
""
""
""
""
""
""
""
0.0099501479
""
""
0.10527946
""
""
""
0.04046021
""
""
""
""
""
""
0.007684676
""
""
""
0.01472319
""
""
""
""
""
""
0.057560332
""
0.088989533
0.024968341
""
""
""
""
""
""
""
0.0074784947
""
""
""
""
0.023785062
""
""
""
""
""
""
0.072395034
0.062844105
""
0.041725438
""
""
""
""
""
""
0.0051442874
""
""
""
0.077357307
""
""
0.029450314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027591491
""
""
0.066062629
""
""
0.085345075
""
""
""
""
""
""
""
0.07921426
""
0.091820985
""
""
""
""
""
""
0.10366597
""
""
""
""
""
0.035013743
""
""
0.041871484
""
""
""
""
""
0.067278907
""
""
""
0.039503768
""
""
""
""
0.028014263
0.082817554
""
""
""
""
""
""
0.027098512
""
""
0.077007167
""
""
0.060701288
""
""
""
0.030873004
""
""
0.045526985
""
""
""
""
""
""
""
0.060278572
""
""
""
""
""
0.11344626
""
""
""
""
""
""
0.042956196
""
""
""
""
""
""
""
0.0090841753
0.046353947
""
""
""
""
0.05138899
0.012951856
""
""
""
""
""
""
""
0.057514649
""
""
""
0.12592165
0.078993775
""
""
0.033828542
""
""
0.023380456
""
""
""
""
""
""
""
""
""
0.064343251
0.055345632
""
""
0.028920935
""
""
""
""
""
""
""
""
""
""
""
0.013682653
""
""
""
""
""
""
0.035313878
""
0.072051629
""
0.039063863
""
""
""
0.043435816
""
""
""
""
""
""
""
0.080594659
""
""
""
0.048016857
""
""
""
""
0.022494262
0.079040103
""
""
""
""
""
""
""
""
""
""
""
""
0.020407183
""
""
0.075850755
""
""
""
""
0.0056429068
0.085757308
""
""
""
0.070812829
""
""
""
""
""
""
""
0.060560923
0.021831457
""
""
""
0.072004423
""
""
""
""
""
0.017939068
""
""
""
""
""
""
0.061780512
""
""
""
""
""
""
""
""
""
""
""
0.05542456
0.015601472
""
""
""
0.046040241
""
""
""
""
""
""
""
0.042405486
0.039073672
""
""
""
""
""
""
""
""
0.032986563
0.027786795
""
""
0.088135257
0.025173767
0.065472752
""
""
""
0.029699696
0.065486141
""
0.11546875
""
0.035598364
0.066467702
0.088607237
""
0.063868582
0.047676392
0.093502924
""
0.030333547
0.024338542
""
""
0.069233574
0.067252874
""
0.049768694
0.078679487
""
""
0.060613252
0.010582984
""
0.099056251
""
""
""
0.025136877
0.076542348
0.070165329
0.017196402
""
0.050660018
""
""
0.050598864
""
0.07850828
0.072499849
0.02984749
""
0.0053035072
0.015972281
""
""
0.068862416
""
0.066450156
""
""
""
0.011616922
""
0.043538284
""
0.010123583
0.025778653
""
0.01938316
""
0.063813008
0.0359983
0.070143007
0.045349084
""
0.073835477
""
""
""
0.05909086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035506137
""
""
""
""
""
""
""
0.072665974
""
""
0.0490775
""
""
""
""
""
""
""
""
""
0.06645067
""
""
""
""
""
""
""
""
""
""
""
""
0.084844239
""
""
""
""
""
0.036958646
""
""
0.057014335
0.10319766
""
""
""
0.020420751
0.084017843
""
""
0.081589982
0.043256816
""
0.058779903
""
0.074137405
""
""
""
""
""
0.074079812
""
0.039989598
""
0.039291453
""
""
""
0.057093378
0.032332662
""
""
""
0.014552268
""
""
""
0.032214858
0.04472189
""
""
""
0.081221275
""
0.03786945
""
0.052748971
""
0.055233587
""
""
""
0.027956545
""
""
""
""
0.0645812
""
0.055780333
0.022031002
""
""
0.030082284
0.04813987
""
""
""
""
""
""
""
""
""
""
0.067634031
""
0.067444883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
