has_dad_pooled_pooled_p25_se
0.0071073547
0.0039372649
0.0068386146
0.010634066
0.0041269129
0.0027308741
0.0069629606
0.0089600142
0.0079936748
0.0072197462
0.0025486555
0.0066588246
0.0079304446
0.0020991354
0.0093655689
0.0078130644
0.0039076884
0.011414573
0.0082941782
0.0049086045
0.0026765591
0.011126989
0.0091557978
0.0061410596
0.0053945198
0.0055455598
0.0032007904
0.0092057241
0.0033099283
0.0043510334
0.0080008404
0.0067776674
0.0044303252
0.0039115716
0.0024094875
0.0071429848
0.0055065611
0.0052139433
0.0053709964
0.0048630075
0.01021472
0.010734002
0.003486536
0.0031969158
0.0043031615
0.0018128116
0.0059061027
0.0051660915
0.0080177579
0.0060769161
0.004727311
0.0064555407
0.0022634384
0.0044621616
0.0052912445
0.0040712333
0.0020783949
0.0030717147
0.0034571264
0.0045935214
0.0091801398
0.0055457121
0.010872269
0.0066896137
0.0077660745
0.0049842955
0.010755098
0.0051138578
0.004317183
0.0068135331
0.0065383664
0.0044896216
0.006497852
0.0082711009
0.0057923836
0.0029902624
0.0064605367
0.005567072
0.0022100047
0.0046945726
0.0055793738
0.015062332
0.0049868766
0.0071339463
0.0081278058
0.0033911394
0.0063736071
0.003237121
0.0055959295
0.0041046855
0.0030138211
0.00309974
0.0037697055
0.00082962087
0.0035092516
0.0014201606
0.0013065265
0.0039682947
0.0039046223
0.0072138165
0.012517937
0.0051208939
0.01339832
0.0092722895
0.0035723336
0.0060679968
0.008707786
0.006233979
0.0026966149
0.044440016
0.042682923
0.0016786248
0.0031765588
0.0090787765
0.0039108186
0.0019997291
0.0079236152
0.011955381
0.013258531
0.014483331
0.010476077
0.0075854259
0.010812805
0.010242695
0.014108422
0.007858254
0.0096760485
0.0060015046
0.0021701001
0.010822456
0.0069625145
0.0071014301
0.010190868
0.009370408
0.0091224462
0.0086734332
0.0063673737
0.013905475
0.0073790145
0.0067301388
0.0069265454
0.007735387
0.0048041488
0.0060797222
0.0099784499
0.0048154155
0.0052776481
0.0062597012
0.007134187
0.0046450146
0.0066663832
0.0086070867
0.0082124276
0.0073607606
0.0048199999
0.0076437178
0.0073072538
0.0047758305
0.010280154
0.0042396612
0.0040450902
0.0024551221
0.0072226836
0.0010847816
0.00388596
0.0060794046
0.0064704167
0.0018935457
0.012715327
0.0091740247
0.0055653984
0.0048307525
0.0066664307
0.0088452436
0.0059886314
0.0070503573
0.0082427487
0.008315389
0.0066224253
0.0074494989
0.0072876639
0.01526281
0.007380934
0.0052394238
0.012921897
0.0058691315
0.0072823423
0.0060850363
0.0052162874
0.016895909
0.0056989407
0.041765865
0.025188122
0.0090525318
0.010259807
0.013700628
0.017564425
0.017160678
0.012115086
0.013209471
0.0090531297
0.02869614
0.017907264
0.028958082
0.016706029
0.027090356
0.019648936
0.0091874441
0.018110635
0.037468508
0.056317285
0.029069442
0.017575653
0.071160436
0.024904354
0.027473975
0.02438402
0.020194532
0.014526692
0.015862344
0.015415593
0.014161133
0.018596727
0.0065567563
0.011739429
0.014942043
0.012806164
0.023193218
0.022631545
0.011989909
0.0071215667
0.012024592
0.013837525
0.0085170725
0.0071809161
0.017741879
0.012934756
0.035522085
0.0069666919
0.007807238
0.012362016
0.015806941
0.020344092
0.014076053
0.010462408
0.013908536
0.017027074
0.01293064
0.021492388
0.021905214
0.018682471
0.03476578
0.0087136868
0.010315074
0.0082835387
0.0090064947
0.0094128856
0.010698773
0.0095581971
0.008145079
0.0042155464
0.011340333
0.01177498
0.010195801
0.0060030376
0.030777361
0.029847454
0.050442994
0.028425431
0.0090994043
0.008100708
0.015055658
0.016970437
0.01012318
0.0090723988
0.012702638
0.015431004
0.0085482383
0.0059509156
0.013399887
0.0056225229
0.01122381
0.010974769
0.0031694928
0.0099620838
0.01722808
0.038020272
0.018083978
0.014384774
0.013474447
0.0034786556
0.031046754
0.023992447
0.0053692423
0.014013642
0.020285318
0.020118672
0.027340367
0.019349799
0.018178927
0.020481875
0.024361292
0.014074971
0.011345878
0.0095827151
0.021436352
0.010483428
0.064116545
0.017614366
0.0043093045
0.002034429
0.01585374
0.05979282
0.010649242
0.01042378
0.0089178635
0.012569174
0.019586373
0.026667157
0.013726369
0.017248899
0.022683041
0.010318622
0.014211945
0.015080244
0.0064367331
0.0051740794
0.0039452226
0.010093864
0.010540809
0.0098816929
0.011052138
0.0059680999
0.0088340594
0.002167104
0.0063741505
0.0072830925
0.013113564
0.013190077
0.0053480514
0.0077530798
0.0034771899
0.0057662362
0.0044998331
0.0085119177
0.0060268757
0.004013577
0.0055978075
0.0038189399
0.0088096112
0.0027057561
0.0090926439
0.013532365
0.0069431956
0.0020218841
0.0072597861
0.02107057
0.007813625
0.039145872
0.0060465154
0.025903011
0.0058951625
0.0040573995
0.0068048853
0.0094029102
0.0045753708
0.0099566896
0.019931022
0.018399872
0.057504695
0.0079161851
0.0096912682
0.019432524
0.024368526
0.011088316
0.014473848
0.013956602
0.011258956
0.0058249217
0.011769126
0.013952941
0.0024920476
0.0098530902
0.0016821449
0.009902413
0.0087417709
0.043599244
0.0039026651
0.0090420656
0.01350784
0.011489891
0.010686463
0.012335868
0.003660572
0.0018053435
0.0029752941
0.0056917984
0.0043971399
0.0011585688
0.0034595665
0.0055232998
0.0072272792
0.0062091728
0.011676529
0.018590432
0.0091094049
0.0073109302
0.0056098192
0.0085472399
0.013059711
0.012302366
0.0047873831
0.019070541
0.013535262
0.0060625598
0.011814048
0.025466442
0.013526427
0.0084969457
0.0082683042
0.0042552324
0.0073629352
0.0037317178
0.0018879824
0.0013900484
0.0053423569
0.0036079509
0.0042369734
0.0047587948
0.0050450512
0.0086580953
0.019318376
0.0066165188
0.0086151483
0.0081183231
0.0022974757
0.0082451869
0.0058898674
0.0049155587
0.0066090231
0.057227954
0.0050911405
0.035610523
0.11783718
0.031137617
0.029348787
0.028481472
0.02179266
0.018953525
0.027841866
0.023967223
0.012508199
0.050315332
0.061435062
0.0091162613
0.015886346
0.015447195
0.0074609257
0.018354975
0.012108688
0.019684356
0.012204019
0.011816468
0.019905966
0.070708439
0.026969323
0.0066705584
0.043309513
0.023075093
0.0090206992
0.010726855
0.010652488
0.017800413
0.011540007
0.0068555903
0.0071205324
0.013111984
0.022240402
0.0091426317
0.067477733
0.0031860499
0.014034735
0.0085386969
0.0098708486
0.0068865842
0.018021971
0.027202113
0.010508189
0.0028495861
0.016053695
0.001592976
0.013366343
0.002534694
0.0054904954
0.024826055
0.0055742636
0.0048962343
0.012887013
0.006015792
0.0079404619
0.0063517964
0.008987722
0.0037502488
0.0080301492
0.0223167
0.0067496621
0.011538805
0.023524646
0.014455448
0.049868822
0.0044496898
0.0025185752
0.0064117485
0.0045319768
0.018920552
0.023336224
0.017730473
0.011411289
0.015130122
0.010655957
0.0064860648
0.026428346
0.024668094
0.0050199567
0.007687747
0.0046163844
0.011750744
0.005951995
0.0026545287
0.0026695838
0.0017592806
0.0037166255
0.0017481704
0.0019855576
0.01324545
0.020354223
0.024736336
0.0040126382
0.0041330005
0.0015654372
0.0020467776
0.048869226
0.019135287
0.0015957081
0.0029006025
0.0034923507
0.00065102213
0.0090510901
0.012322468
0.0079871034
0.0084977187
0.003479748
0.0082287025
0.0056869346
0.0023109354
0.0092678899
0.0028261931
0.0091266111
0.0046197651
0.0047434391
0.011635969
0.021919349
0.0065558748
0.051236752
0.03050865
0.030195329
0.0071029202
0.0090714134
0.0017335946
