staytract_hisp_male_p1
0.18240547
0.18365429
0.16481464
0.15777417
0.17201878
0.21107924
0.42447498
0.16527832
0.14609043
0.32928172
0.17734115
0.14127171
0.14703651
0.5995782
0.68658537
""
0.22015037
-0.0098854322
-0.061100047
0.67802244
""
""
""
""
0.39974076
0.35746336
0.43275872
0.4086096
1.3707658
""
0.45910531
""
""
""
-0.1057044
0.21510485
0.63869536
0.10947137
""
0.30140004
0.088891692
0.36523271
0.6723125
""
0.28618541
0.00096991635
-0.28932947
0.20534271
0.22467312
""
-0.022491625
""
0.10886776
0.43819043
0.28529608
0.18072338
""
-0.1595899
""
""
""
""
0.1594158
0.085482694
""
""
0.43951881
0.043727759
""
""
0.33394969
""
""
""
""
0.16902986
0.15599458
0.13543382
""
0.13065618
0.99813223
""
0.21233335
0.068040647
0.77084482
""
0.12785859
0.50974703
0.26990032
""
""
0.095166922
""
""
0.30937833
-0.071272105
""
0.10173146
""
""
""
""
""
""
""
""
0.13770966
0.17471646
-0.021935616
""
0.2628848
-0.089552253
0.28119105
""
""
""
-0.10467377
""
""
""
""
""
""
""
0.13142653
0.16816023
0.051408365
0.29013628
""
0.065973401
0.044390347
0.31868201
""
""
0.84044522
""
0.55521882
""
""
""
0.25462437
0.015373117
""
""
""
0.78314227
""
""
0.014646936
""
""
-0.075890392
""
""
""
0.1258854
0.17022835
0.0015567131
""
""
0.013723625
""
""
""
""
0.77414185
0.24395882
0.7909618
""
""
0.90675378
""
""
0.30536169
0.038678255
""
""
""
0.18448858
0.27731493
0.32161731
0.45136467
0.36711711
0.21910831
""
0.31792983
0.8611933
""
0.01864586
0.93676805
""
0.0053269425
0.12282896
0.70676309
""
""
0.095958754
""
0.42087916
""
""
""
0.1525425
0.1638173
0.61465788
0.01974961
0.70424938
""
0.25299028
0.13604979
0.17927384
0.10019527
-0.066837102
""
-0.0091644488
-0.30504811
0.16843076
0.096389428
""
0.44373661
0.37234917
0.38542503
1.3329794
""
0.26323241
""
0.67801577
0.073119901
""
""
-0.045857798
""
0.16856793
""
-0.12209781
0.70037538
0.063097835
""
""
""
0.47018898
0.44378859
0.18699795
-0.36389035
""
0.092072658
-0.31339607
-0.52117383
0.18732625
""
""
0.054790623
""
""
""
-0.73898196
""
""
0.21133348
""
""
""
""
0.15655056
-0.19062373
0.25483942
""
0.030625444
""
""
""
0.14516352
0.36286211
0.30614436
0.13962594
0.20427369
0.26157269
""
0.80473918
0.23796903
-0.27259681
1.1088941
0.17936446
0.23004332
0.21707489
0.13255721
0.15551125
0.24591441
""
""
""
""
-0.7247557
""
""
-0.097746044
""
0.0018362224
0.18134496
""
""
""
""
""
""
""
""
0.10589471
0.38531581
0.53193021
-0.001699463
""
""
""
""
0.38447142
-0.072129972
0.63539994
-0.12726949
""
0.97681004
""
""
""
0.10480763
0.17918392
0.41912207
0.25952211
-0.29566374
0.12927076
0.17579132
0.018512353
""
""
0.16265638
""
-0.23241517
0.085722074
0.0082384767
""
0.30617476
""
0.55997866
0.030363051
""
0.15812978
0.39448738
-0.058166701
0.16636597
""
0.19303271
-0.22784977
""
-0.041435555
-0.045430418
0.44463778
""
0.082380436
0.15289712
""
0.075515367
0.3707054
0.32691726
0.17125218
0.11760338
0.40278667
-0.56411141
""
""
0.08272516
-0.089754052
-0.34275058
0.092540041
0.19073223
0.083321907
-0.012640258
0.096886359
0.123121
0.037670109
""
-0.058618084
0.052873369
0.50553524
0.11262568
-0.70060676
0.030646451
""
""
""
""
""
""
0.21133311
""
""
-0.075145103
0.9950394
""
""
0.22026889
""
0.15174937
""
0.15013662
0.061013889
""
""
-0.099182718
""
""
0.051660039
""
0.076121874
-0.08509928
""
0.25170371
""
0.13249964
0.33294094
0.38942188
""
""
""
""
""
""
0.16756254
0.20626168
""
""
0.7080912
0.03421928
""
""
""
""
""
0.28492278
""
""
""
""
""
0.22940883
0.48069808
0.13606796
""
""
""
0.39460123
""
0.21710165
0.74574691
1.1016483
""
0.02584899
""
""
""
""
""
1.1393185
0.1481114
""
0.36514705
""
""
""
""
""
0.05431366
""
0.23779385
""
""
""
-0.13721809
0.099663533
0.025859043
""
""
""
""
""
0.040380687
0.68752521
""
""
""
""
0.15371989
""
""
0.12743254
""
-0.35048246
""
0.21264289
0.020224275
""
""
""
0.1889348
""
0.60380501
0.11767678
-0.31932843
""
""
""
0.17253366
-0.18221262
0.46086657
""
0.060108658
""
""
-0.0090990514
""
""
0.71781391
""
""
""
-0.037720293
""
""
0.2294379
""
""
0.73703504
""
""
""
""
""
""
0.18984821
-0.044866752
""
-0.10252512
""
0.27497417
""
""
0.014900932
""
0.11291505
0.063863255
0.18959375
0.10198987
""
""
-0.33681592
""
""
""
""
""
-0.061616767
""
""
""
0.31884101
""
0.094044127
-0.1029897
""
""
0.26245552
""
0.07999602
""
""
""
0.12302756
0.12523726
""
""
""
-0.13666341
""
-0.20228608
""
""
""
1.1401917
""
""
-0.099494942
""
""
""
""
-0.42566767
1.3130026
""
-0.11405404
""
-0.11855
-0.0046523656
""
""
""
0.3068088
""
0.098535903
0.31425858
0.11229029
""
-0.47166169
""
""
""
-0.30728278
0.20814075
""
""
""
""
""
""
""
""
0.19099931
""
""
""
""
0.52071756
""
""
0.15631188
""
0.11535395
""
""
""
""
0.83630902
""
""
-0.028848387
0.54187453
""
""
""
""
0.11960503
0.22926717
""
""
""
""
0.27049288
""
""
""
0.14121833
""
""
0.31044191
""
""
""
""
0.54704177
""
""
0.32190269
""
0.046296313
""
""
""
0.19005971
""
""
0.17458387
""
0.18697868
0.06473092
""
0.37054989
""
""
""
0.43653187
""
""
""
""
""
""
""
0.040871345
""
0.035993896
""
""
0.11322424
""
""
""
""
""
0.83194935
""
""
""
""
""
""
""
0.043380745
""
""
0.16364977
""
""
""
""
""
""
0.044530012
""
""
""
""
0.76718742
0.96085179
""
""
""
""
""
""
""
0.043245841
""
""
""
""
""
-0.039200675
0.20712148
""
0.20935194
""
-0.10058206
0.13673387
""
0.15379722
0.073337346
0.12573533
""
""
""
""
""
0.17823157
0.13086818
""
""
""
""
""
0.26394635
0.22635148
""
0.17803019
0.19562073
0.29565445
0.2672008
""
0.041723173
0.48796514
""
""
0.49524033
0.16351788
0.20273326
-0.058463491
""
0.15439335
""
""
0.82486683
-0.04068286
0.22230013
""
""
-0.022727652
0.13535921
-0.17836928
-0.26575753
0.16236018
0.18561025
""
0.76536715
-0.087182499
-0.38331836
0.8411718
0.13718508
0.65352768
""
""
""
""
-0.046767164
-0.11974847
0.11299728
""
-0.44028571
0.13650198
-0.26166877
""
0.76939476
0.033615496
""
0.37387112
-0.013209874
""
""
0.079599231
0.51187372
0.19896863
0.19011921
0.20055176
0.25463551
0.10686319
0.19746447
0.10496303
0.38937345
0.206642
""
0.16833746
0.19438811
0.059884451
0.16003866
0.18296053
0.071871303
0.16647504
""
0.029720126
0.023071961
0.067217827
0.4203361
0.10232037
0.11161846
-0.015250748
0.13912697
""
0.1784194
0.054159299
0.12313946
0.2502605
0.20313601
""
0.22173925
0.22936577
0.17371269
0.19382977
""
""
0.28490841
0.054362781
""
0.15051721
""
0.34827653
0.10665999
""
0.16190538
0.57985407
0.10865061
0.13233969
0.87443823
""
0.057777211
0.27581507
0.21759853
""
-0.22051039
""
0.22147298
0.010394886
0.13929911
0.1613678
""
0.21164973
0.2063228
0.10304312
-0.012000995
0.59554154
0.10367993
0.56215006
0.73267072
""
0.40176031
0.1201741
0.13528106
""
0.108613
""
""
0.29771459
0.87465811
0.2216835
0.083845071
""
""
0.21948382
-0.087781809
0.084915645
-0.08508613
-0.01246844
""
0.1350216
""
0.22236985
0.1644624
""
0.10785057
0.11935753
0.17765984
0.54011589
-0.20226344
""
""
""
0.12279295
0.15960191
""
-0.033350963
0.16954926
0.14425126
-0.16591133
-0.14461911
""
0.19535631
0.077907071
0.19842395
0.17860143
0.20476037
-0.24084918
""
0.10967679
""
0.24332163
-0.12684911
""
0.057536926
-0.02716448
""
0.11516283
""
0.53570938
0.16099179
0.3491402
""
""
-0.35409927
0.11679021
0.09857139
""
""
0.34777144
""
0.17779261
0.15347606
""
0.14743859
""
""
-0.022472098
-0.032870077
""
""
0.41010252
""
""
""
""
""
-0.33520028
""
-0.16952372
0.43841067
""
""
0.79681128
-0.38785294
-0.72239518
""
0.19317178
""
0.010095344
0.19023824
""
0.16699952
0.27254623
""
0.17652786
""
0.23737645
""
0.1635429
""
""
-0.42704219
0.062908001
""
""
0.19848244
-0.068733707
-0.070316963
1.0656091
0.42362255
0.37646183
""
""
0.75572836
""
""
""
-0.099945948
0.16948915
0.24452476
""
0.30438218
0.19109088
""
""
""
""
""
""
-0.10635835
""
""
""
""
""
""
""
""
""
""
0.019981151
0.3031885
""
""
""
""
0.49247923
0.11289923
0.039383512
""
""
""
""
0.14379834
""
""
""
0.67817295
""
""
0.39666724
0.13469304
""
""
0.2079125
""
-0.10610401
-0.18296108
-0.10171694
1.0208673
""
-0.24524911
""
0.24436027
""
""
""
""
-0.2962988
""
0.092459813
""
""
""
0.41002038
0.014721937
""
""
""
""
""
""
0.67549026
-0.0037397877
""
""
0.21302548
""
0.45353219
0.45026201
""
""
""
""
""
""
-0.017481029
-0.68630224
""
""
0.59662932
""
""
""
""
0.15286729
0.46353984
0.21196042
""
-0.048360705
0.652623
0.33705941
""
""
0.062798597
""
""
-0.056430433
""
0.18018028
0.97041446
-0.10092049
""
""
""
""
""
""
""
""
0.27155173
0.69856578
""
""
-0.007016242
""
""
""
""
""
""
1.0071754
""
0.20254591
0.38626963
0.0015668096
0.30477747
""
0.26757899
0.23268089
0.42895868
""
-0.0031632322
""
""
0.072643042
""
""
""
""
""
-0.087125853
""
""
""
""
""
""
0.02329769
""
""
""
""
""
""
0.38842973
-0.076360032
""
0.11315204
0.12387795
0.19190426
""
""
""
0.20920926
""
""
0.10378724
""
""
0.092656299
0.10669454
-0.28265554
""
""
0.2666868
""
""
""
-0.29874709
0.79019809
-0.11284355
0.045983616
""
-0.28449073
""
""
0.4873372
""
""
0.10161149
""
-0.40519118
""
""
""
""
0.12903967
""
""
""
""
""
""
""
0.19588736
0.26667336
""
""
""
""
0.30765709
""
""
0.46103638
-0.39742672
""
-0.011400201
""
""
""
""
0.18677676
""
""
""
""
""
""
""
""
0.0081826346
""
""
""
""
""
0.26957154
""
""
""
""
""
""
""
""
0.20190459
0.98790437
""
""
""
""
""
0.35575554
""
""
0.31656843
""
""
0.01623513
""
""
""
0.49339485
""
-0.037262063
""
""
0.28301203
""
-0.018275028
""
""
0.12868832
0.070994817
""
""
""
""
""
0.49320653
""
""
""
""
""
0.28819856
""
""
""
""
""
""
""
""
""
""
-0.0084652081
""
""
""
0.0094590923
0.27757928
""
""
""
0.20568278
""
-0.29421121
""
""
""
""
""
""
""
""
0.030678554
""
""
""
""
0.078454681
0.060047317
""
0.35255814
""
""
""
""
""
""
""
""
""
0.044152524
""
""
""
""
-0.071654864
0.13093136
-0.05810678
0.16937552
""
""
0.2293838
0.041184567
""
0.33823875
""
0.22038065
-0.41266575
""
0.12376863
0.069431856
0.20593637
-0.0072729685
""
0.35314044
""
0.16215789
0.15220575
0.14295994
0.1339516
0.085010409
-0.66440684
0.2147322
0.20966351
0.16892725
0.26685923
0.42094517
0.2483568
0.19608431
0.12156694
0.23401758
0.15346666
0.22053458
0.21025383
0.22417518
0.21212107
0.17304856
0.2040382
0.20250633
0.14966987
0.17857838
0.22908939
0.18427169
0.19828933
""
0.30991715
0.24910188
0.42320183
0.28731886
""
0.22802387
0.39119744
0.4166548
0.42441449
""
0.0072870092
0.27895862
0.12414642
0.23493576
0.13677661
0.14396919
0.48070309
0.3601332
0.56257749
0.34829172
0.30559909
0.2522755
0.18159935
0.36573073
0.2506575
0.34610826
0.27954885
0.41867548
0.052091505
0.34464666
0.38367453
0.16959389
0.2599254
0.27684498
0.012152451
-0.020302122
0.5093115
0.22142105
0.22169101
-0.083456919
0.020696918
0.17051381
0.96020639
0.37121066
0.1723858
0.25050274
""
-0.11766559
0.20439571
0.31504774
-0.053795367
""
0.055901509
0.24215555
0.25778773
""
0.23360032
0.45043105
0.16580117
0.04036545
0.25119328
0.32408884
0.40334463
0.18667157
0.043005906
0.28908983
0.18922108
0.10136854
0.45961311
0.11575812
0.22567117
0.24701484
0.33230013
0.27078483
0.24460274
-0.030388631
0.16188599
0.20946743
-0.23085113
""
0.37517989
0.11140069
0.2481329
0.267281
0.34960344
0.1346617
0.17145714
0.08408308
-0.076431409
0.1745057
0.24829903
-0.62717283
""
-0.039318554
-0.022611726
""
""
""
""
0.59718078
""
0.28298885
0.20806181
0.22675356
0.33140248
0.23111226
0.36682186
""
-0.030951995
0.94519192
0.04311046
0.070528068
""
""
""
0.062698126
0.36190781
0.34172827
0.092768535
""
""
0.023826754
-0.10232711
-0.11153354
0.043057662
0.336422
0.2409319
0.2565673
0.24934606
""
""
0.13003744
0.1004
0.031809714
0.11990358
-0.19993141
-0.17032872
0.12947007
""
0.20622551
""
0.40021285
0.36717451
0.40061334
""
0.12765473
-0.093465306
-0.12996499
0.34390372
0.090774909
""
""
0.10508715
""
0.10127532
0.41276971
0.083632238
0.20237693
""
0.14280726
0.15422679
""
0.25656098
-0.24376433
""
0.9434886
0.18066385
""
-0.17650281
0.69902009
0.21649632
0.41895166
0.34891829
0.12760459
0.23534603
-0.17081803
0.06702289
-0.14170931
0.43579847
""
""
""
0.24249931
0.13971438
0.13717751
""
""
0.0054898895
0.2280969
0.27978137
0.062251002
0.69652379
""
""
""
""
""
""
""
""
0.0068592886
0.25101161
""
""
""
""
""
""
""
""
0.31885293
""
""
""
""
""
""
""
""
""
""
""
0.039615903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62259096
0.39712799
""
""
""
0.28865561
0.035934698
0.23515581
0.30383128
-0.11108318
""
""
0.080184206
""
0.12507282
-0.32600346
0.23717861
0.093886316
0.48157778
""
-0.14767419
0.17006871
-0.11891223
0.5395304
0.069029428
0.045531217
0.077726826
""
0.14882722
0.088028058
""
0.22403957
0.060471315
""
0.1332242
0.21349709
0.030189592
""
0.51384974
""
""
""
0.39380488
""
0.050020788
0.068657912
0.10740223
0.79980952
0.076857239
-0.43937114
0.17008594
0.24770555
""
0.25658011
0.053598002
0.13302082
""
0.66542387
0.02879967
""
0.10983101
""
""
0.43191364
""
0.57397461
0.56381959
""
""
""
0.15169214
""
0.58708
0.1721257
-0.014241681
-0.024680654
""
0.38042167
0.51186323
0.058508374
0.20801155
0.19962537
0.45282295
0.091541521
0.90566403
""
0.10448565
-0.033972826
0.42603528
-0.063204013
0.20514058
""
0.569363
""
""
0.34623781
0.21431947
0.09772481
0.33517814
0.39174214
0.10181728
0.1280167
0.35328245
0.52058572
""
0.16439591
""
0.078294918
0.13471092
""
0.19539054
0.003980903
-0.097960047
""
""
0.091510579
0.73511446
0.058421399
""
0.39654621
0.48393792
""
""
""
0.19771154
""
""
0.07221745
0.35769346
0.95300937
""
0.35893667
-0.17861161
0.45135662
-0.53266913
0.33621189
0.32096538
0.56538934
""
0.82357782
-0.51497036
0.40881211
-0.016911253
""
""
""
0.17748497
0.050080046
0.12272684
0.44024843
-0.27619776
-0.20449828
-0.098156452
0.46519837
0.26962683
""
""
0.21986546
0.27407146
0.16940081
0.030292356
0.0086823516
0.09859246
0.2121996
0.23686671
0.070167974
0.36764678
""
0.19660959
-0.36351061
0.14918932
0.13846125
0.18450777
-0.072627544
0.46257979
0.30473614
-0.01640006
0.16094393
0.13060629
""
""
""
-0.0088661127
0.17845455
0.22459613
0.13133231
0.081948042
0.27651304
0.10624672
0.44180101
0.25924817
0.28819534
0.20475912
-0.51906812
0.16635852
0.12793429
""
-0.30791849
0.35031188
-0.0061846823
""
-0.032024909
0.13484234
""
0.16889147
0.12119615
0.15182711
""
0.54636431
0.40924442
0.14029838
0.080017388
-0.14413585
0.168928
0.087360896
0.053511586
""
0.45139346
0.29641008
0.17243791
""
0.046927642
""
0.0095670503
-0.071627453
0.21201269
0.16121629
0.22364889
""
0.20258346
0.55124402
""
0.45404333
""
""
""
0.077766433
""
""
0.15936571
0.13108906
0.42155975
0.081537306
0.17577203
0.1099626
0.084769793
0.56045842
0.29591805
""
0.17120317
0.16769688
""
0.23301919
0.28988597
0.11718491
0.2385537
0.45612019
""
0.21593833
-0.1048327
""
""
""
0.042637173
""
0.14487727
""
0.21566452
0.038550083
0.23958765
""
0.15212049
0.23177244
0.17914128
0.33711317
0.10277782
0.0257296
""
0.2949782
""
0.044499855
""
""
0.090643719
-0.029880244
""
0.19724645
-0.13946937
0.77605498
0.32742295
0.74721283
0.4127835
0.13411583
""
0.020255186
0.19259499
""
0.1863777
0.042425446
0.15109184
0.01149622
""
0.11395023
""
-0.061857458
0.035844084
0.37535736
""
0.12592484
""
""
""
0.043945644
0.039886471
0.25954682
0.04499064
0.076610573
""
0.035148866
0.16377506
""
0.17459123
0.35826939
""
""
""
""
""
-0.073133595
""
""
""
""
""
""
""
-0.4617269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23597418
0.024215886
""
""
""
""
0.54234242
""
""
0.15944457
""
""
0.041589763
""
""
""
""
""
""
""
""
""
""
""
""
-0.20296042
""
0.15072101
-0.067977637
""
""
0.14542955
0.18737757
""
""
0.10509109
0.072448783
-1.3466514
""
""
""
-0.18168297
0.0014292935
1.6733758
0.17167838
0.17383449
""
0.037682589
0.47634301
0.20558614
""
""
0.27057022
-0.76249349
0.66772276
""
-0.22878714
""
0.11355489
0.21039307
""
""
""
-0.15613978
""
""
""
1.310726
""
""
""
0.28946739
""
0.21065152
""
""
0.34201005
""
""
0.097671479
-0.010718931
""
""
0.14296609
""
0.018609866
0.14920036
""
-0.5972361
0.22314619
""
""
0.43081301
""
""
""
""
-0.019834213
0.93351007
0.23298267
0.024806794
0.32126617
""
""
0.25562167
0.10983344
""
""
0.23559064
0.11425192
-0.016051825
""
0.31876719
""
""
0.64632589
-0.031933431
""
-0.24929605
""
0.12706384
0.28522024
0.33219346
0.25274256
0.18524969
0.13599697
2.2348018
""
0.42543831
0.35928518
0.49385935
0.043422461
0.065973148
0.24195647
0.23850019
0.21876548
0.21900517
0.18186982
""
0.2169084
0.20626406
0.19348963
0.2092057
0.010244904
""
0.45258978
0.2383174
0.55243599
0.53347307
0.3747693
0.24545981
0.27582464
0.25571832
0.096224613
""
0.14556456
0.55191815
0.39054942
0.35895324
0.54707271
0.19107915
0.23111732
""
0.65321702
0.14570281
0.49201581
0.15818149
0.20559801
0.5662933
0.014065512
0.12743887
0.13578549
""
0.24931888
1.0594441
0.65588468
0.096169032
0.43913704
0.13991943
0.48674074
0.33960021
""
0.13288184
0.42201596
-0.62955987
0.53329855
""
0.5809989
0.70196557
0.30180502
0.27172673
0.22438385
0.19908357
0.43189684
-0.040681601
0.080542684
0.081405684
0.44472668
0.31734195
""
0.22076137
-0.44706342
0.1008812
0.3790122
0.18816113
0.25620559
0.45297238
0.50300992
""
0.54218787
0.3282719
0.20329764
0.22350177
0.075141586
-0.06081
0.26480091
0.37083125
0.12292188
0.81953102
0.79976308
-0.1948085
0.52162826
0.20721808
0.37910995
""
0.61161065
0.25558794
0.31137058
0.21466267
0.31312981
0.046320405
0.21718997
0.087975517
0.41668093
-0.056973848
0.35307628
0.20757876
0.2594752
0.23390087
""
0.27859664
0.38061097
0.54033762
1.2377115
0.17343937
0.43914634
0.3480573
0.07023681
0.61191761
0.3806318
0.17351697
0.23782855
0.95817769
""
0.34103674
0.85877872
""
0.214477
0.29946575
0.28268424
0.56208676
0.26408628
0.14762181
0.5616709
0.30064195
0.53273624
1.1420393
0.22304375
0.43657064
2.2247674
0.25730196
-0.48367974
""
0.2293572
0.43687442
0.36701971
0.27531603
""
-0.74985188
""
0.22293885
""
0.22974132
0.32386774
0.3910352
""
0.26294282
0.387187
-0.27265868
0.41543099
0.21343979
0.19996539
0.011760754
-0.0036340849
""
0.0045742979
0.22734557
""
0.2189
0.22519659
0.54570955
""
0.31676224
0.65624887
-0.1381758
0.11823598
0.059865426
0.4140009
0.22450922
0.2164501
0.33835071
""
0.21102867
0.90285653
0.13833191
1.1491379
0.32143101
0.22451076
""
0.51165718
0.16209234
0.30512118
0.84452659
""
""
0.33328804
0.41000915
1.0658991
0.3615385
0.54292774
""
0.58016437
1.9019575
0.20711192
""
0.43834394
0.82554156
""
""
-0.0091629699
0.401535
0.14311595
0.27019176
""
0.30698368
""
0.31940451
0.23496006
0.19601612
-0.61782819
-1.0592712
0.29666483
-0.028679095
0.50536633
0.28563756
0.046813842
0.22731429
0.31077838
0.28728411
0.56972271
0.165668
0.25723535
0.23578
0.68662554
0.2894699
0.27721205
0.48944265
0.10708654
0.36152819
0.35688174
-0.025679173
0.12722653
0.61373919
0.11015997
0.66719514
0.40672585
""
0.24088049
0.27714929
0.23745604
""
0.11418362
1.3022518
""
""
0.27682927
0.19993103
""
""
0.80053574
""
""
""
0.15307364
""
0.011131927
-1.7696372
0.14311096
0.36107865
0.43913791
0.18925263
-0.13255808
0.24423252
""
0.26320845
""
""
""
-0.027126007
""
-0.019923709
""
""
""
""
-0.058749411
0.030867275
0.21924411
0.18228681
0.837704
-0.034293707
""
""
""
""
0.058780603
0.28629678
""
0.08057487
""
""
""
""
""
-0.16643654
0.26588193
""
""
""
0.032413907
""
""
0.10352755
""
""
0.95224428
""
0.1257007
0.27471423
""
0.36949742
0.32457793
0.25193873
""
0.3916963
""
""
""
""
-0.04873912
0.042499278
0.099717528
0.82909113
""
0.062762275
0.5188086
""
0.088396408
""
""
""
0.15866369
0.26146847
""
""
""
-0.0045632622
""
0.42710382
""
""
""
""
""
-0.021971367
""
""
0.51340079
-0.095832042
""
0.22144319
0.13514817
""
""
""
0.19644725
""
-0.045916114
""
""
0.16682257
""
""
0.024153814
0.062629923
""
""
""
0.21152061
-0.1483362
""
""
""
0.070360668
0.076434001
""
""
0.72466034
0.2656531
-0.3006205
""
-0.035504289
""
0.070607007
0.41776103
""
-0.19062676
""
0.15547588
0.088933744
-0.25235713
""
0.19891101
0.23223643
0.71305132
""
0.041069828
0.14374226
""
0.44503054
-0.11450937
0.33361906
""
0.033148855
0.15039474
0.17081282
-0.18670169
0.2367163
0.17824963
0.44783211
""
0.44177294
0.23962766
0.11508923
0.1580458
0.32059917
-0.020809516
0.18950593
-0.44717455
0.30954561
0.13849048
""
0.27327648
""
0.2794539
0.15889497
0.32337162
-0.19384038
0.15627795
0.15130091
0.2549769
0.080028094
0.21344861
""
0.12567902
0.64090252
0.34854144
0.019679431
0.18718609
""
0.19959094
0.3374218
0.15136355
0.2355269
0.19109087
0.21663642
""
0.22311415
0.19372319
0.36575899
0.30086142
""
-0.13637871
""
""
""
0.37318918
""
""
""
0.1473019
""
""
""
""
""
""
0.087515689
""
0.1470295
0.10718261
""
""
""
""
-0.56206334
""
""
""
""
""
0.029652542
""
""
""
""
""
""
""
""
0.05172465
-0.094870567
""
""
""
""
""
""
""
""
""
""
""
""
0.36267233
""
0.019685861
0.76362491
-0.0632568
""
0.17685397
""
""
-0.073318832
0.575804
-0.1616815
0.4714345
""
0.11361016
0.099166006
0.4978033
0.32679805
-0.2351803
0.1246627
""
0.22530314
""
0.10172705
-0.17340325
-0.26045445
""
""
0.86298615
0.25858712
1.1608307
0.085734718
""
0.17632093
""
-0.22188188
""
0.0044419556
-0.31954026
0.4961693
""
""
0.10803702
1.3024284
1.2964836
0.18322133
0.12487046
0.10697152
""
0.25164792
-0.29848629
0.018524416
""
0.08467944
""
0.18650919
""
0.1818887
1.3357466
""
0.17080663
0.41841245
""
0.323966
""
""
-0.22611427
""
0.087881774
0.11537154
0.45671946
0.43663469
-0.059442695
0.085289814
0.036105104
0.095209196
0.15553902
0.4532046
0.14444257
""
-0.082269698
0.010140387
""
""
0.2677958
""
0.34014413
""
-0.10576893
0.8751272
0.45030433
""
0.16108502
""
0.42003983
-0.038409773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018479556
""
""
""
""
""
""
""
""
""
""
""
