kir_24_asian_female_mean_se
""
""
0.04109145
""
""
0.032696478
""
""
""
""
""
0.035746962
""
0.018306082
0.0079062656
0.0056515355
0.053617917
0.03650932
0.045591742
0.056143828
0.02660385
""
""
""
""
""
0.010583632
""
0.056378119
0.059848424
""
""
0.014414065
""
""
""
""
""
0.039478395
0.051843472
""
""
""
""
""
0.031861268
""
""
0.057700902
""
""
""
""
""
""
""
""
0.050073199
""
""
""
""
""
""
""
""
0.063085623
""
""
""
""
0.0037230905
0.017965363
0.010665727
""
0.049744658
""
""
""
0.016616706
""
0.0077794883
""
0.015039077
0.045120846
""
0.046127524
0.042633675
""
0.044912037
0.014107776
0.058909819
""
0.019449608
""
""
""
""
""
""
""
0.027511109
0.010706618
0.033159953
0.039065123
""
""
""
""
""
""
0.047716007
""
""
0.02649234
0.032223806
0.032113981
""
0.043616101
0.008673843
0.010735159
0.0059677833
0.012583677
0.0040452327
0.0033831715
""
""
""
0.014004758
0.015062398
0.0024854199
0.0068248482
""
""
0.003931222
0.026077865
0.014075044
0.0017002579
""
0.043023031
0.058342393
0.053261317
0.017090663
""
0.028770089
0.006536366
0.040548917
0.013687395
0.063484713
0.040013075
0.02356812
""
""
0.046054587
""
""
""
0.028572444
0.039853215
0.0037778867
