has_dad_asian_pooled_p75_se
0.064435937
0.018039675
""
0.0122605
0.065622427
""
0.024861543
""
0.088268965
0.087386131
0.1041637
0.0089377332
0.026035843
""
""
0.034751445
0.026016498
0.01511133
""
0.0078442777
""
""
0.0514731
""
0.013173345
0.021656768
""
""
0.0063796835
""
0.021350691
0.026482217
0.035079625
""
0.039375786
""
0.020504249
0.041667037
""
0.018835163
0.032836013
0.0039266096
""
""
""
""
""
""
0.0067527164
""
""
0.018910531
0.027662072
0.035342682
0.086781085
""
0.022889785
0.05338832
0.032444198
0.0088454681
0.0048169284
""
""
0.0066836243
""
0.021368649
0.031339165
""
0.01591875
""
""
0.019047499
""
""
0.017689878
0.034670588
""
""
0.052380588
0.025739657
0.007794884
""
0.023804333
""
""
0.028652852
0.029882424
""
0.0036929911
""
""
0.042667352
""
0.065011218
""
0.033889286
""
""
""
""
""
0.098457128
""
0.025328496
0.024841871
""
""
0.043930218
""
""
""
0.034124348
""
0.024045227
0.027685024
""
0.013233383
0.047740925
""
""
""
""
""
0.0049533332
""
0.08323364
""
0.01404127
""
0.050347649
0.01603516
0.0091047529
0.027340103
""
0.017824888
0.031210542
""
""
0.063573726
""
""
""
0.099170864
0.0079268878
""
""
0.034734719
0.037793849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062159695
0.058954287
""
""
""
""
0.048192896
0.0097986422
0.018987907
""
""
""
""
0.023993134
""
""
""
0.093009815
""
0.061927725
0.016374892
0.032848686
""
""
0.055388588
0.049944609
""
0.027562166
0.022236407
""
""
""
""
""
""
""
0.035755418
""
0.082336351
""
""
""
""
""
0.031576045
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051096298
0.044796787
""
""
""
""
""
""
""
""
""
""
0.062045593
""
""
""
""
0.01047351
0.062084306
0.033630867
""
0.065397821
""
0.017651036
""
""
0.0398327
""
""
0.094262697
""
0.014270315
""
0.068884321
""
""
""
""
""
""
""
""
""
0.045495857
""
""
0.013792348
""
""
""
""
""
""
""
""
0.010215418
0.025437001
0.026901431
0.017369699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017998395
""
""
""
""
""
""
0.023582585
0.01304806
""
0.025341185
""
0.024802661
""
""
""
""
""
""
0.0098155234
""
""
0.052250154
0.004790002
""
""
""
""
""
""
""
""
""
0.065260366
""
""
""
""
""
""
""
""
0.023628106
""
""
""
""
""
""
0.028335774
""
""
""
""
""
""
""
0.018756324
0.085998856
""
""
""
""
""
""
""
""
0.032946981
""
""
""
""
""
""
0.046868246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061802447
""
""
""
""
""
""
""
""
0.018483495
0.051118936
""
""
""
""
""
""
""
""
0.090038002
""
""
""
""
""
""
""
""
""
""
""
0.025136225
""
""
""
""
0.052463941
0.0092513515
""
""
""
""
""
""
""
""
""
""
""
0.019763112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082328171
0.038339313
""
""
""
0.031729646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086057924
0.0066304407
""
0.045188714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012704183
0.0049309446
0.055144075
0.073078945
""
""
""
""
""
0.088923015
""
""
""
""
0.01188647
""
0.01652484
0.020088427
""
0.083556153
""
0.019040179
0.0066899466
0.03085327
0.013905049
0.026208164
0.05709539
0.012674605
0.0030022427
0.0056941486
0.0054239244
0.027204512
0.037667606
0.0048044524
0.0087771369
0.0065748901
0.0091612684
0.0060524303
0.0022360489
0.0033538884
0.0037936522
0.009346324
0.0062588449
0.020598885
0.0055987695
0.013796599
0.0054995511
0.032716479
0.0091871843
""
0.034340631
""
""
0.031808291
""
0.016167104
0.029735817
""
""
""
""
0.030958315
""
0.044864744
""
0.02172439
""
0.02138686
""
""
""
0.011665258
0.087104969
""
0.018609088
""
""
""
""
""
0.029094763
0.0082383556
0.013651366
0.011004682
0.013848135
0.020761214
0.013405144
0.033208992
0.019224187
0.035151958
0.010388315
0.04676928
0.081072509
0.022274798
0.0091842953
0.007932174
""
0.053046584
0.031647198
0.035415709
0.077005208
""
0.069502518
0.014955274
0.0053732339
""
0.017303826
0.026675075
0.004864641
0.030986682
0.0029142583
0.0084050922
0.01314811
0.010861783
0.0089930184
0.014310997
0.01065606
0.018582523
0.026860343
0.02724299
0.038788065
0.0028175241
0.017124241
0.0064086043
0.0060004038
0.026923871
0.015583252
0.013193527
""
""
0.055332474
0.026303958
0.0038911253
0.032321446
0.022769824
0.012182133
0.011047193
0.037108891
0.038182639
0.053296003
0.0044889655
0.018898521
""
0.020975465
0.074692056
""
0.14834441
""
""
0.040359505
""
""
0.049107376
0.026433775
0.018790262
0.023619505
0.044950258
""
0.063672908
""
0.01437833
0.038439997
""
""
""
0.017911205
""
0.025997939
0.007489149
""
""
0.029396724
0.050096847
""
0.016086148
""
0.013085527
0.065799296
0.020096304
""
""
0.038146421
""
0.0090889148
0.047861394
0.017402377
""
0.02287212
""
0.065702043
""
0.01694045
""
0.030933399
""
0.073284395
0.039163932
0.033343706
0.037481688
""
""
""
0.0053687845
""
0.041573647
0.047476906
0.025643285
0.023034411
""
0.018049119
0.013939035
""
0.040059712
""
""
""
0.037162371
""
0.035516813
0.024057182
0.073507369
0.031053336
0.017038966
0.073422074
0.14762171
0.047524907
0.026881261
""
0.053913981
""
""
""
0.029395899
""
0.0060100397
""
""
""
0.024825707
0.049361855
0.057856634
""
""
""
""
""
""
""
""
""
0.022693004
0.010628998
""
""
""
""
""
""
""
""
0.018796232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01579288
""
""
""
0.024542926
0.028880833
0.036984734
0.032396603
0.017424585
0.022981001
""
0.0086116241
""
""
0.034439735
0.019290617
""
0.0575669
0.029441977
0.030614823
0.0058781137
0.093640245
0.097676195
0.01148607
0.014619133
0.026025161
""
0.0059413542
0.031641819
""
0.014611614
0.009434198
0.047453471
0.008255817
0.016902857
""
""
""
""
""
""
0.025060397
""
""
0.033410016
0.014999558
""
0.018091662
0.046186566
0.017081304
0.01019213
0.082043454
0.018253203
0.022399124
0.0097808046
""
""
0.014477187
""
0.011357595
""
""
0.064033069
""
0.052838229
""
""
0.094002485
""
0.02983148
0.052188911
""
0.024842989
0.01914598
0.036351904
0.047571614
0.027414627
0.01532764
0.017196605
0.0063342927
0.010177196
0.027193561
0.030152654
""
""
0.0096994517
0.009601362
0.031398036
0.023613516
0.039588898
0.051349714
""
""
""
""
""
""
""
""
0.01515532
0.051262587
""
""
""
0.0099152224
""
0.016899351
""
""
0.083996713
0.024676543
""
""
""
0.02801005
""
0.069525011
""
""
""
""
""
""
0.03058224
""
""
0.050991565
""
""
""
""
""
""
""
""
""
""
""
""
0.048960563
""
0.020132372
""
""
""
0.0065087676
""
""
""
""
0.052782621
""
""
0.033365082
""
""
0.041413274
""
""
0.034961902
""
""
0.0060124127
0.044140253
0.023116877
""
""
""
""
0.014284524
0.0076214406
0.034029223
0.080135889
0.066550024
""
0.12175471
0.031952456
0.018801752
""
""
""
""
0.019311829
""
0.053055551
0.030458463
""
0.0062315408
0.024785191
0.015790597
0.022790272
0.012319119
""
0.0045747487
0.043939918
""
""
0.02345627
0.011876701
""
0.023512198
0.0049992059
""
0.015241267
0.052769192
0.0059835659
""
0.02281783
""
0.012073423
0.019333044
0.013204241
0.0059287222
0.01166747
0.019561909
""
0.052716326
0.012419852
0.0070520127
""
0.053219479
0.022699954
0.022174764
0.026827259
0.0076682665
0.012792055
0.0070140478
0.030459676
0.0075991889
0.022135446
""
0.01553958
""
""
""
0.044621389
""
""
0.016780648
0.0058799959
0.025494825
0.0066985097
0.0079249823
0.015046564
0.050503165
0.087375738
0.019330801
0.037763651
0.024480158
0.0042764288
0.02082485
0.0093422728
0.050197829
""
0.0066243238
0.076182909
""
0.024461553
0.052244164
0.046243086
""
""
""
0.018285092
0.025735302
0.053356405
0.020412488
0.046554923
0.010130997
""
0.0072921002
0.034363981
0.020623315
0.027357476
0.005209222
0.023041444
""
0.019746177
""
0.059632845
""
""
0.020929392
0.0085819289
""
0.015249643
0.081452832
""
""
""
""
0.19215161
""
0.011632428
""
""
0.01860581
0.09049689
0.0081776856
0.040493771
""
0.041383833
""
0.040788826
0.072354637
""
""
0.011368916
""
0.057705645
""
""
0.023218673
0.019589923
0.031949125
0.014936833
""
0.010804766
0.029235857
""
""
0.011567152
""
""
""
""
""
0.054400548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043445587
""
""
0.039579734
""
""
0.016670348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014688534
""
""
""
0.018797351
0.057018824
""
""
""
""
0.069640145
""
""
""
""
0.063941576
""
""
0.0085960794
""
""
0.058725107
""
""
""
""
""
""
""
""
""
0.040394377
0.0080795679
""
""
""
""
""
""
""
""
""
""
""
0.040027298
""
0.010778038
""
""
""
""
""
0.084959969
0.047023632
""
""
0.063874863
""
""
0.085574023
""
""
0.011417864
""
""
""
""
""
""
""
0.063772999
""
0.029231453
0.061122831
0.0061889701
""
""
0.056784317
0.0085354047
""
""
0.020119276
0.029338118
0.040251732
""
""
""
""
""
0.03298505
""
0.045485396
""
0.013314886
0.022776991
""
0.036059491
0.02603494
0.12436271
""
""
""
""
""
""
0.026287498
""
""
0.0072089671
0.006870952
""
""
""
0.018271327
0.01308747
0.010374798
""
""
""
0.11042523
""
""
""
0.014964483
""
0.032158151
""
""
""
""
0.062532574
0.045312542
""
""
""
""
""
0.0037672054
""
""
0.03070486
""
""
0.080631189
0.017454391
""
""
""
""
""
""
0.0035489902
""
""
""
0.0044013648
""
""
""
""
""
""
0.050450802
""
0.057066571
0.010590786
0.058693927
""
""
""
""
""
""
0.0027727918
""
""
""
""
0.011077465
""
""
""
""
""
""
0.019229732
0.013946591
""
0.0078472216
""
""
""
""
""
""
0.002366215
0.02492038
""
""
0.064702913
""
0.087648012
0.024869384
""
""
0.014912374
""
""
0.016104773
""
0.039739434
""
""
""
""
""
""
0.0079014497
""
""
0.024726437
""
""
0.070388578
""
""
""
0.026779102
""
""
""
0.023970617
""
0.053447381
""
0.063750699
""
""
""
""
0.046640497
""
""
""
""
""
0.010571461
""
""
0.022560515
""
""
""
""
""
0.025597332
0.053786308
""
""
0.036382411
""
""
""
""
0.0086918529
0.036014657
""
""
0.046792194
0.053193383
""
""
0.0086110421
""
""
0.018093383
0.080860481
""
0.036034212
""
""
""
0.01398831
""
""
0.015695965
""
""
""
""
""
""
""
0.016665971
""
""
""
""
""
0.03365672
""
""
""
""
""
""
0.01125977
""
0.059250094
""
""
""
""
""
0.004078568
0.017262815
""
""
""
0.12365578
0.014537721
0.0060056038
""
""
""
""
""
0.053682834
""
0.012366664
0.041094441
""
""
0.04426926
0.074573055
0.037347261
""
0.014659462
""
""
0.01046097
""
""
""
0.13471691
""
""
""
""
""
0.012022505
0.019671097
""
""
0.0066447933
""
""
""
""
""
""
""
""
""
""
""
0.0042639035
""
""
""
""
0.017405046
""
0.0094351973
""
0.022609154
""
0.01514156
""
0.04061028
""
0.034670107
""
0.030301113
""
""
""
""
0.079634555
0.039497711
0.11070559
0.023098854
""
0.019055394
""
""
""
""
0.013683342
0.046974257
""
0.030174501
""
""
""
""
""
0.031862766
""
""
""
""
0.0061523803
""
""
0.078430757
""
""
""
""
0.0026782339
0.029959522
""
""
""
0.026865941
""
0.032098327
""
""
""
""
""
0.016936235
0.009505243
0.083442591
""
0.090677254
0.045650695
""
0.035736419
""
""
""
0.0084640896
""
""
""
""
""
""
0.026396411
""
""
""
""
""
""
""
""
0.054997053
""
""
0.050360259
0.0071210265
0.047763996
""
""
0.027061971
""
0.042684376
""
""
0.10023594
""
""
0.013881544
0.015647989
""
""
0.060568929
0.11174001
""
""
""
""
0.010619287
0.017531438
""
""
0.065232299
0.0070674657
0.02954782
""
0.020531546
""
0.017783806
0.036997903
""
0.036939189
""
0.010917958
0.031190623
0.033532336
""
0.028544411
0.028637394
0.028361315
""
0.012387037
0.006591659
""
0.13594714
0.017108262
0.02330956
""
0.015884461
0.023219848
0.029622892
""
0.026628956
0.0025413139
""
0.027842617
0.043444622
""
""
0.0074540074
0.021652434
0.037020743
0.0069632786
""
0.014519192
0.054658201
""
0.026745981
""
0.039840467
0.025692562
0.0046871835
0.030855272
0.0022305527
0.0039451118
0.019629937
0.058791332
0.021662161
""
0.056065384
""
0.096655406
""
0.0043418272
""
0.01083589
""
0.0042137401
0.0098052807
0.029995061
0.0054904092
""
0.021480504
0.011560432
0.021309229
0.012201044
""
0.070273489
""
""
""
0.012636177
""
""
""
""
""
""
""
""
0.068315446
""
0.08296857
""
0.014844901
0.014985499
""
""
""
""
0.079023294
""
""
0.019498218
""
""
0.023846617
""
""
""
0.055608507
""
""
""
""
0.026142105
0.021588042
""
""
""
""
""
""
""
""
""
""
""
""
0.025926886
""
""
""
0.029514935
""
0.0095029566
""
""
0.016817553
0.036055524
""
0.019133039
""
0.0098198382
0.020829679
""
0.04719165
0.033024356
0.013840207
""
0.032209273
""
0.047011234
""
0.025415679
""
""
""
0.020707591
0.071874544
0.020815831
""
0.012292054
""
""
""
0.02123793
0.010020663
0.045263499
""
""
0.0064348844
0.024036404
0.089710928
0.090946093
0.015719468
0.022122433
""
""
0.024710005
0.029867316
""
0.019037394
""
0.022795754
""
0.030126011
0.047210135
""
0.040224802
0.010025131
""
""
""
""
0.018344261
""
0.014300081
0.0083133085
0.092576407
""
0.0091135316
0.024234429
0.099438228
""
""
""
""
""
""
""
""
""
0.026322668
""
0.029633082
""
""
""
""
""
0.045782443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
