working_white_female_p100
0.81734747
0.81957757
0.79745305
0.80556542
0.78552365
0.82410342
0.81049478
0.81389803
0.82055485
0.82018596
0.82224965
0.82115561
0.82716221
0.80398977
0.84786385
0.76555789
0.7908119
0.72533667
0.77184498
0.80050439
0.80358213
0.79168802
0.82066804
0.76310384
0.77540296
0.79567212
0.76061982
0.76202124
0.77924204
0.76215148
0.76351714
0.77406067
0.78712726
0.81225508
0.79299659
0.77309555
0.80049586
0.76251668
0.74371594
0.73548353
0.72781163
0.73706156
0.74567956
0.75088763
0.73706722
0.74042892
0.79364717
0.76420152
0.70873004
0.76774532
0.7337181
0.73819542
0.73806071
0.81014359
0.80613577
0.76998502
0.80639285
0.79453653
0.79684323
0.80084127
0.80291444
0.82833797
0.79810274
0.74399793
0.83700919
0.84446573
0.8219282
0.89771122
0.83665687
0.85054624
0.84864765
0.79268605
0.80139256
0.78125989
0.72665721
0.78662717
0.85706073
0.803702
0.79497737
0.76775974
0.78164053
0.77573889
0.8005085
0.76361823
0.74841994
0.82802153
0.8627736
0.83273983
0.83491027
0.84143567
0.84906799
0.89080524
0.8278417
0.83073646
0.80602622
0.82046837
0.84144431
0.8266952
0.83030188
0.83197021
0.83954245
0.79623479
0.82111567
0.83558875
0.83150131
0.82333547
0.85295784
0.82254183
0.84723693
0.83315116
0.85116822
0.82918322
0.87436473
0.88996476
0.83148003
0.88611954
0.85022742
0.8410275
0.80958414
0.84673136
0.83532655
0.82910699
0.83515769
0.80830109
0.80027896
0.81457758
0.82315075
0.8414526
0.78727514
0.64428532
0.71935594
0.63549864
0.8265692
0.81106764
0.78389406
0.79372621
0.83373076
0.83160096
0.83524615
0.81609917
0.82830423
0.81184542
0.82661599
0.85294825
0.80358356
0.80918926
0.8092792
0.79927707
0.79039538
0.77528369
0.86820483
0.81738186
0.84293884
0.80145711
0.72286558
0.72124165
0.74639636
0.75573206
0.76513857
0.81379604
0.81622463
0.847444
0.81841815
0.80816036
0.7588436
0.79567182
0.79131842
0.80260336
0.81045604
0.7670173
0.73654032
0.81665164
0.77947611
0.74386603
0.7528767
0.75168258
0.86379194
0.76455837
0.7955752
0.77464998
0.78468204
0.78919667
0.86264634
0.81467485
0.83066481
0.80368632
0.77586585
0.79732072
0.82978958
0.78239918
0.78510892
0.74999499
0.77162677
0.7759406
0.77831304
0.79103571
0.77115941
0.75310093
0.76195592
0.77332574
0.78385621
0.80599892
0.80876625
0.79915404
0.76875705
0.73766541
0.73647732
0.75380135
0.76108181
0.7371434
0.73133433
0.7207765
0.73488772
0.72669256
0.71956801
0.71323466
0.73401284
0.74731839
0.73306805
0.73086423
0.71811372
0.68258357
""
0.7113595
0.79417384
0.6996367
0.74685848
0.73891377
0.78522277
0.7463339
0.69625235
0.72123748
0.76110172
""
0.75214148
0.78886747
0.78242874
0.73705065
0.79864711
0.74216777
0.76256138
0.73800057
0.75183094
0.76606864
0.69483829
0.73563242
0.72692698
0.7326228
0.73411411
0.71393979
0.72357899
0.70583326
0.66189796
0.713355
0.7288267
0.65612918
0.66155457
0.74048883
0.74171239
0.72428024
0.72872531
0.7226485
0.71202266
0.68983591
0.72820181
0.70331413
0.73779637
0.74103695
0.71033001
0.72997499
0.73105603
0.58043355
0.72264439
0.73147428
0.72399908
0.74665189
0.73027062
0.82473654
0.74338984
0.70499152
0.74493682
0.77296871
0.74391997
0.73611856
0.75229967
0.73887807
0.73438162
0.71899146
0.73445612
0.74100351
0.71683681
0.70685637
0.72481525
0.74432272
0.74901855
0.70230502
0.7323817
0.72490752
0.73115724
0.72044933
0.7468648
0.74797368
0.72290355
0.71537429
""
0.71850669
0.69951373
""
""
0.48785052
0.7541033
0.74766052
0.73217618
0.67893004
0.70812047
0.7770769
0.61635637
""
0.71957773
0.80021518
0.77537847
0.78452164
0.77004951
0.72805089
0.79044551
0.75675154
0.76008642
0.79213774
""
0.76699358
0.77429992
0.69517308
0.76349509
0.7555989
0.78077984
0.8040663
0.63709623
0.75258684
0.74082804
0.75288874
0.760216
0.75399077
0.76797998
0.7784636
0.72046506
0.71291763
0.70884639
0.78307325
0.7330839
0.77464491
0.72364128
0.74258655
0.71748823
0.72458935
0.71438766
0.62890726
0.73018241
0.72110856
0.78587872
0.71047592
0.69866937
0.68696988
0.67808998
0.7360186
0.72448158
0.64265978
0.70097893
0.69355762
0.69033849
0.5944373
0.63386464
0.72676009
0.66130644
0.75967652
0.56983018
0.6617896
0.6203056
0.64577276
0.77094936
0.67181617
0.73485845
0.58873016
0.65591311
0.72991383
0.72314614
0.79549158
0.75580645
0.69516098
0.70251131
0.70244837
0.68094093
0.71850872
0.69363999
0.66728485
0.70215416
0.69457066
0.71359855
0.73674667
0.6951344
0.72097206
0.72301179
0.73346186
0.73162061
0.73501903
0.70026106
0.6209628
0.75140196
0.71336627
0.69603336
0.71288019
0.71368134
0.74482858
0.73385769
0.67388952
0.73517168
0.71908921
0.68637228
0.71393257
0.71172637
0.73542893
0.71812475
0.73412132
0.72209495
0.70978594
0.71281576
0.73033249
0.73544008
0.82977349
0.73300624
0.69737017
0.69609797
0.69895083
0.71403342
