staycz_hisp_female_p50
0.71624655
0.36419713
""
0.75374067
0.59410721
0.52678347
0.55434942
0.66835898
0.53181618
0.80571711
""
""
""
0.68047076
""
""
0.64540225
""
0.68208343
0.70574307
""
""
""
""
""
""
0.7601406
""
0.7535556
0.65398878
0.58960342
0.60682106
""
""
""
""
0.58436763
0.80963314
0.8583743
0.64214069
""
0.79331839
""
""
""
0.65998042
0.83566678
0.64633685
0.73733062
0.42708567
0.85434681
0.75663114
0.58371627
0.39018869
""
0.73702407
""
0.53794682
0.62881666
0.6913839
0.4969762
0.78455943
""
0.60940593
0.5691365
""
0.76294965
0.68267655
0.7262432
0.71385324
""
0.79376131
0.54908776
""
0.80399603
""
0.66120303
""
0.74705976
0.58535177
""
0.70397621
0.64302307
0.5463537
0.57497019
0.72125065
0.68617195
0.60580117
0.66452914
0.51970166
0.6669305
0.36789194
0.58858997
0.68198627
0.74610722
0.60561025
0.80525845
0.68956292
0.78213549
0.70788151
""
0.62376934
0.54041505
0.50610501
0.68472368
0.53440654
0.7595641
""
""
""
""
""
""
0.73035622
""
""
0.40486795
0.69782352
""
""
0.71899509
0.80288291
0.59128064
""
0.65071434
0.4905991
""
""
0.73652226
""
""
0.68103629
""
0.50322706
0.47243708
""
0.76639771
""
0.55437273
0.71951771
0.52538079
0.74981993
""
""
""
""
""
""
0.62905395
""
""
""
0.60466528
""
""
""
""
""
0.51177806
""
""
0.34974539
""
""
0.40490296
0.60245204
0.75541615
""
""
""
0.38843679
""
0.41975617
0.56898308
0.51761448
""
""
""
""
""
""
""
""
0.81968886
""
""
""
""
""
""
""
0.73275489
0.73151141
0.57420075
""
""
""
0.59843636
0.68937814
0.67203903
""
""
""
""
0.50306088
0.63565755
0.61383075
""
""
""
""
0.67124772
0.32130477
""
""
""
""
""
0.78334039
0.75087982
""
""
""
0.6994341
""
0.66182792
0.48725638
0.71836728
1.2873605
""
""
0.71470517
0.80310833
0.70212311
""
0.79523158
""
""
0.66624063
""
0.41796133
0.51730096
""
""
""
0.56744641
0.39294308
0.54023033
0.65250951
""
""
0.33387008
""
""
""
""
""
""
0.64647818
0.6952557
""
0.54044545
""
0.70746636
0.53935355
""
0.53278637
""
0.57148623
0.54882145
0.45683348
0.45257562
""
""
0.50123048
""
""
""
""
""
0.60642123
0.38578641
""
0.62510902
0.85980737
""
0.75349832
0.35594094
""
""
0.42885932
""
0.55085874
""
""
""
0.51158607
0.45997611
0.62802613
""
""
0.80052435
""
0.54405272
""
0.39601585
""
0.54586864
""
""
0.74510491
""
""
""
""
0.61248076
0.19239408
""
0.61773425
""
0.51792449
0.4759658
""
""
""
0.62741458
0.73539299
0.76918262
0.51616216
0.74421471
""
0.48550102
""
""
""
0.33039248
0.62975949
""
""
0.49874046
""
""
""
""
""
0.84336048
""
""
""
""
""
""
""
0.67204612
""
0.63820475
""
""
""
""
0.77896357
""
""
0.61500996
0.61304027
""
""
""
""
0.57626259
""
""
""
""
""
0.59652233
""
""
""
0.66179502
""
""
0.70522434
""
""
""
""
0.52525949
""
""
""
""
0.48215801
""
""
""
0.65593022
""
""
0.5266214
""
0.76107591
0.58744395
""
0.72540152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82987422
""
""
0.47829548
""
""
0.73947167
""
""
0.55868548
""
""
""
""
""
""
""
0.54122919
""
""
0.78638005
""
""
""
""
""
""
0.47315726
""
""
""
""
""
0.66212797
""
""
""
""
""
""
""
0.70659232
""
""
""
""
""
0.71635205
0.59237349
""
0.69955975
""
0.53373623
0.64140153
""
0.59194779
0.67273837
0.58461547
""
""
""
""
""
0.84188056
0.61639041
""
""
""
""
0.86331052
0.78195518
0.86267674
""
0.7089237
0.6857475
0.57147861
0.66570872
""
0.32647723
0.75053805
""
""
0.62178361
0.60561174
0.5891881
0.71540326
""
0.56318009
""
""
0.37840566
0.67209429
0.6141848
""
""
0.67809314
0.71806788
0.66889662
0.4814111
0.66861987
0.67813009
""
0.63111633
0.65797985
0.79749948
0.41871145
0.63583571
0.71250927
""
""
""
""
0.6355561
0.42575613
0.57240945
""
0.36443788
0.57873344
""
""
0.58028769
0.5318312
""
0.63865399
0.42863634
""
""
0.60761052
0.54666591
0.6535129
0.71847498
0.62337428
0.67234778
0.5486998
0.74380326
0.66687614
0.81609589
0.63482112
""
0.63325977
0.60777283
0.63180214
0.77308321
0.74017131
0.77817184
0.68467975
""
0.67120767
0.69240332
0.59581196
0.73310024
0.70413744
0.64338309
0.56885093
0.72569901
""
0.75171882
0.58164459
0.77303416
0.65356141
0.7488957
""
0.66334134
0.68280047
0.81801015
0.74047017
""
""
0.69098741
0.30186749
0.29128873
0.61237884
""
0.52247906
0.68162555
""
0.59061086
0.69625676
0.69633782
0.58962011
0.41804159
0.52746862
0.3727394
0.67650747
0.67093039
""
""
0.64405894
0.67688465
0.7482512
0.73158199
0.43048954
""
0.54531205
0.56228232
0.52277946
0.70956981
0.61412501
0.74801069
0.67246509
0.58457738
""
0.49254784
0.68486351
0.65553081
""
0.7771042
""
""
0.76207578
0.57142347
0.61405611
0.70588326
""
""
0.76320887
0.45778748
0.50008446
0.58925593
0.44953892
""
0.55982584
""
0.72471267
0.71050423
""
0.77406865
0.76373565
0.74479514
0.73264235
0.43670908
""
0.41591495
""
""
0.77521241
""
""
0.66838413
0.76141214
0.53026128
0.80961227
""
0.61849082
0.56200016
0.65120035
0.59115833
0.78770226
0.26493382
""
0.72961146
""
0.46323749
0.57519734
""
0.56635422
0.45059019
0.71957523
0.60886014
""
0.64135629
0.69375592
0.61099368
""
""
0.4678832
0.39632264
0.77180308
""
0.46827868
0.36354032
""
0.61733562
0.58155704
""
0.73920488
""
""
0.59804285
0.2998192
""
""
0.56844181
""
""
""
""
""
0.82661623
""
0.51706618
0.41274792
""
""
0.25709262
0.3784968
""
""
0.59550428
""
0.74961323
0.6602174
""
0.53620905
0.45690724
""
0.49669528
""
0.60276151
""
0.85331702
""
""
0.33309519
0.55270994
""
""
0.56476545
0.70530677
0.4901793
""
0.45324844
0.7038964
""
""
0.31984547
""
0.42174146
""
0.61765277
0.75728023
0.76322454
""
0.54090196
0.76672655
0.34725001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72255123
0.58682913
""
""
""
""
0.56332242
0.62657511
0.54963785
""
""
""
""
0.55641294
""
""
""
0.38798204
""
""
0.63994914
0.41164485
""
""
0.55989891
""
""
0.39663616
0.55648273
""
""
""
""
0.44795185
""
""
""
""
0.64881629
""
""
0.70347911
""
""
0.63686812
0.6507892
""
""
""
""
""
""
""
0.5940122
""
""
""
""
0.59481901
0.38180065
""
""
""
""
""
""
""
0.79792029
""
""
0.75563228
""
""
""
""
0.55260855
0.6408385
0.30374807
""
0.37988362
0.3849991
0.51495075
""
""
0.73757607
""
""
0.69699788
""
0.751185
0.62325734
0.472516
""
""
""
""
""
""
""
""
0.52546936
0.77467573
""
""
0.47830752
""
""
0.60939074
""
""
""
0.43374696
""
0.82682443
0.64524704
0.83596361
0.63053632
""
0.57720226
0.77099824
0.61539149
""
0.81842405
0.41856462
""
0.73233289
""
""
""
0.41592795
""
""
""
0.13570012
""
""
""
""
0.59218234
""
""
""
""
""
""
0.61955911
0.51736414
""
0.71161586
0.41082618
0.30382794
""
""
""
0.6590507
""
""
0.73173386
0.43505967
""
0.73735017
0.69789934
0.68468338
""
""
0.78687233
""
""
0.62060231
0.80056757
0.70843863
0.51030135
0.26607502
""
0.64797676
""
""
0.48695302
""
0.81789833
0.80661345
0.40679494
0.28287694
""
""
""
""
0.48691735
""
""
""
""
""
""
""
0.59938878
0.48594216
""
""
""
""
0.58218527
""
""
0.50432676
0.45656469
""
""
""
""
""
""
0.482999
""
""
""
""
""
""
""
""
0.53560054
""
""
""
""
""
0.68707162
""
""
""
""
""
""
""
""
0.70662129
0.54124814
""
""
""
""
""
0.52259439
""
""
0.45269281
""
""
0.54200298
""
""
""
0.69816852
""
0.75679356
0.62650442
""
0.69568443
""
0.48042834
""
""
0.58807522
0.81965476
""
""
""
""
""
0.60579109
""
""
""
""
""
0.59925413
""
""
""
""
""
""
""
""
""
""
0.44705215
""
""
""
0.67301422
0.52230507
""
""
""
0.49264997
""
""
""
""
""
0.5046277
""
""
""
""
0.63199919
""
0.28831983
""
""
0.73119217
0.78770578
0.67727959
0.59693402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5602479
0.81183195
0.51010817
0.56070954
""
""
0.49531496
0.45777926
""
0.69332403
""
0.70546788
0.36498025
""
0.76977509
0.54884338
0.69995493
0.40380335
""
0.39366606
""
0.46343121
0.6870845
0.51966906
0.63201582
0.49872631
""
0.69947648
0.75762916
0.68317199
0.84404558
0.63443261
0.80242437
0.74711645
0.76163894
0.75030071
0.56338048
0.62996185
0.71112722
0.64874911
0.73883057
0.64874256
0.75496906
0.68295765
0.72308111
0.65679139
0.74053526
0.58006597
0.81903708
0.30806968
0.6414203
0.73482949
0.51460642
0.57861143
""
0.66963947
0.65767848
0.57679439
0.45248362
""
0.44725868
0.68536359
0.53180367
0.54818547
0.57465631
0.47537997
0.55195421
0.4702937
0.40736526
0.63608336
0.51742685
0.78967208
0.64091551
0.48414376
0.61862141
0.44623569
0.53124619
0.52487886
0.76499254
0.47859052
0.794918
0.70417368
0.58007824
0.70225835
0.58972263
0.5546928
0.61247629
0.56004661
0.61522347
0.43328774
0.67215782
0.53825176
0.592511
0.43878815
0.63045388
0.7446025
0.35717213
0.42761967
0.66870999
0.58352238
0.55164897
""
0.55081964
0.41956365
0.7151202
""
0.63356829
0.75753993
0.75909978
0.63061744
0.74858356
0.72772342
0.75339097
0.67976475
0.71317643
0.76763833
0.64717799
0.6909948
0.73454362
0.65076274
0.54311919
0.71620083
0.77573907
0.68305105
0.62462968
0.4739573
0.66799915
0.69125605
0.58722597
""
0.57967019
0.54604495
0.74066937
0.51960301
0.51456451
0.44428036
0.61661345
0.71093601
0.55600607
0.72793061
0.68820584
0.52913892
0.58714604
0.76073653
0.6168232
""
""
""
""
0.69384587
""
0.62471157
0.70722139
0.57053435
0.66062117
0.74587333
0.7529822
""
0.48529315
0.68188643
0.6053583
0.63319623
""
""
""
0.55476004
0.59405643
0.4854677
0.44771472
0.47269234
""
0.63535088
0.82942718
0.54841781
0.70245558
0.36487082
0.69659948
0.73661822
0.591627
""
""
0.84181267
0.52981317
0.6981405
0.52161974
0.60040474
0.69859064
0.62233919
""
0.68942708
""
0.62317562
0.38580874
0.77861291
""
0.68102431
0.70205462
0.6597904
0.74959451
0.5551846
""
""
0.71833277
""
0.52212411
0.58025789
0.59745407
0.52473009
""
0.49557474
0.57664979
""
0.5346269
0.70158815
""
0.63281101
0.50414115
0.74563628
0.6483143
0.58319086
0.69763392
0.71476001
0.75576991
0.51721913
0.63606703
0.64299536
0.77256507
0.81462365
0.66312373
""
""
""
0.73575586
0.44584262
0.68990833
""
""
0.22765014
0.51248634
0.63145012
0.59417516
0.64384758
""
""
""
""
""
""
""
""
0.36082163
0.49654144
""
""
""
""
""
""
""
""
0.52994072
""
""
""
""
""
""
""
""
""
""
""
0.65751624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57553726
""
0.59203517
""
""
0.61153787
0.57167709
""
""
""
0.68945247
0.52643639
0.76879925
0.38971996
0.65767282
0.40709335
""
0.71658283
0.30089846
0.57517713
0.64886391
0.76420313
0.54421663
0.38541707
""
0.75965512
0.73142081
0.55998421
0.57462496
0.52269238
0.70269448
0.71665996
0.43675333
0.74819201
0.63795942
""
0.73343432
0.58668226
""
0.70640397
0.57575029
0.71192265
""
0.707219
""
""
""
0.63401622
""
0.49743965
0.39647567
0.78433412
0.57823259
0.68171346
0.5495553
0.64880455
0.77386624
0.44969025
0.66421539
0.52899241
0.57329977
""
0.5245381
0.68305272
""
0.62033421
""
0.79360437
0.47746488
""
0.61070907
0.44135329
""
0.76599026
""
0.62608123
0.52450597
0.54884988
0.54686445
0.55020165
0.64623427
0.5098331
0.57716006
0.72802031
0.62672377
0.60054636
0.64570254
0.64881372
0.75108355
0.60019493
""
0.5912419
0.50826275
0.49900612
0.5841713
0.71604288
0.48451686
0.46723181
""
""
0.49414814
0.61344427
0.50923544
0.58010417
0.4287681
0.7463432
0.68127662
0.44789922
0.47876257
""
0.77085739
""
0.55832511
""
""
0.75807619
0.58309197
0.58697468
""
""
0.63268417
0.53314334
0.59404045
""
0.76023936
0.45177028
""
""
0.40391588
0.45711172
0.21247217
""
0.5352518
0.48854482
0.46314043
""
0.67124414
0.676534
0.70858431
0.97341752
0.75625938
0.41282454
1.0507703
""
0.66500926
0.59325475
0.5168317
0.62198734
""
""
""
0.81601137
0.46610132
0.58681083
0.68542725
0.68631643
0.51947695
0.64424878
0.42284542
0.65152079
""
""
0.65069437
0.87564868
0.67804551
0.62726665
0.55662537
0.47330233
0.72143054
0.6637128
0.65404868
0.30757201
""
0.48336497
0.34106904
0.64048916
0.73796237
0.52990335
0.64458185
0.43459657
0.57384503
0.6518746
0.54559994
0.49347112
""
""
""
0.57348984
0.65552497
0.48876002
0.50475055
0.47792855
0.35870749
0.65609109
0.495103
0.68538922
0.56163287
0.7654916
0.66114682
0.7786966
0.72361553
""
0.57009035
0.66232967
0.42225406
""
0.56582826
0.80123347
""
0.68323588
0.75133979
0.71955335
0.73548508
0.67142606
0.62603122
0.73673391
0.68198383
0.77165538
0.7075423
0.67544413
0.63462484
""
0.72569585
0.62078899
0.68540603
""
0.61378878
0.64327401
0.55423933
0.39657182
0.66470063
0.7293095
0.72398424
""
0.69579208
0.75777775
""
0.73219359
""
""
""
0.4210242
""
""
0.7287814
0.74841028
0.56674534
0.73529243
0.72003293
0.64753795
0.61147726
0.47394601
0.42951959
""
0.53659582
0.71440029
""
0.77894533
0.5398609
0.66148853
0.82773
0.53313094
""
0.63155127
""
0.40812442
""
""
0.4128693
0.67004919
0.28634921
0.5054841
0.62159413
0.5440051
0.68489081
0.61956894
0.73193479
0.73056835
0.75784796
0.58409703
0.73994929
0.66994435
""
0.71126431
""
0.66435039
""
""
0.57783639
0.6299901
""
0.63421768
0.84038526
0.98339915
0.52485538
0.78054744
0.47633865
0.65364611
""
0.70832169
0.85631746
""
0.56891912
0.62678647
0.68832111
0.58968413
""
0.6756829
0.47896418
0.5265584
0.70548809
0.55214876
""
0.62811047
""
0.57899183
""
0.78264743
0.74814069
0.49939963
0.71948636
0.54733562
0.80246145
0.66489488
0.5154314
""
""
0.70482063
""
""
""
""
""
0.35179225
""
""
0.56916755
""
""
""
""
0.70890421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36011565
""
""
""
""
""
""
""
0.44149274
""
""
""
""
""
0.48866543
""
""
0.5523501
""
""
0.54573172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65870303
0.77743703
""
""
0.7153827
0.68127787
""
""
0.54692918
0.86409026
0.72529578
""
""
""
0.81520826
0.49215987
0.78366911
0.56252086
0.74046767
""
""
0.55140954
0.67502242
0.70059103
""
0.40070131
0.66888011
0.43045306
""
0.66360205
""
0.74520779
0.65930986
""
""
0.44118175
0.66742295
0.59046525
""
""
""
""
0.58811128
""
0.71751559
""
0.64347196
""
0.74436092
0.59809709
""
0.40242091
0.68959165
0.64294517
""
""
0.63446367
""
0.78468502
0.72713286
""
0.60963607
0.50236863
""
""
0.72736371
""
""
""
""
0.52949637
0.58759093
0.62566316
0.66388756
0.74012065
""
""
0.64876014
0.69931465
""
""
0.61459601
0.72220582
0.65897667
""
""
""
""
0.60887831
0.6722753
""
0.67781276
""
0.68538713
0.75320011
0.60929644
0.80822235
0.69344074
0.64255077
0.78016925
""
0.82994783
0.84282672
0.39734393
0.66080701
0.81949258
0.27305943
0.57941633
0.62518954
0.84755194
0.77325988
""
0.69149894
0.73373884
0.71483481
0.73492354
0.41967759
""
0.67787457
0.60944462
0.69717544
0.60957456
0.81258357
0.7249372
0.60822272
0.67330819
0.60313612
""
0.50354254
0.37750819
0.73253638
0.69123036
0.46351129
0.70462567
0.6258418
0.64441466
0.55574125
0.76655155
0.61943388
0.54378331
0.8000769
0.56828892
""
0.74230403
0.54151022
""
0.73943847
0.69757068
0.73377329
0.22264445
0.53675067
0.82179129
0.6078583
0.7502532
""
0.76514894
0.71880168
0.53698528
0.53763217
""
0.75315011
0.35852695
0.77358329
0.39878213
0.81340533
0.70164961
0.46738163
0.6536268
0.57174051
0.58261865
0.42389277
0.41051123
""
0.84321809
0.56580269
0.61875379
0.52909577
0.60935259
0.82700962
0.67383176
0.48458442
0.15467148
0.64390302
0.60405207
0.51069254
0.65415484
0.70771664
0.60208046
0.76598924
0.52018207
0.44021696
0.39083645
0.45677561
0.47071826
0.67036116
0.86479902
0.64951277
0.37274891
0.54411381
0.79042095
0.436654
0.6705814
0.7378574
0.599105
0.75426632
0.66856384
0.56011301
0.52631742
0.64112687
0.54166198
0.6101175
0.538248
""
0.73768604
0.6154744
0.61287439
""
0.75569046
0.52757633
0.73485094
0.75432289
0.63732016
0.56089741
0.81349093
0.74406236
""
""
0.60336739
0.58090174
""
""
0.69253743
0.42110723
0.64042497
0.47338492
0.59496504
0.58565933
0.57722253
0.76506066
0.44493732
0.81674153
0.63259608
""
0.47595125
0.59958124
""
0.7488085
0.72053605
0.54786164
0.75048906
""
0.51180863
""
0.51927328
""
0.6374954
0.51788241
0.80192614
""
0.75337273
0.6794126
""
0.54521471
0.503676
0.80629992
0.5776726
0.46114954
""
0.60653222
0.58562404
""
0.54226303
0.73087609
0.52870721
""
0.68264467
0.78556687
0.61702281
0.80586553
0.42763844
0.54411232
0.60349524
0.72670072
0.32295135
""
0.65302843
0.36668265
""
0.71700376
0.47512648
0.5490905
""
0.78716344
0.79262489
0.53075731
0.67242002
""
""
0.62075311
0.74537659
0.58195651
0.60856271
0.64588308
""
0.67522532
0.58180708
0.72779864
0.55209965
0.76691055
0.63669884
""
""
0.33871728
0.45845282
0.80664521
0.65600586
""
0.50529194
""
0.66810769
0.67444026
0.84080237
0.6455614
0.55958337
0.63960803
0.52706486
0.56997937
0.55497319
0.57466757
0.71084923
0.5225215
0.85074764
0.51975775
0.70946908
0.70592076
0.71796441
0.3572183
0.65873176
0.61203194
0.66505462
0.7983554
0.82152647
0.55494988
0.79376405
0.64834881
0.53881603
0.47649407
0.66088492
0.53567547
""
0.66269916
0.57323974
0.61303824
""
0.77752256
""
""
""
0.59344184
0.62600291
""
""
0.47764066
""
""
""
0.80529273
""
0.53177255
0.23579091
0.68729466
0.75906569
0.5776816
0.65635318
0.64662689
0.57355648
""
0.81969297
""
""
""
0.53908318
""
0.4509829
""
""
""
""
0.38851944
0.50138479
0.47519305
0.30782861
0.58839077
0.5698086
""
""
""
""
0.82232958
0.70135933
""
0.51047498
""
""
""
""
""
0.6534881
0.63912445
""
""
""
0.68890715
""
""
0.68131691
""
""
""
""
0.77527702
0.6865232
""
""
0.61594206
0.52986026
""
0.64492559
""
""
""
""
""
0.74518573
0.715756
0.73537916
""
0.58546472
0.57155848
""
0.57289869
""
""
""
0.75550634
0.63462526
""
""
""
0.42658392
""
0.3815859
""
""
""
""
""
0.50688088
0.54464269
""
0.60025603
0.73974144
""
0.67864281
0.70893109
""
""
""
0.63273096
""
0.64116412
""
""
0.62604117
""
""
0.50718862
0.57148111
""
""
""
0.61932892
0.65414822
""
""
""
0.58067602
0.76729447
""
""
0.60625255
0.6528877
0.66027355
""
0.62411052
""
0.8246451
0.85127646
""
0.70895404
""
0.54932719
0.59208286
0.75292319
""
0.60719484
0.71252543
0.8265143
""
0.53775179
0.65156704
""
0.75084406
""
0.67533374
""
0.70113033
0.64670545
0.61763692
0.44104016
0.6501838
0.60948437
0.69862032
0.79164642
0.72116321
0.53093624
0.40110728
0.70744514
0.63807333
0.55250734
0.72088665
0.59326959
0.65535396
0.65773731
""
0.78241867
""
0.61122566
0.54250616
0.6841628
0.43657756
0.77421564
0.65605843
0.65890491
0.4433656
0.75706536
""
0.73927861
0.50380123
0.56839931
0.40656587
0.73647523
""
0.80121422
""
0.76477748
0.65379769
0.3649185
0.71645832
""
0.69499367
0.65151066
0.14387211
0.66246015
""
0.53507394
""
""
""
0.57439756
""
""
""
""
""
""
""
""
0.45661423
""
0.54345167
""
0.68576288
0.72931749
""
""
""
""
0.66066051
""
""
0.38093561
""
""
0.38141757
""
""
""
0.39764535
""
""
""
""
0.36040619
0.53354871
""
""
""
""
""
""
""
""
""
""
""
""
0.60758668
""
0.41732976
""
0.61838442
""
0.75614548
""
""
0.73480344
0.58965158
0.66873586
0.65686792
""
0.71344376
0.62597358
0.41695344
0.33185014
0.56108969
0.61924231
""
0.56355673
""
0.63510126
0.46717045
0.83655173
""
""
0.69892895
0.64890927
0.53475273
0.73993784
""
0.51410455
""
0.40849224
0.69787425
0.62934744
0.64685476
0.48362705
""
""
0.80872482
0.55330169
0.39494795
0.44659296
0.68059921
0.54630405
""
0.55483407
0.52947599
0.65657181
0.28651646
0.76722401
""
0.74906683
""
0.5027777
0.5725503
""
0.39520133
0.73408228
""
""
""
""
0.69975352
""
0.7949453
0.78863227
0.741153
0.55635715
0.6608839
0.61232013
0.54813462
0.58832484
0.6221807
0.4941029
0.54034644
""
0.64247429
0.43603611
""
""
0.6627546
0.48432148
0.65427178
""
0.47459328
0.27735838
0.54052615
""
0.57309186
""
0.49223721
0.45783567
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52423823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40021831
""
""
""
""
""
""
""
""
""
""
""
""
""
