staytract_hisp_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47501707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27968642
0.1069619
0.40630847
""
0.17275423
0.43317139
""
0.27193135
-0.062767446
0.054338101
0.26342881
0.37853664
0.017789677
0.27068219
""
0.36213577
""
""
""
0.069438778
""
0.86040252
0.37958443
0.24170107
0.31489253
0.10997804
0.29060689
0.086106896
0.43632552
0.034054227
0.46537346
""
0.24200185
0.36193907
""
0.25118575
0.18854681
""
-0.065951131
0.089135751
""
""
0.18335328
0.1678745
0.096904561
0.078442775
0.095697507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.075460993
-0.061597157
0.23847054
0.24241199
""
0.041680064
0.44916311
""
""
0.33252165
""
""
""
0.23504978
""
""
0.34773752
""
""
""
""
""
0.15491584
""
0.10939061
""
""
""
""
""
""
""
0.37068731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13382582
0.44441572
0.40843144
0.23205538
0.17065316
""
""
""
0.70524806
0.38536137
0.2544851
0.26885718
0.264166
0.18938778
""
0.27320233
0.31663039
0.30669734
0.067758709
0.090415291
0.2371081
0.15518111
0.13567525
0.24300027
0.421785
0.0097160833
0.083964169
0.13679434
0.18758844
0.14431785
0.13912478
0.55066568
0.35726798
0.1517541
0.20465343
0.17338571
0.27814648
0.16871259
0.1520872
0.32260543
0.020314032
""
""
0.60887873
0.046230759
0.099797636
0.2705245
""
""
0.43399408
""
""
""
0.31384239
0.19864394
""
""
""
""
""
""
""
""
0.26964346
""
""
""
""
""
""
0.36943197
0.1029647
0.21396638
0.21377189
0.1423824
""
""
""
""
""
0.095854491
0.26177952
0.31781912
0.67234498
""
0.32693478
0.12981628
0.29276618
0.0010292714
""
""
""
""
""
""
0.3274011
0.075647637
""
""
""
""
0.7978546
""
""
""
""
""
0.045356903
""
0.049776975
0.81130141
""
""
""
""
""
""
""
""
""
""
""
-0.14638337
""
0.38002321
0.35818157
""
0.081407137
0.34208727
0.65869892
""
0.40402427
0.56057709
0.20939989
0.18075672
0.28095412
""
-0.046816517
0.40993395
0.41756588
0.3006821
0.19760621
0.27284035
0.16934769
0.39182657
0.16601595
0.054102097
0.29681018
""
""
0.43346816
-0.36716852
""
0.099308662
0.24054632
""
""
""
0.14796549
""
0.3810361
""
0.42328689
0.97459531
0.28469121
""
0.21182226
""
""
""
""
0.057088587
0.13225774
""
0.16251619
""
0.24464744
0.073094785
""
0.39518064
0.17489025
0.082369581
0.20171562
0.34970775
""
""
""
""
0.17095533
0.18821041
0.37998584
0.22883391
""
0.10662645
0.38612121
""
-0.17506163
0.38224283
""
""
""
""
0.2447632
0.32836565
0.22161038
0.29877633
0.027880006
0.15331528
0.20296197
0.25870237
0.075688653
0.2668469
0.28924686
0.34488818
0.23229463
0.12779248
0.098431841
-0.055817828
""
0.16130517
0.24855581
0.041387543
0.34711161
0.14941661
0.23343827
0.0090283332
0.62535602
-0.11106906
""
0.084025122
0.24952693
0.024903178
0.17322388
""
0.60910827
0.26629612
0.14515333
0.57342112
0.23998246
0.2650719
0.30166078
0.19734615
0.18189742
0.31624812
0.38610986
0.11124122
0.09309832
0.20822091
0.23395684
0.23750211
0.34846354
0.036766272
""
0.32058188
0.11646218
0.027619148
0.24182153
0.15943164
0.16971618
0.36094746
0.10464372
0.24712233
0.079836704
0.26439163
""
0.40171939
0.5032528
0.22110103
0.21196228
0.26144478
0.14267933
0.23332468
0.30427414
0.12025081
0.30651414
0.23444046
0.083182871
""
""
""
""
""
0.19913726
""
0.071992479
""
0.30589759
0.022835514
0.0013617019
""
""
0.20712721
0.35965875
0.13642828
0.37707675
0.16091314
0.15058552
0.16713452
0.22091112
0.20136288
0.19337825
0.2577011
0.20148753
-0.087358706
-0.11208764
0.28660032
0.077969782
0.12895767
-0.0067772875
0.10487495
0.40917975
0.25081852
0.066519246
0.39531174
0.0087226043
0.25905898
0.12161564
-0.1404444
-0.0069471328
0.1584623
0.13233787
0.14081298
0.19962548
0.052444782
0.08693862
0.39938602
0.24266706
0.17698608
0.22795166
0.36641103
0.075705409
0.24198037
0.15236413
-0.023055602
0.39805666
0.1003181
0.18493851
""
0.14772244
0.57087284
0.5744434
0.15782338
0.12474935
0.54027426
0.085340843
0.27951807
""
""
""
""
0.20669331
""
0.11247429
0.41514605
0.19635738
0.087662354
""
0.28631663
0.3249594
0.092090957
0.35766315
0.25080198
0.23007767
0.19080524
0.19798434
0.0024175586
0.26888388
0.20506024
-0.16884501
0.42554393
0.22456132
0.38597256
0.14491032
0.27099165
0.19103597
""
0.065500453
0.1015035
0.1042755
0.30276069
0.15464357
0.27873233
0.2737661
0.066333726
0.25162339
0.27571493
0.091919504
0.13505685
-0.078238867
-0.1582078
0.079351299
""
""
""
""
0.16915077
0.055382669
0.45808876
0.071413964
-0.016054887
-0.090312891
0.20674042
0.032550182
-0.055784728
0.034772437
0.21131928
0.0084416587
0.030238109
0.12119532
0.29247546
0.34838584
0.16646439
0.32619694
0.16055341
0.22518022
0.28405324
0.20458978
0.1771035
0.035495844
0.13252431
0.18194099
0.047486763
0.22822417
0.3024826
0.26556021
0.16914156
0.096405722
0.1640812
0.23995078
0.25634852
0.17435777
0.19752818
0.20694107
0.14443478
0.38187632
0.13816671
0.19409578
0.1467607
0.086485863
0.30839947
-0.01736482
0.1359482
0.27921337
-0.04521963
""
-0.80043787
0.34724239
0.22288936
0.38112003
0.072932728
0.16494921
0.31730214
0.25603375
0.22643152
0.36751801
0.31363022
0.24917409
0.079400733
0.33350894
0.29471219
0.2060183
0.25317654
0.21815085
0.2042997
0.2645435
0.11509733
0.11633096
-0.018789502
0.23008539
0.21606652
0.34766591
0.18722834
0.25690916
0.12674531
""
0.20679471
0.23924018
0.24552143
0.31978908
0.11541891
0.16637309
0.21740291
0.37468705
0.19918545
0.22884773
0.19333211
0.16737592
0.092030592
0.19450572
0.16880211
0.25134411
""
0.27078113
0.3822341
""
0.39569145
0.32341701
0.21140862
0.2672933
0.11396231
0.1902933
0.11322909
0.036469907
0.1705302
0.23155555
0.062365785
0.24148557
0.18461363
0.22124621
0.17274939
0.25435197
0.1565139
0.27259618
0.25083062
0.27190205
0.4052034
0.27621245
0.35207978
0.033677191
0.11552721
0.1961043
0.18227521
0.30516112
0.30669948
-0.22764894
""
""
0.21151862
""
""
""
-0.33843598
0.11267667
0.27901655
0.35959163
0.31170595
0.25358602
0.26998836
0.24247847
0.10284419
-0.054175612
0.33916205
-0.62212473
0.075513467
0.20825595
0.077186339
0.35036099
0.092680968
0.23382854
0.18126027
0.14364897
0.29174447
-0.11241607
""
""
0.07588625
""
""
0.36678883
""
0.053572904
0.39981279
0.11191975
-0.077856518
0.23335759
0.16987778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.099837907
-0.03127053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056186266
""
0.11836348
-0.030784905
""
""
0.0036988286
-0.14074153
""
""
0.36978018
0.46288675
0.22100726
0.8539474
0.6938737
-0.084816918
0.25283673
0.035724942
0.25697502
0.33072439
0.15583555
0.48458737
""
0.10938679
0.11116771
""
""
0.28380272
0.14603256
0.30666474
0.15345806
0.39933428
-0.018419007
0.19485027
0.18949963
0.32900596
0.15657651
0.52067649
-0.046178378
-0.15166996
0.29593334
0.16050689
0.39863685
0.53813452
0.23028742
0.10030607
0.2165513
0.13768107
""
0.40673622
0.38270366
0.22643176
0.19622828
0.52628398
0.24018484
""
0.11380184
0.27294752
""
""
""
0.22396241
0.065578371
0.0098647699
""
0.027178584
0.22891605
""
0.11842996
-0.28394648
""
0.19455907
0.10376678
0.2193079
0.080850467
0.025409246
""
0.1309953
0.49941331
0.11427804
0.24822235
-0.29203388
0.16439301
""
0.10379185
0.096740469
0.15116526
0.1020743
0.040931366
0.34846634
0.3430413
0.27314782
0.1842697
0.057261359
0.082065471
""
""
""
0.44830096
0.16129501
0.27109048
0.29781368
0.2455506
0.2224908
-0.058077119
0.15493262
-0.02873401
0.2541894
0.22253667
0.2418929
-0.059429105
0.026126115
0.43861681
0.35639107
0.26638651
0.21489742
0.14769934
-0.051715478
0.39547843
0.33477208
0.10436995
0.12757522
0.24334301
0.22263373
0.47097266
0.095620163
0.34701642
0.19063215
0.26540893
0.26852316
0.22675633
0.094827138
0.13131376
-0.0014355415
0.18805709
0.16414048
0.078640461
0.28169632
0.59183741
0.29050261
0.22605734
0.18224072
0.043425124
0.14131023
0.32324705
0.18349782
0.22886671
0.43823713
0.13233353
0.066185877
0.11407308
0.46810964
-0.0025628111
0.13034707
0.13183306
0.076239944
0.24880902
0.19174945
0.20463978
0.18386757
0.058947816
0.17212921
0.37907249
0.03560615
0.057472073
-0.13532726
0.3791441
0.19746581
0.23858361
0.28616324
0.25338963
""
0.33073813
""
0.033796124
0.29326576
0.0024458331
""
0.10745144
-0.029887743
0.00099098717
""
""
0.059854496
""
0.66097885
0.2749134
0.40516096
-0.036110695
""
0.078911938
-0.10432715
-0.14530925
""
0.1874395
0.21953626
0.11642528
""
-0.038145844
0.43699408
0.32923323
0.29076755
""
""
""
0.037471052
0.2164094
0.23262331
0.237202
0.15213518
0.13063821
0.32689109
0.296464
0.012829543
0.28358397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026436981
0.15242761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42086941
""
0.34148407
-0.049897134
0.31623778
0.1191992
-0.0081000561
""
""
0.42199185
0.29770142
-0.039995439
0.21028882
""
""
""
""
""
""
""
""
0.057146303
0.14668244
0.62103313
""
-0.22782354
-0.022836912
""
0.018704774
0.052372292
0.41225377
0.1194269
0.15046908
""
""
""
""
""
""
""
0.18056953
0.24203107
-0.22996846
""
0.26758999
0.27354431
0.14152347
0.16346815
0.29767624
0.38432598
0.10566434
0.42450714
0.24310271
0.056063931
""
-0.02604288
0.018196138
0.17471828
0.10390375
0.28299066
""
0.045560669
""
""
""
0.32746354
0.053779557
""
""
0.2455045
0.23802762
0.10240839
-0.026753107
0.25468472
0.10644845
0.13229012
0.42581159
0.3088567
0.10405701
0.19473228
0.22315612
0.29388237
0.39292586
0.073051266
0.1999228
""
0.15181226
0.33061808
""
-0.042882711
0.090935916
0.086460568
-0.087108843
""
0.3022916
""
0.1755677
0.88393342
""
""
""
""
""
""
""
""
""
""
""
0.1432443
""
""
0.1342849
0.1005781
0.0019383426
0.070696242
""
0.091282681
""
-0.10486536
-0.40818956
""
""
""
""
""
""
-0.059197586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21870604
""
""
""
""
""
""
""
""
0.71106213
""
""
""
""
""
""
""
""
0.14822696
-0.035971031
""
0.039431281
0.19237895
0.19560345
0.028035734
0.083482109
0.3043893
0.26536199
0.41903508
0.39523762
0.33164364
0.037063058
""
0.070863731
0.30485305
""
""
-0.087076254
0.0045257104
0.17267302
0.45941424
0.23120108
0.01621479
""
""
0.2068076
0.19922674
0.2200093
0.0293136
-0.16408713
0.086926162
0.7705037
""
-0.14005959
0.26943156
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16053493
0.27999201
0.37016094
0.24368623
0.44110993
""
0.30865556
""
""
""
""
""
""
""
""
""
0.42188868
""
""
0.2410914
0.2740649
0.28589702
0.24931335
0.41055948
0.34735867
0.20754254
0.23918965
0.25284427
0.38944307
0.24915934
0.11150479
0.3325811
0.23696971
0.2357441
0.083856478
0.25940382
0.14675811
0.13350727
0.25146654
0.24820575
0.40488833
0.30954796
0.23383081
0.30309069
0.29147294
0.33731934
0.38184971
0.30883449
0.22188988
0.20373896
0.37883222
0.17412631
0.21663579
0.15366133
0.012850584
0.2485496
0.048770729
0.057475291
0.16805154
0.23947486
0.29966828
-0.0136895
0.33109483
0.18701412
0.17811728
0.41285455
-0.095957786
0.31059638
0.011784753
0.40413436
0.12320899
0.30225363
0.25136161
0.17182083
0.20917852
0.22710995
0.32114646
0.31929478
0.13893975
0.31873545
0.30338231
0.35138944
0.23458445
0.17975284
0.28651816
0.21810359
0.14948095
0.32184893
0.29775438
0.057986449
0.38071787
0.18292813
0.3082909
0.19851951
0.23646441
0.11657099
""
-0.13258685
-0.14954822
0.11083599
0.27048594
0.12717313
0.065137193
0.22586501
0.35558325
""
0.0091389688
-0.019686334
0.057277877
0.056720816
0.099789687
0.013914459
0.35275018
""
0.036939342
""
0.45602217
""
0.34848115
0.21225794
-0.025674252
0.072280377
""
""
""
0.45602942
-0.14606586
0.38193649
0.23446126
0.032577846
0.11953905
-0.0038354567
0.054954518
0.59219933
0.10747862
0.27630031
0.031500086
0.11657026
0.39380223
0.32071617
0.29443923
0.25233489
0.11830968
0.19921234
0.13289632
""
0.13476725
""
0.47224766
0.11929876
0.28056893
0.2621583
-0.0087133637
""
0.34001419
0.30216852
0.11193829
""
""
""
-0.086935304
0.30499074
""
""
""
""
""
0.25563627
0.33249548
""
0.37914386
0.29725155
0.2095003
0.11447284
0.20169292
0.17395775
0.23195754
0.37886366
0.22398826
0.22556342
0.027831212
0.18496451
0.82544392
0.30215761
0.20971978
0.029755313
0.044399362
0.18464519
""
0.13464248
0.12202085
0.33350161
0.25965661
0.22768097
0.084592141
0.18073685
0.12437116
0.27440703
0.14440526
-0.047458224
0.20860203
0.18785435
0.26399139
0.30031189
0.19840446
""
""
0.076004803
0.30817205
0.27934599
0.0075583779
0.32742029
0.22598846
""
-0.30692169
0.11826059
0.25053054
0.20220275
""
0.31715447
-0.027910272
-0.21513821
""
""
""
""
""
0.12899835
0.22592133
-0.09031672
0.32248899
0.43462232
""
0.057417285
-0.098109946
0.1317839
0.11139264
0.40010759
""
0.42367622
-0.0071823085
""
0.20707741
""
0.0091123851
""
0.10680312
0.21620901
-0.049399868
0.025579683
""
0.34369853
-0.0078923283
""
""
""
1.0032754
0.25969249
-0.034134671
-0.0062973262
-0.1617825
""
-0.15246676
""
""
""
""
""
0.39668941
""
""
""
0.27199242
""
""
-0.044306695
-0.15422846
0.05953037
0.20230162
0.21515359
""
""
0.19250265
""
0.35655403
""
""
0.659244
""
""
""
""
""
0.44469991
-0.058982078
0.19899678
0.1505373
""
0.25418922
0.10048402
0.3406077
0.15875994
0.46846163
0.053107768
0.29299757
0.24199045
""
0.17887548
0.27996159
""
""
""
""
""
""
""
""
""
""
""
0.2886132
0.30915725
""
0.40567383
""
""
""
-0.14375292
""
0.51205927
""
""
0.11980097
""
""
0.26680478
0.28887373
0.41524646
0.16253382
0.25314894
0.27146873
0.24968621
0.26398301
0.057836216
""
-0.056427326
""
0.44749168
0.26169476
""
0.22711003
0.27851048
0.44839755
""
0.24459447
0.33928782
0.29709518
""
0.5071733
""
0.18107867
""
""
0.029201593
-0.061147451
0.071456127
""
""
""
""
""
-0.21461207
""
""
""
""
""
""
0.080266096
0.11215336
0.47793898
0.32143748
0.38410181
-0.17667833
""
0.19387649
0.39795443
0.21176273
0.44256637
0.21165112
0.34014568
0.2739895
0.24318208
0.096891917
0.21473718
0.19577251
0.18800984
0.14357017
0.23709464
0.27822262
0.20173925
0.33885875
0.28812495
0.2197285
-0.12266701
0.44681001
0.31725585
0.20433332
0.11813428
0.36737961
""
0.094683245
0.094381355
""
0.30227906
0.57356238
0.15506592
0.14655256
1.010444
0.51316178
0.42105874
""
""
""
0.99967057
""
0.37348905
0.30268687
""
0.27015156
-0.085783876
0.14396669
0.30938166
""
0.39292616
0.18199651
-0.20165519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47086123
0.19210377
0.41161042
0.17595342
0.021798911
0.25136453
0.30379412
0.12898421
0.14211029
-0.087324776
0.20412779
0.29931262
""
0.12458197
""
0.76507652
""
0.15741396
0.14190534
""
""
""
""
""
""
""
""
""
""
""
""
0.2533555
0.25838983
""
0.49108741
""
""
""
""
""
""
""
""
""
0.25180224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29094771
""
0.12817472
""
""
""
""
""
""
""
""
0.28145441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64173096
""
""
""
-0.21518461
0.24814752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29052979
""
""
""
""
""
""
0.42885587
""
0.41035682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41097221
0.50511956
0.24445978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.4700601
""
""
""
0.41675469
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.08492481
0.024144316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23116781
""
""
""
""
""
""
""
0.042999446
0.17802845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21146432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30907926
0.30997798
0.36843804
0.38479123
0.28916845
0.35786855
0.22729136
0.083583973
0.15913002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46853229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42763028
0.36162639
0.36731833
0.27173984
0.27152765
0.065552779
""
""
""
""
""
""
""
0.43039584
-0.10298181
""
""
""
""
""
""
0.068604432
""
""
0.43656552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17196319
""
""
""
""
""
""
""
""
""
0.27604666
""
""
0.32441664
""
0.099023193
0.51519293
""
""
0.14956063
""
0.4038696
""
""
0.36601561
""
""
""
""
""
""
""
""
""
""
""
""
0.19615336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61162215
0.33313251
""
""
""
""
""
0.22283794
0.080685727
0.13885343
""
0.020914497
0.38237116
0.18576817
0.43822116
-0.022802172
0.22999413
0.20287645
0.21015331
0.24252123
""
0.2947779
0.097952589
0.12013558
0.19732277
0.22884963
0.032552499
0.36421433
0.44724607
0.22395727
0.26142749
0.36170027
0.41431028
0.30445206
0.249945
0.31780398
""
""
""
""
-0.22028129
0.25699213
0.15541549
0.12223209
0.24925464
0.17896377
0.099217683
0.45879659
0.39173466
0.085127108
0.19197044
0.38381863
0.47874928
0.27581739
0.41687036
0.20603734
""
""
""
""
0.19503398
0.39329657
0.17979534
""
0.27162528
""
0.36128104
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34649339
0.35303673
""
""
""
""
""
""
""
""
-0.13656339
-0.01164659
-0.060733251
0.24651815
""
""
""
""
""
""
""
-0.036709663
""
""
""
""
0.0080601815
""
0.27195162
0.054032095
0.35887268
0.061654482
0.24341515
0.15561709
0.14241427
-0.0008954503
0.10741951
0.35884696
0.47692227
0.18242729
0.069234982
0.20387895
""
0.18016014
0.12663829
0.40949702
""
0.12778139
0.38282833
""
0.17516583
0.17337662
0.27477801
0.037831422
0.42245737
0.089731872
0.29300323
0.41959381
0.18301284
0.04062349
-0.027015761
0.25075012
0.29168576
0.39628181
0.3264786
0.60302156
0.013854605
0.74983662
0.2327489
-0.10677069
0.25244224
0.44491932
0.28729996
0.38196641
0.43858701
0.27570528
0.28396958
0.33458433
0.13690943
0.17242792
-0.00079014199
0.25550899
0.11111536
0.33511502
0.15874068
0.24980682
0.11595274
0.12027945
0.30788895
0.4091084
0.37921622
0.28640941
0.3269147
0.40358332
0.21231069
0.16405295
0.11397849
0.078376465
0.29388636
0.17416696
0.15813345
0.20207959
0.58437145
0.36803931
0.3349551
0.3332192
0.26301467
0.31221777
0.14649624
0.37776059
0.2097774
0.066207036
0.26264805
0.14962977
0.20919058
0.37110567
0.3100951
0.26341951
0.35088435
0.09987013
0.28221491
0.14117159
0.22732745
0.43692887
0.47822201
0.25613245
0.32727396
0.27738428
0.21634819
0.39618161
0.3891755
0.34486219
""
0.56032556
0.31882128
""
0.26306176
0.25396711
0.21965837
0.23050267
0.24643534
0.33128664
0.33070698
0.30954036
""
0.18619739
0.34639126
0.27655962
""
0.20228319
0.27290678
0.32624361
0.18233326
0.29706797
-0.042966969
0.25006407
0.064231306
0.17248908
0.1354018
""
0.21863548
0.21047112
0.12624344
0.071000054
0.31534448
0.38143462
0.074035406
0.12024287
0.36592963
0.37017238
0.20232081
0.31629205
0.33497623
0.42580453
""
0.25699976
0.55676854
""
0.29613549
0.267472
0.13599333
0.24932954
0.18630609
0.5873059
0.52886945
0.35741615
0.33955544
0.24805048
0.13267589
""
""
0.33277938
0.37453303
0.15892074
""
0.36572379
""
0.13345203
0.42191589
0.26950571
0.35137123
0.19872847
0.14153486
0.081147514
0.52086693
""
0.13693614
0.090432473
""
0.050414145
""
""
""
0.31756014
""
0.13016039
0.35015559
0.24591585
0.36927721
""
0.38507479
0.17809723
0.11736125
""
0.39222026
0.16584027
0.17688915
0.31459478
0.4239091
0.4922345
0.30376571
""
""
""
""
""
""
""
""
""
0.21864098
-0.011068694
0.09968248
""
-0.048244905
0.48142698
0.19621553
0.25700581
0.64384413
0.51414138
""
0.1175463
""
-0.046529461
0.18150246
""
""
-0.28360635
0.47826892
""
0.53713119
0.17672732
0.2768411
""
0.36947933
0.23724066
0.37771419
0.23265049
""
-0.204492
""
""
0.2605423
""
0.6981895
0.054424822
""
-0.019593278
""
-0.018244701
""
""
0.11155661
0.26577234
""
0.69952792
0.46416339
0.11359718
0.29210132
0.16104528
0.35329932
0.32152146
0.19258535
""
0.31624791
0.34651947
""
""
0.36914837
0.62658769
""
""
""
""
""
0.20341188
0.33750415
0.78364068
""
0.24237958
""
0.45003378
0.36881775
