lpov_nbh_pooled_female_p50
0.50255066
0.22524475
0.28398043
0.1723094
0.44705892
0.36516741
0.42670098
0.23624775
0.2190367
0.20449653
0.27607027
0.27060556
0.20487794
0.27756333
0.22487473
0.43376118
0.39961988
0.44255123
0.15642537
0.43235058
0.3562713
0.40103492
0.22300486
0.44759321
0.45962039
0.42023864
0.2137434
0.14045332
0.17408761
0.46908209
0.35130084
0.55118859
0.41581494
0.49246418
0.47990778
0.45639208
0.29331037
0.45631465
0.4579564
0.48003939
0.47112551
0.47163936
0.42562848
0.23739991
0.50035983
0.41845205
0.46395028
0.51957202
0.51660436
0.33535516
0.18766256
0.19498757
0.15614188
0.44656453
0.27494916
0.37525731
0.22311972
0.25984535
0.25824574
0.095038943
0.27666104
0.2303509
0.16070238
0.41371059
0.32586965
0.17892835
0.17662871
0.35398054
0.19304569
0.23905405
0.27489114
0.44301122
0.26864275
0.23306461
0.41814801
0.19153449
0.31226119
0.25627196
0.28086102
0.38776934
0.21578355
0.41867355
0.44248515
0.17210984
0.58410788
0.28067684
0.27776402
0.41636103
0.19155604
0.52063322
0.24450977
0.15472099
0.52679455
0.14735204
0.43355376
0.39598182
0.20961672
0.37512326
0.35469824
0.21098654
0.37618768
0.20069233
0.19266987
0.3091031
0.46011603
0.18988042
0.10538036
0.48487431
0.17754899
0.15505773
0.19410196
0.32192147
0.62526613
0.34870419
0.56002337
0.18368225
0.40967399
0.21251711
0.2285105
0.48891899
0.16075298
0.13798697
0.23192078
0.54039222
0.25099477
0.38313472
0.18269895
0.20833811
0.48555908
0.1688516
0.18207246
0.55159765
0.47766474
0.11552045
0.23852566
0.28364563
0.14185235
0.27642861
0.1689999
0.18350898
0.29271239
0.2573517
0.22794536
0.31453159
0.37971881
0.3343339
0.22681458
0.18061252
0.31681022
0.2641727
0.21442078
0.24473856
0.23567334
0.20670164
0.21288116
0.22530599
0.18819451
0.16733187
0.37981158
0.1902249
0.24979676
0.22150499
0.40037581
0.47039863
0.46532348
0.21250647
0.5624364
0.33868715
0.42286101
0.22037274
0.42235544
0.2581448
0.24396743
0.36347151
0.21615641
0.21292467
0.18393168
0.35070169
0.48936084
0.35862076
0.17412163
0.15200682
0.31949726
0.19456901
0.22020938
0.24099043
0.35211802
0.089893423
0.15887332
0.21913718
0.14461026
0.26113933
0.22643173
0.20986937
0.17689338
0.43828264
0.12076108
0.30577025
0.16266002
0.21937549
0.20656006
0.36441648
0.34162253
0.43409547
0.19169484
0.17295443
0.17784326
0.20259327
0.12549341
0.10932489
0.22649039
0.23166686
0.15895957
0.21755958
0.18468998
0.20028149
0.54878622
0.60652727
0.58749533
0.65622824
0.46325126
0.27789682
0.45868868
0.38078731
0.44396016
0.36532664
0.5690341
0.39157274
0.37233862
0.45571736
0.32043478
0.32766005
""
0.32907435
0.6045565
0.35452366
0.38590929
0.29753387
0.36335269
0.47768688
0.4165329
0.56112659
0.31453824
0.29041621
0.31052095
0.42077032
0.37525779
0.42937246
0.39475727
0.31661135
0.49806297
0.35231632
0.51294392
0.34077924
0.45097804
0.4101727
0.25854605
0.24359421
0.33091584
0.32251495
0.57908195
0.35268843
0.3006407
0.28642175
0.56667393
0.17470568
0.37530205
0.51331967
0.35905588
0.43498382
0.5533191
0.56661272
0.31062368
0.46260861
0.37061152
0.44750774
0.26902369
0.63750255
0.35569182
0.4795869
0.33376929
0.40868133
0.5958088
0.74806172
0.61858988
0.7001102
0.32166836
0.32286355
0.52102679
0.3280879
0.52606744
0.19725724
0.3663429
0.26356548
0.42774114
0.66019082
0.16496481
0.42804846
0.21075243
0.55675888
0.55070096
0.57011038
0.26033929
0.53256673
0.36417761
0.5707913
0.72133911
0.32849142
0.57223028
0.51269323
0.74770188
0.4472172
0.60553885
0.51429677
0.27142867
0.54398203
0.54099083
0.5322361
0.36244908
0.67529321
0.55526972
0.53308821
0.40107217
0.47445858
0.41292414
0.5024811
0.40685731
0.15461537
0.63391703
0.54461175
0.7805478
0.40045306
0.37924129
0.41764259
0.55657166
0.5006302
0.27946144
0.7223047
0.32188359
0.41212857
0.16980007
0.38653615
0.55744117
0.35118592
0.45577654
0.49060032
0.31302953
0.47120571
0.26365182
0.35201073
0.4913395
0.50902486
0.5067569
0.55532289
0.22844855
0.39615592
0.49013102
0.36073938
0.52707285
0.22603413
0.24402431
0.49253547
0.61823821
0.28917801
0.47259131
0.65074337
0.395906
0.50022066
0.52050853
0.49870789
0.49802035
0.51654488
0.39972293
0.575046
0.44335523
0.52093107
0.41092169
0.4209384
0.31743887
0.32073879
0.62339133
0.57272774
0.58728826
0.41849861
0.54315293
0.41986507
0.38455695
0.50309092
0.40661177
0.53630775
0.4555786
0.5453316
0.39907688
0.3567113
0.58194339
0.5691188
0.4511438
0.64311057
0.37769991
0.40277636
0.46427953
0.5046584
0.58567071
0.32133272
0.30619699
0.31293792
0.52255356
0.34319627
0.52765125
0.25927028
0.45777014
0.40889519
0.28039277
0.38511872
0.43531269
0.51338625
0.23548082
0.31874779
0.45879531
0.49464208
0.49196628
0.53703463
0.46111017
0.45771903
0.21082765
0.42848656
0.31424379
0.49456057
0.34888038
0.58732355
0.5329476
0.49549022
0.44010553
0.40908349
0.65081471
0.43830925
0.42808193
0.22484662
0.60550809
0.54554361
0.39130926
0.39833528
0.30114573
0.3562274
0.49952435
0.4776133
0.45447913
0.4735758
0.34807587
0.36282605
0.39409995
0.44862014
0.62273836
0.25424755
0.40884441
0.49583983
0.57560462
0.64249778
0.61803472
0.46242517
0.50808197
0.34052554
0.63799185
0.62092125
0.48302248
0.54044616
0.6403321
0.60774922
0.59455729
0.52309161
0.53533
0.59057295
0.5620237
0.63538533
0.51730198
0.67176819
0.61577582
0.46360114
0.50467688
0.53403842
0.55438775
0.62176317
0.63099486
0.51049244
0.34593055
0.65430099
0.46975189
0.6038546
0.69488621
0.50196064
0.53574896
0.49818596
0.46144143
0.42781767
0.62122136
0.68539029
0.75553709
0.64801049
0.53503597
0.55488992
0.59744895
0.40337592
0.47423747
0.60639369
0.68753409
0.67392528
0.60258257
0.50972313
0.45905489
0.54980034
0.73578167
0.4883056
0.63564247
0.51772606
0.56968099
0.30992568
0.47448161
0.76909274
0.61112404
0.62106961
0.67548865
0.49836966
0.56750852
0.6802206
0.59253621
0.36363491
0.47773066
0.41385847
0.62381583
0.61619604
0.46217251
0.53051543
0.76111937
0.66368496
0.57155085
0.46485138
0.61237055
0.41071978
0.61486846
0.4352757
0.63971817
0.81791353
0.61692989
0.59853297
0.41881433
0.42774251
0.39297101
0.4174414
0.674308
0.45963493
0.36601141
0.52253026
0.60639614
0.67977238
0.48302752
0.53806329
0.57836503
0.37481141
0.42318794
0.4650425
0.42617065
0.44101432
0.33584118
0.39011791
0.52823567
0.37093768
0.29297212
0.24993384
0.48160285
0.50809872
0.69772422
0.37608173
0.42522523
0.76893383
0.33105874
0.33793393
0.47102994
0.56297165
0.47119799
0.45187521
0.43663239
0.38795462
0.64836717
0.65339589
0.40809527
0.3478871
0.66384894
0.52178884
0.60338575
0.61021805
0.30617058
0.57309818
0.59284019
0.30297303
0.66558045
0.43003684
0.64233774
0.32647765
0.62792498
0.59319109
0.6107102
0.48903215
0.62637395
0.37875569
0.60890979
0.5476526
0.28786692
0.54038596
0.56821615
0.45308742
0.51651591
0.41783231
0.38750342
0.57060122
0.59616393
0.52966046
0.53600603
0.61011785
0.67400426
0.3931627
0.52100313
0.57803559
0.69745028
0.29351717
0.68232161
0.60515112
0.45878682
0.40566635
0.5029152
0.43977755
0.45759466
0.68349689
0.53191775
0.42437917
0.46258599
0.52904367
0.36354011
0.50491512
0.40782702
0.58114821
0.50559402
0.48703119
0.57878524
0.45878223
0.34673372
0.47146705
0.55431634
0.40596291
0.38845375
0.37952617
0.48815387
0.38278696
0.38511154
0.63141382
0.70805395
0.61266237
0.44946507
0.57695597
0.50083184
0.33096927
0.28616914
0.43426907
0.13635595
0.18202509
0.42998889
0.18305714
0.22808462
0.1599257
0.18262263
0.59638005
0.25220644
0.29148474
0.25576684
0.18847217
0.11381938
0.2338625
0.54671049
0.1675207
0.19442457
0.34732342
0.51039189
0.28171182
0.23732276
0.1204182
0.11678989
0.28890625
0.25902197
0.13673979
0.14151022
0.19349
0.19777738
0.37258905
0.16423887
0.16701916
0.1470172
0.3955296
0.14157271
0.15804861
0.35085317
0.24882795
0.30375576
0.1848451
0.26846197
0.23280586
0.22831684
0.2410811
0.29830518
0.2135724
0.41421935
0.17016281
0.21146409
0.17766827
0.36974871
0.30719995
0.27494055
0.33586562
0.073794983
0.43653929
0.31357938
0.17611556
0.54685533
0.12118103
0.13911393
0.27278677
0.21355884
0.2089192
0.11368611
0.1080785
0.11863369
0.14715374
0.14874433
0.4867098
0.16146691
0.28047508
0.34787419
0.12977943
0.19515768
0.32116336
0.090015598
0.26088879
0.35371175
0.12427901
0.21307003
0.25908372
0.31594253
0.30118629
0.11819909
0.14092608
0.16842385
0.19118264
0.15362462
0.28697863
0.15864231
0.17388907
0.58198708
0.28605932
0.17735547
0.2830295
0.12686428
0.14704199
0.15566945
0.2176988
0.18867967
0.12331378
0.20878398
0.15722309
0.34198481
0.52457738
0.21655864
0.56226963
0.19267255
0.18632935
0.4150387
0.23092665
0.19139531
0.31877002
0.25502032
0.16467924
0.21883106
0.16100729
0.142272
0.38953772
0.25644687
0.21616955
0.60930091
0.21568277
0.1714848
0.30852041
0.19438374
0.44518465
0.36349103
0.37905318
0.19051215
0.45456532
0.14369258
0.18098508
0.21401741
0.2171115
0.46253186
0.18257804
0.29519078
0.29501814
0.16061145
0.2463751
0.28099409
0.274257
0.30608234
0.44248131
0.2199436
0.35125718
0.23602448
0.1137678
0.30581987
0.48715955
0.26787502
0.20797434
0.23123413
0.32704446
0.39150107
0.27795503
0.34620178
0.30186528
0.14496921
0.27935788
0.16451332
0.44233936
0.4625701
0.23067397
0.45184878
0.44544905
0.18968518
0.22649273
0.22008824
0.45829985
0.27436179
0.29258475
0.36985001
0.33597291
0.2790359
0.33959454
0.16154404
0.2211003
0.35575473
0.25678697
0.28609592
0.18333185
0.57643956
0.30676234
0.54008204
0.39848042
0.49493015
0.49836767
0.48614949
0.45407531
0.38221461
0.39292079
0.29548603
0.5926497
0.28002447
0.3666788
0.30341396
0.61199272
0.39390057
0.68924212
0.62217033
0.73717946
0.52723098
0.75622928
0.59495544
0.75137526
0.52974623
0.72251201
0.4521952
0.65974277
0.71212906
0.55417269
0.67732912
0.62713748
0.72760051
0.68990785
0.47857624
0.70121741
0.61178273
0.46076769
0.52323037
0.39526775
0.6849497
0.58660483
0.60557318
0.71145147
0.62831819
0.51333487
0.52107394
0.61154974
0.63904917
0.66566986
0.72335184
0.69546062
0.42289791
0.62466758
0.33325571
0.36362806
0.43150097
0.41753522
0.37446865
0.28368467
0.36758649
0.48358023
0.4345406
0.46182594
0.39084351
0.32863662
0.37506476
0.29093996
0.48221421
0.35371754
0.38650572
0.26570943
0.52189827
0.31067106
0.40603754
0.52106529
0.47478405
0.5187062
0.42079204
0.28346971
0.40180165
0.5664683
0.2892448
0.40418395
0.30262071
0.37940735
0.38140294
0.35310876
0.39379326
0.46696728
0.28712133
0.38939509
0.37178239
0.31527418
0.46459979
0.24923033
0.25583023
0.5115298
0.5743978
0.36145914
0.63337481
0.24923591
0.35388085
0.59548467
0.4039492
0.50935495
0.35867122
0.25193271
0.38818496
0.44967914
0.24173592
0.50113916
0.25214544
0.28607288
0.36718905
0.25529525
0.55990285
0.2582939
0.30698225
0.41053873
0.21262786
0.30202714
0.47369349
0.61876106
0.34536031
0.32927826
0.39696872
0.49882963
0.30262801
0.35386053
0.27364564
0.3828932
0.35697275
0.3065303
0.50941187
0.4334383
0.27719367
0.47487369
0.70157057
0.52403504
0.4641279
0.69544542
0.52752411
0.60613549
0.60811335
0.42312607
0.73549068
0.43636265
0.53358322
0.70106554
0.52506775
0.41487005
0.63497335
0.59655905
0.51460081
0.70709842
0.74832523
0.62238806
0.66512954
0.61361212
0.6086998
0.72715735
0.53361094
0.59428483
0.66307133
0.55539846
0.63744736
0.43536112
0.60384476
0.39930636
0.6483435
0.74106783
0.36356834
0.67203051
0.44597933
0.38986698
0.66602552
0.56873161
0.554591
0.71364665
0.41031247
0.62107962
0.65004152
0.70068163
0.59047455
0.64150637
0.52749121
0.58382827
0.6278125
0.5816468
0.49124798
0.63772821
0.49323764
0.55528086
0.41362655
0.66500753
0.50602752
0.75741464
0.56069285
0.58805156
0.56378078
0.59082037
0.65253848
0.70669216
0.48086879
0.4842445
0.73058653
0.73202026
0.75075185
0.68027359
0.6991908
0.53516382
0.55120671
0.4477357
0.64702266
0.75330091
0.39382803
0.74979281
0.71507949
0.58256251
0.53647178
0.58610541
0.76213628
0.50841504
0.24954553
0.14187902
0.21821153
0.20990051
0.18140711
0.27106649
0.14562608
0.31038922
0.16798563
0.17085046
0.15368907
0.15404679
0.16217633
0.22977696
0.22285755
0.13579267
0.49274102
0.23262167
0.16438392
0.23274858
0.14906853
0.21025276
0.30559805
0.36774811
0.34811869
0.30374911
0.26632416
0.071671307
0.39197728
0.36771485
0.1679253
0.17305122
0.14621814
0.23443338
0.21912862
0.35178727
0.2611737
0.30802009
0.15754913
0.21316941
0.28291908
0.34068677
0.38436913
0.25733614
0.41064662
0.14101924
0.28849265
0.24487731
0.20547472
0.14724553
0.25812048
0.21175909
0.22416405
0.19086173
0.25683275
0.16173442
0.20903434
0.11821841
0.13190895
0.23288807
0.42538273
0.16544577
0.24411747
0.18906541
0.15038306
0.18302627
0.21565461
0.12865604
0.34642011
0.10509826
0.14142434
0.2021665
0.14879815
0.14313141
0.21164122
0.24693888
0.12130988
0.19325958
0.22995879
0.20781977
0.1853307
0.2894623
0.30698213
0.57523608
0.31831664
0.3168667
0.22652352
0.21286283
0.31908041
0.2640624
0.26872718
0.42629349
0.44571844
0.27382401
0.33290094
0.47055885
0.38957721
0.4225215
0.37000901
0.22314519
0.59971386
0.22725558
0.22813727
0.45918494
0.29621759
0.59891546
0.54510111
0.64737642
0.32221588
0.28286394
0.24799536
0.24013519
0.3436636
0.46298045
0.23497175
0.23431031
0.20170662
0.49988464
0.48422959
0.35573685
0.3912535
0.46740052
0.30681664
0.28243211
0.33197296
0.40240613
0.24195622
0.21934816
0.19132195
0.47357601
0.25006464
0.59754324
0.44416177
0.31448969
0.20995434
0.53656119
0.29462308
0.41706029
0.46934119
0.27011412
0.34865117
0.21697678
0.3625178
0.19655718
0.31503168
0.37538832
0.3537229
0.3107999
0.27892447
0.38521388
0.33575177
0.3605476
0.42190269
0.19462368
0.25859928
0.41335991
0.1669486
0.56236744
0.2939992
0.18157816
0.46527898
0.3434726
0.31090984
0.27784282
0.60198665
0.25193951
0.30533817
0.29082268
0.44116974
0.34392574
0.5349192
0.2033923
0.16850866
0.69526803
0.20187287
0.40883544
0.27143595
0.55160767
0.30978638
0.17843778
0.2521649
0.26802436
0.1077389
0.39592838
0.33203921
0.36488554
0.25733066
0.33223838
0.22981642
0.23226897
0.43927282
0.19924907
0.21077645
0.22738236
0.31704503
0.17031281
0.39331111
0.46985504
0.31041929
0.30612463
0.46301076
0.46074623
0.41332328
0.45431775
0.29767865
0.42448181
0.49424836
0.56458348
0.21676576
0.69875544
0.33888724
0.41832772
0.45686269
0.52213782
0.28009257
""
0.49471226
0.36070356
0.49867275
0.4853667
0.28962967
0.525527
0.44938263
0.33818936
0.55506438
0.35116404
0.25601467
0.45706242
0.38619521
0.41466397
0.36991858
""
0.31430405
0.3680827
0.33627239
0.3724272
""
0.43676582
0.50424767
0.33446699
0.38139981
0.32756057
0.45298201
0.30325031
0.47198081
0.39267185
0.50573599
0.33111396
0.58418566
0.58152658
""
0.3913956
0.50093782
0.46232465
0.58773178
""
0.36587581
0.48224896
0.77938634
0.34469205
0.5171569
0.42204103
0.52341187
0.51491946
0.58602875
0.71877491
0.56754649
0.54519755
0.63048506
0.40679029
0.54872233
0.54206157
0.52847469
0.65018821
0.41307855
0.37324703
0.38559729
0.32393017
0.50696778
0.53592855
0.51751095
0.55187583
0.52198732
0.35188457
0.54213834
0.42140925
0.55891275
0.45970184
0.42003977
0.41668433
""
0.54703259
0.49793774
0.68623662
0.32830372
0.50308156
0.49288848
0.68711597
0.49315435
0.47086403
0.52963614
0.6267578
0.52311724
0.5868355
0.29373384
0.41442814
0.54098332
0.52122551
0.47918105
0.47070852
0.46216691
0.26825875
0.57077235
0.51133817
0.28229851
0.68094444
0.44100243
0.49507153
0.52735102
0.41513118
0.70361942
0.47673392
0.65219164
0.58776462
0.67097443
0.52070439
0.49763897
0.52334177
0.61045682
0.62661391
0.64286923
0.37880456
0.68608654
0.34802592
0.47632983
0.67327613
0.52232933
0.53490376
""
0.45496374
0.44579759
0.71201354
0.47560993
0.39143693
0.39270192
0.68857437
0.58551389
0.5611909
0.56531703
0.62634039
""
0.36366615
0.33974841
0.36176264
0.42552379
0.43240795
0.44844699
0.39568079
0.34495997
0.45695007
0.5197227
0.39285094
0.40430656
0.58512878
0.61452651
0.57391644
0.48269844
0.57375556
0.68367428
0.63360709
0.72604764
0.5778631
0.49807569
0.56639534
0.713763
0.68691492
0.60569662
0.65352583
0.41501865
0.50688303
0.67117065
0.50636894
0.73405933
0.58856368
0.7065255
0.69684947
0.78138649
0.71565205
0.59480357
0.61772877
0.73047346
0.77271086
0.61197507
0.63862824
0.42427352
0.37570104
0.39088011
0.26751611
0.29333395
0.45691672
0.37220213
0.28257975
0.3602353
0.32337427
0.20879978
0.45239949
0.21927609
0.31548211
0.48466539
0.63209933
0.22011991
0.34053928
0.2681796
0.44634756
0.30022523
0.25715631
0.34860781
0.46044046
0.3201758
0.33875936
0.41202554
0.27117908
0.26984826
0.3460623
0.34979948
0.52365547
0.38986516
0.61708772
0.28953168
0.35694295
0.47816327
0.35238153
0.48009592
0.37173933
0.41621488
0.39162776
0.48190668
0.5995664
0.43345746
0.34524038
0.59916538
0.56769723
0.42489976
0.36994341
0.39588726
0.49145427
0.52046049
0.47168708
0.43807524
0.44336051
0.36707759
0.3491067
0.56774747
0.51559812
0.52407938
0.46521124
0.73123407
0.36133263
0.47083434
0.56003469
0.57012409
0.54682571
0.58935779
0.3999472
0.41059232
0.37466148
0.7384612
0.53936833
0.61022389
0.61966968
0.59627235
0.30537862
0.67467785
0.64160877
0.50923759
0.48994675
0.40852448
0.37001473
0.71066821
0.40462559
0.45093659
0.50080901
0.52912945
0.58364546
0.51548409
0.46276748
0.58743781
0.43115425
0.29591393
0.3787663
0.28152281
0.17617212
0.21899757
0.29279509
0.28919899
0.27131161
0.19159383
0.19123654
0.32341346
0.3770932
0.29262808
0.43834594
0.28843728
0.40166739
0.43641692
0.23537195
0.40089181
0.45743033
0.22610267
0.26609898
0.3031784
0.22301638
0.18125711
0.3831453
0.34144655
0.59805399
0.5360595
0.4494507
0.56465703
0.18062332
0.4379794
0.23558041
0.4393335
0.34128982
0.33074424
0.25302505
0.13672324
0.47157195
0.1685362
0.41270828
0.29298228
0.28370145
0.29460317
0.4446947
0.23238283
0.23664576
0.18245421
0.38700417
0.20522714
0.30086723
0.2931546
0.43393698
0.27513996
0.32897982
0.15593739
0.21038491
0.27585462
0.1704281
0.44441834
0.1965076
0.19462736
0.35396022
0.3317951
0.4392035
0.26904476
0.37273708
0.41170621
0.50245243
0.41072676
0.29105029
0.49392971
0.35769916
0.30361772
0.39186308
0.30122614
0.18503666
0.15269393
0.31400502
0.28159809
0.21723028
0.17251535
0.19505268
0.42358342
0.33865485
0.21527474
0.11890641
0.43606648
0.32652047
0.49383074
0.22881486
0.49606934
0.23282087
0.1965322
0.31407538
0.35836187
0.23001193
0.25421193
0.31318393
0.21136415
0.50405943
0.52925801
0.37843934
0.5763886
0.40689477
0.73981434
0.79652238
0.62203556
0.54532838
0.53188825
0.50199711
0.32355377
0.60833901
0.45486537
0.52264547
0.64123404
0.45690882
0.4617143
0.45882666
0.48924845
0.54781067
0.57691991
0.53233248
0.54208982
0.51405513
0.39733675
0.70049566
0.5756858
0.71772552
0.62684828
0.6488601
0.52560008
0.7102592
0.62156647
0.43841049
0.38366526
0.48346251
0.63725436
0.53152782
0.34997746
0.66569829
0.52904093
0.36049804
0.57142359
0.58634889
0.69369531
0.49649245
0.44826543
0.61036682
0.54274642
0.54623801
0.53541559
0.67477733
0.21717592
0.49275929
0.34096679
0.43603462
0.23573112
0.62752885
0.32755017
0.43290049
0.48684031
0.38816565
0.44332933
0.42126149
0.53764987
0.34343114
0.34523752
0.28319031
0.48417684
0.51153618
0.50604898
0.48976219
0.56511325
0.47114488
0.39798322
0.27558979
0.44612405
0.54342216
0.18671153
0.64519852
0.44064739
0.27434349
0.47623155
0.52208829
0.35007134
0.29061607
0.51960891
0.28313991
0.24639717
0.37119269
0.43224019
0.14737278
0.33078
0.39798206
0.63406599
0.23130256
0.42046404
0.39019749
0.50945896
0.42973444
0.41137773
0.49894038
0.3975859
0.65508866
0.16488415
0.5956108
0.55840236
0.3327671
0.46031055
0.23113959
0.42453641
0.33810779
0.22686189
0.46430936
0.48938656
0.25886402
0.38788643
0.15484487
0.57880259
0.59253997
0.74848336
0.46156308
0.27755329
0.43683183
0.21128373
0.46695
0.50756747
0.49106178
0.50424397
0.42055848
0.45122901
0.62809968
0.54509109
0.18855579
0.60227656
0.38362962
0.51773506
0.48917535
0.52463895
0.63759059
0.099364974
0.56037146
0.17788953
0.34843677
0.26258832
0.36773205
0.22147831
0.33587062
0.56782919
0.33723012
0.20270619
0.17787597
0.53899986
0.5180577
0.083519563
0.36551222
0.52242792
0.24229637
0.37258452
0.52312577
0.22625284
0.35817465
0.23943397
0.40903372
0.23374081
0.37901926
0.49410567
0.23421156
0.43097237
0.29672152
0.19594482
0.25252432
0.45841324
0.37206796
0.19279085
0.32524016
0.37001729
0.33165348
0.21613184
0.18788882
0.2883819
0.37079069
0.30099806
0.38458481
0.22470936
0.21738097
0.4444975
0.25976321
0.27019519
0.27682808
0.23281807
0.34306231
0.28334492
0.23197536
0.44451603
0.26649532
0.40582061
0.29448822
0.33080405
0.35666379
0.25684121
0.22595482
0.33303306
0.14881819
0.23969002
0.49098998
0.22249185
0.17475484
0.35384795
0.29772326
0.29135641
0.48229051
0.44455609
0.47307026
0.32565838
0.38478127
0.34519485
0.30412766
0.39050093
0.48350728
0.42963046
0.46292949
0.33571538
0.26861596
0.36143333
0.4311808
0.31312287
0.45482248
0.3169845
0.33398223
0.49663079
0.35459363
0.31832674
0.30676076
0.38443363
0.26965088
0.38752881
0.33169073
0.32160041
0.25333166
0.39115697
0.29516459
0.39058077
0.39585564
0.34736666
0.25913906
0.34049213
0.35461387
0.32912377
0.35490635
0.51527321
0.46325877
0.44631383
0.66999024
0.55587244
0.44258025
0.55955243
0.39320818
0.65955532
0.48916021
0.29910687
0.76322854
0.59250617
0.51452971
0.50472939
0.45210829
0.57656825
0.67824602
0.36905909
0.31856021
0.56379533
0.46977758
0.37261611
0.70010018
0.5860765
0.62737411
0.61658543
0.4933356
0.31033018
0.41121802
0.7323373
0.34590337
0.28808266
0.51194739
0.40527454
0.36367488
0.57509667
0.44033122
0.63646728
0.50760412
0.65117007
0.60626119
0.49068403
0.48178393
0.47962514
0.47062159
0.52487224
0.55033606
0.71668661
0.49900749
0.61195004
0.41837344
0.60100019
0.4047673
0.60277557
0.43004292
0.54511154
0.43298447
0.41370806
0.3101984
0.46563384
0.40671462
0.42620793
0.32763425
0.40680173
0.5784536
0.52760226
0.56091172
0.47186804
0.69767922
0.71692961
0.70504791
0.71416974
0.56155574
0.74027401
0.20861048
0.29941022
0.23051651
0.33196217
0.26479563
0.20223594
0.41626877
0.40542126
0.2249022
0.41583815
0.22429746
0.1969073
0.19447291
0.22361493
0.28388515
0.29547226
0.18861137
0.49245268
0.26795486
0.26995993
0.37625417
0.2918196
0.39968821
