kir_stycz_hisp_female_p75_se
""
0.053151164
0.082858555
0.10898294
0.096216224
0.10617166
""
0.065102093
0.07636226
0.038256425
""
""
""
""
0.095546827
0.045511842
0.05165153
""
0.093313962
0.065692991
0.070148125
""
""
0.037055936
""
0.093513191
0.096301123
""
""
0.028028622
""
0.05449196
""
""
0.15867615
0.041243028
""
""
""
""
0.076693088
0.0025699865
""
""
0.028449478
""
0.086399883
0.0066163684
""
""
""
""
""
""
""
""
""
0.036929283
""
""
""
""
0.046716433
0.076880664
""
""
0.10944947
""
""
""
0.0071902024
0.032652557
0.019255402
0.045505613
0.0077998796
0.0250015
""
0.052197147
0.069690511
""
""
0.013953347
0.036273282
0.06221379
0.091559075
0.028469397
""
""
""
""
""
""
""
""
""
""
0.036888488
0.03450159
""
""
""
""
""
""
""
""
0.019051231
0.024064101
""
0.037843075
""
""
""
""
0.066409588
0.042703301
""
0.049885515
""
0.10093658
""
""
""
0.028164329
0.0078799985
0.066449486
0.016188685
""
0.055355396
0.019199504
0.067678481
""
""
0.061692014
""
""
0.084352694
0.055450913
""
0.05159083
""
""
""
""
0.047240932
0.048146024
0.080388218
0.026294077
""
0.052616507
""
""
0.082535803
""
0.058041167
""
0.028384633
0.067659974
""
0.041819524
0.090253733
0.045643695
0.065891951
0.085359879
0.058102354
""
""
""
0.040166058
""
0.045655407
0.072634548
0.0080099739
0.032847479
0.061479747
0.040159479
0.015459222
0.050487678
""
0.08884044
0.053994603
""
0.053148016
""
0.046181686
""
""
""
""
""
""
0.017577469
""
""
""
0.090696767
""
""
0.022863505
""
0.087929495
""
0.093011908
""
""
""
0.033168387
""
""
0.042892907
""
0.067405932
""
""
0.068129949
""
0.090214446
0.07633891
0.10201202
0.07575912
""
""
""
""
""
""
0.043302871
""
""
""
0.096690081
""
""
""
""
""
0.068412304
""
""
""
""
""
""
0.14586288
0.068622328
""
""
""
0.093508147
""
0.074444711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09568093
0.049767446
""
""
""
0.068918794
0.031457674
0.077693842
""
""
""
""
""
0.067529492
""
""
""
""
""
0.035731643
""
""
""
""
""
""
0.020002041
0.03733515
""
""
""
0.025038395
""
0.11443725
0.081429578
0.12459314
""
""
""
0.10701593
0.058986429
0.10732841
""
0.062288437
""
""
0.031196693
""
""
""
""
""
""
0.068080053
""
""
0.045733459
""
""
""
""
""
""
""
""
""
0.045670673
0.081861928
""
0.1208056
""
0.043127134
""
""
0.088414073
""
0.026950477
0.036864828
0.095983297
0.047021702
""
""
0.058373876
""
""
""
""
""
0.043623034
""
""
""
0.098610796
""
0.013146187
""
""
""
0.081918016
""
0.035473503
""
""
""
0.04232857
0.099983618
""
""
""
0.068729118
""
0.071615525
""
""
""
""
""
""
0.093377933
""
""
""
""
0.076887377
""
""
0.038243823
""
0.12799835
0.040371303
""
""
""
0.040501516
""
0.012979737
0.038799092
0.020440342
""
0.13102272
""
""
""
0.11311868
0.047435839
""
""
""
""
""
""
""
""
0.01781692
""
""
""
""
""
""
""
0.041237023
""
""
""
""
""
""
0.071061894
""
""
""
0.077386208
""
""
""
""
0.061561123
""
""
""
""
""
0.080054626
""
""
""
0.038745359
""
""
0.084807359
""
""
""
""
0.11174218
""
""
""
""
0.032354236
""
""
""
0.096277088
""
""
""
""
0.020987868
0.092134774
""
0.042387545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074019462
""
""
""
""
""
""
""
""
0.08640562
""
""
""
""
""
""
""
""
""
""
0.064095095
""
""
""
""
""
""
""
""
""
""
""
""
0.094258532
""
""
""
""
""
""
""
0.06277772
""
""
""
""
""
""
0.10417418
""
0.055857446
""
0.11955897
0.068723157
""
0.035506539
0.034477688
0.038261745
""
""
""
""
""
""
0.024238696
""
""
""
""
""
0.073865213
""
""
0.014637575
""
0.034468178
0.048665054
""
""
0.049639378
""
""
0.12142966
0.02555545
0.047049947
0.083863713
""
0.059217583
""
""
""
0.037705254
0.042774215
""
""
0.045939501
0.093443736
""
0.080464222
0.02229514
0.069111727
""
0.054624937
""
0.065398879
0.042243596
0.12512015
0.1217404
""
""
""
""
0.063096933
""
0.037890386
""
""
0.06076717
""
""
""
0.068441965
""
0.087531433
""
""
""
0.047091477
""
0.015521469
0.014997896
0.044539548
0.076282881
0.038945932
0.046904277
0.02717733
""
0.02486461
""
0.023007985
0.01840196
""
0.0082824156
0.010817309
0.079280421
0.037986029
""
0.083013222
0.042059392
0.059286244
0.080135137
0.027623991
0.037380233
0.046481039
0.022159725
""
0.011182578
0.056171969
0.01287901
0.03273119
0.0095217675
""
0.016077038
0.02091823
0.011287903
0.012492544
""
""
0.026416222
""
""
""
""
0.0493083
0.027332818
""
0.033856302
0.076414064
0.032089315
0.060375735
""
""
""
0.10909134
0.036640171
""
""
""
0.02390998
""
0.016772725
""
""
0.068904877
0.048288681
0.092484877
""
0.085398071
0.016297314
0.052738246
""
""
0.069431126
0.035817537
0.027803976
""
0.013752625
""
""
0.030376596
0.13041012
0.023844887
0.033294052
""
""
0.015322312
""
0.094802499
0.072317503
0.079517022
""
0.0476171
""
0.028121816
0.049501341
""
0.025654227
0.046076972
0.010737665
0.056147926
""
""
""
""
""
0.01583557
""
""
0.017072657
0.031740513
0.059294224
0.049917851
""
0.046147998
0.053038966
0.040279336
0.023784168
0.0082147634
""
""
0.021924267
""
""
""
""
0.078989692
""
""
0.054413874
""
0.11560182
0.064056247
0.073534623
""
""
""
""
0.015716892
""
""
0.14209361
""
0.070417933
0.074539676
""
0.012554577
""
""
""
""
""
""
0.056804635
""
""
""
""
""
0.068735391
""
0.10063225
0.088491708
""
""
""
""
""
""
0.079683006
""
0.074724488
0.13197744
""
0.043598726
0.08395116
""
""
""
0.08616659
""
0.014241751
""
""
""
0.064421967
""
""
0.043301448
0.040450029
0.072965689
""
0.060076643
0.058045894
""
""
""
""
""
""
0.075956091
0.02050213
0.092693567
""
""
0.049782347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043452859
0.10930558
""
""
""
""
0.064400375
0.030131388
0.062000133
""
""
""
""
0.039893657
""
""
""
""
""
""
0.085546881
0.083168268
""
""
0.088665351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075397909
""
""
""
""
""
0.063471146
0.11386414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08460176
""
""
""
""
0.058282457
0.041851651
""
""
""
""
0.073328339
""
""
0.041993819
""
""
0.063011788
""
0.020007664
0.086294822
0.082791254
""
""
""
""
""
""
""
""
""
0.049621921
""
""
0.039127763
""
""
""
""
""
""
0.11361909
""
0.013102609
0.046939291
0.031203162
0.049524155
""
""
0.10483826
0.087815493
""
0.082747802
""
""
0.15180758
""
""
""
""
""
""
""
""
""
""
""
""
0.076272532
""
""
""
""
""
""
0.082515754
0.093506105
""
0.030712526
""
0.053420443
""
""
""
0.081833318
""
""
0.02280736
""
""
0.13433146
0.013560672
0.20129731
""
""
0.13229862
""
""
""
0.11137802
""
0.090857916
""
""
0.073879898
""
""
""
""
""
0.030007694
""
""
""
""
""
""
0.059138868
""
""
""
""
""
""
""
0.060975131
0.070769593
""
""
""
""
""
""
""
0.094942771
0.070698611
""
""
""
""
""
""
0.063530713
""
""
""
""
""
""
""
""
0.085317679
""
""
""
""
""
0.072887003
""
""
""
""
""
""
""
""
0.031086337
0.10504109
""
""
""
""
""
0.05951919
""
""
0.070900813
""
""
0.098387152
""
""
""
""
""
0.078705654
""
""
0.041100886
""
0.055045251
""
""
0.073520549
0.015305012
""
""
""
""
""
""
""
""
""
""
""
0.043296546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025274385
0.052284233
""
""
""
0.072411992
""
""
""
""
""
""
""
""
""
""
0.064140111
""
""
""
""
0.098735683
0.018503847
""
0.033668034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053007774
0.0054186378
0.046337757
0.029746728
""
""
0.045376103
0.06457983
""
0.03576823
""
0.056833621
""
""
0.012364267
0.080393225
0.031623643
""
""
""
""
0.075234503
0.021624414
0.044982646
0.02637198
0.054166552
""
0.018364089
0.0070234784
0.012567448
0.011933109
0.04858271
0.018396715
0.0081300503
0.019489581
0.0070851105
0.032719884
0.017153591
0.0074526607
0.010572613
0.011549014
0.013799509
0.008161528
0.049130779
0.014937521
0.021595698
0.0086467434
0.031428739
0.0050858571
""
0.019397536
0.029385867
0.041528583
0.026353665
""
0.0097127343
0.01938618
0.031097999
0.078346282
""
0.06761951
0.021594344
0.073830605
0.042579036
0.032089006
0.033148121
0.083985038
0.022839731
0.062831387
0.027137909
0.054579388
0.012376261
0.017455539
0.026395975
0.012121355
0.078429624
0.043102942
0.047554523
0.06584435
0.075193718
0.013797116
0.02303993
0.087140217
0.0050150049
0.038953759
0.088021986
0.080608301
0.042914368
0.060229402
0.1003433
0.05960191
0.064242058
0.092645727
0.10152113
0.015353684
0.014336451
""
""
0.090906002
0.086798184
0.081123337
""
0.078575447
0.045113873
0.005281732
""
0.074962758
0.087671176
0.013064961
0.050181255
0.0062119067
0.0061828857
0.032831471
0.032374308
0.024964387
0.042424627
0.01118147
0.073892556
0.058478471
0.092213832
0.026211655
0.0043159779
0.037877463
0.0094191013
0.012285034
0.072096579
0.028187605
0.035979517
""
""
0.11909185
0.062487867
0.0058137458
0.05186519
0.06289272
0.060129978
0.025107957
0.083350629
0.069372997
0.046390984
0.0082881739
0.094492584
""
0.037757531
""
""
""
""
""
0.09536536
""
""
0.061021548
0.043577231
0.068200462
0.036831692
0.091178007
""
0.074076258
""
0.047858056
0.089130536
""
""
""
0.082064539
0.13326934
0.043809544
0.019454401
""
""
0.049718894
0.09328001
0.26108426
0.031134499
0.17188501
0.026658464
0.13023068
0.045819454
""
""
0.075753711
""
0.023487439
0.1568426
0.047221273
0.084482804
0.056526296
""
0.064733565
""
0.046191044
""
0.039074279
""
0.055161748
0.10406584
0.075319998
""
""
""
""
0.015621386
""
""
0.076488584
0.060661256
0.044222895
""
0.028928591
0.041985162
""
0.093275353
0.09610948
""
0.12004536
0.060429927
""
0.051173192
0.087329216
0.078088284
0.056757245
0.04003581
""
0.077308439
""
0.096841939
0.1228576
0.07869567
""
""
""
0.043882977
0.12252204
0.016409824
""
""
""
0.050075758
0.079460546
0.066498615
0.07230112
""
""
""
""
""
""
""
""
0.074541494
0.064875819
""
""
""
""
""
""
""
""
0.056365248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097274169
0.061985295
""
""
""
0.051835224
""
0.054475289
""
0.077680804
""
""
0.024877846
""
""
0.045729451
0.039461344
""
0.099967338
""
0.10824087
0.012175626
0.1020963
0.032841556
0.0456861
0.043535002
0.045877878
""
0.015077066
0.041801434
""
0.055090472
0.032383516
""
0.02128116
0.037615243
""
""
0.048220634
""
""
""
0.053830493
""
0.087563619
""
0.03257272
""
0.044938762
0.072002202
0.015110262
0.013830476
""
0.026153173
0.089804426
0.039103936
""
""
0.055086259
""
0.021572566
""
""
0.098603711
""
0.044241402
0.074970268
""
""
""
0.047217194
""
0.057224661
0.046534225
0.10858874
0.030885242
0.11682383
0.049262188
0.08237236
0.03629531
0.027826767
0.044856172
0.10717511
""
0.083509006
""
0.044351496
""
0.056817394
0.065271154
0.027713589
""
""
""
""
""
0.087866232
""
0.091215394
0.11841346
0.029938772
0.063370436
0.10530075
""
""
0.018525634
""
0.024817551
""
""
0.060898069
0.068137966
0.09599226
""
""
0.046289161
0.10801671
0.063670523
""
""
0.24892724
""
""
""
0.049966436
""
""
0.056986462
0.13375995
0.12319493
""
0.075491704
0.095232189
0.072227031
0.19359055
0.070274271
0.15589292
""
""
0.16420971
0.099870086
""
0.061238907
""
""
""
0.01093457
0.085454494
0.062522627
0.12195007
""
0.070220932
0.098232649
0.12050762
0.049398139
""
""
0.052311722
0.098511353
0.13416627
0.065591559
0.056885984
0.23913683
0.015458944
0.049561407
0.065936781
""
""
0.11831585
""
0.035712011
0.01473393
0.063741721
0.053779084
0.051646434
0.10918637
0.095495708
0.03417819
0.040337209
""
""
""
0.055022832
0.027746951
0.064532518
0.042881731
0.04013053
""
0.019033816
0.086880401
0.033375386
0.037498701
0.014016509
0.076143153
0.014126963
0.030161539
""
0.11394597
0.029940691
""
""
0.069317162
0.013068099
""
0.029794352
0.045784894
0.019109748
""
0.05491133
""
0.017463617
0.09119419
0.079375453
0.014449814
0.05360179
0.076220423
""
0.056028094
0.057097696
0.017555609
""
""
""
0.082335234
""
0.033375952
0.024897117
0.019179048
""
0.033071179
0.096609667
""
0.040441919
""
""
""
""
""
""
0.045674499
0.016359819
""
0.037735894
0.016504545
0.0370767
0.073867828
""
0.10779911
""
0.021505486
0.01523847
""
0.01667388
0.076594442
0.070775725
0.010388647
0.040499337
""
0.062408723
""
""
""
""
""
""
""
""
0.053775392
0.099734955
0.040691324
""
0.019475678
0.0523386
0.033704329
0.051978033
0.013368623
0.040586703
""
0.041731425
""
0.060763113
""
""
0.048836783
0.032563973
""
0.031199094
0.10184445
""
0.12800594
""
""
0.10149159
""
0.036662318
""
""
0.062840715
0.12473811
0.025859484
0.072397061
""
0.041035667
""
0.077060752
0.12033516
0.087974019
""
0.039190754
""
""
""
0.23008755
0.068552852
0.093294509
0.070257768
0.026492035
""
0.039026473
0.061921466
""
""
0.038640928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079657033
""
""
""
""
""
0.10620718
""
""
0.046677575
""
""
0.047807667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046642788
0.085016616
""
""
0.050720312
0.060640723
""
""
""
0.10198925
0.13012685
""
""
""
0.29071054
0.10438251
""
""
0.020992439
""
""
0.11179943
""
""
""
""
0.11136357
""
""
0.12098107
""
0.070083112
0.036410991
""
""
""
0.084207378
""
""
""
""
""
""
""
0.087564193
""
0.027296644
""
""
""
""
""
0.094985738
0.083231069
""
""
0.076942034
""
0.070956811
0.03853903
""
0.098279878
0.029217603
""
""
0.093918599
""
""
""
""
0.09537366
0.1077675
0.073288381
0.07134825
0.035465382
""
""
0.07340879
0.018885018
""
""
0.052057426
0.04939713
0.068911053
""
""
""
""
0.11212078
0.07299532
""
""
""
0.029862925
0.048750222
0.062965624
0.033254743
0.028876334
0.046269841
""
""
0.019757668
0.042598836
0.083955191
0.05406031
0.020094071
""
0.026605207
0.013405108
0.0031730044
0.10837726
""
0.089213178
0.048489891
0.0099156843
0.020280337
0.062836163
""
0.046121009
0.034628212
0.0578392
0.052784946
0.026515553
0.028271394
0.087677106
0.0076984884
0.14213823
""
""
0.066301785
0.040781517
0.064141288
0.10875677
0.12104136
0.11518171
""
0.10911337
0.0095660994
0.15441751
0.046782997
0.01582801
0.08261019
""
0.057296243
0.026350899
""
0.065036997
""
0.084135532
""
0.11293535
0.0042041452
0.055192005
0.030080723
""
0.0091549801
0.042632833
""
0.05214069
""
0.036050748
0.083540797
0.011948171
""
0.016867515
0.0041620657
0.059938285
0.067847423
0.090357728
0.057527833
0.1033747
0.084422953
""
0.00770836
0.12567347
0.090754762
0.046963461
0.043754138
0.010895696
0.1075509
0.066404201
""
0.071589939
0.061118927
0.04798523
0.033475481
0.032804899
0.055552047
0.013805469
0.028548433
0.2435154
0.14963506
0.095038302
0.11874796
0.044821527
0.0028644917
0.056396592
""
0.19718206
0.014762478
0.11921773
0.044427346
0.0050622434
0.054741304
0.027921477
0.045399129
0.0826542
0.13190722
0.031111462
0.2024758
0.036428697
0.051469356
""
""
0.060170919
0.10909881
""
0.017640483
0.048171617
0.016309259
0.019358752
0.061450176
0.045822468
0.026684385
0.035930954
""
""
0.034755003
0.12170047
""
""
0.018323323
0.18983108
0.070133887
0.046477128
0.04941538
0.058220945
0.086988539
0.055269692
0.10223481
0.032221097
0.080163881
""
0.066631228
0.099876016
""
0.010992081
0.14154035
0.092439935
0.015092622
""
0.12408245
""
0.10227101
""
0.026641989
0.023787018
0.021985821
""
0.014842373
0.046293434
""
0.063916743
0.12774462
0.012769149
0.032016635
""
""
0.06385728
0.049218729
""
0.047832787
0.0065949326
0.081606843
""
0.033840936
0.049809728
0.18373169
0.025712317
0.075917944
0.034982055
0.055287991
0.017117629
0.10241294
""
0.018863918
0.070529066
""
""
0.034445085
0.065907069
""
0.054565556
0.02652316
0.075675823
0.058846403
""
""
0.082088068
0.015398024
0.19423832
""
0.040190484
""
0.13698778
""
0.023942685
""
0.019605834
0.098445132
""
""
0.084887579
0.08428777
0.0050406102
0.018768333
""
0.048202895
""
0.07388854
0.015345773
0.0060348925
""
0.12469434
0.066500038
0.10208811
0.027869262
0.016350659
0.063473493
0.013342865
0.054571997
0.043821834
0.043844413
0.050503697
0.0072615519
0.025849301
""
0.021210855
0.052689556
0.033581994
0.0089207906
0.023143947
0.059952758
0.037157316
0.070634313
0.056605291
0.075701624
0.05985086
0.049414743
""
0.036680683
0.038104385
0.036098395
""
0.013368134
""
""
""
""
0.066954494
""
""
""
""
""
""
0.0086258017
""
0.10963554
""
0.064686954
0.028158329
0.051914945
0.015131284
0.068525523
0.035987094
""
0.015064686
""
""
""
0.053128373
""
""
""
""
""
""
""
0.069412023
""
""
""
0.054194894
""
""
""
""
0.015287969
0.089651212
""
0.078954421
""
""
""
""
""
0.08247523
""
""
""
""
0.019708958
""
""
0.072451584
""
""
""
""
0.0070335763
0.046840604
""
""
""
0.054708485
""
0.070101783
""
""
""
""
""
0.055148527
0.026093265
0.12466526
""
0.086937524
0.061608579
""
""
""
""
""
0.019280318
""
""
""
""
""
""
0.074838735
""
""
""
""
""
""
""
""
0.1053891
""
""
0.038636643
0.01143842
""
""
""
0.06080107
""
0.069257386
""
""
0.080282405
""
""
0.031910721
0.025021492
""
""
""
0.073507562
""
""
""
""
0.03187089
0.020295089
""
""
0.11202767
0.023569074
0.077036597
""
0.11542094
""
0.035285376
0.065652765
""
0.073530838
""
0.033882961
0.071782269
0.092150673
""
0.068886794
0.036196016
0.059042908
""
0.029300556
0.030654732
""
0.11411704
""
0.050362732
""
0.044690348
0.068940945
""
""
0.04838663
0.014433333
0.12904809
""
0.075182915
0.040610898
""
0.018645851
0.045091886
0.052267902
0.016265741
0.12420465
0.034399692
0.048737235
""
0.020765092
""
0.027412646
0.056487944
0.036991037
0.078563921
0.0071438462
0.017831201
0.07779704
0.10926921
0.041725893
""
0.048643678
0.1173673
""
""
0.010527418
""
0.024295526
""
0.010679648
0.019951552
0.096993975
0.018278666
""
0.031216297
0.025430303
""
0.013392897
""
0.07022842
""
""
""
0.066862457
""
""
""
""
""
""
""
""
""
""
0.075163931
""
0.054466706
0.047885589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067888699
""
""
""
""
""
0.031569876
""
""
0.073425636
""
0.10625979
0.065278895
""
0.021847419
0.045688633
""
""
""
0.069041148
""
0.04338453
""
""
""
""
""
""
""
0.038067468
0.095736131
0.019376637
""
0.06293793
""
""
""
0.048925433
0.05446662
""
""
""
0.0093246605
0.094775759
""
""
0.036318488
0.039920501
""
0.07091812
""
0.066201337
""
0.017086908
""
0.033811945
""
0.057667438
0.066725031
""
""
0.036390562
""
""
""
""
0.032934219
""
0.03416656
0.01579331
0.063372239
0.12117673
0.03657113
0.069872551
0.052710179
0.10809306
0.050850444
0.054744117
0.10397916
""
0.071321428
0.092662118
""
""
0.022306705
""
0.036177475
""
0.071896486
""
0.092306584
""
0.030305153
""
0.076936238
0.089167073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
