proginc_black_male_p75_se
""
""
0.017950861
0.13218215
0.1102763
""
""
0.0045950622
0.020494329
""
""
0.076621577
""
""
""
""
""
""
0.10905427
""
0.013772339
""
""
0.020336833
""
""
0.012214478
0.0074488223
0.023529505
""
""
""
0.029905427
0.0098107699
""
0.0022492548
""
""
0.059193548
""
0.01200971
0.014600276
0.0016647526
0.026061263
0.019438468
0.0048403712
0.049255665
""
0.022255991
""
0.038766738
0.017142188
""
""
""
""
0.0084144268
""
""
""
""
""
""
""
0.013932248
""
""
0.025553823
""
""
0.0041187103
""
""
0.040004686
""
0.017933425
0.028261337
0.024423447
""
0.049598563
""
0.017694877
""
""
0.0059667486
""
""
""
0.010809233
""
0.0038834643
""
0.0045415577
""
0.15098168
0.010592974
""
0.014889377
""
0.031816185
""
""
""
0.0019213976
""
""
0.0063573504
0.079717807
""
""
""
""
""
""
""
0.089483157
0.024041709
""
""
0.0089964177
""
""
0.085603207
""
""
0.024577213
0.025267091
""
0.024818093
""
""
""
""
""
0.0072010211
0.0097767143
""
""
""
""
""
""
""
""
""
""
0.013156977
""
0.0094006788
""
""
0.0075716102
""
""
""
""
""
""
0.021048915
""
0.017885692
""
""
""
""
0.013310521
0.088399708
""
""
""
0.018085483
""
""
""
""
""
""
""
""
""
0.017557865
0.011740317
""
""
""
0.011128261
""
""
0.0417451
""
""
""
""
""
""
0.019342432
0.018801022
""
""
""
0.010033001
""
""
""
""
""
""
0.043806143
""
0.016783984
""
""
""
""
""
""
""
""
""
""
0.064509414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013863137
""
""
""
""
""
0.0061170342
""
""
""
""
""
0.004179419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03005725
""
""
""
""
""
0.013329566
0.015282131
""
""
0.0061778491
""
""
""
""
""
""
""
0.015600221
0.0092018666
""
0.038650103
""
""
""
""
""
""
""
""
""
""
""
0.031403892
""
""
""
""
""
""
""
""
0.02165149
0.014603925
""
0.01688602
""
""
""
""
""
""
""
0.053812988
""
""
""
""
""
""
0.025334731
""
0.035187144
""
""
0.0062578465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020440638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062473686
0.01504927
""
0.012704204
0.011389533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094247051
""
""
""
""
""
""
""
""
""
""
0.042521048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078677103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065825902
""
""
""
""
0.0141005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01920565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006700567
""
""
""
""
""
0.013852613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060246638
""
0.0091750212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02240104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094507784
""
""
""
""
""
""
""
""
""
0.0099487286
""
""
""
""
""
""
""
""
""
""
""
""
0.089289039
""
""
""
""
""
""
""
""
0.0096869506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028450226
""
0.018833507
""
0.024937928
""
""
0.027688328
0.0030054566
0.030815698
""
""
""
""
""
0.023675954
0.0097457012
0.031334434
""
""
0.032640226
""
0.0086739156
0.018882357
""
0.0043847971
0.024693536
0.0064279237
0.12727278
""
0.016411845
""
0.022636991
0.014643173
0.016269729
0.0027090861
0.0049567302
""
""
0.0065169572
""
0.024235377
""
""
0.024602164
""
0.12529805
0.042522859
0.0094841728
0.013767032
0.010352789
0.009013176
0.013096025
""
0.015197338
""
""
0.0098135406
0.012715513
0.017184813
0.055611499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015037075
0.0035811227
0.014541886
""
""
""
0.0041297381
0.046973873
0.011627506
""
0.0062786462
0.0038614608
""
0.0045096958
0.00093217497
""
""
""
""
0.063675858
0.032130603
""
0.0081376908
""
""
0.015470221
""
0.054426853
""
0.051995996
""
0.032559812
""
0.0042341119
0.0056337793
0.014238036
0.0070279124
""
""
""
""
""
""
""
""
""
""
0.0055598691
""
0.065148667
""
""
""
""
""
""
""
""
""
0.011053577
""
0.01309528
""
""
""
""
""
""
""
0.0034515981
""
""
""
""
0.012172936
0.046518873
""
0.028657913
""
""
""
""
""
""
""
""
0.0035202489
""
""
""
""
""
""
""
""
""
""
0.01262479
""
0.0031970271
""
""
""
""
""
""
""
""
""
0.019811403
""
""
""
""
""
""
""
0.031364191
0.0057102577
""
""
0.021482389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092250563
""
""
""
""
""
""
""
0.017667033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0087646758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039570954
""
""
0.039740626
""
0.081336372
""
""
0.026076859
""
0.037323929
""
0.041783962
0.01792408
0.026077179
""
0.040099941
0.013443059
""
""
""
0.04190328
""
0.01091784
0.0041123996
0.019586496
0.032135706
""
""
0.022342224
""
""
""
0.021269893
""
""
""
0.011409918
""
""
0.024093341
0.011599479
0.024156146
0.010860305
0.038042177
0.035587352
0.054551706
0.02950063
""
0.13734789
0.043107778
""
0.026071388
0.033225492
""
""
0.015246178
""
""
0.043121729
0.020967344
0.030614942
""
""
""
""
0.016915608
0.033476762
0.037011996
""
""
""
""
""
0.015748426
0.0053163343
""
""
""
0.032922883
0.042009547
0.026071388
""
""
""
""
""
""
""
""
""
0.026953613
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019358888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020685256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025855433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0097839925
""
""
""
0.0096158572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038447848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020348406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028930571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019540492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019071929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026089758
0.0045083049
0.01386654
0.028341105
""
0.054724894
0.002336663
0.021681413
0.0077909362
""
0.0029419551
0.0053150114
0.0046163066
0.0073974971
0.045716152
0.011373201
0.019165233
0.0056310259
""
0.0041759806
""
0.0087396344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059633736
""
0.0091395294
""
""
""
""
""
""
""
""
""
""
0.08748094
0.0022191496
""
""
""
""
""
""
""
""
0.0063488032
""
""
""
0.02090865
""
0.0018645483
0.0037695561
0.017669637
0.014974146
0.033850923
""
0.039425734
""
""
""
""
0.0072760237
""
0.0068799881
0.031741265
""
""
0.016102079
""
""
""
""
0.0054055336
""
""
""
""
""
""
""
0.0014263992
""
""
0.012702795
""
""
0.020692104
""
""
0.041683447
0.049301215
0.061059911
""
0.021843504
""
0.019332822
""
""
""
""
0.019577939
""
""
""
""
0.088565275
0.017832877
0.016701803
0.017767986
""
""
0.015816953
""
0.019071234
0.0060577299
0.025642697
0.0056980019
0.11553892
0.0095608169
""
""
0.015563385
0.021191821
0.015312045
0.013572607
0.012824107
""
""
0.036107838
0.020311521
""
0.018201636
""
0.028813448
""
0.026556175
0.013763249
""
""
""
""
0.024764124
0.0019136538
""
""
0.023641402
0.03912067
0.012928671
""
0.0073507922
0.015897742
""
0.020634634
0.024453001
""
""
0.0093075428
""
0.031350147
0.01514675
0.0074292449
0.017214634
0.011461841
""
0.015258115
0.015447208
""
""
""
""
""
""
0.018581202
0.018500468
0.0043141618
0.024735412
""
""
0.010942829
""
0.081634104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01952517
""
""
""
""
""
""
0.010255647
""
""
0.011149927
""
""
""
""
""
0.0093975253
""
""
""
0.098694764
""
""
0.011775276
""
""
""
0.013179263
""
0.0062302439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0087560369
0.023640288
""
0.0049214303
""
""
""
""
""
""
0.0077322493
""
""
""
""
""
""
""
""
""
""
""
""
0.072413087
""
""
""
""
""
0.029268561
0.019753644
0.090843834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014353856
""
0.0050559598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095528569
""
""
""
0.0098635312
""
0.012097515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050928141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035173211
""
""
""
""
""
""
""
0.012127267
""
""
""
0.013706562
""
0.014774961
""
0.067458473
""
""
0.043064248
""
""
""
""
""
0.021249965
""
""
""
""
""
""
0.011851622
0.0030594161
""
0.0289125
""
""
""
""
""
""
""
""
""
""
0.031464506
""
""
0.07598941
""
""
""
0.098242797
""
0.034427535
0.023996193
""
0.042565934
""
""
0.0067953016
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021916235
""
0.0078658126
""
""
""
0.008652606
""
""
0.0071419771
""
0.015833957
0.023882985
0.052606873
0.01284894
0.044512138
""
0.014713801
0.043102715
0.041971467
0.013745246
0.018499488
0.011456879
0.011852528
0.016083872
0.011590277
0.064684778
0.03000419
0.0061152643
0.011917479
0.0071463343
0.078453474
0.12525511
0.0082842046
""
0.04304672
0.017214013
0.051398531
0.015946731
0.0097459024
""
0.012610178
0.019611152
0.020710511
""
0.0059354147
0.019260049
0.003643282
""
0.0096279178
0.005339704
0.0228219
0.0063344082
0.013281444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0097677233
""
""
""
""
0.014999615
""
""
0.019735117
""
""
""
""
""
0.008630841
""
0.022579139
""
""
0.095625624
""
""
""
""
""
""
""
""
0.012124555
""
0.10254405
""
""
""
""
""
""
""
0.065586679
""
""
0.02973989
""
""
0.035371616
""
""
""
""
""
""
""
""
""
""
""
0.013157832
""
""
""
0.0084460406
""
""
""
0.076439381
0.018368758
""
""
""
""
""
""
""
""
""
0.028667161
0.035260838
""
""
0.022467347
""
""
""
""
""
""
""
""
""
""
0.0043054773
0.0028778836
""
""
""
0.014867492
0.010441385
0.0122478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064654304
""
""
""
""
""
""
0.01340635
""
""
""
""
""
""
0.0027012664
""
""
""
0.007160286
""
""
""
""
""
""
0.028366584
""
0.014627065
0.0090962211
""
""
""
""
""
""
""
0.012763885
""
""
""
""
0.005226111
""
""
""
""
""
""
""
0.032487821
""
""
""
""
""
""
""
""
0.0049752109
0.011918377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036651066
""
""
""
""
""
0.018010015
""
""
""
""
""
""
""
""
""
0.025634669
""
""
""
""
""
""
""
""
""
""
""
""
0.0099000791
""
""
0.021288162
""
""
""
""
""
""
""
""
""
0.014143595
""
""
""
""
0.016420359
""
""
""
0.0170929
""
""
""
0.025284372
""
""
0.10932922
""
""
""
""
""
""
0.11745422
""
""
""
""
""
""
""
""
""
""
""
""
0.091862999
""
""
""
""
""
""
""
""
""
""
0.0060041067
""
""
""
""
""
""
""
0.0043758256
0.023283733
""
""
""
""
""
0.0039209481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024581138
""
""
0.012198067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053525291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099123651
""
""
""
""
""
0.02467623
""
""
0.089436643
""
""
""
""
0.012265309
""
""
0.021186624
""
""
0.025310555
""
0.0051115518
""
""
""
""
""
""
""
""
""
""
""
0.093570203
""
0.0021665581
0.02056299
""
0.032606397
0.025142072
""
""
""
""
""
0.08215557
""
""
""
""
0.014802507
""
""
""
""
""
""
""
""
""
""
0.008643494
""
""
0.013054306
0.0021763865
""
""
""
""
""
""
""
""
""
""
""
0.0066207363
0.0072611133
""
""
""
""
""
""
""
""
0.018899517
0.0063200775
""
""
0.022743123
0.0031732281
""
""
0.014292656
""
""
""
""
""
""
0.0034518063
""
0.015120551
""
0.088338777
""
""
0.020234371
0.0030186046
0.015360923
""
0.036901735
""
0.021407602
""
0.0030363109
0.013853773
""
""
0.031504087
0.0069861063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018188136
""
""
""
""
""
""
""
""
""
0.0079857931
""
""
""
0.098795451
0.021106411
""
0.035414103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053420756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063466407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011718257
""
""
""
""
""
""
""
""
""
""
0.010582123
""
""
""
""
""
""
""
""
""
""
0.037979271
""
0.026763402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
