teenbrth_white_female_p25_se
0.0044693281
0.0066274041
0.013529454
0.0068478552
0.016155072
0.0094868513
0.01302027
0.0068229502
0.018638602
0.0081078699
0.0062222001
0.0095955003
0.0088217789
0.0061599608
0.0089312121
0.011564276
0.0087065613
0.0036818504
0.0078043868
0.0064561069
0.0028663625
0.0060587716
0.0072472058
0.016776841
0.006641292
0.0091764666
0.010867872
0.0036745393
0.0075544454
0.0036687173
0.0073167295
0.0053270222
0.0036658188
0.0039103921
0.0044964845
0.0015412181
0.0034647381
0.0021263314
0.0019739685
0.0070513124
0.0066174907
0.010761975
0.023545159
0.0063444492
0.016921818
0.011498026
0.0039366465
0.0059716781
0.010956167
0.0065760636
0.0031260713
0.044002742
0.041928496
0.0018089012
0.003572748
0.0098823262
0.0049242731
0.0027793748
0.0090889279
0.013840201
0.014993086
0.014371905
0.012737736
0.0099029662
0.011952242
0.010849185
0.015211586
0.0078056199
0.010839594
0.0059227673
0.0026537029
0.014476487
0.0083685191
0.0072153122
0.01306676
0.011103433
0.011102497
0.011477947
0.0072239893
0.017940247
0.008858596
0.0075804614
0.0089116013
0.0090146903
0.0054354402
0.0071035242
0.013206251
0.0054889964
0.0060169855
0.0073241261
0.0082224868
0.0055683651
0.007481622
0.011735396
0.010878526
0.0098822434
0.007105655
0.0095758522
0.0097761843
0.0069843996
0.012596732
0.0059971097
0.0059766183
0.0040527321
0.012060619
0.0020243872
0.0057423315
0.010078863
0.0090563428
0.0031206878
0.017340846
0.012627816
0.008381539
0.0063927476
0.0093718832
0.013233967
0.0096039223
0.011442157
0.013232785
0.013020462
0.0099317692
0.011739177
0.010447402
0.020164439
0.0099503295
0.0077195326
0.018926667
0.0087923631
0.011570663
0.011870733
0.0079098362
0.018599622
0.0063384441
0.057138596
0.028455498
0.013191831
0.014563292
0.019828387
0.026782213
0.029758168
0.016722756
0.017250296
0.0090974746
0.033439048
0.020653751
0.049002677
0.022880848
0.029618813
0.029198395
0.011211514
0.023807039
0.049122024
0.057835605
0.037045211
0.021373775
0.069081172
0.028825596
0.040752068
0.03305392
0.020429699
0.014990767
0.017152866
0.019192683
0.014531933
0.02267793
0.0075818859
0.014251087
0.016821239
0.02227271
0.042004287
0.031774953
0.013153635
0.0093252202
0.017400432
0.015157974
0.0098591503
0.0059081204
0.021921426
0.015234886
0.043815158
0.0075181224
0.0095697362
0.014667775
0.018517265
0.025417458
0.023259141
0.010998077
0.016597401
0.020574719
0.016541468
0.029754179
0.026744945
0.019898502
0.04102055
0.0099988254
0.011106505
0.010308827
0.011557576
0.011390742
0.01312376
0.012391128
0.010188854
0.0054633766
0.015067084
0.015021824
0.011241145
0.0080890665
0.063121207
0.039942019
0.063351221
0.051935062
0.01321789
0.01150731
0.021854863
0.022178503
0.012138486
0.011563171
0.015418111
0.017628392
0.01189215
0.0081451554
0.019039445
0.0072474377
0.014831513
0.013847044
0.0045236186
0.014911677
0.023574458
0.045885809
0.028355483
0.017298685
0.017098399
0.005159826
0.04386016
0.039018102
0.010618853
0.026586946
0.03025596
0.030393308
0.040105667
0.026019689
0.021905774
0.031552635
0.030053101
0.019664951
0.013599181
0.014595187
0.028247019
0.013301991
0.085147008
0.020880651
0.0059006391
0.0031980025
0.021978378
0.063553542
0.019835053
0.015096168
0.012791456
0.014855611
0.02807961
0.037104219
0.015764158
0.018501671
0.026970081
0.013976035
0.019806709
0.01988296
0.0095902504
0.0072577288
0.0064605712
0.012526587
0.016561627
0.014094122
0.017035745
0.0090604676
0.012895442
0.0035597489
0.0089627914
0.010831404
0.016836634
0.022504697
0.0074906116
0.011336911
0.0051119258
0.0088445256
0.0066636335
0.012941864
0.0095794462
0.0068917242
0.011207863
0.0061265733
0.013235329
0.0044746445
0.017311649
0.019220578
0.010355154
0.0079525951
0.014127083
0.034544442
0.022205552
""
0.013337922
0.078869179
0.015584664
0.0086546084
0.014849722
0.025307208
0.0091397241
0.017352972
0.040475544
0.050135393
""
0.02072753
0.021693701
0.033962496
0.032906547
0.024239846
0.026872115
0.028185507
0.025212996
0.012096204
0.019981256
0.036341313
0.0045426018
0.016846966
0.004264534
0.028481672
0.014387544
0.079807185
0.0088002384
0.02921566
0.047656383
0.047476854
0.064941347
0.05237937
0.033548098
0.01152528
0.0080785947
0.011443931
0.0091697648
0.0028526895
0.0069667972
0.010792898
0.013310003
0.012762468
0.027135948
0.044229276
0.028055182
0.032555107
0.078274444
0.021031398
0.029171607
0.025724484
0.0087533696
0.043768886
0.034217265
0.010506724
0.020694066
0.049358431
0.026318651
0.015588687
0.015994975
0.0085987067
0.014237221
0.0076489886
0.0034281162
0.0031221367
0.0089708511
0.0064395242
0.007681889
0.0089074159
0.0094965929
0.015797561
0.04227018
0.010939978
0.014238577
0.013998143
0.0039561312
0.014490603
0.009653382
0.0082413396
0.012514009
""
0.007294042
0.057028987
""
""
0.0950552
0.091470003
0.03876197
0.028092165
0.030385179
0.037115917
0.088493578
0.13741826
""
0.0136915
0.024025571
0.024438748
0.01032081
0.018267917
0.015681077
0.026803885
0.01882364
0.015943738
0.023434449
""
0.045022588
0.0086037777
0.050650042
0.031438604
0.010584522
0.012496049
0.013537783
0.023768961
0.020014251
0.0092729805
0.0085734595
0.016662788
0.031482503
0.012150944
0.10628805
0.0074509447
0.028609678
0.015888978
0.03041593
0.012855697
0.045459468
0.048687574
0.021067871
0.0056382851
0.044960465
0.0026912238
0.027267421
0.0049708537
0.0081959004
0.03239518
0.010564988
0.0076993755
0.020329308
0.01594604
0.014533096
0.010077412
0.015533064
0.0054114237
0.012891669
0.032068875
0.0088033751
0.016266422
0.0358086
0.02185889
0.055510521
0.0054945708
0.0032695313
0.0079362718
0.0063117519
0.029195974
0.030006161
0.02331358
0.016817257
0.022341851
0.014666606
0.0095081106
0.038642835
0.031985775
0.0070896465
0.0099528003
0.0063396539
0.017279712
0.008439051
0.0053800503
0.0064074756
0.0046528056
0.0062559159
0.0028809698
0.00352577
0.020100454
0.03464324
0.029412026
0.006574648
0.0050853761
0.0025083194
0.0038582354
0.09823291
0.028230874
0.0024367385
0.013412321
0.0045374231
0.0012283091
0.012059991
0.011290328
0.014442088
0.012089572
0.004599968
0.012172008
0.0080744773
0.0030144425
0.014044286
0.0039560073
0.012294206
0.0092691844
0.007410157
0.015365014
0.033630528
0.0089405561
0.050261468
0.039148785
0.031869464
0.0079225702
0.011838569
0.0023990129
