kfr_native_white_pooled_p25
0.54747373
0.57261491
0.56531185
0.59578526
0.52966028
0.56628984
0.51983112
0.51892531
0.59720194
0.49629647
0.5575698
0.51725376
0.49693465
0.54158217
0.53206718
0.56866443
0.54631531
0.60059673
0.51945627
0.45188943
0.48127669
0.53990525
0.43927398
0.5063405
0.52835542
0.53415412
0.53598702
0.54580677
0.5686121
0.54621625
0.55251151
0.54918832
0.54761761
0.54635781
0.51239175
0.50822806
0.51842326
0.50999677
0.4981755
0.46856332
0.51576132
0.45269579
0.52461892
0.49715355
0.46670437
0.53750181
0.51895446
0.55584687
0.54798985
0.58112597
0.56120241
0.46507856
0.56333905
0.54003513
0.48211095
0.46883616
0.45077476
0.50646204
0.45536983
0.43266562
0.48397863
0.46624729
0.44435856
0.45061955
0.43798494
0.44888359
0.5080803
0.48132819
0.46422189
0.42795244
0.43063474
0.42265964
0.43398005
0.43979782
0.42247167
0.43898997
0.41270196
0.44961822
0.48469645
0.45449901
0.44796035
0.48549685
0.5131079
0.44939724
0.45625445
0.47558662
0.45307395
""
0.5046432
0.46752444
0.49390686
0.48159114
0.47415885
0.54216897
0.47110429
0.48767275
0.52945727
0.51335329
""
0.5077852
0.49841386
0.48278293
0.56607312
0.56745958
0.5368948
0.53102553
0.48181599
0.54118371
0.52814466
0.50402898
0.48156437
0.45663279
0.47844255
0.52778268
0.51411951
0.74321574
0.54279536
0.48838001
0.5697152
0.48320928
0.45001218
0.55368632
0.50754219
0.4450967
0.47999606
0.49633414
0.47874174
0.48839429
0.47961786
0.45877185
0.48225465
0.48945889
0.52439839
0.4115662
0.47884101
0.48754528
0.45708817
0.50781935
0.48813778
0.54682505
0.47557187
0.50064802
0.57337409
0.4561466
0.48504698
0.54982078
0.50070143
0.46052873
0.51814055
0.45743209
0.47201449
0.44673496
0.46183386
0.4615508
0.45560041
0.45658171
0.47391689
0.44448224
0.46759152
0.48799109
0.50801033
0.4746891
0.51060683
0.4915987
0.45991623
0.46326473
0.44948107
0.4213537
0.44988
""
0.43224859
0.41697356
""
""
0.40340367
0.50920969
0.51324546
0.40140009
0.41787821
0.37183684
0.42634481
0.50197405
""
0.44683683
0.55386007
0.54951346
0.50384939
0.46593368
0.53432417
0.5124467
0.52801949
0.52439308
0.53392047
0.40016797
0.52435887
0.51736397
0.40486345
0.51124042
0.50987327
0.49214661
0.49847159
0.49715495
0.47569558
0.48276567
0.47582752
0.51885968
0.42331195
0.5220241
0.63729364
0.43572378
0.4305532
0.46382535
0.47758192
0.45813298
0.55972832
0.55476636
0.5073058
0.4376474
0.42669979
0.45101285
0.46397433
0.42811164
0.48447204
0.50192654
0.51602811
0.4700799
0.50093037
0.48535135
0.47081158
0.47884849
0.51689655
0.45394081
0.47181877
0.49696118
0.48282349
0.48086745
0.44780779
0.52445853
0.55553365
0.52610129
0.49648955
0.5424521
0.49375156
0.48481542
0.543293
0.51570588
0.57774818
0.55961388
0.5538885
0.45443442
0.45041114
0.49992731
0.43894395
0.44193569
0.42527667
0.42825776
0.43224904
0.44078735
0.4661375
0.44277337
0.44154435
0.45583329
0.46646535
0.49802586
0.38987422
0.40471509
0.44023007
0.47320437
0.47601581
0.42873392
""
0.51883906
0.47530958
0.44149432
0.48180458
0.46360788
0.46500146
0.48521483
0.45893261
0.49037167
0.45447797
0.46457389
0.42273271
0.43377656
0.45204875
0.43974423
0.42151654
0.47230476
0.45519444
0.46378076
0.47895455
0.45396233
0.5436728
0.4717223
0.46249357
0.47699237
0.44878453
0.45628449
