kfr_24_asian_male_p25_se
0.044461105
0.053535715
0.031972252
0.081022516
0.075665943
0.031957138
0.014445227
0.06084412
0.030984359
0.012236324
0.034607857
0.070135839
""
0.041141693
0.077604994
0.088828802
0.016075814
0.067801334
0.020760028
0.064441212
0.018921895
0.015492829
0.016172618
0.018556576
0.001956471
0.015185907
0.0039786031
0.0043736035
0.020799637
0.021614904
0.0451582
""
0.043222554
""
0.084594779
0.022786416
0.03214322
""
0.050291959
0.011462627
""
""
0.0050395275
0.019758668
0.049450457
0.018359412
0.0076946435
0.046995301
""
""
""
""
0.081530467
""
""
""
0.045136541
0.04880289
0.037518289
0.0060578221
""
0.070213214
0.023523677
0.054398861
0.076522082
""
0.051719077
0.052704606
""
0.03560308
0.039710321
0.042189039
0.021198383
0.015813086
0.019636394
""
0.016716996
0.023560705
0.023837835
0.10527166
0.015970225
0.078470498
0.060414944
0.10738667
0.069202527
0.026826127
0.045716327
0.063430101
0.025159907
""
0.031604946
0.030533062
0.0096077556
0.069640018
0.0036943632
0.021149475
0.049906965
0.0861402
0.010853586
""
""
0.035818849
0.036843743
0.067670144
""
""
""
""
""
0.079521194
0.073535979
0.06763313
""
0.092228502
0.042296749
""
0.08701057
""
0.087601267
0.074242644
""
0.047231361
""
""
""
""
""
""
""
""
""
0.19079815
""
""
""
""
""
""
0.074462876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04085616
""
""
""
""
""
""
0.096985407
""
""
0.044778269
0.040139068
""
""
""
0.089268111
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11284461
0.07248164
0.11975473
0.032529056
0.11078964
0.074459173
0.043735124
0.058910444
0.01659864
""
""
""
0.055389766
""
""
""
""
0.10010651
0.069316685
""
""
""
""
0.077888347
""
0.05844599
0.026573598
""
0.020347349
""
""
0.022729442
""
""
""
""
""
""
0.019022858
""
""
0.051847164
""
""
""
""
""
""
""
""
""
""
""
""
0.097142667
""
""
0.02732195
0.0074856887
""
""
0.050913271
""
0.10574505
""
""
""
""
""
""
0.054999895
""
""
0.035501391
0.035244338
0.014893192
0.095013916
0.062476292
""
0.045703128
0.06602855
0.073284008
0.011289863
0.078408092
0.081527263
""
""
0.030994579
""
0.026636191
0.060664412
0.045418013
""
0.046568763
0.019903662
0.069969893
0.027032172
0.066494986
0.017835887
""
""
0.071398586
0.020100247
0.054499552
""
""
""
0.076771252
""
""
0.025485219
0.046488427
""
0.023519313
""
""
""
""
""
0.038409323
""
""
0.056970943
""
""
0.061991047
0.044002183
""
""
0.012166434
""
0.012277105
""
""
""
0.035878241
""
""
""
""
""
0.049595967
0.025504651
0.023004567
0.036227651
0.019412335
0.0035226077
0.015311332
0.043965746
0.068383738
0.057224534
""
""
""
""
""
""
""
""
0.036533326
""
""
0.036082625
""
""
""
""
""
0.033208963
0.085894875
0.019836692
0.0074180206
0.0053070416
0.058449667
0.034724753
0.042088471
0.046367198
0.028319469
0.072645821
""
0.052261163
""
""
0.010648323
""
0.048431341
0.053223636
""
""
0.013768177
""
""
""
""
""
0.035461891
0.048382234
0.087448373
0.060066961
""
""
""
0.042757817
""
""
0.050495673
""
""
""
""
""
""
""
""
0.08525271
""
""
""
""
""
""
""
0.078438401
0.050503392
""
""
0.074795611
""
0.0039090831
0.02183111
0.014409836
""
0.050923262
""
""
""
0.016528914
""
0.0084749879
""
0.014887542
0.054792691
""
0.062798567
0.042712569
""
0.055041913
0.01841029
0.049482431
""
0.025216507
0.092559084
""
0.10692874
""
""
""
""
0.034352008
0.01248725
0.04427395
0.041240707
""
""
""
""
""
""
0.042591356
""
""
0.025895899
0.032972053
0.042052682
0.058276765
0.037416846
0.0084060784
0.0097285798
0.0057394546
0.011094353
0.0039059815
0.0035728819
0.092022814
""
""
0.014131336
0.016501034
0.0022760755
0.0064956518
""
""
0.0036542409
0.032663465
0.013054838
0.0015467223
0.089262001
0.058178734
0.062263254
0.062323183
0.021413611
""
0.031582631
0.0059419228
0.072008587
0.015192725
0.064737573
0.040174671
0.025740065
""
""
0.050618622
""
""
""
0.026806237
0.061597966
0.004129855
