kfr_top20_other_pooled_p25_se
0.050362911
0.015071295
0.027343525
0.016180167
0.0074695079
0.029472293
0.025899637
0.040820915
0.022750808
0.02669579
0.062060833
0.037883814
""
0.010538097
0.011641929
0.033358082
""
0.01750149
""
""
""
""
0.02110653
0.10324571
0.032363523
0.041794688
0.01016007
0.058982655
0.031667136
0.030366844
0.03930277
""
0.024131458
0.017617352
0.027998155
0.055230014
""
0.10205059
0.022650518
0.016999217
0.048041988
0.0077139372
0.031094339
0.03145498
0.017485287
0.036556307
0.009066185
0.01918029
0.010841319
0.016008371
0.011633555
0.01335899
0.025602795
0.034974623
0.02527965
0.022433665
0.026298445
0.017557746
0.03606949
0.068845242
0.065017082
""
0.012948981
0.043888215
0.048050616
0.094130188
""
""
""
""
0.068630219
""
0.038506445
0.057134688
""
""
0.015166391
""
""
""
0.13325614
0.069759935
0.064748928
0.032728754
""
0.0395418
""
0.04076336
0.080179147
""
0.019466637
0.042836558
0.064703032
0.038837049
0.037059952
""
0.0158231
""
0.017696347
0.079652928
0.096787669
0.042860415
""
0.046112206
0.12818307
0.087400928
""
0.064649105
0.071044773
0.0097736977
""
""
0.036859978
0.033437699
""
""
0.072472066
0.098462604
""
""
""
0.048361875
0.015276422
0.073453367
""
0.015606495
""
""
0.062429868
0.051089015
0.046913628
""
0.01594777
0.079625912
0.036008697
""
""
0.086559244
""
""
0.032845948
0.027069751
""
0.034347102
""
""
""
""
""
0.08123979
0.052730624
""
0.10997956
0.10490841
0.02062689
""
0.031260539
0.026396623
0.041239202
0.08690992
""
""
0.050702073
""
0.060142253
""
0.10706978
0.034310687
""
0.036152702
0.068798855
0.011498909
0.040106796
0.060285479
""
0.028879441
0.089573711
0.045039456
0.10952623
""
0.03269041
""
""
""
""
""
0.014009465
0.065075338
""
""
""
0.024950458
0.063037954
""
0.051537193
""
""
""
""
""
""
0.026144395
0.044908158
0.038542058
""
""
0.048939425
""
""
""
0.027342994
0.037701916
0.041879375
0.089800403
""
""
0.10803013
""
""
0.11171161
0.046049371
""
""
""
0.069849037
0.0072544902
0.0036560777
0.01323619
0.0083236843
0.020031616
""
0.041986052
""
""
0.056764901
""
0.076364659
0.032236673
0.026285697
""
""
""
0.026614161
""
0.070429876
""
""
""
0.023005549
""
""
0.045180239
""
0.076649942
0.093565367
0.057123732
0.028573714
0.062575229
""
""
""
0.10605917
0.029751835
0.063652836
""
""
0.050079741
0.13652302
0.061581206
""
0.045980401
""
0.07856106
0.034891978
""
""
0.048990846
""
0.03327499
""
0.11607516
""
0.029136321
0.10306477
""
""
0.076229244
0.065499343
0.0066792388
0.096756727
""
0.0596366
0.15534297
0.037436724
0.019814139
0.045456477
""
0.038162638
""
""
0.076211683
0.095784299
""
""
0.061282098
""
""
""
""
0.080900103
0.023046702
0.048053291
""
0.054230701
0.076363832
0.052419491
""
0.018091084
0.034189224
0.056124039
0.043116197
0.018256703
0.058757808
""
0.028342817
0.11631661
0.082978055
0.061350852
0.050183527
0.027485332
0.033772204
0.074979343
0.021720065
0.083636351
""
""
0.064293601
""
0.14946482
0.071685813
0.050622754
0.039431389
""
0.063194662
0.018949855
0.054617375
0.086621627
""
""
""
""
0.035307329
""
0.029140629
0.019357217
0.07693515
0.025535779
""
""
""
""
0.029913908
0.04500892
""
0.026182931
0.099179246
0.05569886
""
""
""
0.055063326
0.018101944
0.062864676
0.020024611
0.079600081
0.12409317
0.013762834
0.04981618
""
""
0.04689553
0.070820928
0.10961566
0.089409523
0.027362559
0.037585665
0.095391728
""
0.12315741
0.061666302
""
0.098030321
0.029559152
0.11732678
0.021170108
0.07075347
0.030530324
""
""
0.11171343
0.06054949
0.033561815
0.10686212
0.047519859
0.084233738
0.12382729
0.06689357
0.050509736
0.026113946
0.047030788
0.05665854
""
""
0.034383312
0.065736532
0.047369257
0.054983567
0.037781339
0.12330622
0.020684073
0.022982603
0.05471937
0.027228946
0.010441434
0.065846674
""
0.026441105
0.041530624
0.13261935
0.027344834
""
0.084891431
""
0.09120214
0.043338712
""
""
""
0.040885985
0.074478664
""
0.03455342
0.11839855
""
0.072676688
0.014245001
""
0.054094154
""
0.06437435
0.031420931
""
""
0.050938614
""
""
0.025171623
""
0.025877256
0.062795229
""
0.071289293
0.029868221
0.033352025
0.056867447
0.095354378
0.094042324
""
""
""
""
""
0.10190322
0.032511085
0.065176859
""
0.039145205
0.1122468
""
""
""
""
0.087579928
0.0610938
0.056112874
""
""
0.13030098
""
0.05478663
""
0.039486878
""
""
""
0.038955931
0.10147741
0.053299036
""
""
""
""
""
""
""
""
""
""
""
""
0.13829711
""
""
""
""
""
0.12594692
0.10808081
0.039548766
""
""
""
0.016069243
0.032719951
""
""
""
""
0.085863352
0.15063062
0.040952463
0.099750005
""
""
""
""
0.036587961
""
""
0.080365978
""
""
""
0.022183442
0.038772941
""
""
""
0.026893638
""
0.057187859
0.053712506
0.040447265
""
""
""
0.098677084
0.076560408
""
""
0.026726775
""
""
0.024985163
""
""
0.091942266
""
0.064056411
""
0.068642236
0.063788988
0.053912506
0.045418438
""
""
0.041124381
""
""
0.090844221
""
""
""
0.044082619
0.032008521
""
0.059244771
""
0.027137136
""
""
0.051047657
""
0.051736999
0.03390345
0.052822988
0.022530178
""
""
""
""
""
""
""
""
0.051651146
""
""
0.035763007
0.098353811
""
0.026105255
""
""
""
0.016002186
""
0.029518548
""
""
""
0.030127605
0.084970109
0.10738459
""
""
0.074407637
""
0.022102354
""
""
""
0.024585165
""
""
0.069018357
""
""
""
""
0.063916184
""
""
0.038071446
""
0.024861276
0.024064519
""
""
""
0.040629707
""
0.013456278
0.060118355
0.019100809
""
""
""
""
""
""
0.044378933
""
""
""
""
""
""
0.024346875
""
0.012585851
""
""
0.057100151
""
0.056231495
""
0.026280094
0.042721912
0.11173886
0.027596029
0.073090635
""
""
""
0.040634058
""
""
0.1486108
0.037500951
""
""
""
""
0.01033206
0.026372483
""
""
""
""
0.030897513
""
""
""
0.019842837
""
""
0.020307193
""
""
""
0.021436445
0.023745922
0.030301053
""
0.11803579
""
0.021239821
""
""
""
0.056305159
0.077237621
""
0.017625447
""
0.014273196
0.044400539
""
0.027416451
""
0.065763809
""
0.034483623
""
""
""
""
""
0.025904104
""
0.045132302
""
0.0426884
""
""
0.055535641
""
""
0.078828886
""
""
0.046594556
""
0.043930285
""
""
0.13590048
""
0.024359563
0.036206581
""
0.040036995
0.10257792
""
""
""
""
0.045364127
""
0.020120718
""
""
""
""
0.059609387
0.031112513
""
""
0.064711735
""
""
""
""
0.036007062
""
""
""
0.021404149
""
0.039865032
0.062113732
0.14431256
0.063739322
""
0.039429516
0.069933765
""
0.027557351
0.022273373
0.03029855
""
""
""
""
""
0.056107242
0.024293462
""
0.040180847
0.1179931
""
0.080726184
0.049261995
0.097307272
""
0.019757869
0.055061858
0.040068585
0.042926673
""
0.034868285
0.038867332
""
0.054215536
0.080636054
0.014916592
0.029272303
0.045072414
0.10589803
0.030474881
""
""
0.052501351
0.04810008
0.045739375
""
""
0.067892492
0.038998738
0.053158361
0.037074607
0.02513645
0.063686267
""
0.041882843
""
0.078483678
0.034995504
0.072528698
0.068960227
0.093436934
""
""
""
0.039683051
0.041402794
0.028648397
0.10202047
0.050858073
0.035014171
0.074608393
0.031221
0.040134843
0.030961554
0.077948488
0.050695907
0.020970453
0.069025449
0.075856119
0.031753913
0.049696416
0.01860247
0.014829898
0.059667017
0.054985207
0.04365918
0.027040107
0.029354665
0.028569341
0.030514669
0.11277619
0.023309775
0.031371325
0.075046092
0.01392245
0.011596263
0.068693608
0.043496616
0.086978696
0.090220951
0.03448201
0.035770431
0.039080512
0.010271044
0.017716173
0.029030742
0.011353143
""
0.018775471
0.042154428
0.016248856
0.041857492
0.012718937
""
0.023456722
0.011448568
0.0086766966
0.016812561
0.12882948
0.12233968
0.040584274
0.065304682
0.049104083
0.13725282
0.037984613
0.03232535
0.03110058
""
0.023774972
0.054712791
0.022289015
0.023080282
0.050088424
0.053598728
0.037831884
0.034789693
0.049107533
0.03884707
0.058096174
0.041725539
0.033383694
0.059560239
0.010795321
0.059217863
""
0.03611964
0.078129038
0.059728332
0.12576744
0.096673593
0.01629087
0.050558522
0.01789807
""
0.045761243
0.02232188
0.016663013
""
0.012674585
""
0.023374094
0.050412733
0.054937884
0.031735566
0.029432392
""
0.060845472
0.01638655
0.022295097
0.040546972
0.056086399
0.032114673
0.021213587
0.027580645
""
0.039674822
0.033667605
""
0.014603279
0.044033427
0.014387952
0.017374156
0.086258307
""
0.057993792
""
0.050483361
0.026810745
""
""
0.017243041
0.030459113
0.041343946
0.085249379
0.085441649
0.034715716
0.037782263
0.032058593
0.019067395
0.006563813
0.039283786
0.13317072
0.019843414
0.037058391
0.026671959
0.048731878
""
0.095251247
0.077304773
0.031479187
0.063436121
0.018213393
""
0.038401075
0.039487641
0.029346319
""
""
0.02106127
0.021000933
0.095691167
0.11424235
""
""
0.027506635
0.068611898
""
0.0098693101
0.15697727
0.057268906
0.038353294
0.054947175
""
0.093253851
0.097510315
""
0.047241688
""
""
""
0.11921065
""
0.11188395
0.13504088
0.06676697
""
0.072564073
0.15471369
0.073353931
0.029473886
0.088511318
""
0.13331784
0.037445154
0.083972834
0.040404335
0.025360659
""
0.042528316
""
0.064393595
""
0.01219076
""
0.045313224
""
0.067695335
""
""
0.022973245
0.046787206
0.064041317
""
0.04162696
0.042479657
""
""
0.039310705
""
0.14610866
""
0.075996712
0.024837628
""
""
0.072221227
0.056412522
""
0.097430535
0.0459661
""
""
""
0.096582808
""
""
""
""
""
""
""
0.028439838
0.063790612
""
0.049445797
0.045743018
""
""
""
""
0.038519174
0.018054225
0.022349685
""
""
""
""
0.033773735
""
""
""
0.027991295
""
0.11589515
0.069694623
0.018754965
""
""
0.041154977
0.069667265
0.025866022
0.015429636
0.076269351
0.049081836
0.020677967
0.026554529
""
0.074715503
""
""
0.081225544
0.074335329
0.041849338
""
0.052580446
0.083398618
""
""
0.054286733
""
""
""
""
""
0.018921604
""
""
""
""
""
0.094922833
""
0.025323855
0.042019252
""
""
""
""
""
0.0483668
""
0.042867836
""
0.026024798
0.020762658
0.065112732
0.024772627
""
""
0.032267194
0.024210365
0.032392088
""
0.054561377
0.080941461
0.051146299
""
""
0.027529052
0.023528177
""
0.056215752
""
0.023612276
0.086189941
0.041338038
0.05509989
0.070411831
""
0.075499557
""
""
""
""
0.042336095
0.038589519
""
""
0.015223879
""
""
0.085276999
""
""
0.027701138
0.075786874
""
0.009848387
0.021227596
0.036630072
0.037991621
""
0.051220149
0.068430513
0.048946109
""
0.040550143
0.040787719
0.042279232
0.016233381
0.08768405
""
""
0.046462227
""
0.091279231
""
""
""
""
0.074632563
""
0.0086397091
""
""
""
""
0.022544568
""
0.043404471
0.017878739
0.094761923
0.044374526
0.023403678
0.030369906
""
""
0.04768138
0.12914157
""
""
0.026467865
""
""
0.045881446
0.011179843
0.056555804
""
""
0.084260069
""
""
0.024915326
0.050672729
""
0.054431543
0.021371771
0.032869589
0.04234717
0.046452153
""
0.024745798
""
0.042864237
0.0090743173
""
0.11035532
""
""
""
""
0.023010287
""
""
""
""
""
""
0.090012483
0.033123292
0.035324153
""
0.073750012
""
""
0.033142626
""
""
0.03459521
0.034832802
""
0.030878834
""
""
""
""
0.036826961
""
0.021042215
""
""
""
""
""
""
0.048078228
""
0.10869166
""
0.047392141
""
0.032683805
""
""
""
""
""
""
""
""
0.031224338
0.055162434
""
""
""
""
""
0.11376149
""
""
0.078666218
""
""
0.099870056
""
""
""
""
""
""
""
""
0.033692028
0.095741667
0.11092287
""
""
0.099496059
0.013479253
""
""
""
""
""
0.084582642
""
""
""
""
""
0.049428068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019225873
0.060810402
""
""
""
0.084301047
""
""
""
""
""
""
""
""
""
""
0.13639536
""
""
""
""
0.054802079
0.026279623
0.12902546
0.029253157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049249776
0.0068369033
0.039088707
0.061449368
""
""
0.084612779
""
""
0.049758743
""
0.048767466
""
""
0.015783465
""
0.041109044
0.053344902
0.06404835
0.059893206
0.072371885
0.042962946
0.025836105
0.030058678
0.031162024
0.041493654
0.084014282
0.023334198
0.020688692
0.016945841
0.018599797
0.046191569
0.021926165
0.013218492
0.028341433
0.019311175
0.086163409
0.022494819
0.019575329
0.019661427
0.033958618
0.028070936
0.020504164
0.045727637
0.031723551
0.053686604
0.016067892
0.048333075
0.014019973
""
0.046297278
0.049630158
0.050653595
0.025332972
""
0.031268701
0.050548472
0.099792212
""
""
""
0.068492979
""
0.16997024
0.059784334
0.025851015
""
0.032743759
""
0.050980113
0.024909422
0.031679992
0.032140989
0.027959913
0.032130789
""
0.050098609
""
""
""
0.038174506
0.026909329
0.078047171
0.0090667699
0.023370603
0.04233608
0.039983973
0.020308817
0.019668121
0.046373572
0.066734076
0.075102024
0.044961225
0.038925532
0.027243068
0.015272443
0.089236878
0.041326132
0.03522459
0.041934524
0.051856872
""
0.076606333
0.015683766
0.0067523774
0.069231659
0.063454598
0.043987788
0.013152532
0.029501809
0.015900023
0.012121127
0.024711821
0.027930962
0.014093533
0.026542757
0.023934726
0.045286678
0.040323224
0.077319928
0.072326913
0.0074405703
0.035068054
0.024768932
0.037141185
0.057748698
0.042422567
0.022887113
0.083721444
""
0.085785113
0.043699216
0.01313403
0.045558449
0.063763492
0.034792256
0.021442274
0.062621996
0.060869485
0.032467145
0.016198006
0.073307753
0.11155332
0.038518075
0.031050898
""
0.11077805
""
""
0.050164919
0.030881383
0.023450909
0.028826136
0.022706013
0.034630664
0.027808903
0.062134117
""
0.042013183
""
0.027570697
0.066383615
0.021791387
""
""
0.043027725
0.039671399
0.027799001
0.0090425145
""
0.086778194
0.029295584
0.14088722
0.041281652
0.018540131
0.016019123
0.018638032
0.027407205
0.034611888
""
""
0.066738896
""
0.013282474
0.024640787
0.03256879
0.04647211
0.021529671
0.035269495
0.035492115
""
0.029222229
0.043319192
0.031523384
""
0.028112613
0.065007508
0.088903762
0.025706645
""
""
0.030453511
0.013719071
""
""
0.042067971
0.026129805
0.030615661
0.085113309
0.017332971
0.047799688
""
0.044949874
0.015225695
""
0.030894443
0.038513023
""
0.047563206
0.040070988
0.017558223
0.021702236
0.023299638
0.047779538
0.040111743
0.051278397
0.083964139
0.021725073
0.0477142
0.024509612
0.10222339
""
0.029637594
0.017850036
0.01753504
""
""
0.094482481
0.033726331
0.020134466
0.058877133
""
""
""
""
""
""
""
""
""
0.069604479
0.03523789
""
""
""
""
""
""
""
""
0.032970998
""
""
""
""
""
""
""
""
""
""
""
0.018000847
""
""
""
""
""
0.067868285
""
""
0.073625647
0.060183469
""
""
""
""
0.10368448
""
0.087011106
""
""
""
0.031012248
""
0.083941169
0.063381463
0.025485761
0.041091789
0.029975144
0.049852218
0.090010278
0.022111723
0.05341167
0.019189129
0.088729225
0.032614138
0.015601237
0.021207001
0.03943697
0.010761541
0.048700929
0.045422867
0.01145152
0.07007616
0.0681969
0.039161615
0.027797194
0.034386098
0.018095395
0.0083641196
0.042354066
0.029500673
0.049993768
0.026806604
0.044773322
0.011149822
0.051389918
0.030557444
0.032105867
0.064057037
0.01678006
0.018533468
""
0.036567573
0.025743041
0.050008807
0.072808951
0.026635189
0.035123751
0.023369648
0.05103714
0.018283162
0.014225051
0.061257992
0.01526706
0.017186223
0.043380454
""
0.05941524
0.03165764
""
0.012381536
0.024230141
0.033197578
0.024921741
""
0.08736375
0.13150781
0.018986015
0.075139634
0.065905489
0.027424268
0.06011958
""
0.02478431
0.0291148
0.034549236
0.044020534
0.019350985
0.069278903
0.015227814
0.011940955
0.016197277
0.025203919
0.12403726
0.048205752
""
0.04616816
0.039377172
0.035424542
0.10319339
0.037626784
""
0.019083012
""
0.062589116
""
0.093114018
0.056314342
0.037424918
0.027096987
0.026675548
0.025522206
0.021735076
0.057279807
""
0.015613504
0.068853162
0.014232586
0.041952651
0.035846461
0.017462922
0.038041532
0.016371028
""
""
0.026504379
0.050422587
0.046690479
""
""
""
""
0.061493494
0.037619926
0.0578679
""
0.071035624
0.026284568
0.064962521
0.025584137
0.045353014
0.023510054
0.016061146
0.031800274
0.087247193
0.04585579
0.033670966
0.031070646
""
0.051448081
0.024592238
0.044194899
0.018204736
0.036253341
0.038350798
0.065209687
0.0079384828
0.023042426
0.018347595
0.023228392
0.040891521
0.028635474
0.025735833
0.02784902
0.01720091
0.04548208
""
0.022517957
0.015927965
0.020146135
0.042430114
0.092913769
0.064302869
0.0082192374
0.021283839
0.026137605
""
""
0.092261389
0.046279155
0.043652706
0.017812254
0.050491747
0.03981936
0.025947995
0.084118426
0.049668349
0.028054964
0.018105118
""
""
""
0.089666262
0.020415844
0.055057142
0.028443407
0.023219407
0.080331057
0.012738079
0.038956646
0.030849978
0.048470262
0.014185284
""
0.0082277944
0.026836416
""
0.041469779
0.032340702
0.040126368
0.088925757
0.061389942
0.015644999
""
0.029967597
0.04366418
0.011240976
0.057873808
0.029264765
0.087620907
0.021022167
0.034118854
0.07188762
0.025113672
0.0423343
0.042612389
""
0.051052932
0.066398211
0.025708264
0.1536331
0.050636016
0.034208156
0.043263018
0.057330329
0.02754713
0.019245889
0.020351985
0.091194674
0.020568518
0.026909886
""
0.028274225
""
0.12527071
0.053643044
0.066984676
0.09687116
""
0.039695956
0.021446388
0.036750164
0.048272625
0.023877811
0.031417806
0.029656196
0.05232444
0.029157273
0.10960783
0.030693432
0.01903124
""
0.021490483
0.014342987
0.086514845
0.0079341885
0.061279155
""
0.043723837
0.039550018
0.041566491
""
0.11832566
0.046533704
0.13119304
0.050577637
0.057183299
0.036210209
0.066373132
0.020410692
0.068810202
0.023969181
0.09819714
0.020336183
0.030273341
0.0088157877
0.032762237
0.084749214
0.025420412
""
0.032499854
""
0.029302847
0.029930841
0.016865252
0.027383553
0.019851526
0.03911417
0.028379992
0.035164651
0.023946607
0.035779621
0.046366196
0.023228614
0.019799452
""
0.030290529
0.027153963
0.065677419
0.020442329
0.026954146
""
0.021091154
""
0.048316564
0.031081766
0.063563719
""
0.026344055
""
0.034301672
0.035919972
0.047888912
0.064256094
0.025750685
0.058506459
0.017162761
0.083229154
0.026883701
0.023128595
0.050885919
0.021902626
0.018259525
""
""
""
""
0.10423857
0.10474569
""
""
""
""
""
""
0.077268288
0.03004623
""
""
0.10255565
""
""
0.058847997
""
""
""
""
""
""
""
""
""
""
""
0.066815898
""
""
""
""
""
""
""
0.047853082
0.14903872
""
""
""
""
0.034777299
""
""
0.02501739
0.085200347
""
0.013664639
""
""
0.06792517
""
""
""
""
""
""
""
0.1503986
""
0.027911633
""
0.028921766
0.064136304
""
""
0.037034344
0.040376388
0.02209367
""
0.033662111
0.069382347
0.089858681
""
""
""
0.070260309
0.051294159
""
0.055881377
0.013721863
""
""
0.046644632
0.037153881
0.056196537
""
0.061086137
0.018161327
0.028150002
""
0.017277399
""
0.041194372
0.020702099
""
""
0.08752618
0.075519793
""
""
0.025510432
""
""
""
""
0.077347428
""
0.018152857
""
0.028611381
0.022622976
""
0.04645424
0.067718126
0.060689989
""
""
0.024482755
0.031745754
0.1055468
0.044893093
""
0.05691627
0.01533744
""
0.079621255
0.041116402
""
""
""
""
0.041407276
0.019910617
0.067673303
0.05393875
0.026670817
""
""
0.020406099
0.011493716
""
0.041146852
0.035632219
0.039795168
0.041059773
""
""
0.029270807
""
0.048742548
0.023833308
""
0.035963792
0.10823537
0.049743455
0.041845791
0.081044003
0.11960483
0.040509436
0.080614761
""
""
0.063550025
0.074515127
""
0.11588951
0.034252547
""
0.018584102
0.0099518998
0.010447548
""
""
""
0.039863642
0.032152038
0.054471985
""
""
""
0.056257427
""
0.089975074
0.018899806
0.1543107
0.082207687
0.037038594
""
""
0.07635247
""
0.16221301
0.071068153
""
""
""
""
""
0.023194293
""
0.14070404
0.039665598
""
""
0.053431321
0.016592078
""
""
""
""
""
""
0.0081812367
""
0.053120892
""
0.021190526
""
""
""
""
""
""
0.041841
""
0.032731265
0.015660563
0.037987925
""
0.071511976
""
""
""
""
0.023854388
""
""
""
""
0.027055072
""
""
""
""
""
0.047505427
0.032362569
0.032205425
0.026494646
0.040187199
0.058369443
""
""
""
""
0.076693073
0.0091203284
0.029646441
""
""
0.027128937
""
0.049463455
0.036870591
0.094820671
""
0.05326774
0.070703633
0.11864126
0.10452922
""
0.020134164
0.10618854
""
""
""
0.094908096
""
0.028493321
""
0.070391424
0.027225306
""
""
0.036993891
0.057983957
""
""
0.061913904
""
""
""
0.092143297
""
0.035339162
""
0.07246884
""
""
0.12687278
""
0.062127732
""
""
""
""
""
0.022817891
""
""
0.030742791
""
""
""
""
""
0.035182152
""
0.030006951
""
0.03816912
0.12390193
""
""
""
0.025501592
0.09042453
0.081391245
""
0.059921291
0.018584086
""
""
0.022755168
""
""
0.062511623
0.081799023
0.13467763
0.042946268
""
""
0.058795176
0.025452793
""
""
0.035831511
""
""
""
""
""
""
0.068053387
0.099117033
""
0.098229937
""
""
0.076395385
0.038103897
""
""
0.091154993
""
0.11204539
""
0.027593885
""
""
""
""
""
""
""
0.010023917
0.024078002
""
""
""
0.068082534
0.025514059
0.014183758
""
0.12729916
0.048597902
""
""
0.091211565
0.063934907
0.043134648
0.057055011
0.030726317
0.10416467
0.070682988
0.041652303
0.076506764
""
0.028410535
0.081417747
""
0.026475387
0.034641858
""
0.090460159
0.088118747
""
""
""
""
""
0.046089545
0.044405151
0.11084996
""
0.017955303
""
""
""
""
0.091247559
""
""
""
""
""
""
0.0074541583
0.069314547
0.048489314
0.095347106
0.074606061
0.047988188
0.089875147
0.018751856
0.12185784
0.04486981
""
0.02092574
0.048162721
""
0.06510032
0.038826112
""
0.064010225
""
0.12081518
0.088523611
0.075129539
0.059029065
0.043526538
0.047013763
0.053269651
0.054597795
0.048092771
0.099002428
""
0.11065321
""
0.031886175
0.028329428
""
0.058386013
""
0.057844248
""
""
""
0.067151874
0.079972528
""
0.16546874
""
0.022105547
0.039718546
""
0.08037591
""
""
0.088505059
""
0.012613309
0.054160811
""
0.096643686
0.11673237
0.034150567
""
0.073840566
0.12049432
""
0.070770808
""
0.084898151
0.035675984
0.023774618
0.046618141
""
0.055189755
0.044137098
""
0.072835721
0.040986154
""
""
0.033183523
0.077954888
""
""
""
0.017786272
""
0.054859053
0.061166018
0.12843515
""
""
0.074115418
0.044043243
""
""
0.022335
0.069951937
""
0.04147492
0.020751845
0.03327712
""
""
0.053878967
0.023774566
0.060734496
""
""
0.07644321
0.092349529
0.1231629
0.035175625
0.038140208
""
""
0.069159538
0.072267272
0.075563319
0.022040766
0.025077602
0.1297823
0.035439953
0.031017352
0.021057287
""
0.044781566
0.019010777
0.096954472
""
0.057360925
""
0.062728561
0.13865529
""
0.046942078
""
0.018041084
0.075588197
0.047593471
""
0.031773612
0.052222557
0.10838526
0.062439475
0.01462594
0.011805153
""
0.034172121
0.084978729
0.022064015
0.043476567
0.017000953
0.010266451
0.095830791
0.049467418
0.032215662
0.012985406
0.064582825
0.095393084
0.020935645
0.090470314
0.054000095
0.024809293
0.029998409
0.03390798
0.014122622
""
0.029796889
0.04157884
0.039555121
0.0426444
""
0.035848122
0.028379217
0.023955958
0.042760223
0.0067406963
0.013840401
0.075904481
0.056479275
0.031507201
""
0.029277768
0.075572588
0.069687009
0.039154544
0.0062840325
0.15940194
0.031056963
0.042096347
0.012362028
0.013077995
0.045145668
0.015332897
""
0.045655757
0.021536594
0.069600582
0.021669991
""
0.036372311
""
""
0.041108552
0.041308846
""
""
""
0.078958347
""
""
0.029458357
""
0.048804332
""
0.035417411
""
0.079311445
0.015909383
0.030942896
""
""
""
0.085615166
0.10282202
""
0.044160664
0.02544987
""
0.071493872
""
""
0.10825548
0.068054564
""
""
""
""
0.097706854
0.034074668
0.025313493
""
""
""
0.066438839
""
""
""
0.081834964
""
""
""
0.043579333
""
""
0.041043088
0.027803274
0.021430293
0.024976568
""
0.043128822
0.061754536
0.039823502
0.12242579
0.038664404
""
0.017678695
0.056023806
0.049163498
0.032135524
0.079623878
0.032712799
""
0.047559053
0.075426757
0.087500237
0.077206232
0.12867908
0.040526461
""
""
0.071009308
0.090471387
0.028387755
""
0.042023644
""
0.079383612
0.056083877
0.045133505
0.043887544
0.053953256
""
""
0.0094170999
0.059409469
0.030669089
0.11281077
0.036287792
0.070500515
""
0.13485545
0.049442638
0.087630637
""
0.026085889
0.035410114
0.030760679
""
0.039784472
0.045308344
0.046495505
0.047321845
0.027229037
""
0.13655482
""
0.034865115
0.048806503
0.10502908
0.051214505
0.034653351
0.062058669
0.040439442
0.034774818
0.04800006
0.082798965
""
0.14313687
0.069450952
0.114235
""
0.061053362
""
""
""
0.030425452
""
0.040812943
""
