kir_native_white_pooled_p100
0.73792398
0.75025147
0.67641342
0.72476882
0.88194633
0.68427712
0.59659672
0.71486223
0.7301901
0.70622677
0.7414816
0.75248158
0.7086975
0.7362029
0.72618073
0.70802873
0.71988535
0.73535514
0.7597965
0.66971821
0.34276757
0.61139762
0.54569089
0.93527168
0.6840325
0.65831351
0.71327853
0.65020204
0.69877023
0.69599164
0.69140637
0.69509488
0.68867642
0.69774759
0.675915
0.692141
0.67382544
0.70844495
0.68947119
0.68643999
0.66744477
0.58686399
0.80949092
0.71714628
0.65903306
0.63750482
0.74328345
0.66871154
0.71843719
0.65010506
0.69765645
0.81210828
0.6338957
0.67607993
0.65464365
0.65310562
0.70696098
0.66512042
0.68633467
0.72149897
0.63941592
0.64830369
0.45526463
0.62128222
0.66019636
0.67151427
0.66324842
0.82789451
0.64846277
0.71932751
0.70850801
0.70569801
0.76280791
0.74447161
0.68795186
0.77632278
0.71034598
0.69084477
0.73514813
0.70449358
0.71272898
0.66775578
0.64607674
0.67455244
0.64401561
0.71162707
0.67857051
0.66032648
0.71253473
0.67625642
0.68253618
0.68284816
0.71456069
0.76430714
0.66750181
0.6662761
0.6437403
0.63475484
0.67076516
0.65385067
0.65576744
0.65645224
0.70525676
0.66596562
0.66466135
0.66682214
0.61379784
0.71862406
0.70310199
0.65347457
0.72380644
0.71255749
0.53216869
""
0.6489954
0.40110284
0.69277108
0.66417295
0.69271731
0.66008079
0.67357129
0.71977377
0.63943362
0.65694588
""
0.63125789
0.66794032
0.75359172
0.69678289
0.64662266
0.76079857
0.60811353
0.66918898
0.70529777
0.74070197
0.72049183
0.65681273
0.67740446
0.68179864
0.83053046
0.68890208
0.25301316
0.70114118
0.79607356
0.5696556
0.61754674
0.72669071
0.80213052
0.61748165
0.67609388
0.68473047
0.6754393
0.6931687
0.6827997
0.67696804
0.66406399
0.70863527
0.6412614
0.71392214
0.68385059
0.67802823
0.71497738
0.66186106
0.68343365
0.71217144
0.75920433
0.67407197
0.69112623
0.7367838
0.68955201
0.71359307
0.70141983
0.75052279
0.69864345
0.73208702
0.7097851
0.7141425
0.67411971
0.66876
0.67636436
0.64696729
0.67777479
0.68526959
0.67191827
0.67650336
0.63347811
0.63263881
0.66445726
0.72629166
0.66975361
0.66430008
0.70571303
0.68461531
0.66205466
0.68085814
""
0.65246469
0.69329238
""
""
0.65989417
0.84667712
0.63497722
0.70483565
0.68154401
0.67408085
0.57140851
0.57098126
""
0.65145385
0.6640451
0.66366476
0.67150766
0.73685157
0.64178836
0.70802081
0.72368455
0.66263908
0.67624789
1.0415535
0.74298006
0.64579457
0.59206778
0.64166307
0.63926494
0.67149806
0.72349095
0.68099749
0.64310539
0.63742203
0.64902115
0.68018758
0.78579235
0.69986236
0.51857948
0.67065483
0.65904266
0.62244028
0.71967214
0.65448475
0.53652549
0.66620409
0.71631658
0.63804448
0.67299032
0.63726133
0.65027082
0.64011621
0.65057003
0.66803944
0.64809602
0.62379539
0.59512514
0.57751513
0.63100666
0.61912072
0.6237362
0.60841626
0.60813862
0.59871989
0.58864856
0.61342353
0.65995908
0.55834657
0.664096
0.54988796
0.60381085
0.58464319
0.59921378
0.64295155
0.59559923
0.68134546
0.65021336
0.5966
0.66331172
0.65882593
0.68309581
0.66922265
0.64548415
0.66714537
0.63438374
0.62924951
0.63547426
0.65420318
0.66786391
0.67230344
0.65844947
0.65393496
0.67436981
0.65427363
0.66315001
0.55600899
0.66630727
0.68210381
0.69432151
0.60608101
""
0.71210766
0.65996689
0.63382852
0.6461255
0.65490466
0.65399283
0.67093134
0.6931169
0.65566975
0.65325147
0.68605238
0.65541285
0.6524055
0.66813695
0.64160532
0.6247738
0.68404245
0.66244072
0.62566495
0.71975648
0.6597482
0.84399164
0.71627009
0.69611782
0.6382128
0.65228343
0.66421062
