kfr_native_white_male_p1
0.34500825
0.27277952
0.30610311
0.3678652
0.26013741
0.27806851
0.32814559
0.27589601
0.31880525
0.34936807
0.22134218
0.33848235
0.15119606
0.35823825
0.34243149
0.36652783
0.30149117
0.387896
0.37087002
0.2832554
0.28810352
0.29046252
0.32495686
0.29853272
0.42677984
0.35269043
0.3036682
0.3322174
0.30491307
0.29670745
0.32849792
0.23867825
0.25424287
0.26294363
0.36398593
0.33749884
0.38459352
0.32948875
0.33616436
0.3332175
0.30268729
0.31073415
0.34616017
0.27986011
0.28413117
0.28873801
0.28687492
0.30413178
0.34111723
0.29004183
0.29788762
0.36427426
0.30534664
0.37490764
0.35164112
0.36483434
0.32774127
0.31057844
0.33682328
0.22867388
0.27698639
0.42560306
0.35936418
""
0.35133079
0.18167762
0.26653922
0.24908966
0.38958979
0.22487897
0.26547572
0.23606743
0.30316392
0.22705472
0.25680536
0.31829271
0.22256248
0.34740844
""
0.30675143
0.28872031
0.31826243
0.31670517
0.37608525
0.31571174
0.15896134
0.26533017
0.32976687
0.25918671
0.36895129
0.23735607
0.27900898
0.32418188
0.31120068
0.29010186
0.2997891
0.34540597
0.3042978
0.37813726
0.30452651
0.31887108
0.31803405
0.30148861
0.32660818
0.38534322
0.18625711
0.34428844
0.29942715
0.42957747
0.17226984
0.34779379
0.30176723
0.29585686
0.30226716
0.25501406
0.40553436
0.21596418
0.34918875
0.27660805
0.3297483
0.34704664
0.44512016
0.23729096
0.21147443
0.30864885
0.26362067
0.35345134
0.19359522
0.36260152
""
0.31046247
0.32463676
0.30711672
0.29520184
0.32119143
0.31865129
0.19871859
0.23283413
0.32233027
0.14504738
0.28771499
0.26942056
0.51862526
0.24332882
0.41141224
0.21221521
0.30031177
0.26413429
0.38912439
0.45635846
0.26666492
0.27971917
0.30510274
0.30280018
0.40503484
0.31486833
0.30142942
0.34052399
0.3707245
0.35954216
0.29537511
0.2784715
0.32346934
0.2920109
0.22021569
0.26578796
0.29630977
0.43215707
0.39773515
0.33667609
0.27448687
0.24401754
0.30633748
0.2693325
0.1953086
0.45125309
0.21822377
""
0.34642223
""
0.27720016
0.3548336
0.3535279
0.27042833
0.2348474
0.26539767
0.22460523
0.3838369
0.32566741
0.58554769
""
0.24610826
0.23676191
0.24172872
0.63375938
0.28606057
0.23229113
0.24660875
0.31086826
0.17802535
0.26218954
0.35947847
0.35437596
0.32163835
0.21271527
0.28971219
0.28690138
0.27774253
0.076498009
0.22200847
0.25916517
0.45690724
0.18830276
0.22850104
0.26135138
0.23614867
0.29405326
0.27546522
0.28725475
0.4027774
0.32094261
0.22618584
0.39924693
0.3352747
0.40289217
0.37143105
0.55040371
0.39975652
0.47409832
0.25446603
0.35750061
0.40642628
0.38586691
0.44019145
0.37379092
""
0.4114452
0.45132312
0.46830779
""
0.32039905
0.59994483
0.33380166
0.42398369
0.39812016
0.42982453
0.4431324
0.45605314
0.47813365
0.44283265
0.37458307
0.39514923
0.38910303
0.55304199
0.5057174
0.3988494
0.41477174
0.29933995
0.59829646
0.4040266
0.30557567
0.36066836
0.46400973
0.72179532
0.34376755
0.31588933
0.4125855
0.32450467
0.2449429
0.26380914
0.308826
0.36844116
0.34717792
0.50939476
0.41869444
0.34260169
0.40296772
0.32153222
0.35318419
0.27858818
0.34749338
0.29540563
0.36699826
0.30170512
0.33758333
0.41101649
0.31823733
0.40174007
0.38762549
0.30849344
0.3620052
0.35569432
0.2857323
0.34746748
0.32739243
0.32785571
0.38369089
0.33488104
0.39889011
0.38272196
0.41437256
0.18433653
0.29126135
0.34597349
0.38244274
0.35151702
0.46201777
0.28068802
0.37266922
0.46126622
0.27083224
0.32918501
0.34455177
0.40227228
0.29252461
0.34770966
0.34192923
0.35983497
0.38078511
0.31422704
0.40853882
0.35867545
0.32745245
0.3495838
0.2826229
0.3480452
0.30432457
0.31889606
0.27475071
0.28285372
0.31887549
0.37397686
0.39912552
0.44078514
0.38825244
0.37190756
0.47775221
0.32259697
0.283636
0.30343184
0.40661144
0.38039711
0.31842422
0.38442531
0.2921724
0.31167927
0.27729213
0.30905864
0.30612484
0.38845477
0.31275448
0.42487165
0.30729744
0.40840483
0.44571796
0.33000493
0.32076198
0.25929862
0.28272441
0.35133871
0.44054902
0.51403016
0.30504155
0.37269321
0.31376877
0.34763023
0.28501999
0.298513
0.28367597
0.33637264
0.28539529
0.28929272
0.4507533
0.25518948
0.25696635
0.22981775
0.34860262
0.26682445
0.25728032
0.31613496
0.32262284
0.2987383
0.33571726
0.33733118
0.37062037
0.26731384
0.20329234
0.44068915
0.37586591
0.20392744
0.27546081
0.26476106
0.259498
0.29982167
0.34414464
0.23344003
0.30832827
0.32114565
0.30026203
0.35061148
0.3251088
0.2519947
0.2597397
0.25224945
0.32114607
0.38692304
0.29670101
0.22295281
0.33888245
0.29628801
0.37864915
0.30682501
0.52098644
0.33535659
0.31129146
0.32715651
0.23864804
0.26831686
0.26773402
0.16882528
0.3307454
0.24821708
0.33103061
0.30734056
0.37259111
0.32917422
0.43265697
0.32333031
0.30933097
0.35616598
0.22799459
0.28817207
0.35258365
0.36643225
0.36902332
0.33441219
0.27007869
0.34035179
0.22556904
0.29288968
0.3183395
0.34458518
0.32743943
0.27448586
0.36891448
0.27384752
0.28295594
0.34163499
0.49368709
0.34291017
0.31370437
0.20269506
0.25452083
0.25080562
0.2312938
0.28535476
0.27272874
0.2456241
0.29612115
0.46305886
0.31109524
0.38105696
0.38160715
0.42536864
0.43038884
0.52011746
0.51432633
0.36950821
0.42902029
0.47065088
0.4367837
0.44314018
0.46178997
0.37174714
0.51620972
0.40786144
0.39829767
0.41266939
0.56802779
0.46760038
0.2900826
0.42771459
0.41583994
0.35394245
0.42159271
0.38261047
0.42711648
0.34274468
0.4599334
0.31192681
0.40219584
0.4532764
0.43242529
0.38132104
0.31341478
0.45244876
0.29298928
0.40947178
0.46257904
0.32819882
0.31254101
0.42726678
0.45127428
0.38356191
0.3234477
0.34570628
0.43308949
0.4720996
0.51221693
0.4178755
0.34536108
0.4449881
0.39805555
0.29270956
0.30469775
0.54130149
0.26308221
0.38707846
0.34106305
0.3396332
0.60650229
0.50108898
0.43111458
0.36117962
0.31535244
0.35509369
0.46920151
0.38544485
0.35085818
0.46247965
0.37596792
0.42443526
0.4824535
0.40179273
0.45257598
0.51688641
0.44777772
0.33460107
0.37861073
0.4169884
0.37487721
0.39615881
0.34824765
0.45917916
0.50872779
0.40219927
0.45879385
0.48629218
0.40489519
0.3945877
0.30705014
0.35307899
0.32903492
0.27357122
0.34718254
0.44190446
0.43595478
0.37985671
0.36152062
0.35784179
0.25399768
0.32194069
0.27210426
0.43875721
0.36657605
0.31964472
0.41994154
0.34315214
0.41233647
0.32162824
0.2326166
0.4853065
0.7379517
0.37421861
0.43832454
0.44917387
""
0.35681918
0.34867948
0.43824616
0.3033525
0.34360039
0.35355249
0.40520608
0.49422178
0.43608442
0.13202102
0.38646197
0.39592618
0.29548663
0.31339675
0.34823367
0.41108057
0.2605285
0.48997465
0.28379226
0.47102889
""
0.40407476
0.37776026
0.74681634
0.55518037
0.40227476
0.41996273
0.47315651
0.38219729
0.41863593
0.43074742
0.31175071
0.42168647
0.28246087
0.31160095
0.3740699
0.32259896
0.47465777
0.3564499
0.45110723
0.45292386
0.43891299
0.48937345
0.33581987
0.5335772
0.35906214
0.32550934
0.44155633
0.614218
0.35470068
0.3966721
0.45714891
0.42218286
0.39466822
0.37587118
0.36763868
0.45024595
0.44317016
0.399349
0.44648829
0.29838905
0.49238473
0.45765406
0.39137617
0.42590952
0.41761413
0.55486721
0.34033176
0.44137836
0.33873749
0.31379572
0.3254137
0.48111606
0.43962497
0.44026268
0.28671041
-0.069167271
0.49422631
0.33387789
0.67932481
0.35051775
0.26789993
0.46679777
0.38050237
0.52998734
0.3723976
0.20491746
0.34418717
0.35259759
0.26124844
0.23562276
0.36705482
0.29940087
0.27721155
0.29736573
0.27956179
0.35235134
0.27044785
0.27357
0.28070796
0.2538709
0.41827109
0.32783738
0.33345178
0.36082071
0.2955718
0.24415922
0.24794894
0.13461298
0.35666248
0.30924097
0.33965218
0.23993334
0.24826387
0.31474844
0.33946294
0.26603279
0.34520435
0.32638037
0.36118165
0.22259475
0.235587
0.33408687
0.26368389
0.28565934
0.20094702
0.3540377
0.1478491
0.30651656
0.36789438
0.23354775
0.34726965
0.34402728
0.37438875
0.29421759
0.32371107
0.28819913
0.28823814
0.25589499
0.38947573
0.22030032
0.33183992
0.41166776
0.29022819
0.35062224
0.35127905
0.28009433
0.22596958
0.33719331
0.36244464
0.2779133
0.26753506
0.38044229
0.22566561
0.2878783
0.3247858
0.20838736
0.1485716
0.30442137
0.40977055
0.273864
0.20129234
0.28241113
0.21551269
0.27509001
0.40885398
0.31916872
0.31180578
0.27783477
0.28410789
0.26114726
0.26330701
0.36492053
0.27214867
0.24496678
0.26997796
0.35522392
0.310794
0.34319356
0.35202205
0.32791623
0.22888409
0.20121397
0.30686766
0.28091335
0.30014357
0.19813447
0.18637404
0.42476279
0.31025279
0.21829274
0.28904182
0.26872635
0.28437021
0.20183033
0.34286913
0.2152921
0.32777813
0.39973545
0.31089854
0.2799024
0.29370505
0.26490876
0.23364937
0.38871562
0.2528162
0.46847418
0.29812616
0.41669497
0.40934956
0.49980611
0.5334993
0.37266839
0.41422343
0.48024353
0.37821659
0.34700662
0.3451561
0.31939811
0.32485086
0.33129779
0.36222464
0.28714344
0.40210062
0.37110317
0.26570246
0.325266
0.4819122
0.28241265
0.42086595
0.43598849
0.44820663
0.41717052
0.3693336
0.49639362
0.40463647
0.40050718
0.33527622
0.38657662
0.3167668
0.34785834
0.43450326
0.40203732
0.33190989
0.35002404
0.38201755
0.39985886
0.40470144
0.45076907
0.51195818
0.47481883
0.28469351
0.35703146
0.51804239
0.43848786
0.38675246
0.42768919
0.39746895
0.35514128
0.35766658
0.39256215
0.23603576
0.4764345
0.42905033
0.39824685
0.44243246
0.29844749
0.39493626
0.23792216
0.50010324
0.6706236
0.36031348
0.30118564
0.30147308
0.31778556
0.4027774
0.34540567
0.28435361
0.31315947
0.34859771
0.2958909
0.30300069
0.39664117
0.29772982
0.33492926
0.27591121
0.27844247
0.33466941
0.28749001
0.27669841
0.33472392
0.36521366
0.23794243
0.38671267
0.33154452
0.41357821
0.32757157
0.36338258
0.39301464
0.3258149
0.38526905
0.39596069
0.37028238
0.37165478
0.40609398
0.31918487
0.28645778
0.19113164
0.31429219
0.32688659
0.34966746
0.25849459
0.38939029
0.30957478
0.29062545
0.36029184
0.37044147
0.3571867
0.32608321
0.36448407
0.37749249
0.4046199
0.40498045
0.35569161
0.34323159
0.35048559
0.25630981
0.39575192
0.27532202
0.32541466
0.32315847
0.32756317
0.46398655
0.3292616
0.3098723
0.33722964
0.26524261
0.32192844
0.29939282
0.31087258
0.29943535
0.30754367
0.30997863
0.29562837
0.36206666
0.29616183
0.38235429
0.32090738
0.33323899
0.30256081
0.2506333
0.25797507
0.37216437
0.33447024
0.33603173
0.35458288
0.33291331
0.40214247
0.25950208
0.32944444
0.24503931
0.3942306
0.29693475
0.27245653
0.29251558
0.2428697
0.29068419
0.41081396
0.32055509
0.32480666
0.34929267
0.35003132
0.32635143
0.30495891
0.36033794
0.32502398
0.30912319
0.32783237
0.3214809
0.31502694
0.41084203
0.28397125
0.38105622
0.31714058
0.2776545
0.35209024
0.27790192
0.32362714
0.29548335
0.32598987
0.36667708
0.38556996
0.32530203
0.3501386
0.29022723
0.34843832
0.42713943
0.30892947
0.30182663
0.31409228
0.2589677
0.37807089
0.29603782
0.29677299
0.31112123
0.2721495
0.33026436
0.27220047
0.27755761
0.45373842
0.37498695
0.43407044
0.4048191
0.43020558
0.51788753
0.42045033
0.45870763
0.36680973
0.46907949
0.38034523
0.4457919
0.47567236
0.4161112
0.45611617
0.30973256
0.47753358
0.40288919
0.43094596
0.51017582
0.42583266
0.46409073
0.50321668
0.47784019
0.42649862
0.5010246
0.39099863
0.38479346
0.39083797
0.43465635
0.37176815
0.51044148
0.39688125
0.48302844
0.54259026
0.50158083
0.38743493
0.33890435
0.41592455
0.4228946
0.46660972
0.46252012
0.4229039
0.4176887
0.50269794
0.45700505
0.46069026
0.37473306
0.38410065
0.36271027
0.43881828
0.4555943
0.42770284
0.52009457
0.40400851
0.42964739
0.45332414
0.35196504
0.44930798
0.43881711
0.47908205
0.34923899
0.49909329
0.43938532
0.49986586
0.42051047
0.46548048
0.35695347
0.38568106
0.47643584
0.39237252
0.4707368
0.5005706
0.43253595
0.51325846
0.40142187
0.48299801
0.56949347
0.42824113
0.48499829
0.47285461
0.41370046
0.34449014
0.47727847
0.44595489
0.42724341
0.51226634
0.28559709
0.31107202
0.41584453
0.38430506
0.33110353
0.44490644
0.27855492
0.22066073
0.33855578
0.41645813
""
0.40335849
0.27083015
0.25689456
0.31461924
0.30128941
0.29599822
0.27512026
0.70273972
0.52828455
0.42287624
0.38011926
0.28083509
0.29133224
0.33858961
0.16724254
0.1317893
""
0.25429559
0.29219115
0.27206478
""
0.53004938
0.3902176
0.48261401
0.24141227
0.40248832
0.3054353
0.39927772
0.41367257
0.25235531
0.26460609
0.39815196
0.31074691
0.41192752
0.305471
0.3684127
0.36210796
0.30019367
0.31864128
0.28395811
0.40980372
0.40653157
0.2633906
0.35134032
0.21832812
0.35737595
0.22193469
0.25204828
0.37944514
0.35175359
0.31785858
0.40559745
0.3587577
0.32263997
0.36710978
0.43393177
0.36702508
0.28368405
0.26219919
0.24618499
0.14885703
0.21126691
0.35901284
0.30326423
0.35053256
0.3531768
0.29496554
0.15719518
0.46080133
0.32319438
0.35922167
0.45199871
0.35415792
0.36972803
0.26931721
0.31983954
0.36976624
0.34133014
0.35177186
0.28384745
0.36723059
0.28298134
0.26097438
0.35074329
0.26324117
0.26928914
0.30932361
0.49738526
0.38049608
0.36244234
0.38590562
0.36104089
0.29011714
0.42466372
0.37802079
0.38623101
0.30961761
0.35685414
0.26053765
0.32771483
0.36595833
0.41075343
0.39951095
0.27489114
0.37203804
0.27212235
0.29282841
0.24733339
0.36162931
0.32144025
0.31431851
0.25321877
0.33588007
0.25599128
0.40814134
0.35736287
0.34314528
0.24737477
0.2951673
0.29329973
0.3137686
0.35541439
0.46602932
0.31595662
0.34065863
0.25552624
0.3551127
0.3210808
0.33031005
0.32163668
0.39248213
0.41799918
0.30367008
0.34490085
0.27377903
0.38513011
0.26857853
0.17912631
0.39808241
0.34092918
0.44336396
0.30086219
0.34563479
0.31974223
0.35711876
0.34611937
0.36891419
0.29716483
0.34434053
0.37325072
0.37890175
0.25345758
0.30965814
0.34577152
0.29729769
0.25874469
0.38074622
0.28051171
0.23542675
0.38003266
0.27799818
0.22605385
0.35402822
0.29658973
0.34541044
0.24772736
0.34964517
0.31920055
0.4686203
0.28874186
0.28653681
0.35104489
0.41939983
0.28470767
0.31824097
0.43481317
0.29811883
0.30792287
0.29143453
0.3258819
0.33042651
0.33537939
0.2834875
0.33570459
0.38339177
0.26534438
0.47232676
0.2158401
0.53158236
0.34984922
0.52018046
0.42665073
0.41619954
0.57248664
0.43413281
""
0.63672346
0.44033957
0.58349043
0.29053214
0.37285018
0.43976727
""
0.60851079
""
0.56825298
0.48739761
0.50938046
0.4968892
0.40623444
0.33120692
0.67195946
0.442606
0.38533896
0.47222087
""
0.24925005
0.36377901
0.4282935
0.42999828
""
0.53251809
0.53174949
0.66905802
0.46408746
""
0.43092784
0.47985664
0.40984544
0.56304312
0.35912979
0.71262443
0.35898468
0.61474323
0.45872352
0.41737109
0.37897876
""
0.34922498
""
0.83708078
0.4334254
0.37849268
0.42958075
""
""
""
0.53957576
0.52274615
0.45027819
0.38691524
0.40241119
0.48839092
0.5284459
0.438757
0.45649317
0.37802914
0.45114246
0.45396194
0.53913528
0.54177159
0.54359978
0.48545381
0.42678559
0.46588853
0.39723203
0.48404014
0.49458578
0.47819546
0.35673663
0.5502826
0.49904346
0.50848114
0.65409434
0.53625911
0.42930645
0.52852976
0.44667241
0.48615673
""
0.56022686
0.39674923
0.38618797
0.39035931
0.51923269
0.64493388
0.50192964
""
0.35844898
0.34581482
0.56210852
0.48899716
0.51914519
0.35356048
0.41740611
0.56229526
0.3395597
0.45901626
0.55460745
""
0.48135692
0.4463672
0.54965883
0.47814512
0.47396216
0.49453568
0.44188002
0.41861448
0.54251575
0.37153563
0.36219791
0.53197771
0.50643873
0.57547265
0.45106772
0.49739805
0.48953861
0.42932138
0.41148102
0.47687095
0.45401135
0.49969983
0.45992747
0.47448796
0.34192172
0.60786456
0.51076329
""
0.54619837
0.42987496
0.60564923
0.440617
0.51284897
0.18864867
0.46427903
0.28391266
0.32769349
0.34449628
0.44867086
""
""
0.29620749
0.37495598
0.48242846
0.38337526
""
0.37418187
0.4790498
0.53733164
0.32370958
0.34635884
0.35828781
0.30280632
0.37435085
0.33552596
0.25928229
0.3374173
0.33767354
0.36129051
0.38241976
0.39131755
0.30047795
0.33978027
0.45722285
0.31230336
0.32531613
0.35770351
0.35362452
0.42960152
0.39064932
0.30938247
0.41461638
0.37686828
0.34136599
0.40560287
0.382388
0.38939643
0.38188264
0.31714717
0.36796895
0.38463521
0.42405665
0.41012323
0.31135157
0.28164411
0.42690721
0.28954181
0.40731212
0.298347
""
0.31356993
0.50496578
0.40519702
""
""
0.30691284
0.37008637
0.29236916
0.3077012
0.40576768
0.43018779
""
0.32422677
0.6462459
0.018751655
0.46400565
0.35374457
0.41350603
0.33308795
0.33883846
0.36013153
0.22056457
0.45981821
0.21334508
0.3558068
0.26292279
0.39665392
0.3248089
0.38238323
0.29885596
0.28083536
0.31989932
0.31878406
0.27257946
0.32381672
0.32498014
0.28837547
0.3128005
0.40862858
0.40889612
0.37020352
0.34695256
0.32611176
0.31061679
0.36080885
0.30814734
0.57595462
0.30341157
0.28868288
0.36884898
0.33549845
0.32653821
0.37316573
0.36344942
0.33252186
0.46074519
0.33676672
0.34371433
0.34693572
0.30486181
0.37083834
0.33980721
0.28229314
0.30539712
0.37936178
0.4739567
0.44246349
0.31981179
0.47559786
0.33187589
0.32101575
0.36079627
0.28957838
0.37166327
0.32120201
0.3594164
0.32910481
0.40183699
0.35264865
0.2955786
0.33071321
0.35629955
0.3475228
0.28575483
0.36046049
0.41968068
0.3810561
0.44322056
0.28690246
0.30286565
0.19540489
0.32031903
0.24424565
0.20679545
0.37544912
0.35257027
0.2087082
0.26754805
0.29920644
0.24823837
0.31029341
0.24617626
0.23542392
0.28935936
0.27221563
0.27555031
0.3895655
0.3254981
0.5135743
0.19166866
0.28339258
0.30228949
0.30889148
0.24163465
0.3617948
0.39755708
0.24267037
0.28572634
0.2869876
0.26060164
0.16327941
0.29862195
0.31168133
0.2414948
0.52784628
0.24223034
0.34994811
0.4391835
0.28921378
0.35366321
0.28219619
0.34114549
0.36214286
0.25213346
0.13307048
0.33484203
0.27095461
0.29936197
0.33529952
0.23981811
0.30108836
0.34009591
0.25821954
0.24823718
0.34745672
0.30818829
0.31484732
0.28305486
0.22883749
0.29058963
0.27031863
0.32342142
0.29887372
0.39307618
0.28931335
0.27626616
0.46337783
0.25906003
0.32652041
0.25814846
0.31184855
0.31846887
0.13076055
0.22663113
0.25922137
0.26042902
0.27027881
0.20756611
0.26379946
0.29412597
0.24585298
0.29046044
0.33738887
0.28062806
0.36425883
0.33496496
0.63621587
0.36259931
0.22275403
0.36059386
0.23326989
0.27887049
0.22588333
0.31207478
0.28885743
0.23640668
0.31028026
0.26213327
0.69779873
0.45853928
0.39332595
0.77159178
0.57119071
0.77398002
0.61574745
0.42389819
0.41687137
0.55159461
0.56517404
0.44163132
0.57932991
0.3667177
0.5916692
0.21397272
0.46282572
0.40149447
0.64809299
0.48140803
0.65018988
0.57567644
0.63725817
0.48333675
0.54943687
0.50154102
0.70538187
0.56702334
0.55612928
0.48039651
0.75529891
0.45830718
0.63918042
0.52510059
0.33540908
0.55387259
0.37595057
0.58381981
0.47275186
0.38562641
0.38234976
0.51599312
""
0.6423583
0.57428896
0.51499557
0.42166048
0.67981076
0.4462508
0.42686674
0.45023766
0.53213727
0.55260801
0.31143934
0.30518657
0.29817966
0.24479796
0.26591825
0.36491063
0.34736234
0.31985942
0.26939988
0.33421183
0.26711005
0.27555698
0.30190676
0.27321202
0.29322785
0.24355115
0.28572971
0.3239035
0.35339594
0.34074703
0.33360803
0.23918952
0.25520346
0.28207016
0.25526965
0.39433113
0.25369704
0.39062792
0.28598556
0.30892089
0.26375484
0.32944852
0.36371255
0.36771715
0.32254601
0.29100132
0.21113263
0.40787533
0.3085005
0.30733323
0.28673384
0.30692428
0.34667572
0.25227538
0.29901913
0.30092663
0.30609372
0.28802186
0.32465872
0.32599616
0.22296438
0.35957047
0.298145
0.41977081
0.31171295
0.30587545
0.24066333
0.25447518
0.30122316
0.27350628
0.37908405
0.40671206
0.22456954
0.32223523
0.2518183
0.27579746
0.31408274
0.36021835
0.43089014
0.26989135
0.22873761
0.31040561
0.21266684
0.3273026
0.35984391
0.26127699
0.26682812
0.2922363
0.33691835
0.27209935
0.31569672
0.2184722
0.33015567
0.31620425
0.35810328
0.26311162
0.34801441
0.30862892
0.23435302
0.41570988
0.33400428
0.59507328
0.33615768
0.39654562
0.28258461
0.37497276
0.41533184
0.39889407
0.234265
0.37306052
0.69138461
0.33567834
0.4455075
0.3410598
0.42973712
0.273424
0.31376737
0.37840524
0.26679775
0.58605075
0.48320967
0.35722432
0.35082939
0.39669019
0.42302269
0.50616312
0.33586577
0.52746803
0.46036184
0.2779344
0.43080005
0.41635332
0.29469523
0.37002757
0.42963994
0.29036304
0.4277707
0.39729771
0.36640587
0.40800437
0.38934007
0.4567312
0.36606467
0.26140335
0.38789082
0.55566329
0.32673016
0.38584372
0.2638163
0.37192646
0.52769107
0.43376011
0.33072007
0.32037589
0.26627243
0.30016404
0.42490652
0.41395229
0.35276538
0.30724034
0.33172947
0.32372531
0.43167439
0.3791523
0.2210574
0.3020004
0.39749351
0.48500594
0.46121499
0.32099307
0.35453212
0.2799288
0.3948141
0.40354502
0.3139998
0.39043617
0.3071878
0.346414
0.2926195
0.30664077
0.32350463
0.30991659
0.28309184
0.34265718
0.35002077
""
0.30398017
0.31384966
0.29493809
0.27815786
0.4052406
0.32554027
0.3233265
0.36276659
0.30058458
0.33406797
0.34320527
0.40301394
0.35035118
0.41197747
0.31062865
0.37117809
0.35836741
0.27721831
0.31210217
0.37838212
0.46163481
0.41166899
0.32879624
""
0.35856292
0.38564748
0.35109493
0.32669303
0.35089231
0.28939033
0.37799954
0.31532282
0.36916837
0.38050282
0.35170478
0.34568271
0.31575331
0.38589293
0.36859477
0.40460292
0.41981316
0.36266932
0.30913553
0.36650613
0.34309086
0.355234
0.35686904
0.37748107
0.37388721
0.33270264
0.35856876
0.16655897
0.33829144
0.33078334
0.40324745
0.41261005
0.40559751
0.39623806
0.36594978
0.34251741
0.39567119
0.36290932
0.35690939
0.38520208
0.31776717
0.34441409
0.36088559
0.31151831
0.33174831
0.35662898
0.38747168
0.33426723
0.32732114
0.34430319
0.32988587
0.33364138
0.40964016
0.36648458
0.34177518
0.29861295
0.30500749
0.41769761
0.43009874
0.40799302
0.39198902
0.33106455
0.33901811
0.38186228
0.41156799
0.3631911
0.45973358
0.33370981
0.45923194
0.31714681
0.32555801
0.34341028
0.41412377
0.23152795
0.36435938
""
0.24982888
0.22702999
0.36628306
0.32702771
0.32201639
0.31547362
0.29777539
0.3119286
0.2682994
0.33466217
0.43291947
0.25841638
0.29924116
0.29399982
0.33828467
0.39989915
0.25778455
0.30253243
0.2844311
0.29261145
0.31516427
0.21590336
0.3423785
0.3481155
0.30610654
0.31394869
0.24899489
0.24686931
0.30450666
0.21451908
0.21841529
0.2549063
0.3800444
0.27556309
0.34340084
0.24593532
0.34387997
0.079510644
0.27823707
0.33353314
0.22401455
0.29475647
0.29342517
0.5358969
0.39725623
0.56092906
0.55634809
0.51627946
0.47414753
0.41519976
""
0.4648639
0.54929471
0.48197329
0.50409395
0.52578688
