stayhome_other_male_p100
-0.18404393
""
0.1638014
0.81979072
0.043826587
""
""
""
""
""
""
0.15918237
""
""
""
""
""
""
""
""
0.01790778
""
""
""
""
""
""
""
0.063035272
""
""
""
""
""
""
0.065492339
""
""
""
0.13870387
""
""
""
""
-0.038393307
""
""
""
""
""
-0.020746153
""
""
""
0.222121
""
""
-0.13227247
""
""
""
""
""
""
""
""
""
0.2890676
""
""
""
-0.046439718
""
""
-0.26698652
""
0.12780534
0.16546048
""
0.25104344
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27392572
""
""
0.29395986
""
""
""
""
""
0.76785278
""
""
""
""
""
""
""
""
""
""
0.18645777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.057403177
""
""
""
""
""
""
0.17257194
""
0.033586495
""
""
""
""
0.22864403
0.25012708
0.089787856
""
""
""
""
""
""
0.090532735
""
""
""
""
""
0.6352818
""
""
0.099361934
""
0.065426074
0.41617823
""
""
0.015001127
""
""
0.83444893
0.051810194
-0.10524834
0.067431659
""
-0.081151158
""
""
""
0.49226311
""
""
""
-0.18211842
-0.1024029
""
0.2224706
0.14011094
0.66633344
""
-0.1645789
""
-0.11078034
0.089295082
""
""
""
""
""
""
0.11667457
0.19005054
0.13924113
""
""
0.25241834
""
""
-0.17052938
0.15657622
""
0.26720896
0.0068276837
""
""
0.19848496
0.0061384086
0.11570488
0.12218222
0.010839301
""
0.11092923
-0.11964912
0.34197348
""
0.082245499
""
0.16640222
0.17608361
""
0.15131941
0.2001655
-0.062615477
0.21288837
""
""
0.20778671
0.14381276
-0.028996387
0.25764713
0.33030745
0.23103598
0.21533474
""
0.18410629
0.53624123
0.089612275
0.12015466
0.16311637
""
0.18366809
0.080314338
0.33251575
0.061208423
""
""
0.21777891
-0.16930965
""
""
""
-0.14736819
0.06969963
""
0.11969332
""
0.054544173
-0.16504942
0.30366033
0.28791124
0.072785027
""
0.20062093
""
0.032344118
""
0.10702451
0.015276017
0.31247923
""
""
0.34842685
0.48159119
0.061548792
""
""
0.028249908
-0.052003361
-0.055519704
""
0.056044996
0.13638544
0.085426643
""
0.13805664
""
""
0.15259926
""
0.094922133
0.19420463
""
-0.069441028
0.12627372
""
-0.0012627826
-0.022058472
""
""
0.15123472
""
0.016462177
0.076492503
""
0.093330428
-0.37950972
0.13382746
-0.27582803
""
""
""
""
0.58054382
0.25950739
""
""
0.087499842
0.17024665
0.25553119
0.072877675
""
0.082376704
0.089592479
0.21637958
0.16912721
0.1902031
-0.39969748
""
0.1644056
0.17662737
0.4065831
""
""
-0.15346104
""
0.17467345
0.37578532
""
""
0.37018785
0.1049249
""
""
""
0.11959392
0.11957493
""
""
""
""
""
0.014502374
""
0.1125332
""
""
0.1260218
0.10781356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17467354
-0.064161442
""
0.18566337
""
-0.04577551
""
0.11503106
""
""
""
0.020248711
""
""
0.032779638
0.031395528
-0.020300841
""
0.14889599
""
""
""
""
""
""
""
""
0.10083203
""
""
0.043000892
0.11357193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65668207
-0.055884387
""
""
""
""
0.42743352
0.099645838
0.30487081
""
""
""
""
-0.020408912
""
""
""
""
""
""
0.078759074
0.4715198
""
""
0.090618379
""
""
0.017503895
-0.0088537447
""
""
""
""
""
""
""
""
""
-0.32349983
""
""
""
""
""
0.31564707
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.17388991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0076088491
0.22067533
""
""
-0.099538222
""
0.11202412
""
""
-0.036742534
""
""
-0.11139898
""
0.15194871
""
0.22229277
""
""
""
""
""
""
""
""
""
0.019744903
""
""
0.12859139
""
""
""
""
""
""
0.37303081
""
0.12877093
0.17326005
0.12316381
0.44117704
""
0.14680658
0.035969637
""
""
-0.0020964309
""
""
-0.18160653
""
""
""
-0.087667115
""
""
""
""
""
""
""
""
0.068676762
""
""
""
""
""
""
0.06861221
0.16164705
""
0.43321854
""
0.23875731
""
""
""
""
""
""
0.15063949
""
""
""
0.055045597
0.016459813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15342985
""
""
""
""
""
""
-0.044264082
""
""
""
""
""
""
""
0.30631468
0.14227645
""
""
""
""
-0.062004562
""
""
0.16774043
-0.066004038
""
""
""
""
""
""
0.077163823
""
""
""
""
""
""
""
""
-0.11298905
""
""
""
""
""
0.036088046
""
""
""
""
""
""
""
""
-0.028019544
-0.12933226
""
""
""
""
""
""
""
""
""
""
""
0.077330254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17798626
""
""
""
""
""
""
""
""
""
""
""
0.47839364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050329439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0409263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12024244
0.19746037
0.15305792
-0.19304715
""
""
""
""
""
0.29535103
""
0.32579798
""
""
0.14983155
""
0.23438795
0.34817135
""
0.057433106
-0.041161001
0.22813898
0.085756987
-0.061508685
0.15142009
-0.028813249
0.43369949
0.036394048
0.24002419
0.060663499
0.12178537
0.027862476
-0.081719272
0.26969391
0.18583727
-0.040470723
0.0071709724
0.10811722
0.13191105
0.13951217
0.11428101
0.16901858
0.1827623
0.22409841
0.13605614
0.1086695
0.21625718
0.15160894
0.06981352
""
-0.064235277
""
""
0.31535178
""
0.087683775
0.10897031
""
""
""
""
0.017833017
""
0.13244925
""
0.16625789
""
0.26441216
""
""
""
0.076357141
0.19597125
""
0.24580413
""
""
""
""
""
-0.22041261
0.33160204
-0.034516059
0.17222497
0.073775299
0.043368481
-0.084000595
-0.035807583
-0.089042105
""
-0.21744481
0.19548927
0.15572122
""
0.19997294
0.099083029
""
""
0.09388493
0.15736559
""
""
0.098420471
0.2777977
0.28121725
""
0.14759956
0.55146813
0.12796855
-0.0051156706
0.25197574
0.19724852
0.022664092
0.25323355
0.096661158
0.18377402
0.26942846
0.04101843
0.2472088
""
0.32834846
0.27996388
0.24293882
0.19809116
0.24178813
0.15885068
0.2797882
0.12667342
""
""
""
0.18845758
0.20792042
0.41701815
-0.049608581
0.15939254
0.16886999
0.17253095
0.054136325
0.14684518
0.21670587
0.12996471
""
0.048726793
""
""
""
""
""
""
""
""
-0.05169953
0.17726067
0.24035272
0.14982994
""
""
-0.18240367
""
0.30935222
""
""
""
""
-0.064622886
""
0.14643595
0.1790715
""
""
0.39778489
""
""
0.34057805
-0.03578227
-0.058484171
""
0.031351902
""
""
0.33892071
""
0.075766817
-0.026542757
-0.14911242
-0.20543151
-0.097385995
""
0.11652183
""
0.24665315
""
0.24933532
""
""
0.33582249
0.066178314
""
""
""
""
0.048779666
""
""
-0.1161316
0.17858779
0.3218914
""
0.12433933
0.076386355
""
-0.08287628
""
""
""
0.20749153
""
-0.093518011
0.6352275
0.12133203
0.10229959
-0.12714785
""
""
""
""
""
""
""
""
""
0.34114313
-0.43714151
0.12420902
""
""
""
-0.23631221
""
-0.11571572
""
""
""
""
""
""
""
""
""
-0.095865145
0.13499099
""
""
""
""
""
""
""
""
0.094266079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083683468
""
""
""
0.21383254
0.01039472
-0.12718578
0.14236446
""
0.12141862
""
0.093496941
""
-0.07681635
0.083587356
0.079745196
-0.30049199
0.0042887991
0.32278585
""
0.1063234
0.13841881
-0.034716878
0.13755737
0.2176386
-0.032448065
""
0.1663907
0.079389907
""
-0.00016456787
0.1359053
-0.021423837
0.09719681
-0.057362989
""
""
""
-0.029507071
""
""
0.091973022
""
0.074153773
0.042056136
0.015221429
""
0.1517092
-0.057273272
0.068644024
0.15116803
-0.073949657
0.1332106
0.045845553
0.07151559
""
""
-0.081940345
""
0.091704033
""
""
0.18154602
""
0.081482373
""
""
0.30450821
""
0.011596737
0.24998035
""
0.060650881
0.31190452
0.39654714
0.17095357
-0.15636921
0.086321883
0.045572516
0.10575857
-0.0064840754
0.23878783
0.33118942
""
""
0.25493094
-0.33879334
0.11365811
""
0.12285154
""
-0.30399743
""
""
""
""
""
0.010954073
-0.085382976
0.085781164
0.03091572
0.049729038
""
""
0.16588379
""
0.016094072
""
0.28515816
0.01763921
-0.12527087
-0.061147433
""
""
0.084335424
0.051488288
0.18905158
""
""
""
""
-0.061586734
-0.43311262
-0.0083019426
""
""
0.086377047
""
""
-0.044917878
-0.039952219
0.14368801
0.016542211
""
-0.20161468
1.0483204
-0.19298378
""
""
0.37037373
0.17488407
0.0054895082
""
0.019203868
""
0.10016129
0.025073554
-0.016654532
-0.079842307
0.43613857
0.010591784
-0.012329212
0.063075751
0.21311904
""
""
0.18867567
-0.086900681
0.33089042
0.054299396
""
""
0.078933634
0.063660167
0.069261894
""
""
0.83885568
""
0.070926361
0.17244186
0.22366552
0.19615522
-0.0015813531
""
""
0.089088388
0.19877744
""
""
""
0.38467768
-0.032668389
-0.44442895
0.17546692
0.0025778983
""
0.045642007
0.21717077
0.091529585
-0.1832273
0.041158017
""
0.18360238
0.082720749
""
0.021727098
0.10889625
0.096213184
""
0.41337264
0.14766
""
0.041078784
0.33900973
0.12881541
""
0.16893348
""
0.16209827
0.19427146
-0.059107896
0.17821814
0.11942865
0.20046808
""
0.6293034
0.0036115202
0.1381425
""
0.36497307
""
-0.19200021
0.087968983
0.071421504
0.1416899
0.18029974
""
0.067457028
0.049944337
""
0.051850688
""
""
""
0.20612486
0.06769786
""
0.078669995
0.15283552
-0.15623133
0.20232607
0.23612633
0.24458978
0.22358139
""
0.223755
""
0.26056224
0.16302869
""
0.043173153
0.63157475
""
0.19235164
""
""
-0.044309605
""
""
""
""
""
""
-0.044959098
""
0.022643937
""
0.16232733
""
0.13080981
0.20341897
0.22247785
0.00065962819
0.17158233
-9.9858466e-05
""
0.18932472
""
0.32420552
""
""
-0.035486937
0.18146379
""
0.14676993
""
""
""
""
""
0.34644985
""
-0.0026676196
""
""
0.044164918
""
0.19366272
0.43884987
""
0.046681106
""
0.82079285
0.77710569
0.23372689
""
-0.022442248
""
""
""
""
0.036664393
0.049036331
-0.020101586
0.086969897
""
0.206076
-0.15402725
""
""
-0.040060144
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14228265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025047556
""
""
""
""
0.043403286
""
""
0.023572443
""
""
0.17772585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086903185
""
""
""
-0.046291076
-0.19338833
""
""
""
""
""
""
""
""
""
0.089284532
""
""
0.10483782
""
""
0.50085413
""
""
""
0.22641094
""
""
""
0.0015357446
""
0.27039132
0.20792308
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30432096
""
""
""
""
""
-0.15204255
""
""
""
0.25699344
""
""
0.16354664
""
-0.21213335
-0.0054391259
""
""
""
""
""
""
""
0.12560171
""
-0.19408895
0.53148347
0.35182685
""
""
0.23417315
0.21170643
""
""
0.1151346
0.081379309
-0.08375109
""
""
""
""
""
-0.095551901
""
""
""
0.17692865
0.086141445
""
""
-0.037291288
""
""
""
""
""
""
""
-0.049547888
""
""
0.1351757
0.11173502
""
""
""
0.077774696
0.083281547
0.16577023
""
""
""
""
""
""
""
""
""
0.056873884
""
""
""
""
""
""
""
""
""
""
""
0.08476723
""
""
0.048009071
""
""
""
0.21697438
""
""
""
""
""
""
0.13756615
""
""
""
0.20650597
""
""
""
""
""
""
0.011601252
""
-0.043990456
0.15916359
""
""
0.65712905
""
""
""
""
0.19187364
""
""
""
""
0.1004653
""
""
""
""
""
""
0.11642002
-0.0044432068
""
0.11710872
""
""
""
""
""
0.039970003
0.14796712
0.056162685
""
""
0.23274615
""
0.081396639
0.15291889
""
""
-0.076676592
""
""
""
""
0.11532974
""
""
""
""
""
""
0.13789675
""
""
0.42025384
""
""
-0.096761413
""
""
""
""
""
""
""
""
""
0.30979192
""
""
""
""
""
""
0.57733244
""
""
""
""
""
0.26947728
""
""
0.18167067
""
""
""
""
""
""
""
0.080015011
""
-0.039516155
""
""
""
""
0.050903074
""
""
""
0.13476279
""
""
""
0.0040507242
""
""
0.64884144
""
""
0.092403136
""
""
-0.16510616
-0.068829872
""
""
-0.023899328
""
""
""
""
""
""
""
0.030338056
""
""
""
""
""
0.30763027
""
""
""
""
""
""
0.065570176
""
""
""
""
""
""
""
0.15526943
0.11162826
""
""
""
""
-0.058118034
0.14519347
""
""
""
""
""
""
""
0.12948449
0.13018584
""
""
1.0262964
0.076742835
""
""
0.1043878
""
""
0.20375524
""
""
-0.022044305
""
""
""
""
""
""
0.2588748
0.29538256
""
""
0.20706044
""
""
""
""
""
""
""
""
""
""
""
0.2064061
""
""
""
""
0.021544348
""
0.1181678
""
0.0679143
""
0.20951077
""
""
""
0.049760785
""
0.43177918
""
""
""
""
-0.08522436
-0.01848915
0.30405885
0.17460543
""
0.41326755
""
""
0.76181138
""
0.18666555
-0.043412544
""
0.11733426
""
""
""
""
""
0.16788243
""
""
""
""
0.15086207
""
""
0.36082286
""
""
-0.40259463
""
0.098131679
0.20993561
""
""
""
0.11714481
""
-0.066450566
""
""
""
""
""
0.16970357
0.16945048
""
""
-0.018742695
-0.038940411
""
""
""
""
""
0.12220851
""
""
""
""
""
""
0.43880779
""
""
""
""
""
0.080320291
""
""
0.016080253
""
""
0.2970984
0.090587907
""
""
""
0.051914897
""
0.14631344
""
""
""
""
""
0.2041678
0.045613762
""
""
""
0.38491806
""
""
""
""
0.078341931
0.034955524
""
""
-0.086623438
0.13085903
""
""
0.083730765
""
0.34381452
""
""
""
""
0.18335751
""
-0.19076657
""
0.29828814
0.11360311
""
""
0.10679474
0.16640486
""
0.54796875
""
0.3635574
""
0.51201659
0.01537549
""
""
0.30304518
0.24197885
0.31208465
""
-0.48772964
""
0.96646857
0.16264111
-0.069058701
0.25581753
0.13659304
""
0.049921989
0.17043838
""
0.15677366
""
0.04834713
0.13526344
0.15648678
0.19276464
0.15029103
0.17202182
-0.019579349
0.23049247
0.27728567
""
0.1401242
""
""
""
0.15096058
""
0.068332464
""
0.13837503
0.051692344
-0.0025407521
0.19503285
""
0.15793771
0.0091926418
""
0.010839879
""
0.0082631307
""
""
""
0.032210387
""
""
""
""
""
""
""
""
""
""
-0.15712357
""
0.17200129
0.39162824
""
""
""
""
0.70293719
""
""
""
""
""
0.59696436
""
""
""
0.1969361
""
""
""
""
""
0.15344892
""
""
""
""
""
""
""
""
""
""
""
""
0.11939187
""
""
""
""
""
0.044322338
""
""
""
""
""
0.016479265
""
0.071026511
0.11517601
""
0.20140399
""
0.19102468
""
0.076642752
""
""
""
""
""
""
""
0.0071312902
""
0.11906575
""
0.29495233
""
""
""
-0.070948116
0.15181197
""
""
""
0.18053035
0.36087799
""
""
-0.090413652
0.15298259
""
0.074017778
""
0.003496767
""
0.046001062
""
0.17873237
""
0.11519687
""
""
-0.062040634
0.13141757
""
""
""
""
0.065835692
""
0.024993528
0.0058248215
""
""
-0.10038629
0.34699708
""
""
-0.048319183
""
""
""
-0.11029235
""
""
""
-0.079532281
""
0.34559697
""
""
""
""
""
-0.12636192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
