kir_imm_white_female_p50
0.33507425
""
""
""
0.31648603
""
""
""
0.37497509
""
""
""
""
""
0.43275985
""
""
""
""
""
""
""
0.38590452
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4522697
""
""
""
""
""
""
""
""
""
""
""
0.52371579
""
""
""
""
""
0.55791879
""
""
0.34443429
""
""
0.51396197
""
""
""
""
""
""
""
""
""
0.47195196
""
""
""
""
""
""
""
""
""
""
""
""
0.52949482
0.48776403
0.40774456
""
0.53718644
0.46975446
""
""
""
""
""
0.49863207
0.45853248
0.24787109
""
0.39234641
""
""
""
""
""
""
""
""
""
""
0.44009131
0.34549123
""
""
""
""
""
""
""
""
0.42717627
0.42122623
""
0.39541498
""
""
""
""
""
0.42726597
""
""
""
""
""
""
""
""
0.49362704
""
0.48295099
""
""
0.49072596
""
""
""
""
""
""
""
0.43811485
""
""
""
""
""
""
""
""
""
0.40224949
""
""
""
""
""
""
""
""
0.52241588
""
""
""
""
""
""
""
""
""
""
""
0.44453311
""
0.34501332
""
0.4974021
""
""
""
0.42077288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40299749
""
""
""
""
""
""
0.50395459
""
""
""
""
""
""
""
0.35207742
""
""
0.57347387
""
0.55266231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47402558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47198236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53932244
""
""
""
""
0.56787837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56283939
""
""
""
""
0.4570193
""
""
0.54708916
""
""
""
""
""
""
""
""
""
""
""
0.42962858
""
""
""
""
""
""
""
""
""
0.44166836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37302041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47780538
""
""
""
""
""
0.42436746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43972835
""
""
""
""
""
0.49044839
""
0.36602366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45203227
""
""
""
""
""
""
""
0.47765186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55361867
""
""
""
""
""
""
""
""
""
""
""
""
0.44127199
""
""
""
""
""
""
""
""
0.48257309
""
""
0.44843861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35422778
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49943444
0.48517197
0.30850673
""
""
""
""
""
""
0.55799371
""
""
""
""
""
""
""
""
0.48668742
""
0.40680358
""
""
""
""
""
""
""
0.55752802
""
""
""
0.42634743
""
""
""
""
""
""
""
""
""
""
""
0.4683021
""
""
""
""
""
0.47435814
""
""
""
""
""
""
0.55606216
0.46525908
0.50792891
""
0.41153249
0.47414482
""
""
""
0.46119767
""
""
""
""
0.40916589
0.48386469
""
0.54217416
0.59235942
0.48003799
""
0.48634943
0.36968246
0.51621556
""
0.50662768
""
0.50088423
0.54161239
""
0.5899148
0.5107494
0.60134566
0.60672367
""
""
0.45490518
""
""
0.5566045
0.42208615
0.53629702
0.53255886
""
0.55871332
0.45233238
0.54207009
0.55642241
0.583327
""
0.57717097
0.57096523
0.57681948
0.56326652
""
""
0.36411768
""
""
""
""
""
0.47343755
""
0.43756735
""
0.50004655
""
""
""
0.51037478
""
""
""
""
""
0.46211484
""
0.46390828
""
""
""
""
""
""
""
0.47876298
""
0.43493491
""
""
0.464205
0.48291433
""
0.4447954
""
""
0.30840763
""
0.38197753
0.39063123
""
""
0.49701393
""
""
""
""
""
0.48450169
""
0.44803753
""
""
0.32995301
""
0.5328241
""
""
""
""
""
""
0.40335575
""
""
0.47082943
0.40552938
""
""
""
""
""
0.46752268
0.45141923
0.45699415
""
""
0.50132644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55912346
""
""
""
""
""
""
""
0.5555259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5178327
0.32660496
""
""
""
""
""
0.54517251
""
""
""
""
""
""
0.4901931
0.42048064
0.37926883
""
0.49560747
""
""
""
""
""
""
""
""
0.52780485
""
""
0.44160268
0.49384287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42238367
0.48062456
""
""
""
""
0.48153663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44312951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41297591
0.46833658
""
""
""
""
""
""
""
0.38190404
""
""
""
""
0.49187505
""
""
""
""
""
""
""
""
""
""
""
0.5583868
""
""
0.48400211
""
""
""
""
""
""
""
""
0.44824514
""
0.36482477
0.43104318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41372684
""
""
0.46693048
""
0.52647537
""
""
""
""
""
""
0.44296908
""
""
""
0.5765692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48670217
""
""
""
""
""
""
0.40149364
""
""
""
""
""
""
""
0.43099812
0.41387492
""
""
""
""
""
""
""
""
0.39722842
""
""
""
""
""
""
0.39060196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45679656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53952074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4485946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44186589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46076533
""
""
""
""
""
""
""
""
""
""
""
""
0.46943617
""
0.50027537
""
""
""
0.47009492
0.3841348
0.55480802
0.5840832
0.48194298
0.48502162
""
0.52605689
0.61273801
0.56281513
0.53739083
0.48018727
0.60354549
0.58791918
0.48395106
0.61795932
0.50329846
0.58439058
0.56639624
0.59319562
0.65179694
0.47594592
0.57998943
0.41482618
0.57198983
0.4917326
0.59362602
0.46848962
0.45083469
""
0.48975518
""
""
0.46683279
""
0.44522306
""
""
""
""
""
""
""
""
""
""
""
0.40854225
""
""
""
0.54535002
""
""
0.45311868
""
""
""
""
""
""
0.58066618
0.37300083
0.60204083
0.51188099
0.44209343
0.51346958
0.43493322
0.35601825
0.5621202
0.5131287
0.57189059
""
0.4275178
0.54954123
0.51242316
""
0.45690677
""
0.49376088
0.36321387
""
0.36796898
0.49780974
0.55399305
""
""
""
0.53255498
""
0.61620194
0.54526794
0.479783
0.52140635
0.50610077
0.49036375
0.45069531
""
0.48440859
0.44917095
0.58627093
0.58691114
0.518978
0.55309105
0.44768804
0.55157411
0.51081967
0.54354399
""
""
0.45620203
0.46016407
0.54487622
0.3733795
0.60049886
0.62131613
0.48043767
""
""
0.41562414
0.61290061
""
""
0.46498522
""
""
""
""
""
""
""
""
""
0.38921189
""
0.50120097
""
""
""
""
0.46615908
""
""
""
""
""
""
0.47912568
0.36335751
""
""
0.31183219
""
""
0.55696052
""
0.47124884
""
0.36915901
""
""
""
""
0.4385609
""
0.4393746
""
0.4351753
""
""
""
""
""
0.37334505
""
""
""
""
""
""
""
""
0.50275761
""
""
""
""
0.39182794
""
0.37208906
0.44632256
""
""
""
""
""
0.47354594
""
""
""
""
""
0.26158917
""
""
""
""
""
""
""
""
""
0.43422279
""
0.52242565
""
""
""
0.36080948
""
""
""
""
""
""
""
""
""
""
""
""
0.44081196
""
""
""
""
""
""
""
""
0.4510181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48965737
""
""
""
0.41170198
""
""
""
""
""
""
0.46235079
""
""
0.32559115
0.46043757
""
""
""
""
0.53913784
""
""
0.61280298
""
0.55372143
""
0.5236823
""
""
0.39798987
0.4272922
""
0.50133836
""
""
""
""
""
""
""
""
""
""
""
0.47334555
""
0.41046807
""
0.47828418
0.48202622
""
0.489398
""
0.40262184
""
""
0.46447852
""
0.4724271
""
""
""
""
""
""
""
""
""
0.48673308
""
""
0.45935357
""
""
""
""
""
0.48949146
0.54430646
0.46017486
""
""
""
""
0.41976294
""
""
""
0.46062502
""
""
""
""
""
""
""
""
""
0.43119517
""
""
""
""
0.42858344
""
0.43087602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4310492
""
""
""
""
""
""
""
""
""
""
0.41152966
""
""
""
""
""
0.47955877
0.51031506
0.28762007
""
""
""
""
0.35741216
0.50589156
""
0.3848165
""
""
""
0.44726306
""
""
""
""
""
0.473555
""
0.40808716
0.31190878
""
0.41736147
""
""
""
0.44449916
""
0.48503873
0.5204314
""
""
0.48306012
""
""
""
0.47471559
""
0.42322668
""
0.52743864
""
0.44107071
""
0.55105603
""
""
0.56602031
0.42443019
0.43665427
""
0.56710964
0.48652846
0.57025731
""
""
""
0.5270884
""
0.54105228
0.5012967
0.59507883
""
0.45791423
0.44019568
""
0.52966017
""
""
""
0.46200669
""
""
0.59163225
0.44986573
""
0.46784163
0.54388094
0.50040305
0.40893978
""
0.56741351
""
0.5184167
0.54201949
""
0.5303508
0.46319133
""
0.56923759
0.49725747
""
0.5917753
""
""
""
""
""
""
""
""
0.49464959
""
0.46604937
""
0.49462202
0.57272071
0.48781556
0.45768154
0.55829859
0.53028762
""
0.38542795
""
0.53634167
""
""
0.4958747
0.42406222
""
0.49721313
""
""
""
""
""
""
""
0.46602067
""
""
0.31515145
""
0.45927787
""
""
0.43358278
""
""
""
""
""
0.41658542
""
""
""
""
""
""
0.48721665
0.46479449
""
0.52118313
0.44262359
""
""
0.44450015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44655466
""
""
0.48490232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43888226
0.41947252
""
""
""
""
""
""
""
""
""
""
""
""
0.48480332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42020184
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40813568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40215114
""
""
""
""
""
""
""
""
""
""
""
0.4337571
""
""
""
0.45236051
""
""
0.37953183
0.50319272
""
""
""
""
""
""
""
""
""
""
0.55135167
0.38682786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44793802
0.48107937
""
""
""
""
0.43404552
0.57517833
""
""
""
""
""
""
""
""
""
0.49999785
""
""
""
""
""
""
""
""
""
""
""
0.5294292
""
""
""
""
""
""
0.45330456
""
""
""
""
""
""
0.46713746
""
""
""
0.45362645
""
""
""
""
""
""
0.50409549
""
""
0.41842404
""
""
""
""
""
""
""
0.49778035
""
""
""
0.48907462
0.52933139
""
""
""
""
""
""
0.33898056
0.47417179
""
0.4094317
""
""
""
""
""
""
0.52491111
""
""
""
0.4949865
""
""
0.45636222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4271166
""
""
0.4883264
""
""
0.4889591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4085288
""
""
0.50709516
""
""
""
""
""
""
""
""
""
0.56039333
""
""
""
""
0.50197613
""
""
""
""
""
""
""
0.45791754
""
""
""
""
""
0.31417781
""
""
""
0.56166482
""
""
0.38736889
""
""
""
""
""
""
""
0.48420289
""
""
""
""
""
""
""
""
""
""
""
""
0.47933972
""
""
""
""
""
""
""
0.49362111
0.44326934
""
""
""
""
0.53931177
0.45400479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43042853
""
""
0.43900809
""
""
""
""
""
""
""
""
""
""
0.35232553
""
""
0.34092513
""
""
""
""
""
""
""
""
""
""
""
0.440308
""
""
""
""
""
""
0.37527099
""
0.33596942
""
0.40082043
0.54075491
""
""
0.51395094
""
0.49005556
""
""
""
0.39259467
0.52588379
0.57773793
0.50551647
""
""
0.53863436
""
""
""
""
0.5818454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49829561
""
""
""
""
""
""
""
0.60576469
0.64788985
""
""
""
""
""
""
""
""
""
""
""
0.44478032
0.62696755
""
""
""
0.40487564
""
""
""
""
""
0.5301314
""
""
""
""
""
""
0.46218315
""
""
""
""
""
""
""
""
""
""
""
""
0.48620039
""
""
""
0.39919654
""
0.45622963
""
""
""
""
""
0.44325754
0.4811306
""
""
""
""
""
""
""
""
0.53538066
0.64946389
""
""
""
0.52705652
""
""
""
""
""
""
""
""
""
0.49463984
""
""
""
""
""
""
""
0.51590812
0.47432289
""
""
""
""
""
0.49774966
""
""
""
0.41342321
0.47127584
""
""
""
""
""
0.42773658
0.44845632
0.56502956
0.49601945
""
0.46492332
""
""
""
""
0.27429587
0.39962801
0.4354361
""
0.50860178
0.4213587
""
""
0.37865788
""
""
""
""
""
0.45353404
""
0.46276981
""
0.45824733
0.47876215
""
0.48572612
""
0.49509409
0.43818331
""
0.54909742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42761204
""
""
""
""
""
""
""
0.48052678
0.47327501
""
""
""
0.48333484
""
0.52163565
""
""
""
""
""
""
""
0.61192411
""
0.45745331
""
0.42414176
""
""
""
0.47224286
0.56441987
""
""
""
0.51321787
""
""
""
0.54006845
0.42031801
""
""
""
""
""
0.67181534
""
0.34527734
""
""
0.53915161
""
""
0.41749668
""
""
""
""
0.45131144
""
0.46358901
0.48217326
""
""
0.52827859
0.47456995
""
""
""
""
""
""
""
""
""
""
0.47606403
""
0.51171577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
