hs_asian_pooled_p75
0.98388875
0.96265072
0.96708924
0.9597156
0.94394124
""
""
""
""
""
""
""
""
""
""
""
""
0.90133399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97147876
""
""
""
""
""
0.95292354
""
""
""
""
""
0.95050102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91682446
0.9700197
""
""
0.94147563
0.99959826
""
""
""
""
""
0.94961119
0.98988795
""
""
0.91046238
""
""
""
""
""
""
""
""
""
""
""
1.0004778
""
""
""
""
""
""
""
""
0.82170904
0.91144156
""
1.0012411
""
""
""
""
""
1.0019608
""
0.97471756
""
""
""
""
""
""
0.92420155
""
0.85030842
""
""
0.82493275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72903132
""
""
""
""
""
""
""
""
0.96515596
""
""
0.91929501
""
""
""
""
""
""
""
""
0.80008179
""
""
""
0.94009638
""
""
""
0.94571221
""
""
""
0.89642435
""
""
""
""
""
""
""
""
""
""
1.0078206
""
""
""
""
""
""
0.86773598
""
""
""
""
""
""
""
0.95497483
""
""
0.99436438
""
0.98071313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90815139
""
""
""
0.84282321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80848551
""
""
""
""
0.93751812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98503685
""
""
""
""
0.8071304
""
""
0.96596682
""
""
""
""
""
""
""
""
""
""
""
0.92379558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99851847
""
""
""
""
0.78982741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91006768
""
""
""
""
""
0.84465629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94473416
""
0.87535697
""
0.9336282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94051808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9290033
""
""
""
""
""
""
""
""
""
""
""
""
0.88981158
""
""
""
""
""
""
""
""
0.92378646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94320017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97430044
0.95978057
0.93239063
""
""
""
""
""
""
0.96188623
""
""
""
""
""
0.79513335
""
""
0.96305555
""
0.89530838
""
""
""
""
""
""
""
0.8776449
0.74815196
""
""
0.83005208
""
""
""
""
""
""
""
""
""
""
0.93573904
0.98401469
""
""
0.90747935
""
0.98660135
0.91789752
""
""
""
""
""
""
""
""
0.98767197
""
""
""
""
""
""
""
""
""
""
""
""
1.0413097
""
0.93203461
0.93343914
""
""
0.91921812
1.0083264
1.0077133
""
0.97406441
""
0.95248616
0.97056711
""
0.96607989
0.96094406
""
1.0164385
""
""
0.9401471
0.94365966
""
0.84365231
0.95427293
1.0029916
0.86863071
""
0.90084147
""
0.98147613
0.98198324
0.91539395
""
0.97170091
0.90931839
0.95492345
0.88608211
""
""
""
""
""
""
""
""
""
""
0.96771508
""
0.92658186
""
""
""
""
""
""
""
""
""
0.93763816
""
0.93910116
""
""
""
""
""
""
""
0.89209718
""
""
""
""
""
0.96084207
""
0.89167631
""
""
""
""
""
0.99668974
""
""
0.94384342
""
""
""
""
""
""
""
0.80598068
""
""
""
""
0.94376653
""
""
""
""
""
""
0.94508427
""
""
0.75384629
""
""
""
""
""
""
""
0.93986648
0.90933138
""
""
0.93971163
""
""
""
""
""
""
""
0.88486534
""
""
""
""
""
""
""
""
0.89489967
""
""
""
""
""
""
""
0.87750757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94380671
""
0.86667633
""
""
""
""
""
""
0.9162398
""
""
""
0.71901768
""
""
0.84556425
0.9309116
0.85630417
""
0.86744142
""
""
""
""
""
""
""
""
0.92547786
""
""
1.0551752
1.0088625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97992641
1.0079894
""
""
""
""
1.0198988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99428827
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9853164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91730177
""
""
""
""
""
""
""
""
0.90634817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92852217
""
""
""
""
""
""
""
""
0.9361037
""
""
""
0.92683458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92795235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92101437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94346613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97410822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88855928
""
""
""
""
""
""
""
""
""
""
""
""
0.90265995
""
""
""
""
""
""
""
0.97781622
0.91955847
0.95095545
0.90292215
""
0.84258139
0.95698285
0.94376236
0.9248786
""
""
0.96076453
0.96061099
0.96444911
0.9773193
0.95176196
0.95444793
0.94038075
0.94340914
0.89035439
0.95120555
""
0.94320476
0.99183637
0.94043875
0.96077377
0.92806578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97338021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96306682
""
0.92786145
0.89684045
""
""
""
""
""
""
""
""
""
0.87866884
0.95197886
""
""
""
""
""
""
""
0.88269562
0.97354198
""
""
""
0.95540243
""
0.97155094
0.94712973
""
0.83959097
0.93637669
0.7564314
0.95485556
""
0.89336765
""
""
0.9485442
0.94491976
0.98383605
0.94872707
""
0.89615828
0.96893549
""
""
""
0.94686729
0.92483449
1.0268505
""
0.91321361
0.8691135
""
""
""
0.95631421
""
""
0.75764126
""
""
""
""
""
""
""
""
""
0.85495222
0.82182568
0.68665767
""
""
""
""
0.89530474
""
""
""
""
""
""
""
0.94608361
""
""
0.498851
""
""
0.96323436
""
0.96976554
""
0.81793475
""
""
""
""
0.85799062
""
""
""
""
""
""
""
1.0216099
""
""
""
""
""
""
""
""
""
""
0.89448142
""
""
""
""
0.87789959
""
0.89105546
0.97959876
""
""
""
""
""
""
""
""
""
""
""
1.0152652
""
""
""
1.0385493
""
""
""
""
""
""
""
0.92048818
""
""
""
0.98268604
""
""
""
""
""
""
""
""
""
""
""
""
0.84148157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8943783
""
""
""
0.80768162
""
""
""
""
0.95836055
""
""
0.91659868
""
0.88194633
""
0.92852879
""
""
""
0.94598252
""
0.9615612
0.96132433
""
""
""
""
""
""
""
""
""
""
0.9298265
""
""
""
0.98159784
0.95292646
""
1.0071369
""
0.98539156
""
""
""
""
0.94315618
""
""
""
""
""
""
""
""
""
0.997284
""
""
0.91089869
""
""
""
""
""
0.96266484
0.93534493
0.86406636
""
""
""
""
0.95682389
""
""
""
0.93385893
""
""
""
""
""
""
""
""
""
0.92503345
""
""
""
""
0.96218157
""
0.86413151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92745525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93139225
""
0.96185803
""
""
""
""
0.94504935
0.93166202
""
""
""
""
""
""
""
""
""
""
""
0.76176226
""
""
""
""
0.9481287
""
""
""
0.87751734
""
0.93141949
""
""
""
""
""
""
""
0.90901655
""
0.77009362
""
0.93785423
""
""
""
0.93309218
""
""
0.95340908
""
""
""
""
0.86939907
0.91966808
""
""
""
""
""
0.89721465
0.9684397
0.96693695
""
0.96913207
""
""
""
""
""
""
""
""
""
0.98021412
0.87116408
""
0.93882728
0.93322432
0.91679019
""
""
""
""
0.96544451
0.9333325
""
0.96031201
""
""
0.94400734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92070568
""
0.92184943
""
0.91314632
""
0.91202551
0.89982009
""
0.94144225
""
""
""
""
""
0.90385717
""
0.89164019
""
""
""
""
""
""
""
0.98881364
""
""
""
""
0.89752764
""
""
0.81461287
""
""
""
""
""
0.92772794
""
""
""
""
""
""
""
0.93991035
""
0.87130386
0.80521756
""
""
0.93938488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85943079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90356249
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8644585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92388082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96147668
""
""
""
""
""
""
""
""
""
""
""
0.86633962
""
""
""
0.88102144
""
""
""
0.98933011
""
""
""
""
""
""
""
""
""
""
1.0175439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95135266
0.9232372
""
""
""
""
0.91448557
0.9259302
""
""
""
""
""
""
""
""
""
0.98061365
""
""
""
""
""
""
""
""
""
""
""
0.95101434
""
""
""
""
""
""
0.98788995
""
""
""
""
""
""
0.94369829
""
""
""
0.86795712
""
""
""
""
""
""
0.99428892
""
0.98106545
0.95098293
""
""
""
""
""
""
""
0.93935865
""
""
""
""
0.99565887
""
""
""
""
""
""
""
""
""
0.90145087
""
""
""
""
""
""
0.93918556
""
""
""
""
""
""
0.96026915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91784328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90834475
""
""
0.95433497
""
""
""
""
""
0.94826245
""
""
""
0.90449375
""
""
""
""
0.83812946
""
""
""
""
""
""
""
0.81840575
""
""
""
""
""
""
""
""
""
0.89791852
""
""
1.0041817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89390635
""
""
""
""
""
""
""
0.90063578
0.94208652
""
""
""
""
""
0.96067572
""
""
""
""
""
""
""
0.98189414
""
""
""
""
""
""
""
0.96272194
""
""
0.87485647
""
""
""
""
""
""
""
""
""
""
0.95919055
""
""
0.89629829
""
""
""
""
""
""
""
""
""
""
""
0.9164179
""
""
""
""
""
""
0.89673775
""
""
""
0.9495151
""
""
""
0.8932693
""
""
""
""
""
""
""
""
""
""
""
0.95987391
""
""
""
""
0.94929039
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90709257
""
""
""
""
""
""
""
0.94293648
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84164482
""
""
""
0.97489518
""
""
""
""
""
1.0017092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95573521
""
""
""
0.97613138
""
""
""
""
""
""
""
0.94929338
0.99686682
""
""
""
""
""
""
""
""
0.94879532
0.9296543
""
""
""
0.93426323
1.0209872
""
""
""
0.97530174
""
""
""
""
0.90855205
""
""
""
""
""
""
""
0.95832336
0.94207639
""
""
""
""
""
1.0430981
0.87198335
""
""
""
0.95671386
""
""
""
""
""
0.94112968
""
""
0.93349421
""
0.99660015
""
""
""
""
""
""
0.89447641
""
0.92342156
0.89961982
""
""
""
""
""
""
""
""
0.91883272
""
0.73946649
""
0.91683871
0.97072959
""
0.93323362
""
""
0.98458636
""
0.98762488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83207756
""
""
""
""
""
""
""
""
""
""
0.99984109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9560073
""
""
""
""
""
""
""
0.92996639
""
""
""
""
0.78444654
""
0.88149023
""
""
""
""
""
""
""
""
""
0.99220747
""
0.93045098
""
""
""
0.89312905
0.95744473
""
""
""
0.89223355
""
""
""
0.84945107
0.72490293
""
""
""
0.59676951
""
0.99758941
""
0.98122633
""
0.91278887
""
""
""
0.81354749
""
""
""
""
""
""
""
0.9336254
""
""
0.88084435
0.81763941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
