kir_stycz_black_pooled_p50
0.32384485
""
0.43050462
0.40411866
0.44538334
0.40678239
0.4009158
0.42946461
0.4741933
0.33253998
""
""
0.43662971
0.41760102
0.46974936
0.42961106
""
""
0.44543585
0.42481998
0.43149126
0.44621208
""
0.42773131
0.25833371
0.4866766
0.37926534
""
0.37379399
0.43585429
""
0.3984237
""
0.35735926
0.46021867
""
""
0.34222645
""
""
""
0.35429049
0.35741952
0.45310813
