married_black_pooled_mean_se
0.033048991
0.016238384
0.022506615
0.012769599
0.046488073
""
0.015452883
0.0035614949
0.0086422563
0.041373339
0.014577562
0.020822117
0.0066047139
0.022487268
0.018867098
0.0091392817
0.018216442
0.02767499
0.021950468
0.018815486
0.018376866
0.011742665
0.0089892196
0.009099206
0.012970045
""
0.020912342
0.0066282586
0.015290063
0.01613841
""
0.013036014
0.027788933
0.011652485
0.011874503
0.016681453
0.010673019
0.015016911
0.031325407
0.045832403
0.047118552
0.021799076
0.029084802
0.016496556
0.019000566
0.012886731
0.057957757
0.0079948371
0.09863168
0.059284929
0.034849826
""
0.073564827
""
""
""
""
""
""
0.06539055
""
""
""
0.0516419
""
""
""
""
""
0.042661071
""
""
""
""
""
""
""
0.083226383
0.10395098
""
""
""
""
""
""
""
""
""
""
""
""
0.1064005
""
""
0.024810303
0.018351007
0.06381239
0.045664888
""
0.08795663
""
0.096814439
""
0.008457846
""
""
""
0.058393482
0.045373645
0.00095715525
""
""
0.026973324
""
""
0.0067210738
""
""
""
""
""
""
""
""
""
0.095019199
""
""
""
""
0.039036244
""
0.015363917
""
0.019521331
""
""
""
0.006830846
0.0081903907
0.026475064
0.028784247
0.0054405336
0.04362914
""
0.053824596
0.061084136
0.064564899
0.058321018
0.029814133
0.012791594
0.0086036734
0.056564718
0.0083700083
0.027522516
""
""
0.040696181
""
""
""
""
0.028124195
""
0.066335879
0.0061934497
0.061153535
""
""
""
0.024365857
""
0.039007545
""
0.0098928381
0.0040966393
0.044201858
0.0077706333
""
""
""
""
0.016593028
0.054695148
""
0.012782965
""
0.068218857
""
""
""
0.045330968
0.0046327654
0.037774213
0.00587478
""
""
0.0056820442
0.037693314
""
""
0.084883779
""
""
0.064846016
0.014080254
""
0.10181085
""
0.087414414
0.06738434
""
0.10240965
0.013921083
""
0.011113768
0.071789578
0.021194626
""
""
0.083680868
0.05315733
0.015620069
""
0.022455558
0.056171924
0.083245128
0.027409531
0.056175355
0.016474817
""
0.055810682
""
""
0.073666088
0.091627009
0.049524296
0.044246566
0.055608526
0.12101787
0.0033203715
0.011371532
0.089558855
0.011771037
0.0026211294
0.086678274
""
0.043685257
0.030603252
0.054680746
0.097051911
""
0.092416294
""
0.090650633
""
""
""
""
0.024258954
0.062562123
""
0.065882221
""
""
""
0.0065779267
""
0.066195175
""
0.082950674
""
""
""
0.026617995
""
""
0.01000916
""
0.018192889
0.078764118
""
0.047283363
""
0.022534676
""
""
""
""
""
""
""
""
""
0.011633381
""
""
""
""
""
""
""
""
""
0.072545826
""
""
""
""
""
0.037076406
""
0.054265499
""
""
""
0.031887703
""
0.043154847
""
""
""
""
""
""
""
""
""
""
""
""
0.11602778
""
""
""
""
""
""
""
0.023761412
""
""
""
0.038037017
0.018316235
""
""
""
""
""
""
0.076652497
""
""
""
""
""
0.045759223
""
""
""
""
""
""
0.0099460008
0.035837062
""
""
""
0.010767174
""
""
0.045520544
""
""
""
""
0.076989286
0.072144091
0.097499371
""
0.032578066
""
""
0.02259101
""
""
0.084511772
""
0.038992185
""
0.091225654
0.065315507
0.11305644
0.045764808
""
""
""
""
""
""
""
""
""
0.042977538
0.062202048
""
0.080433451
""
0.020709312
""
""
0.11026755
""
0.054502096
0.055119377
0.049936578
0.013374276
""
""
""
""
""
""
""
""
0.056735955
""
""
""
""
""
0.010406067
""
""
""
0.033180818
""
0.01395055
""
""
""
0.040974684
0.10974918
""
""
""
0.059616692
""
0.019915471
""
""
""
0.092911109
""
""
""
""
""
0.0761206
""
""
""
""
0.037692755
""
0.057555839
0.015715579
""
""
""
0.02631901
""
0.0059875874
0.033591293
0.010622997
""
""
""
""
""
""
0.079128504
""
""
""
""
""
""
""
""
0.0050863028
0.060826592
0.090714507
0.068473108
""
0.035035878
""
0.051701482
0.032242727
0.03094499
0.044706907
0.030934146
""
""
0.072190553
0.061725214
""
0.047245454
0.046056654
0.030644348
""
""
""
""
0.0090356274
0.027469028
0.10270959
""
""
""
0.018714864
""
""
""
0.0065088468
0.077785932
""
0.020011356
0.02211649
""
0.071206808
0.099437229
0.029191123
""
0.10141731
0.098839231
""
0.0099574374
0.071410514
0.058624398
0.043677311
0.021865614
0.047714777
0.06114598
0.024180081
""
0.0032197291
0.03521461
""
0.013008438
""
0.11518982
0.057177812
0.067035459
""
""
""
""
""
0.082026035
""
0.02346633
""
0.013155758
""
""
0.02628433
""
0.033534326
""
""
0.032188915
0.022793867
""
0.043790266
""
""
0.058074713
""
0.053239811
0.027077705
""
0.093732275
0.035525776
""
""
""
0.065409504
""
""
0.06318514
""
""
""
""
0.025965353
0.023984151
0.028943414
""
0.040450826
0.044430021
0.041065007
""
0.036591005
0.015484219
0.045405891
""
0.06107156
""
""
0.029526025
0.010489211
0.023053072
0.0090136584
0.013896941
0.011405269
0.018434282
0.015575985
0.0064744931
0.0029739928
0.0055416664
0.036332969
0.08326795
0.018470377
0.013303984
0.011481446
0.010192634
0.0026096115
0.01000319
0.013538766
0.012296831
0.010195496
0.023487711
0.0071755042
0.0081641767
0.018257061
0.0029898172
0.014685814
0.0053478293
0.0084135793
0.040208012
0.009545519
0.017474549
0.010702506
0.007247115
0.0091418289
0.0018979707
0.0043062498
0.016871335
0.010709897
0.0052697822
0.015935799
0.010563313
0.020213244
0.014338534
0.011296988
0.011701262
0.010712392
0.0069983536
0.0069073434
0.0082534011
0.0079884818
0.008267954
0.0062570265
0.02453253
0.0077310689
0.012660587
0.014197985
0.010037879
0.0082631409
0.0089213373
0.011135898
0.035213094
0.020838931
0.019173734
0.050570928
0.081706792
0.025464553
""
""
0.075253196
""
""
0.10147972
0.055628512
""
0.062166244
""
""
""
0.045756262
0.036740307
0.0047385232
0.0028569931
0.014129234
0.016357722
0.023132533
0.019764548
0.0067653409
0.012506383
0.012053769
""
0.0077302479
0.006847085
0.025078904
0.0036677127
0.0017565383
0.023166714
0.012530088
0.014087859
0.017401934
0.015687212
0.0079912841
0.011547389
0.0015783788
0.022458568
0.029854644
0.01261711
""
0.011660884
0.058389299
0.0071663936
0.031938795
0.0065694749
0.091213122
0.0089603262
0.0089431684
0.0034021058
0.01039073
""
""
0.031416181
""
""
""
""
0.10541053
0.031499326
""
0.0066533182
0.07652463
0.0095554851
0.022273203
""
""
0.10182104
""
0.054168735
""
""
""
0.013339546
""
0.0040331758
""
""
0.060467225
0.11500973
0.078909829
0.11453089
""
0.0072144261
0.070156373
0.086807296
""
0.060874309
0.012945393
0.0082856277
""
0.0052972659
""
0.050216693
0.053014699
""
0.036428124
0.05252526
""
""
0.0069413641
0.066617019
0.073753305
0.099379711
0.04860105
""
0.041315421
""
0.022339649
0.071694374
""
0.0074944324
0.057302922
0.0035373971
""
""
""
""
""
""
0.025092682
""
""
0.0060621193
0.020556021
0.024721995
0.089034498
""
0.059670441
0.060089935
0.018232724
0.0069157467
0.0013584474
0.098535039
""
0.015662085
""
""
0.051212616
""
0.045619324
""
""
0.052331515
""
""
0.097974353
0.081276171
""
""
""
""
0.012363194
""
""
""
""
""
0.047884602
""
0.0039665564
""
""
0.11532639
""
""
""
0.075860538
""
""
""
""
""
""
""
0.080475122
""
""
""
""
""
""
""
0.06741453
""
0.076865822
0.092153445
""
0.022800881
0.097825736
""
""
""
""
""
0.0061797104
""
""
""
0.057217058
""
""
0.039105095
0.040570594
0.060020596
""
0.037096076
0.059956815
""
""
""
""
""
""
""
0.020841561
""
""
0.05843566
0.057850819
""
0.0076902453
0.018466316
0.016980933
0.012701445
0.019764237
0.0071834447
0.023090743
0.018755795
0.011478575
0.020102082
0.010423212
0.014580097
0.009503061
0.0065407879
0.0082886554
0.013958178
0.007400624
0.0065662595
0.021707531
0.027435781
0.030157387
0.0098608648
0.021683734
0.0052645551
0.0026843722
0.0085422015
0.0096969511
0.036339123
0.028496001
0.0061616064
0.012069332
0.013020939
0.01229839
0.0075755212
0.014278679
0.012817204
0.015229467
0.0062135877
0.019651625
0.012441794
0.0086224228
0.0056706234
0.010665065
0.0065673823
0.0060119419
0.011442896
0.0086080534
0.0091683455
0.015337195
0.014025783
0.013751799
0.0095975688
0.0087515702
0.0073413826
0.013773542
0.027796587
0.0077297455
0.017018935
0.019947963
0.012540014
0.0083381739
0.010279554
0.015073744
0.012021652
0.018850058
0.023384955
0.0063629788
0.0095999911
0.010121569
0.020846723
0.045736186
0.011423264
0.020045258
0.013118614
0.0066229352
0.0043354081
0.011643847
0.023905057
0.016814323
0.01097078
0.014600215
0.0072216238
0.066763416
0.093668289
""
0.026413606
""
""
""
""
""
0.0103472
0.022947246
0.027734352
""
0.024526766
0.069411673
0.015819347
0.08979027
""
0.024658214
""
0.063460022
0.085528903
""
0.014868505
0.069793239
0.019785276
0.030052796
""
""
""
""
""
""
""
0.019958859
0.042776212
""
""
0.019321604
""
""
0.052272845
""
""
0.049622502
""
0.092544124
0.0030080623
0.032946948
0.030680796
0.028021853
""
0.076656051
0.045241825
""
0.1145009
0.036070522
""
0.080054715
""
0.069119155
""
""
0.035659771
""
""
0.016486285
""
0.056159459
0.091150716
""
0.024449211
0.05230885
""
""
""
""
0.013794138
""
0.035607155
0.066731505
0.044261228
0.021002568
""
0.015038124
""
""
0.031135941
0.078168556
""
""
0.012052343
""
""
0.058918074
0.0023749759
0.036149174
""
""
0.012518649
""
""
0.081832789
""
""
0.085698292
""
""
0.050715223
""
""
""
""
""
0.0022248237
""
""
""
""
""
""
0.039764229
""
""
""
""
""
""
""
0.10619853
0.096237116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065421924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053618107
0.082772471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080291256
""
""
""
""
0.11094837
0.0049311733
""
""
""
""
""
""
""
""
""
""
""
0.072937563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016294613
0.095485017
""
""
""
0.051399514
""
""
""
""
""
""
""
""
""
""
0.088404857
""
""
""
""
""
0.015313227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0524671
0.0033120755
0.10410994
0.097363912
""
""
""
""
""
0.066830382
""
0.058199253
""
""
0.014697118
""
0.075047411
0.074413396
""
0.089204617
""
0.07249096
0.020069817
0.049321622
0.025180642
0.046677779
""
0.0055855927
0.006538549
0.0050323019
0.0038680052
0.018572191
0.0075150444
0.0021608155
0.008008277
0.0041459519
0.037974227
0.0045171464
0.0049628597
0.0058503984
0.011445628
0.010207691
0.0047682505
0.012603799
0.0080940053
0.032016791
0.0036494827
0.023975305
0.011025918
""
0.041049182
""
""
0.021168878
""
0.026059607
0.046267036
""
""
""
""
0.024014095
""
""
0.092580624
0.078912102
""
0.024104957
""
""
0.085543312
0.032097153
0.050467998
""
0.048765481
""
""
""
""
""
0.057099272
0.0075007947
0.096782811
0.0019185009
0.01752257
0.047664523
0.029660901
0.033646569
0.021201998
0.086576931
0.058822304
0.029758302
0.069762632
0.077286869
0.0084898612
0.0042366558
""
0.11777139
0.062871687
0.038918961
0.048165776
""
0.060588978
0.016600013
0.0013421655
0.091471255
0.046151984
0.060728114
0.0039661815
0.068020009
0.0033103663
0.0025510713
0.011030968
0.011924842
0.0060132598
0.02745289
0.0076706763
0.033279922
0.048973236
0.054593448
0.036075495
0.0019753028
0.01536729
0.0061712679
0.0072744447
0.055974636
0.026879499
0.013975034
0.080935046
""
0.065697357
0.034197316
0.004061575
0.019765735
0.06589862
0.026993923
0.017396646
0.060892776
0.080947317
0.024871925
0.0037397833
0.11218081
""
0.0082906326
0.035957832
""
0.01128045
""
""
0.011091141
0.011255979
0.011872487
0.013959642
0.010196066
0.019892953
0.0088300873
0.02041173
0.041921604
0.021160085
0.01620551
0.011194388
0.014558475
0.11979537
0.015856922
""
0.0083513204
0.0096342098
0.0080887862
0.0036968174
0.04823976
0.056398332
0.0095111784
0.02909505
0.012393156
0.0043877424
0.005855266
0.0045710835
0.011065547
0.0072906674
0.023124669
""
0.010094561
0.013120749
0.0037386925
0.0067817224
0.0093497029
0.054512277
0.021876505
0.010165519
0.0099065844
0.036807273
0.0088478504
""
0.0096265627
0.024657974
0.011308592
0.0075074979
0.017927261
0.044118751
0.10866899
""
0.012680198
0.0026254517
""
0.022239678
0.013085684
0.0066483314
0.0070784208
0.012150481
0.0074840742
0.010351039
0.027747681
0.011078713
0.013195273
0.022028118
0.012627219
0.0059485976
0.048033096
0.015071954
0.010303725
0.0072917761
0.0097528053
0.0080481516
0.016116539
0.01014739
0.0096724527
0.016722586
0.033280328
0.022819225
""
0.033726066
0.036534723
0.0083129471
0.0078312382
0.0038205916
0.013748703
0.015194918
0.073402032
0.0065688379
0.028547604
0.0070055225
0.036416169
""
""
""
""
""
""
""
""
0.092015088
0.042296302
""
""
""
""
""
""
""
""
0.034824263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031819556
""
""
""
0.0098767858
0.058824036
0.021814616
0.044321518
0.10239393
0.042428005
0.055554751
0.008369579
0.11258658
0.044472188
0.010323703
0.025630398
0.033313222
0.033551313
0.06433858
0.063193478
0.0020120128
0.0861784
0.033457093
0.023996551
0.013739534
0.021100482
0.058012616
0.0028958793
0.10725162
0.055438448
0.03481897
0.013457062
0.057270911
0.0026828053
0.038943384
0.11222964
0.071202673
0.077648453
0.049985539
""
""
0.046835233
0.10017212
0.019617936
0.063714974
0.016412454
0.035757288
0.019224366
0.04903483
0.008053327
0.004163383
0.042418472
0.0059697977
0.023742482
0.032934822
""
0.1162026
0.026936356
""
0.0036100806
0.091918901
0.10509955
0.022420805
""
0.06145468
""
""
0.076856896
0.075821556
0.017779108
0.092786804
""
0.012047883
0.027778666
0.028682046
0.033016324
0.037196662
0.044386689
0.0075386339
0.0045997426
0.0093649216
0.051294707
0.083692051
0.092612922
""
0.024076179
0.052714564
0.032221738
""
0.032334276
""
""
""
0.070061393
""
0.057760574
0.058571268
0.072788671
0.047118038
0.026900731
0.019389702
0.060737524
0.031938467
""
0.01520006
""
0.0084357401
""
0.059590489
0.026312044
0.047377214
""
""
""
0.023619892
0.042653728
0.032257978
""
0.078852922
0.077362999
""
""
0.05870048
0.023506835
""
0.11014581
0.037088793
0.10221313
0.043972105
""
0.049499217
0.046175204
0.026233993
0.086211793
0.069937296
0.020622743
0.047554061
""
""
0.084329553
0.083896205
0.01193653
0.081770666
0.095812082
0.044834342
0.003745985
0.018652499
0.015249589
""
""
0.032793101
0.036652286
0.04600516
0.032067444
""
""
0.049511883
0.035636131
0.050620168
0.038972534
""
0.039457679
0.0046572047
0.026743995
0.032542169
""
""
""
""
0.05013036
0.026913231
""
0.10223488
0.054603562
""
""
0.075290412
0.078546934
""
""
""
""
0.048624825
0.1137168
0.075398378
0.070116505
""
0.027234573
0.099755764
0.069170624
""
0.025459778
""
0.006438633
0.06974259
""
""
0.070458189
""
""
""
0.018213905
""
0.069508865
0.035931878
0.0034208791
0.05860525
0.012396832
0.1045889
0.011807346
0.034400769
0.083220825
0.0084506609
0.038307205
0.023173399
""
0.068924606
0.035014551
0.0083738379
0.10368101
0.099459775
0.1086321
0.063018881
0.044280384
0.021802114
0.0059207543
0.004034589
""
0.0098521449
0.019670159
""
0.022375531
""
0.097921282
0.05061375
0.047361229
""
""
0.024753295
0.011243184
0.02224713
0.034241345
0.012122781
0.022601835
0.016591445
0.098146088
0.018031072
0.083033107
0.012236593
0.0055661942
0.091038145
0.014677723
0.062148795
0.076566793
0.0014738082
0.033834502
""
0.042707894
0.10700228
0.084466383
""
0.10232492
0.11150687
0.077775702
0.065078713
""
0.018590666
0.066162445
0.015708365
""
0.0098674782
0.073592722
0.027950713
0.0221751
0.0074381917
0.040355433
0.012743036
0.0066600302
0.01251125
0.0075336555
0.011805292
0.011797617
0.0076794908
0.0060098674
0.013796692
0.0034367268
0.010428104
0.0092085721
0.0097671794
0.0092471009
0.0099697439
0.006776595
0.0087615205
0.0072739935
0.011388813
0.0098693417
0.0051060966
0.0082857981
0.0046836073
0.007201375
0.012792218
0.0066317706
0.012924331
0.0096365372
0.0091985483
0.0081368322
0.009788597
0.0066674398
0.015840588
0.00769248
0.0090033412
0.010151398
0.018851008
0.0052690296
0.014651123
0.0031086407
0.014131392
0.0054015815
0.0052734213
0.011964539
0.0072341566
0.0061017675
""
""
""
""
0.1080618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077956952
""
""
""
""
0.052802544
""
""
0.027374914
""
""
0.036414094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022332391
0.020958332
0.04991721
""
0.023952862
0.022415996
""
0.041189194
0.025713092
0.048991393
0.05082437
0.032614477
0.074338414
""
0.052706588
0.029783098
0.027955465
""
0.0031788852
0.05895488
""
0.024377659
0.015350463
0.0084080016
""
0.029249473
0.011404306
0.024099743
""
0.037183527
""
0.028976547
0.0046554529
""
0.010836792
0.036177605
0.03731411
0.0085016061
0.028925266
0.02302078
0.057333294
""
0.075331338
""
0.048420813
""
0.0068721068
0.020913502
0.012257471
0.045600101
0.10640646
0.025837291
0.070525013
0.029620627
0.025799593
""
0.0062458254
0.03751469
0.028150877
0.010802437
0.1017774
0.047748122
0.0074271709
""
""
0.019513613
""
""
""
""
0.041934811
0.042960107
0.031251337
0.016140306
0.0091291433
""
""
0.070701793
0.0015029265
0.074305616
0.087353654
0.022900378
0.013152099
0.0103015
0.049174
""
""
""
0.033272635
0.021557746
""
0.029590596
0.077251412
0.014301138
0.016881132
0.013527908
0.057583373
0.0096361246
0.055688843
""
""
0.080212571
0.022220867
""
""
0.015362085
0.078846641
0.043024477
0.0053422581
0.0040184944
""
""
0.082294576
0.0075639794
0.0087053655
0.008059442
""
""
""
0.032664672
0.025339702
0.06913244
0.023690943
0.047087759
""
0.033801373
0.026392559
""
0.016153784
0.057473633
0.029680163
0.013585269
0.066223696
""
0.071455106
""
0.058755126
0.007315645
""
0.02034511
0.039190456
""
""
0.035241038
0.010250059
""
0.10225604
""
0.078243271
""
0.085858621
0.0016019985
0.043709189
0.057357438
0.063174866
0.0077088196
0.023553789
""
""
""
""
0.092092104
0.014810351
""
0.010188736
0.0081322305
0.099811561
0.019380515
0.023514517
0.032713383
""
""
""
0.0038068122
0.05194889
0.026177695
""
0.074101485
0.0054192739
0.064412087
""
""
0.088105969
0.033171017
0.045950208
0.014070606
0.0074804518
0.015865985
0.016776748
0.024916979
0.067686781
""
""
0.074635543
0.021270161
0.0014510258
0.0088674761
""
""
0.024058236
""
0.016751491
0.030835627
0.024960624
0.031926513
0.084094815
0.020438794
0.016454227
0.03449462
""
0.011732397
0.042849347
""
""
0.03945924
0.013617416
""
0.0040884097
""
0.081448942
0.023181604
0.052119993
0.094139382
0.011250445
""
""
""
0.043601882
""
""
""
0.042728357
""
0.012639965
0.04705913
0.041387483
""
0.034387086
0.029860469
0.037864327
0.0141653
0.016942319
""
""
""
""
0.00766527
""
0.10467283
0.00594356
""
0.02330997
0.019217003
""
""
0.016118964
""
0.098933615
""
0.012159632
0.021837637
""
0.08635366
""
0.010945898
0.093411677
0.02349036
""
0.011169941
0.012564114
0.0223187
0.03837093
0.010357372
""
""
0.012922909
0.04272975
0.019502852
0.041285764
""
""
0.020626411
0.010393908
""
0.064638853
0.027483026
""
""
0.024458136
0.071040995
0.053156395
""
0.015351712
0.024197418
""
0.012252477
0.041383829
0.023011239
0.02616979
0.030388914
""
""
0.046049647
""
0.01462333
""
0.0061940886
""
""
0.1017604
""
""
""
0.05161164
0.0025029329
0.01262954
""
0.04405535
""
0.02063356
0.017576871
0.0043376689
0.028196372
0.027061947
0.018470423
""
""
0.051017381
0.02935488
0.015602134
0.012369093
0.015484799
0.065026619
0.01520088
0.053996142
0.011367332
0.097170867
0.01054506
0.035172101
""
0.010091742
0.059274286
""
0.069665559
0.028129829
""
0.075105809
""
""
""
""
0.090445772
""
""
0.024170041
""
""
""
""
""
""
""
""
""
""
""
0.01668836
""
""
""
""
0.07153859
""
0.042626128
""
0.094005592
""
0.025509216
""
""
""
0.035926051
""
""
""
""
""
""
0.10299441
0.080693692
0.0700849
""
0.01537133
0.014554814
0.050922334
0.022666644
0.019995769
0.028671017
0.0090028234
0.034347445
""
0.019728288
""
0.051931459
0.014352433
""
0.021571388
0.016349841
0.017388141
""
0.022492349
0.026743772
0.0054836655
0.047268581
""
0.018025398
0.022350119
""
0.012676689
0.029983409
0.0043126117
0.020038094
""
0.022104897
0.022524314
0.029765524
""
0.028158221
0.022958402
0.073182613
0.035266884
0.016463894
0.011815773
0.014465785
0.0044561545
0.012920867
""
0.01215692
0.01427174
0.034445457
0.024747962
0.024347782
0.028987821
""
0.013299768
0.019649252
0.022902334
0.039479397
0.096352749
0.012209229
0.04438987
0.029421192
0.031044435
0.028727438
0.023867203
0.032433499
0.01821845
0.021350507
0.060239181
0.046541665
0.010519707
0.02985175
0.016959421
0.011624625
0.0051691108
0.035498831
""
0.03512153
0.02231425
0.062671684
0.03890086
""
""
0.060503703
0.074071646
0.015362729
0.011190767
0.010589576
0.024113078
0.017882518
0.052475847
0.034691565
0.059757903
0.020163817
0.072536945
0.050471101
0.012170033
0.0065438421
0.037070278
0.063011557
0.011304905
0.0046032276
0.031020876
0.040193789
0.0077341734
0.017335722
0.028624969
0.060059186
0.015849572
0.013714991
0.053701915
0.0048096813
0.030642906
0.011507762
0.040599462
0.008817696
0.018159686
0.032478407
0.011882586
0.0043799668
0.0033655015
0.069637679
0.0063651996
""
0.0047513419
0.046169341
0.003096255
0.0083525712
0.02894767
0.025096457
0.0065962235
0.0041431161
0.026151093
0.024050644
0.022246281
""
""
0.033992875
0.080884628
0.067888662
0.016398318
""
0.061339464
""
""
0.03430244
""
0.050200019
0.07609421
0.027987689
""
0.004442038
0.01736174
""
""
0.070716113
""
0.071812227
""
""
""
0.0056092483
""
0.062563807
""
0.012983303
0.017430393
""
0.016057838
""
0.058334079
0.040137637
0.082417063
0.027918458
""
0.019698285
0.09040954
""
0.078236006
0.022436922
""
""
""
0.034252785
""
""
0.041843962
""
0.036525048
""
0.042851105
""
0.025920022
0.01160069
""
""
0.067022815
0.042833596
0.02987347
0.088754788
""
0.023836009
0.05548523
0.054249089
0.040482476
""
""
""
0.028174881
""
""
""
""
0.048723534
0.018283544
""
""
""
0.091898866
""
""
""
""
""
""
""
""
0.041686103
""
""
""
0.091665462
""
0.026250046
""
""
