somecoll_white_pooled_p10
0.82936043
0.52603394
0.77688426
0.41332677
0.49215573
0.18095221
0.3629449
0.41846001
0.67514032
0.42661956
0.65772438
0.50384134
0.15168183
0.49813941
0.46881381
0.56306374
0.21931867
0.64841056
0.46260935
0.63350475
0.4367415
0.51127636
0.48314795
0.35390952
0.25643593
0.66290408
0.38446113
0.58926243
0.4604831
0.37550119
0.53255409
0.48663652
0.42628717
0.39326259
0.44681573
0.41880608
0.63404721
0.51137877
0.50355738
0.35321468
0.56340373
0.49140018
0.56442571
0.62555963
0.42834327
0.50252169
0.61568248
0.49003398
0.47913051
0.49126145
0.58638656
0.54653764
0.56822008
0.470043
0.57839614
0.46945393
0.40479442
0.43620992
0.50926626
0.52797562
0.45076662
0.37696576
0.46855199
0.51539594
0.42019489
0.52280158
0.47662193
0.54402131
0.48240927
0.52406651
0.59270829
0.48139793
0.26994047
0.41589078
0.44817641
0.39337057
0.5754925
0.35638303
0.4215385
0.41770655
0.37689665
0.77684832
0.46865809
0.61501497
0.47154686
0.4733693
0.44768754
0.41585955
0.39781663
0.42725864
0.48018247
0.52610409
0.54077411
0.45364782
0.56776667
0.31485158
0.46939233
0.47217315
0.67372358
0.52412099
0.48990917
0.44755879
0.47904572
0.51582593
0.40615883
0.44899014
0.31789842
0.43511096
0.34190926
0.36893845
0.37384745
0.46030468
0.45953313
0.33620825
0.40329856
0.36630639
0.47680357
0.30708617
0.40604407
0.3189069
0.35819408
0.45120686
0.37951085
0.410595
0.52991986
0.29895926
0.22403948
0.35822225
0.317397
0.45481181
0.42330715
0.5279997
0.35245994
0.32896829
0.52377743
0.27581328
0.28934151
0.46582368
0.41261309
0.35408142
0.36091331
0.29930604
0.48158005
0.35182971
0.42816329
0.31250444
0.41074932
0.39320603
0.32788268
0.026895359
0.49971604
0.45753193
0.44697955
0.38574651
0.3344439
0.3903195
0.45397952
0.51338905
0.42875686
0.3523111
0.29848263
0.32166055
0.29142001
0.36555976
0.29998615
0.52712017
0.42485476
0.40974364
0.32415083
0.49794793
0.51676673
0.49631184
0.35010287
0.29876155
0.40933144
0.31680447
0.4383654
0.39425856
0.42239434
0.46436512
0.32252172
0.3291634
0.3941476
0.34276846
0.47318974
0.39668685
0.3846069
0.39596382
0.41655791
0.38665876
0.37647292
0.42859226
0.33981368
0.40348187
0.38593206
0.31424224
0.36732832
0.31172955
0.67763072
0.58716267
0.60397148
0.53143817
0.63346195
0.53205752
0.49385995
0.59650564
0.60717058
0.51250058
0.56347507
0.6183998
0.66803515
0.71144634
0.52397186
0.62962431
0.56470752
0.67953867
0.68252963
0.5815748
0.56230676
0.63568616
0.58603144
0.62756425
0.51886517
0.58528519
0.49905756
0.64108348
0.59102255
0.70314145
0.5832479
0.70879155
0.61890829
0.47417372
0.5093838
0.47619253
0.5845902
0.77138919
0.54403859
0.60677016
0.69354993
0.61571711
0.58466655
0.59332883
0.69835192
0.77546155
0.7236324
0.51258487
0.57354814
0.49591404
0.59317356
0.58532304
0.49925122
0.58179641
0.71562862
0.51730376
0.4656058
0.43260482
0.53640407
0.69690019
0.52664894
0.55603582
0.56660843
0.46486098
0.52941108
0.63810945
0.51976061
0.64218992
0.56191015
0.46338341
0.64205599
0.58575535
0.48154694
0.75387865
0.68095696
0.67730308
0.48482135
0.46919078
0.51123405
0.68838865
0.60823625
0.51000178
0.54700428
0.65588927
0.60687107
0.52544755
0.52174187
0.53983676
0.55860871
0.5256024
0.52407897
0.4448714
0.54575628
0.5175693
0.69397795
0.64187831
0.51038188
0.54254752
0.55510974
0.55601096
0.58714277
0.40644538
0.53726149
0.53177571
0.53058624
0.5758304
0.57246804
0.58531076
0.45658174
0.41934723
0.64487863
0.93035156
0.50593543
0.4984819
0.58138376
""
0.54917794
0.44357625
0.73721135
0.50499123
0.62884682
0.51312089
0.50758189
0.56794995
0.58327818
0.52355415
0.52138889
0.58332878
0.3859174
0.39157775
0.55459446
0.79492974
0.40816066
0.43163142
""
0.62914276
""
0.46133
0.39239919
0.80002338
0.76824033
0.51045972
0.38412866
0.52098948
0.62511927
0.72040117
0.64562851
0.51866764
0.5118621
0.60244769
0.43614864
0.52007902
0.49418208
0.55525988
0.5314371
0.50886697
0.46398735
0.67360961
0.82230586
0.56137997
0.68424344
0.51572943
0.45530549
0.49575081
0.67774409
0.44542819
0.84484935
0.70771956
0.50484186
0.4599306
0.38424951
0.59766883
0.75411654
0.55759329
0.60466206
0.87685692
0.50637162
0.63723999
0.67390519
0.60485965
0.65832084
0.72190243
0.64726079
0.54138118
0.6522339
0.44748643
0.48940757
0.47002751
0.79781455
0.73488337
0.76406181
0.68723702
""
0.70404381
0.57322073
0.6219216
0.79875416
0.53920788
0.60286999
0.61919516
0.74183631
0.50979233
0.51201051
0.35279211
0.38522738
0.25182545
0.33720347
0.43941572
0.23342638
0.45669755
0.58441472
0.39459795
0.33599651
0.44421881
0.38397714
0.29427153
0.5424214
0.35074931
0.33971018
0.35180789
0.47967184
0.57488471
0.36677569
0.29089171
0.18457788
0.49135661
0.33456534
0.39206141
0.28912607
0.32365188
0.47258839
0.35013661
0.45275435
0.42688283
0.14289488
0.35879394
0.42876613
0.50599676
0.5155282
0.50133669
0.4009679
0.26956925
0.2172547
0.36649385
0.32439655
0.44776538
0.27901015
0.31542036
0.47898921
0.43359253
0.43779176
0.43135589
0.30657056
0.32924828
0.40851575
0.33048901
0.47284546
0.38289735
0.36135814
0.4315888
0.34411246
0.36151981
0.42625907
0.51613295
0.32080734
0.44464323
0.43547484
0.56752145
0.46386904
0.35012728
0.61714655
0.3302325
0.30633092
0.52605963
0.18766968
0.54775608
0.43442804
0.57095402
0.4086307
0.43521273
0.55834383
0.37086186
0.49600989
0.39666021
0.46116143
0.47401166
0.42189863
0.38603422
0.37010866
0.43473795
0.22064425
0.43355039
0.45076752
0.38262823
0.25203988
0.39642748
0.49631983
0.38116857
0.55490363
0.43323168
0.56698489
0.44152498
0.28699407
0.38120103
0.21941185
0.42023784
0.35280466
0.56911236
0.43234026
0.35532367
0.33804125
0.40821713
0.40426293
0.39878058
0.53336376
0.23874663
0.42293403
0.49492541
0.29949665
0.373707
0.38731995
0.46474555
0.48992822
0.2691085
0.31596553
0.21954863
0.33532012
0.21399933
0.35079393
0.34208876
0.45774624
0.45813522
0.42696193
0.4179543
0.24999857
0.2429509
0.39088893
0.45603311
0.29849431
0.21504734
0.58115447
0.29981688
0.32353023
0.43327937
0.39312875
0.31156778
0.2933825
0.26763302
0.26578832
0.48254809
0.38172361
0.43986243
0.30100632
0.33566192
0.3830339
0.33165288
0.55731928
0.43195364
0.36242604
0.6554786
0.39679405
0.51940221
0.24232289
0.38232195
0.17170496
0.35245106
0.4260515
0.49587184
0.50389391
0.49092919
0.58206868
0.42900625
0.4330475
0.27345794
0.32635057
0.48897064
0.4479751
0.73681074
0.31487003
0.51059294
0.37209666
0.3734912
0.45061278
0.41734201
0.19498222
0.17044048
0.82911521
0.34900746
0.46277833
0.48924708
0.50676805
0.48212448
0.45518684
0.4430187
0.44921207
0.48070619
0.40932482
0.50033736
0.50301784
0.54238003
0.44765291
0.44295144
0.46169657
0.48805213
0.43471482
0.35961214
0.43411127
0.44963318
0.36299053
0.43241906
0.30215934
0.42979741
0.45196056
0.36319017
0.39499903
0.41290635
0.61242849
0.30240488
0.67481911
0.45940909
0.48725843
0.37918377
0.64219481
0.42648175
0.34498683
0.37536484
0.49000189
0.34243912
0.5508526
0.49871916
0.46090251
0.73768103
0.57916123
0.45746273
0.54457498
0.53697318
0.5656755
0.86321193
0.60459417
0.52447307
0.59820235
0.50529301
0.37701872
0.38515249
0.43071565
0.57281905
0.34004137
0.44969141
0.029943004
0.37180653
0.52007073
0.29184201
0.40166494
0.38851318
0.38326669
0.4555319
0.43906626
0.48877183
0.471127
0.47976601
0.5453245
0.37204209
0.60702151
0.49505869
0.54531658
0.52375805
0.45751014
0.40902805
0.65611815
0.51541334
0.4161135
0.35520479
0.53843033
0.45446292
0.51505673
0.2927815
0.39347216
0.53341872
0.39492574
0.43180439
0.50744414
0.2855784
0.45901546
0.69502783
0.39956281
0.47249046
0.56804031
0.42050293
0.5234381
0.55458891
0.35283908
0.488686
0.47269255
0.55657303
0.47861025
0.37085649
0.45539245
0.45646918
0.44452479
0.44240633
0.40599328
0.36014915
0.43073651
0.38609043
0.51112193
0.42812389
0.42924875
0.61209619
0.42746484
0.5244785
0.42233405
0.51472211
0.50804985
0.5398621
0.56674522
0.41981119
0.30946419
0.48046437
0.40236804
0.45595005
0.36977032
0.3840763
0.62714899
0.48809648
0.40668449
0.51569295
0.51056433
0.5371328
0.5612765
0.57452953
0.59097987
0.57059759
0.57033712
0.53474557
0.56741416
0.41421288
0.68747193
0.61188978
0.52929181
0.69067574
0.65561438
0.61963809
0.49315116
0.54208314
0.54063451
0.65300459
0.56808007
0.53329456
0.63667434
0.54179209
0.63839638
0.60580683
0.59636468
0.52060151
0.42214903
0.65122968
0.65215898
0.51580894
0.56673211
0.60602057
0.6402505
0.56823897
0.46306479
0.52393287
0.54304618
0.73450077
0.64577579
0.54368562
0.72060341
0.76515019
0.58900124
0.50981009
0.4515636
0.52803558
0.51618135
0.71124625
0.60665143
0.64863753
0.7520436
0.49797553
0.63755447
0.57116109
0.49785739
0.76006883
0.60224372
0.5988726
0.53322715
0.600205
0.68576002
0.67570317
0.62422895
0.62632102
0.58711743
0.55827105
0.57841432
0.45633587
0.65918201
0.58866054
0.52068412
0.78670132
0.70566165
0.68908256
0.71263146
0.45157996
0.63619304
0.71085274
0.53758663
0.50763196
0.64075607
0.54213709
0.4764694
0.75368339
0.55217773
0.35215777
0.34338242
0.61435026
0.58305973
0.44094253
0.55456471
0.54917324
0.36652488
0.44276306
""
0.46894348
0.34731427
0.65486556
0.38626799
0.39154595
0.37593064
0.46051183
0.57353836
0.31282118
0.32670963
0.68537337
0.38826793
0.38298219
0.63256395
0.73834062
0.55127728
""
0.31603822
0.39223841
0.67894769
""
0.51026809
0.3766906
0.74746138
0.53977525
0.50289387
0.46457952
0.49558181
0.37872952
0.45798904
0.26422894
0.52469867
0.47266993
0.62688065
0.54392332
0.31296414
0.41112638
0.51641619
0.48487175
0.39124987
0.38905287
0.4686653
0.37071195
0.52075791
0.46256867
0.3778705
0.28453326
0.39245284
""
0.49121693
0.35672292
""
0.37652862
0.50490946
0.39347479
0.61250806
0.15770803
0.39967635
0.44232288
0.39251301
0.59915292
0.26953301
0.44540644
0.36942157
0.43060949
0.31800827
0.44950646
""
0.67462623
0.49835572
0.59022993
0.46220407
0.36651811
0.39886814
0.36559275
0.32217795
0.37362167
0.42722949
0.40198046
0.40874684
0.52238476
0.34648666
0.36260453
0.45991561
0.41305503
0.38942963
0.42334163
0.41545552
0.32825506
0.46641377
0.51049787
0.52301097
0.44613203
0.45747355
0.46494058
0.35659564
0.4737404
0.46661717
0.41682661
0.38067392
0.47463933
0.33037651
0.40124133
0.48202577
0.43509763
0.31665885
0.41764989
0.5198825
0.37976781
0.45175004
0.43255365
0.50125682
0.393794
0.38911816
0.39455637
0.45083377
0.48046729
0.19055375
0.43590906
0.34129348
0.46531805
0.44389674
0.55497193
0.23071775
0.38943434
0.31027022
0.56464124
0.34828502
0.41204503
0.59908497
0.46839598
0.46737698
0.26489061
0.27227804
0.37804496
0.41134387
0.40623051
0.26214314
0.35402372
0.51379061
0.36366397
0.31103963
0.17056803
0.39378208
0.48469841
0.66294026
0.50672412
0.47768024
0.29827252
0.30437824
0.45087251
0.5144074
0.39492413
0.53902209
0.4521696
0.4497785
0.54588968
0.41849548
0.50923061
0.47672409
0.28783646
0.36287943
0.49220267
0.28131101
0.39498091
0.34506613
0.57823199
0.36939481
0.74266809
0.48002237
0.27319458
0.48265886
0.47817746
0.40185934
0.47511077
0.38617694
0.37919223
0.41481045
0.42499042
0.38271037
0.35366815
0.32939345
0.28985733
0.44218761
0.30308926
0.45130613
0.68687385
0.51965058
0.79523712
0.43023857
0.74185932
""
0.52527219
0.7833612
0.50754476
""
0.7042796
0.68129116
""
0.50857276
0.52681464
0.58396786
""
0.53447694
""
0.91878653
0.65053105
0.60269457
""
0.46526805
0.61756611
""
0.42394346
""
0.54482239
""
0.44432893
0.59524328
0.37637699
0.60314703
""
0.59779739
0.50362152
""
0.54291368
""
0.50934833
0.77739549
0.3721655
0.59212708
0.69279599
0.73302734
0.50917691
0.65736216
""
0.43267071
0.41955045
""
0.41928738
""
""
0.49858314
0.58421719
0.64118749
""
""
""
0.71838981
0.66047508
0.84608579
0.7620573
0.57578713
0.57306749
0.76557857
0.50863916
0.80063659
0.3783825
0.68173152
0.66392487
0.75108469
0.6826632
0.74549901
0.63948298
0.48624644
0.62939453
0.49932227
0.5200718
0.69196433
0.48711383
0.52722949
0.80451798
0.76959878
0.72754437
0.91361868
0.66058809
0.5431543
0.61026436
0.888152
0.75175709
""
0.66780442
0.5084312
0.63887483
0.6402666
0.77938086
0.85407454
0.72139746
""
0.53978533
0.6350289
0.62828577
0.64778656
0.31504393
""
0.60379672
0.68299896
0.53031093
0.61145699
""
""
""
0.60671818
0.66614586
0.58567935
0.73860621
0.78113687
0.67185068
0.55562174
0.65016687
0.65747386
0.63148522
0.81605035
0.64586049
0.65421128
0.54238868
0.53459913
0.77085036
0.57657552
0.55505115
0.5388968
0.56838161
0.58190894
0.71323621
0.8589313
0.85063082
0.66854775
0.84203219
""
0.77221841
0.73838603
0.50127316
0.6611957
0.71530604
0.51512569
0.60176033
0.48972914
0.45524928
0.41352391
0.61674088
""
""
0.59961289
0.50010622
0.22770517
0.43575004
""
0.47527665
0.26954558
0.1660856
0.47531617
0.61112928
0.40432969
0.37680131
0.44036549
0.37905043
0.42207992
0.43468824
0.47178409
0.48282051
0.52949136
0.44634205
0.37669384
0.48070475
0.66096622
0.48520875
0.48754412
0.49444753
0.43078548
0.68042582
0.52552027
0.59517205
0.52650774
0.55038345
0.54062766
0.59267354
0.66796792
0.56095093
0.63171226
0.447418
0.6266607
0.56301939
0.55063796
0.46510601
0.6253224
""
0.61484957
0.365693
0.71845222
0.57753623
""
0.70127511
0.3785373
0.74644506
""
""
0.55944639
0.45207638
0.52560067
0.65544033
0.4519622
0.68711424
""
0.62525296
0.54205322
0.45680764
0.46813849
0.66338903
0.50114661
0.5788157
0.65606242
0.64432311
0.643722
0.86671811
0.33910945
0.75126028
0.39588571
0.60953182
0.42399231
0.64212906
0.5026862
0.42776197
0.41121671
0.49492109
0.3915579
0.49918017
0.42793337
0.39141923
0.51550156
0.52494097
0.52912021
0.59427595
0.40200353
0.51773745
0.37398407
0.5175162
0.53474569
0.70899194
0.44867864
0.44007528
0.64323133
0.27856019
0.52547878
0.44237575
0.52642286
0.45952812
0.76714212
0.78533518
0.49662039
0.53990734
0.55442607
0.50626642
0.45288172
0.48616338
0.47805795
0.47731587
0.69804913
0.70686042
0.53192359
0.64421123
0.52464223
0.45595911
0.4874306
0.5488587
0.59645504
0.45921448
0.36380789
0.42371622
0.61321056
0.49694282
0.37800324
0.53416967
0.57426918
0.46904239
0.40463814
0.4683657
0.68089843
0.4415938
0.35942742
0.44265103
0.29526895
0.49734318
0.47937748
0.41735923
0.48947054
0.51847422
0.44767776
0.4709627
0.3841399
0.48758525
0.39086932
0.44100812
0.33370021
0.6458109
0.49506262
0.47129509
0.42522559
0.47633201
0.52943486
0.41572028
0.54172349
0.46692544
0.50772047
0.54018462
0.52713281
0.35595268
0.66546577
0.33891612
0.40422985
0.52424526
0.49904504
0.4963294
0.44766685
0.46034732
0.32258758
0.52032298
0.27980232
0.43587017
0.64269656
0.46371353
0.50889474
0.46869683
0.51439631
0.51241302
0.40173036
0.35289612
0.69260865
0.39126861
0.39254919
0.51623124
0.32921973
0.500054
0.57277489
0.26699308
0.31034082
0.48326105
0.31785184
0.56509614
0.54302323
0.42491108
0.49021301
0.52738744
0.49045134
0.58911562
0.4331536
0.43913478
0.64027601
0.40301734
0.53130317
0.51607198
0.39807609
0.39153928
0.54010284
0.56762338
0.37930027
0.45443833
0.34531558
0.36299706
0.40529302
0.46197206
0.43889633
0.30479893
0.41734388
0.31351078
0.50837088
0.43539467
0.46739364
0.48286241
0.41267934
0.4418304
0.61748737
0.57049608
0.48013067
0.5885092
0.46222362
0.46053132
0.4718155
0.48278731
0.44680932
0.98830909
0.59741104
0.50542456
0.71725261
0.64127833
0.61088622
0.5695647
0.62463528
0.55946308
0.73370391
0.67857403
0.60665721
0.72290361
0.75803012
0.63811707
0.76054776
0.7357654
0.57608205
0.55349737
0.85514903
0.75838143
0.61422294
0.74025548
0.75643945
0.60885739
0.64951217
0.67563492
0.75968301
0.56733406
0.56029058
0.74755108
0.7254042
0.92718905
0.53124732
0.73574972
0.58098012
0.66318691
0.49905762
0.59497237
0.62864792
0.83277839
0.6188274
""
""
0.558312
0.85855281
0.62501234
0.85517579
0.79886734
0.63909686
0.57198161
0.71413296
0.75803638
0.30971119
0.41880947
0.29586223
0.37408042
0.48876473
0.43431097
0.53191531
0.3275415
0.33715099
0.33503637
0.41752711
0.40208367
0.3378875
0.35619029
0.38120192
0.27200699
0.33131495
0.51668221
0.40067035
0.40676764
0.42222342
0.50259358
0.41132149
0.29184294
0.4161264
0.48529509
0.43409693
0.33734566
0.47580525
0.41649199
0.46259984
0.50129795
0.25132152
0.44578701
0.36963955
0.43207285
0.41781875
0.17153411
0.39888316
0.34781319
0.4635323
0.39356822
0.50941831
0.42700359
0.33644053
0.30572405
0.46730801
0.44875556
0.36221477
0.50912708
0.36811158
0.43750328
0.46528178
0.41179037
0.41049445
0.34456471
0.4344056
0.32254377
0.27010009
0.36049885
0.48417598
0.42363769
0.37352121
0.42665505
0.2670719
0.37963209
0.44888237
0.40338925
0.45287296
0.38637507
0.37194595
0.45587516
0.41216674
0.43467534
0.38133818
0.41759869
0.44129288
0.38716033
0.35355169
0.22896272
0.30411634
0.40368906
0.41022399
0.44879633
0.32569507
0.32006621
0.45253959
0.47245806
0.49846721
0.46283826
0.37852412
0.56667101
0.42070231
0.66941023
0.61481351
0.34063873
0.51532871
0.38311687
0.49559873
0.45633987
""
0.48314855
0.41923457
0.38302064
0.45511875
0.33808821
0.35165477
0.52138162
0.43502092
0.61448216
0.80238473
0.4268145
0.4358989
0.3113375
0.68774265
0.57849604
0.70313567
0.60169172
0.47219619
0.34932896
0.5521937
0.54632187
0.35611233
0.45238751
0.4227668
0.59438688
0.41035694
0.42496419
0.29711899
0.44834089
0.45197278
0.39715162
0.3547596
0.43373254
0.5171693
0.47917619
0.28165972
0.34429869
0.39241737
0.36702269
0.41234693
0.44088563
0.44603384
0.38910955
0.33028477
0.35144219
0.49121177
0.49821445
0.44915178
0.43579477
0.38392177
0.33803654
0.50569522
0.46283993
0.42303225
0.35086992
0.43865371
0.51534021
0.34186846
0.45996299
0.39520416
0.44183275
0.47176686
0.6585182
0.39145571
0.48794791
0.63447165
0.5604347
0.52180779
0.41592681
0.49563468
0.24576488
0.58576423
0.54907125
0.56258088
""
0.50285351
0.58374143
0.57572299
0.4852246
0.42852566
0.54813844
0.53723198
0.66873133
0.55175769
0.39904201
0.50037336
0.53949231
0.48346615
0.45191181
0.50708061
0.52643663
""
0.38825655
0.45507908
0.41148183
0.52176869
0.46633288
0.523489
""
0.48520073
0.31835204
0.59033716
0.3998906
0.52325511
0.37040874
0.35407656
0.37114444
0.34346572
0.51329827
0.46883667
0.49897152
0.35117218
0.44466147
0.35104856
0.46559197
0.43235493
0.441127
0.30000341
0.39885792
0.37834507
0.29802716
0.38658884
0.57040977
0.43267873
0.40708229
0.46090209
0.53471011
0.32304189
0.22705963
0.37510881
0.33466944
0.41811767
0.44012469
0.22856525
0.52673781
0.20864476
0.46893388
0.30182967
0.45487615
0.5117473
0.37557709
0.39236844
0.36599097
0.27907604
0.53797311
0.564457
0.35390034
0.46886319
0.39348027
0.23610099
0.48070121
0.5715453
0.39086974
0.42239508
0.19038475
0.32731631
0.35703909
0.42984807
0.3624821
0.24262668
0.39689928
0.33153328
0.49009624
0.38320178
0.55783194
0.29675847
0.31029415
0.62278217
0.51258224
0.4936628
0.48085988
0.48270169
0.43409729
0.4337284
0.20771548
0.31996998
0.73282772
0.40455401
0.49522778
0.37908286
0.46609971
0.49701402
0.33896208
0.32375535
0.35480061
0.53168797
0.25303802
0.36568478
0.32454583
0.41065124
0.47907332
0.41917378
0.40806797
0.47509333
0.42900026
0.43913338
0.21130268
0.46345207
0.2338002
0.39947334
0.32769024
0.37462008
0.60815978
0.44754946
0.42940056
0.44480243
0.38793251
0.43889689
0.37309557
0.39840624
0.3624579
0.58787292
0.42961341
0.43130979
0.42726415
0.41965178
0.47888097
0.31525367
0.7150532
0.47552657
""
0.61404574
0.53666514
0.54648846
0.63526917
""
0.44903415
0.86504149
0.61110532
0.69716746
0.63694531
0.45433047
0.90388507
0.50886595
0.5713796
0.67525876
0.93746704
""
0.73237109
0.73411834
0.61667413
0.6318053
0.53683186
0.73590159
0.73232245
0.36298141
0.66888016
0.76805705
""
0.56541079
0.77362716
0.79544127
""
