kir_stycz_pooled_male_p10
0.40033963
0.41212347
0.39333043
0.38894677
0.43079901
0.38036948
0.46575031
0.4200612
0.37974337
0.34155744
0.38556498
0.35282433
0.38330248
0.38015139
0.39158988
0.3930234
0.40397045
0.44737765
0.39998588
0.41961288
0.40366325
0.37233046
0.36306649
0.37955907
0.37575144
0.38703036
0.44234619
0.33898386
0.35169947
0.35374233
0.36991781
0.43388349
0.38932383
0.42449877
0.37251651
0.3833856
0.3512992
0.39395833
0.41331533
0.4463568
0.37301764
0.40675384
0.37055847
0.3879782
0.36753613
0.35733822
0.39561275
0.37894824
0.39652067
0.38407382
0.41940999
0.35530406
0.38659248
0.39491889
0.39387357
0.40186137
0.39938775
0.38927093
0.40333247
0.37079987
0.39628634
0.41128707
0.42784441
0.42204347
0.41503415
0.40943766
0.4302865
0.43164343
0.40845153
0.41290548
0.45230591
0.44555557
0.45665863
0.39036062
0.36455971
0.36200839
0.3618305
0.34832475
0.38007951
0.34417504
0.36671361
0.39829978
0.42400506
0.41070491
0.40643302
0.42493284
0.45554775
0.35978472
0.45554253
0.43357289
0.40362099
0.40407127
0.41359931
0.3874855
0.39553803
0.38473108
0.36892498
0.39712009
0.40340367
0.45501983
0.48705927
0.46351522
0.47860453
0.46647018
0.47906673
0.46342206
0.4369162
0.44708574
0.47430226
0.44411719
0.41656497
0.44862807
0.42216644
0.4271628
0.44595185
0.45288828
0.44493014
0.41425136
0.44568488
0.43586269
0.43544391
0.40455297
0.44343415
0.44446757
0.42738989
0.42725104
0.41958261
0.45632806
0.39685965
0.39829221
0.3938137
0.38938344
0.41305125
0.38753426
0.4230392
0.45323902
0.38302439
0.39050335
0.37757233
0.39502394
0.41603395
0.38989419
0.36078888
0.36482826
0.36385366
0.36317292
0.37455615
0.36126941
0.38850868
0.3933413
0.36130002
0.35921898
0.35891107
0.37207118
0.36805215
0.38777483
0.3696872
0.36987326
0.36647066
0.40013355
0.38904116
0.41776392
0.36939621
0.35293588
0.34349063
0.38207346
0.43996146
0.43456343
0.45129871
0.38443932
0.38720882
0.34243682
0.40637264
0.43140405
0.38698962
0.39999947
0.38994855
0.51622027
0.47984308
0.42555735
0.58092231
0.37096453
0.39452931
0.40773609
0.53108531
0.45359421
0.41203851
""
0.63995951
0.53513372
""
0.44465956
0.55984503
0.45348576
0.50681174
0.63652718
0.61458278
0.61333901
0.47989967
0.49145913
0.46148133
0.45263061
0.48765498
0.36639291
0.28111109
0.40334937
0.47939256
0.41140315
0.50533175
0.49726588
0.47615251
0.47682264
0.49201536
0.49567223
0.48077211
0.47832415
0.45179322
0.44332841
0.46883658
0.41227311
0.37461299
0.46391419
0.43798321
0.45565015
0.48739567
0.40122083
0.40103886
0.35917038
0.48845729
0.44720554
0.45826131
0.51672781
0.46114615
0.44008315
0.46130529
0.45023942
0.41751179
0.44147259
0.39626017
0.43681893
0.44750836
0.4261016
0.34641922
0.5370149
""
0.227552
0.47226894
0.45112115
0.49102479
0.38345879
0.46533111
0.47161034
0.40736467
0.48593184
0.45716125
0.45074591
0.44947883
0.42230394
0.48062962
0.4436371
0.40775171
0.44459125
0.4431318
""
0.37055302
0.49230814
0.49815992
0.39514011
0.40004051
0.45975518
0.37748086
0.35722464
0.50258517
0.4492144
0.46520585
0.43569416
0.5253585
0.47828296
0.38266125
0.48935935
0.43852153
0.45679975
0.42424336
0.47015303
0.485075
0.42131183
0.47746301
0.44459134
0.45253959
""
0.44761848
0.42869997
0.42470151
0.4857769
0.45332521
0.43321738
0.45703351
0.42821443
0.40171176
0.39211667
0.47447646
0.4622266
0.43465632
0.38924274
0.39312547
0.44316238
0.41150695
0.38118255
0.45148614
0.38815862
0.37593174
0.40073571
0.37908536
0.38985687
0.43904334
0.39825264
0.38609079
0.34479278
0.37360761
0.37232047
0.3921645
0.3603836
0.38386562
0.38289458
0.35922331
0.40780085
0.42447361
0.40138197
0.37913501
0.48140159
0.43364134
0.45047355
0.33803299
0.34484345
0.39948148
0.49296552
0.49142998
0.34446093
0.53001702
0.39338872
0.39256606
0.41130808
0.39354721
0.48783842
0.44868317
0.43675515
""
0.43104529
0.45357257
0.5459826
0.50258523
0.48443234
0.56738603
0.46837172
0.53709275
0.49131027
0.46806377
0.45650643
0.41339919
0.37941548
0.42128491
0.47696778
0.37084985
""
0.5530929
0.57286435
0.55866385
0.52258241
0.48880145
0.48230809
0.48674896
0.50229502
0.47935262
0.41180182
0.49963811
0.45008203
0.43754202
0.38528961
0.39977592
0.42842135
0.44970816
0.35645345
0.43291461
0.49774897
0.51974905
0.49501911
0.44443589
0.53067189
0.41381314
0.39597699
0.40877745
0.38595501
0.43955013
0.46610561
0.41013521
0.42057753
0.43766904
0.36136213
0.38306394
0.36327538
0.41718635
0.39868444
0.38224187
0.40477586
0.4143948
0.37986323
0.39921832
0.39801332
0.371584
0.41586092
0.46949539
0.40118125
0.40309098
0.37259224
0.38191056
0.33774567
0.40448183
0.49925774
0.45211551
0.41704479
""
0.239288
0.27196598
0.27859524
0.49977517
0.39228457
0.44151789
0.45227975
0.27661291
0.3393237
0.42917767
0.47642416
0.3989687
0.42568225
0.39541841
0.43534541
0.50425833
0.40041572
0.50592709
0.46764892
0.50261295
""
0.30718243
0.4515484
""
0.51192719
0.44797385
0.41619152
0.41394448
0.4627707
0.43468246
0.40742666
0.42034459
0.58880973
0.49091706
0.52000034
0.61418653
0.47305474
0.37664315
0.44695881
0.34413806
0.37206739
0.32099983
0.3126055
0.35289103
0.38541588
0.33147621
0.42265642
0.43183151
0.39846954
0.45026779
0.4409683
0.43666521
0.41558474
0.44522315
0.34472746
0.38071039
0.44443467
0.45879722
0.43051544
0.40530139
0.43548232
0.44466022
0.39765847
0.46047541
0.45332995
0.17655344
0.50368571
0.46897143
0.46178436
0.4460091
0.47975564
0.54530889
0.54925054
0.58260322
0.50675374
0.5227266
0.3785305
0.33394423
0.40198812
0.37327
0.34363604
0.37972549
0.33433053
0.37363365
0.42395994
0.47763368
0.41243342
0.39459422
0.42259032
0.48271981
0.49424291
0.58532006
0.35647759
0.41528052
0.42405009
0.47311834
0.40940106
0.47057751
0.43782598
0.45140645
0.44046581
0.45860422
0.46043092
0.42622373
0.4121927
0.4400607
0.43009323
0.41217557
0.42126858
0.38338917
0.43389532
0.43119162
0.40400258
0.3956874
0.40018564
0.44001675
0.43357143
0.46001789
0.39668888
0.38084781
0.39691034
0.45591024
0.43461981
0.37579513
0.44539213
