marr_26_natam_pooled_mean
0.23881528
0.19914494
0.34359068
0.2547271
""
""
0.36626479
""
0.24194072
0.34369338
0.44586709
0.14950395
0.2542991
0.24618632
0.18621187
0.28940389
""
0.31697819
""
0.33109945
""
0.50403917
""
""
0.22317168
""
0.24595876
0.34669355
""
""
0.34989485
0.18686679
0.13222694
0.2624554
0.15767196
0.31353423
0.15849157
""
0.22244714
0.15078773
""
0.23314017
""
0.33052465
0.36606875
0.18524036
0.33966744
0.27434611
0.095479459
0.12049647
0.32707104
0.12286103
0.17754611
0.17263952
0.28070983
0.29138783
""
0.25944853
0.11017418
0.28161454
0.35555807
0.1852321
0.22859885
0.25402734
0.16222125
""
""
0.15817317
0.20421243
0.24750553
0.24408536
0.15913694
0.06111449
0.2488576
0.19925612
0.25204694
0.15743561
0.16029094
0.18612021
""
0.17696764
0.11721177
0.10474499
0.10492592
0.12030432
0.20994
0.10677695
0.12221629
""
""
""
0.122929
0.078622475
""
0.3393054
0.14953925
0.46631631
0.32812873
0.24838617
0.19127747
0.22459416
0.21910185
0.2101355
0.19712456
""
0.16410197
0.38167474
0.072855383
""
0.22884873
0.28444156
0.26911739
0.4518126
0.20629606
""
0.33003351
0.17771308
0.16913128
0.21990892
0.21065654
0.24647573
0.3448326
0.46102145
0.26220018
""
""
0.21290182
0.26264176
0.37727258
0.29568979
0.46912333
0.35371226
0.45182103
0.32559654
0.16895315
0.039247662
0.42102686
""
0.30005753
0.21432477
""
0.4200114
0.25035259
0.26437354
0.28926834
0.0050667706
0.1479495
""
0.081917852
""
""
""
""
""
""
""
0.16786572
""
""
""
0.099768229
""
0.15911172
0.22733559
""
""
""
""
""
""
0.24850278
""
0.22469804
""
0.14760649
0.22094181
0.27663335
0.12217302
""
0.18678954
0.1293263
""
0.11671343
0.16506062
0.12504505
0.19748943
0.14501235
0.24252945
""
0.15571478
0.17043321
""
0.10456336
""
0.37027785
0.1316698
""
""
""
0.18501683
0.15070331
0.22653823
0.1674908
0.034485441
0.13484992
""
0.18673624
""
0.15148029
0.097733565
""
0.097182289
""
""
""
""
0.25045431
""
""
""
0.15731455
0.16899025
0.078654528
""
0.090616904
0.24139933
0.36800879
""
0.15605755
0.063857101
0.13814341
""
""
0.30652964
0.14832164
0.16845597
0.15626973
0.40484482
""
0.21801145
""
""
""
0.16018742
""
""
0.34783122
""
""
0.2558538
""
""
""
""
""
""
""
""
""
""
""
""
0.39967191
""
0.17819831
0.27212945
0.2176713
""
""
0.33835548
0.46560767
0.6300056
""
""
""
""
""
""
0.19863854
0.28822589
""
0.2932452
0.26538438
0.32687911
0.46146831
0.4803963
0.30075133
0.5166207
0.44252771
0.3973766
0.32005414
0.23134913
0.39980555
""
""
0.29103404
0.36755282
0.34033918
0.38763008
0.45332676
0.36768246
0.42288396
0.47598863
0.42989108
0.44594151
0.41911244
0.41759259
0.37071586
0.48296455
0.38353577
0.28712252
0.18208678
""
0.22946955
""
0.23063265
""
0.25507319
0.40290222
0.30099294
""
0.38207474
0.44781476
""
""
""
0.50830734
0.31347999
""
""
0.46150845
0.75726277
""
""
0.26763377
""
""
0.32561776
""
0.31806126
""
0.20823739
""
0.4277468
""
""
""
""
""
""
0.29169333
0.22019492
0.40604094
0.29304472
0.32036787
0.37590384
0.32581174
0.39266101
0.46886125
""
""
""
0.36437172
""
0.62332118
""
""
0.37081268
""
""
0.32645437
0.42939466
""
""
0.24472722
0.54846215
0.51768965
0.59294206
0.33804521
0.34975192
0.30066279
0.37314221
0.30832258
0.42341498
0.40689203
0.3901141
0.3055099
0.55083185
0.44207042
0.39119065
0.37160721
0.357593
0.46390596
0.35880059
0.51321185
0.39859724
0.16834988
0.23524815
0.10248405
""
0.18027562
0.16305438
0.33089089
0.1965225
0.14704704
0.1871736
0.20560336
0.27383119
0.1734917
0.16771004
0.1740323
0.21843302
0.25022218
0.24462883
""
""
""
0.23847403
0.2349252
""
""
0.23622166
0.20226215
""
""
0.32895431
0.20024389
0.25483125
""
0.31422532
0.28459203
0.20536038
0.39258942
""
0.2653082
""
0.26333225
""
""
0.1401255
0.14266628
""
""
0.3146362
0.14629053
0.20607367
0.1662973
0.20321386
0.16279109
0.38877523
""
0.19863582
0.18770836
0.2488312
0.19400746
0.25919566
0.26595077
0.25846201
0.32427889
0.50560451
""
0.27102834
0.32795346
0.2365402
0.26574889
""
0.37890837
0.24210334
0.43276411
0.25346115
""
""
""
0.29576349
""
0.23740764
0.32779014
""
0.50860465
0.32545471
0.26069582
0.28444409
0.27803671
0.37909001
0.29573253
0.30606368
0.2641367
0.30515003
0.24202399
0.21323712
0.2401557
0.18771417
""
0.22434665
0.17256984
0.19784722
0.20951402
0.17001237
0.2278488
0.24892917
0.18426657
0.21627085
0.21346016
0.31452197
0.26096919
0.29209816
0.26746953
0.25238106
0.20946983
0.26219875
0.2460292
0.3068774
0.24841486
0.27702552
0.16806822
0.23246394
0.43850261
""
0.24644035
""
""
""
0.16139455
0.2019776
0.20746183
