hours_wk_black_pooled_p1
19.505285
28.535704
23.099428
18.549074
16.560211
""
""
27.823299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.903851
22.434826
27.279629
13.555803
8.9800682
16.877409
21.030977
28.706509
21.829319
""
13.561904
24.339615
""
24.098688
23.319942
""
29.886307
22.854185
35.798771
1.9153196
22.140511
12.956767
17.421324
5.8627329
""
15.986587
""
21.567225
""
25.672775
""
18.24201
""
21.886909
26.844206
20.874189
26.059242
""
""
""
""
""
""
""
""
""
""
20.018423
""
16.590082
13.277765
""
""
""
""
""
""
""
""
12.061038
""
16.855583
""
""
""
""
""
""
""
17.170244
""
""
""
""
14.97776
29.413641
""
17.313778
""
""
""
""
""
""
""
""
33.025547
""
""
""
""
""
""
""
19.784893
""
""
17.39522
""
19.187202
""
""
""
""
""
""
""
""
""
17.708704
20.115513
""
""
""
""
""
15.925915
16.59425
16.93012
""
""
19.917673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.674879
""
""
""
""
""
""
""
16.964977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.955891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.358765
""
""
""
""
""
25.143206
""
25.804346
25.471939
""
17.515539
""
""
0.27176559
""
30.04052
11.612545
23.090662
15.358347
15.142649
20.545034
22.212486
25.773067
""
""
""
12.245466
""
19.007042
18.566128
20.391108
25.725376
""
""
18.998545
12.595025
15.415698
30.691687
15.013377
42.955486
16.311762
25.822832
20.906939
39.043858
8.0288467
22.903553
13.792788
23.815073
13.75965
27.263006
15.005648
21.967777
18.157778
15.801259
10.899044
34.736115
12.067036
23.681051
30.800943
12.105778
""
19.547657
25.700218
""
12.468898
27.290047
25.159849
23.369774
18.06056
""
""
21.830795
16.308832
33.61248
""
""
29.900646
20.253767
23.067404
19.165504
19.076492
30.873646
""
25.288324
17.875406
14.527497
23.787073
""
""
""
""
""
""
""
""
""
15.044448
27.212879
""
""
""
""
10.280617
""
""
""
""
""
""
""
19.437853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.417538
""
""
""
""
""
""
""
""
20.106493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.340126
""
""
""
""
42.123768
""
""
""
""
""
13.360701
""
""
""
""
""
""
35.298347
""
""
""
""
""
""
25.495007
""
""
""
19.04245
""
""
""
13.458678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.470163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.652224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.422243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.612944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.544416
""
""
""
""
""
""
""
""
""
""
""
""
24.078041
""
""
""
""
""
""
""
18.765387
""
""
""
""
19.134628
21.430435
22.337172
12.089147
""
18.447128
23.842939
27.421274
18.654795
""
18.762398
22.569609
19.577459
13.090541
30.765377
15.56119
21.990294
14.854074
""
23.850012
""
30.153755
""
""
""
""
9.6892042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.087895
""
21.760176
26.192669
""
""
""
16.621706
""
""
""
""
""
23.127161
17.529583
""
""
""
""
""
""
""
44.092922
24.258301
""
""
""
17.447227
""
23.848202
20.580605
11.861447
15.725286
15.300523
15.456131
12.059352
""
""
""
""
22.561918
13.181262
20.177958
34.394146
""
""
13.592889
""
""
""
""
18.942789
39.046066
""
""
21.785566
""
""
""
22.64085
""
""
27.001467
""
""
21.262592
""
""
12.711575
9.3525686
18.277782
34.898609
19.40238
""
12.729195
""
""
40.086266
6.8608437
17.428514
11.872824
""
31.655401
""
11.25812
23.000221
23.683643
19.850725
""
""
13.46987
""
16.174702
18.245516
21.785742
18.213968
12.454799
19.101353
17.740107
""
17.947216
16.61742
19.647308
15.618911
15.531409
""
""
24.206308
8.9242926
""
10.345706
""
18.460896
""
19.552998
11.814425
""
""
""
""
27.309832
19.405804
""
6.7954764
21.517685
25.776371
22.087824
24.984505
19.211885
20.419889
""
22.564823
20.302027
38.74535
22.272495
18.124554
""
24.517593
22.499638
13.870119
6.8109055
15.771518
""
23.337627
11.803144
31.731602
""
20.674686
""
""
""
7.9296546
20.300039
19.231361
37.058929
37.322323
""
19.940683
""
18.159708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.316364
""
1.9966416
""
""
""
""
25.045502
""
""
17.591642
""
""
""
""
""
17.847149
""
""
14.662178
20.131708
""
""
16.921709
""
""
""
6.8993897
""
17.339134
""
""
""
""
""
""
""
""
""
31.860188
""
24.117661
""
24.936781
""
19.861643
16.105509
""
16.995625
""
""
""
""
""
""
14.149559
""
""
""
""
""
""
""
""
""
18.727928
""
""
17.935131
""
""
""
""
""
17.550396
14.323424
22.904573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.313219
31.247271
""
""
""
19.265802
""
14.714398
""
""
16.42075
""
""
""
""
""
""
""
""
""
""
""
""
""
28.924763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.248319
""
""
""
20.318216
16.54973
37.26218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.994062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.588421
""
""
""
""
""
""
""
-10.268796
""
""
""
23.40564
""
14.838636
""
15.593475
""
""
18.502357
""
19.610056
""
""
""
23.680353
""
""
""
""
""
20.07943
13.555306
23.649401
""
19.140144
17.498035
""
""
""
""
""
""
""
""
14.508002
16.462391
""
""
23.862804
26.269798
10.423176
""
21.929157
""
16.705793
26.182232
""
23.001307
""
""
18.178604
""
""
""
""
""
""
""
""
""
""
""
27.865042
""
26.862144
""
15.047319
""
""
25.117878
28.306084
""
4.1438766
22.09404
39.583427
10.599575
10.157396
20.677128
26.915054
26.041454
19.421879
22.034578
18.516598
19.53723
22.764557
21.01103
18.543745
21.906311
26.001703
11.595709
24.114637
15.445316
21.793102
22.115759
17.453585
13.950692
21.416828
23.921835
51.503468
16.48398
24.952116
14.209618
25.855051
20.71467
""
21.068495
10.127163
30.462753
21.976706
16.42083
8.5982046
18.051319
18.104294
17.142155
20.615055
30.765139
20.781443
15.940208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.913504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.004032
""
""
""
11.571081
19.696688
""
""
17.640886
""
""
""
""
""
19.844719
""
17.885202
""
""
7.1765189
""
13.177476
""
""
""
""
""
""
21.279696
""
21.612206
""
""
""
""
""
""
""
20.566839
""
""
32.682625
""
""
14.639168
""
""
31.523745
""
""
""
""
""
""
""
15.912881
16.0979
""
""
""
18.306412
""
""
21.291679
28.195509
25.624754
""
""
""
""
""
15.585021
""
""
""
27.077692
21.010702
13.226251
""
31.038439
""
""
""
""
""
""
""
18.709358
""
""
24.057913
17.084263
""
""
""
19.21545
24.769053
17.737759
""
""
""
""
""
""
""
""
""
""
""
""
20.782171
""
""
18.663179
""
""
""
""
""
22.205439
""
""
""
""
""
""
24.909382
""
""
""
""
""
""
15.422615
""
""
""
25.898203
""
""
""
""
""
""
32.405136
""
25.860172
25.145018
""
15.617463
""
""
""
""
""
17.172251
""
""
""
""
9.8550186
""
""
""
""
""
""
29.600809
20.90222
""
28.751999
""
""
""
""
""
""
17.367643
11.950691
""
""
""
""
7.6000724
""
""
""
""
""
23.450827
""
""
14.356114
""
""
""
""
36.623024
""
19.266552
""
""
20.747982
""
""
14.096961
""
""
""
""
""
""
""
""
""
15.615044
""
""
""
""
""
""
23.431913
14.889447
""
""
""
""
11.651424
""
""
13.20994
""
""
""
""
""
30.825077
""
""
""
28.63442
""
""
""
""
21.882696
""
""
""
20.619913
26.065372
""
""
14.126987
""
""
10.327868
""
26.948868
""
""
""
""
18.74572
""
""
""
""
""
""
""
""
""
""
""
""
23.407774
""
""
""
""
""
""
""
""
32.17952
""
22.832258
""
""
""
""
""
""
""
21.69076
20.473976
""
""
""
23.608404
13.063405
24.556387
""
""
4.3602781
""
""
""
""
19.717787
0.40383077
""
""
""
""
30.489885
""
19.253721
""
""
19.089005
""
""
""
""
""
""
""
""
""
""
""
""
""
26.898655
""
""
""
""
""
""
""
""
""
""
""
22.310545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.369837
15.589636
""
""
13.108499
""
20.581791
""
""
32.316368
""
""
23.548592
""
32.646194
30.164841
36.760876
""
17.502945
""
20.961964
""
""
33.109505
""
""
33.124214
""
23.850676
25.158039
""
""
16.884104
""
""
""
29.477615
""
""
35.105022
8.5240078
15.530693
22.300388
20.056564
""
22.685608
30.158463
""
""
""
""
""
33.046684
15.746264
""
""
""
22.372503
""
""
""
""
""
""
33.064762
""
""
""
19.987099
""
36.634388
24.677147
23.067356
""
""
""
52.233589
""
""
""
""
""
""
26.662777
29.349628
12.65079
""
16.435478
""
""
""
""
""
""
22.305347
28.441854
""
""
15.700377
18.579067
""
""
13.013651
1.5098876
""
""
32.002922
13.135155
""
20.201845
""
16.265436
""
25.254915
25.306133
""
22.954103
21.384474
18.274958
""
18.511257
""
16.676596
""
16.1273
30.001503
""
""
21.003685
24.757763
""
""
""
""
""
""
""
""
38.301094
""
""
""
""
""
""
""
""
""
""
17.188488
18.970827
""
""
""
""
""
""
""
""
21.939217
""
""
""
24.947151
18.136707
""
38.082409
""
""
""
""
""
""
20.663416
""
""
""
31.335232
""
""
""
""
""
""
""
""
""
""
""
""
""
20.618572
""
""
""
""
""
""
""
16.314251
""
""
""
""
""
""
""
""
""
""
""
""
30.652067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.080456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.370865
""
""
""
""
""
""
""
""
""
""
18.412573
""
""
""
""
""
""
""
""
""
""
14.954252
""
25.624537
""
""
""
""
""
""
""
""
""
""
""
""
""
19.55562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
