married_white_female_p50
0.60277301
0.59804904
0.5548954
0.53643608
0.60232657
0.53091419
0.57153952
0.58987236
0.58287936
0.59102708
0.60297525
0.66314197
0.61726397
0.56740195
0.60440522
0.53259498
0.54776597
0.59163606
0.59043676
0.5509007
0.59932131
0.5745852
0.58512318
0.54055941
0.57673979
0.61520118
0.61302823
0.58242792
0.58030772
0.57455081
0.57303417
0.59604776
0.58779722
0.61364979
0.59245175
0.61272871
0.5654574
0.64926261
0.62247878
0.56901652
0.58455592
0.5636186
0.55705732
0.59117526
0.55277944
0.55111295
0.53986835
0.57591718
0.55331528
0.550134
0.54833192
0.58949679
0.60037053
0.58368051
0.55325305
0.51757652
0.52382207
0.61799937
0.54712701
0.585127
0.55387598
0.5980196
0.58180666
0.53203696
0.56263494
0.53545386
0.54903603
0.53017145
0.4813852
0.5232228
0.53281695
0.55704254
0.54577595
0.53970402
0.59088302
0.5307821
0.52513063
0.55648094
0.5296098
0.50145763
0.54636568
0.44713822
0.51109087
0.52150053
0.52091336
0.49725574
0.50353587
0.48449585
0.60578835
0.6355443
0.59014851
0.57937199
0.63114005
0.58926821
0.68109471
0.68893701
0.62671262
0.58696938
0.63431466
0.55482703
0.59272671
0.61477572
0.60394186
0.60790324
0.63474673
0.68103915
0.61295986
0.6346817
0.66818768
0.61282986
0.59686154
0.64105576
0.59565204
0.59863603
0.59203565
0.60796595
0.62047035
0.6103431
0.6078161
0.63543081
0.5576058
0.66298819
0.60912508
0.65987784
0.57056993
0.57420713
0.60561359
0.56345767
0.56518221
0.60715842
0.56592762
0.53261667
0.54631937
0.57025784
0.55825138
0.54957944
0.60665721
0.60017341
0.56329685
0.60543889
0.59449667
0.54101104
0.5776481
0.61959672
0.61740088
0.63577855
0.6555351
0.66192627
0.63197577
0.60515952
0.61998075
0.59183538
0.65265858
0.6076014
0.60590446
0.62664443
0.59457493
0.60687613
0.55709672
0.60747921
0.6371364
0.56705976
0.56201613
0.54702008
0.62685251
0.61856198
0.6536473
0.60758597
0.65706551
0.66533262
0.66437292
0.64856637
0.82001072
0.75060701
0.81037807
0.63944918
0.71040082
0.70653439
0.65606606
0.70349371
0.70591509
0.78719914
0.70691627
0.71100152
0.86050379
0.56052887
0.53313488
0.65036494
0.68846726
0.69756198
0.70516241
0.67872125
0.68459582
0.71906018
0.61993229
0.67491162
0.712318
0.69503516
0.80850291
0.70557559
0.65287977
0.64549744
0.66472858
0.6717487
0.62989616
0.62353599
0.71761113
0.66430324
0.68908119
0.66297197
0.67612767
0.73211104
0.75558817
0.6072861
0.70564646
0.68745941
0.68136138
0.6734758
0.7618221
0.71649897
0.716537
0.60871696
0.74125868
0.68795103
0.69233888
0.75210088
0.68221444
0.66154325
0.64474881
0.71108598
0.63617086
0.5862729
0.62690693
0.67159444
0.70701903
0.61019355
0.73540521
0.78468055
0.77473766
0.57142538
0.63885421
0.57970315
0.64551997
0.66667283
0.69341773
0.68577892
0.66911846
0.69813067
0.62839431
0.62720662
0.70257831
0.60578871
0.67119312
0.63905966
0.5816673
0.6560818
0.65159726
0.68436491
0.63403583
0.70225155
0.61555088
0.5694316
0.75615138
0.73537755
0.5636186
0.60565501
0.6759367
0.70224917
0.66550612
0.7116636
0.68599004
0.67560393
0.74128538
0.68317229
0.68575561
0.67362469
0.59675366
0.56859487
0.48244935
0.54597098
0.58214623
0.53720671
0.65560383
0.65210855
0.63723773
0.63392937
0.60604185
0.64887482
0.67048842
0.62338954
0.66589451
0.74617833
0.71723473
0.59117556
0.75491118
0.71498418
0.62251842
0.57853121
0.57489365
0.6311928
0.57879573
0.60150552
0.62072414
0.60768378
0.55921966
0.56017929
0.57616949
0.6099115
0.65762937
0.64370435
0.58394569
0.62811595
0.60464853
0.61953014
0.62188399
0.6423046
0.59780216
0.59082139
0.57390839
0.60668194
0.60937816
0.58097881
0.60944396
0.59889436
0.64483476
0.53196967
0.5602178
0.54556119
0.59717607
""
0.57281256
0.63791895
0.60833186
0.60254079
0.61461574
0.64455283
0.5956378
0.61744469
0.68292111
0.62732923
""
0.63983053
0.62734491
0.62077779
0.69140822
0.6255942
0.66665989
0.64905542
0.6396482
0.60379469
0.62012589
0.61190742
0.55239493
0.58390003
0.56003451
0.6084311
0.59753489
0.80854446
0.59058148
0.60452133
0.55963099
0.56570947
0.67700708
0.66773069
0.50464255
0.52148134
0.54501468
0.59949785
0.55640417
0.54725587
0.58174682
0.5740726
0.6129446
0.59153306
0.64677572
0.58622408
0.62476707
0.63146889
0.54899901
0.60837734
0.63351738
0.61678278
0.60804844
0.61008209
0.68678218
0.59332436
0.65015149
0.65013415
0.56272894
0.60438001
0.60174608
0.57954377
0.59107155
0.56839043
0.55876702
0.55194628
0.5923931
0.59925789
0.59626341
0.59573746
0.58250421
0.63759089
0.61023986
0.62198293
0.64846522
0.59920806
0.57739514
0.61463273
0.56466621
0.60702032
0.60409546
""
0.4280338
0.41104373
""
""
0.42894813
0.27899626
0.42685434
0.41166198
0.43883315
0.42939842
0.53964472
0.52687114
""
0.45757768
0.6224528
0.66743684
0.60243523
0.59953129
0.64177114
0.61054385
0.59351474
0.61616641
0.60813302
""
0.64507914
0.59283841
0.74413151
0.64317662
0.61219585
0.58810747
0.58897042
0.64960665
0.59828556
0.6037485
0.57207972
0.59833121
0.53530127
0.586734
0.61660522
0.53304917
0.45763981
0.49648556
0.5587073
0.49406141
0.62557811
0.65230018
0.62128001
0.51801926
0.52583331
0.5278821
0.62267286
0.5266031
0.59881765
0.6307649
0.59073544
0.56529832
0.60327035
0.60004908
0.51256639
0.64918816
0.69965112
0.60336721
0.63611811
0.69162345
0.70630008
0.67788941
0.58238256
0.75100034
0.84726518
0.71312195
0.63758332
0.73321706
0.67920333
0.62752861
0.66542637
0.58485872
0.73088157
0.70548463
0.61965054
0.57094359
0.60125983
0.63022399
0.55236918
0.52165204
0.55668521
0.51522821
0.54806453
0.5519082
0.55025351
0.56191838
0.56071144
0.53730232
0.50722051
0.57330215
0.55717146
0.52697265
0.51711893
0.51611316
0.49756375
0.49243683
0.48514029
0.57409519
0.54526359
0.54864907
0.53332865
0.53065455
0.58588403
0.5942148
0.61606771
0.56834549
0.57219487
0.60991716
0.5323981
0.53305376
0.57279611
0.54164624
0.55001706
0.57113618
0.57289755
0.59990335
0.61448431
0.55652809
0.6035974
0.6377458
0.54448456
0.58024472
0.51224351
0.52835345
