kir_native_white_pooled_p75_se
0.0083653163
0.0084499549
0.0050698686
0.013617759
0.012154833
0.006788685
0.020952379
0.003802788
0.0087762251
0.003350771
0.0061509018
0.0038138377
0.0051748729
0.015466033
0.0071164952
0.008607259
0.0081050387
0.0059121368
0.0043707197
0.020711841
0.021308564
0.030801451
0.032644525
0.0054402337
0.022905767
0.018762644
0.027568648
0.02919749
0.061311949
0.038452949
0.10716819
0.0166211
0.026579333
0.014553504
0.011542187
0.028821817
0.031661578
0.0091287876
0.030766061
0.035869513
0.035013992
0.017058473
0.017192818
0.028376151
0.025544647
0.088527203
0.013066486
0.04472876
0.010119671
0.012943571
0.041217148
0.0068716514
0.024316136
0.023564864
0.0065157432
0.010642701
0.063128032
0.0078051905
0.050921522
0.0036102734
0.019599846
0.018856749
0.0071695796
0.03058554
0.0094980178
0.036902748
0.025378879
0.029047867
0.025241373
0.026619112
0.0054475428
0.027381757
0.044211105
0.012647172
0.0093826149
0.048799075
0.068535656
0.013672665
0.027330572
0.026968768
0.038324084
0.029399637
0.0063672648
0.011385013
0.0081875492
0.023601182
0.004141652
0.025838476
0.051295977
0.013005723
0.0156091
0.028700221
0.027273891
0.0036904379
0.018131075
0.0079697128
0.067872763
0.021201568
0.018684631
0.024972007
0.030793751
0.0077357385
0.0077525922
0.035627916
0.014807674
0.033830713
0.040659018
0.033448599
0.050454382
0.041973848
0.018567279
0.027601723
0.049145147
0.015480981
0.015747722
0.017536519
0.036732897
0.05540213
0.010965453
0.026424224
0.025151195
0.060451936
0.039510693
0.021218846
0.054987099
0.027463194
0.053329792
0.029366793
0.019887641
0.043902513
0.022026004
0.019004121
0.0082611283
0.014074174
0.014140697
0.035913955
0.010551032
0.021369478
0.019666526
0.02621441
0.023102431
0.019391693
0.043250296
0.026262203
0.1227872
0.035658669
0.066069342
0.0091016591
0.010793986
0.069654495
0.034146696
0.043198209
0.013136698
0.024020445
0.064462438
0.022113739
0.057708416
""
0.02973135
0.047744904
0.04394836
0.047831528
0.016266815
0.016733143
0.021167085
0.042344067
0.049900532
0.012890866
0.051091202
0.042826656
0.032515392
0.020736791
0.013294186
0.01136851
0.020693589
0.04695113
0.022031544
0.019242529
0.069064133
0.076665163
0.024810016
0.011129573
0.043570284
0.032349944
0.032662392
0.023018949
0.017442184
0.0050850785
0.028092761
0.015541057
0.004635633
0.052007426
0.0074515254
0.022983426
0.024274619
0.010488831
0.031657606
0.026560836
0.016314294
0.007068004
0.038197033
0.038718458
""
0.0077610244
0.019586848
0.015387004
0.093270235
0.027604209
0.045747768
0.01639645
0.018149182
0.021738851
0.021306701
0.024439707
0.022558687
0.012979978
0.017287757
0.0081263427
0.012449015
0.033758178
0.049999826
0.039052702
0.012812342
0.017286137
0.010883027
0.027858095
0.035155967
0.019797292
0.025950152
0.029648406
0.047556337
0.0097296387
0.041578945
0.025694866
0.0084955972
0.038809147
0.017239882
0.0097240172
0.029593004
0.0092175473
0.032786585
0.014166966
0.018689215
0.0061370116
0.01125595
0.018007509
0.021036629
0.0091119558
0.010970348
0.0016452135
0.015958605
0.020973019
0.0067599453
0.014953535
0.013753171
0.0023566813
0.016889108
0.028233759
0.0096720345
0.01661874
0.017804639
0.013509804
0.011800633
0.033091236
0.019591976
0.0086957542
0.033126689
0.012857412
0.042011753
0.026764389
0.0085855359
0.01165436
0.01201593
0.020485114
0.010693095
0.013608974
0.01167545
0.023493147
0.0035884981
0.0068518701
0.0077528404
0.0099419467
0.0028031312
0.0056521418
0.023463339
0.0098471688
0.0089877853
0.010716273
0.013875311
0.0038823991
0.0055248281
0.0063472185
0.0088935792
0.0045513092
0.010280788
0.014045798
0.016982395
0.020529618
0.014945684
0.014335141
0.011104989
0.011859942
0.010675561
0.016663998
0.0086970609
0.0053036897
0.016114702
0.013489132
0.018610757
0.050798535
0.038259953
0.02082031
0.011257649
0.01904778
0.0058191954
0.0049111904
0.016977616
0.0052596508
0.028512008
0.025376335
0.013582089
0.023794308
0.0089802956
0.0053389207
0.018518386
0.0080636274
0.019678
0.016419454
0.013520184
0.020080987
0.021195052
0.0082351081
0.003204969
0.01061804
0.0044056321
0.0082396176
0.011962253
0.0039150668
0.0088321725
0.019522788
0.019539487
0.0091852555
0.020599155
0.015518567
0.012153354
0.0080557382
0.014842369
0.013308961
0.02673829
0.016233614
0.0094306208
0.014195355
0.0091038318
0.0079068644
0.0094394935
0.005980873
0.015346296
0.0075760167
0.015980883
0.013716464
0.016635096
0.012352694
0.0093649356
0.014523891
0.0049374131
0.0085038655
0.012461337
0.0064701992
0.010487107
0.0086132651
0.0098556178
0.011689652
0.011277138
0.016652942
0.0147553
0.01738333
0.0062015192
0.013603112
0.0077761761
0.013504829
0.0038888268
0.007171351
0.012429572
0.0068928176
0.0031384921
0.0099758441
0.025429316
0.012356318
0.0087929005
0.011761407
0.0087742014
0.015947953
0.0097965039
0.0239406
0.020123169
0.017508
0.018535474
0.015887972
0.022037037
0.0053347377
0.011356756
0.019627092
0.012891551
0.014404471
0.012551052
0.017815381
0.0047626141
0.020528309
0.011058839
0.013664003
0.016475005
0.012797997
0.018344987
0.026295057
0.0063843373
0.01606416
0.027670838
0.0061315903
0.017131831
0.0085930992
0.012190913
0.020471545
0.0083406605
0.017082704
0.0093182828
0.01191556
0.012969973
0.010684424
0.02125755
0.030708443
0.019311268
0.020685041
0.023847951
0.011443884
0.0056456854
0.01191398
0.010121671
0.012784586
0.012914707
0.012423118
0.016814904
0.011518463
0.01748701
0.012117338
0.0093982257
0.015947631
0.014695979
0.023847129
0.01443575
0.014426003
0.0088008512
0.016333906
0.0082823448
0.024120297
0.027092779
0.01474242
0.0094876047
0.014365675
0.0062307334
0.019629914
0.01322369
0.015312259
0.019225815
0.019576039
0.019657176
0.01401116
0.017155727
0.013889034
0.016650444
0.013347397
0.014240324
0.013462273
0.021714222
0.015812216
0.022489341
0.015009254
0.013638094
0.0097469399
0.018985698
0.0068875225
0.015061041
0.020867057
0.014554303
0.010702439
0.004812439
0.01644299
0.020815076
0.017842783
0.015354163
0.013645927
0.010299775
0.009657274
0.015103392
0.018548716
0.020350346
0.024778707
0.017365776
0.010033725
0.014105146
0.022865089
0.014432739
0.020350939
0.010252734
0.017542204
0.003865029
0.0070050936
0.013961491
0.031183885
0.01852316
0.0051300153
0.016425287
0.0096623078
0.007285974
0.013774135
0.02300241
0.018049594
0.025172675
0.012968948
0.0084132161
0.014654938
0.028153954
0.0099069951
0.016798647
0.012764057
0.0065397196
0.022490978
0.015190187
0.019451084
0.024617376
0.017088734
0.025237331
0.013534569
0.01948191
0.022315629
0.0073777037
0.04223432
0.041862946
0.020747919
0.064986184
0.060541373
0.025132563
0.0197518
0.017399726
0.079001039
0.011420263
0.013114078
0.035645772
0.015378199
0.021619819
0.0079631098
0.033272896
0.052953012
0.012331778
0.024605986
0.012113708
0.013488662
0.013039826
0.016991016
0.033376291
0.032258138
0.024308605
0.02948208
0.064686395
0.028859479
0.068980932
0.024270063
0.010462882
0.048276845
0.053400684
0.017229812
0.013497479
0.033040565
0.0030446679
0.036507629
0.021300761
0.029801227
0.017501241
0.048029982
0.007289072
0.035892956
0.026576139
0.038805373
0.011587458
0.010661928
0.017025722
0.017216172
0.04189837
0.011749838
0.02232798
0.013733486
0.028620394
0.043425672
0.017267836
0.017728755
0.030423569
0.035883546
0.014406986
0.027220532
0.021584725
0.026184503
0.027410248
0.013019171
0.018596876
0.038322557
0.0087398933
0.029130353
0.01980068
0.0094728209
0.025122641
0.041382313
0.029572913
0.0091975387
0.030830825
0.0036170001
0.017097345
0.0056818929
0.038697619
0.029112946
0.033686452
0.031370394
0.06352593
0.029835746
0.012072762
0.023383807
0.037925646
0.022569604
0.058102194
0.024473591
0.044012725
0.023056803
0.033910181
0.0078911511
0.033023406
0.024155235
0.018835472
0.028965604
0.014735912
0.039867897
0.027967243
0.0065679615
0.020178977
0.012594343
0.015639551
0.024941901
0.031230895
0.023483023
0.0087487819
0.028788995
0.027624425
0.016185841
0.0075069056
0.034078613
0.027016839
0.023640739
0.035088848
0.013229162
0.013958545
0.030965313
0.063624375
0.028005973
0.049441651
0.0077401381
0.032590151
0.051864594
0.031696733
0.0053521679
0.027919371
0.023965182
0.012357734
0.031133337
0.038140036
0.024353692
0.017460439
0.014881728
0.021162389
0.035250291
0.013133391
0.02213257
0.0087326597
0.023732169
0.021213047
0.028337998
0.011563193
0.022012671
0.036614444
0.011806518
0.040488094
0.0030323619
0.012726311
0.027962619
0.0055432455
0.033871494
0.027024016
0.025383659
0.015034756
0.028714247
0.056124955
0.048958436
0.02288424
0.039692007
0.024567746
0.030479683
0.017787427
0.033214897
0.0098223463
0.049162079
0.025539326
0.011062238
0.037734319
0.021812785
0.014679754
0.035353247
0.019907556
0.016054962
0.057591505
0.019433867
0.038946655
0.036221713
0.018558461
0.034855429
0.017526504
0.012484659
0.036017817
0.020359347
0.0078341225
0.029446336
0.090723507
0.022973673
0.025670474
0.014478846
0.030050732
0.015806396
0.064240292
0.033309665
0.024015047
0.031329758
0.012942898
0.013646917
0.021300405
0.020280614
0.020642648
0.034178842
0.028773965
0.028524177
0.020274552
0.0096225413
0.026953271
0.037731674
0.021194462
0.021473981
0.060611822
0.014983667
0.013416541
0.028164256
0.0086425124
0.021171402
0.019139154
0.013645664
0.024929998
0.0081882151
0.0064958404
0.0064292299
0.038890213
0.024799744
0.037822753
0.030716317
0.025526108
0.02018342
0.0047154268
0.065565735
0.022919351
0.020185314
0.029105833
0.021201331
0.01221424
0.018025333
0.023860017
0.0044299685
0.016853925
0.0061741946
0.0092571732
0.028700111
0.014146904
0.0090656737
0.039156083
0.020417102
0.014906401
0.0069614039
0.0082750367
0.01800905
0.018549148
0.0084104585
0.039321009
0.028526939
0.020029474
0.010805143
0.010911372
0.042439926
0.018865693
0.012539293
0.012503459
0.015939526
0.013558565
0.0052729296
0.011047637
0.065340735
0.0092496146
0.021441033
0.01293977
0.013462069
0.020158783
0.016300203
0.015954575
0.035140451
0.034226257
0.027790247
0.0078222798
0.0098702023
0.0048228181
0.015914623
0.011241398
0.0072326739
0.013520477
0.013565981
0.011271445
0.0065173046
0.01926153
0.012444321
0.011280298
0.014170256
0.014609443
0.0058763931
0.010641006
0.0036009769
0.0030936771
0.0082136318
0.016163854
0.0055819037
0.0079264631
0.0067465701
0.019195326
0.0050830962
0.016646152
0.0047134124
0.0048282002
0.01879297
0.0030367351
0.0049653938
0.011518499
0.008392673
0.0257004
0.01445326
0.0072283591
0.010322683
0.013959601
0.0068794079
0.0059461342
0.0067020026
0.0039394442
0.031132035
0.0032547894
0.0078651151
0.0041330662
0.006265556
0.0024469756
0.028386679
0.0033684273
0.0036122594
0.0061927722
0.0030077079
0.021170039
0.022032235
0.0056551322
0.0108892
0.013119614
0.014961813
0.024115747
0.0082471501
0.006071548
0.017023075
0.0057479418
0.0089437114
0.0062044794
0.0086893477
0.011141665
0.013152217
0.012457508
0.012323427
0.0059926165
0.019563124
0.011001932
0.011344803
0.0053224098
0.010428903
0.0037902042
0.012600257
0.016587317
0.0075495387
0.0089132171
0.0085818311
0.010432824
0.0083171763
0.0043053837
0.0071790074
0.01306559
0.016521528
0.0074014179
0.0054925797
0.0048170532
0.016248146
0.0030358254
0.049893353
0.024857393
0.0059897867
0.011702824
0.0056498908
0.0045008892
0.028677789
0.024732577
0.0026021262
0.012401338
0.0074104639
0.011155593
0.0100982
0.012695706
0.0062849135
0.014029598
0.0048863995
0.0078558987
0.023147393
0.0053193998
0.008346078
0.0021662863
0.011304257
0.013481299
0.02307895
0.011677379
0.022288563
0.011279245
0.004171418
0.014299617
0.015505651
0.0047547235
0.0048427153
0.007782626
0.008256482
0.021479793
0.0065981084
0.0070362752
0.0075556957
0.0042146523
0.0021565515
0.011069688
0.015577924
0.0033512048
0.010836313
0.010196732
0.0082366178
0.024719631
0.0069650542
0.0093099829
0.008717875
0.0060949218
0.012394766
0.012802828
0.0075437529
0.0077878856
0.021302894
0.040327087
0.014753613
0.0074344873
0.0030640527
0.0095990803
0.0090088733
0.012924629
0.011130452
0.0094568133
0.006763651
0.021513732
0.0022173845
0.010583126
0.013495507
0.0080940314
0.0083400216
0.016803252
0.013419603
0.0073333192
0.027617121
0.018800734
0.015826022
0.01761115
0.03356861
0.0082315505
0.022416664
0.0095193107
0.008201682
0.028878577
0.015308019
0.010909972
0.0095665101
0.011143278
0.0092605185
0.0086553097
0.016719399
0.0085788118
0.011470829
0.02122153
0.004837417
0.0066056247
0.014722394
0.010337487
0.015892053
0.0088313138
0.014420891
0.0032398209
0.024729084
0.011805626
0.011767317
0.0067463294
0.01609863
0.012526535
0.0040593226
0.0057897549
0.0063429978
0.012035568
0.0043416414
0.0081906812
0.014437833
0.015499518
0.010958938
0.02811509
0.010170462
0.015778456
0.010996635
0.0038214235
0.015313828
0.01786196
0.0077342209
0.0050628427
0.014332587
0.020451397
0.015458104
0.032648914
0.032018695
0.049061552
0.023290131
0.031844944
0.037533253
0.032995697
0.042562656
0.061232332
0.027647911
0.028175516
0.023703154
0.026449297
0.035244033
0.0079950877
0.013392296
0.045590688
0.024746522
0.027730769
0.022951867
0.017888088
0.0082455818
0.0071215602
0.038780779
0.047146741
0.086113855
0.021995759
0.0082135089
0.03480079
0.088620953
0.043287072
0.014717576
0.042596523
0.01910096
0.01355935
0.011790747
0.032479692
0.030068772
0.010489987
0.022759894
0.020185724
0.013593039
0.010010163
0.023104487
0.025522619
0.017799418
0.04116945
0.024126509
0.025186447
0.04598828
0.0181871
0.023624014
0.016476963
0.036957398
0.020313421
0.018549582
0.023092665
0.053328637
0.0079205269
0.026842644
0.048846021
0.025184954
0.033345375
0.03162289
0.028183203
0.060316488
0.020727482
0.024288885
0.023977229
0.060815763
0.020976594
0.038433004
0.013177057
0.017084489
0.030926421
0.036401823
0.058316983
0.027893608
0.033358406
0.025062855
0.016739521
0.014322847
0.023606217
0.016200824
0.017885275
0.021055466
0.018458089
0.02524657
0.02551098
0.0069125681
0.0084542381
0.016405176
0.019632716
0.011911382
0.015324135
0.0084854877
0.023918802
0.046640202
0.0067677512
0.029627493
0.021611571
0.0096813841
0.027905937
0.0047795163
0.012576168
0.0075199199
0.016560143
0.018369481
0.028523201
0.02615523
0.023216512
0.021187201
0.027540084
0.03534041
0.017820586
0.007195239
0.01836664
0.025733234
0.0054547433
0.023625258
0.026411453
0.016455574
0.039520897
0.030612653
0.021756623
0.015779743
0.026915075
0.0034906103
0.0089021055
0.0046128863
0.010661789
0.050351426
0.017269157
0.011909105
0.01595821
0.023598529
0.010464736
0.021001378
0.017067477
0.024798697
0.0178263
0.026994146
0.03344145
0.012959436
0.039483946
0.018133871
0.030974714
0.018050222
0.020052373
0.019612463
0.022710631
0.01966437
0.010954122
0.013823166
0.036676481
0.018889742
0.040927816
0.022824328
0.015439613
0.012425764
0.013792961
0.018969275
0.0067315958
0.01829242
0.016140996
0.048284102
0.023401726
0.015189055
0.012153078
0.040552303
0.032696236
0.003575346
0.031028559
0.014815833
0.012777343
0.0022750928
0.017186813
0.048284162
0.042383067
0.012318272
0.051091205
0.027592871
0.01641592
0.016457811
0.031854834
0.015661282
0.019880725
0.020231141
0.013329149
0.022506543
0.034503005
0.01613328
0.049637485
0.023843946
0.0069645676
0.023945654
0.035722412
0.060182389
0.032582335
0.029421322
0.082039975
0.008379573
0.043889042
0.019565718
0.084839225
0.020692717
0.029204061
0.065885149
0.022146018
0.0091221919
0.0092527308
0.10595792
0.032750335
0.11074376
0.061074276
0.01778486
0.01601808
0.086888298
0.020793449
0.0093606235
0.091133796
0.02364563
0.075964138
0.03492225
0.090064563
0.059738696
0.0082296897
0.033316419
0.024984123
""
0.056813702
0.035143543
0.10512815
0.03337134
""
0.015419922
0.024254015
0.034260374
0.035318334
0.036596261
0.036442891
0.012030832
0.026794989
0.0574935
0.035159271
0.035490192
0.12984394
0.026849987
""
0.082020566
0.0061639673
0.010882487
0.021819638
""
0.096419469
0.15055375
0.022981007
0.014776703
0.059608828
0.03641285
0.010052585
0.020163069
0.017442452
0.010646101
0.019145802
0.035892755
0.029390754
0.017616225
0.023151152
0.021068748
0.019616222
0.021492982
0.013952545
0.02139705
0.014554465
0.048385557
0.027227519
0.010010749
0.003320493
0.06208479
0.02243406
0.037970003
0.046295557
0.035582937
0.013281291
0.057867818
0.057306562
0.0447491
0.084294185
0.054175526
0.0087422784
0.016253384
0.037018158
0.090194717
0.039565176
0.022219431
""
0.02647659
0.023363415
0.032220017
0.022861255
0.022661524
0.12025113
0.03695963
0.023959326
0.0044187754
0.0096277483
0.077551283
0.12311544
0.1594557
0.0091575058
0.022694148
0.034120504
0.038551271
0.020207699
0.028806821
0.014486801
0.046306916
0.037944496
0.017020855
0.018629815
0.0093390718
0.023366828
0.019616948
0.024465825
0.071705744
0.015484664
0.0048938077
0.011757049
0.012193047
0.01301924
0.0302497
0.040685613
0.08068908
0.024713406
0.024797628
0.10113543
0.039310142
0.032083839
0.012142266
0.019193165
0.036470748
0.089525938
0.01520779
0.016356513
0.0031021321
0.013707446
0.011115906
""
0.066725746
0.018914698
0.035431862
0.052645721
0.015110391
""
0.024058733
0.049926113
0.052869707
0.0051116166
0.026802931
0.01169916
0.010213339
0.014877507
0.0080017429
0.01133546
0.0078743678
0.0038125182
0.005819303
0.00416141
0.0073610297
0.012579704
0.0063141696
0.0034360709
0.0036575831
0.0036364989
0.0084331613
0.0084743667
0.0049542231
0.0043402868
0.0086621605
0.005786371
0.0050880006
0.0035643172
0.0032014612
0.0036374948
0.0038116812
0.005287102
0.008110011
0.0049768202
0.0053479383
0.0051150271
0.0065513346
0.0044562793
0.10982927
0.015693987
0.038165588
0.041730765
0.015769992
0.098404944
0.011309068
0.014202146
0.02823356
""
""
0.053445265
0.014774677
0.039690193
0.01395795
0.039627537
0.024210682
""
0.014404576
0.041913442
0.056500174
0.026091564
0.011231505
0.0094394963
0.048968427
0.011260317
0.060485259
0.04485603
0.071980499
0.048101138
0.048522498
0.017166667
0.0049021887
0.0095698647
0.0096932463
0.0055494085
0.0074285888
0.0072047566
0.0065822229
0.0076677324
0.010482332
0.0086157043
0.010256986
0.010484894
0.011745681
0.0047359406
0.002702994
0.012901778
0.011673321
0.011025215
0.0077322042
0.013844244
0.044677638
0.0089582345
0.0073641557
0.0052965228
0.014279494
0.0081742564
0.0079595288
0.0031094775
0.010793393
0.0024043149
0.0056596673
0.0050913659
0.0050878758
0.0034440374
0.0066617355
0.0045379908
0.010363114
0.0065564215
0.0098112784
0.007986729
0.0046467585
0.0061457921
0.0048852349
0.0053109075
0.0075135822
0.0047313538
0.0064336378
0.013486491
0.015556478
0.011021055
0.0066977534
0.0023265765
0.012365465
0.0094310874
0.0086991321
0.0066374987
0.009183404
0.009987304
0.0067924862
0.0035330537
0.0088485219
0.015417002
0.0086982697
0.017128276
0.035483863
0.025947699
0.022207832
0.034189254
0.014457325
0.028214041
0.024734203
0.011734597
0.0067082872
0.011293136
0.007318757
0.012220667
0.033132635
0.011661857
0.023140807
0.0074994289
0.014631602
0.026941441
0.029315932
0.037048023
0.010310864
0.017090727
0.0091922879
0.0061298255
0.022131484
0.01797487
0.008090646
0.014141885
0.020764792
0.0070308587
0.019895859
0.0048557832
0.015058023
0.0067317784
0.038194451
0.051952496
0.016556293
0.0293278
0.0045035183
0.017968267
0.011419589
0.015181897
0.0099194841
0.025058342
0.02917983
0.070050061
0.0083378926
0.024114426
0.0091327243
0.042432133
0.013518343
0.015741741
0.011002643
0.016952427
0.0199065
0.026827831
0.024279177
0.003535704
0.030356878
0.022614663
0.011605318
0.0097178239
0.0069746282
0.036689293
0.0091017941
0.0078411428
0.031802461
0.017189678
0.017344411
0.03390782
0.017885437
0.0087064849
0.024481202
0.0085786488
0.018675704
0.016063418
0.01084145
0.0080401711
0.01494273
0.014593787
0.019796642
0.011567362
0.014307085
0.012711292
0.042777479
0.019337995
0.054880511
0.0073638805
0.021498775
0.0032909811
0.036721122
0.033485405
0.016825965
0.0096511152
0.014611394
0.012998211
0.016737081
0.02808979
0.04405671
0.017591408
0.037578672
0.075487666
0.023035765
0.042968255
0.052054241
0.0073718755
0.0057877838
0.027060637
0.025857536
0.062828667
0.046621054
0.034751635
0.048257831
0.027871691
0.072317176
0.0069457474
0.064373396
0.037156887
0.042674828
0.051815894
0.02737627
0.072857223
0.028506985
0.049853962
0.033727646
0.017314821
0.01555126
0.011471248
0.034695197
0.043141142
0.029850952
0.019869357
0.032878909
0.019531615
0.020966029
0.040470134
0.01213045
0.046862997
0.025525901
0.052856598
0.10860182
0.090552919
0.012726586
0.044675667
0.01248509
0.037569813
0.017417355
0.01715114
0.0082053356
0.024826694
0.012803672
0.018024916
0.0067947782
0.010391152
0.0089704441
0.013360397
0.0083150975
0.009646167
0.012593499
0.0040246793
0.015023739
0.011021025
0.0065980898
0.005000676
0.011871581
0.0083526699
0.013260672
0.01159684
0.0024282723
0.0092621604
0.0098352926
0.0058663813
0.0079214005
0.0062317834
0.016531751
0.0027131105
0.0095890667
0.016898312
0.0066906498
0.0053281593
0.013327883
0.0027838564
0.0077266493
0.013510265
0.021238841
0.01182046
0.014423521
0.016513197
0.01661332
0.0087727178
0.018455315
0.0096826069
0.011294729
0.0047241994
0.013707365
0.0063112658
0.010148887
0.0044393437
0.0037937276
0.012200816
0.0054779025
0.010274953
0.0049019456
0.019471914
0.0091504613
0.0070090145
0.020896364
0.0035468736
0.023028003
0.013602506
0.0089094779
0.025020186
0.010513155
0.013366508
0.015209982
0.010485919
0.019827157
0.0062490879
0.010336295
0.0087871924
0.0071171219
0.010542485
0.0086114975
0.011704872
0.0087772151
0.0087134372
0.0040920661
0.0035286786
0.0055759377
0.00836547
0.009801371
0.011507631
0.031232124
0.0051482227
0.0099600721
0.006558558
0.010730801
0.0055837636
0.014967957
0.032413788
0.03683456
0.031585872
0.032058179
0.020487066
0.029759185
0.018784851
0.0205201
0.0068941102
0.014587654
0.020532826
0.034583081
0.062995344
0.0053055622
0.050906707
0.0098478366
0.030628908
0.029214943
0.011068039
0.0178906
0.021905739
0.045363478
0.050927524
0.010776565
0.020560142
0.012046179
0.035003427
0.055792656
0.067154653
0.053588439
0.037686471
0.033596128
0.015079743
0.047056496
0.034692299
0.0096448222
0.022106485
0.033872604
0.036276463
0.016056959
0.015979419
0.014685854
0.035930384
0.014210897
0.021750728
0.030846469
0.029472554
0.039254051
0.016479192
0.031486999
0.01298829
0.023166651
0.033970702
0.037170209
0.0035968025
0.016761702
0.014513684
0.018147308
0.019179679
0.010210772
0.016090963
0.016480364
0.011566543
0.041720968
0.041592706
0.0090375207
0.020496234
0.023175392
0.012952268
0.020704795
0.038506962
0.0035515097
0.0098259393
0.011055196
0.02799952
0.027485093
0.017892709
0.019720918
0.0079360064
0.0038224901
0.014009856
0.0096084969
0.012054412
0.020186536
0.024228303
0.0079271831
0.0096000433
0.055807471
0.027763532
0.034582328
0.020007461
0.0068275346
0.023302097
0.012564168
0.011328309
0.030560322
0.00486793
0.013863303
0.0083179362
0.01651245
0.0051388596
0.02956921
0.0036575033
0.0088779517
0.051228099
0.018473985
0.0096039316
0.012792781
0.028584436
0.015572272
0.0036553713
0.10058987
0.0084313918
0.0066902796
0.0022253694
0.0080691697
0.0053138095
0.010329012
0.0037218761
0.0072587747
0.0083840778
0.0027407352
0.0047728894
0.0058273538
0.025828749
0.011247831
