coll_white_female_p50
0.43787968
0.44341311
0.49717936
0.27424493
0.36063954
0.40137374
0.35014525
0.40841126
0.44991195
0.31383803
0.39132857
0.43302014
0.34518892
0.360576
0.36033112
0.43754551
0.45657942
0.43316355
0.39723372
0.39117676
0.40348983
0.48230335
0.27646708
0.39661375
0.35742393
0.36572006
0.32640991
0.42861357
0.44541416
0.3215259
0.44515973
0.40873772
0.47958907
0.29039276
0.40879247
0.4612419
0.38406023
0.39974573
0.40618542
0.37703139
0.33024868
0.30227619
0.51501524
0.36272418
0.3481847
0.27649444
0.40367302
0.34938887
0.48040316
0.41814005
0.44305134
0.25992545
0.45074692
0.32062879
0.320342
0.27277526
0.31908572
0.4425638
0.33329248
0.39590287
0.3407183
0.33312988
0.40171194
0.3330749
0.34028968
0.42993742
0.33917567
0.29600629
0.39408487
0.5186826
0.4120914
0.47344205
0.47967139
0.39238384
0.2972976
0.29841498
0.38012034
0.44739681
0.52587378
0.33915648
0.49855983
0.39468732
0.4551574
0.33545321
0.38841495
0.39427209
0.36212075
0.25950927
0.32406229
0.45633209
0.33863708
0.35682869
0.34735599
0.52613419
0.32591602
0.34705481
0.36768177
0.33153662
0.2813727
0.29504368
0.49253058
0.3902331
0.45218244
0.34436354
0.29425374
""
0.43886983
0.30147961
0.46426943
""
0.36602721
0.47328866
0.28173503
""
0.30617493
0.39058134
0.51434737
0.31634191
0.40036923
0.38041934
0.54032689
""
0.47253057
0.37746575
0.34286222
0.34916019
0.31352267
0.29321489
0.5030306
0.61273688
0.25800741
0.18932319
""
0.4599382
""
0.36864322
0.3078697
""
""
0.49902612
0.27178428
0.65216917
0.41143179
0.55694312
0.36164951
0.31963521
0.35316479
""
0.30750605
0.6053713
0.33154497
0.21019003
0.43301451
0.36539656
0.39145949
0.3728092
""
0.30346462
0.51437682
0.33208689
0.35658836
""
0.54276395
0.36238155
0.65417826
0.57619566
0.40428877
0.47229725
0.42299426
0.46367788
0.36179137
0.34388655
0.43516865
0.60022712
0.26548102
0.62976998
0.2490063
0.40767053
0.43911418
0.25728559
0.46101573
0.36313355
0.43665573
0.33680713
0.35070127
0.41351527
0.60060745
0.35733709
0.4561685
0.47101271
""
0.39606261
0.29630539
0.39573273
0.57350576
0.42245221
""
0.55201012
""
0.31866354
0.34580213
0.2053754
0.40044639
0.31662086
0.22683239
0.20251521
0.25922307
0.31655726
0.34848768
0.32394117
0.28853783
0.28112024
0.42095259
0.2054531
0.3804903
0.2402605
0.18347299
0.25830281
0.30358818
0.4311634
0.30727553
0.24065916
0.20675102
0.39458987
0.29211584
0.27953276
0.27691597
0.35884842
0.46219
0.25743657
0.17056559
0.30537942
0.22059773
0.15391548
0.26225194
0.39383182
0.4045561
0.31405786
0.30167454
0.45100808
0.1165749
0.273458
0.22888224
0.32956979
0.22648408
0.36694366
0.28883749
0.15466817
0.24768704
0.20502992
0.24461816
0.22580604
0.22822088
0.304793
0.4095532
0.20878123
0.39505324
0.32835963
0.3194018
0.30779567
0.27369156
0.3346726
0.37127742
0.29599291
0.34410933
0.26058465
0.17122455
""
0.35149777
0.16838096
0.29993328
0.19367677
0.27051035
0.2969451
0.2993587
0.22592402
0.20028941
0.35041779
0.44117686
0.42006966
0.35309899
0.10116823
0.33139175
0.23914054
0.34089223
0.25879458
0.50437999
0.44726306
0.25567153
0.29827353
0.3127909
0.32539061
0.24533074
0.21434389
0.43517619
0.16717245
""
0.19739087
0.30657682
0.31608915
0.34141842
0.33333784
""
0.34304711
0.3822923
0.43618637
0.21838304
0.25659457
0.27362186
0.24606973
0.41002151
0.33209717
0.26687059
0.20772845
0.25558925
0.389837
0.3006421
0.24502249
0.19108213
0.3858237
0.51830626
0.3742767
0.29681194
0.19386414
0.25123388
0.25360289
0.30880222
0.23314343
0.24655204
0.31447107
0.3436439
0.28262818
0.34876791
0.32777855
0.31965074
0.28456363
0.28487182
0.20063053
0.45106179
""
0.23715954
0.30619001
0.27078944
0.24908428
0.26241192
0.23965295
0.35275564
0.36798078
0.27608117
0.37939376
0.31285033
0.36551586
0.35270926
0.27904707
0.38017383
0.26991102
0.33750331
0.53844082
0.31266746
0.30588904
0.33244577
0.31468302
0.24442516
0.35470539
0.24712299
0.31371316
0.41116115
0.27354208
0.50221628
0.40887102
0.32054871
0.28730989
0.31336862
0.43361762
0.42253369
""
0.27696037
0.31590965
0.31139216
0.25624654
0.37302977
0.20558527
0.24694124
0.24939783
0.5570454
0.26920262
0.36823556
0.37036741
0.44972363
0.34775305
0.32471931
0.36128819
0.38348916
0.36591876
0.31260356
0.35110039
0.3610757
0.37783742
0.3246285
0.37749857
0.39132246
0.36929852
0.35429215
0.30429468
0.36935622
0.36788854
0.23066673
0.33804283
0.28775513
0.25312284
0.37882009
0.31682613
0.27698109
0.31824899
0.45029721
0.461128
0.5174312
0.3875041
0.32944483
0.29956061
0.37079343
0.34684601
0.2246343
0.33876204
0.42917567
0.30809346
0.47865808
0.44998935
0.38331023
""
0.46993339
0.36808768
0.4268769
0.41405508
0.47899806
0.7936185
0.48456147
0.44898078
0.49264047
0.39623669
0.20117085
0.25348479
0.26180393
0.25188786
0.35006577
0.25687742
0.1932501
0.22853556
0.34630308
0.24388373
0.26989695
0.18819056
0.25512114
0.22443768
0.26714814
0.3196224
0.25170165
0.23011912
0.292377
0.18873528
0.35216197
0.33069652
0.2972059
0.33462036
0.25922182
0.29567125
0.34747794
0.32341889
0.22279541
0.20689081
0.43952253
0.35555878
0.31518891
0.22080047
0.33461064
0.35298619
0.30789313
0.27525786
0.33228222
0.17370556
0.3286911
""
0.21784073
0.28164801
0.37880659
0.26053014
0.31936297
0.28826737
0.32048041
0.31147516
0.27856931
0.3667486
0.32004869
0.23001362
0.35915688
0.30431774
0.23654842
0.25653371
0.19986212
0.32083145
0.2427156
0.21621665
0.3641389
0.26721534
0.29896468
0.33622906
0.27589044
0.27589202
0.29880866
0.29686642
0.21607967
0.24853718
0.33158818
0.26209193
0.19125259
0.25819892
0.28658479
0.25959644
0.22224125
0.24336703
0.40899479
0.31274131
0.2538273
0.28036889
0.26735693
0.31970301
0.33469281
0.26352111
0.28307709
0.35576421
0.39339232
0.33812085
0.36189079
0.25859508
0.29694819
0.31995383
0.38215393
0.29481116
""
0.43117303
0.26100394
0.34587634
0.32748052
0.3633987
0.4651427
0.38420349
0.37807435
0.35507473
0.42949185
0.39168745
0.43151817
0.24672443
0.23177481
0.3422949
0.41504824
0.23678243
0.37101296
0.4457444
0.29385892
0.47555774
0.22335817
0.25704023
0.31184509
0.46689466
0.42057085
0.32414517
0.35038731
0.39727998
0.41370195
0.30881539
0.26997882
0.31122848
0.3150501
0.41533545
0.37032527
0.47291872
0.50472659
0.35326684
0.36889932
0.33134642
0.28363466
0.36956513
0.36705086
0.39062762
0.3673667
0.40238243
0.36613986
0.46142283
0.34439337
0.43195802
0.27648979
0.33022487
0.36010388
0.30497721
0.3239792
0.31925431
0.40005627
0.43880579
0.35508215
0.31424606
0.33846751
0.32351536
0.29793414
0.43725792
0.29085883
0.34213704
0.35807335
0.33398235
0.30571148
0.42134336
0.37517768
0.24826096
0.41137975
0.3138777
0.29506817
0.35278389
0.24642435
0.32748368
0.30218858
0.28786671
""
0.27719513
0.22269443
0.48826176
0.27895662
0.31490752
0.27259561
0.36156264
0.12431416
0.18304195
0.19593328
0.46699822
0.26592937
0.29402414
0.43088362
0.61076194
""
""
0.2600221
0.34266219
0.36605605
""
0.34656
0.34936973
0.4365001
0.35472971
0.33131695
0.29995108
0.26741681
0.22745
0.27383131
0.33957991
0.30600798
0.41544279
0.43957427
0.33090699
0.18434392
0.35151443
0.18711661
0.27944431
0.34176725
0.47522056
0.50654942
0.34367305
0.25614506
0.23810686
0.2310053
0.29167855
0.31339154
""
0.35177371
0.3668741
""
0.27428976
0.17535362
0.32653669
0.34325552
""
0.26564974
0.24876766
0.18485764
""
0.30746955
0.18921231
0.32585666
0.39682707
0.17177144
0.38017574
""
0.3248446
0.39911667
0.35953641
0.3895717
0.35485387
0.51687396
0.44235304
0.24430755
0.38867444
0.3249155
0.28019845
0.30429068
0.45916286
0.2881552
0.30986407
0.28040963
0.33636817
0.35388586
0.40616518
0.43789035
0.18486196
0.33932552
0.31453243
0.40304613
0.27646962
0.44083753
0.30501294
0.26841635
0.39711031
0.34579244
0.33330792
0.28717577
0.22387548
0.24544036
0.35854912
0.31792003
0.40817577
0.35617268
0.29087454
0.25786346
0.46717152
0.33910668
0.40307069
0.2808221
0.28700584
0.45642996
0.42424691
0.4694601
0.33330888
0.177127
0.30192924
0.3118163
0.2546382
0.31596485
0.36006823
0.24845229
0.42355075
0.22630361
0.3613739
0.3161903
0.31476998
0.41210166
0.22462945
0.36086008
0.27422842
0.27159491
0.33698165
0.46810928
0.32067439
0.33161005
0.47182843
0.33312625
0.2774902
0.30466112
0.30716094
0.27012986
0.43216372
0.38081938
0.39136487
0.4581185
0.31783497
0.34690651
0.29629049
0.38865641
0.30974314
0.36804381
0.22646083
0.27698687
0.35806131
0.30452231
0.40363508
0.22693621
0.3228094
0.33121639
0.3815991
0.42153963
0.30181986
0.2956686
0.45758185
0.35325748
0.41022468
0.35887554
0.32960087
0.13573004
0.33169907
0.2978605
0.34584254
0.37230036
0.29850799
0.32277119
0.32756284
0.33155391
0.28386879
0.19072624
0.23301339
""
0.35085416
0.34546137
0.50628281
0.42783409
0.29161125
0.50049549
0.35642815
""
0.34644327
0.68911403
0.34599417
""
0.40057719
0.31998795
""
0.49469995
0.3799074
0.42826679
""
""
""
""
0.385077
0.38338125
""
0.36765361
0.46592364
""
0.28328949
""
0.31312823
""
""
0.4377501
0.38725725
0.44101235
""
""
0.28878585
""
0.37248641
""
0.3524656
0.29917738
0.19331752
""
0.28037113
0.36422196
0.44811821
0.43568644
""
0.47959009
0.38468394
""
0.39859709
""
""
0.38438284
0.33085704
0.48211148
""
""
""
0.54590863
0.42428949
0.31516883
0.24951221
0.39578137
0.34347358
0.33157286
0.25084975
0.48054367
0.31527424
0.48562032
0.34529293
0.46482927
0.45842797
0.4536916
0.42717957
0.25598142
0.46394566
0.33390543
0.40559515
0.43937439
0.3616842
0.3758786
0.25135899
0.31806263
0.32053548
""
0.42991841
0.35288525
""
""
0.55987078
""
0.62958008
0.29410896
0.36260092
0.32759306
""
0.27818444
0.51984549
""
0.28036705
0.39048582
0.55505538
0.46518719
0.36169523
""
0.48664334
0.48826143
0.36127636
0.26603812
""
""
""
0.36182472
0.3633132
0.42851555
0.4602913
0.57443655
0.34565529
0.29216826
0.42379409
0.58876699
0.51149839
0.39102456
0.38707653
0.43460488
0.33012733
0.47191709
""
0.40583736
0.36599913
0.42321882
0.32683772
0.38540047
0.54608274
0.17778538
0.24120268
0.39288047
0.42709041
""
0.51104081
0.32769051
0.33521858
0.50104362
0.28772569
""
0.48178837
0.25258023
0.22402653
0.27007455
0.23092428
""
""
0.2236203
0.32635444
""
0.16341777
""
0.17438401
""
""
0.2346167
0.31750119
0.26773527
0.42302078
0.46875387
0.37063906
0.31139281
0.41381034
0.38536179
0.36641049
0.41545919
0.33415464
0.22938119
0.42148319
0.57654631
0.38719422
0.39057988
0.39658239
0.2861408
0.61266464
0.35785142
0.51522887
0.48811582
0.4423579
0.44168603
0.49024281
0.58694065
0.39720985
0.51702642
0.37046126
0.53427303
0.4564741
0.54781032
0.35500035
0.42874491
""
0.37483698
0.26056489
0.27581275
0.32359537
""
0.46397862
0.28255713
0.51680332
""
""
""
0.36872306
0.47479495
0.35718513
0.39753407
0.34267524
""
0.34343097
0.26286009
""
0.46413454
0.29389688
0.26171142
0.38200897
0.49096254
0.46913639
0.7212519
""
0.074192628
0.27179027
0.2379764
0.48745203
0.32803291
0.54437947
0.40365526
0.35055706
0.36051324
0.38693354
0.29376444
0.37227347
0.36894175
0.37240642
0.38576055
0.37558469
0.44088298
0.44235432
0.39291975
0.36523023
0.29389173
0.36287287
0.44053751
""
0.42342922
0.34050289
0.52826464
0.37949634
0.30568638
0.38754454
0.43440828
0.36827633
0.65596616
0.66927856
0.37897384
0.41151208
0.42388955
0.40865472
0.39041376
0.35292697
0.30343378
0.44972953
0.54257029
0.60521942
0.38319275
0.50823694
0.48585919
0.36596704
0.40933275
0.39696085
0.35078749
0.36575687
0.3244395
0.3321645
0.50238103
0.34508297
0.32300425
0.36829993
0.44440112
0.40819353
0.34110436
0.36101997
0.64013022
0.38463366
0.32111412
0.28800526
0.19425276
0.37255415
0.27568477
0.28618941
0.33278561
0.39444292
0.36432472
0.30064353
0.28528228
0.35840663
0.31630561
0.29452005
0.22091709
0.34281823
0.33358571
0.21103828
0.3037518
0.33474112
0.26164129
0.39258781
0.46624866
0.28231838
0.25584826
0.2928001
0.31207421
0.27735338
0.44297794
0.30444404
0.27987853
0.3181175
0.40414032
0.25984269
0.35592952
0.31854072
0.24542396
0.39312389
""
0.24582607
0.24583174
0.3427366
0.44474208
0.26509115
0.29807761
0.38673419
0.16164009
0.2502504
""
0.23334265
0.36464277
0.30356967
0.27084079
0.2248289
0.35678262
0.2330714
0.2059505
0.32584366
0.25207084
0.16287321
0.39274555
0.4157612
0.23310275
0.34598967
0.31650189
0.43763104
0.34192306
0.3059406
0.42960709
0.33383858
0.31145415
0.22348046
0.30028319
0.24506442
0.36843842
0.23406304
0.23920962
0.26626021
0.27729893
0.24282058
0.23800623
0.31013975
0.30220351
0.33635941
0.30769017
0.24226558
0.30056536
0.38472494
0.43068689
""
0.33058161
0.24712345
0.47626111
0.28653082
0.23970637
0.43357843
0.32961279
0.30494198
0.30118763
0.2010884
0.28089711
""
0.5215134
0.53137171
""
0.62275177
""
0.45183662
0.50730562
0.38884947
0.55191773
0.4360249
""
0.79182565
0.32557917
0.54218155
0.54208243
""
0.3934103
0.38729897
0.50396639
0.68352216
0.66435075
0.43454251
0.41753793
0.4226113
0.42967477
0.59007245
0.45373529
0.36845788
0.4448092
0.47515127
0.54893512
0.41668266
0.56085712
0.41975403
0.43831685
0.50116372
0.53136265
0.41122001
0.59078103
0.25304377
""
""
""
0.44982722
""
0.38982531
0.55400658
0.42765445
0.34519678
0.41507033
0.38696462
0.3294428
0.26695701
0.26633903
0.28396481
0.31643274
0.31588176
0.31875008
0.36658612
0.22792049
0.31474203
0.24403299
0.23185255
0.25921419
0.26600075
0.32291323
0.33742094
0.20380589
0.30942959
0.41031784
0.34019464
0.26369902
0.37823579
0.36502597
0.28157911
0.28709182
0.32044363
0.29293159
0.27890894
0.35185948
0.32051906
0.31216225
0.40010723
0.33914143
0.24700256
0.30512336
0.30057856
0.26830816
0.36014074
0.17923784
0.2343208
0.29719186
0.34677997
0.32486597
0.35935828
0.28657582
0.25725269
0.23542964
0.31576601
0.31374091
0.29729229
0.44970667
0.26813468
0.38422397
0.20277144
0.42617905
0.31753692
0.26327634
0.27311862
0.26234964
0.20409334
0.27459413
0.28054839
0.34983677
0.24510126
0.27409166
0.23677084
0.25551975
0.37166595
0.21259156
0.32912317
0.29140401
0.27829191
0.25238296
0.31710151
0.38469008
0.33568498
0.33588517
0.36433288
0.35826516
0.32868794
0.28805065
0.30824772
0.25834626
0.3423405
0.28050765
0.32178873
0.24963862
0.34376416
0.32869136
0.36255002
0.25561252
0.29941872
0.43446937
0.34406248
0.32713208
0.28888607
0.26056713
0.30591241
0.34213969
0.31434411
0.2609618
""
0.34441388
0.57822871
0.27186453
0.30008659
0.31418923
0.28836966
0.43366155
0.30692974
""
""
0.35553896
0.32309937
0.27072218
0.26331919
0.40124306
""
""
0.11747548
0.35841328
0.40733618
0.40188867
0.37175614
0.36292231
0.23459058
0.42679313
0.33818606
0.23829861
0.25023812
0.31149548
0.3038232
0.22263907
0.30475512
0.34776026
0.52648687
0.3373706
0.24207826
0.34785971
0.32208639
0.44834942
0.32770729
0.35827321
0.31170455
0.27695909
0.25827315
0.25456715
0.32990038
0.3520776
0.32144496
0.40139478
0.26750106
0.35602146
""
0.2420622
0.31301934
0.3053751
0.36918384
0.37239638
0.25852162
0.32127479
0.25515717
0.30715176
0.46390393
0.42864025
0.35257676
0.31763095
0.41605958
0.32112983
0.35397485
0.1841325
0.26255396
0.14619671
0.23637992
0.29660207
0.30823115
""
0.30243394
0.42679301
0.40532672
0.33132225
0.2282557
0.35626304
0.28079394
0.32243514
0.34348014
0.24763313
0.22246142
0.32888609
0.27183464
0.42852286
0.32650089
0.32034206
""
0.24519376
0.25743932
0.2546578
0.51030171
0.31916851
0.33419481
""
0.20705156
0.29353836
0.47681233
0.35388634
0.37707227
0.28232107
0.3330324
0.34072378
0.35849202
0.41706902
0.37309307
0.39946631
0.2762211
0.41573492
0.35144985
0.45183495
0.35796884
0.35253933
0.26599291
0.35015187
0.33098596
0.31674814
0.30059445
0.48393503
0.42410946
0.39291516
0.38234696
0.52297843
0.30335179
0.20885861
0.30734274
0.24436367
0.39414158
0.31804758
0.30381674
0.48059297
0.24618933
0.39335591
0.29398885
0.3800801
0.43762892
0.36182952
0.37008116
0.37824646
0.2542066
0.41485777
0.47311071
0.28331411
0.38722676
0.35669324
0.2585744
0.39114538
0.37786147
0.32478926
0.34036875
0.26770625
0.36329848
0.34043682
0.39152256
0.36491683
0.30343637
0.32145682
0.30330768
0.43103015
0.4126738
0.42977244
0.32353568
0.2911599
0.42225033
0.38564309
0.43154097
0.38510734
0.45869708
0.29872489
0.33488098
""
0.26258236
0.33591229
0.20597787
0.46123812
0.25878814
0.36005306
0.37687656
0.26043549
0.29986259
0.3297461
0.25073296
0.22587323
0.28377378
0.35878256
0.32262057
0.29444149
0.20925744
0.3107866
0.31273612
0.3119114
0.32720917
0.34815136
0.31729096
0.28017315
0.24034199
0.24994166
0.25511736
0.29588878
0.33909068
""
0.39361
0.20817399
0.2800996
0.25852418
0.24946338
0.25969663
0.41586119
0.44081786
0.32352278
0.2720083
0.28156874
0.39470589
0.26648501
0.56216782
0.37448213
""
0.30299681
0.40151593
0.35660169
0.43933338
""
0.47030506
""
0.41176111
0.57097787
0.6990546
0.36566988
""
0.30859524
0.39414671
0.4227789
0.44238329
""
0.52692837
0.51646173
0.3773171
""
0.35268661
0.44682634
0.47722939
0.32685614
0.43552428
0.34208831
""
0.42256245
0.50724584
""
""
""
""
0.48499462
0.49064103
0.43597156
0.35341465
""
0.47311607
""
0.49304736
0.34395778
""
0.40222949
0.35033524
0.36932051
""
0.32723066
0.44745123
0.52254039
0.37942186
0.38325512
0.33489233
""
""
""
0.42736474
0.39557511
0.35884005
0.44981936
0.34899122
""
0.26972055
0.20086418
0.31560001
0.13399945
0.29200616
0.24399254
0.21151403
0.25905898
0.2859962
0.36068815
0.24111854
0.30801299
0.40185672
0.51914769
0.22644919
0.32047895
0.37812862
0.30713072
0.32728687
0.31201798
0.28827062
0.18796921
0.3025873
0.22319426
0.27984032
0.27712092
0.25359493
0.19304681
0.22181077
0.33429676
0.24229504
0.25751498
0.34398669
0.20889382
0.2342975
0.31837589
0.24915956
0.19188547
0.28092182
0.31431267
