kfr_stycz_pooled_female_mean_se
0.020017629
0.016091231
0.022373544
0.030362537
0.02740372
0.030510677
0.026961062
0.021260817
0.023187438
0.038839623
0.027363043
0.02435845
0.030830711
0.040212456
0.025710277
0.029059339
0.017838694
0.020996468
0.016257847
0.024261024
0.029541096
0.01766593
0.014670521
0.019972423
0.017885681
0.021296497
0.01628525
0.020380801
0.015103842
0.017474161
0.015712574
0.020865498
0.018707465
0.032263786
0.0093735773
0.010027601
0.00895024
0.0098582134
0.01128237
0.010352283
0.0068108942
0.022416936
0.032257058
0.016832696
0.018882949
0.015221125
0.011990006
0.0094208838
0.0094498089
0.010606685
0.012230962
0.0090855137
0.012304202
0.019160464
0.01655554
0.02641833
0.011369229
0.012590673
0.0092889275
0.01297288
0.0097750528
0.02273649
0.03152483
0.010886067
0.011994346
0.015132848
0.020148011
0.024454799
0.020372538
0.022732558
0.019292017
0.01758139
0.015238445
0.028141985
0.024754439
0.013132447
0.013142445
0.028779499
0.022096025
0.013860105
0.014929895
0.02470044
0.032467358
0.020598015
""
0.024628019
0.020589402
0.030728066
0.025721109
0.023223607
0.021071155
0.021567969
0.016276494
0.021906346
0.015340759
0.017467903
0.019221418
0.01062566
0.012567627
0.0069120233
0.013744438
0.010826576
0.0089742113
0.013746021
0.021652909
0.028230514
0.025206098
0.018166196
0.018583097
0.014018007
0.016660601
0.02117298
0.017910644
0.018459342
0.021978708
0.010587006
0.020749729
0.014422623
0.019850869
0.013181766
0.016705237
0.016229771
0.026267236
0.014005573
0.016018186
0.017382007
0.018427197
0.018156625
0.014159973
0.017816197
0.016372561
0.020609099
0.015286646
0.019597445
0.013579464
0.016077301
0.017748702
0.01837942
0.016761549
0.020652885
0.025597649
0.029433481
0.018141121
0.012537949
0.0094632665
0.010836906
0.0098036099
0.035860073
0.02679104
0.034992326
0.02162941
0.027053269
0.021988895
0.039591108
0.014314105
0.013759046
0.010971303
0.011355141
0.016603094
0.013656105
0.014471245
0.031957202
0.0077761416
0.0073388745
0.0082831029
0.012892214
0.036082815
0.016626218
0.011475149
0.018741066
0.022759333
0.021483256
0.025070004
0.012859444
0.0066236863
0.01241638
0.008187931
0.010778521
0.016333818
0.015548307
0.017544925
0.023065396
0.0083252788
0.010249355
0.010980105
0.0098289838
0.025548378
0.016836634
0.018321455
0.0083000641
0.030088264
0.021744994
0.014814171
0.020815257
0.017108148
0.02984699
0.017416991
0.024254881
0.020254958
0.014291172
0.068208218
0.020743415
""
0.006954419
0.023021065
0.019980747
0.014733462
0.04349754
0.059258122
0.031378485
0.03516661
0.025526168
""
0.028733738
0.024224555
0.014166208
0.0073800078
0.013932569
0.0097015155
0.014358097
0.024663644
0.021668499
0.012482977
0.012222341
0.010873018
0.019434264
0.014900659
0.017752953
0.02013183
0.047323335
0.029959479
0.016279476
0.018971434
0.017477315
0.014780188
0.016715661
0.016666025
0.021231588
0.021660194
0.01752167
0.019010846
0.018657761
0.019392611
0.02133525
0.029747903
0.018278101
0.039597046
0.013722485
0.014888377
0.02762593
0.030476676
0.038623445
0.018001735
0.017748654
0.029754631
0.033910085
0.027443182
0.016371844
0.019269509
0.02349651
0.024919555
0.020082362
0.026344668
0.029564012
0.027023146
0.020257464
0.014779906
0.039578017
0.021998288
0.01935624
0.019274481
0.032109261
0.027932972
0.011564603
0.012196484
0.01077503
0.014031896
0.015418207
0.021256341
0.022386266
0.01705415
0.018237112
0.01899174
0.0248635
0.017297968
0.020450141
0.019836389
0.019532911
0.021533366
0.021023341
0.020080782
0.029995378
0.013779616
0.02061988
0.020025466
0.06757085
0.035052054
0.030554922
0.01903815
0.020657254
0.041873503
0.024356227
0.025262069
0.020802775
0.01842043
0.022375884
0.025763845
0.025588633
0.021209106
0.019708032
0.027157169
0.030165464
0.019839814
0.015946075
0.02157703
0.050167877
0.022076
0.026163941
0.026247296
0.037196107
0.017690498
0.037515074
0.026746964
0.037699804
0.031500638
0.029972868
0.025653437
0.046827331
0.022316098
0.020439729
0.03147801
0.019584065
0.021860704
0.02296322
0.028500078
0.028124813
0.029226672
0.028862551
0.024819192
0.024672627
0.0240438
""
0.023409231
0.033153318
0.014447673
0.023508592
0.019436767
0.018738534
0.025308922
0.026561446
0.017940791
0.019156445
0.025723901
0.018053664
0.015324574
0.021343319
0.019045951
0.023056824
0.017924182
0.012253769
0.018374486
0.019537309
0.017757466
0.017922727
0.017016515
0.023154566
0.022916656
0.020719927
0.030699154
0.016847739
0.015870772
0.017115293
0.019937787
0.018476224
0.019256871
0.032941602
0.036582679
0.018883938
0.040877435
0.023121843
0.019785583
0.028092826
0.017741015
0.028087281
0.023570428
0.017170954
0.021256195
0.022688318
0.019914363
0.015181834
0.03658912
0.024708828
0.024813019
0.016463317
0.021589672
0.016846694
0.015182682
0.016615381
0.029023133
0.024326678
0.020235704
0.026562115
0.039016005
0.057044111
0.047048319
0.011665523
0.0088202748
0.0086751366
0.0084250169
0.020011047
0.012579508
0.02429077
0.02109308
0.016786959
0.018264649
0.021057587
0.02453655
0.017169448
0.009679676
0.015872097
0.020079939
0.020339102
0.053739045
0.021263706
0.01284552
0.019657787
0.026931951
0.02050711
0.02461369
0.026849793
0.027996596
0.020732488
0.019994628
0.024226734
0.029211672
0.026226548
0.028152632
0.024777768
0.025532989
0.034275666
0.026533041
0.0250162
0.025113331
0.036543716
0.029233249
0.027595097
0.021172294
0.031462558
0.017941922
0.019681023
0.026157187
0.033703778
0.035996914
0.037321731
0.033528078
0.022256659
0.022363489
0.02412772
0.029293904
0.033120837
""
0.057818156
0.031728342
0.027303092
0.025082009
0.016479179
0.014066276
0.034739673
0.015309156
0.024050772
0.037413709
0.014259089
0.015780689
0.019002462
0.01870162
0.014621691
0.021718251
0.016435822
0.024439422
0.021655045
0.044561915
0.026808431
0.028163653
0.019192563
0.021185948
0.017975882
0.019613821
0.016092697
0.015382255
0.014683811
0.017422561
0.020578895
0.019343479
0.016576868
0.020980639
0.021366717
0.017762491
0.024842421
0.018752702
0.020801479
0.014067614
0.02247761
0.019272575
0.019116344
0.019409504
0.018461505
0.016950011
0.015090403
0.021712085
0.015271635
0.018063793
0.01909386
0.025926631
0.018176831
0.026832312
0.027963353
""
0.013688667
0.04098779
""
""
""
0.037071187
""
0.043981936
0.024326609
0.01730429
0.019219104
0.021496195
0.027041404
0.022772999
0.02208166
0.030122414
0.0383613
0.014986762
0.023724966
0.029302618
0.020768704
0.018278329
0.030143354
0.030747961
0.018600335
0.023516145
""
""
0.053810097
0.033900984
0.016615057
0.021166373
0.024856457
0.028461613
0.030364148
""
0.033064883
""
0.039141811
0.01976495
0.019102359
0.021966422
0.051218186
0.056869231
0.026065994
0.046096686
""
0.061459541
0.038622066
0.022857752
0.031900041
0.040241413
0.040585626
0.02930771
0.038093489
""
0.031938035
0.01322198
""
""
0.061296038
0.052647252
0.035881035
0.058032561
0.059358623
0.041639499
0.06595505
0.035667576
0.041918296
0.033499364
0.05933506
0.045909543
0.033459201
0.030430026
0.029175658
0.037079066
0.038287859
0.034037597
0.026698323
0.03468322
0.025391273
0.033099957
0.025311017
0.019760208
0.037261665
0.059902567
0.030931519
""
0.023795428
0.053182013
""
0.060977291
0.029607778
""
0.041964073
0.03369797
0.025012245
""
0.037637725
0.042584434
0.044312008
""
""
""
""
0.038011868
0.064934134
0.03183119
0.041716795
""
0.028340472
0.022812877
0.031623401
0.025414523
0.021660822
0.029780082
0.027067278
0.021510798
0.025381416
0.0246097
""
0.044050902
""
0.04189061
0.050409477
0.036543664
0.024419663
0.020427696
0.037206076
0.024390338
0.033815231
0.038704641
0.030941797
0.032940909
0.036327101
0.019260008
0.01589825
0.019442718
0.020854397
""
0.022037763
0.027109675
0.017186133
0.016365329
0.029901361
0.016710211
0.018901795
0.019261191
0.018898213
0.016629068
0.022038288
0.026079254
0.018468071
0.02225388
0.020510988
0.023345472
0.02831164
0.020460792
0.023586813
0.015161962
0.018666936
0.015113113
0.022405988
0.020343779
0.032624386
0.02829629
""
0.033443667
0.021001045
0.029523155
0.019140011
0.017323608
0.032330934
0.037843861
0.023415139
""
0.062539317
0.031566013
0.024326531
0.028022554
0.030909512
0.034657717
0.025623895
0.027423447
0.019740576
0.022122119
""
0.03481923
0.019955304
0.022873433
0.025728872
0.017787779
""
""
0.053684969
0.028750008
0.024101779
0.02062775
0.021216432
""
""
0.021400318
0.020310778
0.033579189
0.044926569
0.024718186
0.025741942
0.023267837
0.024682924
""
0.023270877
0.035334922
0.028230691
0.041080642
""
0.031610005
""
""
""
""
0.022529393
0.024998734
0.03165257
0.041055799
0.043670408
0.035518333
0.027633598
""
0.045353409
""
""
""
0.035038073
""
0.016129613
0.023626927
""
""
""
""
0.076508507
""
0.037251547
0.060248263
0.033585235
0.041815832
0.04408396
0.022932002
0.027508713
0.029353345
0.034992587
0.030330295
0.024257654
0.033083502
0.025082877
0.059656065
0.023230368
0.044675704
0.025103245
0.017688215
0.015402666
""
0.022258846
0.024324136
0.023312349
0.024568466
0.023846857
0.022667067
0.022202384
0.020689489
0.026626794
0.02632728
0.01800162
""
0.034580667
0.029019088
0.028881039
""
0.022352777
0.017370122
0.039581496
0.046432998
0.031211125
0.020185478
""
0.020658201
0.032671057
0.035814933
0.026151858
0.023942489
0.053561021
0.024363689
""
0.039041016
0.035570592
""
0.027113385
0.026505057
0.041519661
0.029815329
0.042925935
0.020952109
0.017438881
0.033981666
0.018061744
0.012291098
0.020664342
0.01784854
0.013784032
0.048005741
0.04235018
0.035933137
0.044743821
0.017707856
0.014231451
0.02097982
0.012056918
0.026613556
0.019296754
0.019128986
0.037134342
0.017759852
0.030491777
0.048397668
0.041674349
0.031331632
0.057563223
0.011957546
0.012547797
0.02169944
0.011956834
0.018133441
0.017326567
0.016445795
0.014941662
0.016338229
0.012806503
0.012935593
0.012480364
0.012980212
0.013543008
0.017186666
0.028489437
0.040847179
0.015632723
0.022781996
0.021977585
0.032970909
0.024402251
0.019533232
0.028265888
0.031803187
0.025780289
""
0.017203473
0.031865705
0.036399506
0.024662022
""
0.025427766
0.020810734
0.033368919
0.021734523
0.027232038
0.013402952
0.015454416
0.012135136
0.013151625
0.011658546
0.014190051
0.017493993
0.018945523
0.014795554
0.016288824
0.013643424
0.015836598
0.019400427
0.032987561
0.015008724
0.014335528
0.017703837
0.01449854
0.013988859
0.016017294
0.012906154
0.016597226
0.014828568
0.020252794
0.017741799
0.05940561
0.021484166
0.021101873
0.012224662
0.011875398
0.015491221
0.010753052
0.015413927
0.013080372
0.014855904
0.013111047
0.013859499
0.013241268
0.021885583
0.022678718
0.02664
0.02294435
0.01787702
0.015333192
0.015385753
0.016458973
0.016850265
0.02104261
0.014857733
0.012885966
0.0211841
0.021784358
0.011826049
0.020031737
0.016210513
0.019175773
0.018150998
0.012559894
0.020423947
0.013471274
0.021949038
0.014866699
0.017708143
0.017553098
0.020359389
0.015181042
0.017915344
0.017068328
0.02089506
0.014596468
0.018494844
0.023565196
0.012937861
0.012692448
0.015452926
0.015592232
0.012325387
0.015112935
0.015094565
0.015059203
0.019757854
0.011571994
0.022015799
0.013314167
0.014181674
0.012164666
0.015399552
0.015566257
0.012415817
0.01262698
0.020952651
0.013082655
0.015635172
0.02023129
0.023505332
0.016567294
0.015517235
0.014603972
0.034707308
0.017528612
0.013158622
0.018134072
0.022383304
0.017685559
0.021082459
0.015816662
0.017539872
0.035445869
0.023979781
0.030361822
0.020504327
0.028360534
0.028616155
0.014509032
0.019338062
0.016482471
0.022413725
0.03340473
0.023538357
0.015945539
0.012607581
0.016814217
0.016328186
0.014079355
0.014694734
0.027342074
0.021116044
0.015851352
0.019271178
0.025920603
0.018838026
0.027024264
0.023658246
0.021679195
0.026354006
0.015942529
0.035566572
0.027797068
0.01501984
0.017449023
0.013248863
0.012116686
0.013934306
0.01307686
0.016739316
0.014589267
0.01424822
0.012068429
0.020612407
0.021477582
0.027977988
0.021937151
0.036658797
0.032154262
0.031230465
0.035683226
0.023029067
0.026263287
0.023317503
0.016255496
0.022654088
0.025879104
0.016640261
0.014830505
0.021501588
0.019439362
0.015199229
0.013710691
0.014715524
0.013300598
0.01778998
0.012984902
0.014311006
0.012828471
0.0094171474
0.013057657
0.012070363
0.010613117
0.012782389
0.013265823
0.012199298
0.011907256
0.015518909
0.018070539
0.019079372
0.01490567
0.013113416
0.00952294
0.012033867
0.013369444
0.011543991
0.0157486
0.020145545
0.022044385
0.014164366
0.023190688
0.015744952
0.013478532
0.022742096
0.024310829
0.01643691
0.019537104
0.019610099
0.014210852
0.024316506
0.031798821
0.024173193
0.012738713
0.014600291
0.017365154
0.022032037
0.012038984
0.017479701
0.012192626
0.011924538
0.020496052
0.024741812
0.013328998
0.011029374
0.011971616
0.010447716
0.009872281
0.011489425
0.010986226
0.010795806
0.0091855545
0.014607067
0.011148321
0.014488102
0.019253343
0.018014226
0.0206757
0.02355185
0.024270363
0.015957499
0.035840966
0.016015816
0.010856418
0.010449161
0.012691802
0.032251257
0.028158259
0.015162644
0.016363818
0.015211981
0.010840707
0.013708464
0.018831166
0.017352689
0.01552161
0.011576384
0.01779262
""
0.021230297
0.019879311
""
0.019691592
0.02601566
0.019794213
0.019107947
0.018486604
0.012530611
0.019854862
0.016672326
0.01391138
0.018295635
0.017656414
0.012999607
0.015477519
0.011573708
0.014439916
0.011582134
0.013347947
0.015591324
0.012835406
0.011151866
0.016787164
0.013919633
0.023164539
0.013902964
0.017816158
0.012911454
0.013929446
0.011804898
0.011277116
0.022250289
0.0709683
0.043623872
0.017040677
""
""
0.035794713
0.045825806
0.03164662
0.021754114
0.021646949
0.011280887
0.015669525
0.015046948
0.019926248
0.019980757
0.027273461
0.01745419
0.026981842
0.019246668
0.017937936
0.020824952
0.023902759
0.018136855
0.025218325
0.017210381
0.018124973
0.016602322
0.019524382
0.024639241
0.020013537
0.018690748
""
0.026497232
0.016509878
""
0.018988257
0.022055838
0.013065354
0.022196583
0.013285066
0.021140054
0.028870862
0.020094801
0.021616066
0.039108332
0.024404364
0.016772997
0.018148152
0.018615929
0.020966934
0.021092307
0.032411382
0.022773923
0.026724776
0.021156339
0.03025559
0.028961293
0.017375717
0.034381848
0.033400383
0.019628184
0.019663006
0.019785993
0.018792816
0.024484603
0.034569003
0.035856094
0.027229814
0.034570664
0.030096086
0.02318529
0.0301487
0.019097831
0.020115642
0.023373498
0.028896071
0.030377707
0.019927848
0.034551252
0.022016045
0.026723843
0.016190467
0.024643725
0.022424329
0.042961311
0.039477792
0.028973037
0.030730603
0.027392879
0.023448456
0.028369891
0.017931122
0.020162096
0.015440495
0.021270754
0.01826513
0.030473648
0.014765141
0.019498959
0.018620979
0.018774219
""
0.014308383
0.017571677
0.039484486
0.039812088
0.037588868
0.015997371
0.014740022
0.019575655
0.022506911
0.013249396
0.017374994
0.013913026
0.017098937
0.016087128
0.016833443
0.021636467
0.029789437
0.017793555
0.015903033
0.013396665
0.020724772
0.016343288
0.014844242
0.015217498
0.021974826
0.021724539
0.022333
0.019920142
0.019499252
0.015699683
0.011940661
0.012260462
0.033792716
0.017033372
0.015550888
0.019517023
0.038334217
0.021945663
0.021632003
0.014171377
0.023221953
0.023616921
0.019590752
0.022993188
0.036110952
0.015242421
0.025781818
0.027152717
0.01332004
0.017400457
0.012840891
0.019657219
0.023410827
""
0.026993936
0.018115329
0.018089032
0.020021927
0.014663927
0.018194046
0.035475831
0.015981922
0.023114279
0.012629714
0.016302835
0.016828299
0.012946112
0.017325189
0.014573332
0.013356822
0.020636614
0.014233737
0.042267203
0.018375177
0.041493367
0.02256095
0.014269165
0.01783058
0.018380988
0.017643131
0.018584542
0.014487931
0.01239016
0.01663097
0.016588418
0.012379504
0.014308964
0.018737838
0.017233828
0.018515121
0.016557349
0.016462332
0.015348314
0.014885981
0.022324853
0.018279066
0.013541435
0.013621827
0.01162139
0.015361981
0.016577778
0.013512964
0.014919334
0.01249287
0.018050706
0.015707631
0.016650025
0.016071083
0.018822763
0.021883385
0.016180281
0.012706905
0.017528869
0.014487997
0.018783676
0.019330112
0.012498931
0.015408565
0.015626002
0.014550698
0.023655511
0.013551754
0.01721739
0.012720898
0.012555602
0.021346096
0.015602431
0.017466361
0.015874296
0.020067217
0.020312415
0.012486626
0.014645495
0.016396269
0.011067979
0.011890046
0.01016819
0.013059347
0.013513387
0.016139206
0.01503015
0.014374712
0.017477665
0.024878459
0.020209327
0.014185072
0.017188871
0.017465556
0.033961173
0.017387163
0.033990555
0.022205504
0.023036126
0.016167328
""
0.020199439
0.019545378
0.017881956
0.027691714
0.050362952
0.021111026
0.029691873
0.016767913
0.019586338
0.025330387
0.017720962
0.025169013
0.023003113
0.024255825
0.020282205
""
0.029193038
0.016266199
0.029623138
0.040002353
0.033208489
0.022085845
0.022206793
0.02049876
0.03147513
0.029877635
0.042400423
0.017078342
0.014983434
0.013448822
0.014892953
0.016062811
0.015578461
0.013019522
0.013926858
0.015849641
0.016447458
0.035289761
""
0.024910409
0.025551787
0.04591585
0.021321766
0.035929762
0.021781471
""
0.023489239
0.037200063
""
0.0215766
""
0.019798553
""
0.029120054
0.015907275
0.013397365
0.036156498
0.054550081
""
0.04111312
0.025121938
0.030726001
0.031282399
0.027291335
0.025630143
0.036050819
0.028147437
0.043259859
0.023980696
0.021931337
0.028054964
0.032657623
0.025957789
0.023631658
0.023375465
0.020413952
0.017351499
0.016842192
0.015328826
0.020703482
0.021278096
0.022665121
0.014373848
0.019232167
0.015155176
0.027294245
0.043333877
0.03118558
0.024906639
0.037668832
""
0.034840316
0.035506226
0.020650821
0.01547945
0.021553362
0.036235731
0.019408144
0.01635718
0.024818808
0.016388459
0.018228672
0.01294636
0.01403134
0.012416129
0.024555348
0.017732607
0.032093227
0.029972171
0.023999408
0.026441948
0.043072045
0.016223887
0.021953827
0.021934455
0.023642754
0.015161078
0.014063936
0.014686177
0.017766891
0.020965431
0.019590631
0.016084768
0.017874787
0.014024548
0.013873318
0.022855287
0.014779366
0.015942348
0.018642964
0.022059105
0.015721723
0.022644605
0.018014161
0.022990009
0.015748577
""
0.017385107
0.02848997
""
0.04049781
0.019693755
0.032747783
0.013563356
0.019898215
0.014166091
0.01930555
0.016043434
0.015249634
0.01295235
0.02081174
0.014393104
0.018230464
0.019533569
0.031970128
0.021481879
0.018155094
0.038880952
0.017251516
0.016488953
0.032854367
0.021483336
0.031574339
0.023096003
0.024385519
0.037174117
0.034301054
0.057256322
0.021103283
0.023800358
0.04848329
0.027849741
0.038430292
0.039041467
0.032077637
0.038094398
0.042710096
0.037521817
0.046412572
""
0.07031364
0.022508128
0.04103161
0.034732491
0.021847006
0.020664686
0.021207931
0.022282118
0.02134338
0.032066617
0.033781175
0.020304115
0.02801745
0.030376177
0.034215752
0.032008279
0.034680944
0.036271587
0.035025779
0.024275752
""
0.034719575
0.028917965
0.027742786
0.042238198
0.049844626
0.049024321
0.028517362
0.04894321
0.049573742
0.058565818
0.029030805
0.027472399
0.036475342
0.018465299
0.030620737
0.055734996
0.061975237
0.044393126
""
0.020672221
""
0.037301566
0.015241822
""
""
0.037030689
0.033656467
0.048330989
""
0.032894827
""
0.017948054
0.024450649
0.030479711
0.019736322
0.020225063
0.028167503
0.024836922
0.020813262
