has_dad_hisp_pooled_p75_se
0.042707909
0.033651128
""
""
""
""
""
0.35536104
0.020129131
""
""
""
""
""
""
""
""
""
0.080778971
0.060249243
0.05566559
0.10080008
0.081768282
""
0.025195686
0.038092006
""
""
""
""
0.069239818
0.037478127
0.049206942
0.071190119
0.018723393
0.022641459
0.070918277
0.064134397
""
0.027297476
0.053583559
0.09989322
""
""
""
0.07771568
0.15654537
0.10778935
0.15856718
""
""
0.072336964
""
0.02813598
0.052959424
0.0466941
0.050294951
0.038773082
0.04922295
0.042214368
0.022696773
0.01156135
0.083779603
0.079674214
0.08602865
0.016608573
""
""
""
""
0.013149115
0.011063371
0.028244294
0.070369288
0.029404452
0.028915085
0.046919014
0.047730844
0.021732884
0.016720444
0.090607122
0.012481255
0.034050629
0.036564238
0.0074705235
0.026333673
0.037585288
""
0.13408706
0.067514293
0.025874564
0.0047914376
0.12333529
0.060154565
0.0063202553
0.017830105
0.056772932
0.076551989
0.11762857
""
0.044801906
0.064159162
""
0.042280961
0.0226031
0.024585981
0.025627971
0.017981131
""
0.018928761
0.0060002171
0.0025805132
0.083363809
""
0.018684776
0.026790135
0.015260279
0.02873246
0.095546596
""
0.067334361
""
""
0.014831556
0.06535878
""
0.013260434
0.010528327
0.0069630691
0.017062016
0.02486022
0.053658251
0.01943727
0.017951015
0.016109485
0.0052677891
0.017578673
0.039710362
0.06922847
0.13900688
0.022727506
0.05638532
0.017695606
0.032198697
0.017529754
0.05715448
0.02509982
0.017472481
0.032111544
0.01391444
0.050117511
0.0081796031
0.035146538
0.032533161
0.023292253
0.0025225098
0.0085870959
0.036043447
0.0086104907
0.093361065
0.0072327885
0.027871707
0.0082332287
0.006283245
0.010033804
0.013960175
0.0071022864
0.013288416
0.05190137
0.08746478
""
0.01401119
0.013105391
0.019057527
0.06005495
0.019548533
0.027119966
0.022815922
0.015910584
0.0061547505
0.015943082
0.0240089
0.0033937069
0.024799133
0.0019944855
0.01211797
0.017314218
0.36365557
0.0053045619
0.011191731
0.015118569
0.020716019
0.017942948
0.020471152
0.0052388031
0.0029112722
0.002889096
0.0095194671
0.0053598997
0.0017370798
0.0074395281
0.014452047
0.026877601
0.0091628963
0.028925156
0.054147869
0.015173907
0.0094248112
0.011088761
0.011221224
0.018948399
0.015096977
0.0079966187
0.054797065
0.049362283
0.011907469
0.030372033
0.096776478
0.02534876
0.02150652
0.020225435
0.0084452648
0.019527586
0.0046993406
0.0032675113
0.0023480945
0.017483553
0.010438222
0.01367938
0.017207429
0.012584019
0.019428182
0.052430075
0.026203617
0.024182534
0.034521282
0.0056806379
0.058577739
0.018578265
0.02674645
0.032785192
""
0.010291666
0.097441405
""
""
""
""
0.044161126
0.038342215
0.043632429
0.055540584
""
""
""
0.014152884
0.093041852
0.058830302
0.022082884
0.11695959
0.026274947
0.028488614
0.034858096
0.031853497
0.070348307
""
""
0.016618447
""
0.052825596
0.034978211
0.031368747
0.033270575
0.10027414
0.10566703
0.0269366
0.024823137
0.02499239
0.020804267
0.021422165
""
0.0048448932
0.01427896
0.012911496
0.0097277006
0.0059444159
0.022460496
0.033228636
0.014121169
0.0030372604
0.021717928
0.002188781
0.0088969264
0.0031673531
0.0092392778
0.10847014
0.0077094021
0.0087712416
0.025010899
0.010779127
0.012362883
0.016968491
0.018544281
0.0082269097
0.017484339
""
0.019446878
0.019858235
0.037190784
0.047023311
""
0.0088082673
0.0039897216
0.014212079
0.0092218854
0.062783167
0.089138471
0.024018591
0.025897594
0.037681818
0.01154793
0.011334036
0.087116294
0.042924669
0.010132787
0.016615614
0.013206686
0.015155209
0.018665362
0.0030066376
0.0033445335
0.0023161524
0.0065016625
0.0022811568
0.0019461811
0.012766414
0.021328254
0.023409178
0.00686851
0.0054550301
0.0020529376
0.0034260787
0.067603722
0.028759805
0.0022230865
0.0037673269
0.0043812473
0.00081502472
0.023662984
0.035440266
0.011913675
0.017482024
0.0095526576
0.028374055
0.014041816
0.004856409
0.021369109
0.0065694097
0.032299004
0.007393498
0.0063033067
0.02401156
""
0.015562115
""
""
0.070355937
0.016626164
0.024444968
0.0033736874
