kfr_stycz_white_male_p25_se
0.021389192
""
0.018833077
0.011987389
0.0096749216
0.015131187
0.025052961
0.042002164
0.018542131
0.028854582
0.028756794
0.010903814
0.017541766
0.018893156
0.0083316164
0.0056926077
0.0043868828
0.011335751
0.012020091
0.010086909
0.014705327
0.0064975293
0.010346443
0.0024613577
0.0058294325
0.0074925697
0.014481938
0.015662236
0.0056120036
0.0077269636
0.0031665198
0.0059003695
0.004340353
0.009067554
0.0059597013
0.0042035771
0.0075844424
0.0044257375
0.010937298
0.0031326769
0.011853371
0.016758643
0.0081314081
0.0066098692
0.010839799
0.033673324
0.018922606
""
0.01100689
0.06502644
0.012249244
0.0066954731
0.011907644
0.026084974
0.0062984601
0.014239475
0.038157098
0.037691824
""
0.020121727
0.018867137
0.030239632
0.036255032
0.022736499
0.026353706
0.024545128
0.022619268
0.0097359186
0.01857475
0.026807697
0.003679198
0.012219478
0.0033554034
0.024022458
0.012589497
""
0.0069763134
0.025144275
0.046933852
0.052040007
0.070144944
0.045733683
0.021118168
0.0086568622
0.0063354201
0.0095942067
0.0068043722
0.0021458422
0.0046671517
0.0078688478
0.010111706
0.0098642902
0.021144012
0.036269106
0.030634692
0.030326163
0.046328291
0.016379276
0.02173957
0.022359278
0.0063790036
0.031010587
0.027104277
0.0073820888
0.016371477
0.035934236
0.018496957
0.011020653
0.012915815
0.0061679054
0.011238705
0.0054922295
0.0024993324
0.0022684354
0.0062249498
0.0048233503
0.0057469979
0.0062253727
0.0066113588
0.013739435
0.034147352
0.0074910331
0.011597916
0.010402279
0.0026455924
0.009593104
0.0061364044
0.0052867485
0.0080505423
""
0.0059030005
0.058848333
""
""
""
""
0.038629878
0.026950261
0.041266579
0.033874709
""
""
""
0.011735611
0.022052206
0.026232034
0.0086948909
0.022812253
0.015237796
0.024982538
0.016839055
0.015135664
0.022381296
""
0.051037993
0.0070246235
""
0.032753348
0.0097792465
0.011467582
0.011337682
0.027826326
0.018212993
0.0083959801
0.0074164658
0.013483315
0.030212644
0.010149654
0.098542549
0.007692514
0.027430685
0.015966916
0.025058793
0.015200965
0.03657933
0.050161947
0.018101083
0.005067789
0.039100569
0.0020045936
0.020839281
0.0037540079
0.0063186646
0.030392217
0.009263657
0.0062025255
0.017045686
0.014040948
0.015990021
0.0078040804
0.014809458
0.003925941
0.010279758
0.033233669
0.0073888614
0.014203395
0.027160956
0.017844303
""
0.0047752094
0.0024468678
0.0072071529
0.0052073258
0.02535137
0.038651481
0.021837737
0.013237393
0.026694434
0.012252842
0.0076277438
0.040501665
0.031671453
0.0054616439
0.0079631107
0.0045449082
0.013468871
0.0058576292
0.0041612992
0.0048425389
0.0034886799
0.0046174806
0.0024083282
0.0043297824
0.017545236
0.028898459
0.028678445
0.0047961418
0.0049609602
0.0029001038
0.0027541695
0.071662687
0.02735777
0.0028409597
0.010970372
0.005306893
0.0013437349
0.0089824013
0.015368004
0.011674789
0.010868013
0.0033970901
0.011314426
0.0057286802
0.0023806365
0.012405865
0.0029138848
0.0098111862
0.0070441728
0.0058367248
0.012189864
0.03560292
0.0067440821
0.068756148
0.04072962
0.03415703
0.0079580946
0.0096587539
0.0018898642
