kfr_hisp_female_p75
0.5373615
""
0.52958119
""
""
0.56667405
0.46968424
0.44990006
0.69812852
0.50240427
""
0.51645589
0.60055941
""
""
""
""
""
""
0.61398643
""
""
""
""
""
""
""
""
""
""
0.66488522
0.61407578
0.6300512
0.32699731
""
0.57865429
0.62497902
""
""
""
""
0.47977403
0.49447277
0.59628284
0.65811741
0.60173786
0.53226167
""
0.6400795
""
0.57289761
0.37996161
""
""
""
""
0.4877435
1.2051324
""
""
""
""
0.45667303
""
0.59581661
0.53848964
0.66538119
0.59800434
0.63313282
0.47400865
0.70453954
0.55651301
0.57170653
0.57063049
0.6959213
0.66163397
0.57143283
""
""
""
""
0.5464679
0.58010584
0.69129294
0.69271779
0.64249748
0.53674257
0.52008307
0.487735
0.57512712
0.5382905
0.47161597
0.53029907
0.509812
0.58498549
0.57441854
0.66249901
0.60546237
""
""
""
0.53815252
0.54573113
""
""
0.52782673
0.50196671
0.35715428
""
""
""
""
0.5210641
""
0.59504139
0.5506047
0.61170232
0.56015742
0.56247711
""
0.60925889
0.54151511
0.5337401
0.54525912
""
0.57015777
0.54171515
0.53127617
0.41161516
""
""
0.65831196
""
""
0.60982364
0.65142125
""
0.50264853
0.58086431
0.55199736
0.52839112
0.49718085
0.6904816
0.58627188
0.62230271
0.49255729
0.55309081
0.56913787
0.52744836
0.54863775
""
0.56361967
0.54736853
0.59286243
0.52801061
0.55451179
0.57834035
0.47895345
0.54814965
0.55138218
0.61846274
0.61073029
0.5585134
0.49795428
0.63768089
0.59645092
0.56844372
0.55248117
0.36749434
0.5141207
0.52445596
0.56823826
0.49802458
0.60830235
0.55324477
0.59398413
0.52154177
0.54647744
0.5847221
0.69392538
0.60508341
""
0.53814209
0.56502628
0.54719853
0.55796295
0.53972042
0.7112118
0.60827351
0.57576776
0.58039576
0.5747934
0.51110148
0.55379182
0.49487448
0.55982786
0.58900648
0.52691662
""
0.6220355
0.62910169
0.63022828
0.68963033
0.56468827
0.59529322
0.58209449
0.57865441
0.57238698
0.57255781
0.58131111
0.58461416
0.59272242
0.54502255
0.57830429
0.55487657
0.49122733
0.5837357
0.56808162
0.59355962
0.64310765
0.627657
0.5410859
0.60570598
0.57903242
0.52205098
0.50359708
0.54506379
0.61246586
0.68199366
0.50034994
0.56579518
0.50642616
0.5381214
0.58399832
0.5641923
0.57114881
0.5657931
0.57087952
0.52605379
0.5618462
0.57308984
0.58371967
0.67838019
0.31874546
0.62237126
0.56210351
0.5853774
0.54654831
0.6976887
0.53918815
0.463081
0.50891864
""
0.51110566
""
""
""
""
""
0.38774535
0.51958507
0.42894983
0.56232125
""
""
""
0.54785615
0.57119799
""
0.56467593
""
0.58796954
0.57642227
0.65861154
0.59948516
""
""
""
0.51729643
""
0.4401325
0.54542971
0.58726794
0.58515793
""
""
0.48547444
0.55104727
0.64215344
0.54693842
0.54101843
""
0.54492104
0.48941353
0.55019242
0.580405
0.55844277
0.53056425
0.54453158
0.56317198
0.55413407
0.56980896
0.53310448
0.58299196
0.53011656
0.5724085
0.69130445
0.5607509
0.54574257
0.57477421
0.56167758
0.53055346
0.58378631
0.56135356
0.52302563
0.47330424
""
0.58335382
0.51282728
0.53038776
0.45895255
""
0.57880843
0.54474968
0.53692859
0.50936538
""
""
0.51332021
0.59303308
0.45492026
0.57549471
0.59566474
""
0.44294015
0.57035828
0.52013135
0.55318218
0.443277
0.50800008
0.53774101
0.56450522
0.54228467
0.5931251
0.54830563
0.56282431
0.57638597
0.59706527
0.54237163
0.54346937
0.57265228
0.58152747
0.52515918
""
0.57328361
0.56406158
0.54918551
0.56929702
0.54899496
0.51575726
0.57746661
0.54773104
0.54577225
0.52428764
0.46652532
0.52136809
0.53290236
0.55408621
0.53183019
0.53994149
0.58348006
0.55125576
0.44042978
""
0.54289418
""
""
""
0.51695693
0.50640088
0.55487847
