has_mom_white_female_p100
0.97534406
0.97606575
0.98090976
0.97430825
0.95897233
1.0046691
0.97190446
0.9722358
0.97972995
0.97128463
0.96980214
0.98638338
0.99754971
0.9962858
0.99221945
0.99126083
0.9917292
0.96659917
0.99145782
1.0049284
0.98899323
0.98343682
0.98536879
0.97499406
0.98229837
0.9766885
0.98464167
0.99856257
0.9926635
0.99870318
0.98633993
0.97376269
0.98696417
0.97268057
0.97563881
0.97907174
0.99042553
0.98122644
0.97455609
0.99239039
0.98551309
0.9857747
0.98094308
0.98846179
0.98248881
0.98827547
0.99087369
0.99089015
0.9686833
0.97630405
0.97232473
0.97456801
0.96709102
0.97075689
0.97049856
0.97012264
0.97397316
0.97954232
0.97067386
0.97262621
0.9792788
0.98138148
0.97230124
0.99657935
0.98781884
0.97939682
0.97286069
0.98515755
0.98314416
1.0043789
0.99870014
0.96765298
0.98611158
0.98166817
0.97674352
0.98012984
0.98202735
0.989052
0.9828195
0.98323005
0.97561336
0.98038268
0.98936898
0.98060429
1.0086938
0.97899878
1.011322
0.96394593
0.97677958
0.99618846
0.97286457
0.99211568
0.98968267
0.99280131
0.99717218
0.9838801
1.0061152
0.94916302
1.0143349
0.99239248
0.98711258
0.99658608
0.99832582
1.0043747
1.0157548
0.79168594
0.96223474
0.98981023
1.1292465
0.980744
1.0138916
1.0057769
0.99659109
0.99545759
0.98380286
1.0065532
0.98906964
0.99044663
0.98680192
0.99819881
1.012376
0.95534229
0.99260432
1.0411038
0.99445814
0.99161518
1.0132188
0.9952563
0.98995513
0.97970361
1.0085381
1.0001047
1.0260922
0.99235487
0.97321004
0.97956687
1.0154396
1.0196309
0.97222167
0.99386388
0.99901676
0.99974591
0.99406224
0.99686843
0.95916176
0.98820513
0.98500556
0.99366373
0.98465049
0.99253082
1.002431
0.99383551
0.98438066
1.0028397
0.99856484
0.97509831
0.98273158
1.0013649
0.98792005
0.98706412
0.88827938
0.9977386
0.9997704
1.0052552
0.9689492
0.96233428
0.96020985
1.0019025
0.98433667
0.99744153
0.98014742
1.0068362
0.9874934
0.98111618
0.97753447
0.98742217
0.98006177
1.0005898
0.98094416
0.98214328
0.98526108
0.83265573
0.983078
0.98063439
0.96788377
0.9726935
0.98576593
1.0367341
0.97316986
0.94935149
0.98094934
0.99216199
1.0197685
1.0050857
0.97323668
0.88980526
0.94131929
1.0044346
0.98311675
0.9958415
0.97267687
0.95486081
0.91982311
0.98527777
0.96894765
0.9631601
1.0024089
1.1608751
0.99729276
0.98917711
0.98590416
0.99745411
1.0337574
1.0412843
1.0163059
1.0131174
1.0126272
0.98784214
1.0036931
0.97582495
0.99233973
0.97702736
0.97020781
0.98426098
0.97647542
0.99404275
0.98839492
0.98763025
0.97677815
0.97465843
0.98093748
0.97528684
0.99595046
0.99482924
0.98822916
0.99462938
0.9834007
0.97773606
0.99456209
1.0050566
0.98306036
0.98472917
0.97935426
0.98851037
0.98839104
0.97149259
0.98723185
0.99532503
0.98639435
0.96448332
0.98477572
1.0318807
0.96322155
""
0.96658772
1.0267837
0.9793179
0.97813791
0.9838559
0.99845326
0.98310524
0.97399837
1.0008825
0.9519428
""
0.99704862
0.99030179
0.97110564
0.98796636
0.98976153
0.98817009
0.9731524
0.98844105
0.97947401
0.99823838
0.99772036
0.96866053
0.97252959
0.9745124
0.98912513
0.98467815
1.0109328
0.98252326
0.99814206
0.99929714
0.96173239
0.92784125
0.99133688
0.98668367
0.97303033
0.97268277
0.9891113
0.96432132
0.96786094
0.97114241
0.99563378
0.9754864
0.97638261
0.99712992
0.99191111
0.98677552
0.977193
1.0096341
0.98342144
0.99059761
1.000306
0.99271566
1.0227042
1.0474346
0.98412842
0.99603862
1.0128443
1.01632
0.9798103
0.99318731
0.98952305
0.97978383
0.98529541
0.97104758
0.96963644
0.98125738
0.97863698
0.98401785
0.97390896
0.9786734
0.99837899
1.0212402
0.9700684
0.99976331
0.97597092
0.97461414
0.9692781
0.98227692
0.98291785
0.98934251
""
0.96014977
0.88813138
""
""
0.93106604
0.95551437
0.95036328
0.98788172
0.9860276
0.98224545
0.97444439
0.85765702
""
0.97124922
0.99672532
0.9751693
0.98585993
1.0014049
0.97190315
0.98010534
0.99747711
0.95509708
0.98465782
""
0.97882921
0.98036051
1.0142478
1.0041027
0.9807691
0.96920592
0.98227149
1.0126413
0.96221465
0.97325695
0.96741635
0.94754684
0.96293736
0.96792907
1.0673021
0.95839536
0.93079323
0.96785122
0.9735266
0.95000172
1.0095298
1.0038315
0.95511204
0.96532422
0.97034931
0.96374452
0.9829669
0.96415591
0.97190887
0.95391572
0.96999764
0.96967566
0.97949916
0.98680758
0.95530236
0.98575294
0.99118072
0.97317487
0.9787581
1.0031108
0.98620445
0.98785859
0.92727107
0.98870051
0.99680984
0.98798156
0.98023063
0.98638403
0.980847
0.99930167
0.95729744
0.95400548
0.97186804
1.0012037
0.95835066
0.96643829
1.0151772
1.006951
0.98195821
0.97684562
0.98474568
0.97816247
0.97636837
0.97147822
0.97107357
0.97857368
0.97902602
0.96751374
0.95419788
0.948255
0.96351302
0.97565049
0.96245778
0.96613544
0.9590553
0.95521557
1.0703015
0.98638278
0.96095544
0.96567208
0.96428776
0.95915854
0.96742338
0.97649819
0.98650068
0.98148698
0.97517604
0.97364283
0.95917004
0.9694972
0.99166322
0.98071414
0.97279555
0.98349661
0.96977776
0.96639991
0.96462286
0.98027772
0.94617796
1.0003692
0.93953305
0.97466344
0.97132289
0.96060628
