kir_stycz_natam_male_p10
""
0.2039641
""
""
0.36684692
""
0.36867952
""
""
0.25878587
""
""
""
0.33050621
""
""
""
0.44947958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44277531
""
""
""
""
""
""
0.24665445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34866947
""
""
""
""
""
0.48407719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21353079
""
""
""
0.36350179
""
""
""
""
""
""
""
""
""
""
0.38145447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48869094
""
0.57461727
""
""
0.2967841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84428054
""
""
""
0.38438278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40864912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31230527
""
""
""
""
""
""
""
""
0.35370299
""
""
""
""
""
""
""
""
""
""
0.36550766
""
""
""
""
""
""
""
""
0.41392672
0.55479074
""
""
0.48764193
""
""
""
""
""
""
0.61473936
""
""
""
""
0.34293082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39442775
""
""
0.38072252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28072995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36731434
""
0.36325669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2785528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31597871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41296428
0.44970691
""
""
""
""
""
""
0.43997356
""
""
""
""
""
""
""
""
0.39596066
""
0.33902001
0.51818556
""
""
""
""
""
""
0.27711761
""
""
""
0.38068274
""
""
0.71709317
""
""
""
""
""
""
""
0.37332824
0.34681419
""
""
0.47406244
""
""
0.43660924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29565433
""
""
""
""
""
""
""
0.30141744
0.40063342
""
""
""
""
0.48592657
""
""
""
0.25735095
""
""
0.35507143
0.39778811
""
""
""
""
""
""
""
0.32289112
0.39483517
""
0.47353098
""
0.42796013
""
0.4433955
""
0.31315356
""
0.016170343
0.28881574
0.30790809
0.2829476
""
""
0.59173888
""
""
""
0.45391116
""
""
""
""
""
0.4987219
""
""
0.34455469
0.40238658
""
""
""
0.35164517
""
0.31285509
0.41716057
0.27296269
""
""
0.45222047
""
""
""
""
0.22777505
""
""
""
0.39883962
""
0.24630745
""
0.32783449
""
""
0.36286107
0.36004189
""
""
""
0.44117969
0.35036588
""
0.37347013
""
""
""
""
""
""
""
""
0.36575884
""
0.3795318
""
""
""
""
""
""
0.46939453
""
""
0.53993285
0.24433419
""
""
0.55409259
""
""
0.33930236
0.44525224
0.2988455
""
""
0.40682104
0.30031767
0.28083012
""
""
""
""
0.39700142
""
0.34429628
""
""
0.35801774
0.41365463
""
""
""
0.39881265
""
""
""
""
""
""
""
0.23739962
""
""
""
0.30671012
""
""
""
""
""
""
""
""
""
""
""
""
0.27322537
""
""
""
0.18627615
""
""
""
""
""
""
""
""
""
0.43933773
""
""
""
0.31528342
""
""
""
""
""
""
0.25185108
0.23273635
""
""
""
""
""
""
""
""
""
""
""
0.4261485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38328233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26904592
""
""
""
""
""
""
""
""
""
0.35067853
0.34293422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21920654
""
""
""
""
0.42809033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29550412
""
""
""
""
""
""
""
""
0.32552657
0.33051041
0.44362131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33594444
""
""
""
""
""
""
""
""
""
0.46291468
""
""
""
""
""
""
""
""
0.21700765
""
""
""
0.33397654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30107749
""
0.29998535
0.27323645
""
""
""
0.25614372
""
""
""
""
""
""
""
""
""
""
0.28163907
""
""
0.31225574
""
""
0.25215268
0.25775439
""
""
""
""
""
""
0.32745796
""
""
""
""
""
""
""
""
""
""
0.2574752
0.26304206
""
""
""
""
""
""
""
""
""
""
""
0.26058751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28581643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2683582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22849488
""
""
""
""
""
""
""
""
""
0.26900527
""
""
""
""
""
""
0.46591991
0.39804342
0.29907855
0.22476394
""
""
""
""
""
0.48996973
""
""
""
""
0.34823015
""
0.33880451
""
""
""
""
""
""
""
""
""
""
""
0.49477553
""
0.36689109
""
0.22008727
0.29424858
""
""
""
""
0.7651906
""
""
""
0.427737
""
""
""
0.33976799
""
0.3034142
""
""
0.30251297
""
""
""
0.39793617
""
""
""
""
""
""
""
""
""
0.29062033
""
0.30262497
""
0.25330511
""
0.30516109
0.36414513
""
0.39261606
""
0.28744969
""
""
""
0.26017877
""
""
0.36463398
""
0.36208954
""
""
""
""
""
""
""
""
""
0.41773266
""
0.23242597
""
0.47920033
""
""
""
""
0.42959118
""
""
""
0.21374898
""
0.5553661
0.37928241
0.31212133
""
0.33694571
""
""
""
""
""
""
0.45032689
""
""
""
""
""
""
""
""
""
""
0.51058835
""
""
""
""
""
""
""
0.24623211
""
""
""
""
""
""
""
""
""
""
0.44814676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.369194
""
0.29911259
""
""
""
""
""
0.44717744
""
0.31133908
""
""
""
""
""
""
0.22211026
0.37182015
0.18577999
""
""
""
0.25946212
""
""
0.42247546
""
""
""
""
""
""
""
""
""
0.22831553
""
""
""
""
""
""
0.35822102
""
""
""
""
""
""
""
""
0.17713456
0.26990578
0.33060819
""
""
""
0.22441567
0.27935246
""
""
""
0.3835935
""
""
0.31505752
""
0.30139351
""
""
""
""
""
""
""
""
""
""
0.21682231
""
""
""
""
0.2269257
0.26049915
""
""
""
""
""
""
""
""
0.33082131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22515568
""
""
""
0.35844028
""
""
""
""
""
""
""
""
""
""
0.2681503
""
0.50415015
""
""
""
""
""
""
""
""
0.28170964
""
""
""
""
""
""
""
""
0.28747615
""
""
""
""
""
""
0.35681713
""
""
""
""
""
0.33305627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20868559
""
""
""
""
""
""
""
""
0.21246319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31400773
0.20576818
""
""
""
""
""
""
""
""
""
""
""
0.3416737
""
0.40021324
""
""
0.25513417
0.35909292
0.27629521
0.45618945
0.36540028
0.3752203
0.39085725
""
0.45194349
0.52529174
0.33070734
""
0.39972913
0.36899665
0.32653114
0.33976671
""
""
0.42483884
0.37506977
0.47484207
""
""
""
""
0.31281033
0.20460878
""
""
0.49435639
0.29538289
""
""
0.45683914
0.40369156
0.48624769
0.43647435
""
0.40329063
0.40927535
0.36255896
""
0.44657931
0.4174501
0.46490622
0.405783
0.43533334
0.42421937
0.37839094
0.35838777
0.3371796
0.47636583
0.38046089
0.32160646
0.34121469
0.3663238
0.32811624
0.36432156
0.34199086
""
0.41743031
0.32711193
0.38692859
0.4330987
""
""
0.38582376
0.44205153
0.43061671
""
""
""
""
0.6928221
0.39915055
""
0.34333962
0.25921386
""
""
0.32527378
0.50191921
""
""
""
""
0.31430319
0.31424427
0.24165149
0.30464295
""
0.35627595
0.26372722
0.31165612
""
0.31737131
""
0.41585845
0.28806284
""
""
0.27837831
""
""
0.40704873
0.36045155
""
0.22355913
""
0.35817161
""
""
""
""
""
""
0.51242578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30500209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31808448
0.3052465
""
""
""
""
""
""
""
0.3006216
""
0.38497785
""
""
""
""
""
""
""
0.53473878
""
""
""
""
0.30815163
""
""
0.27945119
""
""
""
""
""
0.27747774
""
""
0.28414929
""
""
""
""
0.27613786
""
""
""
""
""
0.38674358
""
""
""
""
""
0.4308264
""
""
""
""
0.2214421
""
""
""
""
""
""
""
""
0.42939264
""
""
""
""
""
""
""
""
""
""
""
0.29874709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27114126
0.4971121
0.31019771
0.27835694
""
""
0.31592879
""
""
""
""
0.22812979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51983482
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38025799
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22157079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36803725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41555896
0.46136948
""
""
""
""
0.37799826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37472427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35617912
""
""
""
0.49711373
""
""
""
""
""
""
""
""
0.49079785
0.48443371
""
""
""
""
""
""
""
0.402349
""
""
""
""
0.48494917
""
""
""
""
""
""
0.40488094
""
""
""
""
""
""
""
""
""
0.44636965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39684933
""
""
0.29473284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58666015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33269906
""
""
""
""
""
""
""
0.42981273
""
""
""
""
""
0.43323678
""
""
0.32220837
""
""
""
0.44849837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24842703
""
""
""
""
""
""
""
0.36843961
0.34146827
""
""
""
""
""
0.34377119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45564261
""
""
0.36650461
""
""
""
""
""
""
""
""
""
""
0.30240893
""
""
0.55376726
""
""
""
""
0.30881706
""
""
""
""
""
""
0.32301557
0.52578723
""
""
""
""
0.45473358
0.4013412
""
0.4192743
""
0.37514439
""
""
""
""
""
0.26746935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53020465
""
""
""
""
""
""
""
0.46190143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18306793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51743352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28126171
""
""
""
""
""
""
""
""
""
0.32359093
""
""
""
""
""
""
""
""
0.36124745
""
""
""
""
""
""
""
""
""
""
0.43769631
""
""
""
""
""
0.34284607
0.56852508
0.28453496
0.30310059
""
0.30100343
""
""
""
""
""
0.3456707
""
""
0.30786324
0.3404263
""
""
0.3558827
""
0.3597585
0.38949344
""
""
0.39543322
""
0.23572695
""
0.32899264
0.32048905
0.51001608
0.34200367
""
""
0.22898176
""
0.27715996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30726156
""
0.3298361
0.2814514
""
0.27777174
""
""
""
""
""
0.27260876
""
""
0.27753434
""
""
""
""
""
""
""
""
""
""
0.26564619
""
""
0.27394167
""
""
""
""
""
""
0.24292895
""
""
0.31040424
0.30071601
""
""
""
0.30398431
""
""
""
""
""
""
0.33681887
""
""
""
""
""
0.28162175
0.41522831
""
""
""
""
""
""
""
""
0.47623375
""
""
0.41085637
0.40784174
""
""
""
""
""
""
0.29318166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
