working_black_pooled_p1
0.57314479
0.68270916
0.76354539
0.68506789
0.66857612
0.67398047
0.68085545
""
0.11960687
0.89804029
0.77136725
0.51653028
0.7222681
0.72513759
0.63902718
0.67931062
0.78574091
0.67336512
0.52876836
0.69352776
0.58463216
0.63777721
0.67784262
""
0.78103048
""
""
0.64873737
0.79658604
0.91338491
""
""
""
0.84249431
0.46515664
""
""
""
""
""
""
0.64279634
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69600946
""
0.66716021
1.0329294
""
""
""
""
""
0.56864399
""
""
0.8343612
0.74404377
""
""
""
0.31638509
1.4779146
""
""
""
""
0.68157429
""
""
""
""
""
""
""
0.087037362
0.65481097
0.67121053
1.002874
0.79373008
0.65471655
0.33231026
0.70846254
0.67469627
0.41368979
""
0.44782248
0.58668363
""
""
""
""
0.87484771
0.79919648
""
""
0.5419206
0.6350494
0.3817555
""
0.81834847
0.77324647
""
0.71816957
""
0.76734394
0.72507596
""
""
""
""
""
0.85059285
0.66211003
""
""
0.44938511
""
""
""
""
""
""
""
""
""
""
""
""
0.62240261
""
1.0735149
0.61556023
0.71314955
""
""
0.55424404
0.56825858
0.73435611
0.8945176
""
""
""
""
""
0.70797378
0.58255827
""
0.69753033
0.7161988
0.66864741
0.54573357
0.91429961
0.70048296
0.71435589
0.61821002
0.70665312
0.70312172
0.60627133
0.65348387
""
""
0.72679114
0.63238543
0.64708006
0.69559473
0.70360684
-0.13922355
0.61360991
0.61317801
0.66275138
0.64920592
0.72193754
0.64964974
0.63207603
""
0.78439367
0.6376754
0.48019922
""
0.87336665
""
0.83181512
""
0.72051233
0.68482208
0.70032412
0.61385685
0.68984228
0.78696239
0.71089584
0.43965301
""
0.84925789
0.55192184
""
""
0.9823994
""
""
1.1680399
0.7537654
0.67951864
0.75740981
0.69031739
0.3290883
0.67485917
0.52726042
0.67894608
""
0.71845055
0.675574
""
""
""
""
0.60254461
0.70619464
0.62476778
0.61868006
0.71528071
0.65801907
0.70093673
0.68328708
0.68927127
0.67762804
0.55828768
""
0.60131234
0.74448431
""
0.53589588
0.70615613
0.85939789
0.6188401
0.59108502
0.76028311
0.69015294
0.71619695
0.77041084
0.62830287
0.75914001
0.80422032
0.67406166
0.69851804
0.64046401
0.65931982
0.6628654
0.69795591
0.68359965
0.68255067
0.68196535
0.67414653
0.57044059
0.6131773
0.67363185
0.62120324
0.53308958
0.65227973
0.62145352
0.63590908
0.6817404
0.72673625
""
0.69727439
""
""
""
""
""
-1.0971068
1.5638759
""
""
""
""
""
0.61979055
""
""
0.91844636
""
""
""
1.1084449
""
""
""
""
0.76260477
""
""
0.41950294
""
""
""
""
0.57636207
0.92714179
""
""
0.81075066
""
0.79598266
0.7251007
0.75617433
0.346809
0.36322477
""
""
""
0.65741253
""
0.64664721
1.0461059
0.61960757
0.85969526
""
0.73382157
0.5349406
""
0.73858517
0.77460873
0.53101856
""
0.74442047
1.0431225
""
0.29040557
""
""
""
""
1.0615524
0.69313002
0.96038836
0.72390002
""
""
""
""
""
0.52789897
0.5053488
""
""
0.59198749
0.65553313
0.6453858
0.63065952
0.56877106
0.66032439
0.58991843
0.57423794
0.52428997
0.58809739
0.6335302
1.3044493
""
""
0.56799966
0.60406053
0.60181749
0.61258239
""
""
0.65483195
0.57422578
0.56708211
0.59058046
0.6165967
0.78623736
0.2741935
0.90809548
0.72924006
1.116307
0.62073278
0.63671798
0.55022967
0.61097616
0.37029621
0.68593931
0.6458596
""
""
0.51517206
""
""
""
0.2635096
0.72030312
0.63071269
