kfr_24_other_male_mean
0.45679986
""
""
0.43532225
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43808132
0.4407919
0.32281017
""
0.42146057
0.47388425
""
""
""
""
""
""
""
""
""
0.43896106
0.426202
""
""
""
0.52436858
""
""
""
""
""
""
""
""
""
0.32003349
0.37920856
""
""
""
0.42344236
""
""
""
""
0.45821074
0.3706679
0.28466129
""
""
""
""
""
""
0.51863497
""
""
""
""
0.49086869
0.50547153
0.50190574
0.51374835
0.4842419
""
0.48312101
""
""
0.48674974
""
""
0.47978166
0.43411762
""
""
""
0.51912385
""
0.45396864
""
""
""
0.48911116
""
""
0.56801468
""
""
""
""
0.48885804
0.42651868
""
""
""
""
0.52740842
0.46375534
""
""
0.40605479
""
""
""
0.44874805
""
""
0.45724583
""
""
0.50983709
""
0.48157889
""
""
""
0.41965294
""
""
""
0.48075077
0.49782619
0.45306295
""
""
0.44293606
""
""
0.51210588
""
""
""
""
""
""
""
""
""
0.55861652
""
""
""
""
0.42382696
""
0.40106541
""
0.41311824
0.37306714
""
""
0.50592917
0.48924434
0.48007873
0.41493532
0.52368021
0.45970795
""
0.52294821
""
""
""
0.5215866
0.45708871
0.48847634
0.41086009
0.47297412
""
""
""
""
""
""
""
""
0.38170224
""
0.4718363
0.41969955
""
""
""
""
""
""
""
""
0.43158764
0.47315779
""
0.42051047
""
""
""
""
0.46787483
0.51351726
""
0.33956504
""
0.36152714
""
""
""
0.48590934
0.49417076
0.43499571
0.46318781
""
""
0.45012528
0.48104674
""
""
0.55647337
""
""
0.39368609
0.43219683
""
""
""
""
0.51797873
""
""
0.45953286
""
0.4819864
""
0.5108363
""
""
""
""
0.4553813
""
0.51975685
0.45050004
""
0.49854717
0.47274432
0.44519702
""
""
""
""
0.39998376
""
0.54087418
""
0.50251502
""
0.45887136
0.43561977
0.53286159
0.36667886
0.43281099
0.5520907
""
0.57014585
0.40888929
0.48253056
0.5217008
""
0.59777617
""
""
""
""
""
""
0.49911651
""
""
0.57584006
""
""
""
0.45172611
""
0.46195075
""
""
0.419164
""
""
0.48409846
""
""
0.43369031
""
0.48556674
0.49745688
""
0.5882749
""
0.45003328
""
""
""
""
""
""
""
""
""
0.42261019
""
""
""
""
""
""
""
""
""
0.41990784
""
""
""
""
""
0.44375587
""
0.51302016
""
""
""
0.44403479
""
0.48301417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60574764
""
0.40198192
""
""
""
0.44396311
0.46267083
""
""
""
""
""
""
0.4721655
""
""
""
""
""
0.52124721
""
""
""
""
""
""
0.46730259
0.53838277
""
""
""
0.40408203
""
""
0.42648283
""
""
""
""
""
0.38039207
""
""
0.44612834
""
""
0.41132203
""
""
""
""
0.48609588
""
0.51141095
""
""
0.48633149
""
""
0.44083762
""
""
""
""
""
""
0.47833496
0.47380942
""
0.43533573
""
0.37834838
""
""
""
""
0.44753426
0.49768627
0.41324562
0.41904017
""
""
""
""
""
""
""
""
0.50809371
""
""
""
""
""
0.48223037
""
""
""
0.47254542
""
0.4910343
""
""
""
0.47092
0.46012169
""
""
""
0.57963806
""
0.46596915
""
""
""
""
""
""
""
""
""
""
""
0.4544754
""
""
0.51216209
""
""
0.44919786
""
""
""
0.39472565
""
0.45605129
0.41248852
0.45670182
""
""
""
""
""
""
0.56032187
""
""
""
""
""
""
""
""
0.42972896
""
""
""
""
0.56347787
""
""
0.48700356
""
0.37592152
0.39106086
""
""
""
0.53574407
""
""
""
0.45016801
""
""
""
""
0.47121981
0.44886258
""
""
""
""
0.51569903
""
""
""
0.41480115
""
""
0.42384553
""
""
""
""
""
""
""
""
""
0.45929852
""
""
""
0.45528284
""
""
0.32415217
""
0.43128726
0.59023672
""
0.44736591
""
""
""
0.28727069
""
""
""
""
""
""
""
""
""
0.36130697
""
""
0.42258939
""
""
""
""
""
0.44072255
""
0.35522726
""
""
""
""
""
""
""
""
0.52264893
""
""
""
""
""
""
0.36692122
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45103201
""
""
""
""
""
0.44974124
0.39597043
""
0.50936013
""
0.43561545
0.54669672
""
0.44497034
0.40806529
0.50022703
""
""
""
""
""
""
0.44468057
""
""
""
""
""
0.5295012
""
""
0.41573969
""
0.48219654
0.50768149
""
""
0.44085529
""
""
0.51287395
0.38476932
0.39438647
0.56504118
""
0.38293988
""
""
0.56782711
0.46040219
0.48104352
""
""
0.4870393
0.48863739
0.34931859
0.46593121
0.45331991
0.51851189
""
0.49832872
""
0.51180786
0.47375622
0.39730975
0.5115692
0.39386931
""
""
""
0.52621204
0.42118967
0.47166499
""
""
0.38963899
0.62326312
""
0.51270324
0.45081705
""
0.3890714
0.45481545
""
0.42776078
0.49549899
0.43945694
0.52789128
0.50271553
0.57631469
0.57917136
0.51135761
0.4620547
0.55081719
""
0.49350685
""
0.48897186
0.5013085
""
0.50900143
0.48903975
0.52438653
0.53827137
""
0.56162989
0.48735884
0.43851295
0.45562932
0.41465488
0.4547407
0.44082341
0.4532609
""
0.48947117
0.47946447
0.47670326
0.50753671
0.50020862
""
0.52235669
0.47453731
0.43816429
0.52520931
""
""
0.50357014
0.47253159
""
""
""
0.46442559
0.45296922
""
0.40978155
0.46113586
0.46637273
0.47300407
0.42165264
0.44915074
0.46260691
0.4209823
0.57966071
""
0.44301283
""
0.43645853
0.54255521
0.39780349
""
""
0.46349904
0.40004599
0.53278476
""
0.42164856
0.41036853
0.51009738
0.45062545
""
0.42820951
0.42723873
0.42595446
""
0.4361226
""
""
0.49831638
""
0.48517209
0.49925101
""
0.39033163
0.42905602
""
0.44331387
0.51137549
0.311874
""
0.39678982
""
0.45723012
0.51493162
""
0.41856036
0.44089708
0.43937984
0.44226718
""
""
""
""
0.56011188
0.49395731
""
""
0.40698412
0.44900203
0.47499365
0.47690633
""
0.41903418
0.3714394
0.50851804
0.42900732
0.40374336
0.43724477
""
0.49152437
0.44671997
0.39513087
0.50083762
""
0.51580954
""
0.4762814
0.53815567
0.37799937
""
0.48739564
0.49346629
""
""
""
0.52480161
0.50327188
""
""
""
""
0.50529307
0.51632506
""
0.47286314
""
""
0.47327784
0.49055591
""
""
""
""
""
""
""
""
""
""
""
""
0.39281493
""
""
""
""
""
""
""
""
""
""
0.52534211
0.57350188
""
0.54980916
""
0.53302944
""
0.45157626
""
""
""
0.60741889
""
""
0.4847829
0.54300511
0.51459724
""
0.489043
""
""
""
0.52733517
""
""
""
""
0.51759732
""
""
0.39420351
0.52945471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5065062
0.4015598
""
""
""
""
0.32461852
0.43539926
0.33370197
""
""
""
""
0.47572419
""
""
""
0.35664839
""
""
0.50741094
0.44948557
""
""
0.4065676
0.38927087
""
0.3796058
0.45576021
""
0.45950967
""
""
""
""
""
0.38151383
""
0.34042761
""
""
""
""
""
0.50289941
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39302289
0.39984512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41734606
0.43884593
0.61097997
""
0.46466458
""
0.50415015
""
""
0.50932783
""
""
0.43681115
""
0.4800708
0.45865938
0.40325209
""
""
""
""
""
""
""
""
""
0.50729513
""
""
0.41109702
""
""
""
""
""
""
0.460022
""
0.44086903
0.49836245
0.48812714
0.45003006
""
0.44697264
0.45900992
0.48090735
""
0.51675987
""
""
0.38349769
""
""
""
0.3415122
""
""
""
""
""
""
""
""
0.47555232
""
""
""
""
""
""
0.5584808
0.47986472
""
0.48968133
""
0.46134242
""
""
""
""
""
""
0.51471704
""
""
0.52355748
0.44136414
0.34133014
""
""
0.41174227
""
""
""
0.39547434
""
0.50358558
""
""
""
""
""
0.47934586
""
""
0.38577083
""
""
""
""
""
""
0.42311946
""
""
""
""
""
""
""
0.50606889
0.50881755
""
0.41517538
""
""
0.51011091
""
""
0.42895573
0.43494919
""
0.32305416
""
""
""
""
0.37512055
""
""
""
""
""
""
""
""
0.37172416
""
""
""
""
""
0.42709467
""
""
""
""
""
""
""
""
0.48874196
0.35950884
""
""
""
""
""
""
""
""
""
""
""
0.44053391
""
""
""
""
""
""
""
""
0.41686481
""
""
""
""
""
0.43593335
""
""
""
""
""
0.37337041
""
""
""
""
""
0.48199114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44952479
0.46840996
""
""
""
0.44884884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50825924
""
0.46334931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50169802
0.49864757
0.52669942
0.53295803
""
""
""
""
""
0.60761011
""
0.55160421
""
""
0.47331488
""
0.41648477
0.45272189
""
0.51954991
0.47709981
0.41074523
0.50559795
0.4487665
0.4690378
0.43005243
0.40924791
0.43969774
0.51045519
0.47481924
0.45360699
0.52056408
0.50114131
0.47645539
0.49134177
0.45570752
0.50367576
0.45451719
0.53568238
0.46326584
0.49155048
0.43300927
0.45498487
0.52259213
0.50134456
0.51737589
0.51505834
0.46852922
0.46141958
""
0.57688791
0.52743614
""
0.42952549
""
0.4295041
0.51508105
""
""
""
""
0.48737031
""
0.5408712
""
0.39717719
""
0.41007063
""
""
""
0.47910953
0.4591032
""
0.45880368
""
""
""
""
""
0.49904856
0.44790566
0.50473589
0.42666113
0.41717416
0.53215516
0.39348328
0.38726947
0.36620602
0.43941405
0.53033268
0.37048557
0.51586795
0.42595339
0.51903772
0.42345521
""
0.37972623
0.44609708
0.4525547
0.49803379
""
0.46504536
0.50317878
0.40335742
""
0.50953066
0.4712528
0.46182489
0.3704322
0.47419083
0.42778879
0.45161003
0.44991881
0.40586567
0.40638301
0.4896732
0.49434039
0.44477195
0.38703609
0.52158254
0.45768806
0.45440936
0.49237999
0.49744368
0.39486939
0.46320862
0.41846481
""
""
""
0.46696883
0.47446099
0.44003674
0.37930179
0.44431168
0.40252039
0.4904092
0.49705225
0.46688029
0.48264095
0.57008725
""
0.47155988
""
""
""
""
""
0.50926363
""
""
0.30809748
0.43204996
0.3864089
0.4701429
0.44315252
""
0.42787772
""
0.46594316
0.52177799
""
""
""
0.47520807
0.3041862
0.43878955
0.44448295
""
""
0.40584025
""
""
0.45616093
0.36406505
0.39785159
0.39412612
0.43678084
""
""
0.4399485
""
0.39185104
0.41336298
0.43812338
0.45113632
0.51867557
0.43408301
0.52048898
""
0.50288546
0.43531689
0.45815238
""
0.49481961
0.39408991
0.49006838
0.47627002
""
""
""
0.45034453
""
""
0.39849263
0.45517451
0.43138793
""
0.47079277
0.42855495
""
0.4407244
0.39722115
""
0.58713841
0.41357833
""
0.44444698
0.41974136
0.39497715
0.41139969
0.45436171
0.36123446
0.4684957
""
0.53728676
""
0.42926291
""
""
""
0.51728833
0.45899412
0.46598274
""
""
0.46291304
0.49790892
0.53573334
0.45093104
""
""
""
""
""
""
""
""
""
0.49981681
0.40276003
""
""
""
""
""
""
""
""
0.42851013
""
""
""
""
""
""
""
""
""
""
""
0.41907364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55630362
""
""
""
0.47717994
""
0.57675374
""
0.4405725
0.45051536
0.40971419
0.32855418
0.63997126
0.55526352
0.39975986
0.42564178
""
0.46669784
0.44667095
0.51158851
0.44708598
0.45365158
0.34624934
0.49257559
0.43191898
0.45000365
0.47717121
0.48137876
0.45883715
0.5118106
""
0.45332199
0.46274242
""
0.48383445
0.51354504
0.40561107
0.43738818
0.45171702
""
""
""
0.50534701
""
""
0.49174166
0.34522101
0.38105541
0.47664478
0.45672053
0.43690285
0.4684433
0.49725434
0.4455733
0.4021467
0.3890048
0.40222073
0.428682
0.42334649
""
""
0.41044629
""
0.42278096
""
0.36565787
0.36387202
""
0.51979953
""
""
0.44445717
0.3597759
0.44406578
0.47769034
""
0.41055661
0.4162336
0.40739721
0.4016647
0.53743899
0.4261544
0.41779065
0.39735657
0.40186444
0.47079316
0.53825146
0.48513559
""
0.4984664
0.46320358
0.45947906
""
0.4307014
""
0.4475016
""
0.48746964
""
0.47661301
0.48784518
0.47600809
0.42244947
0.50977039
0.41280481
0.47099343
0.36465764
""
0.47864094
""
0.46049768
0.47469717
0.41675186
0.49042729
0.47941443
0.44738522
""
""
0.44344029
0.51655227
0.49201095
""
""
""
""
0.51093137
0.43340603
0.46890062
""
0.63007498
0.43801999
""
""
0.47737271
0.56714195
0.51568401
0.50855273
""
0.59231043
0.5371635
0.50162065
""
""
0.51383972
0.59865046
0.49813035
0.42440373
0.53026819
0.55610925
0.45190954
0.43303356
0.49080634
0.43973625
0.48070785
0.48555565
0.47652489
0.47757587
0.47523016
0.40172797
""
0.52072716
0.44635174
0.47556406
0.44014689
""
""
0.46596947
0.50205362
0.46627638
""
""
0.4881874
""
0.43523082
0.46829122
0.47220254
0.51173359
0.44064286
0.56584871
0.54533803
0.43268609
0.43887174
""
""
""
0.47130629
0.4467777
0.53726429
0.48139471
0.47077402
""
0.43794745
0.48905459
0.39401135
0.44344893
0.45610186
""
0.43785018
0.4983196
""
0.50008327
0.46878636
0.50234866
""
0.47840843
0.47252378
""
0.49587974
0.5278787
0.42029116
0.42082122
0.41378987
""
0.47541779
0.43612868
0.40979195
0.49093726
0.48632941
0.47832483
""
0.47625327
0.46324331
0.52056026
""
0.3867144
""
0.34646744
0.54321879
0.47823295
0.485899
0.47978964
""
0.4496156
0.42134121
""
0.50586915
""
""
""
0.38036311
0.43663245
""
0.42471817
0.4936496
0.42376408
0.43784496
0.47942171
0.46824399
0.34846732
0.47767338
0.39708847
""
0.48026386
0.49658051
""
0.49336034
0.4948532
0.4032326
0.41863185
0.46714967
""
0.50733989
""
0.50131232
""
0.43021742
0.44186476
""
0.38141549
""
0.4682869
""
0.45667142
""
0.50958049
0.41265872
0.48619404
0.457674
0.45536312
0.52336997
""
0.38299412
""
0.42329091
""
""
0.50466073
0.52196538
""
0.44889039
0.41284204
""
0.49943143
""
0.47835007
0.33160126
""
0.45723909
""
""
0.43519482
0.47198161
0.4675895
0.41283408
""
0.42576742
""
0.44926837
0.44351438
0.40802422
""
0.4280338
""
""
0.41082352
""
0.38866031
0.54043651
0.489126
0.44927698
""
0.45894453
0.46595562
""
""
0.48371929
""
""
""
""
0.55983007
0.50593054
""
""
""
""
""
""
""
0.48826203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32393003
""
""
""
""
""
""
""
0.50138581
0.60647106
""
""
""
""
0.55563712
""
""
0.45195302
""
""
0.43632686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47728369
0.48021764
""
""
0.46349639
0.42726809
""
""
""
0.49126786
0.5308581
""
""
""
""
0.48370171
""
0.43520212
0.45909762
""
""
0.44117475
""
""
""
0.52345288
0.35000408
""
""
0.43478692
""
0.42908427
0.45273188
""
""
""
0.45045716
""
""
0.38955352
""
""
""
""
0.42694023
""
0.4568404
""
""
""
""
0.46005487
0.44935158
0.39834741
""
""
0.41389278
""
""
0.48406947
""
0.49902311
0.46082246
""
""
""
""
""
""
""
0.48993894
0.53612584
0.55729896
0.48997796
0.4838528
""
""
0.47150543
0.42544842
""
""
0.48806286
0.45747933
0.43995753
""
""
""
""
""
0.33510399
""
""
""
0.54355949
0.49217424
0.45160007
""
0.44993299
""
""
""
""
""
""
""
0.38427085
""
""
0.4953447
0.47320649
""
""
""
0.48153046
0.50684482
0.50540066
""
""
""
0.50751483
""
0.48131403
0.38205633
""
""
0.44137526
""
""
""
""
""
""
""
""
""
""
""
0.46987233
""
""
0.43625233
""
""
0.37971666
0.50934774
""
""
""
""
""
""
0.44741777
""
""
""
0.48666438
""
""
""
""
""
""
0.50525141
""
0.54521012
0.44231975
""
""
0.48699528
""
""
""
""
0.46864593
""
""
""
""
0.50173771
""
""
""
""
""
0.41450807
0.52899772
0.44714567
""
0.47997153
""
""
""
""
""
0.50125563
0.45981783
0.50281769
""
""
0.35523367
""
0.38962904
0.38059881
""
""
0.43893725
""
""
0.43133473
""
0.40096268
""
""
""
""
""
""
0.45748842
""
""
0.47137234
""
""
0.43686306
""
""
""
0.53966516
""
""
""
""
""
0.33071709
""
0.50830084
""
""
""
""
0.49629807
""
""
""
""
""
0.40929094
""
""
0.42681214
""
""
""
""
""
0.41531694
""
0.34632206
""
0.41685441
""
""
""
""
0.46097079
""
""
""
0.42104331
0.38936022
""
""
0.44123331
""
""
0.55928063
""
""
0.52698898
""
""
0.48249522
0.4308624
""
""
0.47962072
""
""
""
""
""
""
""
0.55226219
""
0.53140187
""
""
0.50476098
0.49400079
""
""
""
""
""
""
0.44511366
""
""
""
""
""
""
""
0.47134602
0.46721065
""
""
""
0.51904118
0.49310008
0.45340949
""
""
0.47691292
""
""
0.36223805
0.41737726
0.53810799
0.53301346
""
""
0.4773066
0.47668847
0.36827645
""
0.48810464
""
""
0.4815459
0.48322994
""
0.5573464
0.56456447
""
""
""
""
""
0.55131698
0.44115695
""
""
0.52923203
""
""
""
""
0.47932172
""
""
""
""
""
""
0.48280621
""
""
0.6343227
""
0.59534818
0.56016701
0.49894994
""
0.47828916
""
0.48404735
""
""
0.61430895
0.42989188
""
0.49425721
""
""
""
""
0.41380262
0.42353013
0.46379119
0.50309861
0.36732781
0.48807055
""
""
0.48232993
""
0.48788098
0.45361322
""
0.54596764
""
""
""
""
""
0.56540614
0.53826147
""
""
""
0.46902066
""
""
0.55049098
""
""
0.48357132
""
0.53852254
0.58121085
""
""
""
0.50144732
""
0.45506743
""
""
""
""
""
0.51554525
0.48000282
0.4473103
""
0.54566842
0.45016488
""
0.53637737
""
""
""
0.51356816
""
""
""
""
""
""
0.49325082
""
0.71021438
""
""
""
0.50170082
""
""
0.50739551
""
""
0.55092299
0.50979418
0.38480011
""
""
0.49189281
""
0.51427025
""
""
""
""
""
0.54387885
0.51298529
""
""
""
0.48939434
""
0.38396659
""
""
0.53826725
0.46182448
""
""
0.37112188
0.48438883
""
""
0.4778927
""
0.4633545
0.52170908
""
0.38294908
""
0.46194646
0.50062364
0.4738296
""
0.42440593
0.53680873
""
""
0.45276162
0.44819504
""
0.41260907
""
0.42940393
""
0.41225201
0.42164156
""
0.49558383
0.45047775
0.48730928
0.34288952
""
0.36921898
""
0.46014184
0.51059771
0.43796101
0.47154993
0.48301077
""
0.47805631
0.54346859
""
0.45986876
""
0.44991311
0.52015817
0.48213059
0.55667752
0.48906168
0.51267046
0.46371949
0.38570455
0.51971912
""
0.53312415
0.49424794
0.47316265
""
0.48772067
""
0.48638162
""
0.4986771
0.45668164
0.4665446
0.51132011
""
0.39353925
0.53403097
0.54871494
0.46237597
""
0.4820042
""
""
""
0.43751422
""
""
""
0.43656844
""
""
0.35490838
""
0.39132962
""
0.41351062
""
0.55030644
0.36315721
""
""
""
""
0.32165191
""
""
0.34847453
""
""
0.41039196
""
""
""
0.43216938
""
""
""
""
0.38417843
0.3758184
""
""
""
""
""
""
""
""
""
""
""
""
0.38471684
""
""
""
""
0.44239628
0.5163939
""
""
0.43023112
0.43207505
""
0.49435619
""
0.4560329
0.52649039
""
0.46636349
0.52052134
0.46261561
""
0.41907904
""
0.62452859
""
""
""
""
""
0.45505181
""
0.43254071
""
0.42086202
""
""
""
0.51254243
0.49887139
0.44698849
""
""
0.45031419
0.51631767
0.47491801
""
0.48379722
0.38839686
""
0.55965823
0.4581838
0.56709671
""
0.48022911
""
0.44527125
""
0.49374697
0.52696586
""
0.55890417
0.52111173
""
""
""
""
0.49991542
""
0.5769428
0.51944041
0.48850712
""
0.49715459
0.49693561
0.40468979
""
0.66890597
""
""
""
0.48958969
""
""
""
0.46437004
""
0.47082403
""
0.39126876
""
0.43102071
""
0.53732938
""
0.55040371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
