wgflx_rk_white_female_p10
0.31455204
0.35656384
0.35973513
0.37178874
0.35672462
0.37483975
0.35546646
0.34738705
0.35239726
0.37727746
0.38198888
0.36326849
0.37348825
0.28926879
0.29513323
0.31935552
0.31598815
0.34176019
0.36283699
0.3331058
0.38337716
0.3605305
0.35236171
0.38932642
0.41256285
0.44227093
0.34986991
0.30203301
0.30764315
0.38287938
0.37332988
0.31749558
0.33254924
0.36943352
0.36477926
0.27676788
0.30733123
0.25495803
0.31491372
0.24354167
0.32209733
0.29708502
0.30529353
0.26413417
0.29297906
0.31065905
0.29047805
0.32626167
0.269853
0.27773741
0.2921755
0.48635498
0.3572799
""
0.46615371
0.34911257
0.27307466
0.30231482
0.37527966
0.25271574
0.39548665
0.35129088
0.39968204
""
0.33829683
""
0.41600055
0.45379329
""
0.35595605
0.46441445
""
""
""
0.4072409
""
""
0.28039342
0.41296291
0.56137669
0.49938977
0.49041116
0.36761206
0.31138778
0.41518739
0.34385362
0.37619048
0.42260784
0.35114643
""
0.4358879
0.33396772
0.35499701
0.44794902
0.38418207
0.39765367
0.36834985
0.47226787
0.41383284
""
0.38524124
0.38150451
0.40723211
0.36119729
0.40913224
0.42791122
0.39143807
0.3341026
0.32937574
0.47724235
0.3602663
0.43473199
0.31302038
""
0.37213388
0.39270169
0.38791835
0.36424178
0.40774474
0.35970598
0.3319191
0.36098608
0.37575966
0.34027249
0.3501952
0.38588971
0.32180542
""
""
""
""
0.34506527
0.3335661
0.33151969
0.40698507
0.32589984
0.33046892
0.34829885
0.40668088
0.2760517
0.34959686
0.36400267
0.34353572
0.35564101
0.31543872
0.36769125
0.4160417
0.45014879
""
0.32852042
0.37676635
0.30019674
0.35051745
""
""
0.33757377
0.41732734
0.420407
0.24191608
""
0.47688708
0.39629433
0.43824464
0.19954386
0.26730236
0.4108685
0.32315168
0.37848783
0.45036027
""
0.39675921
0.40726104
0.41201124
0.42812467
""
0.36389679
0.34205049
0.31075662
0.44471663
0.31774735
0.24810863
0.30721241
0.36747944
0.31423622
0.34783572
0.30386588
0.40322047
0.35370514
0.35891995
0.35293743
0.30645612
0.34269154
0.29035172
0.29780966
0.27053174
0.34754732
0.36457232
0.33843216
0.28289923
0.38306916
0.30327323
0.37181199
0.30305851
0.3114711
0.30050355
0.26615813
0.34660706
0.32611769
0.33383876
0.34231758
0.31992698
0.29964855
0.34391662
0.27408609
0.37940368
0.33773038
0.39394501
0.42760703
""
0.31356224
""
0.33333713
""
0.31815797
0.34085557
0.40914762
0.40214941
0.33611187
0.34585574
0.4753418
""
""
0.318555
0.41202357
0.51476836
0.53119892
0.5055005
0.34739628
0.4467383
0.39781356
0.37382182
0.59957045
0.30791023
0.40975255
0.37880564
0.43406069
0.47983438
0.38415658
""
0.4102717
0.22241697
""
""
""
""
0.50118619
0.34574908
0.36410242
0.42218921
0.33462897
0.41210356
0.34445176
0.34548721
0.300464
0.36242166
0.37176585
""
0.41739604
0.31760454
""
0.32837769
0.43913263
0.41740045
0.35056546
0.078687541
0.32208028
0.39369148
0.33689559
""
0.46658438
0.31679502
0.35704628
0.36347795
0.37511629
0.30987307
0.38139513
0.40206972
0.32425284
0.34497502
0.38952559
0.30489588
0.31449327
0.29516813
0.4873206
0.35608771
0.27985722
0.26742628
0.33610359
0.27487913
0.32765225
0.31396273
0.28013322
""
0.41096264
""
""
""
""
""
0.33607024
0.33208081
0.29359099
0.3471978
""
""
""
0.41673297
0.26766384
0.31153142
0.34726337
0.40255132
0.3359575
0.3651329
0.39348263
0.38624978
0.25935033
""
""
0.36671424
""
0.57407504
0.33817238
0.36192626
0.35088712
""
0.34236971
0.36136448
0.3561914
0.41484469
0.45050219
0.39205053
""
0.36047995
0.49616688
0.4574571
0.28739452
0.40126991
""
""
0.41416147
0.43475649
""
0.42143652
0.23369928
0.37124404
0.3875075
0.5364607
0.39616123
0.39057806
0.31834209
0.38394997
0.40481964
0.35404581
0.36772463
0.32125315
0.35748687
""
0.34996
0.32778445
0.2260579
0.33506602
""
0.36401486
0.38248396
0.31534544
0.32633144
0.12337293
""
0.33761895
0.45331493
0.40109912
0.3162905
0.42436454
""
""
0.37665749
0.41928339
0.40036035
0.30666935
0.33584458
0.38557044
0.36707607
0.44443473
0.39689294
0.43995473
0.50876433
0.40605265
0.40560955
0.31069642
0.38359794
0.46662188
0.49508855
0.38131151
""
0.41851181
0.43348163
0.34133711
0.44732219
0.46689099
0.37527055
0.37718281
0.43408635
0.39588112
0.37156582
0.31738853
0.36759168
0.39326495
0.43299454
0.36040094
0.36204165
0.40247083
0.34891641
0.35696733
0.30063018
0.34656957
""
0.27731761
0.45644879
0.38457233
0.44140145
0.41359612
