kir_26_black_male_p25_se
0.06909056
""
""
0.10173813
""
""
0.086171828
0.074353456
0.080906682
0.058323387
0.053253308
""
""
""
0.080731004
""
0.10690863
""
""
0.089043587
""
""
""
""
0.052860752
""
""
""
""
""
""
""
""
""
""
""
""
0.085690469
0.11866081
""
""
0.085074529
0.05180556
""
""
""
""
""
""
""
""
0.084986813
0.085199691
""
0.061514448
0.065534063
0.067824148
""
""
""
""
""
0.069492005
0.057263739
""
0.045801241
0.066474982
0.047053929
0.049716797
0.072151668
0.058673985
0.066530429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068951741
""
""
""
""
""
""
0.088541999
""
""
""
0.100019
""
0.061866384
""
""
""
""
""
""
""
""
""
0.092976101
0.060587503
""
0.10863626
""
""
""
""
0.061947647
0.064476848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080837205
""
0.053915516
""
""
""
0.066550128
""
""
0.069842078
""
""
0.070188262
""
""
""
""
0.063290678
""
""
0.05531935
""
0.056791633
0.0652031
0.077293657
0.05305329
0.059056021
""
0.056820501
0.045172002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066526197
""
""
0.061420739
0.062503323
0.054931473
0.053172003
""
""
0.056526005
0.065388277
0.04609184
0.063375093
0.054721162
0.037665185
0.058987245
0.068758108
0.050053425
0.062389381
""
""
""
0.056719176
""
0.059343223
0.063370749
0.065565802
0.068740457
0.085580699
""
""
0.046215128
""
""
0.057974625
""
""
0.074281104
""
""
0.06606739
""
""
""
0.049319077
""
""
""
0.064440198
""
""
0.077970594
""
""
""
0.082627006
""
0.069166601
0.047214597
0.059163582
0.049116585
0.04971702
0.04914584
0.051300742
0.06679175
0.071585067
""
0.057609353
""
""
""
0.073666304
""
""
""
""
""
""
""
""
""
""
""
0.07533323
""
""
""
0.042163458
""
""
""
""
""
""
""
0.063410707
""
""
""
""
""
0.052063316
""
0.038999066
0.059966989
""
""
0.032245483
0.074290335
0.058279581
""
0.036290623
0.025243327
0.040387243
0.076408871
0.074683696
0.063760735
0.056554027
0.035986912
0.055873074
0.055921521
0.036117114
""
""
""
""
""
""
""
""
""
""
""
0.040832765
0.057071403
0.052291162
""
""
""
""
""
0.10301956
0.09556561
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09120819
""
""
""
0.062611997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07468693
0.076223813
""
""
""
""
0.073757119
""
""
0.079782367
""
0.072019212
""
""
""
0.066987582
""
0.071122065
0.063230485
0.062872261
""
""
""
""
""
""
""
""
""
0.073417276
""
0.060073912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067250684
""
""
""
""
""
""
""
""
0.078782678
0.06260556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062608398
0.060605779
""
0.059548665
0.066826776
0.093082316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07926771
0.081728272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11758722
""
""
""
""
""
""
0.064077556
0.09993951
0.086008713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074369274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12338619
0.080253422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06045863
""
""
""
0.064684577
""
""
0.0692885
0.054012917
0.076059595
0.054393362
""
""
""
""
""
0.082829729
0.071125247
""
""
""
""
""
""
""
""
""
0.072720207
""
""
""
""
0.079052612
""
0.05677332
""
""
""
""
""
""
0.042570032
0.06528797
0.060804248
0.077361852
0.055522379
""
""
""
""
""
""
""
""
""
""
0.099864431
""
0.0537429
""
""
""
0.076864786
""
""
""
0.077584013
0.06554658
""
0.081053719
0.089756757
0.057006825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078798644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06428466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073642939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086305119
""
""
0.030690067
0.029215451
0.057914238
""
0.050205037
""
""
""
0.051125504
0.078325681
""
0.031864185
0.057205815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05599514
0.05500197
0.043688539
0.052441522
""
""
""
""
""
""
""
""
0.066576421
0.029490514
0.039191626
0.026773455
0.039520796
""
""
0.034867313
0.041944578
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075016744
""
0.055093739
0.047422614
0.040597998
0.061427213
0.028082842
""
""
0.038747858
""
0.077325016
""
0.040605184
0.06120814
0.057985857
0.072122507
0.0605825
0.048895489
""
0.06857986
0.045669444
0.029588414
0.044231981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021389937
0.019199409
0.059827294
0.07680662
0.036099937
0.029207096
0.023193445
0.036642246
0.02719805
""
0.037360739
""
""
0.066027582
0.05625366
0.057673775
0.066644639
0.054164115
0.029147364
0.021530097
0.073171072
""
""
""
0.025694132
""
""
0.075180419
0.035927527
""
0.02851714
0.025638651
0.035500463
0.074575134
0.07284046
0.036056153
0.054956727
0.034512114
0.049335685
""
""
""
""
""
""
""
""
""
""
""
0.060552839
0.077452041
0.072273105
""
0.038903512
0.066122219
""
0.050275844
""
""
""
0.085124746
""
0.046306264
""
""
""
""
""
""
""
""
0.033018645
0.051174268
0.045012452
0.057569418
""
""
""
0.070845366
0.042913947
0.035538193
0.056459744
""
0.091132462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067169957
0.04741554
0.029735997
""
0.04139708
""
0.03270657
0.05055628
0.045172133
""
""
""
""
0.043310314
0.036149055
""
""
""
""
""
0.059388727
""
""
""
""
""
""
""
0.035971787
0.061844751
""
""
""
0.074082054
""
0.038697854
0.021197319
0.024145043
0.022213945
0.018865617
0.021209722
0.03053846
0.022038864
0.023547998
0.026140671
0.017311124
0.02148821
0.031161319
0.048490219
0.034532938
0.048222866
0.043393139
0.12007415
0.048093095
""
0.041024197
""
""
""
""
""
""
0.039448768
""
""
""
""
""
""
""
""
0.050123461
0.025131138
0.053558953
0.067700475
""
0.070610285
0.04740154
0.060583677
0.05451652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072892338
""
""
0.03699271
0.065697111
0.0425114
0.080144495
""
""
""
""
""
""
""
""
0.052062124
0.030602774
0.035549149
0.024525365
0.032000475
0.043800745
0.031418201
0.066262208
""
0.061489891
""
""
0.022796368
0.02018021
0.019777184
0.029053139
""
""
0.061138406
0.019419622
0.052821267
""
0.073466867
0.05651024
0.034954965
0.055425271
0.055615932
""
""
""
0.06774687
0.042502578
0.080221608
""
""
0.035826184
0.050655227
0.041891061
0.031642403
0.033235606
0.023464315
""
""
""
0.024843395
0.041968741
0.021789068
0.025445372
0.023222761
0.048947945
""
""
""
""
""
""
""
""
""
0.054171339
""
""
""
""
""
""
""
""
""
""
""
""
0.064312615
""
""
0.051452473
0.079108015
""
""
""
0.023199607
0.020274976
0.02113254
0.02322467
0.018676285
""
0.071099296
0.077163398
0.016552035
0.017793534
0.018860735
0.017901119
0.029073132
0.043943923
0.065914944
0.040534724
0.042781044
0.078612402
""
0.051813748
0.020227792
0.028040625
0.032518402
""
0.018911347
0.031073162
0.027923638
0.017651774
0.023297621
0.026060419
0.020891463
0.020290207
0.065880813
0.026285548
0.064437859
0.030511022
""
0.063494518
0.04583269
0.038942169
0.066688344
""
""
0.046181004
0.0400897
0.033894487
0.029946616
0.024678165
0.042110063
0.056221191
0.079225764
0.048957244
""
0.054165982
""
0.066647187
0.088130318
""
0.025052166
0.055823434
0.028692039
0.058734566
0.044465613
0.04697958
0.027934948
0.022429718
""
0.017988641
0.018822074
0.026854724
0.017216751
""
""
0.081301779
0.11930209
""
""
""
0.071580686
0.070353568
0.10006821
""
0.047716141
0.047350276
0.055293538
0.083010368
0.051629886
""
0.057272475
0.02086034
0.020516543
0.023154959
0.031338628
""
""
""
""
""
0.043159835
0.037304964
0.055808194
0.021392576
0.040159505
0.020543765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05393422
""
""
""
""
""
""
0.027363101
0.047775932
0.037709139
0.025805173
0.037033137
0.053592157
0.068368249
0.040738806
0.042885397
""
""
0.066965155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062727243
0.059499338
0.057288125
0.043860272
0.080399603
0.029842496
0.032222208
0.032331776
0.020729901
0.019347008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056808658
""
""
""
""
""
""
""
""
""
""
""
""
0.070655443
0.055860039
""
""
""
0.060054246
0.039155789
""
""
""
""
""
""
""
""
0.08506348
0.052656062
0.036070094
0.045519173
0.028038526
0.025729632
0.041301087
0.01992099
0.033034611
0.057892293
0.038974173
0.025093962
0.038968239
0.042653937
0.058744509
0.03686798
0.043527376
0.034402039
0.038880598
0.095832415
0.045067545
0.053924613
""
""
""
""
0.053482834
0.034568127
0.073717222
0.036946513
0.072507337
0.076997809
0.098015577
0.056850925
0.073131248
""
""
""
""
""
""
""
""
""
0.060597803
0.061372299
""
0.080835983
0.052226193
0.051428974
0.069234259
0.040524419
0.035577189
0.045952253
0.037101887
0.049015619
0.036817964
0.053207759
0.0719992
0.071728669
0.068959042
0.054394089
0.047250781
0.032731824
0.047508985
0.033080265
0.032118767
0.048108909
0.062123731
0.049805574
0.051865261
0.032220617
0.049711645
0.037297554
0.059057627
0.063546643
0.044543333
0.027156431
0.027084462
0.029778631
0.054364741
0.062891267
""
0.043263238
0.02675356
0.03297944
0.03063562
0.025285212
0.025741277
0.021743558
0.029746573
0.031538356
0.036824476
0.03810766
0.031731479
0.029883193
0.025401399
0.028746225
0.031442508
0.026566628
0.034432217
0.043104626
0.067078143
0.039807297
0.034133885
0.028969657
0.034893811
0.029639371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083755508
0.069575779
0.045323737
0.081302166
""
""
""
""
""
""
""
""
0.058020912
0.04885751
0.036922332
0.039845601
0.071751609
""
""
""
""
0.082556196
""
0.04294863
0.038176078
""
""
0.066374309
0.067043275
""
""
""
""
0.094599821
0.032611754
0.084613748
0.087837674
""
0.080985099
""
""
""
""
""
""
""
0.046324115
""
""
""
""
""
0.048000004
""
""
""
0.087080054
""
0.082400359
0.081057243
0.053182047
0.050173681
0.097892135
0.065291442
0.068693005
0.064868212
0.043968398
""
0.10282937
""
""
0.045187537
0.061492231
0.056045216
""
0.095125295
""
0.047472894
0.071322531
0.042900786
0.027757917
0.053641137
0.08139915
""
0.051751617
0.055815376
0.044461824
0.07032337
0.070559204
0.057705272
0.087738611
""
""
""
""
""
0.065843388
0.054356057
0.045679606
""
0.043956824
0.042228367
0.0587942
""
0.052895438
0.051942762
0.088289239
0.079429641
0.067820005
0.055689275
0.078143887
""
0.058771651
0.12727006
0.047085039
0.066319078
0.068304658
0.081500374
""
0.075553231
0.0599267
0.099819496
0.062958218
0.071837656
""
0.075785689
0.070676401
0.10509004
0.067966029
0.16925675
0.055054218
0.070781305
0.097468249
0.08825656
""
""
0.14086121
""
0.064905733
""
""
""
0.11444522
0.071371213
0.13569222
0.14495027
""
""
""
""
""
""
0.077825442
0.080576956
0.08154311
""
0.054460302
""
""
""
0.084589116
""
""
""
""
0.082271695
""
""
""
0.096281022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092238434
""
""
0.10294231
""
""
0.079951398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085573047
0.13149984
""
""
0.066023491
0.075759076
""
""
0.074717812
""
""
""
""
""
""
""
""
""
0.058557104
0.095228203
""
""
""
0.073678963
0.07145308
0.041115146
0.074938603
0.062977441
0.077974461
0.070118479
0.060519204
0.045331571
0.047163658
0.039169699
0.031192077
0.047492094
0.047796771
0.07811825
0.071489073
""
0.041127287
0.044979583
0.037316404
0.046327673
0.06017125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064174891
""
""
""
""
""
""
""
""
""
