kir_white_male_p10
0.44062498
0.30187252
0.46168345
0.49846703
0.4448258
0.44416162
0.55534899
""
0.45179284
0.39657646
0.54799175
0.15460068
0.24817914
0.47837904
0.43821642
0.50451124
0.44812718
0.29291359
0.52397674
0.41239819
0.29861072
0.64954644
0.47157109
0.40667337
0.4417212
0.47768956
0.47656837
0.36468598
0.50225413
0.47990558
0.52161723
0.54786634
""
0.48045823
0.41589281
0.32531747
0.53534794
0.49514148
0.50660205
0.51374972
0.43626252
0.51524734
0.42635992
0.52837759
0.37044606
""
""
""
""
0.27861452
0.66876316
0.51540112
0.44464135
0.53221869
0.50693518
0.4202975
0.48759472
0.5044682
0.54949486
0.54246616
0.53521454
0.56685942
0.42482951
0.44184613
0.49743262
0.41044512
0.43264845
0.44536346
0.42323637
0.45745635
0.53001404
0.46173152
0.52015829
0.52253014
0.36793676
0.41857177
0.40914777
0.46078268
0.44843519
0.41866878
0.47233474
0.38344002
0.42716423
0.48023891
0.43909511
0.34808055
0.40979084
0.53324395
0.34725019
0.41860595
0.37621859
0.40102008
""
""
""
""
0.48959386
""
0.57033038
0.4293808
0.52564079
0.32133639
""
""
0.32357386
0.3978672
0.37869433
""
""
0.69221747
0.36271459
""
""
0.52100307
0.41572046
0.39547095
0.41720569
0.46669692
0.46111199
0.46797249
0.4777517
0.37644711
0.29818231
""
""
""
0.34927487
0.41988474
0.47812051
0.3415781
0.50324613
0.28972775
0.34561089
0.29412305
0.42620474
0.41908821
0.32956931
0.32906309
0.35026905
0.39817286
0.44317621
0.42490888
0.46774784
0.39893466
0.41809896
0.51026714
0.36216873
""
""
0.31104377
""
0.36782643
0.40728298
0.31111833
0.38407099
0.4028329
0.40042913
0.1498857
0.32361868
0.61157584
0.37575981
0.67619735
0.45929939
0.47925454
""
0.40145016
""
0.3886584
0.52490962
0.40629414
0.32906929
0.68143129
0.41722408
0.4024916
0.37203464
0.46682701
0.34166047
0.45855373
0.46198305
0.53127241
0.39933249
0.46010718
0.398853
0.46348441
0.34456578
0.52141321
0.415905
0.37280175
0.39248723
0.33815837
0.46138901
0.39471677
0.32805154
0.36061287
0.51506716
0.42340022
""
0.47476432
0.473019
0.5005675
0.63095063
0.45484579
0.48794097
0.35295919
0.40974021
0.45592037
0.49322048
0.42873004
0.45028675
0.4982996
0.31079713
0.52345806
0.33585584
0.37809014
0.49566135
0.57935905
0.33410171
0.36175653
0.4315041
0.40132463
0.3216517
0.37162352
0.33092052
""
0.39362127
0.30949166
0.38517401
0.35105437
0.35000062
0.41995329
0.46406013
0.40306064
0.45819092
0.38519454
0.49176028
0.34025159
0.39955202
0.35266912
0.43036658
0.42154059
0.4964211
0.40144548
0.38754976
0.5051387
0.30382577
0.43474513
0.4547036
0.37067583
0.40688324
0.39897028
0.4913491
0.48417261
0.44369593
0.46908566
0.45921868
0.4558171
0.48376435
0.48437452
0.54275179
0.41235408
0.49280444
0.53805315
0.50444794
0.54491854
0.5416283
0.32950893
0.38462675
0.43825883
0.47337157
0.30665421
0.50665992
0.60571843
0.46293736
0.46926543
0.40787369
0.48377433
0.40336972
0.41831765
0.51992869
0.4230451
0.5043608
0.35168204
0.45173973
0.36716801
0.36681738
0.34249672
0.39362764
0.43824905
0.30021071
""
0.42647156
""
0.71664053
""
0.39228216
0.31036413
0.37634489
0.43954343
0.37830073
0.33408657
0.38100839
0.31559148
0.387963
""
0.3810223
0.29221621
0.37252167
0.47706398
0.43597913
0.31042948
0.41551805
0.40014771
0.39141208
0.3948963
0.22551419
0.39225385
0.3631373
0.41837549
0.43329772
0.34913102
0.32952639
0.4277752
0.38524586
0.40818512
""
0.42173475
0.47661182
0.40957001
0.37997651
0.35211882
0.4463436
0.47354993
0.45878285
0.45882255
0.33975345
0.40805146
0.47354826
0.35805914
0.45267871
0.48149601
0.36271209
0.32751948
0.35776639
0.39642459
0.39375046
0.46690539
0.43093663
0.52505225
0.33756614
0.60569
""
0.60337979
0.55729365
0.40781581
""
""
""
0.34879461
0.28085259
0.56626898
0.46048382
0.54646987
0.31718448
0.1981239
0.54894161
0.53696811
0.46842763
0.3771455
0.39249578
0.56230974
0.6585896
0.47521836
0.43262041
0.35836485
0.47532153
0.35781997
0.18569751
0.31400737
0.45862624
0.41377747
0.47538316
0.45776659
0.44666937
0.37444779
0.38644281
0.4314743
0.42545456
0.3128961
0.42075759
0.37092057
0.33931735
0.65106964
0.6008634
0.4150157
0.45082948
0.56133342
""
0.51774925
0.47192475
0.070390895
0.38137344
0.35058147
0.4133853
0.40290841
0.40609631
0.34547701
0.34551975
""
""
""
0.50346202
0.488776
0.42984664
0.51596564
0.50648737
0.57217658
0.40185031
0.40455186
0.46996376
0.40654355
0.38661441
0.47777209
0.3710936
0.48995987
0.42165411
0.34159321
0.36245742
0.45378119
0.67124367
0.6582939
0.53423351
0.48142692
0.52365386
0.46170831
0.47669047
0.54614228
0.50826561
0.44385067
0.51826495
0.48436564
0.39963624
0.45898142
0.34802353
0.38499394
0.5397979
0.57957524
0.48721793
0.41669169
0.47524804
0.44250864
0.49891177
0.48619917
0.46106964
0.543562
0.54512006
0.48022485
0.56998622
0.46012068
0.48564872
0.54135752
0.63561934
0.65489948
0.64772785
0.57035923
""
""
0.35010418
""
""
0.3728112
""
""
0.37918988
0.43045503
0.47637063
0.55074728
0.55324477
0.55251348
0.46196988
0.59803307
0.39588642
0.46092671
0.42108732
0.60800511
0.49083117
0.64344215
0.49667883
0.52214426
0.57243448
0.52364063
0.53082156
0.85230339
""
0.41859186
0.47742999
0.50044715
0.4020102
0.4637486
0.4161993
0.42715302
""
0.49617571
0.37343118
0.5673008
0.55428988
0.51271898
0.61447227
0.55583572
0.60426998
0.53240472
0.45586315
""
0.26942164
0.74259102
0.53090316
0.42318758
0.41252476
0.60090917
0.7457568
0.68065047
0.26804879
0.5572167
""
""
0.41296276
0.30122501
0.36715093
0.56273121
0.38046247
0.33757842
0.63890344
0.453549
0.44993007
0.64649373
0.66831732
0.42818263
0.6596278
0.41713139
0.42620826
0.45545778
0.64914447
0.39396918
0.67106676
0.60127413
0.6781137
0.44350162
0.42440304
0.45536679
""
0.47665453
0.62562257
""
""
""
""
0.40549785
0.50116056
0.25183704
""
""
0.47872049
0.54764217
""
0.62761492
0.58018965
0.63658774
""
0.45819399
0.52945012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32023937
""
0.57582211
0.5929473
0.42018911
0.46921781
0.52395666
0.42349318
0.42199111
0.45914814
0.4173142
0.47822458
0.59170514
0.55593777
0.3960146
0.43519682
""
""
""
0.54062706
0.36571124
0.34694052
0.49776766
0.42593279
0.40190884
0.34010324
0.43779531
0.45803189
0.45642966
0.47724774
0.63987839
0.46020254
0.5344072
0.4248015
0.47159854
0.52107412
0.40225661
0.40579861
0.45042992
0.5189383
0.37994295
0.50934422
0.52374548
0.50261247
0.5140022
""
0.46194834
0.45151389
0.4353458
0.49249831
0.51947856
0.49738246
0.5076592
0.44587141
""
0.49650231
0.60964173
0.45756525
0.58488804
""
""
""
""
""
""
0.432684
0.42868027
0.43920305
0.47949046
0.42453647
0.46067947
0.40622392
0.38818577
0.45118693
0.41612598
0.44386637
0.50675309
0.58538711
""
""
""
""
0.45964348
0.50775754
0.57962239
0.4152326
0.51150739
0.39938542
0.5786624
0.4487665
0.47288173
0.52405632
0.59793758
""
0.36212429
0.54265249
""
""
""
0.40759844
0.45165932
0.64047384
0.56286883
0.39763072
0.49222082
0.44547004
0.59930503
0.66289473
""
""
0.48797098
0.54543358
""
0.36290804
0.42301661
0.3819626
0.66860783
""
0.48855847
""
""
0.77886033
0.29113504
0.27211511
0.67349565
0.34560442
0.43109787
0.37279716
0.44451156
0.52967966
0.60418946
0.54057467
0.21549605
0.3435477
0.1266062
0.43049702
0.51550448
0.41226819
0.38692415
0.54577625
""
0.46532977
""
0.34732047
0.43323845
0.4811874
0.49374399
0.46937162
0.46717063
0.55889279
0.40649194
0.40228412
""
0.50941694
0.24800538
0.50081933
""
0.47695309
0.43943307
0.50720614
0.63805956
0.55240726
0.52626252
""
0.5495134
0.5144493
""
0.31447434
0.47523919
0.44267079
0.52891004
""
0.30805382
0.71858191
""
0.39329368
0.39652464
0.4323737
0.31277791
0.72509521
0.37282479
0.40266719
0.5523504
0.3582741
0.36358488
0.41983911
0.35234806
0.36245385
0.56133413
0.48569039
0.45346865
0.62014782
0.49805132
0.45778236
0.34173214
0.51605117
0.52812684
0.55575508
0.52755332
0.37834358
0.40990901
0.30977103
""
0.55637491
0.40390009
0.56866652
0.46728736
0.47142875
0.47333997
0.43830699
0.31417486
0.42832762
0.40202489
0.43249276
0.53209138
0.44394666
0.40477929
0.38111913
0.36257204
0.4625493
0.42635423
0.35519606
0.44616699
0.54891592
0.53182745
0.72966295
0.29249462
0.33708397
0.36087111
0.5650478
0.56549472
0.49572325
""
0.51056105
""
""
0.3677226
""
0.35536465
0.3130312
""
0.47986197
0.48771033
0.42218193
0.49430171
0.4757179
0.49415907
0.48628983
0.48164475
0.43571803
0.42950007
0.50353992
0.4995628
0.48989707
0.37798837
0.40501773
0.52156037
0.42745328
0.49913332
0.43823612
0.36223331
0.35296369
0.47222391
0.37262872
0.41886309
0.27600724
0.52721024
0.5271613
0.60633433
0.42155373
0.45550489
0.38327271
0.42843208
0.36972839
0.38647631
0.37440357
0.40461043
0.44556692
0.38227183
0.45656252
0.4321498
0.44355813
0.69631624
0.51748443
0.49085242
0.46988535
0.47063118
0.49740383
0.58123106
0.53701848
0.54118258
0.5902521
0.47033876
0.59995395
0.35350016
0.44315261
0.43142736
0.37182692
0.31997463
0.31756419
0.47969848
0.47157773
0.46540302
0.37919462
0.56889206
0.42586368
0.4648726
0.48629823
0.52204305
0.50354892
0.51084083
0.3452659
0.35928398
0.40870664
0.39802662
0.50976491
0.50397199
0.45731506
0.45702454
0.48291168
0.47634977
0.41618109
0.46747333
0.48572865
0.39362374
0.43790197
0.42291871
0.41558018
0.46365684
0.5213722
0.58178425
0.45536822
0.46315706
0.57372862
0.44445926
0.45527545
0.47775373
0.40802702
0.41391432
0.46680048
0.44573408
0.44538808
0.4445779
0.42323676
0.49966785
0.41899961
0.41201469
0.48311377
0.56251872
0.38641241
0.30497688
0.34118432
0.48421219
0.57248938
0.73349631
-0.096698627
0.411798
0.4562673
0.5008828
0.42517462
0.43907619
0.51764423
0.43489313
0.41605112
0.31475419
0.40819436
0.40761718
0.51230139
0.42975992
0.47020185
0.45649326
0.45116317
0.50958061
0.34735087
0.62169498
0.5220111
0.51587236
0.46428233
0.4188824
0.60201985
0.58442515
0.34667346
0.427735
0.46141016
0.4164955
0.51899981
0.40214202
0.33841908
0.37619358
0.38344207
0.41224763
0.61256897
0.53248429
0.47341907
0.53686935
0.66900384
0.70888931
0.36290199
0.44899952
0.51089621
0.45417738
0.59631509
0.41442981
0.44096428
0.46530738
0.3432698
0.3520087
0.51801813
0.5150218
0.47565591
0.40587491
0.47596717
0.36945757
0.41290927
0.45944715
0.39625263
0.26354489
0.35034415
0.41392589
0.4132055
0.34223598
0.48456171
0.32488292
0.3585763
0.29439861
0.12613665
0.4076232
0.35393006
0.42731348
0.51243639
0.42703161
0.36818588
0.39968869
0.32120702
0.40788281
0.49401683
0.34500593
0.4592489
0.48263407
0.4751409
0.48265687
0.32415286
0.39794344
0.39524361
0.43690595
0.45842668
0.4942556
0.46017841
0.47967261
0.58888662
0.45570356
0.35639325
0.38616937
0.2352542
0.50757104
0.45789754
0.417135
0.3871057
0.47821331
0.44830069
0.32963365
0.42628792
0.241285
0.48875263
0.35906148
0.47844145
0.33961311
0.43314299
0.40833521
0.37099749
0.40211731
0.51088244
0.49941891
0.43530366
0.56952071
0.41736302
0.2665334
0.41291484
""
0.40860397
0.46158585
0.23787554
0.36603823
0.5429827
0.30173701
""
""
0.2071382
0.45638579
0.41548687
""
0.43618077
0.37391511
0.3779422
0.26254591
""
""
0.17318729
""
""
""
""
""
""
0.32368687
""
""
""
""
0.53496474
""
0.49910101
0.22640048
""
0.51620346
0.46108165
0.36702207
0.159041
""
""
0.4380345
0.429692
0.45803729
0.55483192
0.27659476
0.24051431
0.31765217
0.47194764
0.50268227
""
""
0.44837043
""
""
0.61049396
0.073436797
0.25897059
0.5939284
0.39653701
0.41859016
0.36783695
0.54697627
0.38846156
0.60128254
0.41017863
0.5561589
0.619995
0.56083292
0.55276084
0.43206975
0.61767244
0.54622507
0.64542919
0.5102095
0.48621386
0.41308534
0.45070943
0.67355603
0.66648388
0.65709811
0.32552144
0.44764805
0.40938899
""
0.53353107
0.46353859
0.38485417
0.58361733
""
0.2724587
0.55918688
0.58119202
0.47290885
0.59917909
0.62528396
0.49339265
0.4579345
0.52881366
0.43013412
0.5258956
0.58021891
0.4817754
0.53412646
0.57673746
0.45729953
0.62114471
0.48632383
0.67122918
0.65415299
0.48683438
0.45514393
0.52590925
0.37413585
0.37744197
0.5059455
0.50865805
0.54429948
0.51731837
0.60178989
0.53248727
0.47179678
0.59099513
0.55333322
0.49361771
0.73981398
0.46522868
0.48079744
0.55985272
0.44974396
0.583969
0.52041614
0.41821745
0.59354454
0.61328876
0.48787242
0.45317766
0.70708334
0.41760954
0.46205276
0.42610422
0.45677453
0.33953288
0.4447819
0.38943955
0.54751003
0.60273433
0.44409022
0.43803126
0.38068083
0.58267665
""
0.47057095
0.45560604
0.48701501
0.35123935
0.47446421
0.25784859
0.4804678
0.44596833
0.35981464
0.53895307
0.59211606
0.41778067
0.38373601
0.53167027
0.46592712
0.65113473
0.46840894
0.53704298
0.44036466
0.46141016
0.44317117
0.50640208
0.54856491
0.59421605
0.62063128
0.50061089
0.60258895
0.3040387
0.6187917
0.4281216
""
0.46804935
0.3613672
0.52836287
0.57264769
0.41139933
0.73573035
0.42525047
0.55784929
0.44122544
0.48907566
0.53723341
0.35527679
0.44214731
0.43083566
0.51544523
0.42729077
0.77435195
0.44590324
0.47827548
0.45601532
0.4464635
0.42506823
""
0.56922311
0.48729327
0.48081344
0.59778553
0.5075736
0.49630442
0.31948707
0.44998765
0.50180465
0.44785404
0.40756148
0.43353441
0.52031481
0.54830861
0.60279667
0.47837049
0.52353162
0.47305012
0.41778547
0.33428243
0.45410258
0.47139278
0.47962686
0.44336355
0.42152685
0.37603861
0.48804599
0.43175748
0.45247811
0.44506019
0.46791473
0.40025198
0.4348554
0.4381012
0.42807281
0.47116908
0.39165896
0.46766579
0.30556706
0.42860413
0.37672621
0.53236932
0.4715209
0.52361441
0.4818185
0.36581516
0.56931871
0.49108064
0.36055794
0.4555662
0.47694525
0.42984712
0.46777019
0.40269747
0.47321829
0.54244679
0.52467573
0.50611985
0.53801608
0.54279906
0.3791841
0.481325
0.48668224
0.5636521
0.44239056
0.53227711
0.42992845
0.46645397
0.42862746
0.40153989
0.48864233
0.48534074
0.5136373
0.50448179
0.53106582
0.50957763
0.39921552
0.56337279
0.51212054
0.42248565
0.467228
0.48263371
0.49121875
0.45065948
0.55892265
0.59341866
0.45290571
0.48611024
0.3908461
0.48996323
0.40541881
0.41519445
0.53867084
0.52268803
0.39304453
0.47427687
0.16758788
0.34271628
0.49903718
0.50979596
0.60088277
0.50055128
0.53454775
0.47916079
0.57870656
0.32962111
0.3659938
0.36829767
0.40021408
0.49120384
0.50898933
0.47078472
0.44759411
0.39748973
0.37477389
0.52199686
""
0.24843408
0.52442759
0.63626343
0.58628339
0.53074241
0.46294039
0.40520361
0.6383791
0.47966078
0.50317943
0.44823954
0.39358184
0.43811193
0.33937317
0.46371818
0.48015741
0.54572654
0.4069643
0.56921959
0.59716499
0.47097665
0.51559317
0.098454401
0.59506649
0.63328743
0.4460749
0.44651979
0.72541344
0.47805548
""
0.43712124
0.71886009
0.38477615
0.33421522
0.28031641
0.61356145
0.77008629
0.55799818
0.5146814
0.5079459
0.56817847
0.8024891
""
0.4842335
0.58391482
0.65496188
0.54120988
0.40076926
0.53970182
0.38285211
0.6160211
0.66480112
0.3350572
0.52787888
0.48038301
0.39034843
0.55958521
0.54021704
0.30297479
0.62162781
0.42459765
0.46604481
0.39968964
0.41797742
0.37600493
0.41911539
0.43509319
0.54734993
0.43944031
0.52800119
0.62766957
0.67977446
0.50977224
0.49280912
""
0.63619077
0.66110396
0.60740572
0.63464117
0.45532534
0.49525595
0.43778628
0.53631079
0.33154944
0.42189938
0.43764618
0.49481076
0.3864511
0.44291377
0.56865317
0.48999304
0.48609129
0.53575492
0.56222963
0.4731611
0.37638584
0.44405347
0.53386366
0.62914735
0.60187608
0.48117691
0.51340461
0.423682
0.37619931
0.46269989
0.42163447
0.40053266
0.39318079
0.41448528
0.42222387
0.48207685
0.41123569
0.45323104
0.32711557
0.34565258
0.40463343
0.57874507
0.53683817
0.49192676
0.51251382
""
0.56036299
""
""
0.53680766
0.51850706
0.39723447
0.47309321
0.54944301
0.47791785
0.50644845
0.64410466
0.56943274
0.52229494
0.47162503
0.5444991
0.50587481
0.53018856
0.36177951
0.53262693
0.56839728
0.34955451
0.55761993
0.40078905
0.88305557
0.64081293
0.3384437
0.47796863
0.63200915
0.56074083
0.59227377
0.51943046
0.55907893
0.56466323
0.34919122
0.38442221
0.56772131
0.51222849
0.79426128
0.62259459
0.48385435
0.59967297
0.72199792
0.29670516
0.64730877
0.36353248
0.49992675
0.43920422
0.42067745
0.53631926
0.60712981
0.64561713
0.54590189
0.57695371
0.54571879
0.51421356
0.56191319
0.4557656
0.47225326
0.75537354
0.52991211
0.6742866
0.6408143
0.45163786
""
0.43088433
0.54049885
0.68744624
0.65267545
0.2693789
0.79584026
0.32002449
0.2812795
0.26556849
0.16460076
0.45870712
0.46126777
0.76035196
0.54211766
0.54870862
0.44152549
0.69477034
""
""
""
""
""
0.21934128
""
""
""
0.48120636
0.42807212
""
0.50570852
""
0.41746649
0.38313076
0.42529261
0.37500635
0.42261732
0.45822921
0.43912226
0.43138912
0.43186077
0.44671693
0.39343423
0.37094074
0.44624221
0.41543278
0.3502146
0.51827478
0.35857829
0.48521456
0.43105307
0.49261147
0.40743241
0.41690502
0.46058786
0.49820787
0.50697595
0.4391087
0.60874242
0.48590621
0.4739151
0.41251349
0.47211978
0.42354187
0.41183934
0.41738522
0.3766709
0.39438474
0.40817431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45259714
0.50761294
0.4879218
0.28946006
0.47271636
0.41145831
0.5226469
0.38681987
0.50182396
0.5778783
""
0.62172842
""
0.67892772
0.45578793
0.38530028
0.46575111
0.39859653
""
0.46602213
0.43332571
0.62116474
0.56892169
0.54328293
0.45468378
0.27296251
0.34491965
""
""
0.35680309
0.37452063
0.43735436
0.32431668
0.30840021
0.36870936
0.45042515
0.44198942
0.4426887
0.43874544
0.59223074
0.39989334
0.30968279
0.45584622
""
0.29979169
0.33126292
""
0.40581271
0.43979985
0.33030379
0.4319264
0.36546415
0.43764728
0.33306992
0.43462032
0.41438094
0.48488337
0.35079858
0.38745439
0.40515578
0.46658719
0.57859427
0.3350302
0.48445863
0.48672262
0.36208433
0.60721201
0.41864404
0.40882015
0.48680234
0.43244994
0.39637572
0.47598571
0.4505825
0.27704221
0.37443468
0.36385193
