kir_black_male_p75
0.38619584
0.34432134
0.5010345
0.26875558
0.40903768
0.53516072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2614567
0.4376021
""
0.58008528
0.57726163
0.37604022
""
1.0365075
0.75566804
0.53902864
""
0.4821988
0.66677868
0.60516167
0.45128784
0.42731747
0.23082377
0.59559208
0.62048966
""
0.54667306
0.57441396
0.65714937
0.63986462
0.54385078
0.58492178
""
""
""
""
0.22345605
0.44281864
0.45354167
""
0.039068568
0.45545992
0.49084586
0.87694466
0.41627643
0.44057581
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56039935
""
""
0.43768603
0.57197946
""
""
""
""
0.55687815
""
""
""
""
""
0.80775899
""
0.42339706
0.49038276
""
""
0.39701211
0.6462568
0.45394796
0.36749631
0.38686913
0.59732759
0.62565982
0.61751878
0.52885765
0.39686388
0.48761237
0.40236413
0.43111148
0.69495374
""
""
0.49571142
0.6864965
0.68073612
0.51524228
0.6578269
0.73668218
0.51534313
0.57167763
0.50805581
0.57700354
0.50741321
0.38345113
0.41336602
0.49927485
0.51246703
0.46313611
""
0.65084571
0.46888265
""
0.23677799
""
""
""
""
""
0.64440727
""
""
""
""
""
0.55322295
0.39383861
0.48667637
0.51476359
0.44776642
0.50761884
0.5275172
0.51213217
0.52119011
0.53783935
0.542557
0.57761669
0.51671857
0.46016082
0.48044214
0.36818454
0.48330736
0.61746615
0.40348834
0.49956414
0.41108838
0.49313125
0.52984238
0.50843769
0.53953558
0.42355835
0.54331589
0.63092023
0.54963964
0.42271253
0.53742212
0.49075866
0.71601123
0.5710218
0.62759036
0.36729726
0.87079495
""
""
""
0.59886837
0.50502342
0.55552071
0.54845309
0.69121301
0.50421435
0.5029766
0.49746659
0.79788482
0.46839622
0.6043241
0.53859413
0.66354746
0.40755412
0.64248127
0.43836543
0.51777822
0.51287276
0.5839206
0.67374831
0.45924082
0.65943211
0.40589538
0.46795097
0.55764472
0.50181723
0.42579335
0.54547262
0.55547452
0.65956128
0.62510014
""
0.21564972
""
0.50125527
""
""
0.59376383
""
0.60374427
0.52043808
0.59416962
0.5483284
0.52883041
0.50526392
""
""
""
0.38421229
""
""
0.50631225
""
0.55525446
0.39475667
0.27667367
""
0.52945793
""
""
0.61244965
""
0.47843719
""
0.63863128
0.62472945
0.50801653
0.66782963
0.49445283
0.4775098
0.51974201
0.52423102
0.51614606
""
""
""
0.52672362
0.53582734
0.4496721
0.5796864
0.53752589
0.90697569
0.56521773
""
""
""
""
""
0.67564744
0.5508545
0.5977959
""
""
0.4450576
0.57361835
""
""
0.48402283
0.59219879
0.53450024
0.53185993
0.53834379
0.47876248
0.49991649
0.51839066
0.29695049
""
0.57484877
0.64636403
0.56488854
0.49089986
0.65768689
0.57289612
0.57027018
0.60542893
0.46263939
0.88786685
""
""
""
0.45521411
""
0.46920505
0.4826816
0.51806933
""
0.7214641
0.228062
0.58737695
0.4218829
0.6926747
0.41990694
0.38130915
0.66160828
0.56336248
""
0.53628069
0.4875595
""
""
""
""
""
""
""
""
""
""
0.52993888
0.57905734
""
0.39297679
""
""
""
""
""
0.47258461
""
0.50810438
0.48701343
0.51361513
0.17798212
""
""
""
0.77630037
0.39141515
0.4388229
0.68261117
0.49027804
0.46443599
0.50411642
0.65083617
0.5025031
0.75758302
0.68604296
0.33681801
""
0.59116733
0.59771991
""
0.50845665
0.56002128
""
""
0.23875216
""
""
""
0.73940712
0.18845075
""
0.75352466
""
0.54919118
0.38662457
0.39738241
0.42362726
0.50557327
0.4212544
0.43129277
0.54373747
0.45412767
0.70242494
0.58377993
0.66189295
0.56587881
0.53158432
""
0.31392565
0.29004595
0.60528457
0.35965714
0.45718691
0.65559375
0.47778708
0.36926836
0.59938949
0.44492313
0.47702089
0.46310875
0.45135301
0.48143035
0.56439131
0.43712017
0.42123717
0.45890656
""
""
""
0.42844474
0.39199105
0.38911846
""
0.59172672
0.47859052
""
""
""
""
""
""
0.567339
0.83308536
0.56380075
0.67019624
0.56027055
0.45523697
""
""
""
""
""
0.5176509
""
""
""
""
0.28854969
""
0.66757447
""
0.70974338
""
""
0.55998755
0.49917558
0.51236248
0.49480912
0.54825509
0.51352638
""
0.50667351
0.53468072
0.49033761
0.50075895
""
0.34118316
0.58685452
0.54456729
0.59765893
0.56716353
0.44051883
0.42442662
0.4938837
0.5672195
""
""
0.47953445
0.70476443
0.27930048
0.59018916
0.5100404
0.63791335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61723846
""
""
""
""
""
""
""
""
""
""
0.24148375
0.50042772
0.22408414
0.52565807
0.58615863
0.43698692
0.49081966
0.44532034
0.37773421
0.3098391
0.56877744
0.57299656
0.6234237
0.46135974
0.35157394
0.54633939
0.46330044
0.53144383
0.43980399
0.49628413
0.69488406
0.47074023
0.57321852
0.48227832
0.48728925
0.49116567
0.60996103
0.40760699
0.61181915
0.84312749
0.42294672
0.49319851
0.56009156
0.62372231
0.30352384
0.52485108
0.43850425
0.33768833
0.46082821
0.46942174
0.59405679
0.44164699
0.48912188
0.64515126
0.61713439
0.58246851
0.48611408
0.51401567
0.58756751
""
0.49012202
""
0.52041984
0.61614764
0.47619432
0.74348706
""
0.51668996
0.67145377
0.44395572
0.46104574
0.6419161
0.46134409
0.55405343
0.53059894
0.53110003
0.62422168
0.57164007
0.44504642
0.52800548
0.46268147
0.51787621
""
""
0.24322574
0.4596836
0.55887699
0.5772422
0.47802737
""
0.52911115
""
0.5861665
""
0.62271267
0.45590463
""
""
0.53573221
""
0.30119005
0.61328691
0.68450463
""
0.42206416
0.35457841
0.56200635
0.46877426
0.30855089
0.51822877
""
""
""
""
0.79387921
0.57441169
0.65185881
""
""
0.56012088
0.53546274
0.41657108
0.42232546
0.42184836
0.44004536
0.59071302
0.6782276
0.47091594
0.24838746
0.5836184
""
0.69732618
0.36409092
0.4559443
0.59034854
0.69774389
0.51168883
0.51035309
0.47476539
0.37459522
0.55263585
0.46384001
0.47438622
0.59257931
0.53029931
0.51893514
""
0.7337122
0.55937511
0.58436507
0.62521613
0.44575864
0.61640918
0.4368408
0.4477652
0.43375856
0.63769525
0.67754209
0.5922038
0.53555983
0.53178447
0.53907037
0.51520395
0.55504811
0.6046828
0.57093936
0.51788121
0.77993035
0.66078973
0.62423772
0.50096905
0.58278191
0.58980578
0.5376038
0.52960241
0.55261058
0.56370485
0.52926964
0.59503317
""
0.56044871
0.50010854
0.50840604
0.60717994
""
""
0.49072862
0.56290364
""
""
0.53950936
0.68208867
0.51393056
0.51246816
0.52722037
0.50488138
0.41991806
""
""
0.41302308
0.50449497
0.36979204
0.72708219
0.38936844
0.51798159
0.46454841
""
""
0.51141149
""
0.49109837
0.51335418
""
""
""
""
0.42178905
""
""
""
""
""
""
0.29497835
0.56513304
0.61677665
0.62350357
0.60421622
0.20954394
0.50853157
0.52499092
0.48741084
0.76849717
0.39041176
0.44619945
0.51084173
0.52341056
0.31048086
0.84817296
""
""
0.7451939
0.35489759
0.56032318
""
0.39782649
0.43740505
0.41847342
""
0.68514115
0.42650995
0.58609337
0.50150996
0.45266345
0.52441519
0.48934999
0.47591969
0.47272447
""
""
""
""
""
0.58233404
""
""
""
""
""
""
""
0.79055578
""
""
""
""
""
""
""
""
""
""
""
""
0.52547151
""
0.55887443
""
""
0.51229954
""
""
""
""
""
""
""
0.53387785
""
""
""
""
""
""
""
0.52371877
0.57230514
""
""
""
0.53962654
""
""
""
0.54329449
""
""
""
""
0.58601344
0.63557392
0.53464091
0.5137074
0.62740314
0.57881033
0.5922969
0.53828806
0.5421167
0.59230375
0.63835949
0.4880572
0.56377131
0.4798612
0.52558511
""
0.47566965
0.49188325
0.60452396
0.4914546
0.75331074
0.57539022
0.66392511
0.31393617
0.44979686
0.49460149
0.72450459
0.59583956
0.46671376
0.81107599
0.54337788
0.6133858
""
""
0.5558117
0.5696786
""
""
""
""
0.56875211
""
""
0.50864011
""
0.42465925
0.41160876
0.57546449
0.48295119
""
0.40166157
0.52161098
""
""
0.49903277
0.45880017
""
0.5975945
0.59561753
0.26763913
0.31628501
""
""
0.62645841
0.5462113
0.52619642
0.58763587
0.46184152
0.53670758
0.66929567
0.44144711
0.48609173
0.49269029
0.5522902
0.57245392
0.50700659
0.53999776
0.62287629
0.65471709
0.44244167
0.17750771
0.62816858
0.52568614
0.70089126
""
""
0.70871246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90262842
0.33614048
0.49102467
0.56847405
""
0.58130312
0.69572031
0.65260226
0.22451256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57730609
0.48368952
""
0.49715486
0.52725881
""
0.49177098
0.43685353
0.57580072
0.60229278
0.44042775
0.59670711
0.52948755
0.57193297
0.3343893
""
""
""
0.40410739
0.32666463
0.47038883
0.47236374
0.62117678
0.69260907
0.57217538
0.36380973
""
0.4562242
0.59619832
""
""
0.5963099
""
""
""
0.26477659
""
""
0.29524571
0.64065528
0.52190554
0.37417868
0.42871478
0.50685245
0.51949948
0.33441913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.269472
0.53192729
0.67924166
0.54960871
""
0.40072471
0.28430042
""
""
0.5105415
""
""
""
""
""
""
0.51388901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51819313
0.79353398
0.57141417
0.58967519
0.44030553
0.55617136
0.48001215
0.47471574
""
0.64005721
0.56914127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43641946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61029333
""
0.5222677
0.51381934
""
""
0.59570014
""
""
""
""
""
""
""
""
""
""
""
""
0.53788781
""
""
""
""
""
""
""
""
0.4383702
""
""
0.22650282
""
""
0.40090278
0.41967052
0.37077227
0.35117471
0.28799099
""
""
""
0.53619117
""
0.33589661
""
""
0.62102807
""
""
""
""
0.51689136
""
""
""
""
""
""
""
""
""
""
0.48901886
""
0.37468627
0.45587236
""
""
0.4078013
0.32883638
""
""
""
""
""
""
""
""
0.50531316
0.32992312
""
0.49303257
0.34883562
0.7738499
""
""
""
""
""
0.5139901
0.23800173
-0.056282196
0.4971877
0.30450353
0.64642727
0.17689566
0.26816946
0.59801561
0.47969151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42492121
""
""
""
""
""
""
0.31003764
0.86526817
""
""
0.49929824
""
0.53324753
""
""
""
""
""
""
""
""
""
0.72977954
0.56165594
""
0.59623331
""
""
""
""
0.32588378
0.450912
""
""
0.67736995
0.34346265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25553626
""
0.29136303
""
""
""
0.33365813
""
""
0.63943881
""
""
0.42875475
""
""
0.62294984
""
0.46591043
""
""
0.65417671
0.79039913
0.24745025
0.3688938
0.53084189
0.60204244
0.52247274
""
0.39563498
0.70831513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43653595
""
""
0.5203644
0.078640319
0.65206569
0.42902258
""
""
0.37843055
0.50190222
0.51776892
0.43751144
0.23364832
0.52194798
0.43404037
0.25036222
0.39624804
0.39312801
0.44900101
""
""
1.0594718
0.60786784
0.49575281
0.16688471
0.4802888
0.47831312
0.63199002
0.55514795
""
0.5218938
""
""
0.52090985
""
""
0.54426801
""
""
0.5086872
""
""
""
0.4486922
""
0.40414757
""
0.66681188
""
""
0.32905591
""
""
""
0.451911
""
0.30998296
0.50720692
0.4097321
0.35320929
0.4581511
0.60050386
0.44391936
0.54700065
0.40120316
""
0.4055979
""
""
""
0.35893771
""
""
""
""
""
""
""
""
""
""
""
0.50641471
""
""
""
0.30062819
""
""
""
""
""
""
""
0.49641988
""
""
""
""
""
0.42958504
""
0.25001708
0.41224325
""
""
0.35484779
0.31479236
0.61144537
""
0.43872657
0.45011693
0.32754996
0.55937183
0.37648746
0.45038843
0.34413528
0.34995291
0.38004768
0.3394545
0.17243572
""
""
""
""
""
""
""
""
""
""
""
0.52531326
0.69985068
0.48271731
""
""
""
""
""
0.505651
0.31841743
""
""
0.58915216
""
""
""
""
""
""
""
""
""
""
0.51506591
""
""
""
0.67903185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77393395
0.32489592
""
""
""
""
0.21134533
""
""
0.54097265
""
0.79662091
""
""
""
0.6065287
""
0.61546063
0.50028664
0.5251233
""
0.54633558
""
""
""
""
""
""
""
0.75128543
""
0.6447472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46789828
""
""
""
""
""
""
""
""
""
""
""
""
0.21589722
""
""
""
""
""
""
""
""
""
""
""
""
0.42624184
""
""
""
""
""
""
""
""
0.5114103
0.22366616
""
""
""
""
""
""
0.8549782
""
""
""
""
""
""
""
""
0.43672788
0.59423184
""
0.76841927
0.64302349
0.46188805
""
""
""
0.54850125
""
""
""
""
""
""
""
""
""
""
""
0.32719129
0.29628015
""
""
""
""
""
""
""
""
""
""
""
0.73334682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40691683
""
0.27551603
""
""
""
""
0.080538496
0.50202978
0.65173608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25241128
""
""
""
0.65212566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38151088
""
""
0.4972834
0.49050048
""
0.54180211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.077664845
0.57606912
""
""
""
0.28110948
""
""
0.82225406
0.43039298
0.41706437
0.29410258
""
""
""
""
""
0.44239432
0.60253167
0.44717062
""
""
""
""
""
""
""
""
0.47059074
""
""
""
""
0.26974344
""
0.80811107
""
0.79555351
""
""
""
""
0.75594002
0.42201677
0.49045455
0.89774865
0.46828517
""
""
""
""
""
""
""
""
""
""
0.5263679
""
0.41919646
""
""
""
0.23406225
""
""
""
0.24162757
0.2459615
0.79118359
0.43015608
0.44392452
0.43753701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49250817
""
""
""
""
""
""
""
""
""
""
0.34544542
""
0.42744991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28221431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19599469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43968442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77089447
""
""
""
""
""
""
""
""
""
""
0.65479589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27062979
""
""
0.52165371
0.50342149
0.58408171
""
0.34663728
""
""
""
0.39845514
0.13020374
""
0.33217809
0.65203547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54588878
0.76157457
0.71743852
0.43573895
""
0.4591825
""
""
""
""
""
""
0.86777699
0.50206786
0.51431942
0.60518783
0.61803043
""
""
0.6165815
0.50481069
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33978167
""
0.73084038
0.51889771
0.27198347
0.6785596
0.53359258
""
""
0.66920954
""
0.73084962
""
0.51018304
0.29323605
0.67877036
0.70608068
0.3488332
0.28818169
""
0.17940252
0.52626354
0.34119087
0.41027063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55453402
0.48959649
0.51185459
0.60957736
0.53432679
0.47051132
0.35913995
0.4680776
0.52674222
0.4868283
0.16708951
""
""
0.6704219
0.71079087
0.64053202
0.43559691
0.37729898
0.38262764
0.57306528
0.57198745
""
""
""
0.58523238
""
""
0.9974696
0.50843245
0.39931121
0.50318086
0.6112144
0.61475605
0.50969088
0.63871449
0.46738631
0.47839504
0.44775301
0.57291025
""
""
""
""
""
""
""
""
0.55206019
""
0.46159983
0.42695147
0.54460961
0.3882086
""
0.43366489
0.3560389
""
0.35984573
""
""
""
0.3625448
""
0.56953001
""
""
""
""
""
""
""
""
0.39391866
0.86997682
0.25255573
1.0909445
""
""
""
0.42647609
0.69619864
0.47668797
0.29876089
""
0.73135036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48491171
0.84326524
0.50258529
""
0.485879
""
0.42009243
0.50642645
0.304198
""
""
""
""
0.6439696
0.47835141
""
0.24681064
""
""
""
0.87105376
""
""
""
""
""
""
""
0.47446701
0.49636063
""
""
""
0.67516845
""
0.46249163
0.48689348
0.57392544
0.42451853
0.44760981
0.49300969
0.56681073
0.53198332
0.59193933
0.53739321
0.500458
0.5067727
0.60119945
0.63258618
0.58359611
0.52883428
0.61034191
0.46941501
0.66061056
""
0.67340922
""
""
""
""
""
""
0.4496147
0.34123975
""
""
""
""
""
""
""
0.52265406
0.44757611
0.45348957
0.56733978
""
0.40711713
0.61839539
0.59029567
0.49655062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35542569
""
""
0.50542217
0.4823913
0.48933205
0.50373405
""
""
""
""
""
""
""
""
0.58304405
0.3757799
0.43579817
0.46727455
0.43233499
0.4483974
0.54519159
0.45942354
""
0.63458401
""
""
0.5111115
0.4520987
0.43537024
0.49835852
""
""
0.45188951
0.58098686
0.41329753
""
0.44803342
0.58742744
0.55258906
0.6839726
0.55796272
""
""
""
0.56667352
0.53167248
0.80069274
""
""
0.49248159
0.44583207
0.56047326
0.64591783
0.52936888
0.4331764
""
""
""
0.40481582
0.42005393
0.47279862
0.55451953
0.56988102
0.18369181
""
""
""
""
""
""
""
""
""
0.33751571
""
""
""
""
""
""
""
""
""
""
""
""
0.54759842
""
""
0.67340988
0.61713916
""
""
0.051756769
0.33916172
0.44197613
0.48450699
0.44412673
0.4843162
0.60409993
0.47513077
0.42080984
0.46027702
0.53903347
0.49283013
0.54446852
0.34648931
0.54601979
0.61821496
0.67186403
0.48597476
0.37917298
""
0.58297879
0.46502858
0.51472586
0.57651889
""
0.50101823
0.49822599
0.58264554
0.52393979
0.45904446
0.48450512
0.40619314
0.6495086
0.47779846
0.55366534
0.57434392
0.58567691
0.70116603
0.78521186
0.51268315
0.54900891
0.61577487
""
""
0.51254106
0.49589175
0.48301283
0.50146252
0.51256204
0.6356011
0.50176245
0.47701159
0.50745022
""
0.57454497
0.62153804
0.45467797
0.45578107
""
0.49118474
0.31855494
0.47078839
0.48633292
0.40046576
0.6206736
0.41588941
0.42782024
""
0.48903075
0.54240054
0.52287495
0.5209645
""
""
0.44505632
0.55496937
""
""
""
0.61584687
0.63685614
0.6267665
0.62023836
0.51620358
0.67771554
0.44176134
0.48118278
0.36577615
""
0.56672043
0.50687295
0.51020235
0.60285956
0.52292973
""
""
""
""
""
0.69870263
0.48437831
0.62933695
0.56961763
0.52498895
0.50760013
""
""
""
""
""
""
""
""
""
""
0.71225071
""
""
""
""
""
""
""
""
""
0.46726942
""
""
""
""
""
""
0.45592111
0.46667147
0.36390549
0.32336995
0.46493831
0.53766453
0.69756621
0.16564181
0.61807966
0.32397085
""
0.41882223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28788796
0.42423466
0.69865978
0.55821753
0.38456839
0.60684317
0.54628855
0.42030901
0.34924775
0.49574554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53302914
""
""
""
""
""
""
0.48539925
""
""
""
""
""
""
""
""
""
""
""
""
0.80640906
0.22082116
""
""
""
0.53793061
0.58160275
""
""
""
""
""
""
""
""
0.47726834
0.37768549
0.55343199
0.46005598
0.42588189
0.49920243
0.50754166
0.49663705
0.52085215
0.21957158
0.43902278
0.45153078
0.41714448
0.53435987
0.35619637
0.37509274
0.51268733
0.471697
0.52738231
0.63355017
0.59966159
0.46304035
""
""
""
""
0.73120534
0.32503849
0.59323752
0.50141984
0.68166125
0.54064715
0.59063607
0.55508882
0.39057097
""
""
""
""
""
""
0.49598837
""
""
0.45842534
0.92194927
""
0.43160489
0.55494916
0.57871532
0.35931405
0.48261425
0.50116253
0.48019919
0.41205963
0.50771755
0.45149437
0.6119135
0.64045984
0.36956909
0.55134279
0.2800225
0.4797793
0.46876401
0.58081138
0.42317763
0.50544471
0.47647768
0.47933131
0.30619019
0.48300326
0.47316489
0.3702853
0.52250361
0.37548441
0.44717538
0.36857158
0.48769072
0.50729835
0.42543885
0.46969733
0.55203402
""
0.54429734
0.5114637
0.50056607
0.44566357
0.47639781
0.48374623
0.49877298
0.47474754
0.18750906
0.46359167
0.27046415
0.45971611
0.36574274
0.39652315
0.45805269
0.42699972
0.5598731
0.49567443
0.55433899
0.46378744
0.49152383
0.5038842
0.39376184
0.48427257
0.39136109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76312256
0.19760695
0.75813401
0.33181256
""
""
""
""
""
""
""
0.69796145
0.61489522
0.29194501
0.59714401
0.44970512
0.66410905
""
""
""
""
0.31081468
""
0.51393509
0.38515422
""
""
0.61217761
0.46149305
""
""
""
""
0.38030118
0.48500019
0.47171292
0.72215927
0.61926925
0.16322066
""
""
""
""
""
""
""
0.46501178
""
""
""
""
""
0.5537883
""
""
""
0.63418692
""
0.77226037
0.53597492
0.45836601
0.47796682
0.57409209
0.418908
0.57934105
0.59430981
0.39899951
""
0.36579502
""
""
0.37930083
0.50190163
0.49566728
""
0.51018465
""
0.6839211
0.56136787
0.62799603
0.5995189
0.47507706
0.56010044
0.48685363
0.586887
0.49585497
0.59434509
0.69622219
0.40402991
0.49615902
0.50733405
""
""
""
""
""
0.26028821
0.44133148
0.44396403
0.45912334
0.52850723
0.34519145
0.62635314
""
0.63122088
0.47318456
0.5587973
0.56362206
0.57833982
0.39129674
0.53167546
""
0.60179693
0.4583793
0.60820097
0.31102306
0.48344129
0.62074751
0.6762501
0.35315433
0.47853014
0.60798991
0.47940683
0.58240581
""
0.42715451
0.67289138
0.55255419
0.40005594
0.59856462
0.49759507
0.67498475
0.37146086
0.56075573
""
0.41106635
0.40168914
""
0.52807826
""
""
""
0.63041812
0.47276041
0.61181265
0.49277332
""
0.54685199
""
""
""
""
0.61763412
0.63324916
0.4518764
0.48893261
0.5565111
""
""
""
0.42219588
""
""
""
0.54741973
0.29633924
""
0.73766714
""
0.63845462
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43383926
""
""
""
0.82631993
0.63643974
""
0.56798339
""
""
0.6533187
0.60538805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
