married_natam_pooled_p1
0.35167846
0.30652696
0.30394992
0.36100778
0.45480487
0.2148674
-0.022174198
""
""
""
-0.13447905
""
0.40029362
""
""
0.4886075
""
""
0.19627056
0.36533287
""
""
0.36687553
0.56591827
0.24367785
0.62526268
0.25081691
0.31327268
0.23149443
0.19373024
0.28671089
0.43203932
0.48280796
0.2982105
0.16936351
0.44374695
0.27670184
0.12126178
0.22130619
0.23454414
0.2342758
0.2677927
0.36363146
0.35145509
-0.045860089
0.11106471
0.049810506
""
0.016283123
0.047418926
0.0421951
0.098813057
0.075210005
0.079749621
0.11416195
0.12430107
0.20992196
0.042480588
0.10643134
0.2706039
0.18995333
0.14322309
""
""
""
0.21681952
0.18036261
""
""
0.18686025
0.13700363
""
""
0.18955202
0.19004802
0.31277663
""
0.36735594
0.1508487
0.22666322
0.1211584
""
0.15570444
""
0.32437736
""
""
-0.070157938
0.10499286
""
""
0.34879521
0.13389196
0.16933872
0.13113077
0.22071691
0.082328595
0.21297736
""
0.19831303
0.18436365
0.32915384
0.18223915
0.7412225
0.80514687
0.16186759
0.32177067
0.053324357
""
0.19893616
0.17285325
-0.21495537
0.13143489
""
0.26225066
0.20252399
0.10176359
0.20015237
""
""
""
0.19731756
""
0.2888363
0.20293583
""
-0.18535304
0.30327991
0.22158901
0.14976732
0.23125437
0.33494177
0.21523623
0.24435474
0.21627182
0.18030372
0.20981225
0.25238636
0.13956542
0.080683082
""
0.17139368
0.18745384
0.24716339
0.21794789
0.045341223
0.22357389
0.24384429
0.058658186
0.32571572
0.21037136
0.13270845
0.42132589
0.35172835
0.29904783
0.21901205
0.14920171
0.13953841
0.22665671
0.27099133
0.19093639
0.21994825
0.081386179
0.20359576
0.39971501
""
0.27503565
""
""
""
0.23012675
0.098125547
0.1348124
