stayhome_hisp_male_mean
0.15045382
0.18413444
0.10884944
0.080202408
""
0.17158513
0.080006123
0.15583415
0.14204367
0.10503681
0.17198426
0.11544503
0.17873487
0.18161044
0.15709226
0.196118
0.24195404
0.21920879
0.23159444
0.20988274
0.19470388
0.19719359
0.18417063
0.22807257
0.081710875
""
0.12401244
0.15294938
0.13302283
0.065601744
0.071951807
0.21806651
""
""
0.22430755
0.15925175
0.12785196
0.19472234
0.21794318
0.1717156
0.31716609
""
""
0.045711175
0.095182315
0.19309437
0.15728727
0.21858378
0.11458267
0.18006577
0.12200901
0.17103265
""
0.13183613
0.14786744
0.10552112
0.07915359
0.16071548
0.19283812
0.12316914
0.091803506
0.15409465
0.16743129
0.11678766
0.13667183
0.12254955
0.18511719
0.11452562
0.11638062
0.13154088
0.064065978
0.033188384
0.18957087
0.060961202
0.075261384
0.13752262
0.12225845
0.12794912
0.095923372
0.072560176
0.15387529
0.16790794
0.14477301
0.18443179
0.17936672
0.16086681
0.27258205
0.18773164
0.094928265
0.17426583
0.14902753
""
0.17747404
0.091144338
0.13557756
0.13322105
0.004708413
0.13971524
0.23999241
0.22782916
0.040454149
0.20114027
0.10798094
0.10154574
0.2211993
0.17187627
0.16168125
""
0.18729085
0.26588228
0.1238082
0.18091744
""
0.10925126
""
""
0.062600113
0.050555859
""
""
0.12434942
0.12712455
0.012062501
0.095328629
""
""
""
""
""
""
0.1148468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17000072
0.016586393
""
""
""
""
0.064227849
0.12087484
0.14451227
0.11658163
0.19288346
0.15931217
""
-0.0029403896
""
0.1010595
0.11645475
""
""
""
""
-0.0036084033
""
""
""
""
""
""
""
0.14631249
0.0548223
0.094201542
0.17895271
0.045990638
0.13563929
0.24855492
0.026229287
0.14551927
0.1151894
""
0.20508921
0.11477662
""
""
""
""
0.15576346
0.17762877
0.15526728
""
0.12356751
0.24375504
0.095674731
0.079353854
0.18378136
0.19182765
""
0.16206206
0.02826494
0.10945145
0.15730414
0.15657598
0.0160567
""
""
""
0.13940828
0.18524969
""
""
0.18888962
0.17254929
0.03528928
""
""
""
""
0.089749053
""
""
0.09138409
0.15833789
0.27451482
0.22300781
""
0.089637026
0.20567602
0.23640905
0.15137014
""
0.19221787
0.10384112
0.13477466
0.039429855
""
""
""
""
""
0.1624501
""
""
0.089075297
0.1531333
0.15224335
0.12263162
0.13827795
0.048643291
0.19061032
0.10632361
0.13601427
0.18614917
0.10149881
0.21795119
""
""
0.20067577
0.097516611
0.13214809
0.12967552
0.14610173
0.14295782
0.18826228
0.15102997
0.18003635
0.24846278
0.081418782
0.17836395
0.14190111
0.098461963
0.14478198
0.26125711
0.18461616
0.22515427
0.20807436
0.21474001
0.19427687
0.23606066
0.18008429
0.2389423
0.16757545
0.18032722
0.17707983
0.11484926
0.096778072
0.14091638
""
0.17504367
0.19079269
0.10595561
0.075771056
0.20795965
0.14228946
0.13043907
0.19157957
0.21680081
0.21844535
0.31009105
0.27097759
0.19583756
0.28164625
0.26100257
0.23532538
""
0.21420944
0.20114855
0.2647014
0.23495561
0.25894284
0.29014897
0.27952129
0.31122884
0.24854483
0.25415185
0.21007715
0.28319466
0.19961801
0.22201645
0.21236771
0.22821623
0.15073831
0.13857737
0.28107986
0.22902246
0.29075897
0.18681942
0.12366025
0.17158101
0.18916817
0.20044594
0.1457087
0.16629647
0.15840594
0.029218718
0.11998347
0.17078404
0.17595169
0.23283145
0.19731246
0.19814138
0.25118855
0.28733775
0.19581628
0.18898883
0.19439574
0.22161365
0.13413042
0.12229297
0.13435353
0.21468902
0.15577264
0.17862976
0.16928788
0.19154124
0.15532902
0.13016158
0.25039795
""
0.18550766
""
""
""
""
""
0.17294629
0.16844849
""
-0.0028906325
""
""
""
0.16872537
""
""
0.12623641
""
0.17758387
0.16719571
0.1384957
0.16452295
""
""
""
0.13830879
""
""
0.17292583
0.11710474
0.18019722
""
""
0.18092819
0.063057609
0.21953379
0.14575835
0.21661277
""
0.21200633
0.39401826
0.264433
0.20338047
0.23652399
0.11736985
0.21530676
0.1716838
0.21577388
0.23263974
0.22788346
0.19039512
0.21358304
0.17444289
""
0.15966675
0.19063944
0.10753619
0.14311329
0.32534626
0.15214546
0.16388598
0.16357164
0.16383833
""
0.17177579
0.18901093
0.064994633
0.09340512
""
0.20021212
0.22000791
0.1709332
0.14626817
0.13320877
""
0.055166967
0.054588053
0.1335493
0.12515898
0.13500814
""
""
0.16796868
0.11541568
0.16549397
0.14678822
0.10380629
0.2403069
0.23734701
0.24591647
0.2105317
0.22735442
0.30242857
0.13883765
0.12547822
0.064938724
0.24238861
0.24914853
0.29294199
0.24463196
""
0.12876263
0.28843933
0.24840777
0.26102996
0.31910336
0.067819193
0.013405831
0.19221385
0.22479841
0.1678773
0.2260485
0.13140567
0.21017343
0.19507569
0.23086791
0.21187665
0.22222379
0.19755194
0.068467766
""
0.15217637
""
""
""
0.22556871
0.1369123
0.18843451
