kir_stycz_natam_male_mean_se
""
""
""
0.047323745
""
""
0.039771117
""
0.029065114
""
""
0.029448932
""
""
""
0.045507204
""
""
""
0.048441056
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044010121
""
""
""
""
""
""
0.037959535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021648789
""
""
""
""
""
0.047895052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049345907
""
""
""
0.050846409
""
""
""
""
""
""
""
""
""
""
0.057850812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063473038
""
0.070031852
""
""
0.044930842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045786131
""
""
""
0.033343375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049719036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049902834
""
""
""
""
""
""
""
""
0.033947196
""
""
""
""
""
""
""
""
""
""
0.026657293
""
""
""
""
""
""
""
""
0.047516521
0.049255393
""
""
0.045593765
""
""
""
""
""
""
0.06450706
""
""
""
""
0.029219374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03989264
""
""
0.035779659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030315412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021247895
""
0.028463487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044111699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039184242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057088189
0.054415621
""
""
""
""
""
""
0.043888457
""
""
""
""
""
""
""
""
0.035573766
""
0.043953095
0.030116836
""
""
""
""
""
""
0.053432968
""
""
""
0.05885407
""
""
0.048193183
""
""
""
""
""
""
""
0.062408153
0.060076796
""
""
0.021269275
""
""
0.064219967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048328906
""
""
""
""
""
""
""
0.04085277
0.034438718
""
""
""
""
0.035490956
""
""
""
0.073759712
""
""
0.041026972
0.032546379
""
""
""
""
""
""
""
0.031064836
0.054854967
""
0.048595719
""
0.062626682
""
0.07026805
""
0.048188493
""
0.077736638
0.058658786
0.056053277
0.058939487
""
""
0.056149736
""
""
""
0.044972315
""
""
""
""
""
0.057349358
""
""
0.031380717
0.01657461
""
""
""
0.053660586
""
0.051207118
0.041569415
0.039568774
""
""
0.046351302
""
""
""
""
0.036619395
""
""
""
0.037431873
""
0.052433603
""
0.028634658
""
""
0.04469027
0.05015013
""
""
""
0.036296252
0.03254668
""
0.050669242
""
""
""
""
""
""
""
""
0.033542324
""
0.026204286
""
""
""
""
""
""
0.040837519
""
""
0.056269586
0.052832451
""
""
0.048167095
""
""
0.044774264
0.051512986
0.02073179
""
""
0.025646918
0.029915173
0.01801217
""
""
""
""
0.031904951
""
0.027108332
""
""
0.052316032
0.047910102
""
""
""
0.03260744
""
""
""
""
""
""
""
0.013954737
""
""
""
0.028696625
""
""
""
""
""
""
""
""
""
""
""
""
0.035845257
""
""
""
0.035811055
""
""
""
""
""
""
""
""
""
0.061220352
""
""
""
0.024906721
""
""
""
""
""
""
0.022230549
0.061019346
""
""
""
""
""
""
""
""
""
""
""
0.057287272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064943194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040472377
""
""
""
""
""
""
""
""
""
0.016739745
0.027184397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053792011
""
""
""
""
0.049960334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034759428
""
""
""
""
""
""
""
""
0.022207625
0.034875944
0.072339468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048860114
""
""
""
""
""
""
""
""
""
0.055065788
""
""
""
""
""
""
""
""
0.039517101
""
""
""
0.039816696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043852702
""
0.029421689
0.02358399
""
""
""
0.023736952
""
""
""
""
""
""
""
""
""
""
0.020827422
""
""
0.028995365
""
""
0.022870664
0.044904582
""
""
""
""
""
""
0.032937508
""
""
""
""
""
""
""
""
""
""
0.031541582
0.049497541
""
""
""
""
""
""
""
""
""
""
""
0.020325514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026761748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02772776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070834659
""
""
""
""
""
""
""
""
""
0.030648468
""
""
""
""
""
""
0.054696582
0.020728627
0.069503136
0.03208394
""
""
""
""
""
0.047792953
""
""
""
""
0.022378366
""
0.040849667
""
""
""
""
""
""
""
""
""
""
""
0.059972942
""
0.05238758
""
0.051729113
0.05244083
""
""
""
""
0.069630556
""
""
""
0.061829709
""
""
""
0.049820147
""
0.0095697651
""
""
0.015453449
""
""
""
0.041456249
""
""
""
""
""
""
""
""
""
0.010098667
""
0.024059327
""
0.025635716
""
0.012446171
0.0078261103
""
0.029236453
""
0.029143803
""
""
""
0.046063695
""
""
0.033895239
""
0.03027969
""
""
""
""
""
""
""
""
""
0.019945979
""
0.04928267
""
0.047855787
""
""
""
""
0.033263121
""
""
""
0.032929305
""
0.054529864
0.050353259
0.029073801
""
0.025992464
""
""
""
""
""
""
0.0296041
""
""
""
""
""
""
""
""
""
""
0.030017763
""
""
""
""
""
""
""
0.076889269
""
""
""
""
""
""
""
""
""
""
0.063663431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038526129
""
0.022150414
""
""
""
""
""
0.069968708
""
0.047441974
""
""
""
""
""
""
0.030573074
0.0439592
0.053397708
""
""
""
0.022120608
""
""
0.025696294
""
""
""
""
""
""
""
""
""
0.034233853
""
""
""
""
""
""
0.05326065
""
""
""
""
""
""
""
""
0.058738813
0.050480653
0.0074217599
""
""
""
0.047304396
0.023264045
""
""
""
0.030159993
""
""
0.044759683
""
0.03555477
""
""
""
""
""
""
""
""
""
""
0.022072863
""
""
""
""
0.026160561
0.034665398
""
""
""
""
""
""
""
""
0.036169156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053171046
""
""
""
0.020690622
""
""
""
""
""
""
""
""
""
""
0.04441848
""
0.055961557
""
""
""
""
""
""
""
""
0.065362781
""
""
""
""
""
""
""
""
0.027818765
""
""
""
""
""
""
0.03023245
""
""
""
""
""
0.036978517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034693498
""
""
""
""
""
""
""
""
0.057542104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052715529
0.047696553
""
""
""
""
""
""
""
""
""
""
""
0.016072217
""
0.031631079
""
""
0.041850533
0.022070291
0.021193901
0.020447819
0.024671337
0.011447101
0.031193672
""
0.012755255
0.044454671
0.019072188
""
0.026831582
0.016626038
0.040804934
0.015658317
""
""
0.042113736
0.042325709
0.032587018
""
""
""
""
0.041119549
0.033522613
""
""
0.042842619
0.02062756
""
""
0.031685326
0.021058787
0.034059606
0.037616063
""
0.034291629
0.02734907
0.026881583
""
0.042377349
0.017517857
0.045161821
0.015262545
0.067082927
0.035300862
0.033426031
0.0090794917
0.021604715
0.01675071
0.02008497
0.032386173
0.028575236
0.021013197
0.021652238
0.014487525
0.040018123
""
0.013539155
0.020816714
0.01662647
0.035535779
""
""
0.0072401101
0.01544045
0.020173358
""
""
""
""
0.048931558
0.030980431
""
0.05680988
0.038874786
""
""
0.053387173
0.037870344
""
""
""
""
0.037587874
0.040659431
0.046940248
0.037139084
""
0.025721971
0.044292908
0.040008202
""
0.027889816
""
0.020728895
0.039972022
""
""
0.043302894
""
""
0.045268163
0.032252625
""
0.059049204
""
0.04493412
""
""
""
""
""
""
0.041012686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027020438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029195601
0.040419448
""
""
""
""
""
""
""
0.056735791
""
0.046161521
""
""
""
""
""
""
""
0.046240687
""
""
""
""
0.044576984
""
""
0.034399197
""
""
""
""
""
0.05208334
""
""
0.036059856
""
""
""
""
0.045277052
""
""
""
""
""
0.035753395
""
""
""
""
""
0.031814061
""
""
""
""
0.042910602
""
""
""
""
""
""
""
""
0.032661878
""
""
""
""
""
""
""
""
""
""
""
0.025574733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028508082
0.048186507
0.024891468
0.013234915
""
""
0.025070837
""
""
""
""
0.022309424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039855275
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061915521
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061518382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028481673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04396442
0.021020832
""
""
""
""
0.064001478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030757414
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015539378
""
""
""
0.029954264
""
""
""
""
""
""
""
""
0.051089235
0.028993703
""
""
""
""
""
""
""
0.062519155
""
""
""
""
0.055072974
""
""
""
""
""
""
0.037517101
""
""
""
""
""
""
""
""
""
0.018474625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057300411
""
""
0.053771362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041396748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043370955
""
""
""
""
""
""
""
0.051603634
""
""
""
""
""
0.04408215
""
""
0.04536457
""
""
""
0.058001924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054083649
""
""
""
""
""
""
""
0.020285552
0.058202643
""
""
""
""
""
0.03824247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046493184
""
""
0.048160855
""
""
""
""
""
""
""
""
""
""
0.029698702
""
""
0.031275887
""
""
""
""
0.045677915
""
""
""
""
""
""
0.017432768
0.040303353
""
""
""
""
0.056178499
0.03375921
""
0.044998039
""
0.037677851
""
""
""
""
""
0.060835447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050892755
""
""
""
""
""
""
""
0.043207869
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049409304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053113148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056565501
""
""
""
""
""
""
""
""
""
0.04710548
""
""
""
""
""
""
""
""
0.048679788
""
""
""
""
""
""
""
""
""
""
0.040319987
""
""
""
""
""
0.04682678
0.065010391
0.031636588
0.028139919
""
0.04173797
""
""
""
""
""
0.046694383
""
""
0.013693326
0.024313433
""
""
0.058620173
""
0.036564518
0.041310366
""
""
0.014446787
""
0.034327392
""
0.018596893
0.020071372
0.052541919
0.025069965
""
""
0.023511361
""
0.017889125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025219321
""
0.03739807
0.016030958
""
0.049260862
""
""
""
""
""
0.032049414
""
""
0.039420623
""
""
""
""
""
""
""
""
""
""
0.046551716
""
""
0.04833746
""
""
""
""
""
""
0.042045627
""
""
0.020628029
0.018923605
""
""
""
0.023977922
""
""
""
""
""
""
0.01975867
""
""
""
""
""
0.023754699
0.027494984
""
""
""
""
""
""
""
""
0.045461759
""
""
0.036416057
0.055141214
""
""
""
""
""
""
0.023581952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
