kfr_native_pooled_male_p75
0.61552083
0.61863077
0.59431505
0.59214503
0.58434361
0.60682958
0.62354082
0.60627306
0.61824626
0.60419023
0.61367911
0.59911567
0.58935344
0.6103723
0.60811019
0.60099792
0.58937049
0.55870277
0.55230671
0.59171486
0.58481717
0.55393928
0.53000468
0.6042152
0.56390387
0.58265406
0.58517522
0.57530528
0.59281301
0.63934708
0.60333228
0.6132105
0.58489329
0.57858247
0.58722222
0.58742744
0.56568724
0.60108352
0.61633927
0.61272562
0.60991007
0.6313954
0.60833764
0.64603198
0.67315781
0.64388436
0.63677907
0.64067364
0.61377585
0.63904762
0.61601931
0.63571572
0.62420708
0.61840242
0.67919624
0.63031274
0.64401364
0.64957374
0.59569615
0.60954124
0.61994451
0.61767924
0.61236125
0.6274454
0.59964257
0.61810446
0.62478679
0.61576283
0.63316572
0.60374707
0.64571017
0.60334861
0.62266481
0.59227008
0.60078657
0.62434071
0.59825206
0.60509872
0.62646598
0.59945548
0.57698721
0.58743823
0.60476905
0.57578456
0.58040851
0.56806505
0.58822089
0.57461166
0.5654093
0.60770267
0.59673256
0.59522533
0.60838884
0.57263541
0.5678947
0.56051707
0.60103959
0.56777561
0.57594025
0.55712974
0.6020211
0.5583238
0.61923015
0.60143101
0.59621108
0.59073389
0.55466098
0.5520193
0.57827038
0.65750968
0.60616624
0.58830732
0.56632155
0.58647698
0.61019623
0.66363323
0.57089764
0.58155859
0.64994043
0.56129223
0.6837185
0.68973774
0.68961006
0.80830598
0.6619637
0.75790805
0.61630946
0.68952775
0.7095632
0.65458411
0.60916823
0.7018339
0.61646718
""
0.67647773
0.63572985
0.6543594
0.61846715
0.73549694
0.66877264
0.7056706
0.65766412
0.63555986
0.62771875
0.64357233
0.67422777
0.66359985
0.54821622
0.67190629
0.63653868
0.62202311
0.69720125
0.66454297
0.64481354
0.65679181
0.67397344
0.6708805
0.62348759
0.65297127
0.65151465
0.67018598
0.639126
0.67730123
0.68161386
0.67045277
0.64349216
0.65204418
0.65420049
0.63865811
0.73366588
0.6055398
0.59619486
0.66127229
0.68104529
0.68794882
0.66704106
0.66887808
0.64176446
0.67414558
0.65509754
0.61996025
0.63359857
0.65372092
0.68011487
0.59296685
0.46547863
0.81420106
0.77428567
0.57076323
0.62270468
0.60879403
0.66806161
0.58354563
0.66059732
0.650626
0.65780413
0.66510624
0.639395
0.6227023
0.65460283
0.61363155
0.62869245
0.6371268
0.60067403
0.65641677
0.6084733
0.58304918
0.66373897
0.69006681
0.61623728
0.55587113
0.65063608
0.67525238
0.57446426
0.5868541
0.67743778
0.69200283
0.59971458
0.62084359
0.64017516
0.63185167
0.599226
0.63949811
0.63269377
0.66501367
0.54213333
0.56442797
0.4688957
0.58800501
0.5932157
0.57055134
0.61001039
""
0.60946423
0.6244387
0.61704457
0.64466459
0.65576029
0.71517074
0.63593245
0.71813494
0.6783976
0.60487491
0.6483224
0.65479821
0.59998518
0.5846135
0.56272799
0.61814094
0.59035307
0.61986643
0.62008208
0.57352287
0.59438854
0.57231772
0.58638126
0.57547861
0.65256417
0.68077517
0.58148187
0.59050471
0.55289757
0.56343162
0.59022743
0.57373613
0.56963807
0.55913371
0.57408178
0.57452762
0.59718299
0.57977521
0.58943039
0.6832338
0.65156829
0.55282378
0.55011672
0.67771256
0.51221591
""
0.60742879
0.53396058
0.62577617
0.59502715
0.60911781
0.64035201
0.59705979
0.62778389
0.64236933
0.69692397
""
0.6058535
0.59702158
0.68016374
0.65930051
0.61682189
0.7232852
0.59549767
0.61525053
0.62939584
0.6903373
0.63116181
0.56132728
0.57539332
0.57068509
0.64333713
0.60561162
""
0.64824826
0.7218346
0.62223822
0.59842044
0.62012368
0.57688636
0.56489748
0.55209905
0.58211362
0.58861381
0.60602123
0.57931268
0.59882921
0.59566653
0.63081735
0.57247913
0.60997158
0.60298312
0.63095862
0.57580084
0.55956346
0.64821029
0.63299012
0.67312616
0.5936057
0.63271469
0.67791152
0.60189301
0.64089322
0.61859977
0.63529199
0.58091879
0.5952881
0.59684473
0.61339933
0.5521853
0.56674135
0.56373
0.58196229
0.58488661
0.59987605
0.56493491
0.57573903
0.56687462
0.6235835
0.60578543
0.69257677
0.62985688
0.58125901
0.6269384
0.57286948
0.56514215
0.55994028
""
0.51358998
0.51272482
""
0.40372956
0.44370669
0.42356884
0.41518876
0.52051443
0.46435979
0.49910134
0.26737246
0.36487448
""
0.51082563
0.54527599
0.61634189
0.58888882
0.59601116
0.62890542
0.61281824
0.62406188
0.6134904
0.63125128
""
0.59482992
0.59108216
0.50172859
0.58098292
0.5802145
0.59808809
0.61668468
0.57191247
0.58574378
0.57977408
0.59298235
0.6093803
0.6122613
0.63248682
0.58281696
0.5615586
0.55497843
0.5288558
0.49271473
0.53313494
0.52400357
0.63109034
0.59799182
0.53073883
0.53528261
0.54064351
0.58773887
0.52739364
0.5799526
0.56965667
0.57613397
0.54632217
0.55649191
0.49808803
0.52284026
0.57155812
0.62071306
0.55154359
0.56856942
0.51677072
0.58739519
0.61356843
0.61792856
0.60245705
0.62191182
0.59504002
0.59534669
0.60870284
0.59345627
0.58515203
0.56779313
0.65236956
0.65976286
0.63159448
0.62941766
0.57395566
0.58159649
0.65782768
0.55854863
0.54577136
0.53778136
0.53530324
0.54853958
0.55687439
0.57346904
0.55280256
0.56892174
0.54651195
0.55846387
0.60868293
0.62609673
0.52530617
0.55890501
0.57880497
0.56553155
0.51848811
""
0.6135577
0.55745733
0.52458
0.55820739
0.54170573
0.57057601
0.61409312
0.61209875
0.60509926
0.5760954
0.58847779
0.55516315
0.55119026
0.57458788
0.55432343
0.53053665
0.58023173
0.57933873
0.57840651
0.57931346
0.55030662
0.72118914
0.59003872
0.56816393
0.57084477
0.56481183
0.56986439
