kfr_top01_asian_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
0.0052571334
""
""
""
""
0.010902682
0.0051223137
""
""
""
""
""
""
""
""
""
""
""
0.0389781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0081523461
0.037484284
""
""
""
0.055773102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016537476
0.0089793447
""
0.024240913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012361818
0.0011637323
0.015245507
0.065999448
""
""
""
""
""
0.012857248
""
""
""
""
0.0055241492
""
0.024299556
0.0099084703
""
0.0099644009
""
0.058477279
0.0071222149
0.0098847328
0.0054314011
0.0094949547
0.036141306
0.0045353672
0.0023392183
0.0068902355
0.0048374101
0.0057334579
0.018575802
0.0053068283
0.0056187804
0.0025584775
0.015533265
0.0089163315
0.0027060171
0.0042373058
0.0067142183
0.0046105385
0.0048769629
0.029922739
0.006184143
0.019283975
0.0047450862
0.010782819
0.0052243392
""
0.011281613
""
""
0.021334378
""
0.015060028
0.049522094
""
""
""
""
0.079603873
""
0.014782804
""
0.072266772
""
0.0045219413
""
""
""
0.0054702675
0.03145925
""
0.015937034
""
""
""
""
""
0.012667568
0.0099714147
0.039349396
0.0031357696
0.0075142998
0.019606685
0.010157219
0.012611644
0.024164455
0.047447972
0.032433815
0.016248029
0.030645719
0.015462026
0.013523859
0.0061897961
""
0.024655748
0.01455042
0.020703856
0.01729737
""
0.011153255
0.013903217
0.0031139974
""
0.011717744
0.039897364
0.0039310302
0.01476166
0.003394519
0.0036017834
0.015328158
0.0099154888
0.0054023243
0.011557817
0.0092535969
0.01476166
0.020966301
0.020355253
0.013455572
0.0013159169
0.011269147
0.0042949258
0.0049133929
0.021082947
0.013569227
0.011904387
""
""
0.013941567
0.011705337
0.0040536788
0.021108268
0.010517422
0.015343391
0.01754766
0.032936994
0.015005914
0.013770357
0.0049588671
0.015684264
""
0.017734597
0.028866868
""
0.044376969
""
""
0.096741021
""
""
0.074213646
0.014334883
0.0032721332
0.036040358
0.025402192
""
0.021071946
""
0.0082408376
0.039416526
""
""
""
0.019056221
""
0.0064609437
0.0022078746
""
""
0.0059667556
0.043782655
""
0.0083061801
""
0.0086149452
0.042811994
0.016827617
""
""
0.05021368
""
0.0056074439
0.081620723
0.057509325
""
0.019344283
""
0.084795952
""
0.01398896
""
0.017104806
""
0.026346423
0.03502335
0.030029887
0.073546559
""
""
""
0.0043420787
""
0.0159886
0.022568177
0.02811916
0.023290331
""
0.0033803966
0.020431116
""
0.020018322
""
""
""
0.024104556
""
0.011151509
0.037599981
0.060663246
0.039639387
0.00548231
0.05421536
0.041782506
0.036503248
0.0068970998
""
0.10511688
""
""
""
0.01388888
""
0.0053781727
""
""
""
0.0137277
0.043028805
0.057660472
""
""
""
""
""
""
""
""
""
0.060596276
0.025335252
""
""
""
""
""
""
""
""
0.0068202075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019303791
""
""
""
0.017022222
0.0062012118
0.027441744
0.047434241
0.0074992878
0.021042129
""
0.014594465
""
""
0.003619333
0.019928781
""
0.0057223248
0.033357944
0.021432895
0.0053099943
0.0062556979
0.046770267
0.019443944
0.013692754
0.012449331
""
0.0040128059
0.010242304
""
0.045747992
0.015985729
0.065683566
0.0054219724
0.0091816792
""
""
""
""
""
""
0.027307259
""
""
0.048889965
0.015602908
""
0.012800224
0.0092008142
0.0090955757
0.0091512296
0.0048630494
0.022012195
0.032286566
0.018405765
""
""
0.0064237411
""
0.0088181347
""
""
0.03239033
""
0.01037801
""
""
0.018651923
""
0.016845038
0.0083433194
""
0.012923445
0.0090724565
0.071132153
0.038319949
0.054957453
0.03017088
0.015523636
0.0067228642
0.019143719
0.054554708
0.041652754
""
""
0.015666118
0.0086980108
0.019219501
0.080370024
0.01788513
0.007171134
""
""
""
""
""
""
""
""
0.0091377767
0.029101031
""
""
""
0.0092706671
""
0.020824553
""
""
0.023232609
0.022137538
""
""
""
0.054595977
""
0.013390617
""
""
""
""
""
""
0.005034992
""
""
0.014507841
""
""
""
""
""
""
""
""
""
""
""
""
0.011903223
""
0.0049267244
""
""
""
0.0048248759
""
""
""
""
0.017231356
""
""
0.046209291
""
""
0.0068855309
""
""
0.019242862
""
""
0.0074520144
0.0055537615
0.038657006
""
""
""
""
0.017264504
0.0042005153
0.0050857216
0.011685283
0.023837123
""
0.013991262
0.0034339565
0.028496874
""
""
""
""
0.0014598025
""
0.0041528451
0.030100735
""
0.0073449877
0.0069287564
0.0022740972
0.0059143705
0.0016643031
""
0.0013570789
0.0085784793
""
""
0.004793162
0.01207883
""
0.0097997505
0.0031565011
""
0.012923804
0.017696517
0.0087351706
""
0.01844134
""
0.0070903632
0.019399261
0.039421726
0.0053285998
0.029123895
0.0063083861
""
0.013958237
0.021023957
0.0073448196
""
0.025700785
0.022037122
0.01165368
0.0097144395
0.0068224878
0.0081148772
0.0047416352
0.062009893
0.014411232
0.025863746
""
0.016598297
""
""
""
0.037611146
""
""
0.015011229
0.0052231397
0.013941386
0.013108581
0.0069843191
0.013558481
0.007707071
0.018964408
0.046710476
0.017304651
0.0087233409
0.0040017134
0.018362386
0.0050667613
0.038103901
""
0.0027592171
0.016145879
""
0.014056402
0.035127491
0.044238277
""
""
""
0.064683035
0.018011771
0.015663341
0.021278495
0.013637892
0.021689402
""
0.010047469
0.039819401
0.010681827
0.0038128097
0.0040640337
0.018917976
""
0.024776539
""
0.0096107544
""
""
0.010387559
0.0030033062
""
0.010509325
0.048378028
""
""
""
""
0.038241301
""
0.01634407
""
""
0.020240171
0.040533412
0.0068212971
0.040710647
""
0.013292118
""
0.10620403
0.14248651
""
""
0.010672674
""
0.0767662
""
""
0.048816964
0.060216971
0.035981424
0.009699448
""
0.011809288
0.0073324982
""
""
0.011142345
""
""
""
""
""
0.012604709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01410542
""
""
0.0073455414
""
""
0.0091036428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018021874
""
""
""
0.02020932
0.036406681
""
""
""
""
0.033408754
""
""
""
""
0.022417663
""
""
0.0046959803
""
""
0.018108729
""
""
""
""
""
""
""
""
""
0.017124545
0.010018071
""
""
""
""
""
""
""
""
""
""
""
0.017581817
""
0.012144913
""
""
""
""
""
0.063338161
0.011472574
""
""
0.015121751
""
""
0.025461469
""
""
0.0068596168
""
""
""
""
""
""
""
0.034249317
""
0.021106631
0.019770315
0.0044951406
""
""
0.012876333
0.0054064216
""
""
0.010640077
0.031966601
0.030679721
""
""
""
""
""
0.027553346
""
0.085491098
""
0.016702319
0.045199707
""
0.064672202
0.027966201
0.05859556
""
""
""
""
""
""
0.024405606
""
""
0.0051907669
0.0036575762
""
""
""
0.029024476
0.0059677237
0.017577963
""
""
""
0.022837363
""
""
""
0.045937892
""
0.003423529
""
""
""
""
0.043946546
0.023877911
""
""
""
""
""
0.0045608697
""
""
0.039008811
""
""
0.07330738
0.0037392636
""
""
""
""
""
""
0.0022449684
""
""
""
0.0054651177
""
""
""
""
""
""
0.024658291
""
0.02237352
0.0078899255
0.045880817
""
""
""
""
""
""
0.0033563366
""
""
""
""
0.0082748625
""
""
""
""
""
""
0.01887772
0.043139447
""
0.0054443758
""
""
""
""
""
""
0.001647126
0.078441016
""
""
0.010987643
""
0.029954024
0.0088141793
""
""
0.020866496
""
""
0.072608769
""
0.064005457
""
""
""
""
""
""
0.0092889732
""
""
0.0060082991
""
""
0.031390861
""
""
""
0.018189598
""
""
""
0.021710938
""
0.068772465
""
0.026939357
""
""
""
""
0.029644277
""
""
""
""
""
0.014348357
""
""
0.01934405
""
""
""
""
""
0.064688072
0.025740556
""
""
0.02686885
""
""
""
""
0.0079550277
0.029017625
""
""
0.015068322
0.029795609
""
""
0.010714091
""
""
0.022838449
0.041632496
""
0.012396948
""
""
""
0.012760772
""
""
0.033437822
""
""
""
""
""
""
""
0.01978324
""
""
""
""
""
0.017822661
""
""
""
""
""
""
0.013534072
""
0.098082416
""
""
""
""
""
0.0027499143
0.015510296
""
""
""
0.031664733
0.014347872
0.0049258703
""
""
""
""
""
0.029152812
""
0.0073292381
0.026120642
""
""
0.016564814
0.069304295
0.090236634
""
0.00706018
""
""
0.010342722
""
""
""
0.30542988
""
""
""
""
""
0.0043682787
0.023211705
""
""
0.0050327596
""
""
""
""
""
""
""
""
""
""
""
0.0034638494
""
""
""
""
0.009967817
""
0.0083725397
""
0.035802711
""
0.0019418312
""
0.096510664
""
0.00794857
""
0.049510013
""
""
""
""
0.019851737
0.027228711
0.065658569
0.023078356
""
0.020460458
""
""
""
""
0.0079337917
0.090992071
""
0.024046363
""
""
""
""
""
0.046533972
""
""
""
""
0.0076294709
""
""
0.011403461
""
""
""
""
0.0018091252
0.0098324232
""
""
""
0.027862111
""
0.016604932
""
""
""
""
""
0.017459532
0.0053873537
0.053769562
""
0.013787591
0.0046233214
""
0.084485568
""
""
""
0.0048077591
""
""
""
""
""
""
0.03335014
""
""
""
""
""
""
""
""
0.068973206
""
""
0.014515612
0.0039408961
0.1162322
""
""
0.022466773
""
0.013519776
""
""
0.037010431
""
""
0.0091607682
0.010928073
""
""
0.055079721
0.015510078
""
""
""
""
0.017967917
0.0062901578
""
""
0.006548123
0.0059886426
0.036865421
""
0.012186203
""
0.0108427
0.0059015523
""
0.0096885767
""
0.0044349041
0.0043495991
0.024909662
""
0.016334835
0.015013951
0.0078520458
""
0.0070602335
0.0046915463
""
0.12599941
0.042600639
0.021854516
""
0.015056384
0.0027157376
0.029490335
""
0.0041424115
0.0024875128
""
0.012140579
0.047883861
""
""
0.0053010997
0.0051116999
0.0052308161
0.0042681061
""
0.0070874766
0.015051285
""
0.0027016276
""
0.0045589269
0.0038203436
0.0034062034
0.010682128
0.0013423105
0.0032376535
0.066698447
0.030190352
0.013170768
""
0.0056356085
""
0.0060013575
""
0.0017806615
""
0.0030853623
""
0.0025364032
0.0061996407
0.044436205
0.0028680204
""
0.0049217283
0.0019037243
0.021110944
0.0029122536
""
0.012957154
""
""
""
0.034492541
""
""
""
""
""
""
""
""
0.031364504
""
0.049342096
""
0.028417578
0.026495554
""
""
""
""
0.0079161199
""
""
0.05284581
""
""
0.020581884
""
""
""
0.069155477
""
""
""
""
0.0058495481
0.0042652469
""
""
""
""
""
""
""
""
""
""
""
""
0.057861418
""
""
""
0.016415518
""
0.0072173658
""
""
0.0038831925
0.01144528
""
0.017482039
""
0.0052243583
0.055351332
""
0.026124213
0.0064309863
0.010088981
""
0.015354512
""
0.013089783
""
0.022396766
""
""
""
0.010258979
0.018582096
0.010459889
""
0.0049606673
""
""
""
0.0018162569
0.0017016269
0.016547393
""
""
0.0035083611
0.0091720978
0.020286661
0.033600051
0.0038939428
0.0053465986
""
""
0.016224666
0.0026394525
""
0.012593533
""
0.0025945043
""
0.013090549
0.017709844
""
0.011035439
0.0088192131
""
""
""
""
0.0088860411
""
0.011243426
0.0053441455
0.018551476
""
0.0083519127
0.008624793
0.0044710645
""
""
""
""
""
""
""
""
""
0.018262081
""
0.014354035
""
""
""
""
""
0.0076568429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
