kfr_pooled_pooled_p25_se
0.037005
0.042485282
0.033269197
0.044191513
0.03828837
0.0446878
0.059930485
0.034102306
0.036804009
0.03440132
0.042023089
0.043682534
0.026303137
0.023807285
0.02257679
0.036485199
0.036696944
0.031784914
0.030351207
0.033321936
0.023804
0.025916565
0.029288912
0.015666151
0.030993784
0.059445221
0.030044166
""
0.016588172
0.046529356
0.046507642
0.030050401
0.02960778
""
0.03255143
0.028030086
0.021956939
0.099526435
0.033303842
0.033783242
0.024056694
0.08269088
0.054914072
0.042364378
0.061187364
0.032747965
0.03466038
0.027155709
0.032713987
0.036313388
0.023061091
0.018885896
0.022390813
0.018349003
0.01784488
0.018821675
0.017591788
0.019424707
0.023614582
0.021127325
0.042702552
0.033497732
0.045555063
0.031267192
0.045814201
0.02820934
0.02096278
0.015454437
0.026813671
0.020745955
0.03091507
0.027797611
0.040667854
0.026930969
0.025874326
0.016470954
0.013633486
0.014132439
0.015528435
0.069921322
0.017642528
0.020126438
0.01585958
0.012378394
0.028643003
0.013713538
0.014428369
0.015433051
0.016456077
0.014563898
0.017640166
0.027945688
0.020281753
0.022685779
0.018018389
0.020682443
0.02414917
0.023827679
0.020742925
0.011071064
0.014683141
0.013048519
0.020721842
0.023875432
0.019462457
0.02378748
0.043923788
0.032243103
0.01511797
0.021916915
0.019420039
0.01745344
0.030304339
0.032238495
0.018942766
""
0.040954538
0.027498856
0.019404106
0.022638155
0.019144634
0.020646719
0.020028019
0.018523678
0.018999357
0.017100384
0.055915557
0.04615977
0.01664754
0.020501643
0.020958364
0.017404089
0.045882914
0.067383997
0.040321529
0.026424401
0.024081662
0.01888606
0.026108254
0.053895548
0.041373756
0.013921761
0.014004546
0.034018006
0.049063269
0.023760641
0.018863289
0.020011064
0.019407986
0.050045848
0.019885607
0.044506069
0.030483134
0.031461757
0.070662513
0.024441427
0.048853766
""
0.066780366
0.043534126
0.017674258
0.018194623
0.044690821
0.057531204
0.081783906
0.041830454
0.022275385
0.063932262
0.054121602
""
0.10333127
0.08163242
0.027546821
0.070886366
0.013921064
0.028257802
0.17633916
0.11773076
0.092915229
0.096057773
0.085171714
0.18648507
0.07190308
0.078123443
0.050876558
0.057124428
0.077879272
0.025228174
0.034177873
0.02335237
0.023241935
0.034307897
0.029153846
0.034628965
0.018927814
0.050109614
0.024773605
0.032495521
0.016617958
0.013208136
0.014030472
0.071475796
0.02052377
0.020232609
0.019066725
0.019836793
0.02673902
0.027389826
0.024063541
0.020656336
0.032510828
0.026074495
0.023987398
0.091310576
0.062665693
0.024385568
0.037576944
0.11726446
0.020317733
0.026473947
0.036055554
0.055707846
0.040981874
0.025602221
0.053360194
0.027122715
0.04370153
0.040688604
0.02298292
0.025801513
0.05102868
0.025326319
""
0.050612748
0.041374259
0.092372186
0.025930414
0.023926344
0.042352058
0.031361055
0.055488601
0.02491218
0.015490673
0.03936936
0.014455121
0.0095812501
0.016797272
0.014611896
0.010752536
0.046295278
0.060438409
0.032637879
0.054276109
0.037986625
0.027458532
0.018888937
0.017742909
0.045034833
0.027247828
0.027888203
0.051193167
0.025154203
0.018300045
0.050836347
0.03896112
0.029033111
0.03687698
0.014729072
0.013722241
0.023816794
0.012825013
0.019809566
0.014286317
0.017240014
0.013521218
0.016705995
0.014379148
0.012886118
0.014000027
0.012329512
0.012400061
0.020231768
0.026184959
0.036926102
0.017520105
0.035383277
0.026078152
0.034743991
0.026014421
0.023089306
0.028270191
0.039036758
0.035716701
0.06837678
0.017848579
0.029573036
0.038665339
0.024722284
0.048856579
0.025799084
0.017374784
0.026716081
0.024136357
0.030318536
0.0108542
0.017018301
0.016158488
0.014538977
0.013983397
0.017481139
0.013238672
0.016333096
0.011966182
0.021131178
0.011528507
0.01228219
0.01601105
0.041312527
0.016664401
0.020200713
0.017652253
0.01892158
0.016900811
0.014093989
0.01385187
0.016393343
0.013855889
0.025167122
0.022350883
0.046214983
0.02503309
0.019275146
0.0090057058
0.0091897361
0.010113971
0.0087221637
0.01286711
0.011319912
0.01025078
0.010207248
0.011948667
0.012534152
0.02827229
0.039277032
0.031782977
0.032890309
0.02702908
0.015381289
0.021371292
0.021800645
0.027211221
0.028404543
0.020182783
0.019078653
0.028753094
0.032958671
0.010143536
0.020834737
0.011896614
0.012817456
0.011945248
0.01440159
0.022732191
0.014438246
0.019576633
0.024685189
0.01858246
0.021612836
0.021572782
0.015839564
0.027886394
0.022258345
0.024803273
0.011891609
0.015323243
0.021677565
0.013081984
0.01262197
0.015352902
0.018234955
0.013465569
0.018700106
0.015199662
0.016594226
0.021980362
0.014643423
0.029120795
0.015072472
0.018043639
0.015373595
0.016753403
0.022707386
0.014812682
0.016482204
0.035692252
0.017698493
0.019915326
0.022726094
0.026258141
0.019320816
0.014583779
0.013164771
0.025802478
0.013073999
0.010889198
0.013679666
0.017649919
0.013473335
0.027168542
0.019081863
0.020067861
0.070354864
0.054547213
0.061874114
0.030045597
0.034953795
0.076007821
0.013409534
0.018922113
0.028793741
0.017772391
0.022923144
0.017599259
0.014945373
0.0098362602
0.018729459
0.012549698
0.014384981
0.014733155
0.020706594
0.018383354
0.014796277
0.019810455
0.04596008
0.017358964
0.027670469
0.020612892
0.019270422
0.033136182
0.011913797
0.036978286
0.02741915
0.010247706
0.017312607
0.01089697
0.011342015
0.013635327
0.010545448
0.01189959
0.01263414
0.01091361
0.0095326481
0.027537439
0.018050628
0.024447097
0.021153806
0.060156193
0.042977788
0.06090856
0.048827432
0.020780558
0.031279858
0.023714939
0.016728103
0.020859148
0.021518683
0.012396669
0.011374158
0.017739682
0.017446881
0.012012306
0.011609407
0.0120312
0.0085333074
0.016937276
0.011041532
0.012147029
0.010818672
0.0084880441
0.013082074
0.010548141
0.0075634927
0.012755139
0.010908127
0.0094223125
0.010303648
0.015461951
0.015943736
0.016664568
0.011511344
0.011801791
0.0086240079
0.010962848
0.0098416088
0.0089891283
0.012896067
0.017559003
0.016366037
0.011749112
0.015569715
0.013280596
0.010799403
0.022062737
0.018749749
0.01192416
0.018723849
0.023131238
0.012174351
0.016158851
0.021532575
0.021831112
0.011954955
0.011842972
0.014046332
0.01505561
0.0099214073
0.014394811
0.010226415
0.011186373
0.020636603
0.028872082
0.009421357
0.010223891
0.010999323
0.008264632
0.008372291
0.010586802
0.01075066
0.0092248907
0.0085129831
0.010446762
0.0094433278
0.013475568
0.017756313
0.013593788
0.02109066
0.023146676
0.016955938
0.015871923
0.032946579
0.013230846
0.0092343148
0.0084972456
0.0088705169
0.023292452
0.018401904
0.011755371
0.011809811
0.013300335
0.0087402249
0.009199515
0.01525088
0.01398091
0.01313714
0.0091203433
0.013331389
""
0.016421657
0.014492072
0.053345509
0.014537184
0.018615983
0.013099452
0.014038926
0.013728156
0.0086145094
0.013732073
0.01737966
0.011358421
0.013293593
0.013028227
0.012292409
0.013319561
0.010756589
0.010886865
0.0093557686
0.011283183
0.012511201
0.0093977647
0.0087577747
0.011902889
0.013926583
0.020634431
0.012130361
0.015767384
0.010651621
0.011851852
0.010234019
0.0091061434
0.045670088
0.060658004
0.051318925
0.013485073
0.05285906
0.073846288
0.041647542
0.037832171
0.032310467
0.030158106
0.020530457
0.010338079
0.015413804
0.016903786
0.027072266
0.023788858
0.037195437
0.036302537
0.042453822
0.026088031
0.028456606
0.045456801
0.036452744
0.019158168
0.028297756
0.026763789
0.026462682
0.035133645
0.036989465
0.046708226
0.049089856
0.059418954
0.10232337
0.06508027
0.014800416
0.18730026
0.016166318
0.01609854
0.01093074
0.021726821
0.010448527
0.01450769
0.036794022
0.023876587
0.04818143
0.041589644
0.040478509
0.02728522
0.020453816
0.025284249
0.023900993
0.033239376
0.055055127
0.02412403
0.051954359
0.023796419
0.036053527
0.045320529
0.030217292
0.056198925
0.033572916
0.025133224
0.019617688
0.028279418
0.035717823
0.044507224
0.056550041
0.08941146
0.074063256
0.054433528
0.03017558
0.030334974
0.057086345
0.033856917
0.053044368
0.029244697
0.066303022
0.027201319
0.02611801
0.032715097
0.023365006
0.031279739
0.018635735
0.026265696
0.027329264
0.035414774
0.02926424
0.021266894
0.043015819
0.029217618
0.017264174
0.019692188
0.018417258
0.019319518
0.016641647
0.022715457
0.017214265
0.030392695
0.01395986
0.017547721
0.014568105
0.020585604
0.091864206
0.011907358
0.016225342
0.042983398
0.025060002
0.021086577
0.01722681
0.01185809
0.015685251
0.016553091
0.016113341
0.0246686
0.017380359
0.025889965
0.019028362
0.019881405
0.020536885
0.025161814
0.018113798
0.013089549
0.013519051
0.024695659
0.020205772
0.019948497
0.018831557
0.034338474
0.041387256
0.024533385
0.04332326
0.042409144
0.018608782
0.010013971
0.012940117
0.036219347
0.023357498
0.020800607
0.047491249
0.051348016
0.036876108
0.026805943
0.014120903
0.031895921
0.02258694
0.015443071
0.020539537
0.025490696
0.018398765
0.023908768
0.060652286
0.016998183
0.026274081
0.015826352
0.032136798
0.026785308
0.05212798
0.01921284
0.024903143
0.02367714
0.032218385
0.024986893
0.023220895
0.074365787
0.014950937
0.031049233
0.011729768
0.017753413
0.019148881
0.018466877
0.02114762
0.019452028
0.017164098
0.033712801
0.019992877
0.035946708
0.017908651
0.027010422
0.020608135
0.0157465
0.015148823
0.018891701
0.017163064
0.016377145
0.014406939
0.014500584
0.018223727
0.017040683
0.011102893
0.012032959
0.017446877
0.014553474
0.016845634
0.015312815
0.017163072
0.012551474
0.013855923
0.017373733
0.018817099
0.013409598
0.013712449
0.011095625
0.011486364
0.013093367
0.014064442
0.012224006
0.011186511
0.019082211
0.01239133
0.013045862
0.017060796
0.019524215
0.031254627
0.018913563
0.015761351
0.030777864
0.023167962
0.02351011
0.022048932
0.019931555
0.019958619
0.020315563
0.019530594
0.047005132
0.017208986
0.024907632
0.011532809
0.014346472
0.025100695
0.022558931
0.024725894
0.021223469
0.02860924
0.01817367
0.015383204
0.019918954
0.029259741
0.013573075
0.015408866
0.012367589
0.019532744
0.021304132
0.024835723
0.02051647
0.020384263
0.033124272
0.03910207
0.029436413
0.021296723
0.019890312
0.025904318
0.037149537
0.019088225
0.040023055
0.02468228
0.024109859
0.023259189
0.06796556
0.036765624
0.034594443
0.02919855
0.043369606
0.049257088
0.016119789
0.028011031
0.013954164
0.017381163
0.02608723
0.014285726
0.035414785
0.019765537
0.025288479
0.020054711
""
0.031435177
0.025138471
0.037655666
0.041181445
0.033981457
0.028785544
0.029199723
0.029356595
0.035218518
0.039637666
0.031452559
0.0177278
0.010911698
0.010971307
0.013695105
0.014620651
0.020840902
0.014663596
0.010903764
0.017397286
0.012814745
0.036405738
0.065037556
0.046264488
0.037507396
0.050964773
0.026966969
0.048732206
0.025930593
0.08160302
0.033883113
0.10793781
0.10436857
0.036923554
0.073878214
0.031972047
0.17836311
0.072094023
0.026623741
0.020366387
0.042195942
0.062122669
""
0.049553331
0.032022718
0.03397442
0.03742706
0.058099665
0.042933814
0.05403652
0.046420876
0.065801166
0.035071708
0.031080125
0.035071392
0.050197892
0.038254768
0.032443583
0.034215752
0.031830385
0.036199227
0.030396452
0.032397047
0.046335731
0.018179597
0.019468682
0.014845202
0.017664069
0.016341696
0.03612031
0.060185067
0.049856424
0.040621839
0.037863743
0.093549103
0.054797549
0.043456629
0.029666504
0.023494205
0.034828223
0.043950159
0.022543861
0.021405341
0.032407936
0.01856911
0.021971289
0.013908799
0.01861449
0.015232442
0.031757429
0.018464768
0.042783652
0.04872464
0.033892483
0.032784071
0.048248958
0.020076025
0.026935603
0.034495011
0.040213581
0.017671719
0.019006591
0.018744713
0.02125806
0.01921043
0.020615825
0.014626956
0.019420626
0.012224304
0.013633416
0.026865898
0.013575604
0.014838221
0.01588759
0.016904214
0.014705399
0.023981746
0.018214427
0.024541091
0.031624638
""
0.019007299
0.027080903
""
0.06149932
0.030762715
0.065865219
0.028279172
0.033821911
0.020496702
0.023862874
0.031840876
0.02011236
0.016317751
0.031976927
0.022384068
0.031316344
0.024701014
0.026695006
0.030535644
0.030186826
0.056529213
0.022419654
0.016770815
0.063989848
0.030543683
0.028958771
0.029718457
0.032069147
0.03723659
0.03891464
0.075578831
0.035585202
0.03608023
0.055830177
0.043040168
0.053553876
0.059218973
0.06566979
0.057938587
0.048276257
0.051992059
0.056938414
0.073654398
0.06709522
0.032418393
0.076160058
0.049460907
