comcoll_other_male_p75
""
""
""
""
0.53072029
""
""
""
""
""
0.62251943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53224623
""
""
""
0.50170058
""
""
""
""
""
""
""
""
""
""
0.63221902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57705134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46939123
""
0.70548439
""
""
0.36518714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42144117
""
""
""
0.43093067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54681307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62059283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0206695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49981338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38319731
""
0.48311242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22495683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12923422
""
""
""
""
""
""
""
""
0.57221127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59422565
""
""
""
""
""
""
""
0.54655975
""
""
""
""
""
""
""
""
0.45486245
""
""
""
""
""
""
""
""
""
0.69669241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1791323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42881563
0.51269805
""
""
""
""
""
""
""
""
0.40476859
0.68630964
""
0.65925324
0.44921511
""
""
""
""
""
""
""
0.5920465
""
""
0.43226817
""
0.4970383
""
0.33256307
""
0.61414188
""
0.46772155
0.5535692
0.37163317
0.53305006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63873464
""
""
""
""
""
""
""
0.58786857
""
""
""
""
""
""
""
0.38947338
""
""
""
""
""
""
""
""
0.51753038
""
""
""
""
""
""
""
""
""
""
0.39707863
""
0.42706129
""
""
""
""
""
""
0.44718099
""
""
0.43090567
""
""
""
""
""
""
""
0.56603605
0.38660184
""
""
0.38552308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4428913
""
""
""
""
""
""
""
0.48447761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53259957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48851565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4301089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66347909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36773393
""
""
""
""
""
""
""
""
0.46924967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42847663
""
""
""
0.43767151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25727388
""
""
""
""
""
""
0.74396491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54517037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.498622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36109674
""
""
""
""
""
""
""
""
""
""
""
""
0.55993563
""
""
""
""
""
""
""
0.34644082
""
0.51013619
""
""
0.34662512
0.68378061
0.52923602
0.59682083
""
""
0.49562269
""
0.69521087
""
0.61045641
0.63415015
0.55539954
0.76997364
0.28887969
0.41777176
""
0.67272949
""
0.55640531
""
0.48601693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50133479
""
0.52084732
""
""
""
""
""
""
""
""
""
""
0.54061282
0.56382161
""
""
""
""
""
""
""
0.68029946
0.53800291
""
""
""
0.45686701
""
0.63736427
0.67467666
""
0.35941395
0.40778914
""
0.3822009
""
""
""
""
0.58739859
""
0.60623223
0.58671743
""
""
""
""
""
""
""
0.64350098
""
""
""
""
""
""
""
0.7073887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62781179
""
""
""
""
""
""
""
0.59519041
""
""
""
""
""
""
0.27284452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53944802
""
""
""
""
""
""
0.58875769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49092472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27407536
""
""
""
""
""
""
""
""
0.55336422
""
""
""
""
""
""
0.58415169
""
""
""
0.53730541
""
0.50023746
""
""
""
""
""
""
""
""
""
""
""
0.66438675
""
""
""
0.33416665
0.58280587
""
""
""
""
""
""
""
""
0.61549222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64990872
0.46053287
0.92315376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68582863
""
0.50403905
""
""
0.55385375
""
0.18928607
""
""
0.46953821
""
0.52025938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67675322
""
""
""
""
""
""
""
""
""
""
""
""
0.039392464
""
0.41905445
""
""
""
0.50868142
0.169359
0.78094596
0.3713429
""
""
0.43264264
0.96512395
0.64406633
""
""
0.46010911
""
0.48116875
""
""
""
0.43101683
0.40845448
0.31977814
""
""
""
""
0.65571326
0.52392226
""
""
0.60089773
""
""
""
0.45695823
""
""
""
""
0.36686459
""
""
0.74851853
""
0.52078402
""
""
""
0.37103817
""
0.44275624
""
""
""
""
""
""
""
0.4247649
""
""
""
0.56890786
""
""
""
""
""
""
0.56935179
""
""
""
""
""
0.581779
""
""
""
""
""
0.53205234
0.67807174
0.4092488
""
0.43907276
""
""
""
""
""
""
""
""
""
""
0.36130852
""
""
0.71224445
""
""
""
""
""
""
0.45771334
""
0.4707782
""
""
0.71603328
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46563148
""
0.42166844
""
""
""
0.51602846
""
""
""
""
""
""
""
""
""
""
0.53404993
""
""
""
""
""
""
""
""
""
""
""
""
0.41929078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59819084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74179882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39864349
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46631321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55842876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4837431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64946127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35873666
0.53336811
""
""
""
""
0.57302356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53257489
""
""
""
""
""
""
0.37388566
""
""
""
""
""
""
0.5774464
""
""
""
0.35324335
""
""
""
""
""
""
""
""
""
0.58987111
""
""
""
""
""
""
""
0.66790289
""
""
""
""
0.35282117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52575433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12014961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73370969
""
""
0.90872127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54505211
""
""
""
""
""
""
""
0.6601063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34107393
0.47209868
""
""
""
""
""
0.53841889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50289714
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34801516
""
""
""
""
""
""
""
""
""
""
""
0.36088449
""
""
""
""
""
""
0.50127661
""
""
""
0.52657562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63971096
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49747863
""
""
""
""
""
""
""
0.68450892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44977987
""
""
""
""
""
""
""
""
""
0.38363448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47085992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58102661
0.53823489
""
""
""
0.3141298
""
""
""
""
""
""
""
""
""
0.48771209
""
""
""
""
""
""
""
0.50886369
0.54172736
""
""
""
""
""
""
""
""
""
""
0.48152369
""
""
""
""
""
0.65477735
""
""
0.42039275
""
""
""
""
""
""
""
0.11738396
0.30937451
""
0.5078392
0.52904141
""
""
""
""
""
""
""
""
0.44899651
""
0.66935152
""
0.49934626
0.55019987
""
0.40655747
""
""
0.59025401
""
0.52895534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50678527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35689819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4703376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
