kfr_stycz_asian_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33885717
""
""
""
""
""
""
""
""
""
""
0.3957414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50909424
""
""
""
""
""
""
""
""
""
""
""
0.4229238
""
0.35115847
0.359624
0.38132188
0.4393529
0.32289609
0.47046956
""
""
""
""
0.48613989
""
0.39838052
""
0.49362698
0.34808493
""
0.50836295
""
0.31916186
0.30752084
0.35666651
0.41113782
0.40848389
0.39350626
0.4145318
0.31177568
0.40626448
0.41039392
0.37454215
""
0.39702863
0.52697408
0.46684581
0.46342736
0.60354656
0.45300442
0.5228855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27134037
0.41356876
0.21350947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3849602
""
""
""
0.25877205
0.37219185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6168099
0.68072939
0.61703151
0.59656471
0.58088762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.314298
""
""
""
""
0.52951622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38055772
""
""
""
""
0.62566286
""
""
""
""
""
""
""
""
""
0.51252598
""
""
""
""
""
""
""
0.53495485
0.43889612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41764393
0.43328944
""
0.57956511
""
""
0.47606632
0.40026626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50678104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46939555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53023612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34667429
""
""
""
""
""
""
""
""
""
""
""
""
0.56357497
""
""
""
""
""
""
""
""
""
0.60194546
""
""
""
""
0.46436706
0.61251682
""
0.46151623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62154847
""
""
""
""
""
""
""
0.60164648
""
""
""
""
0.57672572
0.38205162
0.58873457
""
""
""
""
""
""
""
0.73083985
""
0.39165673
0.51655632
""
""
""
""
""
0.50201291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49379706
""
0.49356604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42285681
""
0.51881033
0.49019605
""
""
""
0.68800277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63557851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24413748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35553864
0.45794934
""
0.42206278
0.51829451
0.20003033
""
""
0.32892796
""
""
""
""
""
""
""
0.35643604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44649819
""
""
""
""
""
""
0.65873563
""
0.61224812
0.53713757
""
0.67508459
0.63156801
""
""
""
""
""
""
""
0.66241986
""
""
0.55249953
0.60333651
0.48877415
0.59269166
0.54076105
0.67267978
""
""
""
""
""
""
""
""
""
""
""
0.40865004
""
0.63798994
0.50579721
""
0.65058404
0.70440662
""
""
0.62576461
0.62424403
0.65162802
0.6334486
0.58905876
0.55470216
0.5927496
0.597372
0.59089106
0.50900114
0.61316258
0.54951507
0.54611677
0.64098245
0.57253397
0.61529851
0.57161081
0.57952297
0.55904311
0.55606604
0.56325775
0.655343
0.59294051
0.56121397
0.51907641
0.67097116
0.60874748
""
0.53934044
0.56664324
0.62159246
0.63297516
""
0.63854533
0.74892455
0.63438791
""
0.63599473
""
""
""
0.56624329
0.49754912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57499862
""
0.39399031
0.56671232
0.64694327
""
0.62379032
0.35352334
""
""
0.52887523
""
""
""
""
""
0.40977409
""
0.52018654
0.48627508
0.70400703
0.50025785
""
""
""
0.68777293
0.48537645
0.54311121
0.51160038
0.66509193
""
0.45753565
0.5298391
""
0.7787894
""
""
""
""
0.56107742
""
""
0.65041214
0.52914411
0.71495754
0.58884138
0.57871944
0.71492124
0.61015582
0.565211
0.5908578
0.59890115
0.62212151
0.58356357
0.58494067
0.79761785
0.58807856
0.67161983
0.64404356
0.56445467
0.6225571
0.65452355
0.49371853
0.68731105
0.67422992
0.78146946
0.61675227
0.31717718
0.46103737
0.66558462
0.67747676
0.50468361
0.52414602
0.61778218
0.70338529
0.58997709
0.68111503
0.64438516
0.61906767
0.61378384
0.58675772
0.52862251
0.60274947
0.60329634
0.64469689
0.73070842
0.64110488
0.56386107
0.3981033
0.62797689
0.55593169
0.67612094
0.67375153
0.61047924
0.5899632
0.63860989
0.5209263
0.70951921
0.53199339
0.78994679
0.58413535
0.62308401
0.47505212
0.6658842
0.41726106
0.68426579
0.53016663
0.51354343
0.63631988
0.69297659
0.42739952
0.61493367
0.6421901
0.59751904
0.59172052
0.86272585
0.6632008
0.57912087
0.63443863
0.61828339
0.59150696
0.6761533
0.75317442
0.65252554
0.63032043
0.55760223
0.63144052
0.42575157
0.55302656
0.63688898
0.58126259
0.52679712
0.58504868
0.70922774
0.56518018
0.59420341
0.58929163
0.67854351
0.62645215
0.58334714
0.65662867
0.61619228
0.55205876
0.66682297
0.61521798
0.59057981
0.57316083
0.55871552
0.66801685
0.58975601
0.60085088
0.66073716
0.57271099
0.60452694
0.61144322
0.72881919
0.60875106
0.53829485
0.56199759
0.64725673
0.58726287
0.61054701
0.52472395
0.72123671
0.58144903
0.758385
0.6276589
0.63019907
0.58580667
0.65089458
0.62818122
0.59568667
0.62536657
0.61643916
0.65785795
0.56526661
0.6666823
0.62358952
0.64957571
0.52038085
0.63682598
0.64907289
0.54883409
0.64366275
0.68587381
0.63859808
0.71642828
0.60475606
0.67498541
0.63335454
0.59501696
0.62977064
0.70658314
0.60437202
0.67507547
0.52727449
0.68077028
0.67767441
0.68453127
0.59803915
0.6754505
0.72872615
0.67086339
0.59330434
0.62061226
0.67060643
0.61891794
0.59465647
0.59941751
0.69259405
0.56559122
0.483634
""
0.59521222
0.65895855
0.56113511
0.39676023
0.68109846
0.66425472
0.58857429
""
0.63112128
""
0.73113739
0.57881677
0.76449877
0.69253498
""
""
""
0.72920448
0.77591401
""
""
""
0.58332008
0.67582864
""
0.49922544
0.42301583
0.62067813
""
""
""
""
""
""
""
0.54264313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54567868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29908547
""
""
""
""
""
""
0.50544256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47535491
0.68505383
""
""
0.55665958
0.38481408
""
""
0.6516819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56054783
0.63943529
0.33779207
0.41801646
0.62815124
0.53911835
0.59072787
0.452196
0.42835203
0.5915041
0.56629676
0.53278416
0.50891006
0.57413083
0.54823267
0.72093117
0.5518719
0.56816858
0.6281932
0.49362674
0.58151495
0.556539
""
""
""
0.46176678
""
0.51737911
0.5901252
0.58547378
0.65185654
0.57426465
0.61334378
0.55772316
""
0.40471518
0.66167754
0.34604999
""
0.63160348
""
0.57573193
0.65136307
0.5448035
0.62824112
0.64965719
0.57137311
0.5357495
0.44922042
0.6181252
0.60503298
0.48698887
0.60236943
0.55037141
0.50979304
0.57020253
0.56632334
0.70854604
0.50136131
0.5230546
0.5285129
0.64446366
0.66509652
""
0.60834819
0.57245642
0.57339621
""
0.56989384
0.54017329
0.55885643
0.97709095
0.60005903
""
""
0.60299629
0.66805732
0.52372015
0.63642001
0.65877819
0.63148415
0.70887643
0.70974636
0.54509288
0.49407059
0.53484279
0.72447288
""
""
0.69392478
0.30037627
0.87578696
0.56076288
0.52979326
0.59415591
0.57613748
0.70970839
0.69408035
""
""
""
0.53300405
0.4461832
0.41427374
0.54094326
0.55008161
0.70629817
0.70436549
""
""
0.50995421
0.61722159
0.46293589
0.57176882
0.58005697
0.95819378
0.60009605
0.65938205
""
""
""
0.61831528
0.56004423
0.66607761
0.6806311
""
0.61818755
0.58457851
""
0.46705192
0.5994848
0.61464888
0.55467683
0.59986931
0.54076642
0.52864164
0.63027692
0.53538841
0.69649631
0.52912396
0.67162991
""
0.57220453
0.64821541
0.61261463
0.6270957
0.43311527
0.49325007
0.57593191
0.51465952
0.48137134
0.55210859
0.54640859
0.5094102
0.60712427
0.60477835
0.54699033
0.52734894
0.56080973
0.39927241
0.56806028
0.53118634
""
0.60019308
0.39689085
0.5474391
0.51069903
0.58033353
0.59691918
0.45015889
0.5478192
0.54985178
0.66377789
0.6853953
0.57731587
0.57684487
0.44585115
""
""
""
0.59735286
0.54311925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49585712
0.37444711
0.40851218
0.52577686
0.44614735
0.48704165
0.43910006
""
0.33324271
0.42440411
0.53252983
""
0.48679209
0.56128395
0.60050064
0.39938733
0.48722264
0.27868384
""
""
0.43235424
0.42632723
0.54370236
""
0.52193117
""
0.52704239
0.5575664
0.5004524
0.53768378
0.61249703
0.43427232
0.29474443
0.55717939
0.38752311
0.39724302
0.45342499
0.40095419
""
0.35759392
0.48831543
0.44852316
0.43446377
0.36861405
""
0.50592846
0.39154017
0.4765119
0.42015955
0.52420723
0.40669009
""
0.435229
0.44348899
0.50002402
0.38014251
0.36583614
0.50320786
""
0.33789667
0.47519633
0.49909672
0.50648075
0.56238991
""
0.53127146
0.42796537
0.60722816
""
""
0.56998473
""
0.44699657
0.54312664
0.5980714
""
0.45490563
0.54908144
0.49963152
0.4083851
0.53434521
0.44934985
0.52217573
0.55742699
""
0.44841513
""
0.49413407
0.66228163
0.43056133
0.41894203
0.45541987
""
""
""
""
0.41925773
""
0.48170429
0.48925212
0.56821227
0.48417261
""
0.39837173
0.43437132
0.44270167
0.48504207
0.4918983
0.46130636
0.54526329
0.50641102
0.43536124
0.40616041
0.4889465
0.33846053
0.36152589
""
""
""
""
0.51577955
0.51480335
0.65281379
0.555911
0.52436078
0.60279226
""
0.56423056
""
0.63422847
0.40674177
""
""
""
""
""
0.44416347
""
""
0.59371519
0.42728302
0.59019369
0.45066166
0.5366227
0.42651266
0.49306214
0.64307642
0.42183134
""
""
0.45482275
""
""
""
""
""
""
0.52302241
""
""
""
""
""
""
""
""
""
""
""
0.5488289
""
""
""
""
""
""
0.53319097
0.63180035
""
0.41389453
""
0.48819157
0.38010156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55712432
""
""
""
0.54137945
0.21920711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52977097
""
""
""
""
""
""
""
""
""
""
0.60343307
""
""
""
""
""
""
""
0.49227655
""
""
""
0.58510315
0.24287847
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65208
0.64408296
""
""
""
""
""
""
""
0.44128013
0.58206272
0.67412406
0.69474298
0.53852248
""
""
0.48232743
0.56804878
""
0.49363598
0.52490854
0.57731742
0.59073538
""
0.46450028
""
""
0.55505073
0.55908012
""
""
""
""
""
""
""
""
""
""
""
0.67711765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49060646
""
""
0.49487591
0.49135083
0.47753945
0.52203047
0.50464821
""
""
""
""
""
0.27224353
""
""
""
0.34145665
""
""
""
""
""
0.49914104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38553348
""
0.4579564
0.56203228
0.56349617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53542304
0.47311643
0.66425496
0.47947004
0.60815996
0.57723033
""
0.6579116
""
""
0.53697294
0.56682038
0.4839159
""
0.60929805
0.54186344
0.70325679
""
0.54599285
""
""
0.3055588
""
""
""
""
""
""
""
""
""
""
""
0.64788377
""
""
""
0.58672452
0.39212266
0.602799
""
0.45794415
""
""
""
""
""
""
""
0.53251666
0.43372223
0.69713944
0.51602834
0.57990408
0.54068017
0.61310822
""
0.55801654
""
0.64278549
0.56738442
0.63808239
0.61907631
0.5591889
0.60005254
0.65672874
0.53810388
0.55253297
0.59746104
0.50705165
""
0.49028412
0.56848675
0.53885001
0.59650379
0.69876844
0.55519116
0.68263763
0.54858798
0.61929482
0.54974502
0.44356409
0.5512861
0.53806925
0.5220443
0.61322039
0.35132539
0.49460685
0.48189005
0.63615239
""
0.53173208
0.59033376
0.61463314
""
0.57042539
0.26385209
0.59412026
0.60088378
0.61572498
0.67381752
0.45027331
0.62128413
0.50261843
""
0.39254105
0.5911501
0.53851694
0.48779705
0.52371496
0.54184717
0.5169878
0.62797225
0.57946044
0.53409576
0.58855093
0.58121401
0.65957206
0.63659483
0.70886934
0.48682958
""
0.40611985
0.59263092
0.62106711
0.56659251
0.60777915
0.57891953
0.52260029
0.68390614
0.61910892
0.63563573
0.48733255
""
0.5413394
0.52071869
0.54828072
0.58237237
0.53390604
0.59221929
0.44089383
0.51918793
""
""
""
0.62591857
0.58526963
0.55553913
0.56308848
0.56378794
0.49177799
0.48912063
0.59017223
0.52269208
0.68770051
0.670856
0.50335068
0.6932379
0.52291715
0.43353632
0.46773222
0.48459715
0.48345149
0.54540646
0.53215677
""
0.54607332
""
0.63520145
""
""
0.55837661
0.5047375
""
""
""
""
0.52607691
0.62904662
0.6079123
0.5660429
0.6179871
0.58808655
""
0.49690372
0.69331086
0.57208657
0.57043278
0.44223261
0.50666678
0.64638728
""
""
""
""
0.63090605
""
0.57807994
0.71373713
""
""
0.57812071
""
""
""
0.52407771
""
""
0.57461917
""
""
""
""
""
0.40333161
""
0.63540298
0.60435575
0.48414302
0.39662755
0.51112139
0.57372296
0.66919744
""
""
0.57058841
0.56944251
""
0.50880015
0.47447485
0.55445558
0.58197033
0.47643921
0.52483761
0.54479235
0.42882961
0.48363945
""
0.64492977
0.46588066
""
0.39683124
0.48423997
""
0.55176574
""
0.29910776
""
0.54818308
0.52917606
0.5437181
0.58990556
0.57760429
0.55030757
0.64273417
0.5824964
0.53479713
0.60626036
0.51860738
0.64955628
0.68084389
0.52675277
0.47099733
0.55870187
0.3848123
0.66422349
0.45506263
0.71280664
0.58376735
0.66598219
0.61904091
0.52505553
0.54748696
0.53743643
0.61010349
0.52833396
0.54087842
0.51870126
0.6843465
0.47881138
0.41904366
0.77061898
0.55654418
0.49462599
0.69414645
0.65915227
""
0.6329543
0.480304
0.59524423
0.50562108
0.65923125
0.59405088
0.42761776
""
0.6750055
0.54915565
""
""
0.49096376
0.49734303
0.57355934
0.71425909
""
0.49035585
""
0.68562472
""
""
0.50875622
""
""
0.63042855
""
""
""
0.42903525
0.44231305
0.55042422
""
""
0.35541177
""
""
""
0.5411796
""
""
0.54409981
""
""
""
""
""
""
""
""
""
""
""
""
0.5933755
""
0.61847246
""
""
""
""
""
""
""
""
0.55463314
0.60920763
0.5913344
0.57728934
0.57688558
0.6528331
0.53536797
0.48301342
0.55452132
0.63698196
0.63378501
0.51864558
0.55951762
0.52972203
0.48850507
""
0.72098804
0.52531171
0.5805409
0.50764543
0.61892343
0.6024614
0.494109
0.50994259
0.66704553
0.67038751
0.51434821
0.62337464
0.58432192
0.54675782
0.67205971
0.5338679
0.48554137
0.53384793
0.57274956
0.66514003
0.63970041
