has_mom_black_female_mean
0.80985051
0.89190811
0.83114392
0.91268402
0.88692254
0.8405599
0.89182097
0.78652108
0.87951964
0.88042504
0.81946248
0.84090108
0.88403994
0.77286226
0.88667649
0.88027954
0.87816179
0.86365789
0.86181152
0.80655891
0.85040259
0.87854326
0.85891247
0.83143783
0.9134106
0.8252573
0.67258871
0.80694801
0.72142154
0.82461286
0.86483294
0.85641611
0.86967963
0.78415644
0.85036922
0.83783662
0.77899647
0.91869438
0.81726468
0.88501561
0.86895317
0.78830707
0.82426775
0.77746725
0.89290047
0.84100264
0.89777011
0.90403825
0.89721167
0.88256931
0.90661114
0.87888056
0.8911258
0.84564084
0.80163598
0.87129802
0.84018666
0.88863051
0.85255957
0.82705051
0.8844896
0.86359841
0.8714996
0.88930434
0.78676891
""
""
0.82853907
0.88695866
0.85409456
0.77427483
0.83675569
0.86828667
0.78259325
""
0.84933144
0.8019889
0.75976062
0.82123977
""
0.9286797
0.8870188
0.85612637
0.7889474
0.86480975
""
""
0.89772046
0.81545806
0.74804771
0.79474533
0.87616581
0.89878869
0.85909951
0.81593692
0.8853175
0.82099551
0.8731606
0.88535988
0.88265836
0.8795284
0.79127848
0.83059466
0.82125461
0.83074325
0.81615782
0.80035257
0.76229054
0.8912009
0.8627466
0.89192706
0.83283967
0.86270398
0.92008197
0.79055858
0.87779301
0.87182236
""
0.72849798
0.873411
0.80457413
0.84702355
0.89028829
0.85647178
0.7515049
0.76400107
0.86441195
0.78349018
0.79501718
""
0.85124278
0.85386693
0.83056062
0.85634577
0.82349759
0.82347488
""
0.87283629
0.88297439
0.89451027
0.81062841
0.81119293
0.6732623
""
0.76491696
0.85413748
0.88095707
0.84280288
0.8302086
0.76491386
0.84087545
0.83542407
0.80102658
0.79147434
0.71931064
0.72111589
0.75926977
0.66995764
0.80780488
0.70084745
0.79425609
0.78933901
0.80880839
""
0.94236493
0.81019646
0.80301601
0.75748295
""
0.82170218
0.90175182
0.83423769
0.86108959
0.76673871
0.74037188
0.84145564
0.85207236
0.83399045
0.96395493
0.88204229
0.7559036
0.76546305
0.82708818
0.7615785
0.98368424
0.89870864
""
0.85941797
0.89066607
""
0.99821866
""
""
""
""
""
""
0.74055856
""
""
""
0.85136831
""
""
""
""
""
0.9330278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9061923
0.82926595
0.8968451
0.7366963
""
""
""
""
""
0.89911681
""
""
""
0.99508965
0.91386157
0.82691163
""
""
0.84026426
""
""
0.87432265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88001865
""
0.8966338
""
0.88166255
""
""
""
0.87225795
0.87451804
0.81947935
0.91439044
0.87860566
0.91816127
""
0.8667025
0.87974691
0.97185677
0.79114026
0.86112905
0.92003024
0.89580375
0.91726631
0.87442178
0.91090506
""
""
0.84429181
""
""
""
""
0.92594689
""
0.70912653
0.87703913
0.85741186
""
""
""
0.90682214
""
0.86605352
""
0.85798538
0.83649027
0.90800554
0.89181167
""
""
""
""
0.83476067
0.95368433
""
0.87305117
""
""
""
""
""
0.86126614
0.87322336
0.93472606
0.87705791
""
""
0.91081727
0.90938747
""
""
0.83393705
""
""
""
0.89877027
""
""
""
""
0.84440994
""
""
0.91496366
""
0.89649206
0.96874881
0.89655352
""
""
""
0.89313573
0.93450266
""
0.92688835
0.91002941
""
0.84650517
0.9263429
0.88429368
""
""
""
""
0.96852785
""
0.96506637
0.81151628
0.91958326
""
0.87136799
0.88987821
""
0.88516378
0.88888496
""
""
0.83132505
0.89236647
""
""
""
""
""
""
""
""
""
""
0.94890589
0.92650777
""
0.95871902
""
""
""
0.87137973
""
0.82983392
""
""
""
""
""
0.94432205
""
""
0.91946203
""
0.92095399
""
""
0.97766727
""
0.94190472
""
""
""
""
""
""
""
""
""
0.89565504
""
""
""
""
""
""
""
""
""
0.98955524
""
""
""
""
""
0.88404733
""
0.98140419
""
""
""
0.94581985
""
0.83485562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84979844
""
""
""
0.90526354
0.85286593
""
""
""
""
""
""
""
""
""
""
""
""
0.930592
""
""
""
""
""
""
0.88532805
0.85584217
""
""
""
0.91024584
""
""
0.96501696
""
""
""
""
""
""
""
""
0.87413859
""
""
0.90323126
""
""
""
""
0.87459612
""
""
0.96234351
""
0.90140903
""
""
""
""
""
""
""
""
""
0.95013624
0.92447454
""
""
""
0.92038715
""
""
""
""
0.95314342
0.9428249
""
0.90671521
""
""
""
""
""
""
""
""
0.99701166
""
""
""
""
""
0.93586326
""
""
""
0.90705806
""
0.93734372
""
""
""
0.89122576
""
""
""
""
0.88987386
""
0.90601063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94549853
""
""
0.91045004
""
""
""
0.90867263
""
0.91216767
0.8846994
0.91041613
""
""
""
""
""
""
0.95406634
""
""
""
""
""
""
""
""
0.90524733
""
""
0.95962429
""
0.86681789
""
""
0.85359329
0.96066099
0.97510755
0.95767206
""
""
0.84030378
0.86258709
""
0.93315065
0.85605228
0.86775041
""
""
""
""
0.86617815
0.95179492
""
""
""
""
0.91958749
""
""
""
0.92428195
""
""
0.88513339
0.90553838
""
""
""
0.87242573
""
""
""
""
0.94246399
0.93169487
""
0.92110884
0.9120422
0.94672859
""
0.9290275
""
0.89570922
0.95342386
""
0.84403527
""
""
0.86360657
0.92223233
""
""
""
""
""
""
""
0.91428298
""
0.85340834
""
""
0.92585403
""
0.91832405
""
""
0.94818246
0.9232406
""
0.91433239
""
""
0.8014521
""
0.98613143
0.93395776
""
""
0.95178103
""
""
""
0.96649891
""
""
0.89899236
""
""
""
""
0.91416734
0.97500026
0.85904104
""
0.99151641
0.82393211
0.84426677
""
0.9559688
0.93597722
0.99672198
""
0.98616362
""
""
0.92116749
0.78391474
0.80839252
0.76751179
0.70272839
0.78842825
0.90566057
0.75170004
0.79652667
0.79206496
0.85000008
0.69441068
""
0.6680882
0.73999399
0.7326625
0.73642993
0.81377536
0.65842628
0.72149956
0.76197773
0.7548874
0.85258561
0.76391488
0.71305674
0.76283097
0.79976857
0.81104052
0.84960264
0.69140118
0.69602209
0.8028881
0.79184955
0.68757182
0.78141981
0.77194297
0.78963494
0.77029932
0.81498796
0.77052581
0.79516059
0.69050467
0.7360692
0.76835972
0.77219546
0.78862298
0.74583292
0.75376117
0.76890564
0.80636883
0.81744367
0.76196778
0.85145235
0.72888559
0.8198421
0.79836822
0.74658751
0.7960164
0.89027667
0.79328042
0.74031585
0.73641777
0.63908076
0.81902224
0.77483898
0.80413467
""
0.87628335
""
""
0.99200237
""
""
""
0.83971947
""
0.84379715
""
""
""
0.91549093
0.94784707
0.89308476
0.87974155
0.88134867
0.84595776
0.92052168
0.89848268
0.90044159
0.79608488
0.89709854
""
0.90858817
0.90922517
0.8738783
0.86851948
0.87716585
0.89092267
0.87719929
0.83043754
0.8191461
0.86861885
0.86059767
0.84017295
0.83384538
0.8887006
0.92456418
0.89917016
""
0.85127139
0.87150586
0.90173006
0.87555128
0.86217016
""
0.87765437
0.87654698
0.8712399
0.84324229
""
""
0.86947435
""
""
""
""
""
0.84831983
""
0.89412874
""
0.90543532
0.90891594
""
""
""
""
0.99453789
""
""
""
0.94210273
""
0.90231228
""
""
0.82252342
""
""
""
""
0.92326248
0.93202287
""
""
0.97506082
0.91601461
0.9175421
""
0.9102931
""
0.97018105
0.92481494
""
0.96094507
0.86814159
""
""
0.90520108
""
""
""
0.95765054
""
0.93213767
""
0.89375758
0.90671962
""
0.9093287
0.83342123
0.91930181
""
""
""
""
""
""
0.91037309
""
""
0.88030279
0.93245548
0.90010726
""
""
1.0033479
0.90961897
0.93122786
0.92693299
0.89677209
""
""
0.81159717
""
""
0.71231073
""
0.76677763
""
""
0.96681666
""
""
""
""
""
""
""
""
0.92247295
""
""
""
""
""
""
""
0.83418983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86027282
""
""
""
""
0.82859087
""
""
""
""
""
""
0.85812449
""
""
""
0.91813004
""
""
0.86530113
0.84874213
0.75359929
""
0.88558441
0.63459259
""
""
""
""
""
""
""
0.91751409
""
""
0.862638
0.9051491
""
0.78365332
0.90238094
0.78047216
0.77694941
0.82593048
0.77390707
0.75750285
0.77316731
0.79298472
0.8542158
0.6705448
0.80307359
0.8247565
0.74898154
0.73136079
0.80488038
0.77312839
0.77489227
0.81913948
0.80989373
0.80038667
0.79622638
0.86960006
0.84645557
0.82941175
0.69734126
0.67830247
0.68020922
0.88937026
0.84521174
0.74098748
0.70444149
0.74475753
0.78168368
0.76603043
0.87216431
0.84932619
0.77759904
0.84463781
0.81102443
0.85542977
0.70306903
0.82834846
0.80681914
0.74911308
0.78966796
0.77877355
0.79741579
0.65902072
0.82212478
0.7481674
0.71121299
0.766092
0.74368578
0.80677623
0.82965297
0.74004346
0.87853658
0.9391824
0.69566631
0.83938187
0.79955602
0.61671317
0.80350125
0.78369552
0.67324048
0.74611425
0.73725986
0.76615143
0.85254717
0.9585861
0.63421011
0.91614634
0.75610256
0.80184627
0.75442129
0.794146
0.69383299
0.83634639
0.80871075
0.81936747
0.72545415
""
""
""
0.95408875
""
""
""
""
""
0.8906616
0.86832047
0.95713133
""
0.88415223
""
0.87678957
""
""
0.95602167
""
0.99452889
""
""
0.88331115
0.95248735
0.92565709
0.90506786
""
""
""
""
""
""
""
0.87258905
0.89779061
""
""
0.87134916
""
""
0.89728129
""
""
0.99966681
""
""
0.88343263
0.93773329
0.87189507
0.89502579
""
""
0.72251838
""
""
0.95808929
""
""
""
1.0086946
""
""
0.86678433
""
""
0.8901909
""
0.93307006
""
""
0.76091349
0.8175233
""
""
""
""
0.78026515
""
0.93678033
0.95133996
0.86184251
0.88043338
""
0.91821718
""
""
0.88536638
""
""
""
0.91191745
""
""
0.79208899
0.88553721
0.96401083
""
""
0.85943276
""
""
""
""
""
""
""
""
0.71587515
""
""
""
""
""
0.82282478
""
""
""
""
""
""
0.87736011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87709457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92365783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90587306
""
""
""
""
""
""
""
""
""
""
""
0.96066123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90789324
""
""
""
""
0.6938827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95038259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97808456
0.8492915
""
""
""
""
""
""
""
0.91555995
""
0.91677058
""
""
0.88507086
""
0.97698647
""
""
""
""
""
0.83592135
0.98223549
0.90471262
0.90881115
""
0.85890323
0.87236542
0.89811116
0.85729939
0.9242059
0.84363055
0.8111282
0.87177086
0.82317543
0.92028511
0.86494958
0.86758512
0.87690717
0.89855969
0.89412147
0.83438504
0.88460922
0.87525117
0.92058742
0.8560732
0.92599398
0.91188401
""
0.91412741
""
""
0.89638066
""
0.95498091
0.91184855
""
""
""
""
0.84595233
""
""
""
""
""
0.96798021
""
""
0.89294243
0.87969762
0.95817202
""
0.88511169
""
""
""
""
""
0.88970071
0.85517371
""
0.80407053
0.85930061
0.82143426
0.86856842
0.89180255
0.9176349
""
0.86696702
0.92238933
0.83845705
0.99159974
0.86282104
0.87980181
""
""
0.78072613
0.899028
0.85630304
""
0.94193274
0.90616208
0.80106366
""
0.89037585
0.92373919
0.88633078
""
0.85828555
0.79960287
0.9032259
0.89568228
0.88321084
0.94681507
0.83672434
0.93264914
0.93604058
0.91383713
0.91735435
0.82362461
0.87740564
0.83043885
0.87472296
0.9522413
0.94311804
0.91630143
""
""
0.97470593
0.89959377
0.87108237
0.89944172
0.88640136
0.93032062
0.86676025
0.90673399
""
0.88759655
0.84459555
""
""
0.85163605
0.9961974
""
0.74879837
""
""
0.81514031
0.76290971
0.80485398
0.8855384
0.89646375
0.92977858
0.89202315
0.89116335
0.97090429
0.88627166
0.84902102
0.90063852
0.86117727
""
0.81403911
""
0.84890056
0.80505669
0.85175258
0.89301628
0.83710223
0.80186707
0.80073529
0.88719112
0.8030318
0.88788414
0.79430711
0.87741005
0.84780926
0.87436324
0.85888582
""
0.82141393
0.80337679
0.86129755
0.76709121
0.84705967
0.96596384
0.85928792
0.78212106
0.82979357
0.81474406
0.87024075
""
0.88129455
0.86300403
0.87844235
0.82982033
0.90225929
1.003981
""
""
0.79315662
0.87416548
""
0.75249809
0.82993519
0.80711848
0.86670208
0.83336687
0.92837226
0.8888281
0.87012899
0.87628049
0.88547969
0.79281074
0.87728536
0.82535863
0.81441993
0.86792475
0.77528012
0.78123045
0.85634178
0.83245462
0.88713044
0.84009665
0.77407587
0.82011974
0.86193955
0.86791724
""
0.8836754
0.79243785
0.84326708
0.74816477
0.89979017
0.80597353
0.8460831
""
0.85095793
0.91469699
0.78791267
0.88728154
""
""
""
""
""
""
""
""
""
0.86241585
""
""
""
""
""
""
""
""
0.94389361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99181569
""
""
""
0.8858397
0.86649007
0.92926806
0.94643545
""
0.92253298
0.97364777
0.89043581
""
0.94526392
0.9133324
0.90458417
0.88163596
0.86452639
0.94401413
0.74203771
0.85524952
""
0.83927697
0.91486323
0.87799031
0.91902632
0.9587872
0.87105787
""
0.97203171
0.85736018
0.95350653
0.88511175
0.89526081
0.92425305
""
0.86880106
""
0.86924422
""
""
0.90360934
""
0.87728983
0.85065413
0.90109318
0.93138653
0.89321619
0.86547107
0.8467896
0.87699693
0.91772842
0.85146159
0.88274878
0.86294162
""
""
0.89476126
""
0.88957673
1.0026107
""
0.90501606
""
0.78958499
""
""
0.71315753
""
0.92775142
""
""
0.90410018
0.89395946
0.90760744
0.94215053
0.9009968
0.95764071
0.88226956
0.89532155
0.89747775
0.81578881
""
""
""
0.92603755
0.88200063
0.81844932
""
0.91661906
""
""
""
""
""
""
0.85361975
""
0.89127815
0.94741625
0.91202009
0.79433447
0.75550628
""
0.92332578
""
0.93167973
""
0.85830265
0.87723857
0.8456797
""
""
""
0.92267609
0.90766525
0.88553983
""
""
""
""
""
0.96965265
0.88613391
""
""
0.92999136
""
0.74616665
""
0.81441772
0.97395629
0.9013859
""
""
0.79149324
0.95700365
""
""
""
""
0.88460976
""
""
0.90602738
0.87830222
0.90883207
0.96443725
""
""
0.92391545
0.8678332
0.83319372
0.86619127
""
""
0.89770502
0.83472556
0.85476476
0.88834929
""
0.9740234
0.89268202
0.8982324
0.87564981
""
""
""
""
0.90685666
0.93227375
""
""
""
""
""
0.98868328
""
""
""
""
""
0.84620059
""
0.83241826
""
""
0.94952804
""
0.95163935
""
0.92215788
""
0.88460308
""
""
""
0.9639138
""
""
""
0.9265002
""
""
0.87617224
0.87545091
0.96243948
0.91385943
""
0.88438213
0.87753493
""
0.85893065
0.96555102
0.89781058
""
0.92806125
0.90687358
0.90088916
""
""
""
0.81216013
0.88891834
0.90853918
0.88668203
0.8526144
""
0.83511972
0.85388428
""
0.91385716
""
""
0.90459543
0.80738574
""
""
0.83665508
0.89254785
0.89546335
0.89041364
0.87519401
0.88109583
0.73954594
""
0.92025632
""
0.83592296
0.88879097
""
0.89779788
0.92392766
""
0.83164835
0.85602009
""
0.9411568
""
0.88531113
""
""
""
""
0.99752134
""
0.87968302
""
0.90319574
""
0.90359622
0.92734951
0.9215098
0.92928243
0.85110927
0.90573168
0.78567666
0.88888282
0.74040461
0.86684746
0.80726051
0.78143984
0.88749534
0.8955943
0.82782769
0.85709351
0.85739827
0.82524765
0.82643718
0.77472967
0.8653205
0.81794852
0.76988029
0.89788669
0.84386927
0.82494932
0.82757038
0.86394894
0.87614548
0.83673328
0.82200766
0.82678533
0.79667908
0.84540027
0.87077951
0.8275333
0.75855982
0.87842429
0.85402381
0.80781049
0.79636383
0.81552184
0.90650815
0.83055496
0.86156237
0.88523573
0.84167457
0.86617059
0.82355517
0.8861956
0.78688616
0.85172266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9126026
""
""
0.84480453
""
""
0.86320919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90045005
0.91598791
""
""
0.87565881
0.93357158
""
""
0.91314578
0.9769001
0.95206392
0.91351801
""
""
0.75686419
0.932284
0.87649477
""
0.87174433
""
""
0.88996309
0.81395239
0.77834666
""
0.98502213
0.83336622
0.84380072
""
0.90806043
""
0.90240681
0.86263555
""
0.83289909
0.82191271
0.80940145
0.79011905
0.88016093
0.85628009
0.87414634
""
0.73157108
""
0.80528539
""
0.85386598
0.8317709
0.87417573
0.89845014
""
0.87880689
0.94779247
0.95461196
0.77756214
""
0.82873899
0.82319576
0.934623
0.88880199
""
0.83429509
0.90593719
""
""
0.85544443
""
""
""
""
0.92430663
0.94766468
0.95217401
0.85769373
0.90924793
""
""
0.8869769
0.82532775
0.93192703
""
0.91862381
0.90082264
0.81281817
0.87977546
""
""
""
0.82296062
0.90051931
""
0.91412479
""
0.93633163
0.88966924
0.84069294
""
0.81534821
0.97561818
""
""
""
0.73723191
""
""
0.83796704
""
0.90980011
0.91007155
0.89911002
""
""
""
0.83132184
0.84937084
0.87606341
""
""
""
0.85873705
0.86489153
0.79698658
0.86909854
0.75923753
""
0.82305306
0.81681532
""
0.85616726
0.95027113
0.8885178
0.88467121
0.95889628
""
""
""
0.87580335
0.89604181
""
0.86785179
0.94795316
""
""
0.84123439
0.93973744
""
""
""
""
""
""
0.85463369
0.95815814
0.96936816
""
0.89714527
0.8296839
""
""
""
""
1.0002924
0.81925768
""
0.86797583
0.92205495
""
0.87683123
0.90740693
0.83406037
""
""
""
0.8907578
0.73653382
0.87269461
""
0.99459904
0.83064514
0.93799436
""
""
""
0.80137491
0.9742223
0.89829659
0.87313426
0.80592948
0.90389186
0.85862148
""
""
""
""
0.81121409
0.85135394
0.81922287
""
""
0.87092781
""
0.90775454
0.8567329
0.90597963
0.9148075
""
0.90382135
0.79639894
0.86086583
""
0.86371946
0.83731645
""
""
0.82000393
0.82216877
""
0.86623216
""
""
0.88713968
0.76794088
""
0.81364316
""
""
""
0.72227985
""
""
""
0.86659819
""
0.80783349
0.82030833
0.94446588
""
0.87956816
0.80805594
0.9113546
0.87778813
0.89219308
""
""
""
""
0.88982356
""
""
0.85770053
""
0.7899034
0.93673426
""
""
0.7837221
""
""
""
0.87966466
0.87785643
""
""
""
0.85973001
""
0.81557041
""
0.84034204
0.84427047
0.83122236
0.94590819
0.89289862
""
""
0.89737433
0.92242146
0.85138071
0.9088276
""
""
0.8760739
0.85010076
""
""
0.95941675
""
""
0.66991383
""
0.83746636
""
0.87207091
0.88779718
""
0.83472323
0.90269101
0.78572476
0.9157576
0.95009869
""
""
0.86883086
""
0.83420879
""
0.86994863
""
""
""
""
""
""
0.85215813
0.86051387
0.89588308
""
1.0100547
""
0.87928069
0.90522158
0.88454497
0.69470233
0.77469558
0.82606858
""
""
0.90856957
0.96219909
0.87828553
0.88327247
0.85434872
""
0.87593979
0.89850301
0.79602623
""
0.90285099
0.87689066
""
0.91279948
0.87372625
""
0.93006349
0.90635478
""
""
""
""
""
""
""
""
""
0.93027079
""
""
""
""
""
""
""
""
""
""
""
0.90310758
""
""
""
""
""
""
0.95644403
""
""
""
0.89176875
""
""
""
0.84726417
""
""
""
""
""
""
""
""
""
""
0.82234925
0.9029277
0.88092065
0.89920229
0.89636511
0.85123593
0.83114421
0.93374711
""
0.93758321
""
0.94106507
0.8196128
""
0.82205427
0.89133966
0.92700434
""
0.91954112
0.89724267
0.92454731
0.86576766
""
0.8872214
0.85594434
""
0.87923783
0.79143965
0.88779044
0.88194966
""
0.82543898
0.88539439
0.87347639
""
0.91261798
0.88246441
""
0.7759738
0.84004158
0.88504839
0.92924613
0.91747451
0.88676578
""
0.85803002
0.86715007
0.89080566
0.89057577
0.90419841
0.86645794
""
0.91625583
0.84126323
0.8862139
0.89324749
""
0.87289542
0.85059303
0.9535082
0.88894653
0.88665181
0.78769004
0.91978902
0.92085862
0.90827399
0.8175301
0.96315092
0.8924464
0.9215185
0.85492402
0.89731687
0.90220511
0.7754159
""
0.75619364
0.95340604
0.87652045
0.92950004
""
""
1.0030645
""
0.86711651
0.92359775
0.91623813
0.92281383
0.83125448
0.95075297
0.89515162
0.94440734
0.78914237
""
0.92498124
0.95616955
0.81287062
0.90685189
""
0.87179053
0.9052636
0.91162485
0.7800867
0.90324438
0.85626191
0.89234841
0.9515509
0.86506552
0.88795602
0.86099517
0.90952814
0.8526141
0.88209558
0.89494574
0.90381122
0.91657215
0.92058033
0.87823093
0.89138293
0.86681336
""
0.88663572
""
0.87637734
0.80818307
0.85667849
0.90390646
0.93501687
0.92399532
0.85218924
0.91345489
0.9275896
0.82466388
0.88776314
""
""
0.8706612
""
0.91896451
0.89226997
""
0.96665853
""
""
0.89100391
""
0.97360528
""
0.9417268
""
0.87050498
0.91505879
""
""
0.89125848
""
0.92496198
""
""
""
0.9045254
""
0.94900239
""
0.89699656
0.88124955
""
0.94153696
""
0.90861773
0.96047843
""
0.91242236
""
0.84902346
""
""
""
0.9303996
""
""
""
0.87946963
""
""
0.83342934
""
0.83423167
""
0.99259293
""
0.94165534
0.89654255
""
""
0.86187822
0.99185777
0.95164138
""
""
0.96048796
0.92413944
0.97791427
0.95089239
""
""
""
0.86898744
""
""
""
""
0.97213089
0.89489144
""
""
""
""
""
""
""
""
""
""
""
""
0.91520488
""
""
""
""
""
0.81628609
""
""
""
""
""
0.78594869
""
0.90639871
0.88012642
""
""
""
0.90102899
""
0.73186964
""
""
""
""
""
""
""
""
""
0.88725525
""
0.7501477
""
""
""
0.96212858
0.77174616
""
""
""
0.89978898
0.76312143
""
""
0.940992
0.97142714
""
""
""
0.89821476
""
0.88356715
""
0.91185904
""
""
""
""
""
0.77993906
""
""
""
""
0.93148488
""
0.87619376
0.93098801
""
""
0.87693924
""
""
""
""
""
""
""
""
""
""
""
0.87130427
""
0.90399319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
