working_other_pooled_mean_se
0.016808676
0.06056831
0.019045964
0.035178348
0.01822638
0.013821596
0.090749897
0.0072561619
0.007649574
0.040488213
0.026608234
0.07899002
0.054095671
0.024014894
0.031374164
0.05152116
0.012343589
0.018062569
0.028284751
0.010990396
""
0.013243588
0.038422327
0.01624598
0.028546978
0.0082566803
""
0.012697351
0.010040917
0.0094349179
0.011565011
0.11367818
0.087164983
0.03187127
0.056510665
0.068558775
0.08568994
0.10274415
0.047142621
0.033780601
""
0.023774432
0.0458491
0.022492843
0.036583528
0.066264704
0.053760458
0.029625034
0.069542676
0.032630507
0.090570964
0.042927165
0.065049343
0.024559544
0.050542805
0.014249959
0.079777099
""
0.041209824
0.065974712
0.058692306
0.063992552
0.063920543
0.015005722
0.04947751
0.051916599
""
0.04112592
0.027421698
0.018712752
""
0.011945374
""
0.09007778
0.03688113
0.062224299
0.034121562
0.030047966
""
0.054363064
0.011976356
0.073365279
0.032653701
0.068897456
0.061891515
0.061206147
0.040922757
""
0.027488664
0.041286644
""
0.02181478
0.046319343
0.0086556599
0.058347724
0.067054905
""
0.063999243
""
0.060971696
0.021006171
""
""
0.021709615
0.028482199
0.031682622
0.052039977
0.078151822
0.043344166
0.047514673
0.029682351
0.015129787
0.0071310257
0.065199129
0.061903115
0.015273218
0.038035598
0.039079331
0.05531726
""
0.047592346
0.091721199
0.041275214
0.033863124
0.056933191
""
0.036353149
0.046273936
0.083896317
""
""
0.038355973
0.01244316
0.035823774
0.077494465
""
""
0.063991591
0.040782172
""
0.0068528387
0.093088135
0.059750717
0.051607065
0.038752891
""
0.067980863
0.062039088
""
0.077510484
""
""
""
0.092954591
""
0.076785512
0.07626117
0.068450622
""
0.081641741
0.090265319
0.055236917
0.035175849
0.04571788
""
0.054491211
0.017092399
0.070924729
0.023502616
0.042911202
""
0.055149827
""
0.04789063
""
0.010311672
""
0.072929233
""
0.040858909
""
""
0.022628738
0.03141832
0.036606502
""
0.031471759
0.061087444
""
""
0.084479101
""
0.048094973
""
0.099164493
0.018821983
""
""
0.046989068
0.036473721
""
0.08023411
0.09483818
""
""
""
0.099975772
""
""
""
""
""
""
""
0.089018427
0.083117872
""
0.036122505
0.037738644
""
""
""
""
0.053345293
0.019467225
0.026923716
""
""
""
""
0.025845416
""
""
""
0.064720534
""
0.084363893
0.066913895
0.046464831
""
""
0.051391073
0.069999598
0.091748349
0.045431219
0.052412935
0.10235953
0.072644003
0.045650158
""
0.050591085
""
""
0.089699544
0.093245372
0.063119769
""
0.069044955
0.093633287
""
""
0.03888458
""
""
""
""
""
0.04893183
""
""
""
""
""
0.077406324
""
0.05420541
0.059393954
""
""
""
""
""
0.076609083
""
0.086673245
""
0.06894467
0.072976321
0.070797414
0.074621022
""
""
0.021873944
0.02937955
0.055110317
""
0.041350033
0.069139406
0.048821893
""
""
0.032102011
0.084023595
""
0.049131099
""
0.019672194
0.080283701
0.039456043
0.082293145
0.098713003
""
0.09022598
""
""
""
""
0.075596355
0.038589045
""
""
0.019288849
""
""
0.070527487
""
""
0.10574046
0.051011156
""
0.010174511
0.025690587
0.023941228
0.031369317
""
0.047479648
0.061412763
0.046027087
""
0.044541705
0.10294676
0.08595667
0.061407447
0.087247692
""
""
0.050071951
""
0.095858812
""
""
""
""
0.084854402
""
0.030757813
""
""
""
""
0.082847543
""
0.05676182
0.053289622
0.076449379
0.028199609
0.079447806
0.026701774
""
""
0.068717554
0.087058976
""
""
0.017658202
""
""
0.064743742
0.009057981
0.055909891
""
""
0.066038243
""
""
0.10476741
0.071936533
""
0.061221462
0.053683169
0.084558778
0.081620939
0.082653984
""
0.052882981
""
0.095698781
0.015651966
""
0.07843177
""
""
""
""
0.02232087
""
""
""
""
""
""
0.072062209
0.031545065
0.041786361
""
0.086924069
""
""
0.050422221
""
""
0.034450341
0.032268602
""
0.0778016
""
""
""
""
0.025090002
""
0.079403974
""
""
""
""
""
""
0.046123199
""
0.07488516
""
0.094109342
""
0.048910301
""
""
""
""
""
""
""
""
0.022205696
0.062145535
""
""
""
""
""
0.095657304
""
""
0.072631083
""
""
0.059722889
""
""
""
""
""
""
""
""
0.082925394
0.058888953
0.088260166
""
""
0.058573268
0.012825239
""
""
""
""
""
0.073280565
""
""
""
""
""
0.042661037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01812282
0.050505936
""
""
""
0.06752184
""
""
""
""
""
""
""
""
""
""
0.056292031
""
""
""
""
0.1016564
0.015622598
0.092898704
0.052738868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035513602
0.0055603292
0.043217372
0.046033438
""
""
0.091919348
""
""
0.039611645
""
0.045825623
""
""
0.012698651
""
0.030303108
0.054916129
0.082881935
0.040419977
0.051929466
0.043710459
0.016286926
0.032882668
0.019121373
0.026398689
0.061578006
0.019233325
0.011521074
0.012129649
0.01402061
0.028885791
0.022673545
0.010403593
0.019442663
0.013676324
0.029912574
0.015117114
0.0099117896
0.012764091
0.015154185
0.016785588
0.01614761
0.040640358
0.016247272
0.032654051
0.013023495
0.028359519
0.01121152
""
0.04589846
0.059970424
0.082532123
0.029016888
""
0.027155489
0.045142695
0.084748477
""
""
""
0.047543604
""
0.045032516
0.076969229
0.035269506
""
0.026881054
""
0.083445348
0.094804257
0.025069006
0.025366344
0.080864981
0.033147302
""
0.093220077
""
""
""
0.038214564
0.018449008
0.048838381
0.0085419351
0.023002988
0.03764252
0.039229475
0.031719804
0.030024985
0.050884429
0.040864781
0.047138713
0.046481337
0.0431422
0.017929917
0.012717226
0.080373488
0.064742789
0.040641706
0.045585278
0.059830129
""
0.053111065
0.022299752
0.0065537007
0.061734688
0.046525132
0.047910545
0.011622852
0.064286038
0.0088907285
0.0097739948
0.021647187
0.021830682
0.013702197
0.030083096
0.014840573
0.03657927
0.037081182
0.046494246
0.039913334
0.005145283
0.025187468
0.014459374
0.017747458
0.03072053
0.023135651
0.020568887
0.05777907
""
0.070800103
0.0383518
0.0094306292
0.037756346
0.044035032
0.028278979
0.022902494
0.04680042
0.059831694
0.031416714
0.010705808
0.043404408
0.11046345
0.031953376
0.052204952
""
0.05016724
""
""
0.059754767
0.052639645
0.081579871
0.048421253
0.0249664
0.039261356
0.035847455
0.060205687
""
0.045829996
""
0.028982008
0.06396009
0.08541473
""
""
0.045203432
0.056986071
0.024603982
0.010575909
""
0.074932158
0.037104771
0.052320529
0.078766078
0.020327844
0.05457478
0.021010984
0.062453788
0.030379318
""
""
0.043302566
""
0.015851075
0.041673247
0.038473368
0.059704978
0.047444686
0.071019068
0.045281664
""
0.03478476
0.072758429
0.035355732
""
0.066025063
0.050319191
0.055559885
0.047320127
""
""
0.10519095
0.011989772
""
""
0.059969503
0.037703387
0.030097743
0.11668058
0.016137585
0.030462949
""
0.050687212
0.065303415
""
0.060320381
0.038765687
""
0.034410849
0.058667757
0.031707484
0.042354625
0.0342541
0.064590126
0.05471601
0.061445348
0.058896367
0.073543064
0.064034671
0.086233243
0.060415927
""
0.03177724
0.066220805
0.012739772
""
""
0.076026052
0.024931464
0.073877029
0.052970022
""
""
""
""
""
""
""
""
""
0.043545548
0.028903551
""
""
""
""
""
""
""
""
0.031098884
""
""
""
""
""
""
""
""
""
""
""
0.057999801
""
""
""
""
""
0.077473663
""
""
0.096642055
0.065540187
""
""
""
""
0.092516638
""
0.032990105
""
""
""
0.027690118
""
0.058737714
0.075441137
0.022483958
0.05231297
0.03626398
0.045778707
0.045789093
0.047605496
0.051181722
0.017813334
0.078221671
0.044314254
0.023210758
0.028319059
0.052459475
0.041154899
0.060337313
0.058615286
0.0090311039
0.048921991
0.065196373
0.029585879
0.02954407
0.029222626
0.079255365
0.0083144335
0.04689578
0.06455256
0.035761468
0.016486974
0.055607133
0.010330188
0.038688507
0.073992163
0.10208457
0.092690475
0.058807176
0.069613591
""
0.034885913
0.071205586
0.045869622
0.047202129
0.021739407
0.05752898
0.024535486
0.044343453
0.016241293
0.014409265
0.048776895
0.022290781
0.043557778
0.031893529
""
0.077230379
0.029051397
""
0.012278582
0.087862708
0.061443314
0.034308121
""
0.059674039
0.073218428
0.057455827
0.058047995
0.080300264
0.026207495
0.061825205
""
0.029848557
0.039258588
0.036581192
0.050182991
0.04295487
0.053756919
0.016704665
0.014508025
0.024445603
0.04500654
0.052753955
0.072332956
""
0.029802404
0.043429941
0.032717228
0.046792991
0.029933825
""
0.035658374
""
0.052817419
""
0.051103711
0.068316281
0.033137668
0.04040949
0.020689189
0.025646359
0.021524685
0.055333134
""
0.01193601
0.075809166
0.012956296
0.07631781
0.034934308
0.021006327
0.050830692
0.030771947
""
""
0.026998011
0.038884338
0.028642712
""
""
""
""
0.052454412
0.049629144
0.039416969
""
0.065981165
0.025454216
0.065590754
0.10536437
0.049450148
0.031738043
0.035269164
0.031596739
0.072613217
0.031352229
0.036288764
0.032920342
""
0.064274475
0.025004951
0.042177502
0.018947169
0.055699673
0.047199447
0.054524798
0.0076804487
0.024136089
0.023228336
0.027752241
0.038516812
0.022993293
0.02418915
0.025002941
0.022017198
0.060156789
""
0.016886324
0.030147431
0.024544688
0.037460841
0.067501955
0.064563438
0.0076526781
0.020037878
0.023092523
""
""
0.05855073
0.080702446
0.025388723
0.011939939
0.040210944
0.030974166
0.024801167
0.052019559
0.073472306
0.02722618
0.028689766
""
""
""
0.047619659
0.018886318
0.05973411
0.029276563
0.030297454
0.07476116
0.013172507
0.032456577
0.025269283
0.047487311
0.014412201
""
0.0078128921
0.027824845
""
0.049919765
0.032762326
0.056947947
0.099261507
0.0455993
0.0095148934
""
0.024741862
0.038369745
0.010063571
0.053775024
0.025790572
0.062594309
0.017957231
0.03849902
0.040458564
0.014039311
0.032837238
0.030566579
""
0.046983309
0.033611737
0.015798599
0.062021263
0.060873311
0.070689872
0.059922606
0.04530758
0.020980483
0.01659953
0.014009291
0.079639912
0.020665621
0.046546876
""
0.026855232
""
0.075643167
0.063552491
0.051850691
0.081778213
""
0.032799236
0.016379001
0.044958554
0.033900294
0.017089801
0.023651112
0.036220804
0.061902706
0.035392135
0.058851559
0.026231499
0.011137235
""
0.020428067
0.046722382
0.064089328
0.0088572903
0.06477505
""
0.040272936
0.089993909
0.060527079
""
0.061583802
0.069479786
0.050626595
0.05578322
0.070859879
0.0287205
0.05863253
0.022966677
0.061014533
0.018152837
0.047943387
0.021909799
0.027230164
0.0094863605
0.027725942
0.058057886
0.031143589
""
0.037286736
""
0.091579206
0.029720232
0.019214412
0.087824605
0.01776858
0.055991776
0.060159612
0.063147292
0.072719447
0.058965109
0.055039044
0.1008553
0.021806566
""
0.080924921
0.040976249
0.057581134
0.018184435
0.045264982
""
0.025491795
""
0.037666913
0.059170764
0.063387848
""
0.022884239
""
0.072649449
0.063874245
0.085672624
0.052180011
0.040630452
0.042360369
0.015838247
0.046941955
0.030235844
0.026224164
0.09604115
0.072852008
0.026498066
""
""
""
""
0.076029383
0.061855759
""
""
""
""
""
""
0.07207305
0.032511819
""
""
0.068672828
""
""
0.073964797
""
""
""
""
""
""
""
""
""
""
""
0.05390878
""
""
""
""
""
""
""
0.06505584
0.059559017
""
""
""
""
0.040332992
""
""
0.023589307
0.062281806
""
0.019770594
""
""
0.086923927
""
""
""
""
""
""
""
0.063623488
""
0.059691075
""
0.040903524
0.051640134
""
""
0.035946656
0.047186919
0.081688374
""
0.077271566
0.062682599
0.054149851
""
""
""
0.071872927
0.054237898
""
0.065246858
0.013283797
""
""
0.048779722
0.081610717
0.085822493
""
0.058556702
0.071304411
0.065384664
""
0.060970239
""
0.043939654
0.0204714
""
""
0.10616057
0.053269029
""
""
0.059841551
""
""
""
""
0.065947235
""
0.019399999
""
0.076099426
0.070470631
""
0.059713405
0.054094575
0.059714846
""
""
0.039877046
0.079474829
0.095410436
0.048799459
""
0.068434298
0.015602968
""
0.10324215
0.073938265
""
""
""
""
0.050497342
0.077330574
0.049583662
0.048209876
0.025428588
""
""
0.055586208
0.011376471
""
0.10119285
0.037272535
0.032288279
0.047403596
""
""
0.06902153
""
0.07393115
0.038985614
""
0.078122184
0.065618441
0.031703632
0.035156678
0.061556339
0.060264338
0.046929765
0.060492136
""
""
0.08107049
0.073635891
""
0.10492807
0.049638372
""
0.067499682
0.010684905
0.0074257031
""
""
""
0.033097982
0.023167228
0.030702401
""
""
""
0.059193172
""
0.068823464
0.074753992
0.10436583
0.063184239
0.028801281
""
""
0.049812991
""
0.085884683
0.069469213
""
""
""
""
""
0.011580435
""
0.10369858
0.033391077
""
""
0.053989589
0.016854323
""
""
""
""
""
""
0.0069680866
""
0.042626355
""
0.013194227
""
""
""
""
""
""
0.030562043
""
0.029263698
0.011549265
0.10277259
""
0.065630816
""
""
""
""
0.013154972
""
""
""
""
0.018671881
""
""
""
""
""
0.056827433
0.024889586
0.028589331
0.094895259
0.025548201
0.069107443
""
""
""
""
0.050697651
0.0057852659
0.042170711
""
""
0.032386679
""
0.044183813
0.029195298
0.11554892
""
0.042103134
0.073616587
0.080758467
0.058746692
""
0.047524158
0.090748034
""
""
""
0.078220129
""
0.021545948
""
0.099156566
0.027049355
""
""
0.034791213
0.081115492
""
""
0.056077186
""
""
""
0.068469115
""
0.045060027
""
0.060890142
""
""
0.10099465
""
0.048355464
""
""
""
""
""
0.02127385
""
""
0.025888447
""
""
""
""
""
0.065799601
""
0.056146894
""
0.02838181
0.10589743
""
""
""
0.018807426
0.10392275
0.10192791
""
0.043677274
0.04241693
""
""
0.016673293
""
""
0.043557629
0.04007465
0.028847253
0.030930836
""
""
0.063308612
0.027637107
""
""
0.027787892
""
""
""
""
""
""
0.060702514
0.043204725
""
0.066468135
""
""
0.081462301
0.041106351
""
""
0.07397446
""
0.090048134
""
0.025147373
""
""
""
""
""
""
""
0.0075615747
0.020472683
""
""
""
0.078443103
0.025467759
0.010580015
""
0.063999027
0.052361716
""
""
0.058023058
0.066106007
0.045277465
0.052838743
0.071855389
0.099912584
0.065451123
0.059254985
0.076388068
""
0.02034203
0.093014903
""
0.015958369
0.05431132
""
0.05994333
0.062856697
""
""
""
""
""
0.038514961
0.031756107
0.067857385
""
0.013401195
""
""
""
""
0.047499094
""
""
""
""
""
""
0.0075436677
0.091738984
0.11607379
0.06722977
0.053001657
0.04368617
0.053424887
0.014564177
0.10679626
0.028933648
""
0.017201958
0.06159614
""
0.064882256
0.02929268
""
0.046921678
""
0.085832566
0.071909152
0.06932506
0.056376059
0.050361242
0.049553424
0.045017872
0.070467956
0.031632453
0.092373535
""
0.068195902
""
0.018033639
0.047080543
""
0.048251431
""
0.075648129
""
""
""
0.046584386
0.065862067
""
0.028223863
""
0.01647846
0.10098683
""
0.04972975
""
""
0.049530078
""
0.0062712748
0.034833334
""
0.067522749
0.063207567
0.038801052
""
0.049528632
0.10580976
""
0.089399144
""
0.081282675
0.03695843
0.017684523
0.04616905
""
0.049176183
0.031562805
""
0.061028257
0.054868739
""
""
0.017227266
0.052624773
""
""
""
0.069999076
""
0.042192575
0.059442256
0.069944046
""
""
0.11155565
0.05534745
""
""
0.031865314
0.058358569
""
0.023796318
0.010091696
0.075200468
""
""
0.037558373
0.075966105
0.051804807
""
""
0.06494543
0.090791583
0.069815613
0.022366857
0.017311163
""
""
0.094032899
0.052451927
0.090074472
0.080537148
0.095255487
0.085721038
0.018883312
0.019839847
0.091359906
""
0.052999817
0.016671553
0.056200873
""
0.035148226
""
0.035064567
0.054189611
""
0.045354441
""
0.015585541
0.062886432
0.046848677
""
0.034953568
0.0334212
0.066313773
0.088480726
0.015367858
0.014826574
""
0.042292565
0.0526077
0.023799459
0.1116901
0.021810576
0.033787563
0.066176012
0.069036305
0.030275322
0.0088180043
0.063106641
0.078326106
0.039687052
0.093670234
0.061426722
0.017610315
0.030377967
0.027424406
0.01096911
""
0.025323657
0.053967357
0.074445643
0.037002135
""
0.031021198
0.029902931
0.019792587
0.040304638
0.0043934784
0.010311575
0.037235338
0.056560561
0.031976994
""
0.030931879
0.051624898
0.052334543
0.082940422
0.0056878491
0.080418617
0.023434373
0.095206805
0.0078070164
0.011742428
0.038761679
0.010865788
""
0.031989813
0.018997869
0.045134347
0.016144924
""
0.035202753
""
""
0.082484514
0.039979793
""
""
""
0.069285594
""
""
0.061057884
""
0.075089872
""
0.043439995
""
0.044367719
0.022732679
0.10540336
""
""
""
0.057957686
0.072138332
""
0.060221296
0.043555811
""
0.042524811
""
""
0.099839941
0.048097499
""
""
""
""
0.058855008
0.039387833
0.073603787
""
""
""
0.089981653
""
""
""
0.092255592
""
""
""
0.043846454
""
""
0.061411191
0.060645916
0.075643964
0.019276746
""
0.075701199
0.052835133
0.057868313
0.049485773
0.049076714
""
0.014123435
0.048643842
0.078141853
0.045296133
0.061042789
0.046748813
""
0.034931134
0.064771004
0.073001221
0.077580899
0.070735648
0.095223911
""
""
0.042774737
0.06225365
0.024465263
""
0.032129027
""
0.07609304
0.072285108
0.041002609
0.028311208
0.06610395
""
""
0.0088240858
0.050853696
0.064486682
0.057175521
0.023631599
0.037378181
""
0.05381969
0.072543196
0.050196718
""
0.020047039
0.080261827
0.026391789
""
0.045712627
0.063128419
0.061360762
0.049339298
0.027250485
""
0.088315606
""
0.069403857
0.043312307
0.094810449
0.034552056
0.016588774
0.052539166
0.096952513
0.028554522
0.034870781
0.049822673
""
0.053548083
0.054609664
0.087873936
""
0.047036935
""
""
