working_asian_male_p75
""
""
""
""
0.79697084
""
""
""
""
""
""
""
0.48931322
""
0.75560504
0.92539489
""
""
0.74505323
""
""
""
""
""
""
""
""
0.72646153
""
0.82734275
0.83094734
""
0.83673358
0.6720311
""
0.76724809
0.68950754
""
0.81048363
""
0.80982178
""
""
0.89811862
""
0.80870301
""
""
""
""
""
0.79807502
""
""
0.87361193
0.83808279
""
""
""
""
""
""
""
0.93651819
0.71896124
0.86069322
""
0.82800114
""
""
0.63520592
""
""
""
0.78952986
0.99519449
0.68330896
""
""
""
""
""
0.82464671
0.74021661
""
1.0344188
""
""
""
""
""
""
""
""
""
""
0.93301845
""
""
1.0006891
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85119969
0.93384427
0.91058242
""
1.0641018
""
""
""
""
""
""
""
""
""
""
0.92139184
0.88004649
""
""
""
0.71685112
""
""
0.98255897
""
""
""
""
""
""
""
""
""
""
""
1.1100636
""
""
""
""
""
0.96767759
""
""
""
""
""
""
""
0.87113398
""
""
""
""
0.87322932
0.8765223
0.8930611
0.90038586
0.88516164
""
0.84673566
""
""
""
""
""
""
0.78742695
""
""
""
0.89732832
""
""
""
""
""
1.0803969
""
""
""
""
""
""
""
0.98697937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87761146
""
""
0.85943604
""
""
""
""
""
""
""
""
0.83347762
""
""
""
""
1.0432992
0.85215467
""
""
0.62575942
""
""
0.86632884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6823045
""
""
""
""
""
0.83888692
0.97118062
0.81214541
0.9525826
0.86266816
0.83372211
""
""
0.46703389
""
0.96780902
0.880624
0.8559764
0.90107179
""
0.83593631
""
""
""
""
""
""
""
""
""
""
""
0.88625139
""
""
""
""
""
""
""
""
0.88156265
0.88449472
""
0.8424319
""
""
""
""
0.83296031
0.9314748
""
0.72251338
""
""
""
""
""
0.77969044
0.89998698
0.98063201
0.89185739
""
""
0.85947359
0.94226408
""
""
""
""
""
""
0.79523361
""
""
""
""
""
""
""
0.93513244
""
0.8825261
""
0.89988232
""
""
""
""
0.92850214
""
0.92354274
0.85274756
""
0.92908317
""
0.81525719
""
""
""
""
""
""
0.82498753
""
0.82309657
""
0.85997397
0.86547047
""
0.75011003
0.88042295
""
""
""
0.68094337
""
""
""
""
""
""
""
""
""
""
0.88202095
""
""
""
""
""
""
0.86956048
""
""
""
""
""
""
""
0.80004019
""
""
0.88598311
""
0.92192233
""
""
""
""
0.99371493
""
""
""
""
""
""
""
""
""
0.97400779
""
""
""
0.85338736
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78066427
""
""
""
""
""
0.96693563
""
""
""
""
""
""
""
""
""
""
""
""
0.99387461
""
""
""
""
""
""
""
0.80398017
""
""
""
""
0.86966693
""
""
""
""
1.0304284
0.78866261
0.98769087
""
""
""
""
""
0.88562429
""
""
""
""
""
""
0.88562214
""
""
""
""
0.77467489
""
""
0.84198022
""
""
""
""
""
""
""
""
""
""
""
0.80576128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87871796
""
""
""
""
0.82820177
""
""
""
""
0.87315154
0.99197638
""
0.8340435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8435896
""
""
""
""
""
0.83325809
""
""
""
0.54963976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7758159
""
""
""
0.83735502
""
0.84977454
0.73679787
0.78940117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90409553
""
""
""
""
""
""
""
0.68278116
""
0.67988187
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90762424
""
""
""
""
""
0.79847765
""
""
""
0.85553741
""
""
""
""
""
""
""
""
""
""
""
""
0.82294434
""
""
""
""
""
""
""
""
0.81100875
""
""
0.99904251
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80950642
""
""
0.87520427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78760314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83287203
""
""
""
""
""
""
""
""
0.89029884
""
""
""
""
0.77629846
0.83342111
0.86971205
""
""
""
""
""
""
0.88274717
""
""
""
""
""
0.69641811
""
""
0.82779056
""
0.88118237
0.81855422
""
""
0.90288192
""
""
""
0.7635057
0.8821255
0.79668754
""
1.0147691
""
""
""
0.88753724
0.93526018
""
""
""
0.67780924
0.6096071
0.84996086
0.777632
0.7691676
""
0.53623098
""
0.82177502
0.96421516
""
""
""
""
""
""
0.76337916
0.76521862
0.76564908
""
""
0.78355581
""
""
""
0.88455707
""
""
""
""
""
0.95060146
0.69470888
0.88482046
0.83743894
0.84333396
""
0.85938168
0.88689488
0.86861062
""
0.87685561
""
0.89752543
0.86558956
""
0.84577948
0.85761607
""
0.8851499
""
1.0271434
0.8591451
0.90498143
0.94043022
0.7583704
0.89690268
0.8660087
0.85397941
""
0.87095052
0.89739734
0.7917313
0.87874323
0.84226757
""
0.88656312
0.84212893
0.8597666
0.81657046
""
""
0.75578284
""
""
""
""
""
0.68808502
""
0.81215268
""
0.9019345
""
""
""
""
""
0.93810976
""
""
""
0.91925645
""
0.82514429
""
""
0.91127008
""
""
""
""
0.86448288
0.97276151
""
""
0.7366392
0.87433803
0.81613147
""
0.83734518
""
""
0.85945278
""
0.98415387
0.92153472
""
""
0.85904372
""
0.95833659
""
""
""
0.89084846
""
0.92472869
""
""
0.82176882
""
0.8482188
""
""
""
""
""
""
0.84205675
""
""
0.80271304
0.90854698
0.96899158
""
""
1.0097085
""
0.77914494
0.82616317
0.82607394
""
""
0.8723281
""
""
""
""
0.89006299
""
""
0.84367603
""
""
0.9860068
0.97590643
""
""
0.56416339
0.82695854
0.90180665
""
""
""
""
""
""
""
0.88084245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89597666
""
""
""
""
""
""
""
0.69569921
""
""
0.95134246
""
0.87246656
""
""
""
""
""
""
0.84979171
""
""
""
0.92090005
""
""
0.92948818
0.86082309
0.76725358
""
0.82829332
""
""
""
""
""
""
""
""
0.9000417
""
""
0.9105798
0.83739108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99653435
""
""
""
""
""
""
0.84924471
0.79421026
""
""
""
""
0.78722632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66626614
0.74280894
""
""
""
""
""
""
""
0.82050747
""
""
""
""
""
""
""
0.81119978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93148375
0.88661641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82180822
0.93342614
""
""
""
""
0.72079408
""
""
0.92030406
""
""
""
""
0.85304642
""
0.94191694
""
""
""
""
""
""
""
""
""
""
""
""
0.8867147
""
""
""
""
""
""
""
""
0.86285633
0.81804639
0.7767818
0.90457016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65793967
""
""
""
""
""
""
""
0.9148618
""
0.88322884
""
0.63795561
""
""
""
""
""
""
0.88570392
""
""
""
0.88088864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64455634
""
""
""
""
""
""
1.0227556
""
""
""
""
""
""
""
0.69089204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85272247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84345794
0.93192649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8006326
""
""
""
""
0.86664367
0.87654436
""
""
""
""
""
""
""
""
""
""
""
0.80149221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8676461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89957178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86399549
0.85271126
""
0.92758328
""
""
""
""
""
0.6125958
""
""
""
""
0.86003572
""
0.81608063
0.75451452
""
0.71858323
""
0.89679056
0.8555575
0.88552409
0.86818552
0.78529489
""
0.86914545
0.83639538
0.87604922
0.83245814
0.90645391
0.7693491
0.83366984
0.86923963
0.86484772
0.88964069
0.84053671
0.85893637
0.86886191
0.8543787
0.85522771
0.83334327
0.90369844
0.85245001
0.88359028
0.8735832
0.90812576
0.82869297
""
""
""
""
0.79830319
""
0.83901411
""
""
""
""
""
""
""
""
""
""
""
0.9951635
""
""
""
0.73555994
0.53391123
""
0.87274992
""
""
""
""
""
""
0.90867794
""
0.81748384
0.84138244
0.82906628
0.84035456
0.95845079
0.87648833
""
""
0.95260566
0.79060036
""
0.84060013
0.87305737
""
""
""
1.0185633
""
""
0.84051073
0.75795287
0.86037809
""
0.74726909
""
0.86261857
""
0.84788007
0.79820424
0.91891003
0.89670193
0.8432321
0.93355179
0.84876311
""
0.91462755
""
0.90607131
0.83442622
0.81934166
0.83337313
0.8774392
0.86510259
0.85275495
0.80124861
""
""
""
0.77259672
0.85014516
0.8791734
0.99573159
0.80560154
0.87203455
""
""
0.80495453
0.82678252
""
""
0.879058
""
""
""
""
""
""
""
""
""
0.75923896
0.88571429
0.89063644
""
""
0.87627053
""
0.87021685
""
""
""
""
0.90375042
""
0.72259367
0.85700113
""
""
0.83932573
""
""
0.8142755
""
0.83713359
""
0.70318443
""
""
""
""
0.79418314
1.1128312
1.0593909
""
0.69299346
""
""
""
0.85286033
""
0.80294448
""
0.96662456
""
""
0.95683962
""
""
""
0.80584937
""
0.69865757
0.99862486
0.62595689
0.90604275
""
0.92386687
0.81741583
""
0.8792789
""
""
""
0.88120139
""
0.48440036
0.85394728
0.99171132
0.92878896
0.87323546
""
""
""
0.86914647
""
""
""
""
""
0.87245363
""
0.84088612
""
""
""
0.8268798
""
""
""
""
""
""
""
""
""
""
""
""
0.77853698
""
""
""
""
""
""
""
""
0.62293011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98659384
""
""
""
0.66229129
0.8887682
0.92321563
0.9024384
""
""
""
0.8577053
""
""
0.92811811
0.84050006
""
""
""
""
0.87336415
""
""
0.96061462
0.79680669
0.84260333
""
0.87031233
""
""
0.99350762
0.85617006
""
0.84192872
0.89696163
""
""
""
""
""
""
""
""
""
""
0.90154791
""
0.82705438
""
0.85072088
0.87275976
""
0.73685318
""
0.96556234
""
""
0.81478727
""
0.84343731
""
""
0.65563983
""
""
""
""
""
""
0.99682164
""
""
0.69286025
""
""
""
0.80756289
""
0.87264204
0.89450365
0.87686908
""
""
""
""
0.95303917
""
0.86340857
""
0.8762992
""
""
""
""
""
""
""
""
""
0.8466543
""
""
""
""
0.81982267
""
0.88131917
""
""
""
""
""
""
""
0.87121397
""
""
""
""
""
""
""
""
0.79805315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77532762
""
""
""
0.83717579
""
""
""
""
0.87275267
""
""
""
""
""
0.96095884
""
""
""
""
""
0.86347497
1.0091271
0.83227998
""
""
""
""
0.81728536
0.80664468
0.74982077
""
0.92503119
""
""
0.6970005
0.84327132
""
""
""
""
0.95069593
""
0.81508869
0.72959059
""
0.7985422
1.0282226
0.82961971
0.81729645
0.82844394
""
0.84435147
0.93296885
""
""
0.58470023
""
""
""
0.8611871
""
0.75435919
1.0036129
0.84532416
""
0.80543268
""
0.86067814
0.98805797
""
0.84762686
0.90961027
0.80517989
""
""
0.88946766
0.87402761
""
0.9697904
""
0.83980787
""
0.86266214
0.89168239
0.87239957
""
0.8794474
0.7138021
""
0.82780254
""
""
""
""
""
""
0.92727739
0.85035807
0.87739789
0.89513922
0.88232166
0.86307251
0.81342274
""
0.90168703
""
0.82352746
0.85175216
""
0.8555997
""
""
0.85160446
""
""
0.90919089
""
""
""
""
""
""
""
""
0.84350544
""
0.87051392
""
0.85615116
""
0.85062158
0.92853421
0.85091168
0.7311064
""
0.72954071
""
0.82993853
""
""
0.84303892
0.78219867
""
0.93083775
""
""
""
""
""
""
""
0.78027332
""
""
0.84134376
""
0.75243276
0.67874801
""
0.88002431
""
""
""
""
""
0.83038163
""
""
""
""
""
0.67675924
0.74074477
0.85112894
""
0.87362927
0.79989976
""
""
0.90460265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75568986
""
""
0.92605281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90887231
""
""
""
0.73849475
1.0334252
""
""
""
""
""
""
""
""
""
1.020831
""
""
0.76729566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81518048
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80591255
""
""
""
""
""
""
0.90359664
""
""
1.0030228
""
""
""
""
""
0.88543582
""
""
""
""
""
""
""
""
""
""
""
0.84473163
""
""
0.74069452
0.89547646
""
""
0.84475595
0.8246491
""
""
""
""
""
""
0.82859844
""
""
""
0.75014943
0.99041188
""
""
0.8405419
0.54470605
""
""
""
""
""
""
""
""
""
0.86067325
0.82280648
""
""
""
0.76706076
0.80582815
0.846587
""
""
""
""
""
""
""
0.93537772
""
0.85697365
""
""
""
""
""
""
""
""
""
""
""
0.8211475
""
""
0.86558205
""
""
""
0.81557721
""
""
""
""
""
""
0.84311819
""
""
""
0.85383171
""
""
""
""
""
""
0.8067494
""
0.996117
0.81845695
""
""
""
""
""
""
""
0.85296071
""
""
""
""
0.80991155
""
""
""
""
""
""
0.9563067
0.9388575
""
0.74055851
""
""
""
""
""
""
0.83767164
""
""
""
0.97570682
""
""
0.77814364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81600553
""
""
0.77006865
""
""
0.55012774
""
""
""
""
""
""
""
0.83240634
""
0.72102511
""
""
""
""
""
""
0.89263701
""
""
""
""
""
0.88479161
""
""
0.87220454
""
""
""
""
""
0.8089118
""
""
""
0.80517489
""
""
""
""
0.85640591
0.54702318
""
""
""
""
""
""
0.89153069
""
""
0.76694971
""
""
0.82172513
""
""
""
0.94217199
""
""
0.81834352
""
""
""
""
""
""
""
0.95876598
""
""
""
""
""
0.88413745
""
""
""
""
""
""
0.78077781
""
""
""
""
""
""
""
0.82467699
0.92380208
""
""
""
""
0.85783046
0.83949035
""
""
""
""
""
""
""
0.81418103
""
""
""
0.7331444
0.67775267
""
""
0.73725951
""
""
0.83896965
""
""
""
""
""
""
""
""
""
0.79922551
0.98740828
""
""
0.83966482
""
""
""
""
""
""
""
""
""
""
""
0.84337258
""
""
""
""
""
""
0.83546209
""
0.90129972
""
0.91513962
""
""
""
0.94991857
""
""
""
""
""
""
""
0.99801928
""
""
""
0.80752546
""
""
""
""
0.8009218
0.89143205
""
""
""
""
""
""
""
""
""
""
""
""
0.8634212
""
""
0.93634927
""
""
""
""
0.86273897
0.91640627
""
""
""
0.89111078
""
""
""
""
""
""
""
0.84381443
0.84059405
""
""
""
0.82208341
""
""
""
""
""
0.89085495
""
""
""
""
""
""
0.91057444
""
""
""
""
""
""
""
""
""
""
""
0.92434907
0.84314245
""
""
""
0.7416622
""
""
""
""
""
""
""
0.88130909
0.78160936
""
""
""
""
""
""
""
""
0.89743906
0.78422499
""
""
0.75649351
0.92348117
0.92418993
""
""
""
0.8745833
0.57226807
""
1.0073513
""
0.94677114
0.92811024
0.72947145
""
0.86606807
0.85284603
0.81495988
""
0.93441719
0.94912565
""
""
0.96151137
0.93385905
""
1.0172877
0.97263032
""
""
0.85286891
0.87705165
""
0.83787519
""
""
""
0.89668149
0.91455775
0.73813558
0.84705836
""
0.93639326
""
""
0.72648704
""
0.70227027
0.68795478
0.84772992
""
0.84757662
0.83803141
""
""
0.75197542
""
0.86370271
""
""
""
0.83788681
""
0.86743504
""
0.87870717
0.86067402
""
0.88794219
""
0.81163883
0.81789047
0.95174879
0.79120374
""
0.96996391
""
""
""
0.82085979
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82372892
""
""
""
""
""
""
""
0.7999599
""
""
0.88549018
""
""
""
""
""
""
""
""
""
0.64852887
""
""
""
""
""
""
""
""
""
""
""
""
0.79262096
""
""
""
""
""
0.86806804
""
""
1.0142771
0.73895985
""
""
""
0.91452557
0.830562
""
""
0.86408645
0.92666584
""
0.80770528
""
0.98225164
""
""
""
""
""
0.96775675
""
0.74461544
""
0.81266314
""
""
""
0.88934284
0.83613259
""
""
""
0.86154646
""
""
""
0.91484421
0.87412721
""
""
""
1.0642302
""
0.87960035
""
0.82499605
""
0.65953314
""
""
""
0.84615648
""
""
""
""
0.71836632
""
0.90241551
0.88630468
""
""
0.83675873
0.95398366
""
""
""
""
""
""
""
""
""
""
0.97785521
""
0.89054424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
