marr_32_asian_female_p25_se
""
""
0.074617788
""
""
""
""
""
0.081461221
""
0.042711493
0.016214602
0.010784337
0.13599338
0.074500665
0.086816862
0.10423146
0.066197969
0.15275276
""
0.14947015
""
0.19887283
0.023329474
""
0.11586765
0.089115158
""
""
0.030591728
""
""
""
""
""
0.066557035
0.13463911
""
0.18504499
""
""
""
0.084162138
""
""
0.11572404
""
""
""
""
""
""
""
""
0.13915288
""
""
""
""
""
""
""
0.1403053
0.10137605
""
""
""
""
0.0086782482
0.045174904
0.02649758
""
0.10601334
""
""
""
0.036348872
""
0.016565792
""
0.030949963
0.093777016
""
0.13184349
0.082034424
""
0.14681908
0.040143721
0.10640752
""
0.048921566
0.15300107
""
0.11477771
""
""
""
""
0.066496216
0.025424138
0.091566198
0.087514125
""
""
""
""
""
0.25720009
0.090308793
""
""
0.048293918
0.064064987
0.074173801
0.11195101
0.10541867
0.016619192
0.021280805
0.011442657
0.025036355
0.0079876557
0.0070354515
0.16016285
""
""
0.030375279
0.033152714
0.0050727953
0.014265561
""
""
0.0085687498
0.056989159
0.028928114
0.0032700645
0.18309653
0.1120967
0.12482371
0.15020908
0.046488896
0.15240121
0.059597421
0.014287407
0.1730822
0.032180507
0.15534234
0.094474591
0.051199455
0.20120926
""
0.13587527
""
""
""
0.05548548
0.15147014
0.0080352481
