lpov_nbh_hisp_male_p100
-0.11150049
0.61903417
0.35152039
-0.68860447
0.16397965
0.33407733
0.57810509
0.59778178
0.48161721
0.65790296
0.68086493
0.65298378
0.52445072
0.43533349
0.45197141
0.30119744
0.46304706
0.84917682
0.020325571
0.33728272
0.35008061
0.49158242
0.71181506
0.58333361
0.42406082
0.45506707
0.35128629
""
0.71582717
""
""
""
""
""
0.45898682
0.46727052
""
0.56270224
""
""
""
0.72778958
0.62025458
0.9878251
0.42280808
""
0.5938192
0.80168229
0.61391616
0.91310114
""
""
""
0.58716321
""
""
0.42161489
0.46043947
0.30360386
1.0159869
0.6161781
0.41806063
0.54763508
0.61097103
0.70740664
0.82587445
""
0.69241887
0.72118574
0.67097545
0.38070831
0.55891043
0.10936016
0.44148225
0.4056007
0.59102607
0.49466455
0.64032352
0.38092783
0.55309135
0.51858222
-0.25272098
0.49226108
0.52798301
0.29370934
0.46984118
0.6180498
0.47655773
0.48886645
0.50773913
0.35462713
""
0.59090382
0.4882279
0.44885221
0.061714973
""
0.67118794
0.6981076
0.58262759
0.53388178
0.011572615
0.37721869
0.23248175
0.47467217
0.63952571
0.56839728
0.54150242
""
0.13358785
0.56919062
0.42995754
0.37492728
0.48346275
0.60677522
0.45790979
0.53023368
0.44936958
0.57868886
0.60434014
0.59436613
0.77448642
0.40904617
0.73999232
0.67199421
0.61853898
0.7062459
0.68511659
""
0.61014545
0.66594726
0.40531346
0.66336644
0.64842516
0.72317642
0.36206815
0.208793
0.7069726
0.5548349
0.41368026
0.48658827
0.55431366
0.54210949
0.45821306
0.39661911
0.59481192
0.58794141
0.076222003
""
0.26833761
""
""
""
0.51491809
0.58525008
0.63393325
