kir_stycz_hisp_male_mean_se
""
0.057262551
""
""
""
""
0.025868161
0.027500875
0.022801999
""
0.0097180186
0.04823203
""
0.037931174
0.027571
""
""
0.0069629578
0.026331075
0.010274772
""
""
0.057499602
""
""
0.02429536
0.021200856
""
0.035119802
""
""
""
""
""
""
""
""
""
""
0.020802373
""
""
0.025803149
0.064406089
""
""
""
""
""
""
""
""
""
""
""
0.028740365
0.014398527
0.037988327
0.060172595
""
0.025390411
0.042406816
""
""
""
0.027806459
""
""
""
""
""
0.016453514
0.025104938
""
""
""
0.061766133
""
""
0.037996598
""
""
""
""
""
""
""
0.028357878
0.034765288
""
""
0.041295618
""
""
""
""
0.045493785
0.038544148
0.059746854
""
""
""
""
""
""
0.0093971118
""
""
""
""
0.015302141
0.0058563314
0.024054216
0.01417822
0.01117572
""
0.01860749
""
""
0.017475609
""
""
0.066213086
0.014392829
""
""
""
0.0078281322
""
0.021177728
""
""
""
0.025453126
0.045696631
0.059936855
0.044208836
0.026081331
""
0.028070292
0.023033397
0.022536196
""
""
""
0.040051855
0.040230095
0.016831145
0.036717393
""
0.022911705
0.024654461
0.034637187
""
""
0.015560851
""
0.037386559
""
""
""
0.015506302
""
0.030538123
""
""
0.043668486
0.025612239
""
""
""
""
0.052163467
0.0014813878
""
""
0.021139598
""
0.047729716
0.0048537352
""
""
""
""
""
""
""
""
""
0.031587329
""
""
""
""
0.026816415
0.035873469
0.048564009
""
""
""
""
""
0.0043041459
0.020101182
0.015602923
0.041317113
0.0047329441
0.014966502
""
0.03396631
0.037819024
""
""
0.0097787529
0.022059601
0.036816247
""
0.02109601
""
""
""
""
""
""
""
""
""
""
0.020168772
0.020215817
""
""
""
""
""
""
""
""
0.01111856
0.01721756
""
0.025747411
""
""
""
""
0.040792629
0.034119152
""
0.024174187
""
0.055537418
""
""
""
0.019441642
0.0056924103
0.055791967
0.009998302
0.049549893
0.037056807
0.011312111
0.034242827
""
""
0.044267952
""
""
0.023993898
0.028057761
""
0.028471379
""
0.053530037
0.052676331
""
0.044242334
0.041781969
0.044495575
0.013645384
""
0.037846092
""
""
""
""
0.025367677
""
0.027850553
0.043121897
""
0.035021786
""
0.034692943
""
0.035764009
0.04735557
""
""
""
0.030186074
""
0.027436888
0.040917419
0.0058031548
0.021787163
0.045150049
0.032058053
0.0084748045
0.025968354
""
0.054924048
0.0481616
""
0.043848298
0.073971823
0.023720615
""
""
""
""
""
""
0.014633452
""
""
""
""
""
""
0.011454908
""
0.043667462
""
0.044122696
""
""
""
0.023558067
""
""
0.027778063
""
0.045236636
""
""
0.052846447
""
0.0328703
0.038739558
0.0434689
""
""
""
""
""
""
""
0.027787101
""
""
""
0.025215156
""
""
""
""
""
0.031484958
""
""
""
""
""
0.069727398
0.044809189
0.030259976
""
""
""
0.052804217
""
0.041213449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033749741
""
""
""
0.037550092
0.026012167
0.042804807
""
""
""
""
""
0.022942746
""
""
""
""
""
0.015349233
""
""
""
""
""
""
0.012358051
0.020830076
""
""
""
0.014181152
""
0.038265921
0.041651726
0.035423908
""
""
""
0.038771793
0.040090092
0.047075413
""
0.046603091
""
""
0.015055886
""
""
""
""
""
""
0.026342331
""
""
0.02675915
""
""
""
""
""
""
""
""
""
0.027831646
0.038942169
""
0.045605171
""
0.022773612
""
""
""
""
0.010816421
0.013850561
0.046072263
0.025393853
""
""
0.033139944
""
""
""
""
""
0.02247378
""
""
""
""
""
0.0096800951
""
""
""
0.050142083
""
0.021157743
""
""
""
0.017367046
0.068073332
""
""
""
0.050443489
""
0.050475962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023445342
""
""
0.024157681
""
""
""
0.031055577
""
0.0075724982
0.016788667
0.012813384
""
""
""
""
""
0.060289662
0.034722798
""
""
""
""
""
""
""
""
0.0089018475
""
""
""
""
""
""
""
0.037350297
""
""
""
""
""
""
0.024741724
""
""
""
0.044150442
""
""
""
""
0.022633135
""
""
""
""
""
0.041844036
""
""
""
0.018460428
""
""
""
""
""
""
""
0.051747274
""
""
""
""
0.019627847
""
""
""
""
""
""
""
""
0.012885309
""
""
0.027904201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040662818
""
""
0.042822
""
""
""
""
""
0.03272621
""
""
""
""
""
""
""
""
""
""
0.038149651
""
""
""
""
""
""
0.064279646
""
""
""
""
""
0.046009976
""
""
""
""
""
""
""
0.027756585
""
""
""
""
""
""
0.060398839
""
0.030755626
""
""
0.05006386
""
0.021001831
0.022527415
0.02615048
""
""
""
""
""
""
0.019455984
""
""
""
""
""
0.035747051
0.08270333
""
0.0078468295
""
0.02314195
0.046406869
""
""
0.030842274
""
""
0.064822614
0.011901661
0.035111632
0.061208364
""
0.027628291
""
""
""
0.024368292
0.035918571
""
""
0.028851371
0.05861045
0.082786642
0.043732315
0.018539011
0.037046351
""
0.037574321
""
0.038144343
0.022949988
0.055281229
""
""
""
""
""
0.050293505
0.056368649
0.028842684
""
""
0.053336311
""
""
""
0.036643244
""
0.052931093
""
""
""
0.033001188
""
0.013275829
0.011994859
0.043139171
""
0.030585404
0.034553312
0.02621405
""
0.021924026
""
0.017765729
0.018108463
""
0.0048353351
0.0060938527
""
0.035894372
""
0.05173327
0.037881114
0.032766614
0.052407831
0.01437802
0.02694029
0.030243738
0.012241598
""
0.0053309966
0.030173989
0.0060007996
0.020443587
0.0065961052
""
0.01241099
0.015485213
0.0051768133
0.0068983361
""
""
0.014549004
""
""
0.04806583
""
0.034796342
0.017131692
""
0.019347569
0.033135273
0.021203849
0.028076446
""
""
""
""
0.028917473
""
""
""
0.019284317
""
0.012781233
0.057379644
""
0.038096756
0.031501167
0.033398002
""
0.054888148
0.010861118
0.030083371
""
""
0.036629077
0.023632519
0.016374463
""
0.0072264774
""
""
0.018618733
0.045828417
0.016689712
0.030532237
""
""
0.012157664
0.053681716
""
0.046241082
0.056017779
""
0.040462706
""
0.021732494
0.026277935
""
0.015804017
0.027225297
0.0088996654
0.025798567
""
""
""
""
""
0.0091819819
""
""
0.011734158
0.019408671
0.02938872
0.032328196
""
0.031942554
0.0283293
0.017837444
0.019781344
0.0055766716
""
""
0.016784936
""
""
""
""
0.03277472
0.045564614
""
0.029993009
""
""
0.054815225
0.028442701
""
""
""
0.055252124
0.011773006
""
""
""
""
0.025210004
0.066087149
""
0.0082904585
""
""
""
""
""
""
0.024067944
""
""
""
""
""
0.036356322
""
0.06173839
0.042991385
""
""
""
""
""
""
0.039351061
""
0.044988222
0.023257826
""
0.024967005
0.038946796
""
""
""
0.026925337
""
0.0086541548
""
""
""
0.028733347
""
""
0.026551239
0.032881267
0.031938594
""
0.031143302
0.032646187
""
""
""
""
""
""
0.076132447
0.01884241
0.027853549
""
0.055802483
0.04197352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02860607
0.033111222
""
""
""
""
0.068739399
0.018809389
0.030148799
""
""
""
""
0.030720849
""
""
""
0.06778308
""
""
""
0.041531783
""
""
0.043863781
""
""
""
0.045647964
""
""
""
""
""
""
""
""
""
0.061234389
""
""
""
""
""
0.031361595
0.044958882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027083846
""
""
""
""
0.034622602
0.026634565
""
""
""
""
0.053575974
""
""
0.02674428
""
""
0.048093379
""
0.01307223
""
0.042546637
""
""
""
""
""
""
""
""
0.058225278
0.044487447
""
""
0.018776681
""
""
""
""
""
""
""
""
0.0071781105
0.023122344
0.021510489
0.036382031
""
""
0.057850514
0.048166197
""
0.064296901
""
""
0.05542032
""
""
""
""
""
""
""
""
""
""
""
""
0.035622533
""
""
""
""
""
""
0.039556097
0.038058482
""
0.021627067
""
0.030827072
""
""
""
""
""
""
0.018247385
""
""
0.049677655
0.011936247
0.048628028
""
""
""
""
""
""
""
""
0.029525382
""
""
""
""
""
0.057841156
""
""
0.016049266
""
""
""
""
""
""
0.024212314
""
""
""
""
""
""
""
0.039928734
0.048626568
""
""
""
""
""
""
""
""
0.042601269
""
""
""
""
""
""
0.038273036
""
""
""
""
""
""
""
""
0.05404567
""
""
""
""
""
0.045441542
""
""
""
""
""
""
""
""
0.017598186
0.040299904
""
""
""
""
""
0.042682599
""
""
0.039502095
""
""
""
""
""
""
""
""
0.027284356
""
""
0.018854035
""
0.018669946
""
""
0.036770213
0.0075420346
""
""
""
""
""
""
""
""
""
""
""
0.015557893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014036276
0.030458864
""
""
""
0.028172374
""
""
""
""
""
""
""
""
""
""
0.032679666
""
""
""
""
0.040423132
0.01289132
""
0.01450495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032228399
0.0027972693
0.028095705
0.021993006
""
""
0.029963819
0.074470788
""
0.020127561
""
0.028786208
""
""
0.0063741216
0.059465051
0.017311217
0.03890729
""
0.053687885
""
0.062882245
0.013583212
0.031808402
0.019440006
0.028489478
""
0.0084781395
0.0051828329
0.010071069
0.0063186996
0.022998873
0.00881592
0.0046887244
0.014577903
0.0033956512
0.028761441
0.0094762109
0.0051243175
0.0084735453
0.008845862
0.0094401147
0.0041747489
0.028827049
0.010355081
0.02208112
0.0052776323
0.025588995
0.0028839582
""
0.0093706455
0.016538769
0.022567399
0.01192227
""
0.0047902749
0.010444707
0.01811358
0.028631637
""
0.030625036
0.010022596
0.029427448
0.048907835
0.013801591
0.01806399
0.024795713
0.011010948
0.022439051
0.016138135
0.015990615
0.0080830706
0.012026365
0.010755139
0.0070858118
0.031884618
0.018969208
0.024768403
0.02839832
0.04144071
0.0072422163
0.016190983
""
0.0021987099
0.025127325
0.044737514
0.044640962
0.02019879
0.044067118
""
0.050567731
0.043928463
""
0.038055476
0.012366289
0.0091987327
""
""
0.042617153
0.041523661
0.043194149
""
0.044985875
0.024185987
0.0024923363
""
0.039221574
""
0.0071391887
0.026670536
0.0043436014
0.0024957971
0.021313272
0.018876888
0.014656405
0.025517754
0.0087106759
0.036005538
0.0357081
0.054887474
0.022773407
0.0024013002
0.023193449
0.0076788124
0.009632471
0.051017988
0.022803809
0.020959962
""
""
0.040977538
0.045141362
0.0040924251
0.024164725
0.060706921
0.042814463
0.019566802
""
0.041643709
0.025940239
0.0047564856
0.060660481
""
0.020553444
""
""
""
""
""
0.05982253
""
""
0.041671686
0.02164199
0.030269824
0.021313509
0.038960434
""
0.03065834
""
0.020354165
0.033346582
""
""
""
0.036006141
0.066428058
0.021586828
0.010251267
""
""
0.025085902
0.052163471
0.028582938
0.017707741
0.034666371
0.014253134
0.039465036
0.024267823
""
""
""
0.062632687
0.013915994
0.059592195
0.028130474
0.036523823
0.023866098
""
0.031467672
""
0.022973578
""
0.021860972
""
0.022591095
0.040807426
0.026486063
""
""
""
""
0.0091968495
""
""
0.034328539
0.025186678
0.026225269
""
0.015681453
0.030669224
""
""
0.035598233
""
0.047426887
0.029775539
""
0.0186563
0.050407834
0.02522995
0.02647721
0.025009016
0.042668551
0.03104889
""
0.039465405
0.049082119
0.032698695
""
""
""
0.018808762
0.039439514
0.010345048
""
""
""
0.02066024
0.039422128
0.030207243
0.043860756
""
""
""
""
""
""
""
""
""
0.026700035
""
""
""
""
""
""
""
""
0.022258451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049181405
0.036291704
""
""
""
0.031248247
""
0.025899326
""
""
""
""
0.01923766
""
""
0.0272933
0.033029482
""
0.042461433
""
0.042659841
0.0066800956
""
0.020585086
0.029756997
0.027367884
0.037389897
""
0.0098012267
0.024369404
""
0.049922962
0.022997024
""
0.013908205
0.02226112
""
""
0.027256221
""
""
""
0.032286301
""
""
""
0.021473458
""
0.032202389
""
0.0092397137
0.008961712
""
0.015060996
0.076186314
0.027770454
""
0.05620211
0.048225023
""
0.016778262
""
""
0.054282472
""
0.023055814
0.050753899
""
""
""
0.025141262
""
0.030328996
0.033844672
0.057373587
0.018792273
""
0.024462631
0.057326075
0.024217583
0.017715305
0.027198404
0.053152453
0.075941652
""
""
0.031427674
""
0.044999782
0.026070526
0.017839601
""
""
""
""
""
0.033981126
0.074249126
0.057070166
0.034362052
0.020040542
0.033014819
0.035957795
""
""
0.01208015
""
0.014082221
""
""
0.035091091
0.027501529
0.05744439
""
""
0.029305436
0.043472018
0.042421345
""
0.062812604
0.054646026
""
""
""
0.020968074
""
""
0.030545605
0.060590088
0.057415117
""
0.034232888
0.050099373
0.026349416
0.041072007
0.035993692
0.05314827
""
""
0.039871588
0.063482553
""
0.025124339
""
""
""
0.0059430045
0.04130822
0.034388542
0.047052309
""
0.036245342
0.04856142
0.049316365
0.030130845
""
""
0.029970091
0.063760109
0.062796906
0.031460255
0.024978803
0.040296175
0.0085378224
0.032573234
0.042023722
""
""
0.048046459
""
0.027846836
0.010240846
0.031550925
0.034352928
0.033365894
0.03295077
0.056238391
0.021148117
0.024050204
""
""
""
0.018833248
0.011901691
0.02677571
0.023987062
0.021833409
""
0.012548536
0.035610419
0.020359509
0.016621094
0.0066667669
0.039354134
0.0073585291
0.015458977
""
0.05413552
0.013830665
""
""
0.026722394
0.0070467982
""
0.015799103
0.023065494
0.014726953
""
0.035086531
""
0.0073628412
0.049054086
""
0.010982494
0.042542189
0.044178095
""
0.034213495
0.054682683
0.011720398
""
""
""
0.058631562
""
0.023537712
0.011898372
0.014811049
""
0.016767852
0.059293639
""
0.032001089
""
""
""
""
""
""
0.022986094
0.0076376949
""
0.017070064
0.0076740333
0.019005185
0.040681988
""
0.04853427
""
0.013844529
0.011707518
""
0.0093366913
0.04199069
""
0.0048000254
0.030855119
""
0.029002514
""
""
""
""
""
""
""
""
0.040232882
0.044552449
0.03048335
""
0.012176122
0.052944053
0.02184215
0.028899329
0.0058033415
0.031463377
""
0.023342734
""
0.028312255
""
""
0.02418337
0.020124272
""
0.018702494
0.0356813
""
0.069022194
0.045934021
""
0.058565356
""
0.025695719
""
""
0.035222016
0.036750641
0.013615853
0.041813225
""
0.018824728
""
0.040179107
0.049570981
0.035559047
""
0.023992648
""
""
""
0.045983296
0.035159051
0.034717441
0.038550992
0.016216174
""
0.01906657
0.028291244
""
""
0.029661793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034787659
""
""
0.024881773
""
""
0.022813438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054352511
0.038384024
""
""
0.030981593
0.035134524
""
""
""
""
""
""
""
""
""
0.05243184
""
0.058178965
0.011440292
""
""
0.072865896
0.048213061
""
""
0.043805368
0.039831586
""
""
0.049424868
""
0.036879998
0.01948357
""
""
""
""
""
""
""
""
""
""
""
0.066074811
""
0.023092991
""
""
""
""
""
0.019947218
""
""
""
0.042490914
""
0.060418144
0.025220022
""
0.037793308
0.017564062
""
""
0.048422486
""
""
""
""
0.037257351
0.038027756
0.045941014
0.041076791
0.022933386
""
""
0.035474528
0.010441815
""
""
0.033995874
0.030038744
0.050279893
""
""
""
""
0.03820781
0.028032145
""
""
""
0.024507063
0.031493653
0.024354273
0.016047301
0.01155153
0.022493836
""
""
0.0096758604
0.017855715
0.023182748
0.026438665
0.0098424358
""
0.011783279
0.0065065352
0.0014864675
0.056991089
""
0.023982
0.029449785
0.0062549072
0.009210255
0.029127829
""
0.017089922
0.020812072
0.027967321
0.01979976
0.0099307681
0.016430313
0.045576345
0.0028089252
0.0329917
""
0.053317863
0.022391438
0.024737528
0.018828673
0.033757325
""
0.027833171
""
0.042692088
0.0063216044
0.047880754
0.024635073
0.0083737606
0.025868611
""
0.024390064
0.013659347
""
0.03040603
0.070516109
0.020998932
0.061817881
0.031825501
0.0018837
0.016735706
0.010817285
""
0.0064097932
0.018745298
""
0.017985445
""
0.017753355
0.030790346
0.0059995973
""
0.0085366676
0.0018696031
0.019861178
0.023754604
0.037124131
0.033478327
0.041585531
0.021713573
""
0.0045332755
""
0.049602885
0.016867161
0.020700704
0.006641333
0.028997226
0.022985715
""
0.044150908
0.01576725
0.025696116
0.017114161
0.01443883
0.025671629
0.0064773345
0.0094533255
0.050228219
""
0.040144674
0.040989798
0.042235803
0.0014089429
0.026413349
""
0.037651688
0.0074244658
""
0.016845403
0.0021586665
0.021236483
0.01454885
0.023393741
0.020533038
0.048720863
0.014959837
0.051853772
0.018633265
0.022925006
""
""
0.020307895
0.033744782
""
0.0098900665
0.022559512
0.0088606365
0.010392643
0.018788418
0.017537998
0.013442886
0.01894727
""
""
0.014307641
0.048545327
""
""
0.010376256
""
0.038319714
0.017167162
0.026751235
0.022682376
0.025088746
0.023075204
""
0.01600327
0.034919504
""
0.031109672
0.048263032
""
0.0045922068
0.027349398
0.029319756
0.0062081693
""
0.040940054
""
0.044573445
""
0.013512301
0.0071468093
0.0097295167
""
0.0074068019
0.019989382
""
0.027344236
0.036033418
0.0074710259
0.019071266
""
""
0.022202168
0.017728707
""
0.022294281
0.0032894136
0.027867094
""
0.023180705
0.024863815
0.062091623
0.014606577
0.024081361
0.019214854
0.02892367
0.0070932857
0.025191313
""
0.011336683
0.033018939
""
""
0.017130462
0.035076182
""
0.024022344
0.018466186
0.024547713
0.02652343
""
""
0.037921887
0.0078856861
0.032466255
0.043815412
0.019419258
""
0.03482857
""
0.0091783665
""
0.0064609023
0.040515222
""
""
0.032846794
0.020759594
0.0025637203
0.0076976428
""
0.017433079
""
0.016136767
0.0072932635
0.0030523185
""
""
0.036126975
0.046091437
0.012014482
0.0082213972
0.024069024
0.00773424
0.01959444
0.018834854
0.021143561
0.031310592
0.0035082896
0.014178851
""
0.010948575
0.02120072
0.0097075915
0.0057647647
0.011552076
0.025344592
0.019697402
0.029089011
0.025926316
0.035168592
0.026713077
0.017198281
""
0.022071891
0.020234784
0.037666127
""
0.0091575133
""
""
""
""
0.039867967
""
""
0.060508609
""
""
""
0.0047157388
""
0.051410694
""
0.033846673
0.024597857
0.06010228
0.0099759353
0.056943689
0.019524138
""
0.0081259133
""
""
""
0.036099527
""
""
""
""
""
""
""
""
""
0.045322169
""
0.043566037
""
""
""
""
0.0080166794
0.040188696
""
0.050256286
""
""
""
""
""
""
""
""
""
""
0.014926883
""
""
0.046645466
""
""
""
""
0.0046025412
0.03732653
""
""
""
0.04069927
""
0.047331974
""
""
""
""
""
0.053221777
0.019834882
""
""
0.045785885
0.049487468
""
""
""
""
""
0.01512238
""
""
""
""
""
""
0.068512514
""
""
""
""
""
""
""
""
""
""
""
0.031069079
0.0076879594
""
""
""
0.041728295
""
0.029343296
""
""
0.05099424
""
""
0.023211358
0.020407921
""
""
""
0.04742837
""
""
""
""
0.024213789
0.009969864
""
""
0.049912423
0.017825006
""
""
0.045497611
""
0.023877224
0.029688088
""
0.041281279
""
0.017646749
0.030882251
0.039522298
""
0.039713636
0.02097146
0.030146232
""
0.015005523
0.016565958
""
0.050885905
""
0.031505872
""
0.0237747
0.028155889
""
""
0.04147324
0.0094058942
0.033469599
""
0.039345685
0.017203135
0.059190433
0.010541355
0.012352411
0.031798668
0.011028283
""
0.023589864
0.016818155
""
0.0088758068
""
0.012606804
0.034890503
0.02751006
""
0.0054141548
0.01399288
0.048142053
0.043200284
0.021369558
""
0.037902668
0.036967896
0.069276042
""
0.007079599
""
0.013610928
""
0.0083211148
0.011998
0.057851996
0.013599296
""
0.014073536
0.016728181
""
0.0051415344
""
0.031369433
""
""
""
0.062802546
""
""
""
""
""
""
""
""
""
""
0.059265245
""
0.038540822
0.043529321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040743366
""
0.054124281
""
""
""
0.013522914
""
""
0.040804964
0.050813477
""
0.039734311
""
0.012720402
0.025470471
""
""
""
0.030768232
""
0.024657596
""
""
""
""
""
""
""
0.02365908
""
0.012566613
""
0.042645197
""
""
""
0.034885805
0.035011977
""
""
""
0.0047561335
0.039685998
""
""
0.019295139
0.035649195
""
""
""
0.041077211
""
0.010451116
""
0.017551644
""
0.049796328
0.041259266
""
""
0.020349579
""
""
""
""
0.018006137
""
0.027766172
0.011193948
0.057256512
0.041220084
0.02145813
0.038536426
0.027252421
0.033274267
0.038357727
0.035686806
0.057802558
""
0.039727788
0.043529499
""
""
0.012994191
""
0.020969315
""
0.038128298
""
""
""
0.025101483
""
0.045881476
0.053260848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
