kfr_24_white_pooled_mean
0.45973647
""
0.44448236
0.53928334
0.5072059
0.49789524
0.48906174
0.44277287
0.48699576
0.51752287
0.52462721
0.50515479
0.45607778
0.43631756
0.4806675
0.5220111
0.48160699
0.4330672
0.48215559
0.55589324
0.56282127
0.52395064
0.55393785
0.55344892
0.51655775
0.50764102
0.48923129
0.53870815
0.55411321
0.4381046
0.5337888
0.54112458
0.54595959
0.5356257
0.56249571
0.51401931
0.49738088
0.54417759
0.57041675
0.57765341
0.58682948
0.52498567
0.53637236
0.55810881
0.54501718
0.55565888
0.55589962
0.55385894
0.52927405
0.53868979
0.56299543
0.55122036
0.52271217
0.51670212
0.55234331
0.52167684
0.56230021
0.52435166
0.55332208
0.48274416
0.58982629
0.55087042
0.66758102
0.59525228
0.5531497
0.51613158
0.53975862
0.54008096
0.53840601
0.54172105
0.57361645
0.58978468
0.53190857
0.52369845
0.47840413
0.52499658
0.54465908
0.51726544
0.5939585
0.50343961
0.53070343
0.51573193
0.50880873
0.5487529
0.5119521
0.56231457
0.51415944
0.52525485
0.51647228
0.56000936
0.56016862
0.48719591
""
""
""
""
""
""
""
0.45432496
0.50727236
0.46095499
0.51941246
0.49947914
""
""
""
0.46988517
""
""
0.52241343
0.55362093
0.49346331
0.5332135
0.47010401
0.4179264
0.5265035
""
0.44811389
0.513969
0.50486577
0.39679199
0.47034609
0.49302951
0.49725774
0.57756317
0.51771915
0.515504
0.47996074
0.50544083
0.48369688
0.48419428
0.51598567
0.52989966
0.53346169
0.53979713
0.50862896
0.53525454
0.55018753
0.51289392
0.5600366
0.55349272
""
0.52508396
0.53146881
0.46215117
0.50829726
0.53093719
0.52518421
0.56236178
0.52053684
0.57158023
0.55231178
0.53076071
0.54210776
""
""
""
""
0.37660164
0.41562867
0.50128442
0.50279605
0.48199233
0.47487727
0.55166316
0.56649953
0.59964967
0.5981096
0.60288918
0.55225056
0.56000251
0.53904247
0.47373891
0.54808259
0.55048144
0.50415981
0.55808467
0.57736528
0.55837321
0.49563152
0.52261508
0.52932805
0.55009061
0.53078836
0.55081147
0.54736233
0.55248165
0.53856492
0.51379937
0.56805509
0.48587409
0.51572615
0.52972972
0.55394107
0.55202806
0.51120067
0.54617041
0.52682871
0.52303934
0.49505791
0.48136348
""
""
""
""
0.53631788
0.58309025
0.56388074
0.54199004
0.56585526
0.58940965
0.53253895
0.37719291
0.42074943
0.50588095
0.4788897
""
0.46098617
0.57413155
0.42916283
0.43254331
""
0.49894318
0.47025985
0.51388419
0.4960247
0.56362915
0.58795619
0.57056582
0.56335962
0.51347411
0.38622656
""
""
""
0.45689422
0.55709451
0.58487588
0.55887008
0.51302981
0.4807716
0.52892262
0.48587319
0.53066361
0.55064589
0.54755437
0.47984937
0.58350015
0.56277859
0.56594557
0.53142214
0.57818216
0.58503973
0.584001
0.57958221
0.56055284
0.46038482
0.43542084
0.61340791
0.65560812
0.52136612
0.54086506
0.56263155
0.56208581
0.59886324
0.51218235
0.57418901
0.59855819
0.56539738
0.62402761
0.6111849
0.54302877
0.60847431
""
0.47956991
0.42500755
0.47514066
0.54913694
0.53074694
0.46459934
0.54431641
0.45722342
0.53151697
0.50387853
0.57426143
0.58206737
0.5377754
0.54269683
0.55861944
0.56364644
0.55430645
0.54638141
0.54462123
0.58487451
0.56720209
0.57856393
0.5498125
0.55713093
0.53732663
0.57901704
0.5446111
0.50262648
0.51887172
0.58209735
0.53556925
0.52383262
0.65386295
0.59170645
0.64945203
0.56788856
0.54326028
0.51490772
0.55453688
0.57165176
0.50427717
0.55467075
0.5249204
0.56096387
0.54251367
0.55099314
0.57140863
0.5738681
0.51573008
0.56010664
0.55084234
0.46554777
0.49076557
0.55241817
0.56258142
0.51985627
0.48680845
0.48413342
0.33192861
0.48705879
0.44894812
0.53914207
0.51483971
0.49400598
0.58397895
0.59544075
0.56012654
0.57238555
0.56001449
0.54523319
0.55528206
0.53331739
0.51774138
0.53203505
0.57303292
0.58521515
0.56753975
0.57721794
0.5078336
0.57463259
0.51966017
0.56421405
0.59052438
0.52428585
0.57475734
0.55865091
0.56373852
0.55336529
0.53974265
0.56575203
0.55456537
0.549312
0.55146158
0.56182736
0.54400182
0.56967503
0.57177383
0.60944372
0.61959523
0.56734675
0.57286513
0.59670925
0.53331918
0.56708282
0.41898254
0.60125726
0.58461392
0.5439409
0.53923017
0.54743439
0.59807909
0.56229335
0.57077628
0.56360692
0.56977111
0.58238429
0.56687975
0.55268383
0.6008203
0.53728658
0.51840824
0.53876287
0.53475827
0.54308504
""
0.51733768
0.55936772
0.58634919
0.54976767
0.55318809
0.56540579
0.50985765
0.50969434
0.5375542
0.58240443
0.53749204
0.53272796
0.39296383
0.50446725
0.54171777
0.54996461
0.54555351
0.53041178
0.52064353
0.54816806
0.56476051
0.56351405
0.55451882
0.45856163
0.57066667
0.57941425
0.5541752
0.52723926
0.52977592
0.5396803
0.50760293
0.54528946
0.54836839
0.55578232
0.63245344
0.55956548
0.53720701
0.58207858
0.56903028
0.58755785
0.56943548
0.60696125
0.55226588
0.5726434
0.59026194
0.56442928
0.54741621
0.54003108
0.53851479
0.53877783
0.55884486
0.50771874
0.55709732
0.55946445
0.57903624
0.58166337
0.55449158
0.57665366
0.55110401
0.51243222
""
0.4344489
0.52600527
0.48955047
""
""
""
0.46435127
0.41696483
0.56949902
0.52459723
0.53719473
0.55867565
0.55974078
0.6084578
0.51817727
0.55819327
0.53565258
0.53990495
0.60587394
0.53694618
0.49504212
0.51660687
0.48334807
0.52006292
0.551534
0.50068039
0.52919525
0.54414785
0.52072948
0.52849013
0.52097803
0.54096669
0.5187093
0.5462842
0.54630113
0.52558821
0.520863
0.53450274
0.49737549
0.58442819
0.61023843
0.63753021
0.57085478
0.52075082
0.59846228
""
0.52905518
0.59198236
0.41882098
0.53543323
0.52096879
0.53182375
0.51650256
0.5377726
0.49325511
0.54033244
0.42287731
""
0.69717538
0.6260426
0.61316788
0.6335516
0.61107135
0.59440863
0.61573058
0.56368417
0.59459746
0.51085186
0.48044685
0.56904846
0.56621832
0.57227761
0.58092588
0.52539164
0.45821804
0.58541662
0.54665005
0.4907417
0.52660847
0.56458718
0.55724913
0.57080048
0.52801847
0.58097517
0.57958043
0.60316044
0.59877986
0.61507499
0.5807637
0.55036134
0.51637173
0.50372261
0.52089405
0.60551703
0.56533706
0.57034594
0.58766341
0.58657032
0.56134146
0.6204204
0.55754149
0.6048755
0.5696497
0.61296839
0.60244364
0.59101844
0.56181878
0.58477813
0.61032706
0.57691187
0.59620261
0.59807372
0.56634736
0.56016695
""
0.46498138
""
0.53397483
0.60411239
""
0.51481533
0.57092243
0.54757774
0.54328084
0.61135864
0.58281082
0.58048368
0.59243792
0.60688901
0.56430769
0.57409918
0.54470778
0.57047015
0.58777899
0.6179986
0.6013149
0.60799491
0.59736109
0.5745669
0.58406633
0.57033974
""
0.5232017
0.56639057
0.60429168
0.59503472
0.54011297
0.47366223
0.52011961
""
0.57100928
0.56184655
0.61952341
0.58957207
0.59668738
0.58841193
0.59224933
0.56592828
0.5223881
0.50630796
""
0.57708997
0.63144135
0.56940597
0.549703
0.61317092
0.54221976
0.55646688
0.57044768
0.66968375
0.58162189
0.49647439
""
0.59221739
0.60228175
0.60744506
0.56161535
0.57427859
0.56753653
0.54166532
0.65439254
0.60628533
0.58556759
0.63331312
0.57483345
0.62797862
0.54582214
0.57510293
0.55266148
0.60178131
0.599406
0.60522699
0.60145038
0.57712811
0.56545198
0.59799713
0.6032384
""
0.55029005
0.60434794
0.52225965
""
""
""
0.60086447
0.51854455
0.50415212
""
""
0.53579772
0.52812093
0.64954066
0.6158101
0.6283474
0.58441573
0.57614833
0.62652355
0.52647173
""
""
0.47641769
""
0.5047195
""
""
""
""
""
""
""
""
""
0.5803923
""
""
0.50905061
0.54759479
0.58619618
0.63614744
0.4930211
0.58266538
0.56447226
0.56366658
0.53777218
0.62007165
0.55849367
0.57362586
0.61401075
0.4007397
0.55118799
0.53897262
""
""
0.55706638
0.50468719
0.50418353
0.54151821
0.51382941
0.55863863
0.49866384
0.46550718
0.5134688
0.55209744
0.55286926
0.50932151
0.56607538
0.56507188
0.56564671
0.49815461
0.55017471
0.59040302
0.54041922
0.51066566
0.53622216
0.54722315
0.55189872
0.53403729
0.59292859
0.50879991
0.57007176
0.56654871
0.57260931
0.50991708
0.49688697
0.58365715
0.55217922
0.55152369
0.53462303
0.56384921
""
0.62416226
0.59961903
0.53107506
0.54303151
0.541547
""
""
""
""
0.45265013
0.53689396
0.53451073
0.55124819
0.57466161
0.54877216
0.58210373
0.60663122
0.58303511
0.43124026
0.55901021
0.56109571
0.5527001
0.58966994
""
""
""
""
0.60312808
0.61063641
0.62201995
0.55290735
0.59949046
0.55246347
0.47158381
0.57417613
0.58282119
0.55859834
0.60105348
""
0.50858057
0.54464489
""
0.50032789
0.40430993
0.58035731
0.49026769
0.57541543
0.59335285
0.55358332
0.53226733
0.53572118
0.58580142
0.60137612
""
0.53901404
0.48155043
0.55751777
0.70795965
0.51113969
0.57896596
0.64709514
0.52494317
0.71219307
0.49331152
0.54304129
0.59035069
0.61660475
0.63115048
0.63354129
0.55873531
0.58042574
0.57055646
0.57143551
0.5987547
0.56846052
0.55424899
0.63135386
0.56077147
0.61092782
0.56117386
0.58619171
0.57892811
0.52684134
0.51611179
0.49751005
0.71699554
0.50969064
0.53444314
0.49216339
0.53545803
0.5650844
0.58290827
0.53737885
0.58192408
0.59377724
0.62081325
0.5908224
""
0.60727686
0.55221879
0.58673453
""
0.56466508
0.59781206
0.54147226
0.60421515
0.5868724
0.60235202
0.54026061
0.56882107
0.63419318
0.49817649
0.54077315
0.56803411
0.55778772
0.58991814
""
0.59854811
0.55365574
0.65572542
0.59848595
0.56007743
0.55883807
0.6168173
0.60349232
0.60055226
0.56905484
0.61018687
0.55328178
0.4964816
0.5607906
0.52901191
0.51740211
0.53448331
0.50587523
0.54467684
0.61608499
0.60278475
0.60840732
0.5504697
0.61082774
0.63117236
0.59729087
0.56774402
0.49987924
0.59090209
0.50992543
0.48767582
0.54672503
0.48626775
0.50223362
0.59023052
0.5780952
0.58379024
0.58545744
0.58235246
0.54502082
0.54318333
0.54021513
0.55843818
0.55506408
0.58858222
0.53912652
0.53434664
0.53523088
0.55112004
0.5590362
0.59034634
0.53511494
0.61049831
0.57970756
0.60523695
0.52321106
0.59691024
0.56453997
0.60615474
0.5795874
""
0.57563186
0.45875373
0.5395487
0.64707518
""
0.5775454
0.56167406
""
0.54762602
0.55176181
0.57260871
0.56088632
0.5741148
0.57741255
0.57508087
0.56694287
0.5142898
0.50934023
0.58067244
0.59343237
0.54809672
0.46853319
0.51478153
0.57220614
0.58922505
0.61500514
0.5708223
0.57253641
0.57006311
0.53951973
0.56586504
0.58672285
0.52660632
0.57187933
0.58524674
0.56529629
0.56153178
0.57912529
0.51625121
0.5248149
0.44748574
0.48529312
0.52559757
0.52603984
0.44059807
0.46161586
0.53584534
0.51736826
0.59338433
0.59226924
0.59222049
0.54666024
0.55108654
0.55151796
0.58176941
0.56830537
0.61794537
0.62777776
0.59469336
0.58005446
0.58831656
0.59156156
0.54840529
0.55986851
0.51139182
0.50761276
0.46018162
0.55749977
0.56690222
0.55381477
0.58318049
0.56431299
0.5307669
0.57691294
0.57251662
0.54820681
0.5951336
0.59229875
0.53497446
0.4929345
0.50939143
0.51452363
0.54862434
0.54444796
0.55004197
0.60436374
0.56436157
0.55242366
0.55613315
0.53666538
0.5936445
0.56325018
0.60115236
0.56998169
0.59367621
0.56907415
0.56611186
0.58992201
0.56465298
0.60381144
0.61136353
0.58541745
0.56111944
0.6002965
0.57161862
0.5572046
0.54328674
0.54800385
0.53836828
0.50178879
0.46798632
0.55916166
0.48564333
0.50211895
0.55762404
0.56434506
0.53050089
0.51857227
0.56194812
0.55492693
0.55396748
0.53319097
0.54094183
0.5595364
0.56002766
0.56839079
0.50612098
0.53672117
0.52403814
0.53668118
0.50259185
0.57853645
0.5377779
0.58145636
0.52456343
0.48949754
0.50774235
0.53068411
0.53550005
0.53198278
0.49266005
0.54527456
0.50915301
0.52933192
0.5180403
0.49445313
0.5766803
0.52231908
0.45566085
0.53287327
0.52040613
0.52889329
0.52763522
0.48002276
0.43422374
0.51348692
0.50600326
0.53041035
0.54535425
0.54278415
0.51819652
0.53342122
0.57401747
0.56748754
0.52218008
0.49698812
0.48872685
0.528642
0.53829622
0.54776269
0.46648684
0.55583638
0.40950355
0.4861573
0.57650179
0.51300663
0.5102101
0.51662105
0.48589846
0.46143648
0.53936553
0.45956746
0.46665379
0.50382549
0.50020933
0.5417636
0.52274036
0.49789682
0.5405131
0.52426434
0.52244556
0.52052701
0.53916353
0.58980006
0.53846073
0.54206991
0.52745014
0.51150423
0.53813744
0.48718089
0.43932727
0.52681714
0.54112285
0.4696883
0.50456512
0.49997264
0.51959467
0.53165627
0.51684576
0.55713302
0.51943737
0.53949946
0.53805077
0.51245916
0.48115626
0.48936108
0.4668164
0.53577071
0.45461491
0.53649968
0.49867564
0.49864435
0.49635804
0.44525492
0.50973272
0.48868245
0.49673873
0.40751976
0.57557023
0.53157187
0.51623595
0.50873333
0.5228228
0.52023941
0.49498445
0.55455059
0.46520305
0.50319034
0.48659557
0.49855801
0.49525598
0.52355951
0.67310834
0.46875665
0.59589469
0.43354228
0.49069542
0.42239231
0.43825561
0.53044611
0.48009944
0.47821006
0.41713876
0.34711605
0.39944708
0.42206061
0.39654118
0.35140905
0.43384641
0.53867149
0.41599545
0.40073624
""
""
0.4545179
0.58067292
""
0.44553831
""
0.45918378
0.48962969
0.45287684
0.51999336
0.31839144
""
""
0.56598359
0.43969387
0.4216679
0.45904383
0.48719898
0.48724321
0.50577408
0.34674037
0.42557591
""
0.51093501
0.52889544
0.54265088
0.47885862
0.53416049
0.45388207
0.51341534
0.46709928
0.61997312
0.53663796
0.58091891
0.41907403
0.48541439
""
""
0.61506665
0.55912989
0.57596356
0.528862
0.48000538
0.56825602
0.48886108
0.55614632
0.5783388
0.56572568
0.55004954
0.61399668
0.53996134
0.55245239
0.56855601
0.60337126
0.59023279
0.54240161
0.6141386
0.58091116
0.60086405
0.59361982
0.59208447
0.63250679
0.57161903
0.5648216
0.49096572
0.5866493
0.54303074
0.46822506
0.51049215
0.4938356
0.4954938
0.54236525
0.54772091
0.34232619
0.5212822
0.52518266
0.57091606
0.55483896
0.5643912
0.58864409
0.56023902
0.56532127
0.58160585
0.58033514
0.58541936
0.51694137
0.56373376
0.53189498
0.56222779
0.53223473
0.56936395
0.5541929
0.51818544
0.53676611
0.51489663
0.54916823
0.54339963
0.58811945
0.56299686
0.57586968
0.57756615
0.57718748
0.53976941
0.53078151
0.54919493
0.55527449
0.56095088
0.55859703
0.53001308
0.56603503
0.53635496
0.51697403
0.56194693
0.50889504
0.56623733
0.5140183
0.52589285
0.46691507
0.53256696
0.52121705
0.54884326
0.51944
0.54615891
0.51038802
0.51207983
0.50132805
0.53604978
0.51856041
0.53150004
0.47702861
0.53270423
0.51339155
0.50990403
0.53859484
""
0.48950988
0.53358299
0.50431162
0.39359152
0.50924462
0.45758262
0.50214118
0.48768049
0.50502449
0.5485816
0.57125467
0.54351544
0.57518727
0.53788
0.52149099
0.57436669
0.55790341
0.53935838
0.50693697
0.56963617
0.54146737
0.55931211
0.55865133
0.56121546
0.58392209
0.59318328
0.53087205
0.5380643
0.58728361
0.56893289
0.41583842
0.54904407
0.56457978
0.59101713
0.58892173
0.62111074
0.55681533
0.61531621
0.60352719
0.55240154
0.58768851
0.58994776
0.48767778
0.52986801
0.58067995
0.58576274
0.60018039
0.58749753
0.58575559
0.61097872
0.60431051
0.60152721
0.59471828
0.49323547
0.54540014
0.57723987
0.59842247
0.6004734
0.63092774
0.59761751
0.65956235
0.56969112
0.58111715
0.56102425
0.58024502
0.59088737
0.60718799
0.60238963
0.59165692
0.59037119
0.59681106
0.58673841
0.56321961
0.54907668
0.55699033
0.56852162
0.58823508
0.56633544
0.58536595
0.52848023
0.53362906
0.59213263
0.57492143
0.55636311
0.60948735
0.54068601
0.54314798
0.52605236
0.54923904
0.58247828
0.51734549
0.55636632
0.54618198
0.57598186
0.48500097
0.57782435
0.57314688
0.55154401
0.58557409
0.48525614
0.53835458
0.55637097
0.49699521
0.53675115
0.57207119
0.56639969
0.47897014
0.53859335
0.59282476
0.57035679
0.5498631
0.58188856
0.58235234
0.57041991
0.54526389
0.57791466
0.58354938
0.58649409
0.57306463
0.60316652
0.54552066
0.60306072
0.59777355
0.55189842
0.6231972
0.59592891
0.60378271
0.5865463
0.60927409
0.59520215
0.52644706
0.59205943
0.59715718
0.6195454
0.60351843
0.62205839
0.56287813
0.59744465
0.57095873
0.58862734
0.58155233
0.60523987
0.61393023
0.6085391
0.5963515
0.61836183
0.61307627
0.61067277
0.57396472
0.55767614
0.53618932
0.59326887
0.61075002
0.60182297
0.62145525
0.62177187
0.60080945
0.60770929
0.60547507
0.4834806
0.5246582
0.53791732
0.53045326
0.48451349
0.5653488
0.52590126
0.58394086
0.52825516
0.58391804
0.55622506
""
0.53723782
0.60470575
0.60080111
0.58016104
0.59814185
0.56368256
0.60652375
0.59196538
0.56590879
0.64517075
0.57238215
0.54900891
0.54598504
0.52646875
0.5326488
0.55340195
0.60189497
0.58403659
0.55798149
0.54722893
0.56837016
0.59941667
0.54201347
0.58334666
0.58937001
0.57291031
0.59379637
0.57544607
0.59468961
0.66788143
0.62917084
0.65444106
0.6308378
0.60676277
0.57774067
0.58009666
0.59358031
0.61605078
0.61594695
0.59901589
0.58626467
0.59746164
""
0.57905334
0.61740422
0.59804606
0.55431646
0.60120094
0.55107117
0.56659836
0.56846285
0.54943407
0.58948696
0.59364539
0.64103848
0.62336004
0.59518832
0.5970856
0.61531258
0.62763351
0.61652762
0.61703879
0.62776679
0.63667727
0.54511613
0.56641823
0.56643897
0.54006028
0.57323217
0.59856296
0.56360573
0.60070813
0.58716625
0.51287812
0.46955639
0.62244266
0.61094683
0.61740869
0.58343667
0.63155085
0.59646755
0.57466006
0.5871473
0.5988189
0.59622198
0.5729332
0.59443736
0.57950455
0.5684129
0.62801957
0.55622351
0.62536174
0.57897031
0.55657965
0.57363766
0.63059837
0.59791458
0.57767618
0.58624911
0.61733198
0.59075499
0.57363164
0.59862143
0.57162619
0.54133183
0.57285517
0.56487155
0.57966435
0.52375615
0.57323986
0.54360306
0.51255
0.52612871
0.5552265
0.5214017
0.56697947
0.59024847
0.56670552
0.55629587
0.57755578
""
0.55188775
0.50937819
""
0.60757595
0.60514808
0.56658143
0.58906382
0.60998875
0.57934225
0.55790949
0.58334845
0.60919935
0.59286398
0.59726351
0.58896267
0.5964545
0.56443942
0.55594265
0.59927809
0.61131161
0.52362007
0.59747183
0.5631026
0.59872621
0.58668709
0.55310959
0.58014512
0.59241766
0.61335629
0.61804044
0.68662542
0.58478057
0.59816658
0.6406495
0.60834873
0.54504293
0.58224386
0.64497989
0.57511741
0.63041484
0.60732657
0.63021922
0.67677069
0.55164683
0.56907874
0.61768365
0.60978127
0.59786034
0.5723418
0.6236161
0.57868522
0.5585314
0.61746061
0.65497172
0.6110549
0.65870124
0.57167697
0.63206893
0.62079197
0.6340391
0.6866647
0.63439161
0.60372651
""
0.61809045
0.64126408
0.59441477
0.55597913
0.6295405
0.65639722
0.66226739
0.63584065
0.61839217
0.62598658
0.65184319
0.63946646
0.58078521
0.59602088
0.58480245
0.4771497
0.50430191
0.67667115
""
""
""
""
0.46654493
""
""
""
0.53929615
0.48440319
0.40773097
0.54348511
0.47985783
0.48502314
0.45416972
0.53561813
0.44503579
0.46394229
0.54349184
0.51394659
0.50872207
0.53846788
0.48944306
0.50795877
0.48771167
0.45130599
0.53364486
0.57852376
0.54162037
0.53841227
0.53436583
0.5023154
0.56380469
0.52139753
0.50728548
0.54799742
0.56282485
0.53090888
0.52037698
0.5761013
0.5802452
0.54300928
0.53585267
0.59105837
0.5098725
0.57246184
0.56222457
0.49589324
0.56771886
0.50801224
""
""
""
""
""
""
""
""
""
""
""
""
0.50690383
0.62203896
0.55491966
0.56966966
0.60601598
0.56769937
0.55978405
0.58125579
0.5341664
0.66117752
0.60650349
