married_asian_female_p10
""
0.57456142
0.43186811
0.50646925
0.5230211
""
""
""
""
""
0.72775269
0.50594646
0.59933084
""
0.62709349
0.52249539
""
0.56604469
""
0.3821792
0.73325741
""
0.45529059
""
""
""
""
""
""
""
""
""
0.58731896
""
""
""
""
""
""
0.2045432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18080173
""
""
""
""
""
""
0.077398874
""
""
0.4785454
0.71582305
""
""
""
0.28518596
0.62865555
""
""
""
""
""
""
""
""
""
""
""
""
0.24845718
0.57807571
0.011463964
0.314156
""
""
0.54214001
0.22864178
0.42280841
""
""
""
0.68755102
""
""
""
""
""
0.42731825
""
""
""
""
0.35732868
""
0.69581443
0.30293778
""
0.52105439
""
""
0.43858638
""
""
""
""
""
""
0.53746426
""
""
0.42897099
""
""
""
""
""
""
""
""
""
""
""
""
0.17957215
""
""
0.44988337
0.49026886
""
""
0.35426909
""
""
""
""
""
""
""
""
0.47257549
""
""
0.74241179
0.50383586
0.57103825
0.23285955
0.79266727
""
0.37570977
0.74777627
0.56779736
0.48844713
0.49419656
0.74424505
""
""
0.6961208
""
0.63450289
0.76956743
0.49385363
""
0.75107801
0.39512181
0.62711042
0.54501289
0.63232642
0.65780413
""
""
0.31110358
0.48954782
0.49651128
""
""
""
0.35002086
""
""
0.51125675
0.63936388
""
0.4939124
""
""
""
""
""
0.5464344
""
""
0.52370131
""
""
0.021790786
0.46575922
""
""
0.54481083
""
0.52050513
""
0.34995577
""
0.41056198
""
""
""
""
""
0.50034249
0.58506924
0.54819405
0.64130563
0.55512244
0.56017345
0.52520287
0.62661487
0.26977834
0.62891358
""
""
""
""
""
""
""
""
0.3401446
""
""
0.6602807
""
""
""
""
""
0.46461672
""
0.56594449
0.50963634
0.54932934
0.42420432
0.63274169
0.5322808
0.80257249
0.49873227
0.74850655
""
0.59394902
""
0.98951316
0.58328551
""
0.56136662
0.33363682
""
""
0.33425733
""
""
""
""
""
0.13923357
0.098499529
""
0.39430711
""
""
""
0.42311358
""
""
0.62411731
""
""
""
""
""
""
""
""
0.71660268
""
""
""
""
""
""
""
0.37417668
0.66257095
""
""
""
""
0.49685067
0.42634118
0.43161419
""
0.44742024
""
""
""
0.44467676
""
0.48098689
""
0.45107567
0.56279683
""
0.28268483
0.31362563
""
0.7253499
0.4757548
0.43605116
""
0.43317372
0.36205661
""
0.77893519
""
""
""
""
0.5147841
0.4713856
0.48984003
0.52662736
""
""
""
""
""
0.49343032
0.42660803
""
""
0.45243511
0.35027319
0.52009958
0.41876256
0.57945627
0.47597298
0.4809356
0.43523112
0.5326736
0.46556586
0.51265413
0.76774019
""
""
0.46542332
0.49569666
0.49440759
0.43877697
""
""
0.50025344
0.48388606
0.47341168
0.49280372
0.62462294
0.97690761
0.30693212
0.47801882
0.52851957
0.40270066
0.38818729
0.47677684
0.81382662
0.45893404
0.33462101
0.59671491
0.4241471
0.12691906
""
0.32791531
""
""
""
0.61312312
0.3241381
0.48305997
