kfr_stycz_white_female_p75
0.61047667
0.58214283
0.62408203
0.59054327
0.59288311
0.60531205
0.57756484
""
0.6303376
""
""
0.5978542
0.59724265
0.58457875
0.63098711
0.6053136
0.60516804
0.5609417
0.61153573
0.58968306
0.58213919
0.56002694
0.5925774
0.61484039
0.57094413
0.61931908
0.60379165
0.58289766
""
0.52415782
0.5876556
0.59182495
0.53008789
0.56872499
0.38784572
0.54542869
0.49799657
0.62438792
0.55414659
0.50558257
0.56014925
0.59465063
0.53263879
0.59719282
0.57206225
0.59325433
0.56841499
0.54547375
0.58103925
0.63016039
0.5544011
0.5831672
0.60159969
0.63863486
""
0.58889633
0.59221148
0.54585087
0.59066641
0.57613623
0.50591087
0.59602797
0.60551715
0.58652931
0.54661262
0.68482769
0.58746064
0.56284159
0.56893426
0.56550545
0.58200181
0.52972615
0.5475598
0.54986835
0.55879235
0.55746645
0.59751248
0.55696285
0.56114042
0.5980829
0.54254413
0.5705964
0.54069108
0.55545366
0.53509891
0.55050594
0.5404743
0.54454768
0.54837132
0.54513049
0.5975799
0.5733031
0.57716125
0.55189329
0.62432826
0.59227777
0.51435143
0.50950235
0.50576019
0.47850356
""
0.59880584
0.55875081
0.63591421
0.60212195
0.57279032
0.51709872
0.59793979
0.6248945
0.60983753
0.51315624
""
0.52797711
0.57811606
0.59730875
0.6433093
0.56213176
0.6372478
0.58002746
0.62270045
0.63736176
0.64728397
0.60510212
0.59401834
0.58199996
0.59160489
0.62428898
0.54980618
""
0.66131705
0.55640024
0.59616596
0.46727011
0.58104986
0.49534339
0.53231281
0.53064489
0.58423978
0.59339148
0.59449202
0.6254282
0.60120016
0.55363244
0.57270056
0.5541423
0.58916283
0.46800843
0.57063538
0.56647873
0.32844907
0.60382903
0.60747343
0.6597122
0.57304454
0.63418806
0.56961441
0.57518578
0.578215
0.74296999
0.52804774
0.54074574
0.56860006
0.5755074
0.58538198
0.55469608
0.58781052
0.60824209
0.56584978
0.57636321
0.57413709
0.56284523
0.54590893
0.57799214
0.53934014
0.58797568
0.62229449
0.57632893
0.59390569
0.58598042
0.54963887
0.53843927
0.57210404
""
0.46565574
0.5102765
""
""
""
""
0.38971147
0.45910481
0.41651767
0.42018375
""
""
""
0.45062485
0.57371271
0.59965879
0.57139438
0.53550851
0.60040349
0.56782579
0.60331523
0.60612553
0.56392294
""
0.43686116
0.57836246
""
0.53383619
0.58727372
0.57967687
0.59255642
0.53938657
0.59158146
0.53457505
0.54192746
0.64643794
0.60712659
0.62641186
""
0.54526579
0.5219143
0.53349036
0.57248759
0.51757866
0.55850649
0.54529989
0.5425517
0.54997689
0.43514192
0.57413357
0.62191594
0.53118789
0.56771553
0.54371202
0.5865308
0.53179455
0.53783286
0.55825227
0.51027203
0.55862457
0.5640983
0.55655468
0.50713849
0.60167378
0.55459839
0.56867552
0.54311776
0.58458972
""
0.59041041
0.60008878
0.57708871
0.54830676
0.57836175
0.58067834
0.60698599
0.66551179
0.56868744
0.6125735
0.55050808
0.41250557
0.59668303
0.53059536
0.5242964
0.52872777
0.4375298
0.52137375
0.5596993
0.58645922
0.58254588
0.54341871
0.58249688
0.60169554
0.62466276
0.57930219
0.47909942
0.57168955
0.56737602
0.6208418
0.53295922
""
0.65942901
0.59164047
0.54982579
0.55978382
0.59850186
0.55661136
0.55338889
0.59400117
0.5873245
0.556687
0.54996341
0.53935665
0.56920564
0.53713679
0.53809351
0.50659311
0.5691089
0.57374752
0.54440439
0.51012439
0.53887665
0.37357435
0.61750913
0.48277178
0.5775978
0.50872844
0.59937763
